,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
49,"['javascript', 'html']","{'account_id': 1361893, 'reputation': 53, 'user_id': 9723867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f3cfbdff5c978bdd7750c9ebc9d2f10?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fquintero', 'link': 'https://stackoverflow.com/users/9723867/fquintero'}",False,132,1,0,1664981991,1646863913,1664979464.0,71416572,CC BY-SA 4.0,https://stackoverflow.com/questions/71416572/how-to-insert-a-space-after-user-types-the-slash-character-inside-a-content,How to insert a space after user types the slash character (/) inside a content editable input field?,,,,
50,"['python', 'html', 'pdf', 'wkhtmltopdf']","{'account_id': 11183192, 'reputation': 1287, 'user_id': 8206522, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u8mRt.jpg?s=256&g=1', 'display_name': 'Kacperito', 'link': 'https://stackoverflow.com/users/8206522/kacperito'}",True,1002,1,5,1664963993,1648551287,1649263809.0,71660787,CC BY-SA 4.0,https://stackoverflow.com/questions/71660787/how-to-trim-crop-bottom-whitespace-of-a-pdf-document-in-memory,"How to trim (crop) bottom whitespace of a PDF document, in memory",71772990.0,,,
51,"['javascript', 'html', 'css', 'google-chrome', 'google-chrome-devtools']","{'account_id': 16136403, 'reputation': 631, 'user_id': 11648760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ec3c87b54df72549939d73e1b3f9fd9?s=256&d=identicon&r=PG&f=1', 'display_name': 'wizard003', 'link': 'https://stackoverflow.com/users/11648760/wizard003'}",True,5584,6,33,1664912263,1646396622,,71351360,CC BY-SA 4.0,https://stackoverflow.com/questions/71351360/chrome-dev-tools-elements-tab-stopped-working-cant-right-click-any-dom-node-an,Chrome Dev Tools Elements Tab stopped working (can&#39;t right click any DOM Node and hover over Dom Node doesnt highlight anything),71418598.0,,,
52,"['javascript', 'html', 'css', 'angular', 'typescript']","{'account_id': 22828538, 'reputation': 19, 'user_id': 16977428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60e213225f3a3b36dda183f065e6aed9?s=256&d=identicon&r=PG', 'display_name': 'Vignesh Venkatesan', 'link': 'https://stackoverflow.com/users/16977428/vignesh-venkatesan'}",False,101,1,0,1664886905,1647854349,1647859284.0,71555236,CC BY-SA 4.0,https://stackoverflow.com/questions/71555236/cut-div-box-into-two-in-angular,Cut div box into two in Angular,,,,
53,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 18676581, 'reputation': 35, 'user_id': 16963547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83a6d0b0b42cce372fa63a97bf27f7cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hectic Platypus', 'link': 'https://stackoverflow.com/users/16963547/hectic-platypus'}",True,400,1,1,1664773674,1648101435,,71597662,CC BY-SA 4.0,https://stackoverflow.com/questions/71597662/angular-displaying-a-message-for-5-seconds,Angular Displaying a Message for 5 Seconds,,,,
54,"['html', 'pdf', 'markdown', 'jekyll']","{'account_id': 11565009, 'reputation': 453, 'user_id': 8473584, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ourIW.jpg?s=256&g=1', 'display_name': 'AHL', 'link': 'https://stackoverflow.com/users/8473584/ahl'}",False,181,0,2,1664665519,1647184788,1647193455.0,71458139,CC BY-SA 4.0,https://stackoverflow.com/questions/71458139/attach-pdf-view-in-jekyll-pages,Attach pdf view in Jekyll pages,,,,
55,"['php', 'html', 'laravel', 'eloquent', 'eloquent-relationship']","{'account_id': 24468428, 'reputation': 11, 'user_id': 18388487, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhfNDKmd7js3k0pHZFzOlL6jizZzxsK9QL9so2f=k-s256', 'display_name': 'Valerio Rampa', 'link': 'https://stackoverflow.com/users/18388487/valerio-rampa'}",False,410,2,0,1664564273,1646562322,1646567269.0,71369426,CC BY-SA 4.0,https://stackoverflow.com/questions/71369426/how-to-create-a-filter-by-category-in-many-to-many-relationship-in-laravel,How to create a filter by category in MANY TO MANY relationship in Laravel?,,,,
56,"['javascript', 'html', 'css', 'ios']","{'account_id': 23318488, 'reputation': 225, 'user_id': 17396777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5fb0b96968984e7f312049bcf58a7615?s=256&d=identicon&r=PG', 'display_name': 'Soumya Roy', 'link': 'https://stackoverflow.com/users/17396777/soumya-roy'}",True,3966,1,0,1664318564,1648227852,1648229093.0,71620645,CC BY-SA 4.0,https://stackoverflow.com/questions/71620645/a-problem-repeatedly-occurred-on-safari-ios-how-to-fix,A problem repeatedly occurred on safari IOS how to fix?,,,,
57,"['javascript', 'html', 'css', 'vue.js', 'event-listener']","{'account_id': 24415525, 'reputation': 1, 'user_id': 18342432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a94352c44dc66178aed097172565460?s=256&d=identicon&r=PG', 'display_name': 'Florian27', 'link': 'https://stackoverflow.com/users/18342432/florian27'}",True,684,3,-1,1664271899,1646129185,,71306745,CC BY-SA 4.0,https://stackoverflow.com/questions/71306745/shake-effect-in-vue,Shake effect in Vue,,,,
58,"['javascript', 'html', 'vue.js', 'escaping']","{'account_id': 20653216, 'reputation': 193, 'user_id': 15162989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiRKW2Q8x-8iztMuxRuzPf_B_9B0Qb8pZZ1dxRQ=k-s256', 'display_name': 'Sumeth Sathnindu', 'link': 'https://stackoverflow.com/users/15162989/sumeth-sathnindu'}",True,392,2,-1,1663985578,1647397000,1663985578.0,71491092,CC BY-SA 4.0,https://stackoverflow.com/questions/71491092/vue-js-unescape-only-certain-html-tags,Vue js unescape only certain HTML tags,71491358.0,,,
59,"['android', 'html', 'google-chrome', 'progressive-web-apps', 'virtual-keyboard']","{'account_id': 14722388, 'reputation': 113, 'user_id': 10632556, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jeIAq.jpg?s=256&g=1', 'display_name': 'nyarthan', 'link': 'https://stackoverflow.com/users/10632556/nyarthan'}",True,414,2,1,1663891723,1648140517,,71606355,CC BY-SA 4.0,https://stackoverflow.com/questions/71606355/pwa-does-not-resize-window-when-virtual-keyboard-is-active-on-fullscreen-display,PWA does not resize window when virtual keyboard is active on fullscreen display mode,73797159.0,,,
60,"['html', 'css', 'css-selectors', 'focus']","{'account_id': 4038191, 'reputation': 78, 'user_id': 3321811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e6333a356fad173237709917d344fb0?s=256&d=identicon&r=PG', 'display_name': 'apeach', 'link': 'https://stackoverflow.com/users/3321811/apeach'}",True,814,1,4,1663855675,1647778106,1653667777.0,71546604,CC BY-SA 4.0,https://stackoverflow.com/questions/71546604/when-child-element-has-only-focus-visible-how-to-get-parent-element-focus-wit,"when child element has only :focus-visible, how to get parent element :focus-within?",,,,
61,"['javascript', 'html', 'css', 'interactjs']","{'account_id': 12960634, 'reputation': 251, 'user_id': 9369998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2406de1344d31212103f7f25e99d1cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sercan Aslan', 'link': 'https://stackoverflow.com/users/9369998/sercan-aslan'}",True,198,1,2,1663752758,1647858319,,71556034,CC BY-SA 4.0,https://stackoverflow.com/questions/71556034/interactjs-how-to-change-start-position-drag-item,Interactjs How To Change Start Position Drag Item,73798495.0,,,
62,"['javascript', 'html', 'jquery', 'google-maps']","{'account_id': 10814971, 'reputation': 4733, 'user_id': 7954280, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/879f753c9bd169ec136627d03d1b0f96?s=256&d=identicon&r=PG&f=1', 'display_name': 'Geoff_S', 'link': 'https://stackoverflow.com/users/7954280/geoff-s'}",True,56,1,-2,1663743585,1647291708,1663743585.0,71474225,CC BY-SA 4.0,https://stackoverflow.com/questions/71474225/cant-get-store-info-when-clicking-on-google-maps-marker,Can&#39;t get store info when clicking on google maps marker,71475046.0,,,
63,"['python', 'html', 'jquery', 'flask', 'flask-sqlalchemy']","{'account_id': 13106619, 'reputation': 53, 'user_id': 9469188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57e8964bfc57ff23e8a724f0e368e0dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'curtcab', 'link': 'https://stackoverflow.com/users/9469188/curtcab'}",True,300,1,1,1663740448,1648081541,1648083507.0,71595645,CC BY-SA 4.0,https://stackoverflow.com/questions/71595645/no-data-available-in-table-flask-python-sqlite,No data available in table | Flask/Python/Sqlite,71626622.0,,,
64,"['html', 'angular', 'firebase', 'meta', 'angular-universal']","{'account_id': 16955693, 'reputation': 338, 'user_id': 12264153, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b7107b60efcfd52d48d86eb24e789b0?s=256&d=identicon&r=PG', 'display_name': 'syahiruddin', 'link': 'https://stackoverflow.com/users/12264153/syahiruddin'}",False,211,0,2,1663739087,1646126346,1646140987.0,71306156,CC BY-SA 4.0,https://stackoverflow.com/questions/71306156/dynamic-meta-tags-not-showing-on-social-platforms-using-angular-universal-deploy,Dynamic Meta Tags not showing on social platforms using Angular Universal deployed on Firebase Cloud Hosting,,,,
65,"['html', 'css', 'ios', '3d', 'model-viewer']","{'account_id': 13132251, 'reputation': 25, 'user_id': 10842466, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GY5Bv.jpg?s=256&g=1', 'display_name': 'ASCII404', 'link': 'https://stackoverflow.com/users/10842466/ascii404'}",True,738,2,1,1663697493,1648505393,,71654266,CC BY-SA 4.0,https://stackoverflow.com/questions/71654266/why-is-model-viewer-not-working-on-safari,Why is model-viewer not working on safari?,71655286.0,,,
66,['html'],"{'account_id': 23303521, 'reputation': 39, 'user_id': 17383815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c4c30cb85699dc110233ba0f08a15c8?s=256&d=identicon&r=PG', 'display_name': 'learning python', 'link': 'https://stackoverflow.com/users/17383815/learning-python'}",True,55,3,-1,1663687982,1646824507,1646824589.0,71408440,CC BY-SA 4.0,https://stackoverflow.com/questions/71408440/i-am-having-trouble-with-centering-the-heading-of-a-paragraph,I am having trouble with centering the heading of a paragraph,,,,
67,"['javascript', 'html', 'css', 'safari']","{'account_id': 23944472, 'reputation': 27, 'user_id': 17937022, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiDV04T4IuLXjM9US25GchsWhj_nBPKSVkf_c_X=k-s256', 'display_name': 'Sahl ', 'link': 'https://stackoverflow.com/users/17937022/sahl'}",False,124,0,0,1663628146,1648309170,1663628146.0,71629469,CC BY-SA 4.0,https://stackoverflow.com/questions/71629469/why-is-smooth-scrolling-not-working-in-safari,Why is smooth scrolling not working in Safari?,,,,
68,"['php', 'html']","{'account_id': 24491318, 'reputation': 1, 'user_id': 18408366, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiyOHw2UQMvTHO-0MDQ91_eDd9hA6E63PBGUlX6=k-s256', 'display_name': 'Linards Zarins', 'link': 'https://stackoverflow.com/users/18408366/linards-zarins'}",False,68,1,-2,1663610893,1646745418,1646759212.0,71395723,CC BY-SA 4.0,https://stackoverflow.com/questions/71395723/how-to-add-shortcut-to-single-product-page-in-ajax-action-php-file,How to add shortcut to single product page in ajax action.php file,,,,
69,"['html', 'bash']","{'account_id': 5030334, 'reputation': 1383, 'user_id': 4040743, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/hAIWy.jpg?s=256&g=1', 'display_name': 'Pete', 'link': 'https://stackoverflow.com/users/4040743/pete'}",True,643,2,1,1663592470,1648225653,,71620204,CC BY-SA 4.0,https://stackoverflow.com/questions/71620204/run-a-bash-shell-script-from-html-hyperlink,Run a Bash Shell Script from HTML Hyperlink?,71620469.0,,,
70,"['html', 'css', 'pseudo-element']","{'account_id': 16772661, 'reputation': 1529, 'user_id': 12124759, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16e152dcd0efc448c3f32260f3bfd7a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Baptistou', 'link': 'https://stackoverflow.com/users/12124759/baptistou'}",True,179,1,3,1663556043,1647171225,,71456326,CC BY-SA 4.0,https://stackoverflow.com/questions/71456326/what-is-the-correct-behavior-of-before-and-after-pseudo-elements-on-details,What is the correct behavior of ::before and ::after pseudo-elements on &lt;details&gt;?,73676393.0,,,
71,"['html', 'css']","{'account_id': 19923494, 'reputation': 1, 'user_id': 14598758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be16597a2bb168764a940740f57a6263?s=256&d=identicon&r=PG&f=1', 'display_name': 'leche flan', 'link': 'https://stackoverflow.com/users/14598758/leche-flan'}",True,41,1,0,1663522640,1647595008,1647597013.0,71524763,CC BY-SA 4.0,https://stackoverflow.com/questions/71524763/i-cant-figure-out-how-to-enable-active-state-for-a-navigation-bar,I can&#39;t figure out how to enable active state for a navigation bar,,,,
72,"['html', 'css']","{'account_id': 3429044, 'reputation': 1054, 'user_id': 2874028, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/b8ace6db1b13d767632128fb5cad8168?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/2874028/sam'}",True,58,2,0,1663522562,1647163488,1647163938.0,71455410,CC BY-SA 4.0,https://stackoverflow.com/questions/71455410/have-parent-div-height-dependent-on-relative-position-of-children,Have Parent Div Height Dependent on Relative Position of Children,71455521.0,,,
73,"['html', 'css', 'tailwind-css']","{'account_id': 21118971, 'reputation': 41, 'user_id': 15525449, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gUTXQ.png?s=256&g=1', 'display_name': 'Joshua Ubani-Wokoma', 'link': 'https://stackoverflow.com/users/15525449/joshua-ubani-wokoma'}",False,154,1,1,1663417950,1646411621,,71354393,CC BY-SA 4.0,https://stackoverflow.com/questions/71354393/do-i-have-to-re-build-my-css-files-whenever-i-add-a-new-class-using-tailwind-css,Do i have to re-build my css files whenever i add a new class using tailwind css,,,,
74,"['php', 'html', 'redirect']","{'account_id': 8901623, 'reputation': 148, 'user_id': 6644898, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://graph.facebook.com/797645706/picture?type=large', 'display_name': 'Abdulhakeem Imran', 'link': 'https://stackoverflow.com/users/6644898/abdulhakeem-imran'}",True,174,1,2,1663349034,1646204581,,71318607,CC BY-SA 4.0,https://stackoverflow.com/questions/71318607/how-to-redirect-to-success-page-after-uploading-file-using-php,How to redirect to success page after uploading file using php?,71318700.0,,,
75,"['python', 'html', 'excel', 'pandas']","{'account_id': 13740666, 'reputation': 37, 'user_id': 9915864, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Vu8SQ.gif?s=256&g=1', 'display_name': 'Meghan M.', 'link': 'https://stackoverflow.com/users/9915864/meghan-m'}",False,342,1,0,1663257790,1646172503,1663257790.0,71315169,CC BY-SA 4.0,https://stackoverflow.com/questions/71315169/collect-url-and-text-in-html-tables-for-excel-files-using-pandas,Collect URL and text in HTML tables for Excel files using Pandas,,,,
76,"['html', 'linkedin', 'meta-tags']","{'account_id': 3690624, 'reputation': 36981, 'user_id': 3073272, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://i.stack.imgur.com/qhHk1.jpg?s=256&g=1', 'display_name': 'GorvGoyl', 'link': 'https://stackoverflow.com/users/3073272/gorvgoyl'}",False,171,1,0,1663246594,1648459429,,71645114,CC BY-SA 4.0,https://stackoverflow.com/questions/71645114/canonical-url-link-tag-is-not-working-for-linkedin,Canonical URL link tag is not working for LinkedIn,,,,
77,"['javascript', 'html', 'jquery', 'css', 'sass']","{'account_id': 14831312, 'reputation': 227, 'user_id': 10710731, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WCcVB.png?s=256&g=1', 'display_name': 'Hemil', 'link': 'https://stackoverflow.com/users/10710731/hemil'}",False,87,1,0,1663157066,1646286991,1663157066.0,71332691,CC BY-SA 4.0,https://stackoverflow.com/questions/71332691/progress-bar-on-file-browsing-without-ajax-in-html,Progress Bar on File Browsing without Ajax in HTML,,,,
78,"['html', 'css', 'pdf']","{'account_id': 24558794, 'reputation': 1, 'user_id': 18466912, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyyUgESkLtHNyoqMRgXXu5M84dDn-6hSRIPhopf=k-s256', 'display_name': 'sware', 'link': 'https://stackoverflow.com/users/18466912/sware'}",False,248,1,0,1663154943,1647294632,,71474634,CC BY-SA 4.0,https://stackoverflow.com/questions/71474634/how-to-avoid-auto-page-breaks-when-printing-html-page-to-pdf,How to avoid auto page breaks when printing HTML page to PDF,,,,
79,"['javascript', 'html', 'jquery', 'css', 'slider']","{'account_id': 21614157, 'reputation': 13, 'user_id': 15940227, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DGHYH.jpg?s=256&g=1', 'display_name': 'erfaneh sahraii', 'link': 'https://stackoverflow.com/users/15940227/erfaneh-sahraii'}",False,3372,1,0,1663015991,1646891790,1646895173.0,71419435,CC BY-SA 4.0,https://stackoverflow.com/questions/71419435/image-slider-with-javascript-with-next-previous-button,image slider with javascript with next previous button,,,,
