,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
49,"['php', 'html']","{'account_id': 16459366, 'reputation': 17, 'user_id': 11890827, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-p1w20UXDDVE/AAAAAAAAAAI/AAAAAAAAAA0/vfe8wDTgi1U/photo.jpg?sz=256', 'display_name': 'Tim Gelb', 'link': 'https://stackoverflow.com/users/11890827/tim-gelb'}",True,160,57441138.0,1,-1,1658190338,1565428113,1658190338.0,57440806,CC BY-SA 4.0,https://stackoverflow.com/questions/57440806/how-to-plot-multiple-markers-on-webserver-with-google-maps-api,How to plot multiple markers on webserver with Google maps API,,,,
50,"['javascript', 'html', 'vue.js']","{'account_id': 11637707, 'reputation': 3, 'user_id': 8523327, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/52s4w.png?s=256&g=1', 'display_name': 'Monkey-D-Pixel', 'link': 'https://stackoverflow.com/users/8523327/monkey-d-pixel'}",False,130,,1,0,1657947322,1564632237,,57301676,CC BY-SA 4.0,https://stackoverflow.com/questions/57301676/in-vue-js-how-can-i-restore-data-binding-after-changing-dom-through-vanilla-js,"In Vue.js, how can I restore data binding after changing DOM through vanilla js?",,,,
51,"['javascript', 'html', 'vue.js']","{'account_id': 11729131, 'reputation': 63, 'user_id': 8585303, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qD7dJPlpEgM/AAAAAAAAAAI/AAAAAAAAADU/l5WAT33trnc/photo.jpg?sz=256', 'display_name': '刘亚雄', 'link': 'https://stackoverflow.com/users/8585303/%e5%88%98%e4%ba%9a%e9%9b%84'}",True,2812,57457480.0,4,6,1657939707,1565586546,,57455887,CC BY-SA 4.0,https://stackoverflow.com/questions/57455887/how-to-map-the-props-property-into-vues-attributes,how to map the prop&#39;s property into Vue&#39;s attributes,,,,
52,"['javascript', 'html', 'css', 'vue.js', 'vuejs2']","{'account_id': 11252631, 'reputation': 3, 'user_id': 8253356, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f33a0c975a7fd1dea4e6af88f5bddb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jaron', 'link': 'https://stackoverflow.com/users/8253356/jaron'}",True,530,57356818.0,1,0,1657936563,1565001088,1565001870.0,57356780,CC BY-SA 4.0,https://stackoverflow.com/questions/57356780/vuejs-add-conditional-style-formatting,Vuejs add conditional style formatting,,,,
53,"['javascript', 'html', 'vue.js', 'vue-component', 'bootstrap-vue']","{'account_id': 2183362, 'reputation': 1261, 'user_id': 1932353, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/zGYEr.jpg?s=256&g=1', 'display_name': 'Daniel Mar&#237;n', 'link': 'https://stackoverflow.com/users/1932353/daniel-mar%c3%adn'}",True,760,57780400.0,2,0,1657926579,1567074051,,57708063,CC BY-SA 4.0,https://stackoverflow.com/questions/57708063/b-table-reloads-nested-components-when-unshifting-a-new-row-but-not-when-pus,b-table reloads nested components when &quot;unshifting&quot; a new row (but not when &quot;pushing&quot;),,,,
54,"['javascript', 'html', 'css', 'vue.js', 'vuetify.js']","{'account_id': 1114085, 'reputation': 37, 'user_id': 1103888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CMdiA.jpg?s=256&g=1', 'display_name': 'Blake Renton', 'link': 'https://stackoverflow.com/users/1103888/blake-renton'}",True,542,57329134.0,1,0,1657925113,1564742077,1564742426.0,57324759,CC BY-SA 4.0,https://stackoverflow.com/questions/57324759/vuetify-breakpoint-vs-css-helper-class,Vuetify Breakpoint vs CSS Helper Class,,,,
55,"['javascript', 'html', 'npm']","{'account_id': 12816644, 'reputation': 23, 'user_id': 9273073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e27769f0df809668edb48a0e2ba899e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jose Molina Che0', 'link': 'https://stackoverflow.com/users/9273073/jose-molina-che0'}",False,44,,1,1,1657895455,1566087089,1566088008.0,57540771,CC BY-SA 4.0,https://stackoverflow.com/questions/57540771/making-a-gogocartojs-map-work-in-js-project,Making a gogocartojs map work in js project,,,,
56,"['javascript', 'html', 'angular', 'angular-material']","{'account_id': 14150375, 'reputation': 3239, 'user_id': 10222449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/176e1fe408caa3b14397e67baf37f9f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'MadMac', 'link': 'https://stackoverflow.com/users/10222449/madmac'}",True,1646,,2,2,1657871014,1564635945,1564695333.0,57302119,CC BY-SA 4.0,https://stackoverflow.com/questions/57302119/angular-material-textarea-set-limit-on-number-of-lines-entered,Angular Material TextArea set limit on number of lines entered,,,,
57,"['javascript', 'html', 'vue.js', 'vuetify.js']","{'account_id': 14809077, 'reputation': 2293, 'user_id': 10695267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e32e7f90a85f4f45be6a1deb99d19ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'mlst', 'link': 'https://stackoverflow.com/users/10695267/mlst'}",True,4061,57470790.0,1,9,1657865207,1565359516,,57431794,CC BY-SA 4.0,https://stackoverflow.com/questions/57431794/what-is-the-purpose-of-template-usage-in-vuetify,What is the purpose of &lt;template&gt; usage in Vuetify?,,,,
58,"['html', 'vue.js', 'nuxt.js']","{'account_id': 15295279, 'reputation': 389, 'user_id': 11036415, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2411113519119198/picture?type=large', 'display_name': 'awsirkis', 'link': 'https://stackoverflow.com/users/11036415/awsirkis'}",False,661,,1,0,1657860705,1566524225,,57618814,CC BY-SA 4.0,https://stackoverflow.com/questions/57618814/how-to-use-component-templates-when-creating-a-nuxt-app,How to use component templates when creating a Nuxt app?,,,,
59,"['javascript', 'html', 'reactjs']","{'account_id': 15857601, 'reputation': 285, 'user_id': 11441594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bffdd1fc04040a40266c589e3fa48960?s=256&d=identicon&r=PG&f=1', 'display_name': 'mamenejr', 'link': 'https://stackoverflow.com/users/11441594/mamenejr'}",True,97,57625265.0,3,-5,1657851558,1566558551,1566558798.0,57625144,CC BY-SA 4.0,https://stackoverflow.com/questions/57625144/map-is-not-a-function-json-array,Map is not a function : {} JSON array,,,,
60,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 15873174, 'reputation': 11, 'user_id': 11453219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d865efcaf81bad99e77c294c8ae16a3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'iBimsDerPaul', 'link': 'https://stackoverflow.com/users/11453219/ibimsderpaul'}",False,43,,2,0,1657850708,1565434708,,57441505,CC BY-SA 4.0,https://stackoverflow.com/questions/57441505/how-can-i-use-vue-js-to-adjust-my-side-by-an-url-input,How can i use vue.js to adjust my side by an url input?,,,,
61,"['html', 'vue.js', 'animation', 'vue-component']","{'account_id': 10493211, 'reputation': 125, 'user_id': 7734341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d19b00ea43e897df270ccae119ad343a?s=256&d=identicon&r=PG&f=1', 'display_name': 'charithreddyv', 'link': 'https://stackoverflow.com/users/7734341/charithreddyv'}",True,22,57444105.0,1,-1,1657849577,1565456255,,57444053,CC BY-SA 4.0,https://stackoverflow.com/questions/57444053/how-to-show-a-animation-on-vue-js-whenever-the-app-is-accessed,How to show a animation on vue js whenever the app is accessed?,,,,
62,"['html', 'vue.js']","{'account_id': 15295279, 'reputation': 389, 'user_id': 11036415, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2411113519119198/picture?type=large', 'display_name': 'awsirkis', 'link': 'https://stackoverflow.com/users/11036415/awsirkis'}",True,897,57550354.0,1,0,1657847397,1566186413,,57550255,CC BY-SA 4.0,https://stackoverflow.com/questions/57550255/how-to-do-an-image-as-a-component-template-with-src-as-a-property-in-vue,"How to do an image as a component template, with src as a property in Vue",,,,
63,"['html', 'css', 'vue.js']","{'account_id': 10802236, 'reputation': 61, 'user_id': 8975847, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5593b2144377c0cfdbaa68e1f2eb9c6a?s=256&d=identicon&r=PG', 'display_name': 'Tanmoy Roy', 'link': 'https://stackoverflow.com/users/8975847/tanmoy-roy'}",False,812,,1,0,1657847272,1565697059,1565697605.0,57477148,CC BY-SA 4.0,https://stackoverflow.com/questions/57477148/vue-js-click-prevent-is-hiding-the-html-required-attribute-default-validati,Vue.js &quot;@click.prevent&quot; is hiding the HTML &quot;required&quot; attribute default validation message(Please fill out the field.),,,,
64,"['javascript', 'html', 'vue.js', 'vue-directives']","{'account_id': 16177259, 'reputation': 93, 'user_id': 11679592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1402e1cce78a570ff4ff0346ec722e8?s=256&d=identicon&r=PG', 'display_name': 'MohammadHosein', 'link': 'https://stackoverflow.com/users/11679592/mohammadhosein'}",True,133,,1,2,1657846503,1567089973,,57712675,CC BY-SA 4.0,https://stackoverflow.com/questions/57712675/how-to-display-a-custom-loading-bar-and-control-it-with-custom-directive-in-vuej,How to display a custom loading bar and control it with custom directive in vuejs?,,,,
65,"['javascript', 'jquery', 'html', 'electron']","{'account_id': 16201389, 'reputation': 199, 'user_id': 11697704, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Y-jy2GA187Q/AAAAAAAAAAI/AAAAAAAAAH8/zSxngMSzMrU/photo.jpg?sz=256', 'display_name': 'dr_nyt', 'link': 'https://stackoverflow.com/users/11697704/dr-nyt'}",True,111,57505087.0,1,0,1657773294,1565841409,1657773294.0,57504674,CC BY-SA 4.0,https://stackoverflow.com/questions/57504674/how-to-scrape-an-image-thats-stored-in-an-html-page,How to scrape an image that&#39;s stored in an html page,,,,
66,"['c#', 'html', 'html-entities', 'html-encode']","{'account_id': 14451386, 'reputation': 618, 'user_id': 10438783, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/755efee7a473eaf7f81804d81753a620?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stackedup', 'link': 'https://stackoverflow.com/users/10438783/stackedup'}",True,177,57587592.0,3,-1,1657729442,1566375341,1566375589.0,57587250,CC BY-SA 4.0,https://stackoverflow.com/questions/57587250/why-isnt-font-rendered-in-html-when-surronded-by-quot,Why isn&#39;t font rendered in HTML when surronded by &amp;quot;,,,,
67,"['java', 'html', 'spring-mvc', 'encoding', 'utf-8']","{'account_id': 11414447, 'reputation': 519, 'user_id': 8367625, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6A7uN.jpg?s=256&g=1', 'display_name': 'Ars', 'link': 'https://stackoverflow.com/users/8367625/ars'}",True,700,57616389.0,2,1,1657418755,1566458422,1657418755.0,57603985,CC BY-SA 4.0,https://stackoverflow.com/questions/57603985/spring-mvc-encoding-and-symbols-instead-of-utf-8-symbols-in-html,Spring mvc encoding and &quot;???&quot; symbols instead of utf-8 symbols in html,,,,
68,"['javascript', 'html', 'vue.js', 'vuejs2', 'nuxt.js']","{'account_id': 15295279, 'reputation': 389, 'user_id': 11036415, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2411113519119198/picture?type=large', 'display_name': 'awsirkis', 'link': 'https://stackoverflow.com/users/11036415/awsirkis'}",True,2299,57617962.0,1,1,1657050919,1566514675,1566556364.0,57617933,CC BY-SA 4.0,https://stackoverflow.com/questions/57617933/how-to-pass-variables-to-function-inside-of-vue-js-template,How to pass variables to function inside of vue.js template?,,,,
69,"['javascript', 'jquery', 'html', 'element']","{'account_id': 8001511, 'reputation': 6426, 'user_id': 6036169, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kWzxg.jpg?s=256&g=1', 'display_name': 'Fellipe Sanches', 'link': 'https://stackoverflow.com/users/6036169/fellipe-sanches'}",True,217,57593268.0,3,-3,1656903164,1566393930,1656903164.0,57592745,CC BY-SA 4.0,https://stackoverflow.com/questions/57592745/how-pass-an-e-value-directly-to-js-function-without-an-element,"How pass an e.value directly to js function, without an element",,,,
70,"['javascript', 'html', 'css', 'animation']","{'account_id': 15832598, 'reputation': 1062, 'user_id': 11423459, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2LkxV.jpg?s=256&g=1', 'display_name': 'Laczk&#243; &#214;rs', 'link': 'https://stackoverflow.com/users/11423459/laczk%c3%b3-%c3%96rs'}",True,61,57662154.0,1,0,1656709990,1566836449,1656709990.0,57661559,CC BY-SA 4.0,https://stackoverflow.com/questions/57661559/how-to-apply-animation-to-an-element-when-displayed,How to apply animation to an element when displayed?,,,,
71,"['php', 'html', 'radio-button']","{'account_id': 16518436, 'reputation': 3, 'user_id': 11935240, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e2a14fd3df1b2a3b043987a9950f4a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'LaubHarker', 'link': 'https://stackoverflow.com/users/11935240/laubharker'}",False,49,,0,0,1656701510,1567081428,1656701510.0,57710143,CC BY-SA 4.0,https://stackoverflow.com/questions/57710143/how-do-i-receive-the-right-value,How do i receive the right Value,,,,
72,"['html', 'css', 'angular']","{'account_id': 16436829, 'reputation': 107, 'user_id': 11874214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00d16a6fb764e8c4b6f03338d33372ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'confusedntired', 'link': 'https://stackoverflow.com/users/11874214/confusedntired'}",True,864,57327349.0,3,0,1656313300,1564751353,1592644375.0,57327176,CC BY-SA 4.0,https://stackoverflow.com/questions/57327176/how-to-set-two-divs-inline,How to set two divs inline,,,,
73,"['javascript', 'jquery', 'html', 'audio', 'html5-audio']","{'account_id': 2452144, 'reputation': 1055, 'user_id': 2138149, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/b2800a0c973b1b29f32a311c9783f439?s=256&d=identicon&r=PG', 'display_name': 'arun kamboj', 'link': 'https://stackoverflow.com/users/2138149/arun-kamboj'}",False,1171,,2,2,1655997459,1566986785,1577991599.0,57689905,CC BY-SA 4.0,https://stackoverflow.com/questions/57689905/problem-to-play-audio-instantly-for-large-size-audio-file,Problem to play audio instantly for large size audio file,,,,
74,"['javascript', 'html']","{'account_id': 16243852, 'reputation': 103, 'user_id': 11729516, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-uTRghQKjdJA/AAAAAAAAAAI/AAAAAAAAAA4/CaXCT9HsPXE/photo.jpg?sz=256', 'display_name': 'Prerona Kundu', 'link': 'https://stackoverflow.com/users/11729516/prerona-kundu'}",True,17345,57468260.0,2,2,1655911135,1565640779,,57467704,CC BY-SA 4.0,https://stackoverflow.com/questions/57467704/reading-excel-file-into-array-using-javascript,Reading excel file into array using javascript,,,,
75,"['javascript', 'html', 'laravel']","{'account_id': 1393142, 'reputation': 1625, 'user_id': 1323474, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/b434e36ec89dcb5183c99c2e7e83e957?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aipo', 'link': 'https://stackoverflow.com/users/1323474/aipo'}",False,313,,1,2,1655516830,1564938192,,57348590,CC BY-SA 4.0,https://stackoverflow.com/questions/57348590/laravel-and-vue-csrf-token-in-head,Laravel and vue csrf-token in &lt;head&gt;?,,,,
76,"['html', 'css', 'google-chrome', 'focus']","{'account_id': 5153895, 'reputation': 5528, 'user_id': 4127646, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/b05021e09814e9fee658a27ef70fe5bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oliver Williams', 'link': 'https://stackoverflow.com/users/4127646/oliver-williams'}",True,1338,,1,12,1655169186,1566574682,1655169186.0,57629352,CC BY-SA 4.0,https://stackoverflow.com/questions/57629352/font-size-changing-upon-page-focus-or-field-focus,Font size changing upon page focus or field focus,,,,
77,"['javascript', 'html', 'angular', 'ngfor', 'ng-style']","{'account_id': 2056173, 'reputation': 1814, 'user_id': 1833878, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/acKDz.jpg?s=256&g=1', 'display_name': 'Chris Phillips', 'link': 'https://stackoverflow.com/users/1833878/chris-phillips'}",True,2428,57344226.0,3,2,1654743853,1564886002,1626660319.0,57343371,CC BY-SA 4.0,https://stackoverflow.com/questions/57343371/ngstyle-applying-to-all-elements-in-ngfor,ngStyle applying to all elements in ngFor,,,,
78,"['javascript', 'html', 'css']","{'account_id': 13337340, 'reputation': 23, 'user_id': 10620145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2042fea8cd4ab5c8929b507bad003766?s=256&d=identicon&r=PG', 'display_name': 'Kilroy', 'link': 'https://stackoverflow.com/users/10620145/kilroy'}",True,60,57599881.0,1,0,1654736579,1566413694,1654736579.0,57597702,CC BY-SA 4.0,https://stackoverflow.com/questions/57597702/how-do-i-get-a-div-to-follow-a-transform,How do I get a DIV to follow a transform,,,,
79,"['javascript', 'html', 'angular']","{'account_id': 8776816, 'reputation': 177, 'user_id': 6561825, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YH0Hr.jpg?s=256&g=1', 'display_name': 'Kelvin Cayman', 'link': 'https://stackoverflow.com/users/6561825/kelvin-cayman'}",True,634,,2,1,1654634886,1565176394,1565176843.0,57393105,CC BY-SA 4.0,https://stackoverflow.com/questions/57393105/my-angular-app-freezes-when-the-print-window-is-open,My angular App freezes when the print window is open,,,,
