,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
46,"['javascript', 'html', 'ruby-on-rails', 'ruby']","{'account_id': 8633949, 'reputation': 13, 'user_id': 6464767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b511e54ea36e83fbd84d437ac1835710?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tomlak', 'link': 'https://stackoverflow.com/users/6464767/tomlak'}",True,66,2,1,1661714837,1580213677,1580218289.0,59948555,CC BY-SA 4.0,https://stackoverflow.com/questions/59948555/how-to-add-a-collection-select-and-text-area-via-javascript-function-in-rails,How to add a collection_select and text_area via JavaScript-function in Rails?,59972479.0,,,
47,"['html', 'css']","{'account_id': 17429770, 'reputation': 1, 'user_id': 12633966, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/233ff9a026e6149b66f41991b388e3ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Track Back', 'link': 'https://stackoverflow.com/users/12633966/track-back'}",False,831,3,-2,1661707477,1577838581,1577840626.0,59549299,CC BY-SA 4.0,https://stackoverflow.com/questions/59549299/the-text-isnt-showing-up-and-the-background-color-and-text-color-is-not-the-sam,The text isn&#39;t showing up and the background color and text color is not the same,,,,
48,"['html', 'input']","{'account_id': 2997216, 'reputation': 2755, 'user_id': 2543510, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/djCm2.jpg?s=256&g=1', 'display_name': 'Sorush', 'link': 'https://stackoverflow.com/users/2543510/sorush'}",False,97,0,2,1661706147,1578564511,1661706147.0,59661585,CC BY-SA 4.0,https://stackoverflow.com/questions/59661585/when-focus-is-in-input-text-how-to-make-tab-key-to-move-focus-to-options-drop-d,"When focus is in input text, how to make tab key to move focus to options drop-down?",,,,
49,"['html', 'django', 'ckeditor', 'django-ckeditor']","{'account_id': 6926263, 'reputation': 796, 'user_id': 5317267, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wRS7IzQtFiU/AAAAAAAAAAI/AAAAAAAAAI4/u32JEBMJWQY/photo.jpg?sz=256', 'display_name': 'Abhyudai', 'link': 'https://stackoverflow.com/users/5317267/abhyudai'}",False,798,1,2,1661664903,1578202155,1578266693.0,59597277,CC BY-SA 4.0,https://stackoverflow.com/questions/59597277/django-ckeditors-content-not-being-styled-in-html-as-they-look-in-the-admin-pag,Django-ckeditor&#39;s content not being styled in html as they look in the admin page,,,,
50,"['javascript', 'html', 'responsive']","{'account_id': 16986327, 'reputation': 9, 'user_id': 12287032, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCIAO6_FMNyHuYWMQg5r4ZJDFGD7g59hqhlWAqKMQ=k-s256', 'display_name': 'Kamran Ali', 'link': 'https://stackoverflow.com/users/12287032/kamran-ali'}",False,63,0,0,1661449935,1579536925,1661449935.0,59827158,CC BY-SA 4.0,https://stackoverflow.com/questions/59827158/code-is-not-responsive-after-using-meta-responsive-meta-tag,Code is not responsive after using meta responsive meta tag?,,,,
51,"['javascript', 'html', 'rich-text-editor', 'quill', 'delta']","{'account_id': 10274245, 'reputation': 679, 'user_id': 7581708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cec3b5d84ac0287529b1083c97aad0b?s=256&d=identicon&r=PG&f=1', 'display_name': 'HF_', 'link': 'https://stackoverflow.com/users/7581708/hf'}",True,15031,3,6,1661246265,1578243766,,59602182,CC BY-SA 4.0,https://stackoverflow.com/questions/59602182/quill-add-image-url-instead-of-uploading-it,Quill - Add Image URL instead of uploading it,59700489.0,,,
52,"['javascript', 'html', 'bootstrap-4']","{'account_id': 14076672, 'reputation': 2667, 'user_id': 10168730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c44f03186c43983ec04cb7e271b2575?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guillermina', 'link': 'https://stackoverflow.com/users/10168730/guillermina'}",True,497,1,0,1660807039,1580416685,,59994125,CC BY-SA 4.0,https://stackoverflow.com/questions/59994125/bootstrap-table-not-showing-some-filters,Bootstrap table not showing some filters,,,,
53,"['html', 'facebook', 'plugins', 'comments']","{'account_id': 17332405, 'reputation': 486, 'user_id': 12555158, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3G53U.gif?s=256&g=1', 'display_name': 'codi6', 'link': 'https://stackoverflow.com/users/12555158/codi6'}",False,83,1,-1,1660744074,1580093067,1580093632.0,59924663,CC BY-SA 4.0,https://stackoverflow.com/questions/59924663/facebook-comments-plugin-on-multiple-pages,Facebook comments plugin on multiple pages?,,,,
54,"['javascript', 'html', 'css']","{'account_id': 17540306, 'reputation': 11, 'user_id': 12722576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95aa7e141a582828e03879ed3f4a946f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manogna', 'link': 'https://stackoverflow.com/users/12722576/manogna'}",False,288,2,1,1660565299,1579158078,1579158296.0,59764464,CC BY-SA 4.0,https://stackoverflow.com/questions/59764464/how-to-make-css-animation-to-start-within-a-container,How to make css animation to start within a container?,,,,
55,"['javascript', 'html', 'sqlite', 'browserify']","{'account_id': 6815207, 'reputation': 489, 'user_id': 5244155, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/a6a65335dcd3483f9240771217882802?s=256&d=identicon&r=PG&f=1', 'display_name': 'H. Dave', 'link': 'https://stackoverflow.com/users/5244155/h-dave'}",True,9403,2,1,1660550430,1577898109,,59554423,CC BY-SA 4.0,https://stackoverflow.com/questions/59554423/how-to-connect-to-a-sqlite-db-from-an-html-file-via-javascript,How to connect to a Sqlite db from an HTML file via Javascript,,,,
56,"['javascript', 'jquery', 'html', 'css']","{'account_id': 8319638, 'reputation': 1, 'user_id': 6318311, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1hQ8uzWIQSU/AAAAAAAAAAI/AAAAAAAAChM/WN_CjvF-9cE/photo.jpg?sz=256', 'display_name': 'julk3772', 'link': 'https://stackoverflow.com/users/6318311/julk3772'}",False,413,1,-1,1660463587,1578578859,1578650636.0,59665785,CC BY-SA 4.0,https://stackoverflow.com/questions/59665785/nano-gallery-not-found-jquery-nanogallery2-is-not-a-function,Nano gallery not found &quot;jQuery(...).nanogallery2 is not a function&quot;,,,,
57,"['javascript', 'html', 'css']","{'account_id': 10963783, 'reputation': 27, 'user_id': 8056180, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1545953738757459/picture?type=large', 'display_name': 'Marusia Petrova', 'link': 'https://stackoverflow.com/users/8056180/marusia-petrova'}",True,1846,2,0,1660459725,1578410069,1578413558.0,59631153,CC BY-SA 4.0,https://stackoverflow.com/questions/59631153/js-toggle-between-display-none-and-display-flex,JS toggle between `display: none` and `display: flex`,,,,
58,"['html', 'css']","{'account_id': 17324917, 'reputation': 11, 'user_id': 12549362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9576c79e8b9d624d7284df637fa0607c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nagendra Babu', 'link': 'https://stackoverflow.com/users/12549362/nagendra-babu'}",False,353,1,0,1660428051,1578638665,1578641237.0,59676667,CC BY-SA 4.0,https://stackoverflow.com/questions/59676667/first-page-getting-empty-when-use-page-break-inside,first page getting empty when use page break inside,,,,
59,"['html', 'ios', 'web', 'safari']","{'account_id': 13978030, 'reputation': 437, 'user_id': 10094956, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vxlRZU9fOzs/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7ogbNesrlUqkCSpZywK6EJte3Z69w/mo/photo.jpg?sz=256', 'display_name': 'oygen', 'link': 'https://stackoverflow.com/users/10094956/oygen'}",True,11672,4,11,1660309045,1578998242,,59732074,CC BY-SA 4.0,https://stackoverflow.com/questions/59732074/disable-double-tap-zoom-on-safari-ios-13,Disable double tap zoom on Safari iOS 13 +,59732654.0,,,
60,"['html', 'forms', 'radio-button']","{'account_id': 4501969, 'reputation': 815, 'user_id': 3660293, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Y_Lakdime', 'link': 'https://stackoverflow.com/users/3660293/y-lakdime'}",True,172,2,0,1660222265,1580066826,1656695804.0,59921929,CC BY-SA 4.0,https://stackoverflow.com/questions/59921929/how-do-i-reset-disable-radio-buttons-when-text-input-other-is-selected,How do I reset / disable radio buttons when text input (&#39;Other&#39;) is selected?,,,,
61,"['html', 'css', 'angular', 'sass', 'angular-material']","{'account_id': 10942484, 'reputation': 307, 'user_id': 8041800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/513c32fac0a9f9280f00174c41eab130?s=256&d=identicon&r=PG&f=1', 'display_name': 'Avocado', 'link': 'https://stackoverflow.com/users/8041800/avocado'}",True,13513,2,19,1660056063,1578599856,1624885603.0,59671266,CC BY-SA 4.0,https://stackoverflow.com/questions/59671266/how-to-change-color-for-mat-divider,How to change color for mat-divider?,59671378.0,,,
62,"['javascript', 'html', 'visual-studio']","{'account_id': 3295916, 'reputation': 4374, 'user_id': 2773184, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ObTgY.jpg?s=256&g=1', 'display_name': 'Mohammad Ali Rony', 'link': 'https://stackoverflow.com/users/2773184/mohammad-ali-rony'}",True,11752,3,14,1659605312,1579603640,,59839395,CC BY-SA 4.0,https://stackoverflow.com/questions/59839395/how-do-you-auto-format-code-in-visual-studio-on-save,How do you auto format code in Visual Studio on save?,59839498.0,,,
63,"['html', 'angular', 'angular7']","{'account_id': 152794, 'reputation': 12517, 'user_id': 367562, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/vK59s.jpg?s=256&g=1', 'display_name': 'chamara', 'link': 'https://stackoverflow.com/users/367562/chamara'}",False,345,0,3,1659561607,1578463982,,59640279,CC BY-SA 4.0,https://stackoverflow.com/questions/59640279/bind-directives-dynamically-using-renderer2-in-angular,Bind directives dynamically using Renderer2 in Angular,,,,
64,"['html', 'css', 'accessibility', 'dropdown', 'wcag']","{'account_id': 3239790, 'reputation': 11, 'user_id': 2733112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2733112', 'link': 'https://stackoverflow.com/users/2733112/user2733112'}",False,1485,1,1,1659124375,1578586611,1659124375.0,59668131,CC BY-SA 4.0,https://stackoverflow.com/questions/59668131/multi-level-dropdown-menu-that-is-keyboard-accessible-for-wcag-compliance,Multi-level dropdown menu that is keyboard accessible for WCAG compliance,,,,
65,"['html', 'html-datalist']","{'account_id': 981631, 'reputation': 2458, 'user_id': 1001199, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/b662ed46cd6f7c7acf232ad7c14fd834?s=256&d=identicon&r=PG', 'display_name': 'profimedica', 'link': 'https://stackoverflow.com/users/1001199/profimedica'}",False,821,1,-1,1658251825,1580475590,1658251825.0,60004448,CC BY-SA 4.0,https://stackoverflow.com/questions/60004448/datalist-how-to-hide-the-lookup-value,DataList: How to hide the lookup value?,,,,
66,"['javascript', 'html']","{'account_id': 16954635, 'reputation': 113, 'user_id': 12263362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c10dff95f26a2f7a8bafe240e9251de1?s=256&d=identicon&r=PG&f=1', 'display_name': 'ThinkCode', 'link': 'https://stackoverflow.com/users/12263362/thinkcode'}",True,10231,2,7,1658244289,1579545860,,59829232,CC BY-SA 4.0,https://stackoverflow.com/questions/59829232/offsettop-return-0,offsetTop return 0,,,,
67,"['python', 'html', 'flask', 'jinja2', 'wtforms']","{'account_id': 12297397, 'reputation': 39, 'user_id': 8972597, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/d728067b9d414951d33c72c14a1d2e69?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr_Happy', 'link': 'https://stackoverflow.com/users/8972597/mr-happy'}",True,926,1,1,1658195404,1580211953,,59948056,CC BY-SA 4.0,https://stackoverflow.com/questions/59948056/wtforms-applying-widget-to-radiofield,WTForms applying widget to RadioField,65818702.0,,,
68,"['php', 'html', 'mysql', 'forms', 'mysqli']","{'account_id': 15263454, 'reputation': 11, 'user_id': 11012820, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23628d7da8c8f9ae89790e93b8a62826?s=256&d=identicon&r=PG&f=1', 'display_name': 'GeorgiePorgie', 'link': 'https://stackoverflow.com/users/11012820/georgieporgie'}",True,59,2,0,1658149460,1578749545,1582582512.0,59694877,,https://stackoverflow.com/questions/59694877/cant-get-php-to-process-form-data-into-mysql-database,Can&#39;t get PHP to process form data into MySQL database,59694957.0,1578867525.0,Duplicate,
69,"['javascript', 'html', 'css', 'vue.js', 'vue-component']","{'account_id': 14697036, 'reputation': 15, 'user_id': 10614153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mNEhFUhiy-E/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbDTiyOrLI0_5PXOykvIjE7GEKJ8Bw/mo/photo.jpg?sz=256', 'display_name': 'chloezql', 'link': 'https://stackoverflow.com/users/10614153/chloezql'}",True,1021,1,-3,1658101349,1579687112,1657765008.0,59856961,CC BY-SA 4.0,https://stackoverflow.com/questions/59856961/how-to-combine-html-javascript-and-css-files-into-one-vue-component-grid-comp,"How to combine html, javascript and css files into one .Vue component, grid component with external data",,,,
70,"['javascript', 'html', 'vue.js', 'underscore.js']","{'account_id': 13663006, 'reputation': 31, 'user_id': 12646244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e12c7ca2e688566df8c07bcca652520?s=256&d=identicon&r=PG&f=1', 'display_name': 'n_inspring', 'link': 'https://stackoverflow.com/users/12646244/n-inspring'}",False,48,1,0,1657948473,1578756182,1578758035.0,59695759,CC BY-SA 4.0,https://stackoverflow.com/questions/59695759/filtering-js-array-with-underscore-js,Filtering js array with underscore.js,,,,
71,"['javascript', 'html', 'string', 'vue.js']","{'account_id': 14400122, 'reputation': 3, 'user_id': 10402117, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7ifxY.jpg?s=256&g=1', 'display_name': 'Travis Windsor-Cummings', 'link': 'https://stackoverflow.com/users/10402117/travis-windsor-cummings'}",True,383,2,0,1657944558,1580326002,1580331111.0,59974236,CC BY-SA 4.0,https://stackoverflow.com/questions/59974236/convert-long-text-string-to-proper-html,Convert long text string to proper HTML,59976003.0,,,
72,"['javascript', 'html', 'vue.js', 'template-literals']","{'account_id': 5840986, 'reputation': 4132, 'user_id': 4602605, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/0c921d4afb9c300fef44df63bf71e9b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'sunwarr10r', 'link': 'https://stackoverflow.com/users/4602605/sunwarr10r'}",True,723,1,0,1657940942,1578220780,,59599011,CC BY-SA 4.0,https://stackoverflow.com/questions/59599011/vue-js-v-for-behaves-different-with-template-literals,Vue.js: v-for behaves different with template literals,59599107.0,,,
73,"['javascript', 'html', 'css', 'sass', 'vuetify.js']","{'account_id': 11391835, 'reputation': 177, 'user_id': 8351585, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18f34ae4b6e0fe84cdfc44278e6d9b6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'a_here_and_now', 'link': 'https://stackoverflow.com/users/8351585/a-here-and-now'}",True,833,2,2,1657939946,1579537523,1579543824.0,59827340,CC BY-SA 4.0,https://stackoverflow.com/questions/59827340/limit-maximum-page-length-in-css,Limit maximum page length in css,59827809.0,,,
74,"['javascript', 'html', 'vue.js', 'frontend', 'vue-component']","{'account_id': 14697036, 'reputation': 15, 'user_id': 10614153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mNEhFUhiy-E/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbDTiyOrLI0_5PXOykvIjE7GEKJ8Bw/mo/photo.jpg?sz=256', 'display_name': 'chloezql', 'link': 'https://stackoverflow.com/users/10614153/chloezql'}",True,60,1,0,1657938842,1580275217,1592644375.0,59960891,CC BY-SA 4.0,https://stackoverflow.com/questions/59960891/nested-single-file-component-problem-with-grid-component,Nested Single file Component problem with Grid component,59961240.0,,,
75,"['javascript', 'html', 'css', 'vue.js', 'css-transforms']","{'account_id': 17621283, 'reputation': 71, 'user_id': 12787183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b94ac5af95e380ff0d96daee5c4ff8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'OneDayFly', 'link': 'https://stackoverflow.com/users/12787183/onedayfly'}",True,1623,1,0,1657937983,1580225676,1580233636.0,59952128,CC BY-SA 4.0,https://stackoverflow.com/questions/59952128/how-can-i-dynamicly-set-the-scale-of-an-element-so-it-transitions-to-the-new-tra,How can I dynamicly set the scale of an element so it transitions to the new transform after the component is mounted?,,,,
76,"['javascript', 'jquery', 'html', 'css', 'vue.js']","{'account_id': 16779680, 'reputation': 173, 'user_id': 12130170, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0e8e6b7a3b45bc5421590dd72201d3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fred', 'link': 'https://stackoverflow.com/users/12130170/fred'}",True,1458,4,2,1657935554,1579796504,1579797317.0,59882976,CC BY-SA 4.0,https://stackoverflow.com/questions/59882976/vuejs-template-flip-between-login-form-register-form,VueJS template - Flip between Login Form &amp; Register Form,59888951.0,,,
