,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
47,"['javascript', 'html', 'reactjs', 'antd']","{'account_id': 9758986, 'reputation': 1839, 'user_id': 7234678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c025d70f7c7a1b6c74147edf3db30b1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yerlan Yeszhanov', 'link': 'https://stackoverflow.com/users/7234678/yerlan-yeszhanov'}",True,8817,58370431.0,3,5,1658837180,1571029326,1571044583.0,58370344,CC BY-SA 4.0,https://stackoverflow.com/questions/58370344/how-to-reset-ant-design-table-selected-rows,How to reset ant design table selected rows?,,,,
48,"['html', 'css', 'flexbox', 'width', 'centering']","{'account_id': 5575135, 'reputation': 87, 'user_id': 4418781, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-YgnZnObFVIc/AAAAAAAAAAI/AAAAAAAAABA/7ndoX9Ltc5I/photo.jpg?sz=256', 'display_name': 'Allison Madigan', 'link': 'https://stackoverflow.com/users/4418781/allison-madigan'}",True,1651,58441476.0,4,1,1658586831,1571350176,1592644375.0,58441356,CC BY-SA 4.0,https://stackoverflow.com/questions/58441356/how-do-i-center-text-in-div-with-fixed-width,How do I center text in div with fixed width?,,,,
49,"['html', 'css', 'iframe']","{'account_id': 8064612, 'reputation': 93, 'user_id': 6079205, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh3.googleusercontent.com/-LmIusRPxWss/AAAAAAAAAAI/AAAAAAAABsQ/fp1D4lHrUKM/photo.jpg?sz=256', 'display_name': 'Josh', 'link': 'https://stackoverflow.com/users/6079205/josh'}",True,3961,58521912.0,2,1,1658320577,1571829605,1571840986.0,58521697,CC BY-SA 4.0,https://stackoverflow.com/questions/58521697/iframe-not-scrolling-on-ios-safari,IFrame not scrolling on IOS Safari,,,,
50,"['javascript', 'html']","{'account_id': 4967160, 'reputation': 787, 'user_id': 3996057, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001629322602/picture?type=large', 'display_name': 'Harsh Sarohi', 'link': 'https://stackoverflow.com/users/3996057/harsh-sarohi'}",True,5945,,3,6,1658317146,1572437936,1594177265.0,58625226,CC BY-SA 4.0,https://stackoverflow.com/questions/58625226/how-to-hide-video-loading-spinner-in-html5-video-tag,How to hide video loading spinner in HTML5 video tag?,,,,
51,"['javascript', 'html', 'css', 'firefox', 'shadow-dom']","{'account_id': 410648, 'reputation': 33480, 'user_id': 782609, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/21f80e8ae8c0da98241d8a0e07f94e7b?s=256&d=identicon&r=PG', 'display_name': 'kamituel', 'link': 'https://stackoverflow.com/users/782609/kamituel'}",True,706,58318202.0,2,2,1658305992,1570694051,1570695017.0,58318004,CC BY-SA 4.0,https://stackoverflow.com/questions/58318004/element-with-shadow-root-breaks-text-selection,Element with shadow root breaks text selection,,,,
52,"['python', 'html', 'django', 'datetime', 'bootstrap-4']","{'account_id': 16807368, 'reputation': 41, 'user_id': 12151178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9211cb023d79c4e4e690f09853ae792?s=256&d=identicon&r=PG', 'display_name': 'jzuraf', 'link': 'https://stackoverflow.com/users/12151178/jzuraf'}",True,3169,58425187.0,3,0,1658280005,1571288151,1571288823.0,58425154,CC BY-SA 4.0,https://stackoverflow.com/questions/58425154/how-to-display-current-date-and-time-on-django-website,How to display current date and time on Django website?,,,,
53,"['javascript', 'html']","{'account_id': 12918556, 'reputation': 41, 'user_id': 9341883, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81e836cbdad0ec670c7211ddde005dab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wiil Waal', 'link': 'https://stackoverflow.com/users/9341883/wiil-waal'}",True,109,58474052.0,1,1,1658231285,1571581067,1658231285.0,58473900,CC BY-SA 4.0,https://stackoverflow.com/questions/58473900/change-dropdown-options-using-javascript-on-apple-com-solve-this-lunch-on-me,Change dropdown options using javascript on Apple.com SOLVE THIS LUNCH ON ME,,,,
54,"['html', 'css', 'css-selectors']","{'account_id': 16789082, 'reputation': 11, 'user_id': 12137222, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/k0Rzc.jpg?s=256&g=1', 'display_name': 'Alfonso Suarez', 'link': 'https://stackoverflow.com/users/12137222/alfonso-suarez'}",False,57,,2,1,1657949829,1571010640,,58368664,CC BY-SA 4.0,https://stackoverflow.com/questions/58368664/is-there-a-way-to-generate-unlimited-styles-rules-from-a-unique-element-with-css,Is there a way to generate unlimited styles rules from a unique element with css? (as if nesting several pseudo-elements),,,,
55,"['html', 'vue.js']","{'account_id': 5905152, 'reputation': 676, 'user_id': 4647221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10437ba12aac703859a9dd6b1cc57184?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlyssaAlex', 'link': 'https://stackoverflow.com/users/4647221/alyssaalex'}",True,41,58375183.0,2,0,1657934513,1570983821,,58365517,CC BY-SA 4.0,https://stackoverflow.com/questions/58365517/how-can-i-get-display-varying-number-of-data-elements-of-a-specific-attribute-in,How can I get display varying number of data elements of a specific attribute in Vue js?,,,,
56,"['javascript', 'html', 'vue.js']","{'account_id': 14827888, 'reputation': 301, 'user_id': 10708260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ad7033077a07f3e0cc32cfa9672afc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Cake', 'link': 'https://stackoverflow.com/users/10708260/j-cake'}",True,254,58398310.0,1,0,1657928138,1571153495,1571832072.0,58398183,CC BY-SA 4.0,https://stackoverflow.com/questions/58398183/undefined-id-when-trying-to-add-an-id-dynamically-in-vue-js,Undefined id when trying to add an id dynamically in Vue.js,,,,
57,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 16949150, 'reputation': 35, 'user_id': 12259141, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb458041a3be41907bffaa185b0e3506?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Pena', 'link': 'https://stackoverflow.com/users/12259141/john-pena'}",True,53,58510913.0,1,0,1657926993,1571769603,,58510488,CC BY-SA 4.0,https://stackoverflow.com/questions/58510488/vue-not-defined,Vue not Defined,,,,
58,"['javascript', 'html', 'vue.js', 'vuejs2']","{'account_id': 11945119, 'reputation': 79, 'user_id': 8740601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ff1c87f1ee9838ba9687bade210af6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vktr', 'link': 'https://stackoverflow.com/users/8740601/vktr'}",True,919,58587522.0,1,3,1657921051,1572250129,1572251161.0,58587450,CC BY-SA 4.0,https://stackoverflow.com/questions/58587450/v-bind-isnt-detecting-the-change-in-array-content-vue-js,v-bind isn&#39;t detecting the change in array content (vue js),,,,
59,"['html', 'css', 'vue.js', 'rendering']","{'account_id': 16720219, 'reputation': 65, 'user_id': 12085355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/338c29ad4a6aab2c9d48ef57c3172961?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jens Olsson', 'link': 'https://stackoverflow.com/users/12085355/jens-olsson'}",True,842,58610739.0,2,1,1657863444,1572362569,,58610462,CC BY-SA 4.0,https://stackoverflow.com/questions/58610462/vuejs-v-for-renders-divs-but-not-table-rows,VueJs v-for renders divs but not table rows?,,,,
60,"['php', 'html', 'html-select', 'text-parsing']","{'account_id': 11580717, 'reputation': 183, 'user_id': 11125007, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-9jy0ZObvQlo/AAAAAAAAAAI/AAAAAAAABSU/fd02TOXUlFI/photo.jpg?sz=256', 'display_name': 'Game Eagle', 'link': 'https://stackoverflow.com/users/11125007/game-eagle'}",False,76,,2,-4,1657856633,1572004091,1657829399.0,58557967,CC BY-SA 4.0,https://stackoverflow.com/questions/58557967/convert-string-of-parenthetical-texts-to-html-option-tags,Convert string of parenthetical texts to HTML option tags,,,,
61,"['javascript', 'html', 'vuejs2', 'vue-component']","{'account_id': 2998873, 'reputation': 16966, 'user_id': 2544762, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/RWHEP.png?s=256&g=1', 'display_name': 'Alfred Huang', 'link': 'https://stackoverflow.com/users/2544762/alfred-huang'}",True,189,58282439.0,1,0,1657846872,1570516554,,58281213,CC BY-SA 4.0,https://stackoverflow.com/questions/58281213/vue-how-to-construct-a-component-with-a-custom-v-slot-dom,Vue: how to construct a component with a custom v-slot dom?,,,,
62,"['html', 'vue.js', 'markdown', 'javascript-marked']","{'account_id': 2044875, 'reputation': 633, 'user_id': 1825198, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/c3e59150cf6f50d9ddebba83783938c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'wilcode', 'link': 'https://stackoverflow.com/users/1825198/wilcode'}",True,3872,58216773.0,4,4,1657764324,1570095708,1657764324.0,58216400,CC BY-SA 4.0,https://stackoverflow.com/questions/58216400/vue-js-markdown-filter,Vue.js markdown filter,,,,
63,"['javascript', 'html', 'vue.js', 'xss']","{'account_id': 16517296, 'reputation': 665, 'user_id': 11934365, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZGkjz6ifk9g/AAAAAAAAAAI/AAAAAAAAAAc/1fWHL4KT0t0/photo.jpg?sz=256', 'display_name': 'Rakish Frisky', 'link': 'https://stackoverflow.com/users/11934365/rakish-frisky'}",True,8264,58218256.0,1,3,1657764319,1570072001,1657764319.0,58211803,CC BY-SA 4.0,https://stackoverflow.com/questions/58211803/v-html-only-use-for-text-is-it-safe,"V-html only use for text, is it safe?",,,,
64,"['javascript', 'html', 'svelte']","{'account_id': 5338023, 'reputation': 15339, 'user_id': 4256274, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbca4bdecca3a8c0663dea50bb099283?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skocdopole', 'link': 'https://stackoverflow.com/users/4256274/skocdopole'}",True,8663,58362767.0,1,13,1657715672,1570961381,,58362558,CC BY-SA 4.0,https://stackoverflow.com/questions/58362558/is-there-a-convenient-way-to-reference-a-dom-element-in-svelte-components,Is there a convenient way to reference a DOM element in Svelte components?,,,,
65,"['jquery', 'html', 'css', 'bootstrap-4']","{'account_id': 2879509, 'reputation': 1204, 'user_id': 2470710, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u67uf.png?s=256&g=1', 'display_name': 'Wria Mohammed', 'link': 'https://stackoverflow.com/users/2470710/wria-mohammed'}",True,101,,2,0,1657533465,1571865782,,58531165,CC BY-SA 4.0,https://stackoverflow.com/questions/58531165/bootstrap-carousel-slider-id-of-items-appears-in-url,bootstrap carousel slider ID of items appears in URL,,,,
66,"['javascript', 'html', 'asp.net', 'razor']","{'account_id': 5718031, 'reputation': 11, 'user_id': 4517513, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-us612wiaLRo/AAAAAAAAAAI/AAAAAAAAFwU/frC8R0cmyDY/photo.jpg?sz=256', 'display_name': 'EliyahuT', 'link': 'https://stackoverflow.com/users/4517513/eliyahut'}",False,305,,2,0,1657482026,1572277404,1657482026.0,58594009,CC BY-SA 4.0,https://stackoverflow.com/questions/58594009/string-concats-in-javascript-and-razor,String concats in javascript and razor,,,,
67,"['javascript', 'html', 'angular', 'grafana']","{'account_id': 7668434, 'reputation': 571, 'user_id': 5811508, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://graph.facebook.com/961907533886165/picture?type=large', 'display_name': 'denisb411', 'link': 'https://stackoverflow.com/users/5811508/denisb411'}",True,2012,,3,7,1657312993,1569870963,,58173994,CC BY-SA 4.0,https://stackoverflow.com/questions/58173994/how-can-i-prevent-iframe-messing-browsers-history-after-interactions-with-it,How can I prevent Iframe messing browser&#39;s history after interactions with it?,,,,
68,"['html', 'css', 'reactjs']","{'account_id': 15436993, 'reputation': 216, 'user_id': 11136807, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dGP5p.jpg?s=256&g=1', 'display_name': 'Vinit Bhavsar', 'link': 'https://stackoverflow.com/users/11136807/vinit-bhavsar'}",True,1290,58353727.0,2,2,1656747405,1570873100,1571849958.0,58352819,CC BY-SA 4.0,https://stackoverflow.com/questions/58352819/how-to-apply-to-background-image-to-only-one-react-page-not-whole-application,How to apply to background-image to only one react page not whole application?,,,,
69,"['javascript', 'html']","{'account_id': 14688200, 'reputation': 810, 'user_id': 10607591, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kX949.jpg?s=256&g=1', 'display_name': 'Germ&#225;n', 'link': 'https://stackoverflow.com/users/10607591/germ%c3%a1n'}",True,103507,58341967.0,4,55,1656319553,1570798886,1570798987.0,58341832,CC BY-SA 4.0,https://stackoverflow.com/questions/58341832/event-is-deprecated-what-should-be-used-instead,"&quot;event&quot; is deprecated, what should be used instead?",,,,
70,"['javascript', 'html', 'ajax']","{'account_id': 13695881, 'reputation': 37, 'user_id': 9882571, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fDa0x.png?s=256&g=1', 'display_name': 'ASP.NET Help Account', 'link': 'https://stackoverflow.com/users/9882571/asp-net-help-account'}",False,307,,1,1,1656166969,1571062639,1571062771.0,58378696,CC BY-SA 4.0,https://stackoverflow.com/questions/58378696/what-is-different-about-a-form-submit-action-versus-an-ajax-request,What is different about a form submit action versus an AJAX request?,,,,
71,"['html', 'shopify', 'liquid']","{'account_id': 14726077, 'reputation': 97, 'user_id': 10634979, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157150536391189/picture?type=large', 'display_name': 'Igor Voytt', 'link': 'https://stackoverflow.com/users/10634979/igor-voytt'}",True,8506,,2,2,1655867295,1571717698,,58496976,CC BY-SA 4.0,https://stackoverflow.com/questions/58496976/displaying-variants-options-in-collection-page-shopify,Displaying variants options in collection page shopify,,,,
72,"['javascript', 'html', 'vue.js', 'webpack']","{'account_id': 2980478, 'reputation': 2532, 'user_id': 2530528, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/d2a94228131cc83d767f2030b587d65b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ju66ernaut', 'link': 'https://stackoverflow.com/users/2530528/ju66ernaut'}",True,11077,58309522.0,1,13,1655819606,1570467331,,58274001,CC BY-SA 4.0,https://stackoverflow.com/questions/58274001/vue-cli-combine-build-output-to-a-single-html-file,Vue CLI - combine build output to a single html file,,,,
73,"['python', 'html', 'flask']","{'account_id': 16858146, 'reputation': 1, 'user_id': 12189597, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBsCCNU_czRJWqbmZudnrA_EXKi8dKR0W8kK4V3=k-s256', 'display_name': 'Imam hussain', 'link': 'https://stackoverflow.com/users/12189597/imam-hussain'}",False,7319,,3,0,1655372779,1570777536,1571033326.0,58335919,CC BY-SA 4.0,https://stackoverflow.com/questions/58335919/how-to-display-python-console-output-on-html-page-using-flask,how to display python console output on html page using flask,,,,
74,"['html', 'angular', 'iframe', 'ionic4']","{'account_id': 11935447, 'reputation': 171, 'user_id': 8734093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20f31262445c231be0fc0dfbf042022b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Acer79', 'link': 'https://stackoverflow.com/users/8734093/acer79'}",True,4201,58499233.0,3,2,1655319317,1571712048,,58496420,CC BY-SA 4.0,https://stackoverflow.com/questions/58496420/iframe-src-property-as-a-url-dynamically-angular2,iframe src property as a URL dynamically Angular2,,,,
75,"['html', 'css']","{'account_id': 11794801, 'reputation': 3382, 'user_id': 8629753, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/RYMtk.jpg?s=256&g=1', 'display_name': 'adder', 'link': 'https://stackoverflow.com/users/8629753/adder'}",True,1513,58288600.0,2,0,1654783210,1570545118,,58288495,CC BY-SA 4.0,https://stackoverflow.com/questions/58288495/remove-label-next-to-input-type-file,Remove label next to &lt;input type=&quot;file&quot;&gt;,,,,
76,"['javascript', 'html', 'css']","{'account_id': 14402729, 'reputation': 98, 'user_id': 10403825, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DoqeQ.jpg?s=256&g=1', 'display_name': 'Gilkan Solizaris', 'link': 'https://stackoverflow.com/users/10403825/gilkan-solizaris'}",True,53,58492206.0,2,0,1654360502,1571681878,1654360474.0,58492046,CC BY-SA 4.0,https://stackoverflow.com/questions/58492046/stylesheet-not-applying-correctly-to-elements,Stylesheet not applying correctly to elements,,,,
77,"['javascript', 'html', 'css']","{'account_id': 14926620, 'reputation': 110, 'user_id': 10777285, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/736f80e54c27d1644af91b15b3fe5dd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raquel Santos', 'link': 'https://stackoverflow.com/users/10777285/raquel-santos'}",True,104,58272866.0,3,0,1654108149,1570461572,1654108149.0,58272523,CC BY-SA 4.0,https://stackoverflow.com/questions/58272523/to-do-app-how-to-align-the-2-icons-to-the-right-of-the-li,TO DO APP - how to align the 2 icons to the right of the li?,,,,
78,"['html', 'image', 'accessibility']","{'account_id': 984272, 'reputation': 3513, 'user_id': 1003190, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/5c542965e5d3a5ff7f9bddd60b3a4d2a?s=256&d=identicon&r=PG', 'display_name': 'aspyct', 'link': 'https://stackoverflow.com/users/1003190/aspyct'}",True,3847,58468470.0,5,22,1653730434,1571389708,1571390006.0,58447538,CC BY-SA 4.0,https://stackoverflow.com/questions/58447538/accessibility-difference-between-img-alt-and-figcaption,Accessibility - Difference between &lt;img alt&gt; and &lt;figcaption&gt;,,,,
