,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
48,"['html', 'jquery', 'html-select']","{'account_id': 7649516, 'reputation': 11, 'user_id': 5798852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3f47277508f148a4db157dbb59a7664?s=256&d=identicon&r=PG&f=1', 'display_name': 'user5798852', 'link': 'https://stackoverflow.com/users/5798852/user5798852'}",False,25,,0,1,1661965410,1617464215,1661965410.0,66932925,CC BY-SA 4.0,https://stackoverflow.com/questions/66932925/need-to-populate-an-option-select-from-a-database-query-based-on-data-returned-t,Need to populate an option/select from a database query based on data returned through jQuery,,,,
49,"['html', 'css', 'angular']","{'account_id': 11971714, 'reputation': 1279, 'user_id': 8760028, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/63b1af9245d3c42448c0a0b5efe04ce1?s=256&d=identicon&r=PG&f=1', 'display_name': 'pranami', 'link': 'https://stackoverflow.com/users/8760028/pranami'}",False,67,,1,0,1661482514,1619263291,1661482514.0,67242226,CC BY-SA 4.0,https://stackoverflow.com/questions/67242226/table-column-header-width-not-the-same-as-the-table-body-and-scrollbar-too-big,Table column header width not the same as the table body and scrollbar too big,,,,
50,"['html', 'instagram', 'instagram-api', 'cross-origin-resource-policy']","{'account_id': 272411, 'reputation': 2055, 'user_id': 563466, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/0af4148ed5156b93cb5104424f78d687?s=256&d=identicon&r=PG', 'display_name': 'Ahmad', 'link': 'https://stackoverflow.com/users/563466/ahmad'}",False,2122,,1,1,1661336933,1619690497,1621028584.0,67315164,CC BY-SA 4.0,https://stackoverflow.com/questions/67315164/how-to-display-instagram-images-on-my-website,How to display instagram images on my website,,,,
51,"['javascript', 'html']","{'account_id': 19326232, 'reputation': 61, 'user_id': 14128818, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhkGy-Z276dX48QFFau_5ihRmC4WBBQLzgTEnj5=k-s256', 'display_name': 'rabin adhikari', 'link': 'https://stackoverflow.com/users/14128818/rabin-adhikari'}",True,145,67330367.0,5,-2,1661314953,1619769258,1661314953.0,67330225,CC BY-SA 4.0,https://stackoverflow.com/questions/67330225/how-do-i-add-an-id-attribute-in-html-div-using-javascript,How do I add an id attribute in HTML div using Javascript?,,,,
52,"['javascript', 'python', 'html', 'pyodide']","{'account_id': 12294986, 'reputation': 67, 'user_id': 9235959, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09cd3223e39192dd801337d9f97e4498?s=256&d=identicon&r=PG&f=1', 'display_name': 'JLJ', 'link': 'https://stackoverflow.com/users/9235959/jlj'}",True,554,67067288.0,1,1,1660738684,1618177008,1618254371.0,67050406,CC BY-SA 4.0,https://stackoverflow.com/questions/67050406/pyodide-runpythonasync-to-html-document,Pyodide runPythonAsync to html document,,,,
53,"['html', 'css', 'media-queries']","{'account_id': 19766666, 'reputation': 76, 'user_id': 14474540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efcf5a6b2fe2d63c1f48b7cc3cd83829?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nabil214', 'link': 'https://stackoverflow.com/users/14474540/nabil214'}",True,708,,2,0,1660705320,1619539342,,67286649,CC BY-SA 4.0,https://stackoverflow.com/questions/67286649/media-queries-not-working-at-all-on-iphone,Media queries not working at all on iPhone,,,,
54,"['javascript', 'html']","{'account_id': 21136312, 'reputation': 3, 'user_id': 15539696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24f2c60428cc2b27e4c49ebab7ad7887?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prithvi-N', 'link': 'https://stackoverflow.com/users/15539696/prithvi-n'}",True,250,66980897.0,2,-1,1660113776,1617778011,1660113776.0,66980863,,https://stackoverflow.com/questions/66980863/javascript-callback-function-not-working-with-map-function,Javascript &#39;Callback&#39; function not working with map function,1617778188.0,Duplicate,,
55,"['javascript', 'html', 'dom', 'attributes', 'getelementsbyclassname']","{'account_id': 17874945, 'reputation': 13, 'user_id': 15446511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f74a827265616996fd66bf4771b4211?s=256&d=identicon&r=PG&f=1', 'display_name': 'idiotguy2021', 'link': 'https://stackoverflow.com/users/15446511/idiotguy2021'}",True,195,67144887.0,1,-2,1660077977,1618714588,1660077977.0,67144813,CC BY-SA 4.0,https://stackoverflow.com/questions/67144813/replace-certain-values-in-string-with-another,Replace certain values in String with another,,,,
56,"['javascript', 'html', 'angular']","{'account_id': 6260055, 'reputation': 909, 'user_id': 4867472, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://graph.facebook.com/10152726034421924/picture?type=large', 'display_name': 'Bwizard', 'link': 'https://stackoverflow.com/users/4867472/bwizard'}",True,1047,67125490.0,1,1,1660065544,1618576610,,67125346,CC BY-SA 4.0,https://stackoverflow.com/questions/67125346/angular-click-event-inside-another-click-event,Angular click event inside another click event,,,,
57,"['python', 'html', 'python-3.x', 'flask', 'jinja2']","{'account_id': 19899517, 'reputation': 43, 'user_id': 14579860, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PqSVh.jpg?s=256&g=1', 'display_name': 'Qatr El-Nada', 'link': 'https://stackoverflow.com/users/14579860/qatr-el-nada'}",True,2585,66996711.0,1,2,1659375523,1617835392,1617836261.0,66995058,CC BY-SA 4.0,https://stackoverflow.com/questions/66995058/flask-cli-noappexception-could-not-import-app,flask.cli.NoAppException: Could not import &quot;app&quot;,,,,
58,"['html', 'wordpress', 'accessibility', 'wai-aria']","{'account_id': 21244057, 'reputation': 1, 'user_id': 15627040, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49e0f605fc939ad6503c5116b305fb56?s=256&d=identicon&r=PG&f=1', 'display_name': 'Axwell', 'link': 'https://stackoverflow.com/users/15627040/axwell'}",False,180,,1,-1,1659124140,1618350072,1659124140.0,67082771,,https://stackoverflow.com/questions/67082771/web-accessibility-issue-and-validation-of-wordpress-website,Web Accessibility Issue and validation of wordpress website,1659163759.0,Duplicate,,
59,"['python', 'html', 'web-scraping', 'beautifulsoup', 'python-requests']","{'account_id': 19614339, 'reputation': 11, 'user_id': 14356186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dec6d6d87be38e3acfde65627a970dbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'EddieStan', 'link': 'https://stackoverflow.com/users/14356186/eddiestan'}",False,52,,2,1,1659001834,1617613391,1617618429.0,66950538,CC BY-SA 4.0,https://stackoverflow.com/questions/66950538/atbswp-2nd-edition-chapter-12-opening-all-search-results-for-google-or-other-we,"ATBSWP 2nd edition Chapter 12, Opening all search results for google or other websites doesn&#39;t work",,,,
60,"['javascript', 'html', 'css', 'focus', 'accessibility']","{'account_id': 4006924, 'reputation': 1076, 'user_id': 3301376, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1tbKG.jpg?s=256&g=1', 'display_name': 'cMarius', 'link': 'https://stackoverflow.com/users/3301376/cmarius'}",True,514,67190058.0,2,5,1658910182,1618962409,1658910182.0,67187600,CC BY-SA 4.0,https://stackoverflow.com/questions/67187600/what-is-the-optimal-way-of-achieving-keyboard-only-focus-styling-in-2021,What is the optimal way of achieving keyboard only :focus styling in 2021?,,,,
61,"['html', 'css', 'google-chrome', 'shadow-dom']","{'account_id': 9852800, 'reputation': 178, 'user_id': 9363857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bfb2299482947855b26a63894d4e799?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nobody-Knows-I-am-a-Dog', 'link': 'https://stackoverflow.com/users/9363857/nobody-knows-i-am-a-dog'}",True,569,67046726.0,2,1,1658778306,1618148698,,67045703,CC BY-SA 4.0,https://stackoverflow.com/questions/67045703/styling-shadow-dom-elements-in-audio-element-on-webkit-chrome,Styling shadow-dom elements in audio element on webkit / chrome,,,,
62,"['html', 'reactjs', 'typescript', 'events']","{'account_id': 21060392, 'reputation': 33, 'user_id': 15478898, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_IrsQj7bOP4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclP9IZLwO3ObZLuVQyOyzPV81WrFg/s96-c/photo.jpg?sz=256', 'display_name': 'Vedran Omeragic', 'link': 'https://stackoverflow.com/users/15478898/vedran-omeragic'}",False,686,,2,3,1658756197,1617213363,1617213902.0,66892901,CC BY-SA 4.0,https://stackoverflow.com/questions/66892901/differentiating-between-kyeboard-and-mouse-events-during-onfocus-in-react,Differentiating between kyeboard and mouse events during onFocus in React,,,,
63,"['html', 'css', 'wordpress', 'media-queries']","{'account_id': 21216603, 'reputation': 21, 'user_id': 15604110, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-W17E-aXsDAo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmV0y7vipifKHpKRgHDoeBamoNJIw/s96-c/photo.jpg?sz=256', 'display_name': 'Knoquer Bonk', 'link': 'https://stackoverflow.com/users/15604110/knoquer-bonk'}",False,112,,1,1,1658491608,1618142525,1658491608.0,67044755,CC BY-SA 4.0,https://stackoverflow.com/questions/67044755/how-do-i-make-wordpress-read-my-media-queries-in-css,How do I make Wordpress read my media queries in CSS?,,,,
64,"['html', 'vue.js', 'href']","{'account_id': 18838275, 'reputation': 97, 'user_id': 13740433, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78707c21895bfe1b4f313d85ab382695?s=256&d=identicon&r=PG&f=1', 'display_name': 'MEAG', 'link': 'https://stackoverflow.com/users/13740433/meag'}",True,199,67293181.0,1,0,1657939073,1619577746,,67293052,CC BY-SA 4.0,https://stackoverflow.com/questions/67293052/vue-href-binding-with-static-url,Vue href binding with static url,,,,
65,"['javascript', 'html', 'vue.js', 'vuejs2']","{'account_id': 19790880, 'reputation': 81, 'user_id': 14493938, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bER21.jpg?s=256&g=1', 'display_name': 'Alebacce', 'link': 'https://stackoverflow.com/users/14493938/alebacce'}",True,684,67235697.0,1,0,1657936569,1619204287,,67235506,CC BY-SA 4.0,https://stackoverflow.com/questions/67235506/print-in-html-an-icon-a-variable-a-string-with-vue-js-2,Print in HTML an icon + a variable + a string with Vue.js 2,,,,
66,"['html', 'vue.js']","{'account_id': 17073497, 'reputation': 65, 'user_id': 12353627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5191aafdade1c6744b128486c2ba474e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Salima', 'link': 'https://stackoverflow.com/users/12353627/salima'}",False,110,,1,0,1657935585,1618474672,,67104734,CC BY-SA 4.0,https://stackoverflow.com/questions/67104734/if-user-navigate-to-different-screen-or-logout-the-session-the-entered-form-data,If user navigate to different screen or logout the session the entered form data should not vanis,,,,
67,"['html', 'vue.js', 'nuxt.js']","{'account_id': 13987327, 'reputation': 59, 'user_id': 10102113, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50048a1f714218e17e31e50680b4eefa?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/10102113/john'}",True,585,,2,0,1657930668,1619576821,,67292973,CC BY-SA 4.0,https://stackoverflow.com/questions/67292973/custom-mute-unmute-button-built-with-vue-mysteriously-does-not-work-in-productio,Custom mute/unmute button built with Vue mysteriously does not work in production but works perfectly in development,,,,
68,"['javascript', 'html', 'vue.js', 'eslint']","{'account_id': 16879198, 'reputation': 578, 'user_id': 12424975, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBMfeWyN5BPvagrSIppYMVBtrR_IZqt6FEVRYssQA=k-s256', 'display_name': 'Samuele B.', 'link': 'https://stackoverflow.com/users/12424975/samuele-b'}",True,1004,67280745.0,3,1,1657927361,1619510514,,67279130,CC BY-SA 4.0,https://stackoverflow.com/questions/67279130/conditionally-set-v-model-in-vue,Conditionally set v-model in Vue,,,,
69,"['javascript', 'html', 'vue.js', 'vue-component', 'vue-dynamic-components']","{'account_id': 18737546, 'reputation': 304, 'user_id': 13661557, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2fef9c65f5e015b26539e60e4621ef4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Girl Codes', 'link': 'https://stackoverflow.com/users/13661557/girl-codes'}",True,4276,,2,-2,1657927316,1619733178,1620488236.0,67325550,CC BY-SA 4.0,https://stackoverflow.com/questions/67325550/vue-js-render-text-with-html-content,Vue js render text with html content,,,,
70,"['javascript', 'html', 'css', 'twitter-bootstrap', 'vue.js']","{'account_id': 18215373, 'reputation': 35, 'user_id': 13257130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab58193c9c8328d937df2d22285fa936?s=256&d=identicon&r=PG&f=1', 'display_name': 'neuron42', 'link': 'https://stackoverflow.com/users/13257130/neuron42'}",True,3993,67041761.0,1,1,1657924191,1618118123,,67041687,CC BY-SA 4.0,https://stackoverflow.com/questions/67041687/how-can-i-show-and-hide-a-bootstrap-spinner-with-vue-js,How can i show and hide a bootstrap spinner with Vue.js?,,,,
71,"['html', 'laravel', 'loops', 'vue.js']","{'account_id': 21201717, 'reputation': 11, 'user_id': 15592219, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjjNO3r0xH8lY0Tpf5BpKyAncCXBt7-VPZXN20bvQ=k-s256', 'display_name': 'Alex Nicholaev', 'link': 'https://stackoverflow.com/users/15592219/alex-nicholaev'}",True,92,67024564.0,1,0,1657861775,1617979293,1617981357.0,67023189,CC BY-SA 4.0,https://stackoverflow.com/questions/67023189/special-loop-for-vuejs,Special loop for vuejs,,,,
72,"['php', 'html', 'apache', '.htaccess', 'php-7.4']","{'account_id': 5205770, 'reputation': 1, 'user_id': 4163767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72a3f896c2a9d14dce045be59e20d0e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter Jones', 'link': 'https://stackoverflow.com/users/4163767/peter-jones'}",False,935,,2,0,1657834809,1617995836,1618009643.0,67027062,CC BY-SA 4.0,https://stackoverflow.com/questions/67027062/what-setting-in-htaccess-to-send-html-through-php-parser-php-7-4-apache-2-4-4,What setting in .htaccess to send .html through php parser? PHP 7.4 Apache 2.4.46,,,,
73,"['html', 'django-models', 'django-views', 'django-forms', 'django-templates']","{'user_type': 'does_not_exist', 'display_name': 'user12782685'}",True,73,67107261.0,1,2,1657823402,1618484373,1657823402.0,67107229,CC BY-SA 4.0,https://stackoverflow.com/questions/67107229/i-want-to-upper-first-letter-of-words-in-django-template,i want to upper first letter of words in django template,,,,
74,"['javascript', 'html', 'arrays', 'vue.js', 'filter']","{'account_id': 21153411, 'reputation': 1, 'user_id': 15553213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c1435ff3573c6a801862cff83e600da?s=256&d=identicon&r=PG&f=1', 'display_name': 'tvan247', 'link': 'https://stackoverflow.com/users/15553213/tvan247'}",False,565,,1,0,1657766231,1617574616,1657766231.0,66946367,CC BY-SA 4.0,https://stackoverflow.com/questions/66946367/vuejs-display-filtered-array-list,VueJS: Display filtered array list,,,,
75,"['html', 'vue.js', 'vuejs3']","{'account_id': 11888466, 'reputation': 143, 'user_id': 8700098, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d1fca157770882f349a2856fdb6066b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eugene', 'link': 'https://stackoverflow.com/users/8700098/eugene'}",True,1594,,2,0,1657519175,1618431082,1618477543.0,67098473,CC BY-SA 4.0,https://stackoverflow.com/questions/67098473/issue-vuejs-radio-button-group-with-custom-component-and-composition-api,Issue VueJS Radio Button Group with custom component and Composition API,,,,
76,"['html', 'css', 'button', 'textbox', 'center']","{'account_id': 18248880, 'reputation': 201, 'user_id': 13284348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7ad6dad95d44462caee923320c09d03?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muzzlet', 'link': 'https://stackoverflow.com/users/13284348/muzzlet'}",True,1133,,3,2,1657513415,1617861487,1617871330.0,66998073,CC BY-SA 4.0,https://stackoverflow.com/questions/66998073/how-to-center-a-button-while-creating-it-responsive-with-css,How to center a button while creating it responsive with CSS,,,,
77,"['javascript', 'html', 'json', 'html-table', 'nested-lists']","{'account_id': 11259191, 'reputation': 187, 'user_id': 8258008, 'user_type': 'registered', 'accept_rate': 10, 'profile_image': 'https://www.gravatar.com/avatar/9f039f9a4951dc870add003864faf156?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joss', 'link': 'https://stackoverflow.com/users/8258008/joss'}",True,674,67055402.0,2,2,1657360432,1618214760,1657360432.0,67054700,CC BY-SA 4.0,https://stackoverflow.com/questions/67054700/how-to-dynamically-create-a-table-from-a-json-with-nested-lists-using-javascript,How to dynamically create a table from a JSON with nested lists using Javascript?,,,,
