,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
48,"['javascript', 'html', 'reactjs']","{'account_id': 23045228, 'reputation': 15, 'user_id': 17162861, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99cca9c9664c3069f003bdaffbdef866?s=256&d=identicon&r=PG', 'display_name': 'CP McClure', 'link': 'https://stackoverflow.com/users/17162861/cp-mcclure'}",True,78,70207698.0,1,1,1665773750,1638481950,,70206936,CC BY-SA 4.0,https://stackoverflow.com/questions/70206936/trouble-passing-a-function-to-a-stateless-functional-component-in-react,Trouble passing a function to a stateless functional component in React,,,,
49,"['html', 'browser', 'qr-code']","{'account_id': 22472402, 'reputation': 87, 'user_id': 16672664, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgJVadx-Tih2pObNApdr0srWInDFBgPG3eyfn8dgg=k-s256', 'display_name': 'Chin', 'link': 'https://stackoverflow.com/users/16672664/chin'}",True,1171,70329616.0,2,1,1665553539,1639363261,1639363485.0,70329407,CC BY-SA 4.0,https://stackoverflow.com/questions/70329407/is-it-possible-to-convert-an-html-file-into-qr-code,Is it possible to convert an HTML file into QR code?,,,,
50,"['javascript', 'html', 'css', 'reactjs', 'ecmascript-6']","{'account_id': 23533029, 'reputation': 1, 'user_id': 17578362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a82b912ef1debd15fcdf0d81642c4537?s=256&d=identicon&r=PG', 'display_name': 'vibewe', 'link': 'https://stackoverflow.com/users/17578362/vibewe'}",False,56,,1,0,1665514769,1638520478,1665514769.0,70211477,CC BY-SA 4.0,https://stackoverflow.com/questions/70211477/how-to-apply-the-same-row-color-when-the-row-is-expanded-for-a-table,How to apply the same row color when the row is expanded for a table,,,,
51,"['javascript', 'html']","{'account_id': 22993115, 'reputation': 65, 'user_id': 17118303, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw4cJ8LUdN_cWyYoU5DtdWV4fLgyazfc08Xvash=k-s256', 'display_name': 'User617290653251457439', 'link': 'https://stackoverflow.com/users/17118303/user617290653251457439'}",True,96,,2,0,1665512790,1638674000,1665512790.0,70231224,CC BY-SA 4.0,https://stackoverflow.com/questions/70231224/how-to-fix-javascript,how to fix javascript,,,,
52,"['javascript', 'html', 'css']","{'account_id': 23258463, 'reputation': 5, 'user_id': 17345139, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b4d6c554c71558ac9285374108f6eab?s=256&d=identicon&r=PG', 'display_name': 'OwerFlowingDev', 'link': 'https://stackoverflow.com/users/17345139/owerflowingdev'}",True,42,70314495.0,1,-4,1665511750,1639219498,1665511750.0,70314465,,https://stackoverflow.com/questions/70314465/uncaught-syntaxerror-unexpected-end-of-input-false-error,Uncaught SyntaxError: Unexpected end of input false error,1639219982.0,Not suitable for this site,,
53,"['html', 'css', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 10880176, 'reputation': 171, 'user_id': 7999380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4f7fdb947bded00150b5ed8dbaed4cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sergio Palmeiras', 'link': 'https://stackoverflow.com/users/7999380/sergio-palmeiras'}",True,2073,70536817.0,2,6,1665332617,1640898614,,70536735,CC BY-SA 4.0,https://stackoverflow.com/questions/70536735/override-bootstrap-5-fieldset-style,Override Bootstrap 5 fieldset style,,,,
54,"['html', 'visual-studio-code', 'liveserver']","{'account_id': 23121000, 'reputation': 69, 'user_id': 17227538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c91f354b4cf706c71443e96372b1e3c1?s=256&d=identicon&r=PG', 'display_name': 'Front-end-developper-Diogo', 'link': 'https://stackoverflow.com/users/17227538/front-end-developper-diogo'}",True,10314,,6,3,1665190325,1638812363,,70249584,CC BY-SA 4.0,https://stackoverflow.com/questions/70249584/live-server-not-refreshing-browser,Live server not refreshing browser,,,,
55,"['javascript', 'html', 'excel']","{'account_id': 11325837, 'reputation': 49, 'user_id': 8304771, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98bfec65c6ff5b83cea5d36a3a94f622?s=256&d=identicon&r=PG&f=1', 'display_name': 'stst', 'link': 'https://stackoverflow.com/users/8304771/stst'}",True,2095,70306627.0,2,1,1665046125,1639140903,1639147349.0,70304838,CC BY-SA 4.0,https://stackoverflow.com/questions/70304838/convert-excel-sheet-data-to-html-with-javascript,Convert Excel sheet data to HTML with Javascript,,,,
56,"['javascript', 'html', 'iframe']","{'account_id': 10936684, 'reputation': 1, 'user_id': 8038135, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10101904496386986/picture?type=large', 'display_name': 'Ermin', 'link': 'https://stackoverflow.com/users/8038135/ermin'}",False,11350,,1,0,1664928260,1640190645,,70452215,CC BY-SA 4.0,https://stackoverflow.com/questions/70452215/iframe-fullscreen-instead-of-scrolling,Iframe fullscreen instead of scrolling?,,,,
57,"['html', 'css', 'scroll-margin-top']","{'account_id': 16961849, 'reputation': 727, 'user_id': 12268797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e1405ce72ca351d6bdc6eed108239a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'skalta', 'link': 'https://stackoverflow.com/users/12268797/skalta'}",True,4716,,1,1,1664541999,1638526117,1664541999.0,70212566,,https://stackoverflow.com/questions/70212566/the-scroll-margin-top-property-doesnt-work-when-using-a-container-with-overflo,The scroll-margin-top property doesn&#39;t work when using a container with `overflow: hidden`,1653915931.0,Needs details or clarity,,
58,"['javascript', 'html', 'vue.js', 'npm']","{'account_id': 15805132, 'reputation': 121, 'user_id': 11403850, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-D7bB228UqPw/AAAAAAAAAAI/AAAAAAAAABA/ZXjuz6t-AjM/photo.jpg?sz=256', 'display_name': 'Zixel', 'link': 'https://stackoverflow.com/users/11403850/zixel'}",True,31133,,3,9,1664427461,1640369959,,70475635,CC BY-SA 4.0,https://stackoverflow.com/questions/70475635/how-do-i-fix-the-requested-module-does-not-provide-an-export-named-default,How do I fix &quot;the requested module does not provide an export named &#39;default&#39;&quot;?,,,,
59,"['javascript', 'html', 'reactjs', 'google-maps', 'react-google-maps-api']","{'account_id': 9066925, 'reputation': 85, 'user_id': 6751433, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9b4b44cf69a97871086d65208bf8c78?s=256&d=identicon&r=PG&f=1', 'display_name': 'mky', 'link': 'https://stackoverflow.com/users/6751433/mky'}",True,146,70328425.0,1,0,1664358221,1639348873,1664358221.0,70328293,CC BY-SA 4.0,https://stackoverflow.com/questions/70328293/react-get-value-from-a-class,React get value from a class,,,,
60,"['html', 'forms', 'accessibility', 'contacts']","{'account_id': 23535243, 'reputation': 19, 'user_id': 17580287, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e12b1cf571a44d64bfd06f0bd63746fa?s=256&d=identicon&r=PG', 'display_name': 'nikoscompass', 'link': 'https://stackoverflow.com/users/17580287/nikoscompass'}",False,429,,2,0,1664353164,1638535493,,70214530,CC BY-SA 4.0,https://stackoverflow.com/questions/70214530/contact-form-7-accessibility,Contact form 7 + accessibility,,,,
61,"['javascript', 'html', 'firebase', 'google-maps', 'firebase-realtime-database']","{'account_id': 19849480, 'reputation': 1, 'user_id': 14540278, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fed38710f010827726952c6d83fc2b34?s=256&d=identicon&r=PG&f=1', 'display_name': 'Srijan77', 'link': 'https://stackoverflow.com/users/14540278/srijan77'}",False,67,,0,0,1664311495,1638565483,1664311495.0,70220662,CC BY-SA 4.0,https://stackoverflow.com/questions/70220662/want-to-make-a-geo-tracker-using-iot-my-data-is-on-firebase-but-how-do-i-acces,"Want to make a Geo Tracker using IOT , my data is on Firebase but how do i access it and show it on map on my website?",,,,
62,"['html', 'css']","{'account_id': 22865538, 'reputation': 69, 'user_id': 17008989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3cf882e8bcacc68db15fae277f84aad3?s=256&d=identicon&r=PG', 'display_name': 'Agent47', 'link': 'https://stackoverflow.com/users/17008989/agent47'}",True,141,70194300.0,3,-2,1664218360,1638419640,,70194236,CC BY-SA 4.0,https://stackoverflow.com/questions/70194236/aligning-elements-to-the-extreme-ends,Aligning elements to the extreme ends,,,,
63,"['html', 'css', 'flexbox']","{'account_id': 18080363, 'reputation': 1, 'user_id': 13142664, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Q6kMj7iXDqo/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJON_2pFSbKI_GIfN8afzKXhAIXvSg/photo.jpg?sz=256', 'display_name': 'Gine2g', 'link': 'https://stackoverflow.com/users/13142664/gine2g'}",False,43,,2,0,1664218256,1639104236,1664218256.0,70299155,CC BY-SA 4.0,https://stackoverflow.com/questions/70299155/add-centered-text-above-centered-flexbox,Add centered Text above centered flexbox,,,,
64,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user17144244'}",True,307,,2,3,1664210563,1638760843,1638761145.0,70240526,CC BY-SA 4.0,https://stackoverflow.com/questions/70240526/how-to-prevent-scroll-to-top-button-from-going-over-the-footer,How to prevent &quot;scroll to top button&quot; from going over the footer,,,,
65,"['javascript', 'html', 'google-chrome-devtools']","{'account_id': 17392617, 'reputation': 867, 'user_id': 13782227, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e42df9e13b947a1057e654c8914014b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rnj', 'link': 'https://stackoverflow.com/users/13782227/rnj'}",True,266,,1,3,1664172443,1638608297,,70224266,CC BY-SA 4.0,https://stackoverflow.com/questions/70224266/how-to-search-within-all-headers-in-chrome-developer-tools,How to search within all headers in chrome developer tools?,,,,
66,"['python', 'html']","{'account_id': 23182981, 'reputation': 96, 'user_id': 17280545, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwqGXrn4ed5N2MILJDiV2rdzPOQQnn_wjqAj2Re=k-s256', 'display_name': 'veganbu chat', 'link': 'https://stackoverflow.com/users/17280545/veganbu-chat'}",False,229,,2,0,1664132902,1640146080,1640148364.0,70444108,CC BY-SA 4.0,https://stackoverflow.com/questions/70444108/how-to-send-emails-with-both-text-part-and-html-table-in-python,How to send emails with both text part and html table in python?,,,,
67,"['javascript', 'html', 'css', 'google-chrome', 'copy-paste']","{'account_id': 2705349, 'reputation': 2227, 'user_id': 2335065, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/34194ce9cae7705d0afef9cbbed97020?s=256&d=identicon&r=PG', 'display_name': 'user2335065', 'link': 'https://stackoverflow.com/users/2335065/user2335065'}",False,185,,1,-3,1663579180,1638516491,,70210836,CC BY-SA 4.0,https://stackoverflow.com/questions/70210836/reader-mode-on-chrome-allow-users-to-copy-text-on-my-site-how-to-disable-it,Reader mode on Chrome allow users to copy text on my site. How to disable it?,,,,
68,"['html', 'css', 'printing', 'frontend', 'html-heading']","{'account_id': 16871039, 'reputation': 161, 'user_id': 12199528, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d3b9e8a6d1262dd749ea753f36a9d76?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sagar Agarwal', 'link': 'https://stackoverflow.com/users/12199528/sagar-agarwal'}",False,589,,1,0,1663160160,1638380786,,70188907,CC BY-SA 4.0,https://stackoverflow.com/questions/70188907/css-set-height-of-header-with-header-image-for-print,CSS: Set height of header with header image for print,,,,
69,"['javascript', 'html', 'css', 'datepicker', 'jquery-ui-datepicker']","{'account_id': 18695603, 'reputation': 39, 'user_id': 13628993, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GihYU5i2LLb17tQ1Tyk88NxgUx2GkW9IUyKX53H=k-s256', 'display_name': 'priyank patadiya', 'link': 'https://stackoverflow.com/users/13628993/priyank-patadiya'}",False,313,,1,0,1663007373,1640718308,,70511433,CC BY-SA 4.0,https://stackoverflow.com/questions/70511433/jquery-datepicker-calendar-position-is-showing-off-screen,jquery datepicker calendar position is showing off screen,,,,
70,"['php', 'html', 'css', 'laravel', 'vue.js']","{'account_id': 23695564, 'reputation': 1, 'user_id': 17719323, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/455b31a13c140231bb2ed2403b604262?s=256&d=identicon&r=PG', 'display_name': 'CoffeeCoder', 'link': 'https://stackoverflow.com/users/17719323/coffeecoder'}",False,318,,1,0,1662541857,1639957819,1639960789.0,70416183,CC BY-SA 4.0,https://stackoverflow.com/questions/70416183/dynamically-generate-a-pdf-using-existing-data-and-design-using-vuejs,Dynamically generate a PDF using existing data and design using Vuejs,,,,
71,"['html', 'css', 'bootstrap-4', 'bootstrap-5']","{'account_id': 19845548, 'reputation': 11, 'user_id': 14537274, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgH4mGrnqDlGi8xZm2P9vI-79WatCmWSyoGAw02HQ=k-s256', 'display_name': 'Matias Guzman', 'link': 'https://stackoverflow.com/users/14537274/matias-guzman'}",False,581,,1,0,1662500182,1639261032,1652913295.0,70319467,CC BY-SA 4.0,https://stackoverflow.com/questions/70319467/bootstrap-5-video-carousel-controls-and-videos-not-showing,Bootstrap 5 video carousel controls and videos not showing,,,,
72,"['html', 'css', 'flexbox']","{'account_id': 5146076, 'reputation': 540, 'user_id': 4122028, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/cf4d8d67ef2dbe02a528fed9ab5360f8?s=256&d=identicon&r=PG', 'display_name': 'Gigili', 'link': 'https://stackoverflow.com/users/4122028/gigili'}",True,347,,1,0,1662480791,1639859249,1662480791.0,70406867,CC BY-SA 4.0,https://stackoverflow.com/questions/70406867/h1-and-h4-weirdly-sticking-together-in-one-line,h1 and h4 weirdly sticking together in one line,,,,
73,['html'],"{'account_id': 17392661, 'reputation': 195, 'user_id': 12602884, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD7U19xA0v5xW3vhkBffAmVb2jfd4GdUGJlbHbAIA=k-s256', 'display_name': 'Fadi', 'link': 'https://stackoverflow.com/users/12602884/fadi'}",False,134,,1,-1,1662480763,1640546026,1662480763.0,70489177,CC BY-SA 4.0,https://stackoverflow.com/questions/70489177/should-an-anchor-be-the-parent-or-child-of-a-heading-element,Should an anchor be the parent or child of a heading element?,,,,
74,"['javascript', 'html', 'jquery', 'math', 'compression']","{'account_id': 5036297, 'reputation': 1674, 'user_id': 4044949, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/3c3816708b589582a129ab3715e6b7d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'SA__', 'link': 'https://stackoverflow.com/users/4044949/sa'}",True,102,70231879.0,2,0,1662461644,1638675781,,70231316,CC BY-SA 4.0,https://stackoverflow.com/questions/70231316/how-to-find-quality-parameter-in-compressjs-dynamically,How to find quality parameter in compressjs dynamically,,,,
75,"['html', 'outlook', 'html-email', 'pie-chart', 'email-templates']","{'account_id': 20954646, 'reputation': 11, 'user_id': 15395480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98fbf1cb5342f485252a0b312a0c448c?s=256&d=identicon&r=PG&f=1', 'display_name': 'WizzardFromBlizzard', 'link': 'https://stackoverflow.com/users/15395480/wizzardfromblizzard'}",False,295,,0,1,1662395695,1640710038,1640952595.0,70510029,CC BY-SA 4.0,https://stackoverflow.com/questions/70510029/how-to-create-pie-chart-within-html-for-email-template-so-it-can-work-in-outloo,"How to create pie-chart within HTML for email-template, so it can work in Outlook desktop version and other Email service in browser (Gmail, Yahoo)",,,,
76,"['python', 'html', 'plotly', 'plotly-dash', 'dash-bootstrap-components']","{'account_id': 18105374, 'reputation': 230, 'user_id': 13162733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3a5996daf219604852bfbf1f5f111ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'rohith santosh', 'link': 'https://stackoverflow.com/users/13162733/rohith-santosh'}",True,2141,73584526.0,3,1,1662130705,1638888324,1638943324.0,70262174,CC BY-SA 4.0,https://stackoverflow.com/questions/70262174/how-to-make-the-positions-of-buttons-in-navbar-fixed-even-when-the-screen-size-c,How to make the positions of buttons in navbar fixed even when the screen size changes in Dash-plotly with python,,,,
77,"['html', 'video-streaming', 'webcam', 'aframe', 'webvr']","{'account_id': 23527692, 'reputation': 11, 'user_id': 17573918, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/T5Ane.jpg?s=256&g=1', 'display_name': 'DaanWesterhof', 'link': 'https://stackoverflow.com/users/17573918/daanwesterhof'}",True,397,70337490.0,3,0,1662108517,1639149595,1639152499.0,70306702,CC BY-SA 4.0,https://stackoverflow.com/questions/70306702/use-lan-webcam-stream-as-a-source-for-a-video-in-a-frame,Use LAN webcam stream as a source for a-video in A-Frame,,,,
