,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
50,"['html', 'css', 'flexbox', 'css-position']","{'account_id': 7611936, 'reputation': 13, 'user_id': 5772511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f038047feaa02572044a6302297bb28?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lucian Alexe', 'link': 'https://stackoverflow.com/users/5772511/lucian-alexe'}",True,120,62817078.0,1,0,1662498538,1594303106,1662498538.0,62816565,CC BY-SA 4.0,https://stackoverflow.com/questions/62816565/menu-slider-in-a-full-width-and-height-page,Menu + slider in a full width and height page,,,
51,"['html', 'visual-studio-code', 'ide', 'webstorm']","{'account_id': 1521312, 'reputation': 7773, 'user_id': 2175052, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/b2f0b9a9bca26ef546bfeb826731c5ac?s=256&d=identicon&r=PG', 'display_name': 'Jane Wayne', 'link': 'https://stackoverflow.com/users/2175052/jane-wayne'}",True,22955,,7,11,1662495244,1595450955,,63042978,CC BY-SA 4.0,https://stackoverflow.com/questions/63042978/how-do-i-go-to-the-end-of-a-line-in-vs-code-without-using-the-mouse-or-some-key,How do I go to the end of a line in VS code without using the mouse or some key combinations?,,,
52,"['javascript', 'html', 'eslint']","{'account_id': 882213, 'reputation': 2791, 'user_id': 303229, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/8fe840a46dfcb8ce49fe274edc4abff7?s=256&d=identicon&r=PG', 'display_name': 'Mark Tyers', 'link': 'https://stackoverflow.com/users/303229/mark-tyers'}",True,126,63078136.0,1,1,1662450139,1595505248,,63053651,CC BY-SA 4.0,https://stackoverflow.com/questions/63053651/eslint-flagging-functions-as-not-defined-where-they-are-loaded-in-the-html,ESLint flagging functions as &#39;not defined&#39; where they are loaded in the html,,,
53,"['javascript', 'html', 'reactjs', 'npm']","{'account_id': 19061607, 'reputation': 41, 'user_id': 13917586, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi6lqFKYvm8aMOmzaAmw9LXKPiSfQEwU2CUQF_2=k-s256', 'display_name': 'YYY', 'link': 'https://stackoverflow.com/users/13917586/yyy'}",True,2374,62873288.0,1,2,1662218945,1594570721,,62863535,CC BY-SA 4.0,https://stackoverflow.com/questions/62863535/npm-run-build-index-html-creates-blank-page-without-errors-warnings,npm run build index.html creates blank page without errors/ warnings,,,
54,"['javascript', 'html', 'clipboard']","{'account_id': 8257942, 'reputation': 464, 'user_id': 6210486, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://graph.facebook.com/769916656478234/picture?type=large', 'display_name': 'Hovhannes Gevorgyan', 'link': 'https://stackoverflow.com/users/6210486/hovhannes-gevorgyan'}",True,6931,63035539.0,3,2,1662164692,1595416773,1595423182.0,63033012,CC BY-SA 4.0,https://stackoverflow.com/questions/63033012/copy-the-text-to-the-clipboard-without-using-any-input,Copy the text to the Clipboard without using any input,,,
55,"['javascript', 'html', 'css', 'node.js', 'socket.io']","{'user_type': 'does_not_exist', 'display_name': 'user13427179'}",True,1181,,1,0,1662061872,1596197391,,63191583,CC BY-SA 4.0,https://stackoverflow.com/questions/63191583/the-term-nodemon-is-not-recognized-as-the-name-of-a-cmdlet-function-script-f,"The term &#39;nodemon&#39; is not recognized as the name of a cmdlet, function, script file, or operable program",,,
56,"['javascript', 'html', 'dropdown', 'html-select']","{'account_id': 18032315, 'reputation': 1, 'user_id': 13106560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4da592f6ca30c6a225fca06e4aea5f7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'juniordev123', 'link': 'https://stackoverflow.com/users/13106560/juniordev123'}",False,2054,,5,0,1662056335,1595787570,1662056335.0,63104012,CC BY-SA 4.0,https://stackoverflow.com/questions/63104012/how-can-i-select-a-dropdown-option-with-vanilla-javascript,How can I select a dropdown option with vanilla JavaScript?,,,
57,"['javascript', 'html', 'html-select', 'dropdownbox']","{'account_id': 19065884, 'reputation': 15, 'user_id': 13920993, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4Z-1w7ObJ00/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQdCI_MXPSDbo0hO1vaoC8r_uzqQ/photo.jpg?sz=256', 'display_name': 'miles more', 'link': 'https://stackoverflow.com/users/13920993/miles-more'}",True,56,62911028.0,1,1,1661970233,1594800745,1661970233.0,62910391,CC BY-SA 4.0,https://stackoverflow.com/questions/62910391/box-appears-before-option-is-selected,Box appears before option is selected?,,,
58,"['javascript', 'html', 'github-pages']","{'account_id': 17154481, 'reputation': 25, 'user_id': 12415697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/491181520d8279b24a197f03c7304652?s=256&d=identicon&r=PG&f=1', 'display_name': 'liyang', 'link': 'https://stackoverflow.com/users/12415697/liyang'}",True,54,62673268.0,1,0,1661938732,1593593756,,62673226,CC BY-SA 4.0,https://stackoverflow.com/questions/62673226/javascript-and-html-on-github-pages,Javascript and HTML on Github pages?,,,
59,"['javascript', 'html', 'reactjs', 'react-native', 'react-navigation']","{'account_id': 15029602, 'reputation': 105, 'user_id': 10848165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c5b02127f701336b86aaf8e9b5460b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Proshkin', 'link': 'https://stackoverflow.com/users/10848165/alex-proshkin'}",False,727,,3,1,1661548753,1595610512,1655995151.0,63078315,CC BY-SA 4.0,https://stackoverflow.com/questions/63078315/react-native-app-runs-only-through-the-browser,React Native App runs only through the browser,,,
60,"['html', 'css']","{'account_id': 19038222, 'reputation': 23, 'user_id': 13898910, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghv13rTuh8PsIzwad4H50OKmNp93nezHK81QN7T=k-s256', 'display_name': 'John Englund', 'link': 'https://stackoverflow.com/users/13898910/john-englund'}",True,1859,62815956.0,3,0,1661262422,1594300673,1594302133.0,62815794,CC BY-SA 4.0,https://stackoverflow.com/questions/62815794/how-do-i-make-my-burger-menu-into-9-dots,How do i make my burger menu into 9 dots?,,,
61,"['java', 'android', 'html', 'textview']","{'account_id': 3794256, 'reputation': 1229, 'user_id': 4216567, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/83dd4424baa962b340b97eb1899ed75d?s=256&d=identicon&r=PG&f=1', 'display_name': 'noone392', 'link': 'https://stackoverflow.com/users/4216567/noone392'}",True,292,62764114.0,2,0,1660721004,1594066368,1660721004.0,62763779,CC BY-SA 4.0,https://stackoverflow.com/questions/62763779/android-gettext-from-string-resource-by-keeping-html-tags,android getText from string resource by keeping html tags,,,
62,"['html', 'apache-superset']","{'account_id': 12677125, 'reputation': 11, 'user_id': 9212365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3c61c1841eb52f265177e85fcd638a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'reese', 'link': 'https://stackoverflow.com/users/9212365/reese'}",False,361,,1,0,1660659612,1593677523,1660659601.0,62691875,CC BY-SA 4.0,https://stackoverflow.com/questions/62691875/how-can-i-hidden-the-user-menu-dropwn-element-in-welcome-page,How can I hidden the user-menu-dropwn element in welcome page?,,,
63,"['html', 'css', 'sass', 'stylelint']","{'account_id': 3917795, 'reputation': 3336, 'user_id': 3241192, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/613c032be74a10f24138c3486120638e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bobby', 'link': 'https://stackoverflow.com/users/3241192/bobby'}",True,689,,1,4,1660655136,1594781078,,62906817,CC BY-SA 4.0,https://stackoverflow.com/questions/62906817/how-to-respect-css-no-descending-specificity,how to respect css no-descending-specificity,,,
64,"['html', 'css', 'django', 'bootstrap-4', 'nav']","{'account_id': 18250323, 'reputation': 35, 'user_id': 13285452, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gge0lcIdd98aeMsag1Zw6t-JjLnj6bljjOc2RSi=k-s256', 'display_name': 'violette', 'link': 'https://stackoverflow.com/users/13285452/violette'}",False,632,,2,0,1660575653,1594883220,,62929322,CC BY-SA 4.0,https://stackoverflow.com/questions/62929322/bootstrap-navbar-hamburger-menu-does-not-work-in-django-app,bootstrap navbar hamburger menu does not work in django app,,,
65,"['javascript', 'html']","{'account_id': 12557172, 'reputation': 1157, 'user_id': 13102905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5ee75e18bdca2ac72c5c5b7d9ff00e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ming', 'link': 'https://stackoverflow.com/users/13102905/ming'}",True,25469,62894626.0,4,6,1660560813,1594726619,,62894283,CC BY-SA 4.0,https://stackoverflow.com/questions/62894283/javascript-input-mask-currency,javascript input mask currency,,,
66,"['html', 'django', 'django-models', 'django-views', 'django-queryset']","{'account_id': 14359880, 'reputation': 77, 'user_id': 10725530, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-z06xhPn8De4/AAAAAAAAAAI/AAAAAAAAA-c/5yP2OIyAfW0/photo.jpg?sz=256', 'display_name': 'devashish desai', 'link': 'https://stackoverflow.com/users/10725530/devashish-desai'}",True,877,,2,0,1660506268,1593740607,1594072344.0,62707293,CC BY-SA 4.0,https://stackoverflow.com/questions/62707293/why-does-my-webpage-show-html-code-instead-of-rendering,Why does my webpage show html code instead of rendering,,,
67,"['html', 'vba', 'web-scraping']","{'account_id': 17294739, 'reputation': 21, 'user_id': 12525654, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d52a1a971ca6062165e5489c805b20e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rjtaylor', 'link': 'https://stackoverflow.com/users/12525654/rjtaylor'}",False,254,,0,0,1660422039,1594069907,1660422039.0,62764592,CC BY-SA 4.0,https://stackoverflow.com/questions/62764592/vba-issue-with-msxml2-serverxmlhttp-6-0-that-works-with-internetexplorermedium,VBA issue with MSXML2.ServerXMLHTTP.6.0 that works with InternetExplorerMedium,,,
68,"['javascript', 'html', 'ajax', 'mobile', 'browser']","{'account_id': 19173066, 'reputation': 23, 'user_id': 14006368, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3072189979497105/picture?type=large', 'display_name': 'Gabriel Alejandro Montes Vielm', 'link': 'https://stackoverflow.com/users/14006368/gabriel-alejandro-montes-vielm'}",True,67,63125301.0,2,-1,1660312223,1595894613,,63125258,CC BY-SA 4.0,https://stackoverflow.com/questions/63125258/ajax-script-is-not-working-when-used-in-mobile-devices,AJAX Script is not working when used in mobile devices,,,
69,"['html', 'visual-studio', 'debugging', 'visual-studio-code']","{'account_id': 19147741, 'reputation': 43, 'user_id': 13986322, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-xduX8_B4r-s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucngfnQfftlCB-DvoN28G1MtAVMcEw/photo.jpg?sz=256', 'display_name': 'DeQuawn Johnson', 'link': 'https://stackoverflow.com/users/13986322/dequawn-johnson'}",True,10822,,5,5,1660311113,1595562640,1595564716.0,63066518,CC BY-SA 4.0,https://stackoverflow.com/questions/63066518/visual-studio-debug-error-error-processing-launch-error-could-not-attach-to-m,Visual Studio debug error &quot;Error processing launch: Error: Could not attach to main target,,,
70,"['javascript', 'html', 'iframe', 'microsoft-teams', 'x-frame-options']","{'account_id': 14022454, 'reputation': 33, 'user_id': 10128364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a995841f99788e6db930b772d0f974be?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fran Cardoso', 'link': 'https://stackoverflow.com/users/10128364/fran-cardoso'}",True,9894,,1,1,1660305250,1594232269,,62801174,CC BY-SA 4.0,https://stackoverflow.com/questions/62801174/its-possible-do-embed-microsoft-teams-meeting-on-iframe,it&#39;s possible do embed Microsoft Teams meeting on Iframe?,,,
71,"['javascript', 'html', 'jquery', 'css', 'slick.js']","{'account_id': 4390090, 'reputation': 78, 'user_id': 3578804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f157eb446dab12eb8343e1a4d641695?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taskmaster', 'link': 'https://stackoverflow.com/users/3578804/taskmaster'}",True,6052,62947652.0,1,3,1660183888,1594959687,,62947071,CC BY-SA 4.0,https://stackoverflow.com/questions/62947071/how-to-continue-scrolling-the-page-after-the-last-slide-of-the-slick-slider-in-t,How to continue scrolling the page after the last slide of the slick slider in the both direction up and down?,,,
72,"['html', 'css', 'bootstrap-4']","{'account_id': 13993035, 'reputation': 59, 'user_id': 10106583, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90121ea77537001f43feab0caadec906?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sarath Dixit', 'link': 'https://stackoverflow.com/users/10106583/sarath-dixit'}",True,730,62864600.0,1,0,1660165728,1594576197,,62864558,CC BY-SA 4.0,https://stackoverflow.com/questions/62864558/how-to-change-the-select-option-background-color,How to change the select option background color,,,
73,"['javascript', 'html', 'angular', 'caching', 'angular7']","{'account_id': 1535951, 'reputation': 3637, 'user_id': 1431999, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/1a0283fa68e354d6bc6a213f757aa140?s=256&d=identicon&r=PG', 'display_name': 'Dheeraj Kumar', 'link': 'https://stackoverflow.com/users/1431999/dheeraj-kumar'}",False,1524,,2,2,1659939044,1593781194,1594920661.0,62715988,CC BY-SA 4.0,https://stackoverflow.com/questions/62715988/angular-cache-chrome-is-loading-old-main-js-file-on-frequent-used-routes,Angular cache - Chrome is loading old main.js file on frequent used routes,,,
74,"['html', 'r', 'shiny', 'r-markdown']","{'account_id': 11176044, 'reputation': 117, 'user_id': 8201606, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10212996179917243/picture?type=large', 'display_name': 'Gwen Yang', 'link': 'https://stackoverflow.com/users/8201606/gwen-yang'}",True,564,,1,3,1659344853,1593601464,1593607260.0,62675409,CC BY-SA 4.0,https://stackoverflow.com/questions/62675409/embed-shiny-app-into-rmarkdown-html-document,embed shiny app into Rmarkdown html document,,,
75,"['javascript', 'html', 'shopify', 'liquid']","{'account_id': 19188347, 'reputation': 1, 'user_id': 14018638, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gin_WAJ44zdHCvh04iQGAYbXpEeQ6vsKPihLssw=k-s256', 'display_name': 'sagbu', 'link': 'https://stackoverflow.com/users/14018638/sagbu'}",False,1702,,1,0,1659161945,1596063302,,63163637,CC BY-SA 4.0,https://stackoverflow.com/questions/63163637/shopify-product-page-update-slick-slider-to-selected-variant,Shopify product page - update slick slider to selected variant,,,
76,"['javascript', 'html', 'github', 'github-pages', 'cdn']","{'account_id': 17669402, 'reputation': 75, 'user_id': 12825970, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0a8Cd.png?s=256&g=1', 'display_name': 'Hello', 'link': 'https://stackoverflow.com/users/12825970/hello'}",True,826,62901388.0,3,-2,1659002872,1594748965,1659002872.0,62901066,CC BY-SA 4.0,https://stackoverflow.com/questions/62901066/raw-github-js-file-not-loading-direct-link-like-cdn,Raw Github js file not loading (direct link) like CDN,,,
77,"['html', 'css', 'flexbox', 'css-calc']","{'account_id': 6183766, 'reputation': 2284, 'user_id': 4818458, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/ddaab58dce1c940c6d8af563a3147a7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nesh', 'link': 'https://stackoverflow.com/users/4818458/nesh'}",True,691,62822094.0,2,2,1658769042,1594321839,1594322333.0,62822029,,https://stackoverflow.com/questions/62822029/adjust-3-box-in-a-row-using-flexbox,Adjust 3 box in a row using flexbox,1594322284.0,Duplicate,
78,"['javascript', 'html', 'jquery', 'css']","{'account_id': 15582004, 'reputation': 181, 'user_id': 11241501, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vOndPIa7Fg0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdy2Qo1sFAZFsngxXvmtMYZEnG-eQ/mo/photo.jpg?sz=256', 'display_name': 'Sybghatallah Marwat', 'link': 'https://stackoverflow.com/users/11241501/sybghatallah-marwat'}",True,3734,63100812.0,1,1,1658762167,1595684006,1595689311.0,63088974,CC BY-SA 4.0,https://stackoverflow.com/questions/63088974/printing-bootstrap-modal-data,printing Bootstrap modal data,,,
79,"['html', 'css', 'svg', 'click', 'anchor']","{'account_id': 11786357, 'reputation': 569, 'user_id': 12921500, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GEKBV.jpg?s=256&g=1', 'display_name': 'teeeeee', 'link': 'https://stackoverflow.com/users/12921500/teeeeee'}",True,1199,62898997.0,2,1,1658745180,1594671431,1658745180.0,62883630,CC BY-SA 4.0,https://stackoverflow.com/questions/62883630/how-to-make-all-the-space-near-a-group-of-svg-paths-into-a-clickable-link-not-j,"How to make all the space near a group of SVG paths into a clickable link, not just the SVG stroke itself?",,,
