,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
48,"['javascript', 'html', 'vue.js', 'es6-modules']","{'account_id': 16236587, 'reputation': 81, 'user_id': 11723945, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1dff861b4abc05f55af3ce64b863c51?s=256&d=identicon&r=PG&f=1', 'display_name': 'crosska', 'link': 'https://stackoverflow.com/users/11723945/crosska'}",False,221,1,2,1657850636,1576000511,1576000934.0,59272921,CC BY-SA 4.0,https://stackoverflow.com/questions/59272921/vue-js-does-not-update-html,Vue.js does not update HTML,,,,,
49,"['javascript', 'html', 'vue.js']","{'account_id': 16611314, 'reputation': 69, 'user_id': 12004255, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cigv0-72F0M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reQ8XlHeiW-YMKnTyT8mO1JaKivdg/photo.jpg?sz=256', 'display_name': 'pavan kp', 'link': 'https://stackoverflow.com/users/12004255/pavan-kp'}",True,10587,2,0,1657849698,1576742302,1576743958.0,59405427,CC BY-SA 4.0,https://stackoverflow.com/questions/59405427/how-to-set-value-to-input-field-in-vuejs,how to set value to input field in vuejs,,,,,
50,"['javascript', 'html', 'vue.js']","{'account_id': 7695042, 'reputation': 37, 'user_id': 5829884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b5a0c134b2e4419870268f451600ab9?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashkovg', 'link': 'https://stackoverflow.com/users/5829884/ashkovg'}",True,343,1,2,1657764562,1576440357,1657764562.0,59347631,CC BY-SA 4.0,https://stackoverflow.com/questions/59347631/why-does-the-transition-happen-at-the-last-index-when-removing-element-from-arra,Why does the transition happen at the last index when removing element from array in Vue?,59347656.0,,,,
51,"['javascript', 'html', 'css']","{'account_id': 3674701, 'reputation': 5124, 'user_id': 3061047, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'physicsboy', 'link': 'https://stackoverflow.com/users/3061047/physicsboy'}",True,891,3,5,1657561031,1575542673,,59193405,CC BY-SA 4.0,https://stackoverflow.com/questions/59193405/change-css-with-properties-defined-in-an-object,Change CSS with properties defined in an object,59193691.0,,,,
52,"['javascript', 'html', 'security', 'iframe', 'ecmascript-next']","{'account_id': 76010, 'reputation': 8980, 'user_id': 217867, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/IQpud.jpg?s=256&g=1', 'display_name': 'Lonnie Best', 'link': 'https://stackoverflow.com/users/217867/lonnie-best'}",True,5904,1,3,1657509451,1576337918,1577124243.0,59336591,CC BY-SA 4.0,https://stackoverflow.com/questions/59336591/how-to-detect-when-the-browser-blocks-an-iframe,How to detect when the BROWSER blocks an iFrame,,,,,
53,"['html', 'angular', 'checkbox', 'radio-button', 'ngmodel']","{'account_id': 17417548, 'reputation': 125, 'user_id': 12623666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2aa5641a514e6c5518ff3b5e3f5ca382?s=256&d=identicon&r=PG&f=1', 'display_name': 'DerzkeyBK', 'link': 'https://stackoverflow.com/users/12623666/derzkeybk'}",True,188,1,2,1656780392,1577692205,1656780392.0,59527393,CC BY-SA 4.0,https://stackoverflow.com/questions/59527393/ngmodel-and-checkbox-radio-not-working-properly,ngModel and checkbox/radio not working properly,59527597.0,,,,
54,"['python', 'html', 'flask', 'radio-button']","{'account_id': 16721191, 'reputation': 73, 'user_id': 12086069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51098b3631e44d320c2ce5f016df204f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Khang Thinh Nguyen', 'link': 'https://stackoverflow.com/users/12086069/khang-thinh-nguyen'}",False,419,0,0,1656701452,1576396968,1656701452.0,59342164,CC BY-SA 4.0,https://stackoverflow.com/questions/59342164/python-check-radio-button-is-true-or-false,Python check radio button is True or False,,,,,
55,"['html', 'character-encoding']","{'account_id': 13081163, 'reputation': 83, 'user_id': 9451670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57478a05e6781aceb763f2362fbe0ca9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samuel Borders', 'link': 'https://stackoverflow.com/users/9451670/samuel-borders'}",True,4456,3,8,1656613294,1576609373,1656613294.0,59380552,CC BY-SA 4.0,https://stackoverflow.com/questions/59380552/non-breaking-en-dash-not-a-hyphen,"Non-breaking en dash, not a hyphen",59380722.0,,,,
56,"['javascript', 'html', 'google-chrome']","{'account_id': 1924278, 'reputation': 4386, 'user_id': 1735099, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/972ea0f7728a964bd9569cc556703808?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kin', 'link': 'https://stackoverflow.com/users/1735099/kin'}",False,420,3,1,1656583425,1576051125,1592644375.0,59281163,CC BY-SA 4.0,https://stackoverflow.com/questions/59281163/how-to-disable-username-autofill-in-chrome-for-certain-fields,How to disable username autofill in Chrome for certain fields?,,,,,
57,"['javascript', 'html', 'reactjs', 'image', 'copy-paste']","{'account_id': 13309137, 'reputation': 383, 'user_id': 9608006, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ZNGJLLj_DZA/AAAAAAAAAAI/AAAAAAAAAV8/FGci0a5l9EQ/photo.jpg?sz=256', 'display_name': 'Itay Tur', 'link': 'https://stackoverflow.com/users/9608006/itay-tur'}",True,9741,4,4,1656085774,1575484826,1575537146.0,59182747,CC BY-SA 4.0,https://stackoverflow.com/questions/59182747/react-how-to-copy-an-image-to-clipboard,React - how to copy an image to clipboard?,,,,,
58,"['html', 'css', 'cdn']","{'account_id': 17391119, 'reputation': 9, 'user_id': 12601622, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ps5rk8D5t4o/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdic9F4GxrMU1dsDgvPe5cU35STBg/photo.jpg?sz=256', 'display_name': 'Preetam Chakravarty', 'link': 'https://stackoverflow.com/users/12601622/preetam-chakravarty'}",False,1746,2,1,1655848152,1577370914,1655848152.0,59489839,CC BY-SA 4.0,https://stackoverflow.com/questions/59489839/bootstrap-cdn-is-not-working-when-i-use-cdn-instead-of-hosting-remotely-by-using,Bootstrap CDN is not working when I use CDN instead of hosting remotely by using the downloaded .css file,,,,,
59,"['html', 'css', 'svg', 'clip-path']","{'account_id': 15055826, 'reputation': 3162, 'user_id': 10866113, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OUL6k.jpg?s=256&g=1', 'display_name': 'Thanveer Shah', 'link': 'https://stackoverflow.com/users/10866113/thanveer-shah'}",True,724,1,3,1655544628,1576588804,1596624460.0,59375148,CC BY-SA 4.0,https://stackoverflow.com/questions/59375148/css-shape-masking-with-image,CSS Shape masking with image,59381339.0,,,,
60,"['javascript', 'jquery', 'html']","{'account_id': 8805820, 'reputation': 4677, 'user_id': 10515503, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/71X2K.png?s=256&g=1', 'display_name': 'Mr. Jo', 'link': 'https://stackoverflow.com/users/10515503/mr-jo'}",True,865,4,1,1655400400,1576346156,1576348308.0,59337691,CC BY-SA 4.0,https://stackoverflow.com/questions/59337691/can-i-clone-edit-and-append-a-div,"Can I clone, edit and append a div?",59337755.0,,,,
61,"['javascript', 'html', 'css', 'navbar', 'nav']","{'account_id': 17308634, 'reputation': 1, 'user_id': 12536804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07a7fd556e7f58f9f3a61cd0831e4bc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'tester54321', 'link': 'https://stackoverflow.com/users/12536804/tester54321'}",False,4857,4,0,1655138907,1576330804,1598944514.0,59335648,CC BY-SA 4.0,https://stackoverflow.com/questions/59335648/trying-to-make-nav-bar-hidden-when-in-mobile-view,Trying to make nav bar hidden when in mobile view,,,,,
62,"['c#', 'html', 'css', 'anglesharp']","{'account_id': 17253374, 'reputation': 43, 'user_id': 12493042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ea14896af90e0352d7e9adbbed06b03?s=256&d=identicon&r=PG&f=1', 'display_name': 'BigTing', 'link': 'https://stackoverflow.com/users/12493042/bigting'}",True,1387,1,0,1655043474,1575660117,,59219106,CC BY-SA 4.0,https://stackoverflow.com/questions/59219106/parsing-css-with-anglesharp,Parsing CSS with AngleSharp,59219956.0,,,,
63,"['html', 'python-3.x', 'web-scraping']","{'account_id': 16445597, 'reputation': 117, 'user_id': 11880487, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5d36263919913704190070ab0bfe6a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noob', 'link': 'https://stackoverflow.com/users/11880487/noob'}",True,1429,1,-1,1654653020,1577266772,1577283783.0,59477061,CC BY-SA 4.0,https://stackoverflow.com/questions/59477061/email-protected-in-webscraping-how-to-get-the-text,email protected in webscraping. how to get the text?,59477766.0,,,,
64,"['html', 'css', 'xml', 'themes', 'blogger']","{'account_id': 17280373, 'reputation': 1, 'user_id': 12514040, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--Rvg0JHCKDM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdoaJCQEpsK3Ef7P8EanMX_04QsfQ/photo.jpg?sz=256', 'display_name': 'Akshat Kashyav', 'link': 'https://stackoverflow.com/users/12514040/akshat-kashyav'}",False,202,1,0,1654619503,1576009973,,59274937,CC BY-SA 4.0,https://stackoverflow.com/questions/59274937/image-got-resized-in-mobile-view-in-blogger-blog,Image got Resized in Mobile View in Blogger Blog,,,,,
65,"['javascript', 'html', 'angular']","{'account_id': 7032562, 'reputation': 2823, 'user_id': 5387729, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/5ydk0.jpg?s=256&g=1', 'display_name': 'Rijo', 'link': 'https://stackoverflow.com/users/5387729/rijo'}",False,2158,2,2,1654584212,1575191325,1575246497.0,59124118,CC BY-SA 4.0,https://stackoverflow.com/questions/59124118/how-to-assign-value-to-the-input-text-field-using-template-reference-in-angular,How to assign value to the input text field using template reference in Angular 8,,,,,
66,"['html', 'css', 'frontend', 'web-frontend']","{'account_id': 17365587, 'reputation': 1, 'user_id': 12580818, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBihzsClX4ZA9XdUE-tndqLvWti40uOwchk0z2RPw=k-s256', 'display_name': 'Marouanely', 'link': 'https://stackoverflow.com/users/12580818/marouanely'}",False,446,0,0,1654464373,1577043568,1577055519.0,59447495,CC BY-SA 4.0,https://stackoverflow.com/questions/59447495/is-there-a-way-of-hiding-scrollbar-track-or-making-it-transparent,Is there a way of hiding scrollbar track or making it transparent,,,,,
67,"['html', 'css', 'font-size']","{'account_id': 17324236, 'reputation': 33, 'user_id': 12548851, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gvG8B.jpg?s=256&g=1', 'display_name': 'rogue_otter', 'link': 'https://stackoverflow.com/users/12548851/rogue-otter'}",True,6910,4,3,1654446467,1576543884,1576546144.0,59366193,CC BY-SA 4.0,https://stackoverflow.com/questions/59366193/how-can-i-set-font-size-for-my-entire-html-webpage-using-css,How can I set font size for my entire HTML webpage using CSS?,59366277.0,,,,
68,"['java', 'html']","{'account_id': 15858786, 'reputation': 3, 'user_id': 11442499, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156382999096089/picture?type=large', 'display_name': 'Diego Armando', 'link': 'https://stackoverflow.com/users/11442499/diego-armando'}",True,14351,1,0,1653814607,1575387003,1575400893.0,59160419,CC BY-SA 4.0,https://stackoverflow.com/questions/59160419/java-convert-html-to-image,Java convert Html to Image,59161563.0,,,,
69,"['html', 'angular', 'typescript', 'bootstrap-modal']","{'account_id': 15570558, 'reputation': 99, 'user_id': 11233137, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2209519315776486/picture?type=large', 'display_name': 'Shivam Singh', 'link': 'https://stackoverflow.com/users/11233137/shivam-singh'}",False,706,1,2,1653471851,1576090215,1576093996.0,59292229,CC BY-SA 4.0,https://stackoverflow.com/questions/59292229/signaturepad-clear-property-not-clearing-in-modal-bootstrap-dialog-box,Signaturepad clear property not clearing in modal-bootstrap dialog box,,,,,
70,"['javascript', 'html', 'image', 'wysiwyg', 'heic']","{'account_id': 17024645, 'reputation': 11, 'user_id': 12316232, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-v1cTIEhOwpQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfts79q6cU-JYpzBr3xN2aKdRwwwA/photo.jpg?sz=256', 'display_name': 'Joe Guson Noh', 'link': 'https://stackoverflow.com/users/12316232/joe-guson-noh'}",True,1519,1,1,1653412361,1575730954,,59227281,CC BY-SA 4.0,https://stackoverflow.com/questions/59227281/is-there-a-way-to-upload-an-image-heic-file-on-my-wysiwyg-editor-without-any-i,Is there a way to upload an image(.heic) file on my Wysiwyg editor without any image convertings?,,,,,
71,"['html', 'css', 'list', 'horizontal-scrolling', 'scroll-snap']","{'account_id': 17246726, 'reputation': 21, 'user_id': 12487812, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LlqBu.jpg?s=256&g=1', 'display_name': 'Pavel Kudlanov', 'link': 'https://stackoverflow.com/users/12487812/pavel-kudlanov'}",False,1175,2,2,1652898279,1575580417,1652898279.0,59203354,CC BY-SA 4.0,https://stackoverflow.com/questions/59203354/horizontal-scroll-snapping-sections-within-a-vertical-scroll-snapping-section-h,"Horizontal scroll snapping sections within a vertical scroll snapping section, have empty space above because of ul&#39;s and div&#39;s",,,,,
72,"['html', 'base64', 'html5-audio', 'wav']","{'account_id': 17059767, 'reputation': 35, 'user_id': 12343487, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d0a1d9960000328b2e19d605fe92af5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hedgehog', 'link': 'https://stackoverflow.com/users/12343487/hedgehog'}",True,4025,2,2,1652387473,1576164109,,59307830,CC BY-SA 4.0,https://stackoverflow.com/questions/59307830/how-add-audio-in-html5-with-base64-encoding,how add audio in html5 with base64 encoding,59307965.0,,,,
73,"['android', 'html', 'data-binding', 'android-databinding', 'android-textinputlayout']","{'account_id': 6683016, 'reputation': 3541, 'user_id': 5155422, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://i.stack.imgur.com/r8J3Q.jpg?s=256&g=1', 'display_name': 'Rajesh Satvara', 'link': 'https://stackoverflow.com/users/5155422/rajesh-satvara'}",True,200,1,3,1652245726,1575195999,1575223595.0,59124634,CC BY-SA 4.0,https://stackoverflow.com/questions/59124634/two-way-data-binding-issue-of-n-new-line-while-set-string-into-edittext,Two way data binding issue of \n (new line) while set String into Edittext,,,,,
74,"['javascript', 'html']","{'account_id': 17216917, 'reputation': 1, 'user_id': 12464713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f7e2723124f7797a6ca5918ff1332ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rakesh varma', 'link': 'https://stackoverflow.com/users/12464713/rakesh-varma'}",True,1159,1,-1,1652211999,1575652935,,59217699,CC BY-SA 4.0,https://stackoverflow.com/questions/59217699/i-want-to-disable-browsers-back-button-i-have-tried-a-code-which-is-working-for,"I want to disable browsers back button, i have tried a code which is working for internet explorer but facing problem in chrome",,,,,
75,"['javascript', 'html', 'google-chrome', 'console']","{'account_id': 2675455, 'reputation': 305, 'user_id': 2311968, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nDjiB.png?s=256&g=1', 'display_name': 'Ajith jojo', 'link': 'https://stackoverflow.com/users/2311968/ajith-jojo'}",True,7132,4,2,1652206921,1577382433,,59491716,CC BY-SA 4.0,https://stackoverflow.com/questions/59491716/how-to-display-web-browser-console-in-a-webpage,how to display web browser console in a webpage,59492495.0,,,,
76,"['html', 'processing.js']","{'account_id': 17361439, 'reputation': 11, 'user_id': 12577592, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WbRDhNAB65I/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdWCU_WrNThZAdiOt62dtZLDhlKow/photo.jpg?sz=256', 'display_name': 'Thomas Filippo Marinho', 'link': 'https://stackoverflow.com/users/12577592/thomas-filippo-marinho'}",False,79,1,0,1652202920,1577369783,1577370351.0,59489653,CC BY-SA 4.0,https://stackoverflow.com/questions/59489653/processing-does-not-show-up-in-webpage,Processing does not show up in webpage,,,,,
77,"['html', 'excel', 'vba', 'outlook']","{'account_id': 751725, 'reputation': 205, 'user_id': 752254, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/d194c22c23ef026c11b7f5fd939aa286?s=256&d=identicon&r=PG', 'display_name': 'Igor', 'link': 'https://stackoverflow.com/users/752254/igor'}",False,138,2,0,1651336809,1577456234,1577738683.0,59502032,CC BY-SA 4.0,https://stackoverflow.com/questions/59502032/send-by-mail-excel-sheet-image,Send by mail Excel sheet image,,,,,
78,"['html', 'css', 'bootstrap-4', 'bootstrap-cards']","{'account_id': 15726302, 'reputation': 27, 'user_id': 11739265, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1Gnud.jpg?s=256&g=1', 'display_name': 'alexmcc42', 'link': 'https://stackoverflow.com/users/11739265/alexmcc42'}",True,7114,2,0,1651157192,1576598868,1651157192.0,59378029,CC BY-SA 4.0,https://stackoverflow.com/questions/59378029/close-bootstrap-card-container,Close Bootstrap Card Container,59378381.0,,,,
