,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
49,"['javascript', 'html', 'css']","{'account_id': 15055826, 'reputation': 3162, 'user_id': 10866113, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OUL6k.jpg?s=256&g=1', 'display_name': 'Thanveer Shah', 'link': 'https://stackoverflow.com/users/10866113/thanveer-shah'}",True,638,4,2,1658745310,1548309683,1548310425.0,54340238,,https://stackoverflow.com/questions/54340238/how-to-remove-the-blinker-from-input-box-in-html,How to remove the Blinker from input box in HTML,54340320.0,1658745353.0,Duplicate,,
50,"['html', 'css', 'listitem']","{'account_id': 13820161, 'reputation': 71, 'user_id': 9975817, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-n-sXd8Pch5E/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq2cxi1QyYfivzZ9q19rBr8QqDjkqw/mo/photo.jpg?sz=256', 'display_name': 'Nikku Kahel', 'link': 'https://stackoverflow.com/users/9975817/nikku-kahel'}",True,3084,3,5,1658561259,1548843500,1551249138.0,54438188,CC BY-SA 4.0,https://stackoverflow.com/questions/54438188/how-to-reset-ordered-list-numbering-in-css,How to reset ordered list numbering in CSS,,,,,
51,"['angular', 'html', 'typescript', 'angular6', 'angular-chart']","{'account_id': 2062146, 'reputation': 1013, 'user_id': 1838451, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/Leyvx.jpg?s=256&g=1', 'display_name': 'Ambuj Khanna', 'link': 'https://stackoverflow.com/users/1838451/ambuj-khanna'}",True,672,3,0,1658308477,1546857903,1546926986.0,54072815,CC BY-SA 4.0,https://stackoverflow.com/questions/54072815/which-chart-recommended-for-angular-6,which Chart recommended for Angular 6?,,,,,
52,"['html', 'jquery', 'css', 'bootstrap-4', 'html-select']","{'account_id': 14367819, 'reputation': 119, 'user_id': 10378309, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1965310817125274/picture?type=large', 'display_name': 'Jhansi Pasupuleti', 'link': 'https://stackoverflow.com/users/10378309/jhansi-pasupuleti'}",True,41558,3,8,1658211405,1546413323,1658211405.0,54002590,CC BY-SA 4.0,https://stackoverflow.com/questions/54002590/how-to-display-icon-in-select-options-tag,How to display Icon in select options tag,54002856.0,,,,
53,"['html', 'vue.js']","{'account_id': 14928993, 'reputation': 89, 'user_id': 10778906, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e32952df2a1cf905f38a5717807e2318?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aishwerya', 'link': 'https://stackoverflow.com/users/10778906/aishwerya'}",True,10540,3,3,1658190170,1546406252,,54001543,CC BY-SA 4.0,https://stackoverflow.com/questions/54001543/show-more-less-with-vuejs,Show More Less With Vuejs,,,,,
54,"['javascript', 'html', 'vue.js']","{'account_id': 7964582, 'reputation': 3223, 'user_id': 6011193, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://www.gravatar.com/avatar/f5bbeb4df4522c60223f1de868b7ab37?s=256&d=identicon&r=PG&f=1', 'display_name': 'chikadance', 'link': 'https://stackoverflow.com/users/6011193/chikadance'}",True,2109,2,0,1657949812,1547993945,,54277368,CC BY-SA 4.0,https://stackoverflow.com/questions/54277368/vue-component-this-children-are-always-empty,vue component this.$children are always empty,,,,,
55,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 15126203, 'reputation': 53, 'user_id': 10915416, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2316850528590100/picture?type=large', 'display_name': 'Waya', 'link': 'https://stackoverflow.com/users/10915416/waya'}",True,10762,3,4,1657938605,1547535384,1547540031.0,54194006,CC BY-SA 4.0,https://stackoverflow.com/questions/54194006/displaying-and-hiding-box-onclick-in-vue-js,Displaying and hiding box onclick in vue js,54194166.0,,,,
56,"['javascript', 'html', 'vue.js']","{'account_id': 15215645, 'reputation': 93, 'user_id': 10979103, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-63CoOBm3cOY/AAAAAAAAAAI/AAAAAAAAAAc/nsc2nJhGUmQ/photo.jpg?sz=256', 'display_name': 'ekhodzitsky', 'link': 'https://stackoverflow.com/users/10979103/ekhodzitsky'}",True,1394,2,0,1657934660,1548681214,1548682409.0,54402823,CC BY-SA 4.0,https://stackoverflow.com/questions/54402823/how-to-use-v-bind-properly-vue-js,How to use v-bind properly (vue.js),54402893.0,,,,
57,"['html', 'css', 'vue.js']","{'account_id': 8086565, 'reputation': 1246, 'user_id': 6093936, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5564297d613a78161ff4e412371b82c2?s=256&d=identicon&r=PG', 'display_name': 'MaZoli', 'link': 'https://stackoverflow.com/users/6093936/mazoli'}",True,3797,2,0,1657924710,1548078556,,54291392,CC BY-SA 4.0,https://stackoverflow.com/questions/54291392/class-name-based-on-string-in-variables-in-vue-js,class name based on string in variables in vue.js,54291570.0,,,,
58,"['javascript', 'html', 'vue.js', 'vuejs2']","{'account_id': 5189752, 'reputation': 3327, 'user_id': 4153021, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://graph.facebook.com/100000232211540/picture?type=large', 'display_name': 'Timo Cengiz', 'link': 'https://stackoverflow.com/users/4153021/timo-cengiz'}",True,4634,2,1,1657922310,1548150905,1548162745.0,54305528,CC BY-SA 4.0,https://stackoverflow.com/questions/54305528/cannot-set-property-innerhtml-of-null-vue,"Cannot set property &#39;innerHTML&#39; of null&quot;, Vue",54306239.0,,,,
59,"['php', 'html', 'session-cookies']","{'user_type': 'does_not_exist', 'display_name': 'user10877649'}",False,160,1,0,1657875279,1547612403,1547617506.0,54210377,CC BY-SA 4.0,https://stackoverflow.com/questions/54210377/the-password-field-is-not-reset-cleared-after-using-remember-me-it-retaining-th,"The password field is not reset/cleared after using remember me, it retaining there eventhough we didnt click remember me",,,,,
60,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 7130615, 'reputation': 133, 'user_id': 5451991, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/b17d890f0cd6a8d909b7114fb4e8af6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'burgoyne', 'link': 'https://stackoverflow.com/users/5451991/burgoyne'}",True,1605,1,3,1657852942,1547499386,,54189053,CC BY-SA 4.0,https://stackoverflow.com/questions/54189053/using-vue-js-in-a-standalone-project,Using Vue.js in a standalone project,54189365.0,,,,
61,"['javascript', 'html', 'css', 'css-animations']","{'account_id': 13426420, 'reputation': 19, 'user_id': 9687622, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Georgy Simelus', 'link': 'https://stackoverflow.com/users/9687622/georgy-simelus'}",True,1786,2,2,1657794518,1548522804,,54380721,CC BY-SA 4.0,https://stackoverflow.com/questions/54380721/how-do-i-loop-through-multiple-background-videos,How do I loop through multiple background videos?,,,,,
62,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user10226409'}",True,575,1,0,1657658121,1547138499,,54133251,CC BY-SA 4.0,https://stackoverflow.com/questions/54133251/how-to-add-links-to-google-geochart-maps,How to add links to Google GeoChart maps?,,,,,
63,"['html', 'css']","{'account_id': 13868819, 'reputation': 73, 'user_id': 10012659, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbf5bbe68b38bd354207a16fea28f415?s=256&d=identicon&r=PG&f=1', 'display_name': 'UnscopeTying', 'link': 'https://stackoverflow.com/users/10012659/unscopetying'}",True,1363,4,3,1657326431,1546876276,,54077571,CC BY-SA 4.0,https://stackoverflow.com/questions/54077571/why-does-my-image-not-fit-100-background,Why does my image not fit 100% background,54077656.0,,,,
64,"['reactjs', 'html', 'checkbox']","{'account_id': 14694373, 'reputation': 313, 'user_id': 10612139, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d26a2055c59dd791a41a049f951a132e?s=256&d=identicon&r=PG&f=1', 'display_name': 'TimeFrame', 'link': 'https://stackoverflow.com/users/10612139/timeframe'}",False,1380,1,0,1657276898,1547545099,1547555574.0,54196164,CC BY-SA 4.0,https://stackoverflow.com/questions/54196164/cannot-set-property-indeterminate-of-null-in-react,Cannot set property &#39;indeterminate&#39; of null in React,,,,,
65,"['javascript', 'html', 'd3.js']","{'user_type': 'does_not_exist', 'display_name': 'user9755705'}",True,2215,4,1,1657259991,1546924914,1546931302.0,54085641,CC BY-SA 4.0,https://stackoverflow.com/questions/54085641/external-js-file-not-working-within-my-html-file,External JS file not working within my HTML file,54086021.0,,,,
66,"['javascript', 'html', 'radio-button', 'checked']","{'account_id': 14064610, 'reputation': 19, 'user_id': 10159810, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2641708409188755/picture?type=large', 'display_name': 'Diogo Castro', 'link': 'https://stackoverflow.com/users/10159810/diogo-castro'}",True,1224,2,0,1656700851,1547383452,1656700851.0,54169000,CC BY-SA 4.0,https://stackoverflow.com/questions/54169000/counting-values-from-html-radio-buttons-in-javascript,Counting values from HTML radio buttons in Javascript,,,,,
67,"['html', 'css', 'hover']","{'account_id': 14306081, 'reputation': 1, 'user_id': 10334041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7973f0a3c8dd2987e0791c1f9b9dbe8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Магомед Якубов', 'link': 'https://stackoverflow.com/users/10334041/%d0%9c%d0%b0%d0%b3%d0%be%d0%bc%d0%b5%d0%b4-%d0%af%d0%ba%d1%83%d0%b1%d0%be%d0%b2'}",True,333,5,-1,1656499312,1547560485,1547647753.0,54200298,CC BY-SA 4.0,https://stackoverflow.com/questions/54200298/why-h2-and-h4-tags-does-not-change-colo%d0%ba-in-hover-state,Why h2 and h4 tags does not change coloк in hover state?,,,,,
68,"['html', 'css', 'animation', 'svg']","{'account_id': 3617612, 'reputation': 1202, 'user_id': 3017105, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'iSofia', 'link': 'https://stackoverflow.com/users/3017105/isofia'}",True,2960,2,1,1656455337,1547999422,,54278166,CC BY-SA 4.0,https://stackoverflow.com/questions/54278166/start-stop-svg-animation,Start/Stop SVG Animation,54278652.0,,,,
69,"['html', 'css', 'button']","{'account_id': 14867402, 'reputation': 91, 'user_id': 10736002, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/745480335817022/picture?type=large', 'display_name': 'Didier Tibule', 'link': 'https://stackoverflow.com/users/10736002/didier-tibule'}",True,2286,1,3,1656083883,1546684702,1613055078.0,54051139,CC BY-SA 4.0,https://stackoverflow.com/questions/54051139/set-a-custom-icon-for-html-color-input,Set a custom icon for HTML color input,54051284.0,,,,
70,"['html', 'angular', 'forms', 'angular-reactive-forms']","{'account_id': 14037227, 'reputation': 1485, 'user_id': 10139616, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3447cdbbfd7f11a4d9b596e5c392e34?s=256&d=identicon&r=PG&f=1', 'display_name': 'rayray', 'link': 'https://stackoverflow.com/users/10139616/rayray'}",True,696,1,2,1655734407,1547225372,1655734407.0,54150822,CC BY-SA 4.0,https://stackoverflow.com/questions/54150822/button-in-angular-form-being-clicked-when-i-press-enter,Button in Angular form being &quot;clicked&quot; when I press enter,,,,,
71,"['html', 'django', 'django-sessions']","{'account_id': 9257933, 'reputation': 1375, 'user_id': 10801098, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/obPLj.png?s=256&g=1', 'display_name': 'bug_spray', 'link': 'https://stackoverflow.com/users/10801098/bug-spray'}",True,234,1,0,1655734202,1547369086,1655734202.0,54167300,CC BY-SA 4.0,https://stackoverflow.com/questions/54167300/django-non-form-buttons-how-to-connect-a-non-form-button-or-link-to-djangos,Django + non-form buttons: How to connect a non-form button or link to django&#39;s python code in views.py?,54167509.0,,,,
72,"['html', 'wai-aria']","{'account_id': 175194, 'reputation': 8933, 'user_id': 405042, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/5d4be7e167a5db1776f8c0fa36ade88f?s=256&d=identicon&r=PG', 'display_name': 'ling', 'link': 'https://stackoverflow.com/users/405042/ling'}",True,922,1,0,1655734183,1548858146,1655734183.0,54442733,CC BY-SA 4.0,https://stackoverflow.com/questions/54442733/is-type-button-necessary-with-aria-label,Is type=button necessary with aria-label?,54443665.0,,,,
73,"['html', 'angular', 'visual-studio', 'intellisense']","{'account_id': 7727857, 'reputation': 163, 'user_id': 5851952, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/1244f4ce8de925f395db39e58ba8bd46?s=256&d=identicon&r=PG&f=1', 'display_name': 'JustCurious', 'link': 'https://stackoverflow.com/users/5851952/justcurious'}",True,1055,2,1,1655731836,1548253870,,54329521,CC BY-SA 4.0,https://stackoverflow.com/questions/54329521/no-intellisense-for-bootstrap-classes-in-html-files-on-angular-visual-studio-2,No intellisense for bootstrap classes in html files on Angular - visual studio 2017,54357983.0,,,,
74,['html'],"{'account_id': 13039564, 'reputation': 337, 'user_id': 9423371, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1687900617984606/picture?type=large', 'display_name': 'Zombie Chibi XD', 'link': 'https://stackoverflow.com/users/9423371/zombie-chibi-xd'}",True,3498,4,2,1655685716,1548330193,1548659414.0,54345856,CC BY-SA 4.0,https://stackoverflow.com/questions/54345856/checking-checkbox-using-label-in-tr,Checking checkbox using `&lt;label&gt;` in `&lt;tr&gt;`,54397124.0,,,,
75,"['html', 'css']","{'account_id': 3184207, 'reputation': 2829, 'user_id': 2690257, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/e86e04584abf0fd8105b42a9788cd67f?s=256&d=identicon&r=PG&f=1', 'display_name': 'FabricioG', 'link': 'https://stackoverflow.com/users/2690257/fabriciog'}",True,3585,3,2,1655405205,1546554493,1546555445.0,54030676,CC BY-SA 4.0,https://stackoverflow.com/questions/54030676/flexslider-thumbnails-appear-as-multiple-rows,Flexslider thumbnails appear as multiple rows,54031554.0,,,,
76,"['html', 'css']","{'account_id': 1980736, 'reputation': 2735, 'user_id': 1777426, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/a0fbb84e5fe26649d398164db68f698e?s=256&d=identicon&r=PG', 'display_name': 'John Ohara', 'link': 'https://stackoverflow.com/users/1777426/john-ohara'}",True,2296,3,4,1655144561,1548602276,,54389658,CC BY-SA 4.0,https://stackoverflow.com/questions/54389658/pseudo-element-not-full-container-width-when-border-used,Pseudo element not full container width when border used,54389914.0,,,,
77,"['javascript', 'html', 'css', 'canvas', 'webgl']","{'account_id': 1021583, 'reputation': 49526, 'user_id': 1031791, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/fb710534fda446d2286074bb7692e65a?s=256&d=identicon&r=PG', 'display_name': 'MaiaVictor', 'link': 'https://stackoverflow.com/users/1031791/maiavictor'}",True,2059,2,7,1655074243,1548631324,,54393847,CC BY-SA 4.0,https://stackoverflow.com/questions/54393847/how-to-stretch-a-webgl-canvas-without-blurring-the-style-image-rendering-does,How to stretch a WebGL canvas without blurring? The style &quot;image-rendering&quot; doesn&#39;t work,54395364.0,,,,
78,"['html', 'css', 'drop-down-menu', 'responsive-design', 'navbar']","{'account_id': 14304616, 'reputation': 523, 'user_id': 10332967, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XlgdU.jpg?s=256&g=1', 'display_name': 'Azazel', 'link': 'https://stackoverflow.com/users/10332967/azazel'}",True,14572,3,1,1654854848,1548639016,1548640288.0,54394498,CC BY-SA 4.0,https://stackoverflow.com/questions/54394498/my-fa-fa-bars-is-not-showing-responsive-top-navigation,My fa fa-bars is not showing - Responsive Top Navigation,54394554.0,,,,
79,"['html', 'css']","{'account_id': 15225978, 'reputation': 41, 'user_id': 10986617, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0CIeXACrBds/AAAAAAAAAAI/AAAAAAAAH64/97mSpIyRXXE/photo.jpg?sz=256', 'display_name': 'Hawyar Farooq', 'link': 'https://stackoverflow.com/users/10986617/hawyar-farooq'}",True,2167,1,1,1653940112,1548789437,1548840196.0,54428198,CC BY-SA 4.0,https://stackoverflow.com/questions/54428198/how-can-i-create-a-code-block-a-nice-and-neat-way-to-show-my-code-on-my-website,"How can I create a code block, a nice and neat way to show my code on my website and so people can also copy the code",,,,,
80,"['php', 'jquery', 'css', 'wordpress', 'html']","{'account_id': 14558158, 'reputation': 9, 'user_id': 10515075, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-i3dLC8HDSLE/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DVSZoT3eT2YRAnDE-g1YY9L92KClw/mo/photo.jpg?sz=256', 'display_name': 'Nahid Ul Islam', 'link': 'https://stackoverflow.com/users/10515075/nahid-ul-islam'}",False,57,1,1,1653785776,1546463081,,54013163,CC BY-SA 4.0,https://stackoverflow.com/questions/54013163/shortcode-is-not-working-correctly-if-it-is-used-more-then-one-time-in-a-same-pa,Shortcode is not working correctly if it is used more then one time in a same page,,,,,
81,"['html', 'css']","{'account_id': 6373204, 'reputation': 348, 'user_id': 4945318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5efb25ec1cf88cd426b5671779b1851?s=256&d=identicon&r=PG', 'display_name': 'Josh Doug', 'link': 'https://stackoverflow.com/users/4945318/josh-doug'}",True,8910,4,3,1653681568,1548090984,1548093515.0,54294865,CC BY-SA 4.0,https://stackoverflow.com/questions/54294865/vertical-table-headings-with-html-and-css,Vertical Table Headings with HTML and CSS,54305496.0,,,,
