,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
47,"['html', 'css', 'angular', 'html-select']","{'account_id': 13210522, 'reputation': 287, 'user_id': 9540910, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IB8vj9ley1s/AAAAAAAAAAI/AAAAAAAAATo/f1hO8l8aP10/photo.jpg?sz=256', 'display_name': 'Collin Fox', 'link': 'https://stackoverflow.com/users/9540910/collin-fox'}",True,312,2,-1,1661970695,1623270066,1661970695.0,67911220,CC BY-SA 4.0,https://stackoverflow.com/questions/67911220/angular-how-to-control-select-elements-size-attribute-using-typescript-varia,Angular: How to control Select element&#39;s &quot;Size&quot; attribute using typescript variables?,67914289.0,,
48,"['html', 'input', 'return-value', 'html-select']","{'account_id': 15432008, 'reputation': 25, 'user_id': 11133174, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b7f92e0a981fed748861bdc3864565f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/11133174/chris'}",True,510,1,1,1661962428,1624459919,1661962428.0,68102197,CC BY-SA 4.0,https://stackoverflow.com/questions/68102197/how-to-reset-a-input-number-back-to-0-when-a-new-option-is-selected,How to reset a input number back to 0 when a new option is selected?,68102287.0,,
49,"['html', 'vue.js', 'vuejs2', 'frontend', 'vuejs3']","{'account_id': 15176225, 'reputation': 67, 'user_id': 10950890, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Or0RkjheRLs/AAAAAAAAAAI/AAAAAAAAAAQ/oy2LjTH6MKs/photo.jpg?sz=256', 'display_name': 'ahmed mellouk', 'link': 'https://stackoverflow.com/users/10950890/ahmed-mellouk'}",False,5611,2,4,1661961668,1623429627,,67940649,CC BY-SA 4.0,https://stackoverflow.com/questions/67940649/vuecompilererror-element-is-missing-end-tag,VueCompilerError: Element is missing end tag,,,
50,"['html', 'css', 'html-select']","{'user_type': 'does_not_exist', 'display_name': 'user16218026'}",True,111,2,0,1661956556,1624718026,1661956556.0,68143304,CC BY-SA 4.0,https://stackoverflow.com/questions/68143304/text-field-looking-option-inside-my-select-tag,Text field looking option inside my select tag,68143454.0,,
51,"['javascript', 'html', 'three.js']","{'account_id': 15717312, 'reputation': 13, 'user_id': 11341206, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VcNlsgcI3zo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfVLtZgiFbrN-ZZV7tps9Y-MStXvA/mo/photo.jpg?sz=256', 'display_name': 'Oluremi Falowo', 'link': 'https://stackoverflow.com/users/11341206/oluremi-falowo'}",False,433,1,1,1661799642,1624036673,,68039174,CC BY-SA 4.0,https://stackoverflow.com/questions/68039174/three-js-import-error-err-aborted-404-not-found,Three.js import error &quot;ERR_ABORTED 404 (Not Found)&quot;,,,
52,"['javascript', 'html', 'selenium', 'web-scraping']","{'account_id': 21957660, 'reputation': 25, 'user_id': 16235992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d8ce5384affa5a00bd5b08656248f91?s=256&d=identicon&r=PG&f=1', 'display_name': 'quiteLost24', 'link': 'https://stackoverflow.com/users/16235992/quitelost24'}",True,2184,1,1,1661720112,1624297452,1624303054.0,68072476,CC BY-SA 4.0,https://stackoverflow.com/questions/68072476/copy-paste-through-selenium-python,Copy paste through selenium Python?,68072566.0,,
53,"['html', 'razor', 'blazor', 'razor-pages', 'blazor-webassembly']","{'account_id': 21736513, 'reputation': 155, 'user_id': 16044437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0968813a0a14d4736b3a2f82879f8ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shrey', 'link': 'https://stackoverflow.com/users/16044437/shrey'}",True,921,3,0,1661611730,1624609652,,68127848,CC BY-SA 4.0,https://stackoverflow.com/questions/68127848/editform-in-blazor-app-have-multiple-submit-buttons,EditForm in Blazor app have multiple submit buttons,68129922.0,,
54,"['javascript', 'html', 'jquery']","{'account_id': 18436495, 'reputation': 25, 'user_id': 13430186, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjqfvbVRM8-mSfmO4R7yWiIJBoD7cuehkcHWYurow=k-s256', 'display_name': 'JordanLeo', 'link': 'https://stackoverflow.com/users/13430186/jordanleo'}",False,597,1,0,1661496999,1624710543,1624723415.0,68142365,CC BY-SA 4.0,https://stackoverflow.com/questions/68142365/scrollintoview-not-working-when-triggered-via-onclick,scrollIntoView not working when triggered via onClick,,,
55,"['html', 'css', 'pdf', 'firefox', 'iframe']","{'account_id': 22026110, 'reputation': 9, 'user_id': 16294085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6caf5a414ea367cd86c4f3b639eb5ff8?s=256&d=identicon&r=PG&f=1', 'display_name': 'conorbrown327', 'link': 'https://stackoverflow.com/users/16294085/conorbrown327'}",False,279,2,0,1661265373,1624411919,,68092473,CC BY-SA 4.0,https://stackoverflow.com/questions/68092473/using-iframe-tag-to-display-pdfs-in-firefox-results-in-popup-window,Using iframe tag to display PDFs in firefox results in popup window,,,
56,"['javascript', 'html', 'qr-code']","{'user_type': 'does_not_exist', 'display_name': 'user15569150'}",True,3257,3,0,1661170926,1624334787,1624338674.0,68077398,CC BY-SA 4.0,https://stackoverflow.com/questions/68077398/downloading-a-qrcode-js-generated-qr-code,Downloading a qrcode.js-generated QR code,68077623.0,,
57,"['html', 'video', 'electron', 'desktop-application', 'mp4']","{'account_id': 5808507, 'reputation': 131, 'user_id': 4580409, 'user_type': 'registered', 'accept_rate': 10, 'profile_image': 'https://www.gravatar.com/avatar/540d532885897aa291203dc70424d40c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Patrick Lafferty', 'link': 'https://stackoverflow.com/users/4580409/patrick-lafferty'}",True,1900,2,0,1661094866,1624467230,,68104128,CC BY-SA 4.0,https://stackoverflow.com/questions/68104128/playing-videos-in-electron,Playing videos in electron,68165672.0,,
58,"['javascript', 'html', 'css', 'dom', 'dom-events']","{'account_id': 16140448, 'reputation': 71, 'user_id': 11651760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f927d5beeee1f27ea30a2fc9c7e2d6d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'bodkia22', 'link': 'https://stackoverflow.com/users/11651760/bodkia22'}",True,996,4,3,1660860622,1623187032,1623229609.0,67894682,CC BY-SA 4.0,https://stackoverflow.com/questions/67894682/how-to-add-style-for-specific-words-at-html-using-javascript,How to add style for specific words at HTML using JavaScript?,68045895.0,,
59,"['html', 'bootstrap-5', 'scrollspy']","{'account_id': 20214443, 'reputation': 31, 'user_id': 14825703, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjIa7yl592w4NsnhzoKR9u2DRfnLlCzGLCX76hOiQ=k-s256', 'display_name': 'Ulysses Hill', 'link': 'https://stackoverflow.com/users/14825703/ulysses-hill'}",True,1025,2,3,1660850552,1623614929,1660850552.0,67962265,CC BY-SA 4.0,https://stackoverflow.com/questions/67962265/bootstrap-5-list-group-scroll-spy-issues,Bootstrap 5 list group scroll spy issues,,,
60,"['html', 'video', 'video-player']","{'account_id': 148629, 'reputation': 5502, 'user_id': 360553, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/UDjoz.png?s=256&g=1', 'display_name': 'Claus', 'link': 'https://stackoverflow.com/users/360553/claus'}",False,409,0,0,1660421406,1624032812,,68038421,CC BY-SA 4.0,https://stackoverflow.com/questions/68038421/activate-autoplay-on-html-popup-video-player,Activate autoplay on HTML popup video player,,,
61,"['javascript', 'html', 'css', 'svg', 'sections']","{'account_id': 7508426, 'reputation': 1060, 'user_id': 5704248, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://i.stack.imgur.com/saRa8.jpg?s=256&g=1', 'display_name': 'K1-Aria', 'link': 'https://stackoverflow.com/users/5704248/k1-aria'}",True,179,2,1,1660409630,1623564539,1623567734.0,67955378,CC BY-SA 4.0,https://stackoverflow.com/questions/67955378/how-to-create-svg-page-like-coin360-and-market-maps,how to create svg page like coin360 and market maps?,67955404.0,,
62,"['javascript', 'html', 'css', 'node.js', 'mongodb']","{'account_id': 21525923, 'reputation': 1, 'user_id': 15866208, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwfP8IzBWnwFLgGpxL09uvM-C5kf0INq3ErL29i=k-s256', 'display_name': 'Resin Deo', 'link': 'https://stackoverflow.com/users/15866208/resin-deo'}",True,58,2,0,1659975542,1624624618,1624628883.0,68131115,CC BY-SA 4.0,https://stackoverflow.com/questions/68131115/my-css-js-and-images-stop-working-when-i-use-node-server,"My css , js , and images stop working when I use node server",,,
63,"['html', 'css', 'asp.net-core-mvc']","{'account_id': 21135804, 'reputation': 21, 'user_id': 15539278, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cbc1d70f97698025ebbd69db9258e47?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mangaz', 'link': 'https://stackoverflow.com/users/15539278/mangaz'}",False,393,1,1,1659547064,1623414989,1623415532.0,67937164,CC BY-SA 4.0,https://stackoverflow.com/questions/67937164/add-css-to-asp-net-core-mvc-file,Add css to asp.net core mvc file,,,
64,"['python', 'html', 'pandas', 'jupyter-notebook', 'plotly']","{'account_id': 21787233, 'reputation': 13, 'user_id': 16088042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30255157ba8330800cc4a8c9ee1ec720?s=256&d=identicon&r=PG&f=1', 'display_name': 'grungrun', 'link': 'https://stackoverflow.com/users/16088042/grungrun'}",False,200,1,0,1659479274,1622635423,,67804741,CC BY-SA 4.0,https://stackoverflow.com/questions/67804741/i-created-a-plot-with-plotly-on-a-jupyter-notebook-but-when-i-download-it-as-an,"I created a plot with plotly on a Jupyter Notebook but when I download it as an html file, the plot appears blank, what should I do?",,,
65,"['html', 'vba', 'ms-access']","{'account_id': 21933454, 'reputation': 13, 'user_id': 16215072, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwLOHpAJy8cZwqsrR5z5Uih-FC6BfClA21TUfi7=k-s256', 'display_name': 'Anwar Mirza', 'link': 'https://stackoverflow.com/users/16215072/anwar-mirza'}",True,559,1,1,1659448689,1623593792,1623599586.0,67959211,CC BY-SA 4.0,https://stackoverflow.com/questions/67959211/sending-access-reports-by-email-as-html,Sending Access reports by email as HTML,67960425.0,,
66,"['python', 'html', 'web-scraping', 'beautifulsoup']","{'account_id': 2972712, 'reputation': 1099, 'user_id': 2524457, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/712cd4ff8e0a966517d97e97e1168c09?s=256&d=identicon&r=PG', 'display_name': 'TheKidsWantDjent', 'link': 'https://stackoverflow.com/users/2524457/thekidswantdjent'}",False,673,2,1,1659360337,1624225405,,68060270,CC BY-SA 4.0,https://stackoverflow.com/questions/68060270/how-to-scrape-google-serp-using-python,How to scrape Google SERP using Python,,,
67,"['html', 'asp.net', 'sql-server', 'tsql']","{'account_id': 11970197, 'reputation': 19, 'user_id': 8758891, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4675b4d2c950ec2184df3accd20977b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8758891', 'link': 'https://stackoverflow.com/users/8758891/user8758891'}",False,87,1,0,1659359294,1623774313,1625932571.0,67990077,CC BY-SA 4.0,https://stackoverflow.com/questions/67990077/html-code-encoded-using-t-sql-working-fine-for-view-report-functionality-but-not,"HTML code encoded using T-SQL working fine for view report functionality but not for view as pdf, any way to get this resolved?",,,
68,"['html', 'css', 'image', 'sass', 'border']","{'account_id': 17162742, 'reputation': 21, 'user_id': 12421922, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBDWiBpcRUUeULRs4XPA4Zz7dSqtk9OOw4cApbX=k-s256', 'display_name': 'luka_', 'link': 'https://stackoverflow.com/users/12421922/luka'}",False,278,2,1,1659197682,1622985451,,67859568,CC BY-SA 4.0,https://stackoverflow.com/questions/67859568/small-gap-between-image-and-image-border-on-chrome-edge-desktop,Small gap between image and image border on chrome &amp; edge desktop,,,
69,"['html', 'sorting', 'colors']","{'account_id': 13111768, 'reputation': 11, 'user_id': 9472517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ba95875bd631052e0efc681c65326a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Allan Doe', 'link': 'https://stackoverflow.com/users/9472517/allan-doe'}",True,2869,2,1,1659008996,1623289676,,67913593,CC BY-SA 4.0,https://stackoverflow.com/questions/67913593/how-to-sort-an-html-table,How to sort an HTML table?,,,
70,"['html', 'jinja2', 'flask-sqlalchemy']","{'account_id': 21502728, 'reputation': 25, 'user_id': 15846639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a34cbe469daf2e48ef94671269a5194?s=256&d=identicon&r=PG&f=1', 'display_name': 'new_developer', 'link': 'https://stackoverflow.com/users/15846639/new-developer'}",True,580,1,1,1658793123,1624881892,,68163067,CC BY-SA 4.0,https://stackoverflow.com/questions/68163067/multi-row-in-table-by-using-jinja2,Multi row in table by using jinja2,68163321.0,,
71,"['python', 'html', 'selenium']","{'account_id': 21125464, 'reputation': 15, 'user_id': 15530810, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-U9pNVJx1aOo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTU4ZoJogssGS0qbhfHB1r0-_TxQ/s96-c/photo.jpg?sz=256', 'display_name': 'Mehul Haria', 'link': 'https://stackoverflow.com/users/15530810/mehul-haria'}",True,314,3,1,1658697388,1622900387,1623944005.0,67850158,CC BY-SA 4.0,https://stackoverflow.com/questions/67850158/how-to-scrape-data-after-scrolling-the-page-down-a-page-which-only-loads-10-ite,"How to scrape data after scrolling the page down, a page which only loads 10 items and then when we scroll down it will add the items",67850342.0,,
72,"['html', 'visual-studio-code', 'formatting', 'vscode-settings', 'emmet']","{'account_id': 18994407, 'reputation': 726, 'user_id': 14022084, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/178efc3d56287d58146446c4e59f6417?s=256&d=identicon&r=PG', 'display_name': 'Zeyad Shaban', 'link': 'https://stackoverflow.com/users/14022084/zeyad-shaban'}",True,289,2,1,1658511532,1622608879,1622618062.0,67799027,CC BY-SA 4.0,https://stackoverflow.com/questions/67799027/visual-studio-code-html-emmet-is-not-formatted-after-i-press-tab,Visual Studio code HTML Emmet is not formatted after I press tab,,,
73,"['html', 'css', 'printing', 'media-queries']","{'account_id': 22054172, 'reputation': 13, 'user_id': 16317989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32692fc5b2a368796552323ef248354c?s=256&d=identicon&r=PG&f=1', 'display_name': 'willmattz', 'link': 'https://stackoverflow.com/users/16317989/willmattz'}",True,203,1,1,1658491572,1624988618,1658491572.0,68183400,CC BY-SA 4.0,https://stackoverflow.com/questions/68183400/media-print-not-displaying-hidden-div,@media print not displaying hidden div,68183721.0,,
74,"['html', 'css', 'jupyter-notebook']","{'account_id': 11435027, 'reputation': 1697, 'user_id': 8382707, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/25ba4ec16d1347d4053ef960516983d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'mlRocks', 'link': 'https://stackoverflow.com/users/8382707/mlrocks'}",True,107,2,0,1658413580,1623216258,,67898050,CC BY-SA 4.0,https://stackoverflow.com/questions/67898050/placing-logo-with-links-inline,Placing logo with links inline,67898248.0,,
75,"['html', 'css', 'reactjs', 'icons', 'tailwind-css']","{'account_id': 14985939, 'reputation': 872, 'user_id': 10818506, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TZiR5.jpg?s=256&g=1', 'display_name': 'Diesan Romero', 'link': 'https://stackoverflow.com/users/10818506/diesan-romero'}",True,17637,2,9,1658318491,1623603283,,67960681,CC BY-SA 4.0,https://stackoverflow.com/questions/67960681/trying-to-put-a-tailwindcss-icon-into-input,Trying to put a tailwindcss icon into input,67961410.0,,
76,"['php', 'html', 'sql', 'post', 'get']","{'account_id': 19972668, 'reputation': 11, 'user_id': 14637773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6510df20216481ac69ee3b220cb2cb97?s=256&d=identicon&r=PG&f=1', 'display_name': 'ImagineX_Development', 'link': 'https://stackoverflow.com/users/14637773/imaginex-development'}",False,218,2,-1,1658315107,1623967006,,68026966,CC BY-SA 4.0,https://stackoverflow.com/questions/68026966/use-a-anchor-tag-as-a-post-method,Use a anchor tag as a post method?,,,
77,"['html', 'css', 'unity3d', 'webgl']","{'account_id': 17951148, 'reputation': 1, 'user_id': 13303258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca05541ae95c62ea65457eb9bf9e07d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'alex', 'link': 'https://stackoverflow.com/users/13303258/alex'}",False,976,2,-1,1658314076,1623576545,1623581953.0,67956754,CC BY-SA 4.0,https://stackoverflow.com/questions/67956754/unity-webgl-fill-browser-but-preserve-aspect-ratio,"unity webgl fill browser, but preserve aspect ratio",,,
78,"['javascript', 'html', 'css']","{'account_id': 18443767, 'reputation': 258, 'user_id': 13435688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/393b977da3e86db31e41766dc8588444?s=256&d=identicon&r=PG&f=1', 'display_name': 'Franco', 'link': 'https://stackoverflow.com/users/13435688/franco'}",True,485,2,-1,1658238107,1623912324,1658238107.0,68014253,CC BY-SA 4.0,https://stackoverflow.com/questions/68014253/how-to-disable-css-media-queries-when-in-desktop-mode,How to disable CSS media queries when in desktop mode,68018468.0,,
