,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
49,"['html', 'asp.net-mvc', 'forms']","{'account_id': 18760394, 'reputation': 47, 'user_id': 13679476, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiE7DUc_h7TDDolE6DWTY-eaFEOENYc7fBqD9ey=k-s256', 'display_name': 'Luuc', 'link': 'https://stackoverflow.com/users/13679476/luuc'}",True,4900,5,3,1657543186,1606470959,65035267,CC BY-SA 4.0,https://stackoverflow.com/questions/65035267/found-a-malformed-form-tag-helper-tag-helpers-must-have-a-start-and-end-tag-o,Found a malformed &#39;form&#39; tag helper. Tag helpers must have a start and end tag or be self closing,68123076.0,,,,,
50,"['html', 'jquery', 'ajax', 'fancybox-3']","{'account_id': 12143790, 'reputation': 41, 'user_id': 8866744, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-P3kKGrP2ZyU/AAAAAAAAAAI/AAAAAAAAABE/z5lufS5_dB8/photo.jpg?sz=256', 'display_name': 'Sirshak Regmi', 'link': 'https://stackoverflow.com/users/8866744/sirshak-regmi'}",True,356,2,3,1657179320,1604484233,64677915,CC BY-SA 4.0,https://stackoverflow.com/questions/64677915/remove-ajax-loader-on-beforesend-and-add-it-again-after-start,Remove ajax loader on beforeSend and add it again after Start,,1604564021.0,,,,
51,"['javascript', 'html', 'quill']","{'account_id': 278193, 'reputation': 168102, 'user_id': 572644, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/afd0124e3eaa2f2dbe0eb6741aafcd03?s=256&d=identicon&r=PG', 'display_name': 'Daniel Hilgarth', 'link': 'https://stackoverflow.com/users/572644/daniel-hilgarth'}",False,1406,2,0,1657070847,1604515481,64685951,CC BY-SA 4.0,https://stackoverflow.com/questions/64685951/get-quill-editor-instance-from-html-element,Get Quill editor instance from HTML element,,,,,,
52,"['html', 'reactjs', 'drop-down-menu', 'material-ui', 'textfield']","{'account_id': 7007672, 'reputation': 103, 'user_id': 5371567, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-UB-zpa-0Vv8/AAAAAAAAAAI/AAAAAAAAAfI/aRBRvuxgogw/photo.jpg?sz=256', 'display_name': 'SHASHI BHUSHAN', 'link': 'https://stackoverflow.com/users/5371567/shashi-bhushan'}",False,502,1,7,1656942967,1604490200,64679403,CC BY-SA 4.0,https://stackoverflow.com/questions/64679403/li-cannot-appear-as-a-child-of-select,&lt;li&gt; cannot appear as a child of &lt;select&gt;,,1604490347.0,,,,
53,"['html', 'css', 'layout', 'responsive-design', 'alignment']","{'account_id': 262976, 'reputation': 6901, 'user_id': 548240, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/8fc724eacaf703a5dae288eca7b87070?s=256&d=identicon&r=PG&f=1', 'display_name': 'skyork', 'link': 'https://stackoverflow.com/users/548240/skyork'}",True,562,4,0,1656898834,1604873978,64743618,CC BY-SA 4.0,https://stackoverflow.com/questions/64743618/align-text-link-horizontally-with-a-responsive-image-below,Align text/link horizontally with a responsive image below,,1604874682.0,,,,
54,"['javascript', 'html', 'forms', 'checkbox', 'radio-button']","{'account_id': 18908380, 'reputation': 17, 'user_id': 13795009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f41a817608d81dd60354c45b48cb017?s=256&d=identicon&r=PG&f=1', 'display_name': 'Efrain Reyes', 'link': 'https://stackoverflow.com/users/13795009/efrain-reyes'}",True,51,2,1,1656697005,1605687698,64889409,CC BY-SA 4.0,https://stackoverflow.com/questions/64889409/how-to-get-the-selected-checkbox-to-display-on-alert,How to get the selected checkbox to display on alert,64890132.0,1656697005.0,,,,
55,"['html', 'css', 'types', 'radio-button']","{'account_id': 17711983, 'reputation': 11, 'user_id': 12859323, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/183300329556002/picture?type=large', 'display_name': 'Amin LQ', 'link': 'https://stackoverflow.com/users/12859323/amin-lq'}",True,171,1,1,1656695101,1605900293,64935676,CC BY-SA 4.0,https://stackoverflow.com/questions/64935676/i-want-to-allow-only-1-radio-button-every-time,I want to allow only 1 radio button every time,,1656695101.0,,,,
56,"['javascript', 'html', 'function', 'dropdown']","{'account_id': 20085788, 'reputation': 11, 'user_id': 14727378, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Zsg0m3oKI4U/AAAAAAAAAAI/AAAAAAAAAFU/AMZuucljs4U3MlfXPjX4huxp8-QnFJxJRA/s96-c/photo.jpg?sz=256', 'display_name': 'Blakey', 'link': 'https://stackoverflow.com/users/14727378/blakey'}",True,48,1,0,1656692713,1606615832,65056361,CC BY-SA 4.0,https://stackoverflow.com/questions/65056361/copy-text-into-field-using-radio-selection,copy text into field using radio selection,65056783.0,1656692713.0,,,,
57,"['javascript', 'html', 'jquery', 'twitter-bootstrap', 'dom']","{'account_id': 18769981, 'reputation': 21, 'user_id': 13687016, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-pbica_vvsiU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmT7j-tsu84oQDFVsiRpAKW0bUk7w/photo.jpg?sz=256', 'display_name': 'YN Srinivas', 'link': 'https://stackoverflow.com/users/13687016/yn-srinivas'}",False,461,4,2,1656059448,1604176838,64626199,CC BY-SA 4.0,https://stackoverflow.com/questions/64626199/how-to-add-external-html-page-to-my-current-page-which-is-another-html,How to add external HTML page to my current page which is another HTML,,1604178208.0,,,,
58,"['python', 'html', 'django', 'quill']","{'account_id': 6556637, 'reputation': 121, 'user_id': 8166263, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5067bf368658ca9a5e793c87951c803?s=256&d=identicon&r=PG', 'display_name': 'Fumble', 'link': 'https://stackoverflow.com/users/8166263/fumble'}",True,2445,2,3,1655650484,1606428169,65029744,CC BY-SA 4.0,https://stackoverflow.com/questions/65029744/django-quill-editor-display-saved-field,Django Quill Editor Display Saved Field,,,,,,
59,"['javascript', 'php', 'html', 'html2pdf']","{'account_id': 18369806, 'reputation': 23, 'user_id': 13380117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a404da29e3715aff226be48602755e61?s=256&d=identicon&r=PG&f=1', 'display_name': 'SRSE', 'link': 'https://stackoverflow.com/users/13380117/srse'}",False,562,0,1,1655459130,1605710721,64895359,CC BY-SA 4.0,https://stackoverflow.com/questions/64895359/html2pdf-blurry-pdf,Html2PDF blurry PDF,,1606130676.0,,,,
60,"['javascript', 'html', 'css', 'text', 'truncate']","{'account_id': 3990577, 'reputation': 9711, 'user_id': 3289660, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cGFex.jpg?s=256&g=1', 'display_name': 'Nidhin Joseph', 'link': 'https://stackoverflow.com/users/3289660/nidhin-joseph'}",True,7771,3,15,1655325918,1604531987,64689074,CC BY-SA 4.0,https://stackoverflow.com/questions/64689074/how-to-check-if-text-is-truncated-by-css-using-javascript,How to check if text is truncated by CSS using Javascript,,1604878933.0,,,,
61,"['html', 'firefox', 'favicon']","{'account_id': 10233946, 'reputation': 387, 'user_id': 10146425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82274a458984fad62314656edcdc938c?s=256&d=identicon&r=PG&f=1', 'display_name': 'user415612', 'link': 'https://stackoverflow.com/users/10146425/user415612'}",True,620,1,1,1655320985,1605957145,64942394,CC BY-SA 4.0,https://stackoverflow.com/questions/64942394/why-is-the-browser-making-multiple-favicon-calls,Why is the browser making multiple favicon calls?,65171868.0,1655320985.0,,,,
62,"['javascript', 'html', 'reactjs', 'dom']","{'account_id': 19456522, 'reputation': 113, 'user_id': 14231735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b0fb62a803e9d8f34e1874204b7bbb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'SathwikaRao', 'link': 'https://stackoverflow.com/users/14231735/sathwikarao'}",True,2728,2,1,1654779394,1604606682,64704559,CC BY-SA 4.0,https://stackoverflow.com/questions/64704559/how-to-convert-props-children-to-string-in-react-js,How to convert props.children to string in react js,64704644.0,,,,,
63,"['html', 'css', 'email', 'outlook', 'html-email']","{'account_id': 15231635, 'reputation': 1047, 'user_id': 10990588, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oypEG.jpg?s=256&g=1', 'display_name': 'AGrush', 'link': 'https://stackoverflow.com/users/10990588/agrush'}",True,1622,2,0,1654605035,1606403022,65024543,CC BY-SA 4.0,https://stackoverflow.com/questions/65024543/override-outlook-dark-mode-in-html-emails,Override outlook dark mode in html emails,72530545.0,,,,,
64,"['html', 'wordpress', 'image', 'social-media']","{'account_id': 13423211, 'reputation': 33, 'user_id': 9685365, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-QbgfzjYhio4/AAAAAAAAAAI/AAAAAAAAADU/b4mJsL9A318/photo.jpg?sz=256', 'display_name': 'Codex Guy', 'link': 'https://stackoverflow.com/users/9685365/codex-guy'}",True,367,2,1,1654098377,1605337957,64831714,CC BY-SA 4.0,https://stackoverflow.com/questions/64831714/my-wordpress-featured-image-is-not-showing-up-on-facebook-post-and-with-tweets,My WordPress featured image is not showing up on Facebook post and with Tweets,64840886.0,1654098377.0,,,,
65,"['html', 'css', 'animation', 'svg', 'safari']","{'account_id': 4512781, 'reputation': 439, 'user_id': 3668441, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/N7svm.jpg?s=256&g=1', 'display_name': 'Ben Jackson', 'link': 'https://stackoverflow.com/users/3668441/ben-jackson'}",True,544,2,0,1653967195,1605286416,64824866,CC BY-SA 4.0,https://stackoverflow.com/questions/64824866/filterblur-is-causing-glitching-in-safari,filter:blur() is causing glitching in Safari,,,,,,
66,"['html', 'css', 'alignment', 'centering']","{'account_id': 19500729, 'reputation': 53, 'user_id': 14266888, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-aGFzOqgIMR4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMZSBMauWaFU05PLKoJUhs_cwg2Q/photo.jpg?sz=256', 'display_name': 'Jason A', 'link': 'https://stackoverflow.com/users/14266888/jason-a'}",False,27,2,1,1653632951,1605584212,64868998,CC BY-SA 4.0,https://stackoverflow.com/questions/64868998/cannot-center-an-image-while-placing-a-text-on-the-bottom-left-edge-of-the-image,Cannot center an image while placing a text on the bottom left-edge of the image,,1653632951.0,,,,
67,"['python', 'html', 'web-scraping', 'beautifulsoup']","{'account_id': 7262935, 'reputation': 15, 'user_id': 13178113, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18f5507e19de44355b875cb5afc1536f?s=256&d=identicon&r=PG&f=1', 'display_name': 'user13178113', 'link': 'https://stackoverflow.com/users/13178113/user13178113'}",True,94,1,1,1653428194,1606381344,65018876,CC BY-SA 4.0,https://stackoverflow.com/questions/65018876/function-to-open-a-file-and-extract-text-from-html-python,Function to open a file and extract text from html Python,65019032.0,1653428194.0,,,,
68,"['javascript', 'html', 'jquery', 'django']","{'account_id': 16705559, 'reputation': 113, 'user_id': 12074165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e418db0a33041f431a280f0c9b1dd16c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sasandra30', 'link': 'https://stackoverflow.com/users/12074165/sasandra30'}",True,4167,2,4,1652822113,1604399060,64660946,CC BY-SA 4.0,https://stackoverflow.com/questions/64660946/html-is-there-a-way-to-limit-the-year-to-4-digits-in-date-input,HTML is there a way to limit the year to 4 digits in date input,,1604399651.0,,,,
69,"['javascript', 'html', 'reactjs']","{'account_id': 8381637, 'reputation': 1545, 'user_id': 6293348, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/d3a47b39bafe5e6a1391c608a26ad2d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'j obe', 'link': 'https://stackoverflow.com/users/6293348/j-obe'}",True,493,3,1,1652665266,1605967213,64943885,CC BY-SA 4.0,https://stackoverflow.com/questions/64943885/why-does-a-react-jsx-element-event-handler-not-use-parentheses-similar-to-a-html,Why does a React JSX element event handler not use parentheses similar to a html event handler?,,,,,,
70,"['html', 'css']","{'account_id': 18242923, 'reputation': 51, 'user_id': 13279639, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgQ32ZegYJOeygTchTiAy0we7BChUDrtDk4Aq8k1Q=k-s256', 'display_name': 'Lunyx', 'link': 'https://stackoverflow.com/users/13279639/lunyx'}",False,131,1,1,1652600510,1605354615,64833577,CC BY-SA 4.0,https://stackoverflow.com/questions/64833577/little-space-between-ul-border-and-li-background,Little space between ul border and li background,,1605360056.0,,,,
71,"['javascript', 'android', 'html']","{'account_id': 9579597, 'reputation': 717, 'user_id': 7114547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e33bdce99da816fae2526c478fb060ef?s=256&d=identicon&r=PG', 'display_name': 'Masoud Aghaei', 'link': 'https://stackoverflow.com/users/7114547/masoud-aghaei'}",False,98,1,4,1652554394,1606196577,64980849,CC BY-SA 4.0,https://stackoverflow.com/questions/64980849/html-file-upload-doesnt-show-gallery-on-android-when-add-pdf,HTML File Upload Doesn&#39;t Show Gallery on Android when add .pdf,,,,,,
72,"['html', 'css', 'angular', 'primeng', 'primeng-calendar']","{'account_id': 19559929, 'reputation': 145, 'user_id': 14313355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df9905f5b25c7e72d745b754eadaf858?s=256&d=identicon&r=PG&f=1', 'display_name': 'wazza', 'link': 'https://stackoverflow.com/users/14313355/wazza'}",False,1046,2,1,1652351230,1605602667,64871901,CC BY-SA 4.0,https://stackoverflow.com/questions/64871901/primeng-calendar-clear-current-today-date-when-the-user-selects-some-other-date,PrimeNG calendar clear current/today date when the user selects some other date on the calendar,,1605604869.0,,,,
73,"['php', 'html', 'css', 'session-variables']","{'account_id': 14523945, 'reputation': 66, 'user_id': 10490860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/897259a45b38fe54b63860fca0d7cc40?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shizu', 'link': 'https://stackoverflow.com/users/10490860/shizu'}",False,2743,0,0,1651344247,1605504084,64853023,CC BY-SA 4.0,https://stackoverflow.com/questions/64853023/php-idea-about-seat-booking-system,PHP idea about seat booking system?,,,,,,
74,"['html', 'css', 'reactjs', 'sass']","{'account_id': 17515953, 'reputation': 928, 'user_id': 12702965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20b1dfc23cc15234b1f76d245c22c95e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Khant', 'link': 'https://stackoverflow.com/users/12702965/khant'}",True,670,4,0,1651094884,1604566322,64693922,CC BY-SA 4.0,https://stackoverflow.com/questions/64693922/how-to-convert-these-inline-style-in-html-into-react,How to convert these inline style in html into react?,,1604566452.0,,,,
75,"['html', 'iframe', 'office365', 'ms-office']","{'account_id': 11114313, 'reputation': 11, 'user_id': 8159043, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-a7rZQ9uF_Eg/AAAAAAAAAAI/AAAAAAAAACc/fVTk0DJAODo/photo.jpg?sz=256', 'display_name': 'Sanchit Jaiswal', 'link': 'https://stackoverflow.com/users/8159043/sanchit-jaiswal'}",False,680,0,1,1650859745,1604657926,64712720,CC BY-SA 4.0,https://stackoverflow.com/questions/64712720/unable-to-render-msg-files-via-https-view-officeapps-live-com-op-embed-aspx,Unable to render .MSG files via &quot;https://view.officeapps.live.com/op/embed.aspx?src=[MSG file URL]&quot; on HTML iframe,,1604659952.0,,,,
76,"['javascript', 'html', 'paypal']","{'account_id': 19433727, 'reputation': 61, 'user_id': 14213594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a37cf18067d7a2ef58ee19045dd245e?s=256&d=identicon&r=PG', 'display_name': 'Jay Reeve', 'link': 'https://stackoverflow.com/users/14213594/jay-reeve'}",True,49,1,0,1650453394,1605014812,64769832,CC BY-SA 4.0,https://stackoverflow.com/questions/64769832/fill-paypal-order-script-using-onopen-function,Fill PayPal order script using onOpen() function,,1605082916.0,,,,
77,"['html', 'vscode-remote', 'wsl-2']","{'account_id': 10504325, 'reputation': 79, 'user_id': 7742055, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RlmNx.png?s=256&g=1', 'display_name': 'Darth_Zitro', 'link': 'https://stackoverflow.com/users/7742055/darth-zitro'}",True,3244,3,3,1649973195,1606415578,65027566,CC BY-SA 4.0,https://stackoverflow.com/questions/65027566/live-server-extension-is-not-auto-reloading-with-wsl2,Live Server extension is not auto-reloading with WSL2,,,,,,
78,"['html', 'css', 'angular', 'angular-material']","{'account_id': 17758481, 'reputation': 9, 'user_id': 12895006, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UuNt0.jpg?s=256&g=1', 'display_name': 'Yael', 'link': 'https://stackoverflow.com/users/12895006/yael'}",False,1218,1,0,1649678076,1606686395,65065532,CC BY-SA 4.0,https://stackoverflow.com/questions/65065532/problem-mat-form-field-stay-in-same-line,Problem: mat-form-field stay in same line,,,,,,
79,"['javascript', 'html', 'reactjs', 'pdf', 'iframe']","{'account_id': 14592125, 'reputation': 818, 'user_id': 10538907, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xwYYj.jpg?s=256&g=1', 'display_name': 'Ayesha Iftikhar', 'link': 'https://stackoverflow.com/users/10538907/ayesha-iftikhar'}",False,1124,0,4,1649601555,1606418933,65028210,CC BY-SA 4.0,https://stackoverflow.com/questions/65028210/pdf-blob-url-in-iframe-is-not-loading-on-mobile-and-tablets-but-works-fine-on-al,Pdf blob url in iframe is not loading on Mobile and Tablets but works fine on all major desktop browsers,,,,,,
