,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
48,"['javascript', 'html', 'vue.js']","{'account_id': 6993365, 'reputation': 489, 'user_id': 5361782, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://lh5.googleusercontent.com/-JkLpEKIA_S4/AAAAAAAAAAI/AAAAAAAAABA/kDIJIaxGMyg/photo.jpg?sz=256', 'display_name': 'dedi wibisono', 'link': 'https://stackoverflow.com/users/5361782/dedi-wibisono'}",True,351,3,2,1657926302,1582254631,1582257311.0,60331658,CC BY-SA 4.0,https://stackoverflow.com/questions/60331658/is-possible-create-event-on-click-in-object-vue-js,Is possible create event on click in object - Vue JS,60331933.0,,,
49,"['javascript', 'php', 'html', 'laravel', 'vue.js']","{'account_id': 17730317, 'reputation': 122, 'user_id': 12873082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02653cabd32dacfeb3ace7b408cf01bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'sigel', 'link': 'https://stackoverflow.com/users/12873082/sigel'}",True,337,2,2,1657925682,1582350162,,60349394,CC BY-SA 4.0,https://stackoverflow.com/questions/60349394/value-not-displaying-and-having-errors-in-console-for-vue-js-laravel6,value not displaying and having errors in console for Vue.js (laravel6),60351347.0,,,
50,"['html', 'vuejs2', 'axios', 'dynamic-html']","{'account_id': 17856786, 'reputation': 108, 'user_id': 12971206, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2362508e4eb7403e3267ecb0cfcea324?s=256&d=identicon&r=PG&f=1', 'display_name': 'DevD', 'link': 'https://stackoverflow.com/users/12971206/devd'}",True,5034,2,0,1657858986,1582787507,1643829423.0,60427979,CC BY-SA 4.0,https://stackoverflow.com/questions/60427979/how-can-i-display-dynamic-html-having-vue-variables-inside,How can I display dynamic HTML having Vue variables inside?,60428209.0,,,
51,"['javascript', 'html', 'image', 'vue.js', 'slideshow']","{'account_id': 17707247, 'reputation': 15, 'user_id': 12855508, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0db30ff30859e07a95636d5d41aaab60?s=256&d=identicon&r=PG&f=1', 'display_name': 'jimmy182', 'link': 'https://stackoverflow.com/users/12855508/jimmy182'}",True,81,2,1,1657849761,1581038010,1581045199.0,60105844,CC BY-SA 4.0,https://stackoverflow.com/questions/60105844/making-slideshow-in-javascript-with-vue-and-html-but-error-404-not-found-for-i,Making slideshow in JavaScript with Vue and HTML but error 404 &quot;Not found&quot; for images,60106182.0,,,
52,"['javascript', 'html', 'css', 'vue.js', 'css-transitions']","{'account_id': 17764575, 'reputation': 1, 'user_id': 12899799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/042b127ab7bbc92b48b487a63d869127?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newbieee', 'link': 'https://stackoverflow.com/users/12899799/newbieee'}",True,56,1,0,1657847603,1581700080,1581714697.0,60230740,CC BY-SA 4.0,https://stackoverflow.com/questions/60230740/how-can-i-make-my-javascript-animation-faster,How can I make my javascript animation faster?,,,,
53,"['javascript', 'html', 'vuejs2']","{'account_id': 6874755, 'reputation': 604, 'user_id': 5283574, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/a2626f8dd97ef65a4488bda2907e64dc?s=256&d=identicon&r=PG', 'display_name': 'schel4ok', 'link': 'https://stackoverflow.com/users/5283574/schel4ok'}",True,840,3,1,1657847284,1581857351,,60248591,CC BY-SA 4.0,https://stackoverflow.com/questions/60248591/prevent-on-click-on-parent-a-tag-when-clicking-button-inside,Prevent on click on parent A tag when clicking button inside,,,,
54,"['javascript', 'html', 'vue.js', 'web', 'routes']","{'account_id': 15663969, 'reputation': 353, 'user_id': 11302232, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/b1IXt.jpg?s=256&g=1', 'display_name': 'ZekeC', 'link': 'https://stackoverflow.com/users/11302232/zekec'}",True,42,1,0,1657846417,1581624853,,60215758,CC BY-SA 4.0,https://stackoverflow.com/questions/60215758/route-list-in-vue-application,&lt;route-list/&gt; in Vue application?,60218632.0,,,
55,"['javascript', 'html', 'canvas', 'html5-canvas']","{'account_id': 2937350, 'reputation': 1154, 'user_id': 2515976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32d60eac5fe2fba74bdd5d6de7d6546b?s=256&d=identicon&r=PG', 'display_name': 'Nige', 'link': 'https://stackoverflow.com/users/2515976/nige'}",True,12800,4,6,1657668471,1581518909,1581693277.0,60190965,CC BY-SA 4.0,https://stackoverflow.com/questions/60190965/zoom-scale-at-mouse-position,Zoom/scale at mouse position,60235061.0,,,
56,"['html', 'angular', 'typescript', 'loops', 'ngfor']","{'account_id': 4260941, 'reputation': 276, 'user_id': 3485316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee168b4b9f00f8a20e56bfbc4908f54d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pradyskumar', 'link': 'https://stackoverflow.com/users/3485316/pradyskumar'}",True,1102,3,2,1657212458,1582388625,1657212458.0,60354188,CC BY-SA 4.0,https://stackoverflow.com/questions/60354188/how-to-keep-track-of-index-in-double-ngfor-loop-in-angular,How to keep track of index in Double ngFor loop in angular?,60354267.0,,,
57,"['javascript', 'html', 'iframe', 'youtube']","{'account_id': 12730005, 'reputation': 777, 'user_id': 9247020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b65843aa31b544759f45787b7510bb5?s=256&d=identicon&r=PG', 'display_name': 'Anthony Kung', 'link': 'https://stackoverflow.com/users/9247020/anthony-kung'}",True,16022,3,7,1657200017,1581409488,1581409931.0,60164596,CC BY-SA 4.0,https://stackoverflow.com/questions/60164596/how-to-embed-youtube-iframe-video-100-full-width,How to embed YouTube iframe video 100% full width,,,,
58,"['javascript', 'jquery', 'html']","{'account_id': 7802134, 'reputation': 53, 'user_id': 5901154, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MLFi8.jpg?s=256&g=1', 'display_name': 'Merita Ademi', 'link': 'https://stackoverflow.com/users/5901154/merita-ademi'}",True,309,1,0,1656845689,1581400679,1656845689.0,60162806,CC BY-SA 4.0,https://stackoverflow.com/questions/60162806/load-a-pdf-file-into-a-text-box,Load a PDF file into a Text Box,60164161.0,,,
59,"['html', 'yii2', 'radiobuttonlist']","{'account_id': 3990569, 'reputation': 888, 'user_id': 3289652, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://i.stack.imgur.com/VggpY.jpg?s=256&g=1', 'display_name': 'Pickeroll', 'link': 'https://stackoverflow.com/users/3289652/pickeroll'}",True,279,1,0,1656701379,1581937822,1656701379.0,60261195,CC BY-SA 4.0,https://stackoverflow.com/questions/60261195/yii2-customize-yii-bootstrap4-activefieldradiolist-option,Yii2 Customize yii\bootstrap4\ActiveField::radioList option,,,,
60,"['javascript', 'html', 'css', 'ios', 'progressive-web-apps']","{'account_id': 10714005, 'reputation': 331, 'user_id': 7885367, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IVFElUYKg1w/AAAAAAAAAAI/AAAAAAAAAAo/O23zfZjaOWE/photo.jpg=k-s256', 'display_name': 'Viktor Belashov', 'link': 'https://stackoverflow.com/users/7885367/viktor-belashov'}",True,12202,7,16,1656378812,1581961185,1605649646.0,60267796,CC BY-SA 4.0,https://stackoverflow.com/questions/60267796/ios-pwa-how-to-open-external-link-on-mobile-default-safarinot-in-app-browser,ios PWA How to open external link on mobile default safari(not In app browser),,,,
61,"['javascript', 'html', 'reactjs', 'typescript', 'material-ui']","{'account_id': 17008308, 'reputation': 2138, 'user_id': 12304000, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mASvJdf8Dhr_5q9ugWamgQrLPSHTkl28b9ol7gcxg=k-s256', 'display_name': 'x89', 'link': 'https://stackoverflow.com/users/12304000/x89'}",True,32084,6,16,1655833945,1582622189,,60391113,CC BY-SA 4.0,https://stackoverflow.com/questions/60391113/how-to-view-password-from-material-ui-textfield,How to View Password from Material UI Textfield?,,,,
62,['html'],"{'account_id': 17784919, 'reputation': 13, 'user_id': 12915227, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9IYVT.jpg?s=256&g=1', 'display_name': 'PATENTES ANTIGUAS', 'link': 'https://stackoverflow.com/users/12915227/patentes-antiguas'}",True,235,3,0,1655650720,1581974806,,60270610,CC BY-SA 4.0,https://stackoverflow.com/questions/60270610/where-and-how-to-put-a-picture-closing-button-in-my-html-page,where and how to put a picture closing button in my html page,60271282.0,,,
63,"['javascript', 'html', 'json', 'sharepoint', 'sharepoint-online']","{'account_id': 17808531, 'reputation': 31, 'user_id': 12933701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e307817000b841aba36bacfc99311ab1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Richard Yu', 'link': 'https://stackoverflow.com/users/12933701/richard-yu'}",True,7041,4,3,1655493612,1582217029,1589024610.0,60324808,CC BY-SA 4.0,https://stackoverflow.com/questions/60324808/truncate-multiple-lines-of-text-column-in-sharepoint-online-list,Truncate &quot;Multiple lines of text&quot; column in Sharepoint Online list,,,,
64,"['javascript', 'html', 'asp.net', 'browser', 'window.open']","{'account_id': 4458111, 'reputation': 242, 'user_id': 3627751, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100002540907935/picture?type=large', 'display_name': 'YOUNG MIN CHO', 'link': 'https://stackoverflow.com/users/3627751/young-min-cho'}",True,2472,2,1,1655493562,1581577223,1655493562.0,60202119,CC BY-SA 4.0,https://stackoverflow.com/questions/60202119/how-can-i-open-a-new-window-on-top-of-any-other-with-javascript,How can I open a new window on top of any other with JavaScript?,60202480.0,,,
65,"['html', 'angular', 'angular-material']","{'account_id': 7682303, 'reputation': 201, 'user_id': 5821225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f2286608b7fb614bde944488d2781a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'micu', 'link': 'https://stackoverflow.com/users/5821225/micu'}",True,1512,2,5,1655373676,1581062375,,60109277,CC BY-SA 4.0,https://stackoverflow.com/questions/60109277/angular-submit-method-executed-by-clicking-another-button,Angular: Submit method executed by clicking another button,60109304.0,,,
66,"['javascript', 'html']","{'account_id': 8328124, 'reputation': 115, 'user_id': 6257552, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://lh6.googleusercontent.com/-wEqClKpSKrQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfhOFEC51_x_wKlRuCxepRBJJmr2Q/mo/photo.jpg?sz=256', 'display_name': 'Vincent ROUILLARD MELTZ', 'link': 'https://stackoverflow.com/users/6257552/vincent-rouillard-meltz'}",True,714,1,0,1655289997,1581338628,1581338738.0,60150698,CC BY-SA 4.0,https://stackoverflow.com/questions/60150698/onmouseover-change-image-smoothly,onmouseover change image smoothly,60151171.0,,,
67,"['android', 'html', 'css', 'mobile-browser']","{'account_id': 13556203, 'reputation': 118, 'user_id': 9779559, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xVKucdnT7kU/AAAAAAAAAAI/AAAAAAAAAEw/FFr4_WTusOk/photo.jpg?sz=256', 'display_name': 'kahveciderin', 'link': 'https://stackoverflow.com/users/9779559/kahveciderin'}",True,10956,4,1,1654889213,1582864287,1593875003.0,60445289,CC BY-SA 4.0,https://stackoverflow.com/questions/60445289/css-overflowscroll-does-not-work-on-mobile,Css overflow:scroll does not work on mobile,60445875.0,,,
68,"['javascript', 'html', 'arrays']","{'account_id': 11956021, 'reputation': 23, 'user_id': 8748362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9de7c0c245f29b7731647209e8e05f8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'StudioMaker', 'link': 'https://stackoverflow.com/users/8748362/studiomaker'}",True,165,2,0,1654106546,1582228420,,60327570,CC BY-SA 4.0,https://stackoverflow.com/questions/60327570/pairing-html-tags-from-an-array,Pairing HTML tags from an array,60330332.0,,,
69,"['html', 'css', 'pdf', 'html-table', 'winnovative']","{'account_id': 7811895, 'reputation': 53, 'user_id': 5907854, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BSt9xBlP1eA/AAAAAAAAAAI/AAAAAAAAAEw/0wVNOVYM4Eg/photo.jpg?sz=256', 'display_name': 'Lukmanul Hakim', 'link': 'https://stackoverflow.com/users/5907854/lukmanul-hakim'}",False,547,1,1,1654078542,1581332077,1581483441.0,60148883,CC BY-SA 4.0,https://stackoverflow.com/questions/60148883/border-bottom-missing-on-each-page-ending-row-in-a-table-when-exporting-to-pdf,border-bottom missing on each page ending row in a table when exporting to PDF,,,,
70,"['javascript', 'html', 'node.js']","{'account_id': 15069340, 'reputation': 117, 'user_id': 11282854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0877a2e35e1cbc0252959178411335a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Koos', 'link': 'https://stackoverflow.com/users/11282854/koos'}",False,481,4,0,1653511940,1582264487,1582265811.0,60332880,CC BY-SA 4.0,https://stackoverflow.com/questions/60332880/how-to-get-all-values-of-checked-checkboxes-in-javascript-node-js,How to get all values of checked checkboxes in JavaScript/Node.js,,,,
71,"['html', 'styles', 'openxml', 'openxml-sdk']","{'account_id': 7377462, 'reputation': 23, 'user_id': 5615515, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cac265fe26b0a43060af2d307c27676d?s=256&d=identicon&r=PG&f=1', 'display_name': 'chris3331', 'link': 'https://stackoverflow.com/users/5615515/chris3331'}",True,1105,3,1,1653462686,1580989630,1581064258.0,60094263,CC BY-SA 4.0,https://stackoverflow.com/questions/60094263/adding-html-to-word-using-openxml-but-unable-to-style-the-content-net-core,Adding HTML to Word using OpenXML but unable to style the content (.Net Core),60117995.0,,,
72,"['html', 'css', 'responsive-design']","{'account_id': 12467446, 'reputation': 83, 'user_id': 9076834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7905697fc4bac320e86f0fac8c7e7e02?s=256&d=identicon&r=PG&f=1', 'display_name': 'sd100', 'link': 'https://stackoverflow.com/users/9076834/sd100'}",True,139,1,2,1653429772,1581251561,1653429772.0,60136652,CC BY-SA 4.0,https://stackoverflow.com/questions/60136652/how-to-write-html-page-code-for-various-device-types,How to write HTML page code for various device types?,60136673.0,,,
73,"['javascript', 'jquery', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user12855055'}",True,1392,5,2,1653300875,1582897149,,60452951,CC BY-SA 4.0,https://stackoverflow.com/questions/60452951/how-to-convert-arabic-number-to-english-in-input-number,How to convert Arabic number to English in input number?,60453418.0,,,
74,"['javascript', 'html']","{'account_id': 14437911, 'reputation': 49, 'user_id': 10429435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a82de1420d55abf181308d396f48ab8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'anonymous', 'link': 'https://stackoverflow.com/users/10429435/anonymous'}",True,1027,2,3,1653130667,1582054296,,60288201,CC BY-SA 4.0,https://stackoverflow.com/questions/60288201/showing-an-image-based-on-a-number-range-in-javascript,Showing an image based on a number range in Javascript,60288267.0,,,
75,"['python', 'html', 'pandas', 'sqlite', 'flask']","{'account_id': 9234564, 'reputation': 51, 'user_id': 6859618, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1637ece61cd831c59d1f5ad3b7c5edeb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Blanco', 'link': 'https://stackoverflow.com/users/6859618/alex-blanco'}",False,556,1,5,1652798505,1580620262,,60023407,CC BY-SA 4.0,https://stackoverflow.com/questions/60023407/how-to-add-checkboxes-to-a-pandas-dataframe-table-using-flask,How to add checkboxes to a Pandas Dataframe table using Flask?,,,,
76,"['html', 'css', 'bootstrap-4', 'radio-button']","{'account_id': 5366658, 'reputation': 637, 'user_id': 4276413, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/38c6f957fa3bfddcccabafedca8e02a5?s=256&d=identicon&r=PG', 'display_name': 'Json', 'link': 'https://stackoverflow.com/users/4276413/json'}",True,5232,4,2,1652466283,1581511676,1581517841.0,60188731,CC BY-SA 4.0,https://stackoverflow.com/questions/60188731/how-to-add-space-between-label-and-radio-button-bootstrap-4,How to add space between label and radio button? Bootstrap 4,60189895.0,,,
77,"['html', 'css', 'page-break-inside']","{'account_id': 10554302, 'reputation': 1441, 'user_id': 10330944, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/agGIr.png?s=256&g=1', 'display_name': 'chintuyadavsara', 'link': 'https://stackoverflow.com/users/10330944/chintuyadavsara'}",True,419,2,0,1652189274,1581717401,1581742641.0,60234037,CC BY-SA 4.0,https://stackoverflow.com/questions/60234037/page-break-inside-avoid-in-flex-not-working-as-expected,Page break inside avoid in flex not working as expected,60256345.0,,,
78,"['javascript', 'html', 'forms', 'authentication', 'form-fields']","{'account_id': 2496777, 'reputation': 588, 'user_id': 2172975, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eaHr0.png?s=256&g=1', 'display_name': 'Demeter Dimitri', 'link': 'https://stackoverflow.com/users/2172975/demeter-dimitri'}",True,2449,4,5,1651963447,1582525273,,60370517,CC BY-SA 4.0,https://stackoverflow.com/questions/60370517/prevent-browsers-not-to-remember-password,Prevent Browsers not to remember password,,,,
79,"['html', 'github', 'jupyter-notebook', 'jupyter']","{'account_id': 16804606, 'reputation': 71, 'user_id': 12149126, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-41RDI_r2zF4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf94DLnJJOKyC3MKz1wlLL_UjVNKg/photo.jpg?sz=256', 'display_name': 'baharak Al', 'link': 'https://stackoverflow.com/users/12149126/baharak-al'}",False,311,1,0,1651681084,1582295419,1596109115.0,60340695,CC BY-SA 4.0,https://stackoverflow.com/questions/60340695/how-publish-r-code-in-html-using-notebook-jupyter,How publish R code in html using notebook jupyter,,,,
