,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
47,"['html', 'css', 'visual-studio', 'visual-studio-code', 'liveserver']","{'account_id': 15836818, 'reputation': 11, 'user_id': 11426462, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ruv4G.jpg?s=256&g=1', 'display_name': 'Ahmad M Hawareth', 'link': 'https://stackoverflow.com/users/11426462/ahmad-m-hawareth'}",True,572,2,1,1662519030,1634847827,69668335,CC BY-SA 4.0,https://stackoverflow.com/questions/69668335/i-cant-install-live-server-extension-on-visual-studio-and-it-doesnt-come-up-on,I can&#39;t install Live Server extension on Visual Studio and it doesn&#39;t come up on marketplace search inside VS,,,,,,
48,"['javascript', 'html', 'queue', 'optgroup']","{'account_id': 4443690, 'reputation': 75, 'user_id': 3617607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jay W', 'link': 'https://stackoverflow.com/users/3617607/jay-w'}",True,87,2,1,1662476768,1634142533,69559084,CC BY-SA 4.0,https://stackoverflow.com/questions/69559084/javascript-returning-values-with-form-optgroup-parent,Javascript Returning values with Form Optgroup parent,69559371.0,1662476768.0,,,,
49,"['javascript', 'html', 'opencv', 'go']","{'account_id': 19960864, 'reputation': 9, 'user_id': 14628480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17d4b651ed982e970c8de6fd293482dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'GeNoX88', 'link': 'https://stackoverflow.com/users/14628480/genox88'}",False,245,1,0,1662033907,1635483967,69763884,CC BY-SA 4.0,https://stackoverflow.com/questions/69763884/how-to-present-image-in-html-which-is-originally-from-the-mat-data-type-of-gocv,How to present image in html which is originally from the Mat data type of GoCV,,1662033907.0,,,,
50,"['python', 'html', 'flask', 'html-select']","{'account_id': 7416515, 'reputation': 847, 'user_id': 5648557, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/BBbg9.jpg?s=256&g=1', 'display_name': 'Ashim', 'link': 'https://stackoverflow.com/users/5648557/ashim'}",False,197,1,-1,1661970688,1635488690,69764496,CC BY-SA 4.0,https://stackoverflow.com/questions/69764496/how-to-get-list-of-all-available-values-in-select-html-using-flask,how to get list of all available values in select (HTML) using flask,,1661970688.0,,,,
51,"['html', 'autocomplete', 'microsoft-edge']","{'account_id': 2401860, 'reputation': 1600, 'user_id': 2099373, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://www.gravatar.com/avatar/6b3b68feafc62b017ff0ee9fc176b7f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Iftikhar Ali Ansari', 'link': 'https://stackoverflow.com/users/2099373/iftikhar-ali-ansari'}",True,1557,2,2,1661956530,1633087322,69405056,CC BY-SA 4.0,https://stackoverflow.com/questions/69405056/how-do-i-disable-or-prevent-input-text-suggestions-for-form-fields-in-edge,How do I disable or prevent input text suggestions for form fields in Edge?,,1649089047.0,,,,
52,"['javascript', 'html', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 1229539, 'reputation': 77162, 'user_id': 1194415, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/d3dZP.png?s=256&g=1', 'display_name': 'membersound', 'link': 'https://stackoverflow.com/users/1194415/membersound'}",True,681,2,1,1661860194,1633955734,69526300,CC BY-SA 4.0,https://stackoverflow.com/questions/69526300/how-can-i-toggle-between-bootstrap-5-1-0-modals,How can I toggle between Bootstrap 5.1.0 modals?,69526575.0,1633956819.0,,,,
53,"['html', 'forms', 'textarea']","{'account_id': 281665, 'reputation': 47, 'user_id': 578096, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e0fb030fd79eee4bcf8780d973b60893?s=256&d=identicon&r=PG', 'display_name': 'rollsRLS8822', 'link': 'https://stackoverflow.com/users/578096/rollsrls8822'}",True,184,1,-1,1661548631,1635270609,69727777,CC BY-SA 4.0,https://stackoverflow.com/questions/69727777/textarea-label-in-form-error-the-value-of-the-for-attribute-of-the-label-eleme,Textarea Label in Form: Error: The value of the for attribute of the label element must be the ID of a non-hidden form control,69736163.0,1661548614.0,,,,
54,"['javascript', 'html', 'vue.js', 'swiper.js']","{'account_id': 22584973, 'reputation': 31, 'user_id': 16769102, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c12b038202579721b901da8d20c6fb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'James Hine', 'link': 'https://stackoverflow.com/users/16769102/james-hine'}",True,3174,4,2,1661271444,1634723601,69643852,CC BY-SA 4.0,https://stackoverflow.com/questions/69643852/prevent-swiper-slide-move-on-click-event,Prevent Swiper Slide move on click event,,,,,,
55,"['html', 'css', 'marp', 'marpit']","{'account_id': 1771859, 'reputation': 7042, 'user_id': 1616488, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/aCLot.jpg?s=256&g=1', 'display_name': 'Wakan Tanka', 'link': 'https://stackoverflow.com/users/1616488/wakan-tanka'}",True,860,1,4,1661147572,1635027426,69692460,CC BY-SA 4.0,https://stackoverflow.com/questions/69692460/how-to-create-full-slide-size-stretched-three-columns-in-marp-marpit,how to create full slide size stretched three columns in Marp/Marpit,,,,,,
56,"['javascript', 'html', 'image', 'url', 'retool']","{'account_id': 11119483, 'reputation': 11809, 'user_id': 8172439, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XmATK.jpg?s=256&g=1', 'display_name': 'Kai - Kazuya Ito', 'link': 'https://stackoverflow.com/users/8172439/kai-kazuya-ito'}",True,289,2,0,1661044617,1635242892,69721187,CC BY-SA 4.0,https://stackoverflow.com/questions/69721187/display-images-instead-of-urls-of-images-for-a-column-on-a-table-retool,Display images instead of URLs of images for a column on a table (Retool),,1637213348.0,,,,
57,"['javascript', 'python', 'html', 'django', 'django-views']","{'account_id': 15202000, 'reputation': 121, 'user_id': 10969717, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf1ddd47723f42631cc3104ac8315f8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'rob', 'link': 'https://stackoverflow.com/users/10969717/rob'}",True,101,1,0,1660963828,1635543966,69775095,CC BY-SA 4.0,https://stackoverflow.com/questions/69775095/django-cannot-auto-focus-on-this-form-but-can-on-forms,Django Cannot auto focus on this form but can on forms,69776065.0,1660963828.0,,,,
58,"['javascript', 'html', 'node.js', 'express', 'socket.io']","{'account_id': 18615456, 'reputation': 11, 'user_id': 13566862, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gIjIl1D4mYo/AAAAAAAAAAI/AAAAAAAACTo/AMZuucl4ksMUpFhSJ1-o7e2VwFhL_6yq6A/photo.jpg?sz=256', 'display_name': 'B. J', 'link': 'https://stackoverflow.com/users/13566862/b-j'}",True,363,1,0,1660843684,1633427909,69448412,CC BY-SA 4.0,https://stackoverflow.com/questions/69448412/socket-io-broadcasting-images-in-a-chat-app-without-saving-them-to-a-directory,"Socket io, broadcasting images in a chat app without saving them to a directory on the server",69448802.0,1633428268.0,,,,
59,"['javascript', 'html', 'css', 'tiny-slider']","{'account_id': 9730232, 'reputation': 739, 'user_id': 7215536, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/63162c3b4489f56a373ae2fb8efb9ac3?s=256&d=identicon&r=PG&f=1', 'display_name': 'calin24', 'link': 'https://stackoverflow.com/users/7215536/calin24'}",False,431,1,0,1660566246,1633717106,69500180,CC BY-SA 4.0,https://stackoverflow.com/questions/69500180/how-to-autoplay-tiny-slider-after-the-video-is-finished,how to autoplay tiny-slider after the video is finished?,,,,,,
60,"['javascript', 'html', 'reactjs', 'chart.js', 'react-chartjs-2']","{'account_id': 23103792, 'reputation': 21, 'user_id': 17212804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6491a42ea6f5e9b315a394fc4c5c841a?s=256&d=identicon&r=PG', 'display_name': 'intrepiddrain', 'link': 'https://stackoverflow.com/users/17212804/intrepiddrain'}",True,749,2,2,1660485185,1634832838,69665411,CC BY-SA 4.0,https://stackoverflow.com/questions/69665411/chartjs-3-x-how-to-duplicate-x-axis-on-both-sides-of-horizontal-bar-chart-with,Chartjs 3.x - How to duplicate X axis on both sides of horizontal bar chart with only 1 dataset?,,1634909904.0,,,,
61,"['javascript', 'php', 'html', 'jquery', 'recaptcha']","{'account_id': 22876394, 'reputation': 57, 'user_id': 17018676, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxZ68xW9TA-9rY2QJUOfts1qelnWWTYHfoD11pL=k-s256', 'display_name': 'Charlie Cureton', 'link': 'https://stackoverflow.com/users/17018676/charlie-cureton'}",True,104,1,2,1660330442,1634902089,69676089,CC BY-SA 4.0,https://stackoverflow.com/questions/69676089/allow-form-to-send-post-request-but-prevent-page-from-reloading-javascript,Allow form to send POST request but prevent page from reloading - Javascript,69677454.0,1660330442.0,,,,
62,"['html', 'css', 'printing', 'html-table']","{'account_id': 8944843, 'reputation': 229, 'user_id': 6672676, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1138174612871822/picture?type=large', 'display_name': 'Chayanin', 'link': 'https://stackoverflow.com/users/6672676/chayanin'}",False,318,1,2,1660048598,1634187491,69565281,CC BY-SA 4.0,https://stackoverflow.com/questions/69565281/remove-a-strange-line-at-the-bottom-of-a-page-printing-from-html-table,Remove a strange line at the bottom of a page printing from html table,,1634193410.0,,,,
63,"['javascript', 'html', 'css']","{'account_id': 11510677, 'reputation': 1, 'user_id': 8435614, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vMbsaavkbe4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsbyoOa3YUgRj4g_8JVJRbfEJLGA/photo.jpg?sz=256', 'display_name': 'T dhanunjay', 'link': 'https://stackoverflow.com/users/8435614/t-dhanunjay'}",True,259,5,3,1659941594,1634540605,69611958,CC BY-SA 4.0,https://stackoverflow.com/questions/69611958/how-to-move-items-between-two-listboxes,How to move items between two listboxes?,,1659369277.0,,,,
64,"['javascript', 'html', 'thymeleaf']","{'account_id': 9175995, 'reputation': 120, 'user_id': 6821605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f3442dcd0a188ed457a74f523fd8502?s=256&d=identicon&r=PG&f=1', 'display_name': 'gdogra', 'link': 'https://stackoverflow.com/users/6821605/gdogra'}",True,395,3,1,1659917753,1634400444,69597315,,https://stackoverflow.com/questions/69597315/reading-international-telephone-in-html,Reading international telephone in HTML,69598560.0,1659917753.0,1634417249.0,Duplicate,,
65,"['python', 'html']","{'account_id': 23087467, 'reputation': 65, 'user_id': 17198793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/507c51496b472edfd2f3aac1e8d1f93f?s=256&d=identicon&r=PG', 'display_name': 'ansh1', 'link': 'https://stackoverflow.com/users/17198793/ansh1'}",False,324,3,0,1659749385,1634714476,69641866,,https://stackoverflow.com/questions/69641866/how-to-print-traceback-message-to-new-line-in-python,How to print traceback message to new line in python,,1659749385.0,1634903131.0,Duplicate,,
66,"['javascript', 'html', 'css', 'performance', 'position']","{'account_id': 1801314, 'reputation': 11950, 'user_id': 1639594, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/81743cdfed553ba8ef2524664481c36b?s=256&d=identicon&r=PG', 'display_name': 'Cybernetic', 'link': 'https://stackoverflow.com/users/1639594/cybernetic'}",False,365,1,1,1659705602,1633719863,69500664,CC BY-SA 4.0,https://stackoverflow.com/questions/69500664/efficient-way-to-move-many-elements-on-the-screen-based-on-position,Efficient way to move many elements on the screen based on position,,,,,,
67,"['javascript', 'html', 'node.js', 'cpanel']","{'account_id': 20319204, 'reputation': 35, 'user_id': 14904304, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-39mZz4y2_oU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclwX3G3p1mzBa0qtxc1C94J_FuKwg/s96-c/photo.jpg?sz=256', 'display_name': 'Kingdavid Oshin', 'link': 'https://stackoverflow.com/users/14904304/kingdavid-oshin'}",False,708,3,0,1659372410,1634510069,69609101,CC BY-SA 4.0,https://stackoverflow.com/questions/69609101/incomplete-response-received-from-application-on-node-js-project,Incomplete response received from application on Node Js Project,,1634540730.0,,,,
68,"['html', 'css']","{'account_id': 23054000, 'reputation': 11, 'user_id': 17170322, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5ec1d43319ca65d84e9c3c2d9c9f5bb?s=256&d=identicon&r=PG', 'display_name': 'ZATA', 'link': 'https://stackoverflow.com/users/17170322/zata'}",True,85,2,1,1659292886,1634418200,69599535,CC BY-SA 4.0,https://stackoverflow.com/questions/69599535/change-text-color-in-css-for-different-html-site,Change text color in CSS for different html site?,,,,,,
69,"['python', 'html', 'parsing', 'html-parsing', 'ampersand']","{'account_id': 17351511, 'reputation': 475, 'user_id': 12569908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8373ba95474237d1096e06732e36a72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paolo Magnani', 'link': 'https://stackoverflow.com/users/12569908/paolo-magnani'}",False,88,1,1,1658910222,1634821561,69662561,CC BY-SA 4.0,https://stackoverflow.com/questions/69662561/html-parser-removing-all-the-strings-separated-by-ampersands,HTML Parser removing all the strings separated by &amp; (ampersands),,,,,,
70,"['html', 'google-chrome-extension', 'href', 'mailto']","{'account_id': 22494537, 'reputation': 93, 'user_id': 16691768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0444c57a2d576b7f5ebb11c3057f9c0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16691768', 'link': 'https://stackoverflow.com/users/16691768/user16691768'}",False,1516,1,5,1658747490,1633343550,69434518,CC BY-SA 4.0,https://stackoverflow.com/questions/69434518/not-allowed-to-launch-mailto-because-a-user-gesture-is-required,Not allowed to launch &#39;mailto:&#39; because a user gesture is required,,1636641772.0,,,,
71,"['html', 'dom', 'load', 'domcontentloaded']","{'account_id': 7371166, 'reputation': 11, 'user_id': 5611291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/618ced279833b3b5f36357aafa24bccb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mia', 'link': 'https://stackoverflow.com/users/5611291/mia'}",False,140,1,0,1658633215,1633748785,69503436,CC BY-SA 4.0,https://stackoverflow.com/questions/69503436/why-load-event-comes-before-domcontentloaded,Why Load event comes before DOMContentLoaded,,,,,,
72,"['javascript', 'html', 'css', 'visual-studio-code', 'sublimetext3']","{'account_id': 18005906, 'reputation': 67, 'user_id': 13086687, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-skt_UicmQlI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmHUx7hF9lC8a9PUDUOIupBwUfRzg/s96-c/photo.jpg?sz=256', 'display_name': 'Abraham Martinez', 'link': 'https://stackoverflow.com/users/13086687/abraham-martinez'}",True,499,2,-2,1658311804,1633753257,69503727,CC BY-SA 4.0,https://stackoverflow.com/questions/69503727/why-my-changes-are-not-displaying-to-the-browser,Why my changes are not displaying to the browser?,,1633753403.0,,,,
73,"['javascript', 'html']","{'account_id': 21148719, 'reputation': 11, 'user_id': 15549508, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3049648040104efa6212ac9b90d6fb12?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yuval Sh', 'link': 'https://stackoverflow.com/users/15549508/yuval-sh'}",True,261,1,1,1658231684,1633600643,69479146,CC BY-SA 4.0,https://stackoverflow.com/questions/69479146/how-to-avoid-html-object-htmloptionelement,how to Avoid HTML [object HTMLOptionElement],,1658231684.0,,,,
74,"['html', 'css', 'google-chrome']","{'account_id': 1129182, 'reputation': 2714, 'user_id': 1115662, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/27b8f4470c70d54636f518ed2d6b2ed0?s=256&d=identicon&r=PG', 'display_name': 'GaryBishop', 'link': 'https://stackoverflow.com/users/1115662/garybishop'}",False,252,1,1,1657971109,1635520443,69771194,CC BY-SA 4.0,https://stackoverflow.com/questions/69771194/underscore-character-not-show-in-html-input-with-font-monospace,Underscore character not show in html input with font monospace,,,,,,
75,"['javascript', 'html', 'vue.js']","{'account_id': 20334106, 'reputation': 1, 'user_id': 14915293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3093b1c59266e51c879b157ca2d2a0cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'SkyDonald', 'link': 'https://stackoverflow.com/users/14915293/skydonald'}",False,35,1,0,1657942484,1635343405,69740135,CC BY-SA 4.0,https://stackoverflow.com/questions/69740135/how-do-we-pass-a-children-element-in-vuejs,How do we pass a children element in VueJS,,,,,,
76,"['javascript', 'html', 'css', 'vue.js', 'vuejs2']","{'account_id': 14797295, 'reputation': 4894, 'user_id': 10686620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad44a041252c316ba3abc7b1978d2107?s=256&d=identicon&r=PG&f=1', 'display_name': 'CCCC', 'link': 'https://stackoverflow.com/users/10686620/cccc'}",True,87,1,2,1657861043,1635064407,69695088,CC BY-SA 4.0,https://stackoverflow.com/questions/69695088/vue-animation-difference-with-the-plain-javascript-implementation-using-click,Vue - animation difference with the plain javascript implementation using Click,69695502.0,1635064760.0,,,,
77,"['javascript', 'java', 'html']","{'account_id': 4885117, 'reputation': 1531, 'user_id': 3937811, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/Zt1z6.png?s=256&g=1', 'display_name': 'Evan Gertis', 'link': 'https://stackoverflow.com/users/3937811/evan-gertis'}",False,266,0,0,1657840939,1634733636,69646164,CC BY-SA 4.0,https://stackoverflow.com/questions/69646164/how-to-parse-html-content-in-a-spring-boot-app,How to parse HTML content in a Spring Boot app,,1657840939.0,,,,
