,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
48,"['html', 'angular', 'textarea']","{'account_id': 3116641, 'reputation': 3715, 'user_id': 2637261, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/gK6Vq.jpg?s=256&g=1', 'display_name': 'Rich', 'link': 'https://stackoverflow.com/users/2637261/rich'}",True,606,1,2,1657871193,1567499521,1567834231.0,57767886,CC BY-SA 4.0,https://stackoverflow.com/questions/57767886/strictly-limit-the-number-of-rows-in-textarea-angular,Strictly Limit the number of rows in textarea Angular,,,,
49,"['javascript', 'html', 'vue.js']","{'account_id': 158367, 'reputation': 66410, 'user_id': 376947, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/1b61fefdf47fd531f94a86516dba0521?s=256&d=identicon&r=PG', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/376947/alex'}",True,26,1,0,1657849264,1568975518,,58026636,CC BY-SA 4.0,https://stackoverflow.com/questions/58026636/vuejs-template-restriction-in-main-script,Vuejs template restriction in main script,58026880.0,,,
50,"['javascript', 'html', 'vue.js']","{'account_id': 16558446, 'reputation': 3, 'user_id': 11967307, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Bjbq3.jpg?s=256&g=1', 'display_name': 'LLIaJIyH', 'link': 'https://stackoverflow.com/users/11967307/lliajiyh'}",True,39,2,0,1657849023,1569805637,,58160416,CC BY-SA 4.0,https://stackoverflow.com/questions/58160416/selectkinds-is-not-a-function,selectKinds is not a function,58162648.0,,,
51,"['javascript', 'html', 'object', 'vue.js', 'vue-component']","{'account_id': 11669658, 'reputation': 885, 'user_id': 8545205, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/fc0a600fd0d78be978bad7499b1fd915?s=256&d=identicon&r=PG&f=1', 'display_name': '3x071c', 'link': 'https://stackoverflow.com/users/8545205/3x071c'}",True,471,1,1,1657764274,1568216634,1657764274.0,57892638,CC BY-SA 4.0,https://stackoverflow.com/questions/57892638/object-with-data-attributes-passed-into-component-as-prop-isnt-kebap-cased-by-v,Object with data attributes passed into component as prop isn&#39;t kebap-cased by Vue,57893566.0,,,
52,"['html', 'pdf', 'aspose', 'aspose.pdf']","{'account_id': 3901265, 'reputation': 1434, 'user_id': 3229075, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://i.stack.imgur.com/mFYwE.jpg?s=256&g=1', 'display_name': 'Adithya Sai', 'link': 'https://stackoverflow.com/users/3229075/adithya-sai'}",False,318,0,0,1657119878,1567307872,,57742952,CC BY-SA 4.0,https://stackoverflow.com/questions/57742952/i-have-a-html-content-which-is-taking-the-complete-width-of-page-but-in-pdf-it-i,I have a html content which is taking the complete width of page but in PDF it is taking only 50% width,,,,
53,"['html', 'css', 'ace-editor']","{'account_id': 15003890, 'reputation': 67, 'user_id': 10830587, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Jb3WH.png?s=256&g=1', 'display_name': 'Evan Wild', 'link': 'https://stackoverflow.com/users/10830587/evan-wild'}",True,214,2,1,1657021782,1569545635,,58126438,CC BY-SA 4.0,https://stackoverflow.com/questions/58126438/how-to-create-two-ace-editors-side-by-side,How to create two Ace Editors side by side,,,,
54,"['html', 'wordpress', 'iframe', 'audio-player']","{'account_id': 16739472, 'reputation': 13, 'user_id': 12099592, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAoUvGXUheoREAgnWg51yh7ofreJ4ltg4-HsScnnw=k-s256', 'display_name': 'Timothee Harald Scheufler', 'link': 'https://stackoverflow.com/users/12099592/timothee-harald-scheufler'}",True,1702,2,0,1656701496,1569073457,1656701496.0,58040893,CC BY-SA 4.0,https://stackoverflow.com/questions/58040893/disabling-hiding-iframe-scroll-bar,Disabling/Hiding iframe Scroll bar?,58040940.0,,,
55,"['javascript', 'html', 'css', 'scrollbar']","{'user_type': 'does_not_exist', 'display_name': 'user9095754'}",True,12638,3,2,1656674107,1568040820,,57856494,CC BY-SA 4.0,https://stackoverflow.com/questions/57856494/hide-scrollbar-and-add-arrows-instead,Hide scrollbar and add arrows instead,57858247.0,,,
56,"['java', 'html', 'regex', 'jsoup']","{'account_id': 8289832, 'reputation': 131, 'user_id': 6231856, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://graph.facebook.com/10208939094464352/picture?type=large', 'display_name': 'Oleg Shankovskyi', 'link': 'https://stackoverflow.com/users/6231856/oleg-shankovskyi'}",False,650,1,1,1656502958,1569592266,1569593252.0,58135924,CC BY-SA 4.0,https://stackoverflow.com/questions/58135924/replace-some-html-attributes-with-jsoup-without-changing-rest-of-input,Replace some HTML attributes with Jsoup without changing rest of input,,,,
57,"['html', 'reactjs', 'specifications', 'wai-aria', 'screen-readers']","{'account_id': 156119, 'reputation': 1021, 'user_id': 373207, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/d042f292dabd8223b6fa16ed274b9d4d?s=256&d=identicon&r=PG', 'display_name': 'Berty', 'link': 'https://stackoverflow.com/users/373207/berty'}",True,4747,3,6,1656459428,1569226439,,58058203,CC BY-SA 4.0,https://stackoverflow.com/questions/58058203/is-an-html-aria-label-attribute-allowed-to-be-an-empty-string,Is an HTML aria-label attribute allowed to be an empty string?,,,,
58,"['php', 'html', 'codeigniter']","{'account_id': 9752889, 'reputation': 57, 'user_id': 7230580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c60c808ed5118f196710df531f1dc697?s=256&d=identicon&r=PG&f=1', 'display_name': 'mandiatutti', 'link': 'https://stackoverflow.com/users/7230580/mandiatutti'}",False,944,1,0,1656407830,1568626223,,57953983,CC BY-SA 4.0,https://stackoverflow.com/questions/57953983/codeigniter-the-upload-path-does-not-appear-to-be-valid,"Codeigniter , The upload path does not appear to be valid",,,,
59,"['c#', 'html', 'xml', 'razor', 'azure-api-management']","{'account_id': 5763773, 'reputation': 535, 'user_id': 4549327, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/1d8b586e880cda454ea021247c4189bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Met-u', 'link': 'https://stackoverflow.com/users/4549327/met-u'}",True,2431,1,1,1655444263,1568810815,,57993190,CC BY-SA 4.0,https://stackoverflow.com/questions/57993190/convert-response-body-from-xml-to-json-in-api-management-policy-expression-when,Convert response body from XML to Json in API Management Policy Expression when forwarding response to different URL,,,,
60,"['html', 'css']","{'account_id': 2685072, 'reputation': 13, 'user_id': 2319633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bdfccef9c7b8f8765314ed5b89e2c0c?s=256&d=identicon&r=PG', 'display_name': 'Brickinwall', 'link': 'https://stackoverflow.com/users/2319633/brickinwall'}",True,81,2,0,1654477801,1567970180,1654477801.0,57845015,CC BY-SA 4.0,https://stackoverflow.com/questions/57845015/how-can-i-align-the-text-in-the-center-of-the-image,How can I align the text in the center of the image,57845079.0,,,
61,"['python', 'html', 'flask', 'request.form']","{'account_id': 16355008, 'reputation': 73, 'user_id': 11812416, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2399755830248442/picture?type=large', 'display_name': 'Carlos Bueno', 'link': 'https://stackoverflow.com/users/11812416/carlos-bueno'}",True,7640,2,5,1654428624,1569799917,,58160006,CC BY-SA 4.0,https://stackoverflow.com/questions/58160006/how-to-get-multiple-elements-from-a-form-using-request-form-get,How to get multiple elements from a form using request.form.get,,,,
62,"['javascript', 'jquery', 'html']","{'account_id': 14744273, 'reputation': 37, 'user_id': 10648094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccb8fe7199f8aeed842ecea431955378?s=256&d=identicon&r=PG&f=1', 'display_name': 'pro10boi96', 'link': 'https://stackoverflow.com/users/10648094/pro10boi96'}",True,61,1,1,1654181959,1568205571,1654181959.0,57889411,CC BY-SA 4.0,https://stackoverflow.com/questions/57889411/why-does-this-event-always-fire,Why does this event always fire?,57889465.0,,,
63,"['javascript', 'html', 'batch-file']","{'account_id': 16069345, 'reputation': 85, 'user_id': 11598146, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mE1ilFs3v6Q/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rchy9kt6Z2-SsAJVP8_kODr8AmIFQ/mo/photo.jpg?sz=256', 'display_name': 'Chandresh Parmar', 'link': 'https://stackoverflow.com/users/11598146/chandresh-parmar'}",True,938,1,2,1654026244,1568618073,1568621139.0,57951989,CC BY-SA 4.0,https://stackoverflow.com/questions/57951989/how-to-run-bat-file-from-html-page-on-button-click-using-javascript-in-latest-ch,How to run bat file from HTML Page on button click using javascript in latest Chrome/Firefox?,,,,
64,"['html', 'flutter', 'dart', 'flutter-web']","{'account_id': 12592930, 'reputation': 61, 'user_id': 9158852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60c503e608a7b05be32a65d69c86db38?s=256&d=identicon&r=PG', 'display_name': 'user9158852', 'link': 'https://stackoverflow.com/users/9158852/user9158852'}",False,1190,1,6,1653664450,1568963232,1568976263.0,58023370,CC BY-SA 4.0,https://stackoverflow.com/questions/58023370/how-to-add-custom-html-platform-views-in-new-flutter-web,How to add custom html platform views in new flutter web,,,,
65,"['html', 'css', 'svg']","{'account_id': 7609048, 'reputation': 61, 'user_id': 5770638, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cb716ba7c512c3780d0b6ff14cdc666?s=256&d=identicon&r=PG&f=1', 'display_name': 'Broshi', 'link': 'https://stackoverflow.com/users/5770638/broshi'}",True,3925,1,5,1653211086,1569582429,1569690723.0,58133329,CC BY-SA 4.0,https://stackoverflow.com/questions/58133329/how-to-use-css-backdrop-filter-on-text,How to use css backdrop-filter on text?,,,,
66,"['javascript', 'html']","{'account_id': 15268897, 'reputation': 972, 'user_id': 11016652, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Uk4ey.png?s=256&g=1', 'display_name': 'somega', 'link': 'https://stackoverflow.com/users/11016652/somega'}",True,873,4,5,1652903542,1569246551,1611647480.0,58063969,CC BY-SA 4.0,https://stackoverflow.com/questions/58063969/how-to-check-if-let-is-supported-by-the-browser,How to check if &#39;let&#39; is supported by the browser?,58064167.0,,,
67,"['html', 'css']","{'account_id': 13519697, 'reputation': 4071, 'user_id': 9833763, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hT3RA.png?s=256&g=1', 'display_name': 'Freestyle09', 'link': 'https://stackoverflow.com/users/9833763/freestyle09'}",True,3644,3,1,1652684798,1567502716,1652684798.0,57768750,CC BY-SA 4.0,https://stackoverflow.com/questions/57768750/how-to-set-custom-height-of-one-row-in-grid,How to set custom height of one row in grid?,57770087.0,,,
68,"['html', 'css', 'bootstrap-4']","{'account_id': 9070292, 'reputation': 3381, 'user_id': 6753772, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/RojBI.jpg?s=256&g=1', 'display_name': 'Retros', 'link': 'https://stackoverflow.com/users/6753772/retros'}",True,2630,5,3,1652456302,1568210268,1652456302.0,57890808,CC BY-SA 4.0,https://stackoverflow.com/questions/57890808/custom-checkbox-without-labels-for-attribute-bootstrap-4,Custom checkbox without label&#39;s &quot;for&quot; attribute (Bootstrap 4),57901478.0,,,
69,"['html', 'c++', 'string', 'esp8266', 'arduino-ide']","{'account_id': 16675550, 'reputation': 5, 'user_id': 12052072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9af9ba7d013373a84ad08835ffe3c277?s=256&d=identicon&r=PG&f=1', 'display_name': 'CPlusPlusandHTMLguy', 'link': 'https://stackoverflow.com/users/12052072/cplusplusandhtmlguy'}",True,2440,4,0,1652186915,1568195635,1568286339.0,57886561,CC BY-SA 4.0,https://stackoverflow.com/questions/57886561/putting-c-string-in-html-code-to-show-value-on-webserver,Putting C++ string in HTML code to show value on webserver,57887077.0,,,
70,"['javascript', 'html', 'mapbox']","{'account_id': 16645834, 'reputation': 33, 'user_id': 12030175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c81aab25199ccdd39c82bb83fc7a7e1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'jlsr10', 'link': 'https://stackoverflow.com/users/12030175/jlsr10'}",True,1778,2,2,1651748722,1568105587,,57867230,CC BY-SA 4.0,https://stackoverflow.com/questions/57867230/how-to-filter-markers-on-mapbox-based-on-geojson-information,How to Filter markers on Mapbox based on geojson information?,,,,
71,"['html', 'safari', 'mobile-safari']","{'account_id': 49056, 'reputation': 974, 'user_id': 145939, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/3381361fbd4a38ca71e3f947784bb51b?s=256&d=identicon&r=PG', 'display_name': 'Ant', 'link': 'https://stackoverflow.com/users/145939/ant'}",True,592,1,0,1651065152,1568028945,,57853227,CC BY-SA 4.0,https://stackoverflow.com/questions/57853227/stop-safari-from-sharing-canonical-url,Stop safari from sharing canonical url,58787618.0,,,
72,"['javascript', 'html', 'css', 'reactjs', 'youtube']","{'account_id': 14500245, 'reputation': 213, 'user_id': 10473648, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216124515922311/picture?type=large', 'display_name': 'Muddi Hejjo', 'link': 'https://stackoverflow.com/users/10473648/muddi-hejjo'}",True,22292,3,13,1651054071,1568977465,1639012712.0,58027168,CC BY-SA 4.0,https://stackoverflow.com/questions/58027168/make-youtube-video-autoplay-using-react,Make YouTube video autoplay using React,58027343.0,,,
73,"['javascript', 'html', 'button']","{'account_id': 16699537, 'reputation': 1, 'user_id': 12069682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9b2ec19bd847a1fbb9706212f8aa3e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'hughmungus69', 'link': 'https://stackoverflow.com/users/12069682/hughmungus69'}",False,555,4,-6,1650711023,1568545042,,57943459,CC BY-SA 4.0,https://stackoverflow.com/questions/57943459/simple-task-javascript-buttons-in-html,simple task javascript buttons in html,,,,
74,"['python', 'html', 'web-scraping', 'beautifulsoup', 'python-requests']","{'account_id': 16679357, 'reputation': 15, 'user_id': 12054913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/916f113f42bbace1f0afd6ace2283641?s=256&d=identicon&r=PG&f=1', 'display_name': 'narsil', 'link': 'https://stackoverflow.com/users/12054913/narsil'}",True,542,2,1,1650681849,1568230515,1568366243.0,57895743,CC BY-SA 4.0,https://stackoverflow.com/questions/57895743/pulling-company-name-from-webpage-within-a-tag,Pulling company name from webpage within &lt;a&gt; tag,57896496.0,,,
75,"['html', 'angular', 'typescript', 'syncfusion']","{'account_id': 6512040, 'reputation': 1454, 'user_id': 9500453, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh6.googleusercontent.com/-Y2PoDK0My9o/AAAAAAAAAAI/AAAAAAAAAqQ/yld7pwS0oPc/photo.jpg?sz=256', 'display_name': 'Luiz Ricardo Cardoso', 'link': 'https://stackoverflow.com/users/9500453/luiz-ricardo-cardoso'}",True,551,1,1,1650454441,1568059719,,57860595,CC BY-SA 4.0,https://stackoverflow.com/questions/57860595/infinite-loop-on-loading-workdays-ejs-schedule,infinite loop on loading workDays ejs-schedule,58218513.0,,,
76,"['jquery', 'html']","{'account_id': 15484024, 'reputation': 1, 'user_id': 11170518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d562274cb9ad6fac3ffd7638ed7d1778?s=256&d=identicon&r=PG', 'display_name': 'Kippy', 'link': 'https://stackoverflow.com/users/11170518/kippy'}",False,35,1,0,1650249396,1569690696,1650249396.0,58148600,CC BY-SA 4.0,https://stackoverflow.com/questions/58148600/how-to-scroll-to-top-automatic-when-closing-a-div-with-toggle,how to scroll to top automatic when closing a div with toggle(),,,,
77,"['javascript', 'html', 'bulma']","{'account_id': 15732032, 'reputation': 45, 'user_id': 11352134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd52659b0000719235b350e301c98d0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'runikom90', 'link': 'https://stackoverflow.com/users/11352134/runikom90'}",True,361,2,2,1650115856,1569672276,,58146137,CC BY-SA 4.0,https://stackoverflow.com/questions/58146137/closing-a-dropdown-navbar-on-click-in-javascript,Closing a dropdown navbar on click in JavaScript?,,,,
78,"['javascript', 'html', 'arrays', 'asp.net-core', 'html-table']","{'account_id': 9860720, 'reputation': 99, 'user_id': 7303833, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VXNE1drzfhs/AAAAAAAAAAI/AAAAAAAAAA0/ePMLEBWMUcc/photo.jpg?sz=256', 'display_name': 'F&#225;bio Jansen', 'link': 'https://stackoverflow.com/users/7303833/f%c3%a1bio-jansen'}",False,197,0,0,1650057972,1569787319,1650057972.0,58158757,CC BY-SA 4.0,https://stackoverflow.com/questions/58158757/update-a-dynamic-created-js-html-table-after-a-row-is-deleted,Update a dynamic created JS html table after a row is deleted,,,,
79,"['javascript', 'jquery', 'html', 'css']","{'account_id': 10614968, 'reputation': 169, 'user_id': 7817622, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bxg58oyTNl4/AAAAAAAAAAI/AAAAAAAAACU/qJ6JMuLqTbM/photo.jpg?sz=256', 'display_name': 'teenage vampire', 'link': 'https://stackoverflow.com/users/7817622/teenage-vampire'}",False,4184,3,0,1650022627,1569393140,1569397754.0,58092364,CC BY-SA 4.0,https://stackoverflow.com/questions/58092364/how-to-show-alert-on-browser-back-button-click-event-using-jquery,How to show alert on browser back button click event using jquery,,,,
