,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
47,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 11000575, 'reputation': 100, 'user_id': 8081292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25976bd0fe41735daa8f038fb2bd2acd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Henock', 'link': 'https://stackoverflow.com/users/8081292/henock'}",True,88,68654611.0,1,-2,1662064290,1628087504,1662064290.0,68653110,,https://stackoverflow.com/questions/68653110/dynamic-png-image-background-based-on-dominate-image-color,Dynamic PNG image background based on dominate image color,1628133256.0,Needs more focus,
48,"['javascript', 'python', 'html', 'numpy', 'web']","{'account_id': 17031917, 'reputation': 173, 'user_id': 12321900, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-mKWIMbdtqRg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcnC0jG1N2Suxc1lOpWuHq91XI4sQ/photo.jpg?sz=256', 'display_name': 'Sebastian Jose', 'link': 'https://stackoverflow.com/users/12321900/sebastian-jose'}",False,176,,2,-1,1662051742,1629566693,,68875279,CC BY-SA 4.0,https://stackoverflow.com/questions/68875279/is-possible-a-web-app-that-execute-pandas-scipy-numpy-in-the-client,Is possible a web app that execute Pandas/Scipy/Numpy in the client?,,,
49,"['javascript', 'html', 'html-select']","{'account_id': 22117911, 'reputation': 72, 'user_id': 16371676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79beeb3aadfc2ae92831c51992e84af9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jasmine', 'link': 'https://stackoverflow.com/users/16371676/jasmine'}",True,2299,68910304.0,4,0,1661966195,1629819366,1661966195.0,68910179,CC BY-SA 4.0,https://stackoverflow.com/questions/68910179/how-to-call-a-javascript-function-from-select-option-with-html,How to call a JavaScript function from Select Option with Html,,,
50,"['javascript', 'html', 'html-select']","{'account_id': 21498625, 'reputation': 15, 'user_id': 15843235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d044b0f161f7177c08dac38ca5f2b64f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Clint.Westwood', 'link': 'https://stackoverflow.com/users/15843235/clint-westwood'}",True,51,68606785.0,1,-1,1661965028,1627759000,1661965028.0,68605171,CC BY-SA 4.0,https://stackoverflow.com/questions/68605171/js-needs-to-return-all-values-when-selecting-the-%d0%b2%d1%81%d0%b5-option,JS needs to return all values ​when selecting the &quot;все&quot; option,,,
51,"['javascript', 'html']","{'account_id': 20525470, 'reputation': 25, 'user_id': 15064011, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-soho2VCAjrM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucli64MKdb9nUG3yJnFwyQgv9O925g/s96-c/photo.jpg?sz=256', 'display_name': 'Daryl', 'link': 'https://stackoverflow.com/users/15064011/daryl'}",True,219,73517416.0,1,0,1661678169,1629666147,,68885136,CC BY-SA 4.0,https://stackoverflow.com/questions/68885136/adding-active-class-after-being-redirected-to-another-html-page,Adding active class after being redirected to another HTML page,,,
52,"['html', 'css', 'laravel', 'dompdf']","{'account_id': 21820596, 'reputation': 23, 'user_id': 16116845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7e17d583f29805b6f1c58b75b808efd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Russel', 'link': 'https://stackoverflow.com/users/16116845/russel'}",True,933,,1,0,1661672674,1628868865,,68774986,CC BY-SA 4.0,https://stackoverflow.com/questions/68774986/how-to-vertically-center-a-div-in-a-page-and-print-dompdf-laravel,How to Vertically Center a div in a @page and print (DomPDF &amp; Laravel),,,
53,"['javascript', 'html', 'node.js', 'mailchimp', 'mailchimp-api-v3.0']","{'user_type': 'does_not_exist', 'display_name': 'user16548463'}",False,471,,2,2,1661526239,1628676441,1628875498.0,68739946,CC BY-SA 4.0,https://stackoverflow.com/questions/68739946/how-to-fix-the-mailchimp-401-error-which-appears-in-hyper-terminal-from-the-mail,How to fix the MailChimp 401 error which appears in hyper terminal from the mail-chimp api? (using JavaScript),,,
54,"['javascript', 'html', 'webrtc', 'mediadevices', 'file-uri']","{'account_id': 1763444, 'reputation': 6735, 'user_id': 1762051, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://www.gravatar.com/avatar/64f024d7caf9fde67a8ca7c70c626db0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alok', 'link': 'https://stackoverflow.com/users/1762051/alok'}",False,668,,1,6,1661328762,1629884546,,68920496,CC BY-SA 4.0,https://stackoverflow.com/questions/68920496/mediadevices-enumeratedevices-is-not-showing-all-the-media-devices-when-access,MediaDevices.enumerateDevices() is not showing all the media devices when accessing via file protocol?,,,
55,"['php', 'html', 'forms']","{'account_id': 22411437, 'reputation': 36, 'user_id': 16620141, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bb3b02d49ae797a14f7317afe8da74d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Missprogram', 'link': 'https://stackoverflow.com/users/16620141/missprogram'}",False,48,,1,-1,1661197480,1628554508,,68719801,CC BY-SA 4.0,https://stackoverflow.com/questions/68719801/how-do-i-use-the-checkbox-type-of-input-in-php-correctly,How do I use the checkbox type of input in PHP correctly,,,
56,"['php', 'html', 'laravel', 'validation']","{'account_id': 5894854, 'reputation': 122, 'user_id': 6034966, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1O914h3FRug/AAAAAAAAAAI/AAAAAAAAABE/rFfMeTLDMgg/photo.jpg?sz=256', 'display_name': 'Ilyes GHOMRANI', 'link': 'https://stackoverflow.com/users/6034966/ilyes-ghomrani'}",True,39,68650096.0,1,0,1661197217,1628070684,,68649134,CC BY-SA 4.0,https://stackoverflow.com/questions/68649134/validate-inputs-with-the-same-name-recieved-htmlspecialchars-error-raised,Validate inputs with the same name recieved htmlspecialchars() error raised,,,
57,"['javascript', 'html']","{'account_id': 19361974, 'reputation': 31, 'user_id': 14157054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8115f993d03dd77e22ea99a37f336d0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aykhan', 'link': 'https://stackoverflow.com/users/14157054/aykhan'}",True,203,68720197.0,1,0,1661123272,1628557706,1661123272.0,68720060,CC BY-SA 4.0,https://stackoverflow.com/questions/68720060/how-can-i-get-data-from-html-and-then-calculate-it-and-print-it-out-using-js,How can I get data from HTML and then calculate it and print it out using JS?,,,
58,"['javascript', 'html', 'css', 'animation']","{'account_id': 22452022, 'reputation': 314, 'user_id': 16655201, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgaRMQxnsojGvC4FnNc5BPZRdQiwmb_LG3crNxUcw=k-s256', 'display_name': 'Finn E', 'link': 'https://stackoverflow.com/users/16655201/finn-e'}",True,144,68773882.0,1,1,1661002980,1628863650,1661002980.0,68773718,CC BY-SA 4.0,https://stackoverflow.com/questions/68773718/how-to-play-an-animation-change-element-class-on-most-html-elements-as-they-sc,How to play an animation (change element class) on most html elements as they scroll into view?,,,
59,"['html', 'css', 'e-commerce', 'pinterest', 'bigcartel']","{'account_id': 22505709, 'reputation': 1, 'user_id': 16701342, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgChICNdRjqmXR4qrrnRBKIButmIk2LRNb34Zhb=k-s256', 'display_name': 'Sharon E', 'link': 'https://stackoverflow.com/users/16701342/sharon-e'}",False,235,,1,0,1660979434,1629335910,,68840921,CC BY-SA 4.0,https://stackoverflow.com/questions/68840921/how-do-i-link-my-bigcartel-shop-to-my-pinterest-business-account,How do I link my BigCartel Shop to my Pinterest Business account?,,,
60,"['html', 'css', 'font-face', 'custom-font']","{'account_id': 21081655, 'reputation': 1, 'user_id': 15495828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7720428ca53d05dc63d15b2eea28d4d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Febian Odja', 'link': 'https://stackoverflow.com/users/15495828/febian-odja'}",False,195,,3,0,1660908501,1629720694,,68892479,CC BY-SA 4.0,https://stackoverflow.com/questions/68892479/custom-font-face-tailwind,Custom @font-face Tailwind,,,
61,"['html', 'image', 'filezilla']","{'account_id': 22495242, 'reputation': 1, 'user_id': 16692339, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b02fd08fc651b0399db0b08b4eed949?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pam', 'link': 'https://stackoverflow.com/users/16692339/pam'}",False,101,,1,-1,1660831991,1629244783,,68825220,CC BY-SA 4.0,https://stackoverflow.com/questions/68825220/image-broken-how-do-i-display-using-html-and-filezilla,Image broken - how do I display using HTML and Filezilla,,,
62,"['javascript', 'html', 'html-table', 'insert']","{'account_id': 19773428, 'reputation': 15, 'user_id': 14479960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c553138f9f40fa0541cc7f1f3c256198?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve R.', 'link': 'https://stackoverflow.com/users/14479960/steve-r'}",True,737,68989012.0,1,0,1660831887,1630329187,1630338396.0,68984786,CC BY-SA 4.0,https://stackoverflow.com/questions/68984786/how-to-use-javascript-to-insert-tags-in-tables,How to use javascript to insert tags in tables,,,
63,"['python', 'php', 'html']","{'account_id': 19685043, 'reputation': 3, 'user_id': 14411187, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-RnIC3rBLOH0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1ASfaJuFVbCeIzU_zQdbBSkq_Mw/s96-c/photo.jpg?sz=256', 'display_name': 'aditya srinevas', 'link': 'https://stackoverflow.com/users/14411187/aditya-srinevas'}",False,294,,1,0,1660769697,1628134242,1660769697.0,68660282,CC BY-SA 4.0,https://stackoverflow.com/questions/68660282/i-want-to-pass-multiple-variables-from-php-to-python,I want to pass multiple variables from PHP to python,,,
64,"['html', 'css', 'reactjs']","{'account_id': 7100267, 'reputation': 3463, 'user_id': 5432156, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mLCl2.jpg?s=256&g=1', 'display_name': 'Big Cat Public Safety Act', 'link': 'https://stackoverflow.com/users/5432156/big-cat-public-safety-act'}",True,1539,68969748.0,2,1,1660685402,1630208207,1630210103.0,68969646,CC BY-SA 4.0,https://stackoverflow.com/questions/68969646/in-react-how-to-change-the-color-of-a-range-slider-based-on-the-value,"In react, how to change the color of a range slider based on the value?",,,
65,"['html', 'css', 'safari']","{'account_id': 16428382, 'reputation': 395, 'user_id': 11867819, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-A4Y2MVeaHUA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rebNoexKnKPqbF0GcETmHH_7YKosw/photo.jpg?sz=256', 'display_name': 'Shane D&#39;Silva', 'link': 'https://stackoverflow.com/users/11867819/shane-dsilva'}",True,308,73355879.0,2,3,1660521653,1630040944,,68948286,CC BY-SA 4.0,https://stackoverflow.com/questions/68948286/safari-14-1-css-column-count-causing-containers-to-extend-unnecessarily,Safari 14.1 CSS column-count causing containers to extend unnecessarily,,,
66,"['javascript', 'html', 'css']","{'account_id': 22472313, 'reputation': 19, 'user_id': 16672585, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d57edf8800cf1e1990b7b585650ee40?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alper Yıldırım', 'link': 'https://stackoverflow.com/users/16672585/alper-y%c4%b1ld%c4%b1r%c4%b1m'}",True,418,68793207.0,3,0,1660409312,1629039779,1629041387.0,68792745,CC BY-SA 4.0,https://stackoverflow.com/questions/68792745/opening-a-new-screen-by-clicking-the-button-on-the-existing-screen-in-html,Opening a new screen by clicking the button on the existing screen in HTML,,,
67,"['html', 'css']","{'account_id': 19615175, 'reputation': 106, 'user_id': 14356832, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhG04QsOAW8ThhSBdwrxPtNbU4WmyQe9SW9VB_yww=k-s256', 'display_name': 'opc', 'link': 'https://stackoverflow.com/users/14356832/opc'}",True,363,68717316.0,2,0,1660175867,1628533331,1660175450.0,68716842,CC BY-SA 4.0,https://stackoverflow.com/questions/68716842/overlaying-a-div-above-another-div-element-using-absolute-positioning-in-html,Overlaying a div above another div element using absolute positioning in html,,,
68,"['html', 'angular', 'typescript', 'select', 'angular-directive']","{'account_id': 20747718, 'reputation': 115, 'user_id': 15235962, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8235e841497b5a9328d3e1a17750c5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeLearner', 'link': 'https://stackoverflow.com/users/15235962/codelearner'}",True,3104,68869024.0,4,1,1660135263,1629496252,1629496278.0,68868405,CC BY-SA 4.0,https://stackoverflow.com/questions/68868405/angular-12-error-ts2339-property-value-does-not-exist-on-type-eventtarget,Angular 12. error TS2339: Property &#39;value&#39; does not exist on type &#39;EventTarget&#39;,,,
69,"['javascript', 'html', 'iframe']","{'account_id': 16429749, 'reputation': 39, 'user_id': 11868895, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ee5feb96d8b8e99c5e1bf457caf6172?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sinalco', 'link': 'https://stackoverflow.com/users/11868895/sinalco'}",False,79,,1,0,1660021021,1630063254,,68952564,CC BY-SA 4.0,https://stackoverflow.com/questions/68952564/iframe-resize-window-parent-postmessage-from-external-javascript,iframe resize window.parent.postMessage from external JavaScript,,,
70,"['javascript', 'html', 'css', 'swiper.js']","{'account_id': 21832782, 'reputation': 55, 'user_id': 16127529, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4ykNa.png?s=256&g=1', 'display_name': 'SineYlo', 'link': 'https://stackoverflow.com/users/16127529/sineylo'}",True,15477,,2,5,1659783785,1629810081,,68908072,CC BY-SA 4.0,https://stackoverflow.com/questions/68908072/swiper-js-slide-width,Swiper.js slide width,,,
71,"['javascript', 'html', 'angular', 'bootstrap-5', 'angular12']","{'account_id': 22013521, 'reputation': 155, 'user_id': 16283401, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx935SUMSOQD9j-a3r8OA19h1SYSBrsofk5vQaI=k-s256', 'display_name': 'gauthaman vijayan', 'link': 'https://stackoverflow.com/users/16283401/gauthaman-vijayan'}",True,14335,68953199.0,2,13,1659752435,1630062073,1659752435.0,68952309,CC BY-SA 4.0,https://stackoverflow.com/questions/68952309/bootstrap-5-dropdown-is-not-working-on-angular-12,Bootstrap 5 dropdown is not working on Angular 12,,,
72,"['html', 'css']","{'account_id': 20150743, 'reputation': 47, 'user_id': 14948460, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GirYIOzXJYevs3DiM9BnUUF4r1AIivroDlz6Te7QA=k-s256', 'display_name': 'user173819', 'link': 'https://stackoverflow.com/users/14948460/user173819'}",True,505,68969672.0,2,2,1659726702,1630207579,1659726702.0,68969609,CC BY-SA 4.0,https://stackoverflow.com/questions/68969609/how-to-set-background-colour-of-an-image-as-black-colour,How to set background colour of an image as black colour?,,,
73,"['html', 'schema', 'google-tag-manager', 'markup', 'structured-data']","{'account_id': 22560840, 'reputation': 1, 'user_id': 16748498, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1694152404128102/picture?type=large', 'display_name': 'Krešimir Ćorlukić', 'link': 'https://stackoverflow.com/users/16748498/kre%c5%a1imir-%c4%86orluki%c4%87'}",False,134,,0,0,1659621223,1629880394,1629969370.0,68919472,CC BY-SA 4.0,https://stackoverflow.com/questions/68919472/structured-data-not-working-right-with-css-selectors-adding-slashes-in-links-an,Structured data not working right with CSS selectors (adding slashes in links and other problems). How do I fix this?,,,
74,"['javascript', 'html', 'bootstrap-5']","{'account_id': 1247333, 'reputation': 1566, 'user_id': 1208504, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/GLhjX.png?s=256&g=1', 'display_name': 'Circle B', 'link': 'https://stackoverflow.com/users/1208504/circle-b'}",True,9968,68718399.0,5,13,1659573727,1628539332,1628540211.0,68717954,CC BY-SA 4.0,https://stackoverflow.com/questions/68717954/bootstrap-5-floating-labels-in-an-input-group,Bootstrap 5 floating labels in an input group,,,
75,"['html', 'wordpress', 'wordpress-theming', 'accessibility', 'lighthouse']","{'account_id': 22504429, 'reputation': 3, 'user_id': 16700259, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjiiyIUBZOKeiwoJn_KL-7KvN81x3rLmOw12rU9HSU=k-s256', 'display_name': 'Mahmoud Abd Ell Fattah', 'link': 'https://stackoverflow.com/users/16700259/mahmoud-abd-ell-fattah'}",True,1030,68851472.0,1,-2,1659424890,1629320085,1629390238.0,68839211,CC BY-SA 4.0,https://stackoverflow.com/questions/68839211/how-to-fix-lighthouse-links-do-not-have-a-discernible-name,How to fix Lighthouse “Links do not have a discernible name”,,,
76,"['javascript', 'html', 'css', 'offset', 'smooth-scrolling']","{'account_id': 8612670, 'reputation': 523, 'user_id': 6450661, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/7f81c7d500540a988a5506c2b4521812?s=256&d=identicon&r=PG&f=1', 'display_name': 'Talk Nerdy To Me', 'link': 'https://stackoverflow.com/users/6450661/talk-nerdy-to-me'}",False,123,,1,0,1659356727,1628725787,,68750103,CC BY-SA 4.0,https://stackoverflow.com/questions/68750103/offsetting-browser-native-smooth-scroll-via-anchor-links,offsetting browser native smooth scroll via anchor links,,,
