,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
48,"['html', 'css', 'bootstrap-5']","{'account_id': 15053935, 'reputation': 93, 'user_id': 10950852, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-yHnwzwtDIt0/AAAAAAAAAAI/AAAAAAAAAAs/8yZStI5PtW0/photo.jpg?sz=256', 'display_name': 'Zwettekop', 'link': 'https://stackoverflow.com/users/10950852/zwettekop'}",False,50,0,0,1665332772,1644008078,,70992737,CC BY-SA 4.0,https://stackoverflow.com/questions/70992737/how-can-i-replicate-the-following-input-layout-with-bootstrap-5,How can I replicate the following input layout with Bootstrap 5?,,,,
49,"['php', 'html', 'image', 'laravel-8', 'faker']","{'account_id': 19976815, 'reputation': 59, 'user_id': 14640896, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiFJ3uODekhYt8C5lfYuLlB6PPSCiagt6mE1Jxs6A=k-s256', 'display_name': 'Mohammad Nuraini', 'link': 'https://stackoverflow.com/users/14640896/mohammad-nuraini'}",False,1332,3,0,1665308313,1645153790,1645566212.0,71167969,CC BY-SA 4.0,https://stackoverflow.com/questions/71167969/cant-generate-faker-image-in-laravel,Can&#39;t generate faker image in Laravel,,,,
50,"['javascript', 'python', 'html', 'fetch-api', 'fastapi']","{'account_id': 18213285, 'reputation': 21, 'user_id': 13255382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca97d0f7ea9855d2ac78c7060966714b?s=256&d=identicon&r=PG&f=1', 'display_name': 'paidsponsor', 'link': 'https://stackoverflow.com/users/13255382/paidsponsor'}",True,945,1,1,1665227605,1645335914,1664539491.0,71191662,CC BY-SA 4.0,https://stackoverflow.com/questions/71191662/how-do-i-download-a-file-from-fastapi-backend-using-fetch-api-in-the-frontend,How do I download a file from FastAPI backend using Fetch API in the frontend?,,,,
51,"['html', 'css']","{'account_id': 23993288, 'reputation': 1, 'user_id': 17979106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c6c72c240cf300af04eebcf76318797?s=256&d=identicon&r=PG', 'display_name': 'callhercasey', 'link': 'https://stackoverflow.com/users/17979106/callhercasey'}",True,4094,2,-1,1665184108,1645802233,,71267940,,https://stackoverflow.com/questions/71267940/how-to-use-google-fonts-in-vs-code,How to use google fonts in VS code,,1665279444.0,Needs more focus,
52,"['html', 'css', 'markdown', 'dbt']","{'account_id': 12984229, 'reputation': 77, 'user_id': 9385624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9f98190ba7aad9ce5e4076d90f83ae9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/9385624/dan'}",False,305,1,0,1665149402,1644914235,,71123313,CC BY-SA 4.0,https://stackoverflow.com/questions/71123313/dbt-documentation-resize-and-align-an-image-markdown,dbt documentation resize and align an image (markdown),,,,
53,"['html', 'css', 'responsive', 'web-frontend']","{'account_id': 15292208, 'reputation': 1, 'user_id': 11033398, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15326b003965bebb989ebc0874797b1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'jgoessens', 'link': 'https://stackoverflow.com/users/11033398/jgoessens'}",True,60,2,0,1665126101,1646043441,,71293441,CC BY-SA 4.0,https://stackoverflow.com/questions/71293441/how-do-websites-like-google-render-different-stylesheets-for-mobile-devices,How do websites (like Google) render different stylesheets for &#39;mobile&#39; devices?,,,,
54,"['html', 'css', 'macos', 'email', 'html-email']","{'account_id': 10392581, 'reputation': 103, 'user_id': 7663318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e772fd419c629f35b71a5b9d4d307877?s=256&d=identicon&r=PG&f=1', 'display_name': 'browsergarden', 'link': 'https://stackoverflow.com/users/7663318/browsergarden'}",False,555,4,1,1665051144,1645199833,,71176373,CC BY-SA 4.0,https://stackoverflow.com/questions/71176373/email-links-change-to-blue-apple-mail-mac-ios,Email links change to blue (Apple Mail mac/ios),,,,
55,"['html', 'flutter', 'flutterwebviewplugin', 'flutter-inappwebview']","{'account_id': 24211828, 'reputation': 11, 'user_id': 18168235, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx64Sobxmq_mwpkTRQnYJsRnPAKHEMjqO7IF5dV=k-s256', 'display_name': 'Taehun Ku', 'link': 'https://stackoverflow.com/users/18168235/taehun-ku'}",False,2289,1,0,1664988659,1644935753,,71128293,CC BY-SA 4.0,https://stackoverflow.com/questions/71128293/how-can-i-open-new-window-in-flutter-inappwebview-package,How can I open new window in flutter inappwebview package?,,,,
56,"['html', 'jquery', 'css', 'bootstrap-4', 'carousel']","{'account_id': 21617034, 'reputation': 1, 'user_id': 15942673, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyDd8r2YGbiK62bOT0l-WhZBRAUlSqgi0mqarWT=k-s256', 'display_name': 'Irshad Ali', 'link': 'https://stackoverflow.com/users/15942673/irshad-ali'}",False,248,1,0,1664879734,1644064563,1644064914.0,70998067,CC BY-SA 4.0,https://stackoverflow.com/questions/70998067/bootstrap-carousel-data-interval-to-go-false-on-click-of-a-component,Bootstrap carousel data-interval to go false on click of a component,,,,
57,"['html', 'css', 'templates', 'gmail', 'html-email']","{'account_id': 24281717, 'reputation': 11, 'user_id': 18228127, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgkAvjq_fhJ-woQBqn383y8-1wY0C4uSWvxjVkRjQ=k-s256', 'display_name': 'Dawn H.', 'link': 'https://stackoverflow.com/users/18228127/dawn-h'}",True,697,2,1,1664661557,1645052155,,71150320,CC BY-SA 4.0,https://stackoverflow.com/questions/71150320/email-template-not-rendering-correctly-in-gmail-mobile-app-on-iphone-11-12,Email Template Not Rendering Correctly in Gmail Mobile App on IPhone 11 &amp; 12,,,,
58,"['javascript', 'html', 'dom']","{'account_id': 16619972, 'reputation': 63, 'user_id': 12010643, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8XGWX.jpg?s=256&g=1', 'display_name': 'Kevin A', 'link': 'https://stackoverflow.com/users/12010643/kevin-a'}",True,133,3,0,1664600661,1645736510,1645736808.0,71258213,CC BY-SA 4.0,https://stackoverflow.com/questions/71258213/how-to-grab-the-value-from-an-input-and-store-the-input-value-as-the-text-of-a-n,How to grab the value from an input and store the input value as the text of a new list item?,71258398.0,,,
59,['html'],"{'account_id': 24177662, 'reputation': 11, 'user_id': 18138796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e143c8360a67b0a20af175b7be892759?s=256&d=identicon&r=PG', 'display_name': 'Dattatraya', 'link': 'https://stackoverflow.com/users/18138796/dattatraya'}",False,711,1,1,1664457546,1644214331,,71014212,CC BY-SA 4.0,https://stackoverflow.com/questions/71014212/issue-related-to-view-officeapps-live-com-viewer-every-time-it-shows-or-pickup,Issue related to view.officeapps.live.com viewer. Every time it shows or pickup previous excel file not the latest file,,,,
60,"['html', 'css']","{'account_id': 22176881, 'reputation': 23, 'user_id': 16421267, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XNhnY.jpg?s=256&g=1', 'display_name': 'Decentprogrammer', 'link': 'https://stackoverflow.com/users/16421267/decentprogrammer'}",True,36,1,-2,1664296535,1643885925,1664296535.0,70970064,CC BY-SA 4.0,https://stackoverflow.com/questions/70970064/how-do-i-center-a-div-that-has-that-has-position-fixed-without-changing-displ,How do I center a &lt;div&gt; that has that has position: fixed without changing display?,70970304.0,,,
61,"['html', 'blazor']","{'account_id': 21484869, 'reputation': 21, 'user_id': 15831663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/758e9fd6fd0dfca57e95188513ef2378?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bhargavi', 'link': 'https://stackoverflow.com/users/15831663/bhargavi'}",True,396,2,2,1664137310,1644386807,1644387590.0,71044718,CC BY-SA 4.0,https://stackoverflow.com/questions/71044718/how-to-show-file-saveas-dialog-in-blazor-server-app,How to show File Saveas Dialog in Blazor Server App,,,,
62,"['javascript', 'html']","{'account_id': 24131643, 'reputation': 1, 'user_id': 18099177, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4890648694326629/picture?type=large', 'display_name': 'Francisco Manso', 'link': 'https://stackoverflow.com/users/18099177/francisco-manso'}",False,63,2,0,1664036355,1643800018,1643862364.0,70954518,CC BY-SA 4.0,https://stackoverflow.com/questions/70954518/how-can-put-a-message-of-submitted-form-after-a-onclick-button,How can put a message of submitted form after a onclick button?,,,,
63,"['html', 'image', 'email']","{'account_id': 11623303, 'reputation': 1, 'user_id': 8513908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3478e5dfc6a0b665dc6cd8bbcec6cd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lynsey S', 'link': 'https://stackoverflow.com/users/8513908/lynsey-s'}",False,138,1,0,1663858580,1645655261,1645658594.0,71244765,CC BY-SA 4.0,https://stackoverflow.com/questions/71244765/linked-images-in-emails-from-my-domain-dont-load-in-apple-mail,Linked images in emails from my domain don&#39;t load in Apple Mail,,,,
64,"['html', 'svg']","{'account_id': 24285650, 'reputation': 97, 'user_id': 18231464, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwHsDpUSmltIuqNN3OMEBTJAx5DXiRPLzA-DFhA=k-s256', 'display_name': 'Mordad khezerlou', 'link': 'https://stackoverflow.com/users/18231464/mordad-khezerlou'}",True,1148,1,0,1663839750,1645892651,1645947736.0,71278348,,https://stackoverflow.com/questions/71278348/how-to-use-a-svg-file-and-change-its-color,How to use a svg file and change its color?,,1645896649.0,Duplicate,
65,"['html', 'wordpress', 'wpbakery']","{'account_id': 22104278, 'reputation': 67, 'user_id': 16360240, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d30c0e6c363d09626854fde5ba0fa65?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dana7371', 'link': 'https://stackoverflow.com/users/16360240/dana7371'}",False,70,0,0,1663759688,1644959463,1644966292.0,71133445,CC BY-SA 4.0,https://stackoverflow.com/questions/71133445/wpbakery-wordpress-raw-html-causing-images-to-disappear,WPbakery WordPress Raw HTML causing images to disappear,,,,
66,"['java', 'html', 'swing', 'colors', 'jlabel']","{'account_id': 16820672, 'reputation': 39, 'user_id': 12161225, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDsBGexYjqb0XxiQIo8QV-Y3On-NJSeL7s8zpgeUg=k-s256', 'display_name': 'Moungsung Im', 'link': 'https://stackoverflow.com/users/12161225/moungsung-im'}",True,132,2,2,1663677438,1644848154,1663677438.0,71113317,,https://stackoverflow.com/questions/71113317/java-swing-set-font-color-with-html-tag-but-cyan-and-magenta-color-dont-work,Java swing set font color with HTML tag but cyan and magenta color don&#39;t work,,1644915529.0,Needs details or clarity,
67,"['html', 'flutter', 'dart']","{'account_id': 18471196, 'reputation': 21, 'user_id': 13456048, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgY1u2nkBYs-VeVLu8vxm5SdOsGDxh0neNGeJ8U=k-s256', 'display_name': 'Ar Rizque', 'link': 'https://stackoverflow.com/users/13456048/ar-rizque'}",False,2071,2,2,1663619783,1645123766,,71163813,CC BY-SA 4.0,https://stackoverflow.com/questions/71163813/how-i-can-fix-this-issue-i-cant-compile-my-flutter-web,How i can fix this issue?? i can&#39;t compile my flutter web,,,,
68,"['html', 'visual-studio-code', 'format', 'tailwind-css', 'prettier']","{'account_id': 24172308, 'reputation': 93, 'user_id': 18134217, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/018b0764b6090cd6343e26481d193e7d?s=256&d=identicon&r=PG', 'display_name': 'Bruno M. Silva', 'link': 'https://stackoverflow.com/users/18134217/bruno-m-silva'}",False,1451,3,7,1663464038,1644155125,,71007796,CC BY-SA 4.0,https://stackoverflow.com/questions/71007796/prettier-break-html-classes-in-multiple-lines,Prettier - Break html classes in multiple lines,,,,
69,"['javascript', 'html', 'html-table', 'puppeteer']","{'account_id': 2249314, 'reputation': 93, 'user_id': 1981907, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc3458cb608d5a5fbab15f8ac0ccc00f?s=256&d=identicon&r=PG', 'display_name': 'Stephen Kempin', 'link': 'https://stackoverflow.com/users/1981907/stephen-kempin'}",True,557,1,1,1663377380,1643817611,1643821396.0,70958811,CC BY-SA 4.0,https://stackoverflow.com/questions/70958811/puppeteer-iterate-table-cells-and-click-specific-cells,Puppeteer iterate table cells and click specific cells,70959748.0,,,
70,"['javascript', 'html', 'css', 'webpack']","{'account_id': 24199277, 'reputation': 335, 'user_id': 18157326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61d5a4566712bdff2f6fc1a2299f8a27?s=256&d=identicon&r=PG', 'display_name': 'spark', 'link': 'https://stackoverflow.com/users/18157326/spark'}",True,976,1,0,1663309501,1645457976,1663309501.0,71209087,CC BY-SA 4.0,https://stackoverflow.com/questions/71209087/webpack-css-minimizer-webpack-plugin-vs-mini-css-extract-plugin,"Webpack, css-minimizer-webpack-plugin vs mini-css-extract-plugin",71209167.0,,,
71,"['javascript', 'html', 'css']","{'account_id': 23142243, 'reputation': 3, 'user_id': 17245525, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M8NY4.jpg?s=256&g=1', 'display_name': 'middleorderbat', 'link': 'https://stackoverflow.com/users/17245525/middleorderbat'}",False,210,1,0,1663271525,1645806875,1645807206.0,71268922,CC BY-SA 4.0,https://stackoverflow.com/questions/71268922/how-to-create-a-cascading-dropdown-menu-in-html,How to create a cascading dropdown menu in HTML,,,,
72,"['html', 'css', 'forms', 'svg', 'search']","{'account_id': 23259123, 'reputation': 73, 'user_id': 17345694, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QK25c.jpg?s=256&g=1', 'display_name': 'Nyki-Anderson', 'link': 'https://stackoverflow.com/users/17345694/nyki-anderson'}",True,2604,3,1,1663202438,1644846628,,71112954,CC BY-SA 4.0,https://stackoverflow.com/questions/71112954/search-bar-with-magnifying-glass-inside-using-css,Search bar with magnifying glass inside using CSS,71113591.0,,,
73,"['python', 'html', 'beautifulsoup', 'web-crawler']","{'account_id': 21262812, 'reputation': 9, 'user_id': 15643404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7b906e01fab5792ea0e0c7e86eb013b?s=256&d=identicon&r=PG&f=1', 'display_name': 'taranndus', 'link': 'https://stackoverflow.com/users/15643404/taranndus'}",False,251,4,0,1663067938,1645422880,1645442190.0,71201764,CC BY-SA 4.0,https://stackoverflow.com/questions/71201764/how-to-get-specific-links-with-beautifulsoup,how to get specific links with BeautifulSoup?,,,,
74,"['java', 'html', 'date']","{'account_id': 11125462, 'reputation': 1, 'user_id': 13128470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e1b6db29cec721cd24d699663ff755a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sachwini khatri', 'link': 'https://stackoverflow.com/users/13128470/sachwini-khatri'}",False,78,0,0,1662918785,1645095907,1645098923.0,71156952,CC BY-SA 4.0,https://stackoverflow.com/questions/71156952/get-date-object-from-java-and-fill-it-in-html-input-type-date,get date object from java and fill it in html input type date,,,,
75,"['javascript', 'html', 'reactjs', 'progressive-web-apps']","{'account_id': 2881635, 'reputation': 1796, 'user_id': 2472398, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EJk7b.png?s=256&g=1', 'display_name': 'gru', 'link': 'https://stackoverflow.com/users/2472398/gru'}",True,5085,1,5,1662899775,1645103660,1662899775.0,71158834,CC BY-SA 4.0,https://stackoverflow.com/questions/71158834/how-to-make-an-existing-react-app-installable-pwa,How to make an existing React app installable (PWA)?,71158835.0,,,
76,"['html', 'jquery', 'css', 'printing']","{'account_id': 4451883, 'reputation': 161, 'user_id': 3623491, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/SdJQM.jpg?s=256&g=1', 'display_name': 'Mohammadreza Esmaeeli', 'link': 'https://stackoverflow.com/users/3623491/mohammadreza-esmaeeli'}",False,42,1,0,1662701116,1645343816,,71192390,CC BY-SA 4.0,https://stackoverflow.com/questions/71192390/detect-element-in-bottom-of-print-page,Detect Element In Bottom Of Print Page,,,,
77,"['python', 'html', 'css', 'django', 'button']","{'account_id': 23100420, 'reputation': 29, 'user_id': 17209901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41399e3cd164b239d0bd05a2df0f3b68?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pandas', 'link': 'https://stackoverflow.com/users/17209901/pandas'}",True,703,1,0,1662638544,1645440184,1645442597.0,71204901,CC BY-SA 4.0,https://stackoverflow.com/questions/71204901/django-app-button-download-home-page-to-pdf,Django App - Button Download home page to pdf,71207157.0,,,
78,"['javascript', 'html', 'canvas', 'three.js']","{'account_id': 1827278, 'reputation': 139, 'user_id': 1659638, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/880d5e4588874fa1d7ed547d7b8a3f29?s=256&d=identicon&r=PG&f=1', 'display_name': 'SebC', 'link': 'https://stackoverflow.com/users/1659638/sebc'}",False,106,0,0,1662627388,1643904723,1662627388.0,70974649,CC BY-SA 4.0,https://stackoverflow.com/questions/70974649/cannot-export-canvas-to-pdf,Cannot export Canvas to PDF,,,,
