,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
48,"['html', 'reactjs', 'combobox', 'html-select']","{'account_id': 19972401, 'reputation': 65, 'user_id': 14637562, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GihMFl4Y8g0qhpO013bXhllBuyj6_xFGmVNy0lmnQ=k-s256', 'display_name': 'AverageSoul', 'link': 'https://stackoverflow.com/users/14637562/averagesoul'}",True,350,67360962.0,2,1,1661997912,1619987211,1661997912.0,67360819,CC BY-SA 4.0,https://stackoverflow.com/questions/67360819/autocomplete-component-returns-undefined-error-in-react-app,Autocomplete component returns undefined error in React app,,,
49,"['javascript', 'html', 'list']","{'account_id': 15193554, 'reputation': 33, 'user_id': 10963610, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95ec89a572e91f1727d3ef008787de28?s=256&d=identicon&r=PG&f=1', 'display_name': 'ericstlouis', 'link': 'https://stackoverflow.com/users/10963610/ericstlouis'}",True,688,67630275.0,3,0,1661868545,1621565566,1621597848.0,67630233,CC BY-SA 4.0,https://stackoverflow.com/questions/67630233/display-user-input-to-list-using-javascript,display user input to list using javascript,,,
50,"['html', 'css', 'svg']","{'account_id': 14040309, 'reputation': 3633, 'user_id': 10141904, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6QCOo.png?s=256&g=1', 'display_name': 'Charklewis', 'link': 'https://stackoverflow.com/users/10141904/charklewis'}",True,1129,67378483.0,3,2,1661751291,1620091901,1620092298.0,67377685,CC BY-SA 4.0,https://stackoverflow.com/questions/67377685/how-can-i-combine-a-circle-in-a-polygon-using-clip-path-and-add-a-shadow,How can I combine a circle in a polygon using clip-path and add a shadow,,,
51,"['html', 'css', 'reactjs', 'styled-components']","{'account_id': 10572970, 'reputation': 315, 'user_id': 7789086, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1103418199764727/picture?type=large', 'display_name': 'Bagus Amrullah Fikri', 'link': 'https://stackoverflow.com/users/7789086/bagus-amrullah-fikri'}",True,3855,67738750.0,2,6,1661617869,1622194719,1622195241.0,67736453,CC BY-SA 4.0,https://stackoverflow.com/questions/67736453/why-is-overflow-xclip-not-working-on-mobile-browser,Why is overflow-x:clip not working on mobile browser,,,
52,"['html', 'css', 'fonts', 'font-awesome']","{'account_id': 21679196, 'reputation': 11, 'user_id': 15995645, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwVpPhxr9Dq4PLPb2E3J7qmZjw9WNfPm5Z_lnrG=k-s256', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/15995645/mike'}",False,1019,,1,1,1661614632,1621630619,,67643771,CC BY-SA 4.0,https://stackoverflow.com/questions/67643771/downloadable-font-download-failed-font-family-fontawesome,downloadable font: download failed (font-family: &quot;FontAwesome&quot;),,,
53,"['javascript', 'html', 'jquery', 'css']","{'account_id': 21450178, 'reputation': 115, 'user_id': 15802798, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23f5151abacfc2905be76134b7d56262?s=256&d=identicon&r=PG&f=1', 'display_name': 'className', 'link': 'https://stackoverflow.com/users/15802798/classname'}",True,1546,67338139.0,1,1,1661554771,1619802973,1661554771.0,67337980,CC BY-SA 4.0,https://stackoverflow.com/questions/67337980/href-target-blank-not-working-properly-not-opening-link-in-new-tab-javascri,"href target _blank not working properly - not opening link in new tab , javascript handling the event diferently",,,
54,"['javascript', 'html']","{'account_id': 21623158, 'reputation': 25, 'user_id': 15947851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea999c1f0cfad0008db27928514750fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cookie', 'link': 'https://stackoverflow.com/users/15947851/cookie'}",True,11628,67596275.0,1,1,1661171763,1621392207,,67596210,,https://stackoverflow.com/questions/67596210/void-function-return-value-is-used-javascript,Void function return value is used JavaScript,1621394641.0,Duplicate,
55,"['javascript', 'html', 'innerhtml']","{'account_id': 21735880, 'reputation': 61, 'user_id': 16043886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c38be05de5d8bf908716b30b8287c219?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lindsey', 'link': 'https://stackoverflow.com/users/16043886/lindsey'}",True,912,,1,1,1661153052,1622085084,1622085398.0,67715167,CC BY-SA 4.0,https://stackoverflow.com/questions/67715167/how-to-keep-track-of-attempts-in-a-javascript-number-guessing-game,How to keep track of attempts in a JavaScript number guessing game?,,,
56,"['javascript', 'html', 'game-engine', 'matter.js']","{'account_id': 5770427, 'reputation': 940, 'user_id': 4554009, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/9136fa7a72b9498bd8d0e380cf663068?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skodsgn', 'link': 'https://stackoverflow.com/users/4554009/skodsgn'}",False,837,,1,2,1661025145,1621679125,1624983990.0,67648409,CC BY-SA 4.0,https://stackoverflow.com/questions/67648409/how-to-move-body-to-another-position-with-animation-in-matter-js,How to move body to another position (with animation) in Matter.js,,,
57,"['javascript', 'html', 'bootstrap-modal', 'bootstrap-5']","{'account_id': 20287217, 'reputation': 552, 'user_id': 14879655, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zNs8w.jpg?s=256&g=1', 'display_name': 'fcagnola', 'link': 'https://stackoverflow.com/users/14879655/fcagnola'}",True,5290,67534555.0,2,3,1661012314,1620995272,,67534348,CC BY-SA 4.0,https://stackoverflow.com/questions/67534348/bootstrap5-modal-not-showing,Bootstrap5 modal not showing,,,
58,"['javascript', 'html', 'jquery', 'ajax']","{'account_id': 2893920, 'reputation': 113, 'user_id': 2482106, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/454b502adbb4993416632cd3e6e61f22?s=256&d=identicon&r=PG', 'display_name': 'andy_bu', 'link': 'https://stackoverflow.com/users/2482106/andy-bu'}",False,454,,1,1,1660952338,1620985142,,67532176,CC BY-SA 4.0,https://stackoverflow.com/questions/67532176/split-javascript-file-into-multiple-files,Split javascript file into multiple files,,,
59,"['html', 'image', 'google-chrome', 'microsoft-edge']","{'account_id': 19470585, 'reputation': 31, 'user_id': 14243030, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-SmeWzId7PyA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmV7SL3y-OPbgFcVR8vjf1plY-8fg/photo.jpg?sz=256', 'display_name': 'Derek Lam', 'link': 'https://stackoverflow.com/users/14243030/derek-lam'}",False,117,,0,3,1660919668,1620319350,1660919668.0,67422517,CC BY-SA 4.0,https://stackoverflow.com/questions/67422517/why-is-img-with-both-srcset-and-src-downloading-2-images,Why is img with both srcset and src downloading 2 images?,,,
60,"['html', 'file', 'input']","{'account_id': 16804304, 'reputation': 303, 'user_id': 12148878, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBv-DuO7u4P3kZBJcY5cCiSi9eZfWNiHkfgUJhCaw=k-s256', 'display_name': 'Anthony D', 'link': 'https://stackoverflow.com/users/12148878/anthony-d'}",True,241,,1,1,1660838013,1622124353,,67723846,CC BY-SA 4.0,https://stackoverflow.com/questions/67723846/html-input-of-type-file-freeze-the-browser-sometimes,Html input of type &quot;file&quot; freeze the browser sometimes,,,
61,"['html', 'r', 'r-markdown', 'knitr']","{'account_id': 21689892, 'reputation': 5, 'user_id': 16004640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/faf61fd47d95b5b8adfb437f26978ab8?s=256&d=identicon&r=PG&f=1', 'display_name': 'JingJ', 'link': 'https://stackoverflow.com/users/16004640/jingj'}",False,1910,,2,0,1660671391,1621999966,,67698174,CC BY-SA 4.0,https://stackoverflow.com/questions/67698174/how-to-address-the-error-when-knitting-r-markdown-to-html,How to address the error when knitting R-Markdown to html?,,,
62,"['html', 'css', 'formatting', 'webkit']","{'account_id': 388246, 'reputation': 11407, 'user_id': 747050, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/26d857ba7fe9617d9362c7c8ca428ee4?s=256&d=identicon&r=PG', 'display_name': 'klm123', 'link': 'https://stackoverflow.com/users/747050/klm123'}",False,585,,1,1,1660668256,1620983756,1620984998.0,67531880,CC BY-SA 4.0,https://stackoverflow.com/questions/67531880/webkit-line-clamp-limit-amount-of-lines-with-out-ellipsis,webkit-line-clamp: limit amount of lines with out ellipsis,,,
63,"['html', 'twitter-bootstrap']","{'account_id': 21599562, 'reputation': 11, 'user_id': 15927954, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/951efc8e91de3d9b991dd2b6690a7060?s=256&d=identicon&r=PG&f=1', 'display_name': 'KostasL', 'link': 'https://stackoverflow.com/users/15927954/kostasl'}",True,165,,2,1,1660316939,1621011817,1621019012.0,67538234,CC BY-SA 4.0,https://stackoverflow.com/questions/67538234/navbar-when-nav-item-is-2-words-second-word-goes-below,"Navbar - When nav-item is 2 words, second word goes below",,,
64,"['html', 'css', 'flexbox', 'overflow', 'tailwind-css']","{'account_id': 6848533, 'reputation': 11, 'user_id': 5266438, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10153125913728030/picture?type=large', 'display_name': 'andrew1601', 'link': 'https://stackoverflow.com/users/5266438/andrew1601'}",False,1087,,2,0,1660187466,1621803657,,67664326,CC BY-SA 4.0,https://stackoverflow.com/questions/67664326/css-tailwind-getting-flex-grow-child-to-scroll-on-overflow,CSS/Tailwind Getting flex-grow child to scroll on overflow,,,
65,"['html', 'postman', 'cheerio']","{'account_id': 21702302, 'reputation': 21, 'user_id': 16015316, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxPc0qoI5p0B07XQY0xUHUQ5sp4L4Zd8fvYuPdj=k-s256', 'display_name': 'adolf rosenkrans', 'link': 'https://stackoverflow.com/users/16015316/adolf-rosenkrans'}",True,1745,67675122.0,3,-1,1659664559,1621863497,1621878282.0,67673054,CC BY-SA 4.0,https://stackoverflow.com/questions/67673054/extract-a-value-from-a-html-response-with-cheerio-using-postman,Extract a value from a HTML response with Cheerio using Postman,,,
66,"['html', 'css']","{'account_id': 13722634, 'reputation': 167, 'user_id': 9902223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4f9545ee5b2e2901faec8ffbe527d01?s=256&d=identicon&r=PG&f=1', 'display_name': 'asa9ohan', 'link': 'https://stackoverflow.com/users/9902223/asa9ohan'}",True,433,,3,0,1659377397,1621995969,1621999163.0,67697773,CC BY-SA 4.0,https://stackoverflow.com/questions/67697773/how-do-i-detect-whether-a-user-has-interacted-with-a-form,How do I detect whether a user has interacted with a form?,,,
67,"['javascript', 'html', 'vue.js', 'audio']","{'account_id': 15364041, 'reputation': 163, 'user_id': 11084093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/863f8e5f91ce0e7bf212dc7fa107c0a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mostafa Rahmati', 'link': 'https://stackoverflow.com/users/11084093/mostafa-rahmati'}",False,165,,0,1,1659350883,1620058266,1659350883.0,67372233,CC BY-SA 4.0,https://stackoverflow.com/questions/67372233/audio-starts-downloading-instead-of-playing-vue,Audio starts downloading instead of playing (Vue),,,
68,"['javascript', 'html', 'jquery', 'css']","{'account_id': 18595394, 'reputation': 33, 'user_id': 13551566, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ScvP0.gif?s=256&g=1', 'display_name': 'Van4kk', 'link': 'https://stackoverflow.com/users/13551566/van4kk'}",False,24,,0,1,1659297050,1620973930,1659297050.0,67529968,,https://stackoverflow.com/questions/67529968/uncaught-referenceerror-togglenav-is-not-defined-at-htmldivelement-onclick,Uncaught ReferenceError: toggleNav is not defined at HTMLDivElement.onclick,1620973982.0,Duplicate,
69,"['html', 'css', 'user-interface', 'minecraft']","{'account_id': 20719065, 'reputation': 51, 'user_id': 15213858, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aMEuc.jpg?s=256&g=1', 'display_name': 'ShortDevelopment', 'link': 'https://stackoverflow.com/users/15213858/shortdevelopment'}",True,721,67559647.0,1,1,1659194408,1620506643,1659194408.0,67451977,CC BY-SA 4.0,https://stackoverflow.com/questions/67451977/minecraft-bedrock-html5-ui-display-inline,Minecraft Bedrock HTML5 UI : display inline,,,
70,"['html', 'asp.net-core-mvc']","{'account_id': 21201932, 'reputation': 159, 'user_id': 15592398, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-2uN6vmpVGFY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxNyOJ2B7KIZnxeUdjB2tbgfHXBg/s96-c/photo.jpg?sz=256', 'display_name': 'Alan Pauil', 'link': 'https://stackoverflow.com/users/15592398/alan-pauil'}",True,221,67735731.0,3,0,1659079797,1622124695,1622189322.0,67723939,CC BY-SA 4.0,https://stackoverflow.com/questions/67723939/input-checkbox-not-passing-its-model-value-to-the-controller-if-i-make-disabled,Input checkbox not passing its Model Value to the controller if I make disabled using or condition,,,
71,"['html', 'css', 'sass']","{'account_id': 1502124, 'reputation': 1445, 'user_id': 1406440, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/56b082227cf6f189ff41e2a4a8d3a29e?s=256&d=identicon&r=PG', 'display_name': 'user1406440', 'link': 'https://stackoverflow.com/users/1406440/user1406440'}",False,150,,1,1,1659054372,1621957530,,67691369,CC BY-SA 4.0,https://stackoverflow.com/questions/67691369/adding-a-modifier-class-to-parent-root-selector-in-nested-scss-to-modify-styling,Adding a modifier class to parent/root selector in nested SCSS to modify styling,,,
72,"['html', 'vue.js', 'nuxt.js', 'accessibility']","{'account_id': 19204350, 'reputation': 31, 'user_id': 14031585, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/E66tx.jpg?s=256&g=1', 'display_name': 'Sahil Shaheen', 'link': 'https://stackoverflow.com/users/14031585/sahil-shaheen'}",False,267,,0,0,1659044326,1621696303,1659044326.0,67651065,CC BY-SA 4.0,https://stackoverflow.com/questions/67651065/how-to-make-nuxt-js-site-keyboard-accessible-a11y-with-tab,How to make Nuxt.js site keyboard accessible (a11y) with tab?,,,
73,"['javascript', 'html', 'css', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 14525861, 'reputation': 31, 'user_id': 10492184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7208a90d58785d083d0e7e500b646928?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jame Kayne', 'link': 'https://stackoverflow.com/users/10492184/jame-kayne'}",True,1178,67343625.0,2,1,1659035139,1619840003,,67342643,CC BY-SA 4.0,https://stackoverflow.com/questions/67342643/prevent-bootstrap-accordion-from-openning-when-clicking-on-a-button-on-header,Prevent bootstrap accordion from openning when clicking on a button on header,,,
74,"['javascript', 'html', 'vue.js', 'nuxt.js']","{'account_id': 21738552, 'reputation': 11, 'user_id': 16046239, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzCNzwsNaA-LSpaPYQg0IMLF-7WRrkheJvK9J8b=k-s256', 'display_name': 'Alexandria96', 'link': 'https://stackoverflow.com/users/16046239/alexandria96'}",False,229,,1,1,1658989955,1622105715,1622106247.0,67718871,CC BY-SA 4.0,https://stackoverflow.com/questions/67718871/nuxt-vue-cannot-reload-when-use-multiple-iframe-in-template,Nuxt/Vue cannot reload when use multiple iframe in template,,,
75,"['html', 'bootstrap-modal', 'angular10']","{'user_type': 'does_not_exist', 'display_name': 'user14060881'}",True,1440,67549135.0,2,0,1658838452,1621085569,1621093382.0,67547261,CC BY-SA 4.0,https://stackoverflow.com/questions/67547261/angular-10-error-ng8002-cant-bind-object,Angular 10 error NG8002 can&#39;t bind object,,,
76,"['javascript', 'html', 'css', 'reactjs', 'antd']","{'user_type': 'does_not_exist', 'display_name': 'user10727653'}",True,7192,67417697.0,3,3,1658738860,1620300142,1620303049.0,67417131,CC BY-SA 4.0,https://stackoverflow.com/questions/67417131/making-antd-modal-full-screen-without-any-padding-or-margins,making antd modal full screen without any padding or margins,,,
77,"['html', 'vue.js', 'templates', 'environment-variables']","{'account_id': 16330260, 'reputation': 444, 'user_id': 13012108, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3696962d7fd21e0a40f80c8267665a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'aidan byrne', 'link': 'https://stackoverflow.com/users/13012108/aidan-byrne'}",True,2063,67463994.0,2,8,1658609610,1620579731,,67460342,CC BY-SA 4.0,https://stackoverflow.com/questions/67460342/access-vue-environment-variables-in-template,access vue environment variables in template,,,
78,"['javascript', 'html', 'reactjs']","{'account_id': 15515627, 'reputation': 133, 'user_id': 14681827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e57331a898e74ca221b517e90a8e4cb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14681827', 'link': 'https://stackoverflow.com/users/14681827/user14681827'}",False,513,,2,0,1658232180,1620638448,1658232180.0,67467852,CC BY-SA 4.0,https://stackoverflow.com/questions/67467852/html-select-options-from-given-array-not-showing,Html select options from given array not showing,,,
