,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
49,"['python', 'html', 'css', 'plotly-dash']","{'account_id': 12680431, 'reputation': 11198, 'user_id': 9214357, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8DjHv.jpg?s=256&g=1', 'display_name': 'Zephyr', 'link': 'https://stackoverflow.com/users/9214357/zephyr'}",True,24434,2,6,1659997873,1591461947,1654860613.0,62234909,CC BY-SA 4.0,https://stackoverflow.com/questions/62234909/layout-management-in-plotly-dash-app-how-to-position-html-div,Layout management in Plotly Dash app: how to position html div?,62236688.0,,
50,"['javascript', 'html', 'mathjax']","{'account_id': 8758961, 'reputation': 179, 'user_id': 6549493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2535754e54dc7fae66a4bfa9ff2372e?s=256&d=identicon&r=PG&f=1', 'display_name': 'ocstat', 'link': 'https://stackoverflow.com/users/6549493/ocstat'}",True,1628,4,2,1659965600,1593115167,1593145462.0,62583406,CC BY-SA 4.0,https://stackoverflow.com/questions/62583406/why-doesnt-display-a-newline-in-mathjax,Why doesn&#39;t \\ display a newline in mathjax?,62583648.0,,
51,"['html', 'css', 'twitter-bootstrap']","{'account_id': 18714700, 'reputation': 25, 'user_id': 13644007, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BGbY-ZBntt0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3U7fTlSii_NUyIgdhlEuj1qlVUg/photo.jpg?sz=256', 'display_name': 'Mamata', 'link': 'https://stackoverflow.com/users/13644007/mamata'}",True,140,1,0,1659844672,1591744671,1659844672.0,62293401,CC BY-SA 4.0,https://stackoverflow.com/questions/62293401/how-to-add-text-on-image-using-bootstrap,How to add text on image using Bootstrap?,62293760.0,,
52,"['html', 'css', 'angular', 'vmware-clarity']","{'account_id': 9874283, 'reputation': 172, 'user_id': 7312663, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/ZVNnd.jpg?s=256&g=1', 'display_name': 'Roshan Nalawade', 'link': 'https://stackoverflow.com/users/7312663/roshan-nalawade'}",True,155,1,0,1659713483,1591602313,,62257288,CC BY-SA 4.0,https://stackoverflow.com/questions/62257288/reduce-spacing-around-buttons-in-ui,Reduce spacing around buttons in UI,,,
53,"['html', 'css', 'bootstrap-4']","{'account_id': 18005637, 'reputation': 1569, 'user_id': 13086484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2c66b2d901b242a099d1aa84e5471fd?s=256&d=identicon&r=PG', 'display_name': 'Zedd', 'link': 'https://stackoverflow.com/users/13086484/zedd'}",True,238,3,0,1659673624,1591604101,1659673624.0,62257757,,https://stackoverflow.com/questions/62257757/what-should-i-do-to-get-my-boxes-horizontally-aligned,What should I do to get my boxes horizontally aligned?,62257835.0,1591606497.0,Duplicate
54,"['html', 'angularjs', 'checkbox']","{'account_id': 16636986, 'reputation': 197, 'user_id': 12023432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef489be3e8a41e9034848f87948e18ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sankar S', 'link': 'https://stackoverflow.com/users/12023432/sankar-s'}",True,181,1,1,1659651012,1591603875,1591613604.0,62257700,CC BY-SA 4.0,https://stackoverflow.com/questions/62257700/how-to-fix-checkbox-select-and-deselect-issue-in-angular-js,How to fix checkbox select and deselect issue in angular js?,62261725.0,,
55,"['html', 'css', 'sass', 'css-selectors']","{'account_id': 13903696, 'reputation': 91, 'user_id': 10038670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6839ef852d7347ae7ac9a7239c055d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Batman', 'link': 'https://stackoverflow.com/users/10038670/batman'}",True,1334,4,0,1659649680,1591600864,1659649680.0,62256933,CC BY-SA 4.0,https://stackoverflow.com/questions/62256933/my-navbar-list-elements-are-moving-to-next-line-how-can-i-position-them-to-fit,"My navbar list elements are moving to next line, How can I position them to fit in single line?",62257003.0,,
56,"['javascript', 'html', 'jquery', 'electron']","{'account_id': 18764675, 'reputation': 13, 'user_id': 13682834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d13e53aaa710b217c05bcdf50869dd29?s=256&d=identicon&r=PG&f=1', 'display_name': 'mano', 'link': 'https://stackoverflow.com/users/13682834/mano'}",True,1381,1,1,1659619894,1591305437,1592150989.0,62204274,CC BY-SA 4.0,https://stackoverflow.com/questions/62204274/electron-pop-up-window-is-not-defined-no-error-in-console-log,Electron pop up window ($ is not defined); No error in console log,62209504.0,,
57,"['html', 'node.js']","{'account_id': 18123191, 'reputation': 385, 'user_id': 13178930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15fce6e8526b2f9eae1e2d38475b07d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'infecting', 'link': 'https://stackoverflow.com/users/13178930/infecting'}",False,150,1,0,1659555022,1591064797,,62143830,CC BY-SA 4.0,https://stackoverflow.com/questions/62143830/embed-audio-stream-from-cdn,Embed audio stream from CDN,,,
58,"['html', 'jquery', 'iphone', 'carousel', 'flicker']","{'account_id': 7631190, 'reputation': 23, 'user_id': 5786192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e9a76046d3a2d44686e803cf86a49f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'alejandroc311', 'link': 'https://stackoverflow.com/users/5786192/alejandroc311'}",True,1527,3,1,1659430225,1592755829,,62501185,CC BY-SA 4.0,https://stackoverflow.com/questions/62501185/how-to-fix-bootstrap-carousel-flicker-flash-blink-on-iphones-when-it-transitions,How to fix Bootstrap Carousel flicker/flash/blink on Iphones when it transitions to the next item? (Video example included),62559967.0,,
59,"['javascript', 'html', 'reactjs']","{'account_id': 15515994, 'reputation': 75, 'user_id': 11193517, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_9uCO9pgwXw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reE14phY8JncrE34vxY-kBHlaD2ZQ/mo/photo.jpg?sz=256', 'display_name': 'Lyokoheros', 'link': 'https://stackoverflow.com/users/11193517/lyokoheros'}",True,450,3,0,1659276753,1591459240,,62234341,CC BY-SA 4.0,https://stackoverflow.com/questions/62234341/why-simple-react-hello-world-isnt-working,Why simple react hello world isn&#39;t working?,62234521.0,,
60,"['html', 'visual-studio-code', 'emmet']","{'account_id': 13986307, 'reputation': 496, 'user_id': 10101321, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NfKft.png?s=256&g=1', 'display_name': 'Apollo-Roboto', 'link': 'https://stackoverflow.com/users/10101321/apollo-roboto'}",True,1984,1,5,1659212245,1592585512,1592587045.0,62475036,CC BY-SA 4.0,https://stackoverflow.com/questions/62475036/how-to-get-emmet-to-autocomplete-self-closing-tags-with-in-visual-studio-c,How to get Emmet to autocomplete self-closing tags with &#39; / &#39; in visual studio code,62475037.0,,
61,['html'],"{'account_id': 9812960, 'reputation': 31, 'user_id': 7270422, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10206759424618391/picture?type=large', 'display_name': 'TixeN', 'link': 'https://stackoverflow.com/users/7270422/tixen'}",False,696,1,0,1659126426,1591800192,1659126426.0,62306381,CC BY-SA 4.0,https://stackoverflow.com/questions/62306381/a-cannot-appear-as-a-descendant-of-a,&lt;a&gt; cannot appear as a descendant of &lt;a&gt;,,,
62,"['javascript', 'html', 'css']","{'account_id': 14749097, 'reputation': 11, 'user_id': 10651677, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-eRW38Yanbg0/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbD_TgBJ7EU3gSHJYIc2Itc0KGYchw/mo/photo.jpg?sz=256', 'display_name': 'ahmed akram', 'link': 'https://stackoverflow.com/users/10651677/ahmed-akram'}",False,1484,4,-2,1658781746,1591099789,,62151690,CC BY-SA 4.0,https://stackoverflow.com/questions/62151690/how-to-force-iframe-to-be-sticky-in-on-side-on-the-html-page,How to force &lt; iframe&gt; to be sticky in on side on the HTML page?,,,
63,"['html', 'css', 'input']","{'account_id': 3898559, 'reputation': 1794, 'user_id': 3226932, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3226932', 'link': 'https://stackoverflow.com/users/3226932/user3226932'}",True,112,1,-1,1658769397,1591923706,,62335904,,https://stackoverflow.com/questions/62335904/text-indent-inside-input-box-with-percentage-subtraction,text indent inside input box with percentage subtraction,62335958.0,1591951474.0,Duplicate
64,"['html', 'css']","{'account_id': 17856102, 'reputation': 401, 'user_id': 12970663, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-lWwyBgxoG5U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfsjnYZOfp7PMsqxUEVGVvGoDhYmw/photo.jpg?sz=256', 'display_name': 'Karan Goyal', 'link': 'https://stackoverflow.com/users/12970663/karan-goyal'}",True,2084,1,-1,1658769015,1591817593,1591823386.0,62311696,,https://stackoverflow.com/questions/62311696/what-does-max-height-calc-100vh-80px-560px-do,"What does max-height: calc(( 100vh - 80px ) , 560px) do?",62311894.0,1591818866.0,Duplicate
65,"['javascript', 'html', 'web-component']","{'account_id': 18804745, 'reputation': 55, 'user_id': 13714344, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec84798fb07aa69da61e01fbc1c44722?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lucklaster', 'link': 'https://stackoverflow.com/users/13714344/lucklaster'}",True,3253,1,1,1658690610,1591781161,,62300143,CC BY-SA 4.0,https://stackoverflow.com/questions/62300143/how-to-set-an-attribute-of-a-web-component-dynamically,How To Set An Attribute Of A Web Component Dynamically,62308520.0,,
66,"['html', 'web', 'url']","{'account_id': 5967257, 'reputation': 113, 'user_id': 4690728, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/uBJd4.jpg?s=256&g=1', 'display_name': 'Mahesh Narayanan', 'link': 'https://stackoverflow.com/users/4690728/mahesh-narayanan'}",False,814,1,0,1658332617,1591882668,1627573957.0,62325720,CC BY-SA 4.0,https://stackoverflow.com/questions/62325720/url-with-both-anchor-tag-and-query-parameters,URL with both #anchor tag and query parameters,,,
67,"['html', 'laravel', 'dropdown']","{'account_id': 11578725, 'reputation': 31, 'user_id': 8483284, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GCKi6.png?s=256&g=1', 'display_name': 'farooq', 'link': 'https://stackoverflow.com/users/8483284/farooq'}",True,115,1,0,1658232347,1591530295,1658232347.0,62244802,CC BY-SA 4.0,https://stackoverflow.com/questions/62244802/how-i-can-add-input-field-on-specific-selection-in-depended-drop-down,How i can add input field on specific selection in depended drop down,62257249.0,,
68,"['javascript', 'html', 'dom', 'react-virtualized']","{'account_id': 2512363, 'reputation': 6806, 'user_id': 2328259, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/a7f760bec40648f4bda5855cd854612e?s=256&d=identicon&r=PG', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/2328259/david'}",True,1687,2,22,1658001069,1592277309,1592356927.0,62400367,CC BY-SA 4.0,https://stackoverflow.com/questions/62400367/how-to-calculate-text-height-without-rendering-anything-to-the-dom,How to calculate text height without rendering anything to the DOM?,,,
69,"['javascript', 'html', 'css', 'responsive-design', 'responsive']","{'account_id': 18065619, 'reputation': 324, 'user_id': 13131595, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjZUKShcjkOJ8OAkG9HJhNGxtmdG67dJBXJGsU=k-s256', 'display_name': 'Kevin Lee', 'link': 'https://stackoverflow.com/users/13131595/kevin-lee'}",False,542,1,0,1657948683,1591810813,,62309766,CC BY-SA 4.0,https://stackoverflow.com/questions/62309766/white-space-pre-wrap-doesnt-work-while-passing-text-as-a-prop-in-vue,white-space: pre-wrap doesn&#39;t work while passing text as a prop in Vue,,,
70,"['html', 'select', 'input', 'drop-down-menu']","{'account_id': 15413105, 'reputation': 1572, 'user_id': 12129150, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e6j0v.jpg?s=256&g=1', 'display_name': 'Eduards', 'link': 'https://stackoverflow.com/users/12129150/eduards'}",True,122,2,0,1657946805,1593173597,1593192364.0,62594510,CC BY-SA 4.0,https://stackoverflow.com/questions/62594510/html-how-to-save-input-depending-on-selected-dropdown-value,HTML how to save input depending on selected dropdown value,62595076.0,,
71,"['html', 'vue.js', 'vue-component']","{'account_id': 16121517, 'reputation': 5, 'user_id': 11637396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rcR8QGtdVFo/AAAAAAAAAAI/AAAAAAAAAJc/7SFEfr5QpSc/photo.jpg?sz=256', 'display_name': 'yanis htag', 'link': 'https://stackoverflow.com/users/11637396/yanis-htag'}",True,785,2,-1,1657943585,1592172195,1592177038.0,62378758,CC BY-SA 4.0,https://stackoverflow.com/questions/62378758/cant-access-components-methods-with-vue-js,can&#39;t access component&#39;s methods with vue js,62380887.0,,
72,"['html', 'node.js', 'vue.js', 'ejs']","{'account_id': 18826907, 'reputation': 55, 'user_id': 13731574, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gwB5e.jpg?s=256&g=1', 'display_name': 'Hossam Alsheikh', 'link': 'https://stackoverflow.com/users/13731574/hossam-alsheikh'}",True,27,1,0,1657939736,1593472724,,62648054,CC BY-SA 4.0,https://stackoverflow.com/questions/62648054/button-omission-options,Button Omission Options,62648134.0,,
73,"['html', 'vue.js', 'vuetify.js']","{'account_id': 5401750, 'reputation': 504, 'user_id': 4407055, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/t7LLb.jpg?s=256&g=1', 'display_name': 'noel293', 'link': 'https://stackoverflow.com/users/4407055/noel293'}",True,769,1,1,1657922111,1592814044,,62510200,CC BY-SA 4.0,https://stackoverflow.com/questions/62510200/vuejs-dynamically-change-the-items-of-a-datatable-based-on-the-current-tab,Vuejs - Dynamically change the :items of a datatable based on the current tab,62512974.0,,
74,"['javascript', 'html', 'vue.js', 'html-table']","{'account_id': 11627555, 'reputation': 375, 'user_id': 8516877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/785892ef6dff5b8b13cbfa31aca37bfe?s=256&d=identicon&r=PG', 'display_name': 'Rowin', 'link': 'https://stackoverflow.com/users/8516877/rowin'}",True,310,1,3,1657921628,1592858922,1613479602.0,62523262,CC BY-SA 4.0,https://stackoverflow.com/questions/62523262/nested-custom-components-inside-table-rendered-in-the-wrong-place,Nested custom components inside table rendered in the wrong place?,62523854.0,,
75,"['html', 'twitter-bootstrap', 'bootstrap-popover']","{'account_id': 14118778, 'reputation': 123, 'user_id': 10199890, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2177525202481838/picture?type=large', 'display_name': 'Kevin Sun', 'link': 'https://stackoverflow.com/users/10199890/kevin-sun'}",False,416,2,0,1657865315,1592105679,1592207836.0,62368044,CC BY-SA 4.0,https://stackoverflow.com/questions/62368044/add-data-id-attribute-to-link-inside-bootstrap-popover-element,Add data-id attribute to link inside bootstrap popover element,,,
76,"['javascript', 'html', 'jquery', 'flatpickr']","{'account_id': 987103, 'reputation': 4004, 'user_id': 1005335, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/aa2e6cbbd3621c66ea42ef9bac207c14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kiwimoisi', 'link': 'https://stackoverflow.com/users/1005335/kiwimoisi'}",True,1947,3,1,1657861660,1592204621,1592205708.0,62382984,CC BY-SA 4.0,https://stackoverflow.com/questions/62382984/flatpickr-js-show-first-letter-of-the-day-only,Flatpickr.js show first letter of the day only,62383492.0,,
77,"['javascript', 'html', 'vue.js', 'vue-component']","{'account_id': 16672216, 'reputation': 429, 'user_id': 12049304, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da007936a665434df7426103bc97970b?s=256&d=identicon&r=PG&f=1', 'display_name': 'jeremy_lord', 'link': 'https://stackoverflow.com/users/12049304/jeremy-lord'}",True,560,3,0,1657859771,1591525806,,62244004,CC BY-SA 4.0,https://stackoverflow.com/questions/62244004/better-way-to-loop-over-items-in-vue,Better way to loop over items in Vue?,,,
78,"['javascript', 'html', 'json', 'vue.js']","{'account_id': 18029841, 'reputation': 1, 'user_id': 13104781, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2889796907767517/picture?type=large', 'display_name': 'Michael Ninaci', 'link': 'https://stackoverflow.com/users/13104781/michael-ninaci'}",False,28,1,0,1657848134,1593020989,1593021170.0,62561098,CC BY-SA 4.0,https://stackoverflow.com/questions/62561098/insert-picture-from-a-link-in-a-json-file,insert picture from a link in a json file,,,
79,"['python', 'html', 'parsing', 'web-scraping', 'beautifulsoup']","{'user_type': 'does_not_exist', 'display_name': 'user9561062'}",True,97,1,0,1657641392,1591057302,1591058656.0,62142957,CC BY-SA 4.0,https://stackoverflow.com/questions/62142957/beautifulsoup-for-loop-zip-how-to-try-except-one-of-them,BeautifulSoup + For loop Zip - How to Try/Except one of them,62167898.0,,
