,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
47,"['javascript', 'html', 'html-select']","{'account_id': 9667806, 'reputation': 23, 'user_id': 7173786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c48917fcc74f658d3c19c7b2b1525364?s=256&d=identicon&r=PG&f=1', 'display_name': 'lordf', 'link': 'https://stackoverflow.com/users/7173786/lordf'}",True,100,68221594.0,1,-1,1661965089,1625212427,1661965089.0,68221530,CC BY-SA 4.0,https://stackoverflow.com/questions/68221530/vanilla-javascript-multiple-same-selects-when-you-select-1-option-all-other-se,"Vanilla Javascript multiple same selects, when you select 1 option, all other selects change to the same option",,,
48,"['html', 'css']","{'account_id': 22102211, 'reputation': 65, 'user_id': 16358489, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj1VVTMj7ftgGa8bXAmyrE8BQ1XF6y3G9geECZvYNQ=k-s256', 'display_name': 'Silvan Soeters', 'link': 'https://stackoverflow.com/users/16358489/silvan-soeters'}",True,95,73538859.0,3,0,1661845657,1625145834,1661845472.0,68211061,CC BY-SA 4.0,https://stackoverflow.com/questions/68211061/hover-on-contact-button-and-form-field-text-colors,Hover on contact button and form field text colors,,,
49,"['javascript', 'html', 'reactjs', 'material-ui']","{'account_id': 12123657, 'reputation': 1, 'user_id': 8853797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be31ca8f61cc6cd7667a2c012f18fb01?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ormesome', 'link': 'https://stackoverflow.com/users/8853797/ormesome'}",False,454,,2,0,1661770985,1626756529,1626826875.0,68449682,CC BY-SA 4.0,https://stackoverflow.com/questions/68449682/whats-the-material-ui-select-equivalent-of-input-type-colordatalist,What&#39;s the material-ui &lt;select&gt; equivalent of &lt;input type=&quot;color&quot;&gt;&lt;datalist&gt;?,,,
50,['html'],"{'account_id': 22151535, 'reputation': 49, 'user_id': 16400007, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HJ2uD.png?s=256&g=1', 'display_name': 'honeycoded', 'link': 'https://stackoverflow.com/users/16400007/honeycoded'}",False,1232,,2,0,1661734548,1625933425,,68329467,CC BY-SA 4.0,https://stackoverflow.com/questions/68329467/why-is-the-iframe-src-in-my-code-not-loading-any-page-and-saying-that-the-page-r,Why is the iframe src in my code not loading any page and saying that the page refused to connect?,,,
51,"['javascript', 'html', 'web-inspector', 'vue-multiselect']","{'account_id': 3942775, 'reputation': 2770, 'user_id': 3256489, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gBDbZ.jpg?s=256&g=1', 'display_name': '4givN', 'link': 'https://stackoverflow.com/users/3256489/4givn'}",False,47,,1,1,1661532067,1626832067,,68463101,CC BY-SA 4.0,https://stackoverflow.com/questions/68463101/inspect-vue-multiselect-dropdown,Inspect vue-multiselect dropdown,,,
52,"['html', 'css', 'angular', 'ngx-datatable']","{'account_id': 20477378, 'reputation': 27, 'user_id': 15026380, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-V00ySAXCInU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxQRByAM7ylHcZknQfoBSpBDUT_g/s96-c/photo.jpg?sz=256', 'display_name': 'zohra makhloufi', 'link': 'https://stackoverflow.com/users/15026380/zohra-makhloufi'}",False,253,,1,0,1661351467,1626082750,1626084170.0,68345106,CC BY-SA 4.0,https://stackoverflow.com/questions/68345106/angular-how-to-resize-ngx-datatable-while-closing-and-opening-nav-bar,angular how to resize ngx-datatable while closing and opening nav bar,,,
53,"['html', 'css', 'macos', 'overscroll']","{'account_id': 17579480, 'reputation': 328, 'user_id': 12753573, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SS5RK.jpg?s=256&g=1', 'display_name': 'Justin', 'link': 'https://stackoverflow.com/users/12753573/justin'}",True,636,71353383.0,4,0,1660844025,1627423780,1627489388.0,68552282,CC BY-SA 4.0,https://stackoverflow.com/questions/68552282/give-different-color-to-top-and-bottom-of-the-webpage-body-overscroll,give different color to top and bottom of the webpage body overscroll,,,
54,"['html', 'css', 'svg', 'figma']","{'account_id': 21804205, 'reputation': 15, 'user_id': 16102607, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nMVOn.jpg?s=256&g=1', 'display_name': 'w0rd', 'link': 'https://stackoverflow.com/users/16102607/w0rd'}",False,546,,0,1,1660838271,1627312420,,68532372,CC BY-SA 4.0,https://stackoverflow.com/questions/68532372/figma-svg-exporting-issues,Figma svg exporting issues,,,
55,"['c#', 'html', 'asp.net', 'model-view-controller', 'view']","{'account_id': 18644070, 'reputation': 51, 'user_id': 13589162, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjCNkQiFxCdWLoMbruYLUFMIhvIzE0tXhAq4qVE=k-s256', 'display_name': 'Eden', 'link': 'https://stackoverflow.com/users/13589162/eden'}",False,461,,0,0,1660598793,1625479943,1660598793.0,68254338,CC BY-SA 4.0,https://stackoverflow.com/questions/68254338/how-to-get-an-item-from-model-without-calling-a-foreach-loop-in-view-mvc,How to get an item from Model without calling a foreach loop in View MVC,,,
56,"['javascript', 'html']","{'account_id': 22290910, 'reputation': 21, 'user_id': 16517811, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxZQEw_Z-PBUep4Ef2AuC6UlGpDCYpPwHOGIado=k-s256', 'display_name': 'drake leubin', 'link': 'https://stackoverflow.com/users/16517811/drake-leubin'}",False,1151,,3,1,1660385781,1627144060,1627205924.0,68511850,CC BY-SA 4.0,https://stackoverflow.com/questions/68511850/javascript-to-reload-a-new-tab-page,Javascript to reload a new tab page,,,
57,"['javascript', 'html', 'firefox', 'video', 'safari']","{'account_id': 22015694, 'reputation': 13, 'user_id': 16285236, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1256c80b0e8ab72c500cdf1570c93bfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Inereper', 'link': 'https://stackoverflow.com/users/16285236/inereper'}",True,2359,,1,0,1660332214,1625721172,1625779670.0,68295953,CC BY-SA 4.0,https://stackoverflow.com/questions/68295953/why-wont-transparent-video-work-on-safari-despite-the-codec-being-compatible-a,"Why won&#39;t transparent video work on Safari, despite the codec being compatible and correct?",,,
58,"['html', 'css']","{'account_id': 22023230, 'reputation': 51, 'user_id': 16291704, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc794a089b5f59d5ae14a45def6a33d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Scott Beale', 'link': 'https://stackoverflow.com/users/16291704/scott-beale'}",False,272,,1,1,1660121118,1625768535,,68306894,CC BY-SA 4.0,https://stackoverflow.com/questions/68306894/displaying-elements-outside-of-scrollable-div,Displaying Elements Outside of Scrollable DIV,,,
59,"['html', 'ios', 'google-apps-script', 'iframe', 'ios14']","{'account_id': 7772153, 'reputation': 1126, 'user_id': 5894542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pfNAp.jpg?s=256&g=1', 'display_name': 'Viewed', 'link': 'https://stackoverflow.com/users/5894542/viewed'}",True,5346,68367339.0,4,6,1659693883,1625461694,1625769316.0,68250943,CC BY-SA 4.0,https://stackoverflow.com/questions/68250943/why-is-iframe-blank-only-with-ios,Why is iframe blank only with iOS?,,,
60,"['html', 'css']","{'account_id': 22234650, 'reputation': 415, 'user_id': 16470237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13c3c05f1cb2730abd853dc4bbe1c774?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stackerito', 'link': 'https://stackoverflow.com/users/16470237/stackerito'}",True,504,,2,2,1659570334,1627587631,,68581997,CC BY-SA 4.0,https://stackoverflow.com/questions/68581997/how-to-hide-the-content-thats-outside-the-parent-div-with-aside,How to hide the content that&#39;s outside the parent div with aside?,,,
61,"['javascript', 'html', 'css']","{'account_id': 22268675, 'reputation': 53, 'user_id': 16499019, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi54HtxYqzJ-gfV03yXTPVwtV_jTDGvwu6xLGQG=k-s256', 'display_name': 'Axel Palomino', 'link': 'https://stackoverflow.com/users/16499019/axel-palomino'}",True,70,68581959.0,3,4,1659570312,1627585384,1659570250.0,68581622,CC BY-SA 4.0,https://stackoverflow.com/questions/68581622/how-can-i-center-this-piece-of-text,How can I center this piece of text?,,,
62,"['javascript', 'html', 'angular', 'iframe', 'web-component']","{'account_id': 18014580, 'reputation': 67, 'user_id': 13093358, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhMbVBkz_izeagnFqYiL37XZ8u3cSZFwrTA-zfv=k-s256', 'display_name': 'suresh nomula', 'link': 'https://stackoverflow.com/users/13093358/suresh-nomula'}",False,225,,1,0,1659518294,1626949299,1626958337.0,68483154,CC BY-SA 4.0,https://stackoverflow.com/questions/68483154/can-we-re-use-web-components-defined-in-parent-window-in-an-iframe,Can we re-use web components defined in Parent window in an iframe?,,,
63,"['html', 'css', 'text', 'layout']","{'account_id': 20047734, 'reputation': 106, 'user_id': 14697038, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgIKTvFQJAFknAWYIqpVrlmXsv1l6sow3Uw0wms=k-s256', 'display_name': 'Abhinav', 'link': 'https://stackoverflow.com/users/14697038/abhinav'}",True,54,68350037.0,1,2,1659507381,1626103466,1659507381.0,68349962,CC BY-SA 4.0,https://stackoverflow.com/questions/68349962/apply-filter-mask-in-css,Apply filter / mask in CSS?,,,
64,"['html', 'css', 'carousel', 'card']","{'user_type': 'does_not_exist', 'display_name': 'user9277271'}",True,677,68251743.0,2,0,1659364552,1625467407,1659364552.0,68251704,CC BY-SA 4.0,https://stackoverflow.com/questions/68251704/how-to-make-the-whole-product-item-card-clickable,How to make the whole product item card clickable,,,
65,"['python', 'html', 'opencv', 'flask']","{'account_id': 18893710, 'reputation': 25, 'user_id': 13783397, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggtbyp-NdIHsu25W2EaF15NooYA3Vk_6qplOm6R=k-s256', 'display_name': 'Th3DarkAvenger', 'link': 'https://stackoverflow.com/users/13783397/th3darkavenger'}",False,29,,0,0,1658608689,1626907947,1658608689.0,68477330,CC BY-SA 4.0,https://stackoverflow.com/questions/68477330/cant-embed-cv2-outputted-recording-to-htmls-video-tag,Can&#39;t embed CV2 outputted recording to HTML&#39;s &lt;video&gt; tag?,,,
66,"['javascript', 'php', 'html', 'css', 'media-queries']","{'account_id': 22068383, 'reputation': 3, 'user_id': 16329829, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggcw8JfrQndLx8byAx6TI4PqCb6ovHgv_3e50-d_Q=k-s256', 'display_name': 'Anas Alfahmi', 'link': 'https://stackoverflow.com/users/16329829/anas-alfahmi'}",True,568,68213021.0,3,0,1658491552,1625150376,1658491552.0,68212218,CC BY-SA 4.0,https://stackoverflow.com/questions/68212218/different-print-page-from-mobile-and-computer,Different print page from mobile and computer,,,
67,"['html', 'input']","{'account_id': 15903046, 'reputation': 145, 'user_id': 11474948, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-clhmFds9gHw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf0o0cxDOVcKs9qAO7lCW-diWscAw/mo/photo.jpg?sz=256', 'display_name': 'Carlos Isidoro L&#243;pez', 'link': 'https://stackoverflow.com/users/11474948/carlos-isidoro-l%c3%b3pez'}",True,221,,1,1,1658451147,1625588728,,68274182,CC BY-SA 4.0,https://stackoverflow.com/questions/68274182/can-i-avoid-entering-double-negative-signs-in-an-html-numeric-input,Can I avoid entering double negative signs in an HTML numeric input,,,
68,"['javascript', 'html', 'css', 'hyperlink', 'preload']","{'account_id': 20089649, 'reputation': 140, 'user_id': 14730447, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2aA0w.png?s=256&g=1', 'display_name': 'Vivaan', 'link': 'https://stackoverflow.com/users/14730447/vivaan'}",True,226,73055673.0,3,0,1658337072,1627094648,1658337072.0,68506600,CC BY-SA 4.0,https://stackoverflow.com/questions/68506600/trying-to-make-websites-load-faster,Trying to make websites load faster,,,
69,"['html', 'matlab', 'matlab-app-designer']","{'account_id': 22324180, 'reputation': 36, 'user_id': 16546408, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjCYb5bBMSeNDeDCGpi9slRaxV5FO2JpFEqXGxT=k-s256', 'display_name': 'LordTumnus', 'link': 'https://stackoverflow.com/users/16546408/lordtumnus'}",False,78,,0,1,1658240186,1627488152,,68563764,CC BY-SA 4.0,https://stackoverflow.com/questions/68563764/is-there-a-way-to-fetch-files-inside-a-matlab-uihtml-component,Is there a way to fetch files inside a matlab uihtml component?,,,
70,"['javascript', 'html', 'jquery', 'html-select']","{'account_id': 21725109, 'reputation': 1, 'user_id': 16034651, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjjc2MO-XGbeKdjkeVLA8brFIT-oDGxHr4LBfNqug=k-s256', 'display_name': 'Jesus Lobo', 'link': 'https://stackoverflow.com/users/16034651/jesus-lobo'}",False,139,,1,0,1658232124,1627259064,1658232124.0,68523389,CC BY-SA 4.0,https://stackoverflow.com/questions/68523389/select-option-doesnt-load-correctly-while-trying-to-edit-a-modal,Select option doesn&#39;t load correctly while trying to edit a modal,,,
71,"['javascript', 'html', 'forms']","{'account_id': 18584912, 'reputation': 1, 'user_id': 13543554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b5547bf9e6f38a87202c2eceb2a22e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lasticote', 'link': 'https://stackoverflow.com/users/13543554/lasticote'}",True,66,,1,0,1658231697,1627325767,1658231697.0,68535129,CC BY-SA 4.0,https://stackoverflow.com/questions/68535129/how-can-i-update-a-div-based-on-a-selection,How can I update a div based on a selection?,,,
72,"['javascript', 'html', 'reactjs']","{'account_id': 4069003, 'reputation': 3826, 'user_id': 3342835, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/7vBYI.jpg?s=256&g=1', 'display_name': 'li x', 'link': 'https://stackoverflow.com/users/3342835/li-x'}",False,1031,,3,0,1658199552,1625498565,1626600735.0,68258552,CC BY-SA 4.0,https://stackoverflow.com/questions/68258552/is-it-possible-to-render-html-in-react-without-using-dangerouslysetinnerhtml,Is it possible to render HTML in react without using dangerouslySetInnerHtml,,,
73,"['php', 'html', 'mysql']","{'account_id': 22168680, 'reputation': 11, 'user_id': 16414476, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwVLMins0XeSvt4X0A6XDCL5AQN2H0vvq_rMG1f=k-s256', 'display_name': 'Wahid AMINI', 'link': 'https://stackoverflow.com/users/16414476/wahid-amini'}",False,75,,0,1,1658148506,1626179960,1658148506.0,68362586,CC BY-SA 4.0,https://stackoverflow.com/questions/68362586/how-to-check-and-uncheck-a-checkbox-field-by-boolean-value,How to check and uncheck a checkbox field by boolean value?,,,
74,"['php', 'html', 'image-compression']","{'account_id': 22167125, 'reputation': 1, 'user_id': 16413144, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi_-2xa0PoI6bxPgmyrAByZPZrKTOnxnztvOCVH=k-s256', 'display_name': 'Himanshu Singh', 'link': 'https://stackoverflow.com/users/16413144/himanshu-singh'}",False,149,,1,0,1658077573,1626420965,,68405236,CC BY-SA 4.0,https://stackoverflow.com/questions/68405236/how-to-loop-this-code-to-compress-multiple-image-at-a-time,How to loop this code to compress multiple image at a time,,,
75,"['javascript', 'html']","{'account_id': 21018776, 'reputation': 43, 'user_id': 15445626, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LuTZz3J4a2M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm60bcMdv8zOs6Mr0BiOc_xTNgUUQ/s96-c/photo.jpg?sz=256', 'display_name': 'Bill Smith', 'link': 'https://stackoverflow.com/users/15445626/bill-smith'}",False,164,,1,2,1658073012,1626017886,1658073012.0,68337671,CC BY-SA 4.0,https://stackoverflow.com/questions/68337671/navigator-clipboard-refreshing-page,navigator.clipboard refreshing page,,,
76,"['html', 'css', 'flexbox', 'nav']","{'account_id': 22151109, 'reputation': 1, 'user_id': 16399642, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyenbLT3fFeb-GVWpN2LHWQGL0wjsvjMsNJyN8u=k-s256', 'display_name': 'Esperant ANTONY', 'link': 'https://stackoverflow.com/users/16399642/esperant-antony'}",False,323,,1,-2,1657957325,1627564525,1627566554.0,68576642,CC BY-SA 4.0,https://stackoverflow.com/questions/68576642/how-do-i-move-my-elements-to-the-other-side-of-the-page,how do I move my elements to the other side of the page,,,
77,"['javascript', 'html', 'vue.js', 'events', 'event-handling']","{'account_id': 9519329, 'reputation': 1115, 'user_id': 7074701, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/53d4831443dc090738a8c8e78a080d06?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eddie Dane', 'link': 'https://stackoverflow.com/users/7074701/eddie-dane'}",True,352,,2,0,1657949724,1625395465,,68243908,CC BY-SA 4.0,https://stackoverflow.com/questions/68243908/vue-programmatically-adding-event-modifiers-not-working,Vue programmatically adding event modifiers not working,,,
78,"['javascript', 'html', 'vue.js']","{'account_id': 21266976, 'reputation': 455, 'user_id': 15647068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/deca4b924cc9fcf6163913b54eba1143?s=256&d=identicon&r=PG&f=1', 'display_name': 'Serio', 'link': 'https://stackoverflow.com/users/15647068/serio'}",False,100,,3,0,1657942478,1625577106,,68271228,CC BY-SA 4.0,https://stackoverflow.com/questions/68271228/how-to-validate-empty-form-fields,How to validate empty form fields,,,
