,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
47,"['javascript', 'html', 'css', 'reactjs', 'redux']","{'account_id': 18850018, 'reputation': 179, 'user_id': 13749383, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjfKfb0yBufHscXBPuOsrG9mshHzEhzUEMqz4e8Lg=k-s256', 'display_name': 'Milan Kumar Bura', 'link': 'https://stackoverflow.com/users/13749383/milan-kumar-bura'}",True,958,,2,4,1665059064,1655789755,,72695790,CC BY-SA 4.0,https://stackoverflow.com/questions/72695790/export-store-imported-as-store-was-not-found-in-app-store-possible-ex,export &#39;store&#39; (imported as &#39;store&#39;) was not found in &#39;./app/store&#39; (possible exports: default),,,
48,"['javascript', 'html', 'vb.net', 'model-view-controller']","{'account_id': 9347790, 'reputation': 171, 'user_id': 6938505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c8dfadb9e9ba85a8f81e33b555ecc1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rabbi Kaii', 'link': 'https://stackoverflow.com/users/6938505/rabbi-kaii'}",True,610,,3,4,1664967268,1654792133,,72563731,CC BY-SA 4.0,https://stackoverflow.com/questions/72563731/remove-visual-search-feature-from-edge-programatically,Remove Visual Search feature from Edge programatically,,,
49,"['html', 'css', 'layout', 'background', 'radial-gradients']","{'account_id': 239815, 'reputation': 15104, 'user_id': 509670, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/aa1b1d32f11ffbc82d15a15961dcaf48?s=256&d=identicon&r=PG', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/509670/sam'}",False,68,,1,0,1664922216,1656518369,1664922216.0,72804490,CC BY-SA 4.0,https://stackoverflow.com/questions/72804490/pure-css-solution-for-a-non-conjested-fault-less-perfectly-repitious-dotted-li,"Pure CSS solution for a non-conjested, fault-less, perfectly-repitious dotted line using CSS Background Radial-Gradient",,,
50,"['html', 'angular', 'typescript', 'font-awesome']","{'account_id': 18496965, 'reputation': 122, 'user_id': 13475161, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-misWbS8ANlI/AAAAAAAAAAI/AAAAAAAAABQ/AAKWJJMfNyZfIZx8U4IS6ngavtOUjLiSBg/photo.jpg?sz=256', 'display_name': 'Rakesh Gombi', 'link': 'https://stackoverflow.com/users/13475161/rakesh-gombi'}",True,16676,72701622.0,2,2,1664798035,1655817249,1655829624.0,72701446,CC BY-SA 4.0,https://stackoverflow.com/questions/72701446/error-ts2314-generic-type-%c9%b5%c9%b5componentdeclaration-requires-7-type-arguments,error TS2314: Generic type &#39;ɵɵComponentDeclaration&#39; requires 7 type argument(s),,,
51,"['python', 'html', 'pdf', 'jupyter-notebook', 'jupyter']","{'account_id': 25666373, 'reputation': 1, 'user_id': 19431259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1e253d6e5d16be3f27d22122989ec8b?s=256&d=identicon&r=PG', 'display_name': 'Katherine Muratore', 'link': 'https://stackoverflow.com/users/19431259/katherine-muratore'}",False,777,,0,0,1664751861,1656388495,1664751749.0,72780578,CC BY-SA 4.0,https://stackoverflow.com/questions/72780578/how-to-convert-jupyter-notebook-to-pdf,How to convert Jupyter notebook to PDF?,,,
52,"['javascript', 'html', 'css']","{'account_id': 25595695, 'reputation': 11, 'user_id': 19371530, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1ca9330e0e1aa9dcb2e02dfb0a30732?s=256&d=identicon&r=PG', 'display_name': 'chadito32', 'link': 'https://stackoverflow.com/users/19371530/chadito32'}",True,89,72681340.0,1,1,1664734335,1655685852,1655785100.0,72681233,CC BY-SA 4.0,https://stackoverflow.com/questions/72681233/using-submit-type-but-if-statement-does-not-work,Using submit type but IF statement does not work,,,
53,"['html', 'css']","{'account_id': 24891735, 'reputation': 81, 'user_id': 18763596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f96c06b5f8949506f65f04b698cc5bef?s=256&d=identicon&r=PG', 'display_name': 'Iva_Only_Java', 'link': 'https://stackoverflow.com/users/18763596/iva-only-java'}",True,83,72680106.0,1,0,1664733881,1655669913,1655670792.0,72680075,CC BY-SA 4.0,https://stackoverflow.com/questions/72680075/how-do-i-put-links-in-between-two-images-html,How do I put Links in between two images html?,,,
54,"['html', 'asp.net-mvc', 'asp.net-core', 'syncfusion', 'ej2-syncfusion']","{'account_id': 3792598, 'reputation': 291, 'user_id': 3148656, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/Iv55r.jpg?s=256&g=1', 'display_name': 'Venu Gopal Reddy', 'link': 'https://stackoverflow.com/users/3148656/venu-gopal-reddy'}",True,57,,1,0,1664657861,1655294093,1664657861.0,72630926,CC BY-SA 4.0,https://stackoverflow.com/questions/72630926/panel-in-syncfusion,Panel In Syncfusion,,,
55,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 23880805, 'reputation': 35, 'user_id': 17881542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e23978b6382b257775ac5db421d97fd?s=256&d=identicon&r=PG', 'display_name': 'Mando', 'link': 'https://stackoverflow.com/users/17881542/mando'}",True,68,72523951.0,2,-2,1664641084,1654551545,1664641084.0,72523722,,https://stackoverflow.com/questions/72523722/adding-react-app-to-static-portfolio-website,adding react app to static portfolio website,1654564737.0,Needs more focus,
56,"['javascript', 'html', 'reactjs', 'web-development-server']","{'account_id': 23880805, 'reputation': 35, 'user_id': 17881542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e23978b6382b257775ac5db421d97fd?s=256&d=identicon&r=PG', 'display_name': 'Mando', 'link': 'https://stackoverflow.com/users/17881542/mando'}",False,102,,0,0,1664639876,1655136950,1664639876.0,72605960,CC BY-SA 4.0,https://stackoverflow.com/questions/72605960/html-audio-is-only-playing-external-files,HTML audio is only playing external Files,,,
57,"['html', 'liquid']","{'account_id': 17193502, 'reputation': 11, 'user_id': 12446839, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a40352df7ed6c545d28330ebe3b6f8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'srepper', 'link': 'https://stackoverflow.com/users/12446839/srepper'}",False,63,,0,0,1664476635,1655328176,1664476635.0,72637981,CC BY-SA 4.0,https://stackoverflow.com/questions/72637981/change-the-size-of-the-pictures-with-aspect-ratio,Change the size of the pictures with aspect_ratio,,,
58,"['html', 'mobile', 'language-lawyer', 'viewport', 'meta']","{'account_id': 5523162, 'reputation': 131, 'user_id': 15989937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0573709d0b88e4b50af0e28c3e96873b?s=256&d=identicon&r=PG&f=1', 'display_name': 'gaazkam', 'link': 'https://stackoverflow.com/users/15989937/gaazkam'}",False,77,,2,0,1664443186,1654593173,,72528706,CC BY-SA 4.0,https://stackoverflow.com/questions/72528706/why-is-the-viewport-meta-tag-not-included-in-the-standard,Why is the viewport meta tag not included in the standard?,,,
59,"['javascript', 'html', 'jquery']","{'account_id': 3859739, 'reputation': 73, 'user_id': 3197765, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'not_loqan', 'link': 'https://stackoverflow.com/users/3197765/not-loqan'}",True,35,,1,0,1664443157,1655494738,1664443157.0,72664058,CC BY-SA 4.0,https://stackoverflow.com/questions/72664058/how-to-run-jquerys-on-change-handler-for-the-last-element-in-collection,"How to run jQuery&#39;s .on( &quot;change&quot;, handler ) for the last element in collection which was created dynamically through another jQuery code",,,
60,"['html', 'css', 'svg']","{'account_id': 24554893, 'reputation': 141, 'user_id': 19188610, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/382685080341888/picture?type=large', 'display_name': 'Myth Vince', 'link': 'https://stackoverflow.com/users/19188610/myth-vince'}",True,83,72696963.0,1,0,1664418383,1655795520,,72696638,CC BY-SA 4.0,https://stackoverflow.com/questions/72696638/how-to-mask-an-svg-shape-to-an-svg-image,how to mask an svg shape to an svg image,,,
61,"['html', 'css', 'node.js', 'mongodb', 'express']","{'account_id': 23544944, 'reputation': 1, 'user_id': 17588555, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjdp3AFe5O6bDn77byn886WmmUzkiYNR20t1FNn=k-s256', 'display_name': 'Xu&#226;n Nguyễn Viết', 'link': 'https://stackoverflow.com/users/17588555/xu%c3%a2n-nguy%e1%bb%85n-vi%e1%ba%bft'}",False,28,,0,0,1664386167,1654866112,,72574721,CC BY-SA 4.0,https://stackoverflow.com/questions/72574721/cannot-set-headers-after-they-are-sent-to-the-client-error-when-add-code-to-redi,Cannot set headers after they are sent to the client error when add code to redirect another page,,,
62,"['php', 'html', 'macos', 'xampp']","{'account_id': 24025527, 'reputation': 17, 'user_id': 18007182, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FvUCd.jpg?s=256&g=1', 'display_name': 'Massihullah Yassini', 'link': 'https://stackoverflow.com/users/18007182/massihullah-yassini'}",False,38,,1,1,1664378685,1655647490,1656071671.0,72677507,CC BY-SA 4.0,https://stackoverflow.com/questions/72677507/why-do-i-get-an-error-when-creating-text-file-using-php-in-xampp-macos,Why do I get an Error when Creating .text file using php in xampp macOS,,,
63,"['html', 'typescript', 'nuxt.js', 'playwright']","{'account_id': 21015294, 'reputation': 122, 'user_id': 15820076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf6a83a41eccd16fc194ed0e67c5456e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gavin Teo Juen', 'link': 'https://stackoverflow.com/users/15820076/gavin-teo-juen'}",False,125,,0,0,1664297417,1655877732,,72710372,CC BY-SA 4.0,https://stackoverflow.com/questions/72710372/how-to-perform-playwright-testing-framework-in-nuxt,How to perform playwright testing framework in NUXT?,,,
64,"['javascript', 'html', 'input', 'textfield', 'svelte']","{'account_id': 17978822, 'reputation': 31, 'user_id': 13065703, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82fffe6c14def57be528b522a72cae05?s=256&d=identicon&r=PG&f=1', 'display_name': 'chinhan.yong', 'link': 'https://stackoverflow.com/users/13065703/chinhan-yong'}",True,539,,2,3,1664102224,1655555062,1655560154.0,72669225,CC BY-SA 4.0,https://stackoverflow.com/questions/72669225/how-to-dynamically-add-and-remove-text-input-fields-in-svelte-correctly,How to dynamically add and remove text input fields in Svelte correctly?,,,
65,"['html', 'css', 'file', 'input', 'mobile']","{'account_id': 21739730, 'reputation': 21, 'user_id': 16047268, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzch7LbjYvnuPcmnQpS7Izkjl81JhBJ4JbaEQzG=k-s256', 'display_name': 'Alexis Merck', 'link': 'https://stackoverflow.com/users/16047268/alexis-merck'}",False,88,,1,2,1664015002,1654190169,,72479983,CC BY-SA 4.0,https://stackoverflow.com/questions/72479983/is-it-possible-to-allow-only-photo-taking-and-not-photo-upload-on-an-input-file,Is it possible to allow only photo taking and not photo upload on an input file type?,,,
66,"['python', 'html', 'css', 'django', 'django-staticfiles']","{'account_id': 25615224, 'reputation': 35, 'user_id': 19387931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c648273f7a3783e59a3c8e70aaf2895?s=256&d=identicon&r=PG', 'display_name': 'ek2466', 'link': 'https://stackoverflow.com/users/19387931/ek2466'}",False,91,,1,0,1663968446,1655919565,1656007166.0,72719837,CC BY-SA 4.0,https://stackoverflow.com/questions/72719837/how-to-upload-custom-font-w-django-project,how to upload custom font w/ django project,,,
67,"['php', 'html', 'mysql', 'laravel', 'laravel-8']","{'account_id': 25463493, 'reputation': 9, 'user_id': 19262905, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhvsH1rbhbbPqdkmKv3eA6uFiE1auzD5Q6fSCq5=k-s256', 'display_name': 'ITS_HJ 24', 'link': 'https://stackoverflow.com/users/19262905/its-hj-24'}",True,104,72545493.0,1,0,1663968303,1654689286,1654689375.0,72545264,CC BY-SA 4.0,https://stackoverflow.com/questions/72545264/base-table-or-view-not-found-1146-table-doctor1-education-doesnt-exist-sql,Base table or view not found: 1146 Table &#39;doctor1.education&#39; doesn&#39;t exist (SQL: select * from `education` where `education`.`dr_id` in (1)),,,
68,"['html', 'css', 'twitter-bootstrap']","{'account_id': 16977820, 'reputation': 95, 'user_id': 12280634, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBc3i6CRpaNuRVcd8jh4Iw8ZeqZIXUEc0T6rGxi=k-s256', 'display_name': 'pattrick james', 'link': 'https://stackoverflow.com/users/12280634/pattrick-james'}",False,53,,1,0,1663764998,1654776875,,72560073,CC BY-SA 4.0,https://stackoverflow.com/questions/72560073/bootstrap-card-images-are-not-contained-perfectly-around-corners,Bootstrap Card images are not contained perfectly around corners,,,
69,"['html', 'css', 'bootstrap-5']","{'account_id': 1042981, 'reputation': 3434, 'user_id': 1048588, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://graph.facebook.com/1324473728/picture?type=large', 'display_name': 'jstuardo', 'link': 'https://stackoverflow.com/users/1048588/jstuardo'}",False,42,,1,1,1663695057,1656464247,1659447808.0,72794658,CC BY-SA 4.0,https://stackoverflow.com/questions/72794658/how-to-set-all-elements-inside-a-column-to-be-the-same-height-as-the-row-but-not,How to set all elements inside a column to be the same height as the row but not lose margin?,,,
70,"['html', 'css', 'hover', 'parent-child']","{'account_id': 13986618, 'reputation': 11, 'user_id': 11132247, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qimIWMIfxTs/AAAAAAAAAAI/AAAAAAAAAB0/y8iRLdqRxfE/photo.jpg?sz=256', 'display_name': 'Victoria Lievikova', 'link': 'https://stackoverflow.com/users/11132247/victoria-lievikova'}",False,328,,4,0,1663512910,1654312802,1654348375.0,72496823,CC BY-SA 4.0,https://stackoverflow.com/questions/72496823/hover-on-child-without-changing-parent,Hover on child without changing parent,,,
71,"['javascript', 'html', 'jquery']","{'account_id': 1100058, 'reputation': 4607, 'user_id': 1092677, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/4a77a27dc0e2a0ffc84f334ca4bb5a64?s=256&d=identicon&r=PG', 'display_name': 'inspirednz', 'link': 'https://stackoverflow.com/users/1092677/inspirednz'}",True,107,72683172.0,1,1,1663444055,1655704403,1663444055.0,72682744,CC BY-SA 4.0,https://stackoverflow.com/questions/72682744/in-javascript-how-can-i-make-a-second-if-statement-run-within-another-if-stateme,In Javascript how can I make a second if statement run within another if statement?,,,
72,"['html', 'css', 'bootstrap-5']","{'account_id': 20638745, 'reputation': 3, 'user_id': 15151889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5fRe_W6u7Rg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnucAnF3YMITV6E4w97JvsYWNqGRg/s96-c/photo.jpg?sz=256', 'display_name': 'GAMERSPROGRAM', 'link': 'https://stackoverflow.com/users/15151889/gamersprogram'}",True,41,72767219.0,2,0,1663401838,1656305950,1656306051.0,72767171,CC BY-SA 4.0,https://stackoverflow.com/questions/72767171/how-to-add-a-glyphicon-to-the-place-holder-in-a-search-bar-html-bootstrap-5,"How to add a Glyphicon to the place holder in a search bar, HTML, Bootstrap 5?",,,
73,"['html', 'css']","{'account_id': 25643320, 'reputation': 29, 'user_id': 19411803, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjibUAHbWEmgH_qsKcP6yTXR_d-epvtzGuU6ltUXg=k-s256', 'display_name': 'Yhogakafi', 'link': 'https://stackoverflow.com/users/19411803/yhogakafi'}",False,52,,2,2,1663345323,1656121549,1663345323.0,72750755,CC BY-SA 4.0,https://stackoverflow.com/questions/72750755/how-to-select-and-stylize-multiple-line-before-specific-character-with-css,How to select and stylize multiple line before specific character with CSS?,,,
74,"['javascript', 'html', 'css', 'select', 'html-table']","{'account_id': 19191903, 'reputation': 160, 'user_id': 14508232, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjjEj1VmFnpZyQQ-X6N8wp1lOAfkl2ZIyfn0XGgmg=k-s256', 'display_name': 'Emeka Orji', 'link': 'https://stackoverflow.com/users/14508232/emeka-orji'}",True,68,,1,0,1663258366,1654615335,,72533804,CC BY-SA 4.0,https://stackoverflow.com/questions/72533804/nice-select-plugin-is-selecting-only-the-first-element-in-html-table,nice-select plugin is selecting only the first element in html table,,,
75,"['html', 'ggiraph', 'tidycensus']","{'account_id': 1907490, 'reputation': 130, 'user_id': 3023518, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/192698a29c627bb16d0e23c0b5404f80?s=256&d=identicon&r=PG', 'display_name': 'Meo', 'link': 'https://stackoverflow.com/users/3023518/meo'}",True,72,,2,1,1663240577,1654579107,1654660991.0,72526230,CC BY-SA 4.0,https://stackoverflow.com/questions/72526230/change-the-size-layout-in-ggiraph-package,Change the size layout in ggiraph package,,,
76,"['html', 'css', 'forms', 'input', 'radio-button']","{'account_id': 20411309, 'reputation': 408, 'user_id': 14974627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3307fc45e0f37dcf307c52d63fa1f3eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'philale', 'link': 'https://stackoverflow.com/users/14974627/philale'}",False,38,,1,-1,1663171236,1656017552,1663171236.0,72736425,CC BY-SA 4.0,https://stackoverflow.com/questions/72736425/how-to-create-a-select-input-with-the-options-horizontally-aligned,How to create a select input with the options horizontally aligned?,,,
