,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
48,"['javascript', 'html', 'webpack']","{'account_id': 6405512, 'reputation': 1718, 'user_id': 4966877, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/02db551f2b05ae241c2b3dc0cadfbb5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bora', 'link': 'https://stackoverflow.com/users/4966877/bora'}",True,49461,10,105,1656561672,1574857585,1574868258.0,59070216,CC BY-SA 4.0,https://stackoverflow.com/questions/59070216/webpack-file-loader-outputs-object-module,Webpack file-loader outputs [object Module],59075858.0,,,,
49,"['javascript', 'php', 'html', 'validation']","{'account_id': 17110563, 'reputation': 11, 'user_id': 12381488, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dac53f5c3aac9a0a1d95b9f22449cb04?s=256&d=identicon&r=PG&f=1', 'display_name': 'darrow29', 'link': 'https://stackoverflow.com/users/12381488/darrow29'}",False,469,3,-1,1655983024,1573876029,1573890075.0,58887381,CC BY-SA 4.0,https://stackoverflow.com/questions/58887381/javascript-validation-not-working-but-php-validation-does,"Javascript validation not working, but PHP validation does",,,,,
50,"['javascript', 'html', 'reactjs']","{'account_id': 16408475, 'reputation': 1314, 'user_id': 11852419, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25d56aa57fc20376e457df7a50be0a54?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/11852419/michael'}",True,221,3,0,1655834917,1574880169,1592644375.0,59076651,CC BY-SA 4.0,https://stackoverflow.com/questions/59076651/best-way-to-create-new-div-based-on-a-specified-length-of-elements,Best way to create new div based on a specified length of elements?,59076794.0,,,,
51,"['html', 'css', 'responsive-design', 'footer']","{'account_id': 2141647, 'reputation': 323, 'user_id': 1900131, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90b27815ae99c6c5463e6b059b6c7644?s=256&d=identicon&r=PG&f=1', 'display_name': 'nanokozmos', 'link': 'https://stackoverflow.com/users/1900131/nanokozmos'}",False,629,2,0,1655768715,1575047729,1575370293.0,59108872,CC BY-SA 4.0,https://stackoverflow.com/questions/59108872/responsive-footer-design-wrapping-footer-items,Responsive footer design - wrapping footer items,,,,,
52,"['html', 'css', 'reactjs', 'twitter-bootstrap', 'react-bootstrap']","{'account_id': 4765923, 'reputation': 6362, 'user_id': 3899126, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'CraZyDroiD', 'link': 'https://stackoverflow.com/users/3899126/crazydroid'}",False,787,1,0,1654841627,1572932206,1572932399.0,58705067,CC BY-SA 4.0,https://stackoverflow.com/questions/58705067/password-toggle-icon-inside-bootstrap-field,Password toggle icon inside bootstrap field,,,,,
53,"['html', 'css', 'flexbox']","{'account_id': 17103098, 'reputation': 37, 'user_id': 12375740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ff8253897ae4aa95f0cbb1e9f575fe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Flying Squirrel', 'link': 'https://stackoverflow.com/users/12375740/flying-squirrel'}",False,189,2,2,1654624544,1573777136,1573784607.0,58868511,,https://stackoverflow.com/questions/58868511/how-do-i-vertically-align-grid-elements-with-various-heights,How do I vertically align grid elements with various heights?,,1573810501.0,Duplicate,,
54,"['jquery', 'html', 'drag-and-drop']","{'account_id': 15508885, 'reputation': 1747, 'user_id': 11188210, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1sk8i9qe6Vg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc6BKmYRyrLLeTqvprpnng6t90bCQ/mo/photo.jpg?sz=256', 'display_name': 'Phaelax z', 'link': 'https://stackoverflow.com/users/11188210/phaelax-z'}",True,43,2,1,1654062533,1574870530,1574884726.0,59074132,CC BY-SA 4.0,https://stackoverflow.com/questions/59074132/drag-and-drop-without-jqueryui,drag and drop without jqueryui?,59074456.0,,,,
55,"['html', 'email', 'outlook', 'html-email', 'vml']","{'account_id': 2705349, 'reputation': 2227, 'user_id': 2335065, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/34194ce9cae7705d0afef9cbbed97020?s=256&d=identicon&r=PG', 'display_name': 'user2335065', 'link': 'https://stackoverflow.com/users/2335065/user2335065'}",True,1238,2,0,1653993136,1573112823,,58744111,CC BY-SA 4.0,https://stackoverflow.com/questions/58744111/vml-background-image-positioned-on-bottom-for-outlook,VML background image positioned on bottom for Outlook,58926390.0,,,,
56,"['html', 'css', 'google-chrome', 'border-spacing']","{'account_id': 14728325, 'reputation': 103, 'user_id': 10636498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2299d525c705b2e27d4750c08e33e47b?s=256&d=identicon&r=PG', 'display_name': 'D.Moiseev', 'link': 'https://stackoverflow.com/users/10636498/d-moiseev'}",False,171,0,1,1653980219,1574324873,1574338037.0,58970371,CC BY-SA 4.0,https://stackoverflow.com/questions/58970371/cant-change-webkit-border-spacing,Cant change webkit border-spacing,,,,,
57,"['javascript', 'html', 'next.js', 'yarnpkg']","{'account_id': 14592399, 'reputation': 1894, 'user_id': 10539128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7605d7f5027335de6852ba7459d7a9fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gutelaunetyp', 'link': 'https://stackoverflow.com/users/10539128/gutelaunetyp'}",True,7372,5,17,1653617731,1573341806,1581337509.0,58784444,CC BY-SA 4.0,https://stackoverflow.com/questions/58784444/nextjs-export-is-broken-no-css-no-js,"NextJS - export is broken (no CSS, no JS)",,,,,
58,"['html', 'vuetify.js']","{'user_type': 'does_not_exist', 'display_name': 'user11718989'}",True,20557,3,6,1653514576,1573073239,,58738241,CC BY-SA 4.0,https://stackoverflow.com/questions/58738241/how-to-make-text-wrap-to-next-line-in-vuetify-js,How to make text wrap to next line in Vuetify.js,58915940.0,,,,
59,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 14123766, 'reputation': 3347, 'user_id': 10203656, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2624304544261882/picture?type=large', 'display_name': 'desoga', 'link': 'https://stackoverflow.com/users/10203656/desoga'}",True,5160,2,0,1653399812,1573049621,,58732091,CC BY-SA 4.0,https://stackoverflow.com/questions/58732091/how-to-prefill-data-inside-the-quill-js-editor-in-angular,How to Prefill Data Inside The Quill Js Editor In Angular,,,,,
60,"['html', 'css', 'django']","{'account_id': 17135046, 'reputation': 463, 'user_id': 12400294, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-IPbgwB471xs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcUqYsqdeilVFkv-j6gPlISuh2s_g/photo.jpg?sz=256', 'display_name': 'Iv&#225;n Flores V&#225;zquez', 'link': 'https://stackoverflow.com/users/12400294/iv%c3%a1n-flores-v%c3%a1zquez'}",True,797,2,1,1652941652,1574200055,,58943319,CC BY-SA 4.0,https://stackoverflow.com/questions/58943319/why-is-a-css-file-not-changing-the-colors-of-html-tags-on-django-project,Why is a CSS file not changing the colors of HTML tags on Django project?,58945916.0,,,,
61,"['html', 'angular', 'input', 'angular7']","{'account_id': 7762331, 'reputation': 3174, 'user_id': 5874702, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://i.stack.imgur.com/IPSB7.png?s=256&g=1', 'display_name': 'Roka545', 'link': 'https://stackoverflow.com/users/5874702/roka545'}",True,882,2,0,1652381130,1573153409,,58755400,CC BY-SA 4.0,https://stackoverflow.com/questions/58755400/input-binding-not-working-on-custom-made-angular-library,Input binding not working on custom made angular library,58756006.0,,,,
62,"['html', 'progressive-web-apps']","{'account_id': 197142, 'reputation': 15273, 'user_id': 441016, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e3aa08907388338521f3d9cec7a13d32?s=256&d=identicon&r=PG', 'display_name': '1.21 gigawatts', 'link': 'https://stackoverflow.com/users/441016/1-21-gigawatts'}",True,33513,4,24,1652232596,1574377780,1579586140.0,58985103,CC BY-SA 4.0,https://stackoverflow.com/questions/58985103/progressive-web-app-not-showing-install-button-in-browser-bar,Progressive web app not showing install button in browser bar,59021470.0,,,,
63,"['javascript', 'html', 'angular']","{'account_id': 5433976, 'reputation': 2806, 'user_id': 4323982, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/17f71af03bf4673bd0a4c572615c7cff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sole', 'link': 'https://stackoverflow.com/users/4323982/sole'}",True,899,5,1,1652098559,1574215754,1574216124.0,58945604,CC BY-SA 4.0,https://stackoverflow.com/questions/58945604/show-div-if-no-data-in-api-response-angular,Show div if no data in api response Angular,,,,,
64,"['javascript', 'html', 'css', 'css-transitions', 'nav']","{'account_id': 15877696, 'reputation': 48, 'user_id': 11456401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/337a2a0070e92479469d63297abf4516?s=256&d=identicon&r=PG&f=1', 'display_name': 'KolemanPa', 'link': 'https://stackoverflow.com/users/11456401/kolemanpa'}",True,535,1,-1,1651718415,1574377336,1651718415.0,58985035,CC BY-SA 4.0,https://stackoverflow.com/questions/58985035/adding-transition-to-side-nav-bar,Adding transition to Side nav bar,58985237.0,,,,
65,"['html', 'css', 'overlay', 'clickable']","{'account_id': 11109924, 'reputation': 43, 'user_id': 11202447, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b1431ccbabbfe99ca912123e13fc870?s=256&d=identicon&r=PG&f=1', 'display_name': 'AmLam', 'link': 'https://stackoverflow.com/users/11202447/amlam'}",True,1318,2,0,1651178810,1573037417,1573038048.0,58728399,CC BY-SA 4.0,https://stackoverflow.com/questions/58728399/make-div-element-clickable-on-hover,Make &lt;div&gt; element clickable on hover,58728758.0,,,,
66,"['javascript', 'html']","{'account_id': 17038173, 'reputation': 13, 'user_id': 12326757, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1451023251714522/picture?type=large', 'display_name': 'Siobhan Cohen', 'link': 'https://stackoverflow.com/users/12326757/siobhan-cohen'}",True,524,1,1,1651147839,1572965156,,58713795,CC BY-SA 4.0,https://stackoverflow.com/questions/58713795/innerhtml-disappearing-quickly-after-displaying,innerHTML disappearing quickly after displaying,58713883.0,,,,
67,"['javascript', 'html', 'css', 'frontend']","{'account_id': 17068150, 'reputation': 21, 'user_id': 12349660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c36cc30897c79b9cb3f8b34a1824e52?s=256&d=identicon&r=PG&f=1', 'display_name': 'dom', 'link': 'https://stackoverflow.com/users/12349660/dom'}",False,669,2,2,1650353689,1573356823,,58785516,CC BY-SA 4.0,https://stackoverflow.com/questions/58785516/sign-in-slide-out-format,Sign in &amp; Slide Out format,,,,,
68,"['javascript', 'html', 'datatables']","{'account_id': 4312127, 'reputation': 463, 'user_id': 3522933, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/p4pnq.jpg?s=256&g=1', 'display_name': 'MinionAttack', 'link': 'https://stackoverflow.com/users/3522933/minionattack'}",True,3346,3,1,1650016344,1575017794,1575020185.0,59101611,CC BY-SA 4.0,https://stackoverflow.com/questions/59101611/datatable-undefined-error-obtaining-row-data,Datatable undefined error obtaining row data,59104205.0,,,,
69,"['html', 'tags', 'sublimetext', 'emmet']","{'account_id': 17018786, 'reputation': 31, 'user_id': 12311934, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/34gHV.jpg?s=256&g=1', 'display_name': 'ramiz', 'link': 'https://stackoverflow.com/users/12311934/ramiz'}",True,1186,1,3,1648659985,1572696375,1572705743.0,58670915,CC BY-SA 4.0,https://stackoverflow.com/questions/58670915/how-to-add-attributes-to-html-tags-when-i-use-emmet,How to add attributes to HTML tags when I use Emmet?,,,,,
70,"['html', 'primeng', 'primeng-calendar']","{'account_id': 12915910, 'reputation': 447, 'user_id': 9340200, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NZl8zkkxiTA/AAAAAAAAAAI/AAAAAAAAACM/ynR7isGxq_E/photo.jpg?sz=256', 'display_name': 'AVINASH M', 'link': 'https://stackoverflow.com/users/9340200/avinash-m'}",True,1131,2,1,1648212528,1573109927,1573111335.0,58743447,CC BY-SA 4.0,https://stackoverflow.com/questions/58743447/how-to-give-the-custom-message-to-calendar-for-required-field-in-prime-ng,how to give the custom message to calendar for required field in Prime-NG,,,,,
71,"['javascript', 'php', 'jquery', 'html', 'validation']","{'account_id': 16839609, 'reputation': 146, 'user_id': 12175293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/adca31bca6162be6f13be8ac98f0ef01?s=256&d=identicon&r=PG&f=1', 'display_name': 'rey', 'link': 'https://stackoverflow.com/users/12175293/rey'}",True,4951,3,4,1647942596,1572846166,,58687780,CC BY-SA 4.0,https://stackoverflow.com/questions/58687780/is-there-a-way-to-accept-only-alphabets-as-input-and-not-numbers-if-numbers-are,Is there a way to accept only alphabets as input and not numbers? If numbers are given it should show a validation error as it takes only alphabets,58688067.0,,,,
72,"['javascript', 'html', 'github', 'fetch-api']","{'account_id': 13052001, 'reputation': 77, 'user_id': 9432000, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kXQSU.jpg?s=256&g=1', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/9432000/tony'}",True,3284,1,0,1647592946,1574068834,1647592946.0,58911313,CC BY-SA 4.0,https://stackoverflow.com/questions/58911313/how-can-i-dynamically-populate-my-table-with-fetch-data-from-github-api,How can I dynamically populate my table with fetch data from GitHub API?,58912092.0,,,,
73,"['python', 'html', 'flask', 'sqlalchemy', 'pythonanywhere']","{'account_id': 17001024, 'reputation': 13, 'user_id': 12298417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55bfe24a1231157c92d6827f7174b6e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'tomjjoy123', 'link': 'https://stackoverflow.com/users/12298417/tomjjoy123'}",True,5493,1,1,1647592434,1573238455,,58772150,CC BY-SA 4.0,https://stackoverflow.com/questions/58772150/displaying-table-from-database-using-python-flask-sqlalchemy-and-html-on-pyth,"Displaying Table from Database using Python, Flask, Sqlalchemy, and HTML on pythonanywhere",58772195.0,,,,
74,"['javascript', 'html', 'webpack', 'webpack-4']","{'account_id': 16512724, 'reputation': 107, 'user_id': 11931029, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0effd6adca8727d9aafbcb86ec65ee0?s=256&d=identicon&r=PG&f=1', 'display_name': 'dan123123', 'link': 'https://stackoverflow.com/users/11931029/dan123123'}",True,2071,1,1,1647346145,1573328713,1647346145.0,58782902,CC BY-SA 4.0,https://stackoverflow.com/questions/58782902/html-inline-javascript-with-webpack,HTML inline javascript with webpack,58785472.0,,,,
75,"['javascript', 'html', 'flutter', 'dart']","{'account_id': 16142761, 'reputation': 414, 'user_id': 11653403, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-B0Xfa9cD1Go/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcNMDRKdCb28KOHC17l3_L9LGZVqA/photo.jpg?sz=256', 'display_name': 'Adarsh', 'link': 'https://stackoverflow.com/users/11653403/adarsh'}",False,1518,1,0,1646887812,1573913796,1573918560.0,58891607,CC BY-SA 4.0,https://stackoverflow.com/questions/58891607/how-to-use-html-and-javascript-code-in-flutter,how to use html and javascript code in flutter,,,,,
76,"['javascript', 'html', 'css', 'popup']","{'account_id': 13110757, 'reputation': 65, 'user_id': 9471868, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-BV6Fa4sKzxs/AAAAAAAAAAI/AAAAAAAAADg/kQEP6DtZJu4/photo.jpg?sz=256', 'display_name': 'Laze Ho', 'link': 'https://stackoverflow.com/users/9471868/laze-ho'}",True,77,1,0,1646683496,1573316299,1646683496.0,58781166,CC BY-SA 4.0,https://stackoverflow.com/questions/58781166/how-to-make-div-over-a-body,How to make Div over a body,58784938.0,,,,
77,"['javascript', 'php', 'html']","{'account_id': 17069023, 'reputation': 3, 'user_id': 12350322, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-zzvHW6oOxZE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdpJa0RUlzb40YC47pibw8R9R-qIA/photo.jpg?sz=256', 'display_name': 'Simon', 'link': 'https://stackoverflow.com/users/12350322/simon'}",True,296,1,-1,1646678015,1573375861,1646678015.0,58787037,CC BY-SA 4.0,https://stackoverflow.com/questions/58787037/saving-text-to-a-txt-file-on-a-html-server,Saving text to a txt file on a html server?,58787692.0,,,,
78,"['javascript', 'jquery', 'html', 'css']","{'account_id': 17122554, 'reputation': 1, 'user_id': 12390458, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCC01YdpNK9_78XA4eKoYx-44k7MOrY27QtBFl1KA=k-s256', 'display_name': 'Javivi46', 'link': 'https://stackoverflow.com/users/12390458/javivi46'}",False,66,1,0,1646274670,1574071689,1646274670.0,58912115,CC BY-SA 4.0,https://stackoverflow.com/questions/58912115/how-can-i-control-the-mouse-scroll-event-and-after-that-do-an-animation-on-the-h,"How can I control the mouse scroll event and after that do an animation on the html, body?",,,,,
79,"['javascript', 'html', 'canvas', 'html5-canvas']","{'account_id': 16863241, 'reputation': 1, 'user_id': 12193552, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDbuahiUlK4olBQJcbMRNnpXtgipTFwhmhHJ29bXw=k-s256', 'display_name': 'Sloth FromHell', 'link': 'https://stackoverflow.com/users/12193552/sloth-fromhell'}",False,175,0,0,1646260086,1573906585,1646260086.0,58890630,CC BY-SA 4.0,https://stackoverflow.com/questions/58890630/writing-text-letter-by-letter-with-canvas-javascript,Writing text letter by letter with canvas JavaScript?,,,,,
