,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
48,"['javascript', 'html', 'css', 'reactjs', 'webpack']","{'account_id': 25065644, 'reputation': 73, 'user_id': 19325589, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MCp5H.jpg?s=256&g=1', 'display_name': 'noah_chazzan', 'link': 'https://stackoverflow.com/users/19325589/noah-chazzan'}",True,1227,2,0,1664642467,1657287011,,72912152,CC BY-SA 4.0,https://stackoverflow.com/questions/72912152/digital-envelope-routines-upsupported-error-react,digital envelope routines upsupported. [Error - React],72912222.0,,,
49,"['javascript', 'html', 'onclick', 'radio-button', 'checked']","{'account_id': 25910581, 'reputation': 3, 'user_id': 19634909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d000f5ed0fac3a61dcfbd1fa46de4665?s=256&d=identicon&r=PG', 'display_name': 'Iv4n', 'link': 'https://stackoverflow.com/users/19634909/iv4n'}",True,82,1,0,1664637464,1658947172,1659215680.0,73143086,CC BY-SA 4.0,https://stackoverflow.com/questions/73143086/if-one-radio-button-is-checked-then-a-function-should-run-but-if-another-is-che,"If one radio button is checked then a function should run, but if another is checked then another function should run, but it does not work",73143535.0,,,
50,"['javascript', 'html', 'css']","{'account_id': 25841899, 'reputation': 67, 'user_id': 19577334, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aWoHT.jpg?s=256&g=1', 'display_name': 'Md Amir Sohail', 'link': 'https://stackoverflow.com/users/19577334/md-amir-sohail'}",True,557,1,0,1664615329,1658822588,1658939806.0,73119729,CC BY-SA 4.0,https://stackoverflow.com/questions/73119729/how-to-drag-and-drop-a-draggable-element-and-swap-its-place-with-another-element,How to drag and drop a draggable element and swap its place with another element,,,,
51,"['html', 'css', 'header', 'border-radius']","{'account_id': 22075486, 'reputation': 35, 'user_id': 16335892, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/238916721376482/picture?type=large', 'display_name': 'Wise King', 'link': 'https://stackoverflow.com/users/16335892/wise-king'}",True,58,1,0,1664488832,1656902739,1664488832.0,72851309,CC BY-SA 4.0,https://stackoverflow.com/questions/72851309/how-can-i-achieve-this-kind-of-box-styling-in-css,How can I achieve this kind of box-styling in CSS,72851458.0,,,
52,"['html', 'reactjs', 'next.js']","{'account_id': 25390841, 'reputation': 1, 'user_id': 19201857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6ebea5ac9510bf8f2c722548f94293b?s=256&d=identicon&r=PG', 'display_name': 'Aezral', 'link': 'https://stackoverflow.com/users/19201857/aezral'}",True,242,2,0,1664469939,1659232010,,73180170,CC BY-SA 4.0,https://stackoverflow.com/questions/73180170/how-can-i-disable-chrome-use-suggested-password-on-my-type-number-input,How can i disable chrome &quot;Use Suggested Password&quot; on my type=&quot;number&quot; Input?,,,,
53,"['python', 'html', 'flask', 'jwt']","{'account_id': 20115333, 'reputation': 51, 'user_id': 14750918, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17ff8624f8352c32216fb591fe5f3a94?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saptarshi Ganguly', 'link': 'https://stackoverflow.com/users/14750918/saptarshi-ganguly'}",False,161,1,0,1664333649,1657788362,,72977737,CC BY-SA 4.0,https://stackoverflow.com/questions/72977737/how-to-send-jwt-token-to-header-of-redirect-url-in-flask,How to send JWT token to header of redirect URL in Flask?,,,,
54,"['html', 'go']","{'account_id': 1320435, 'reputation': 471, 'user_id': 1266387, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/1fd09c81c718efdafa605134a5b5c0d3?s=256&d=identicon&r=PG', 'display_name': 'joshcollie', 'link': 'https://stackoverflow.com/users/1266387/joshcollie'}",True,45,1,1,1664300918,1658341920,1664300918.0,73056598,CC BY-SA 4.0,https://stackoverflow.com/questions/73056598/prevent-overwriting-of-blocks-with-same-name-in-go-html-template,Prevent overwriting of blocks with same name in Go html/template,,,,
55,"['html', 'dom', 'ui-automation', 'desktop-application', 'neutralinojs']","{'account_id': 10527930, 'reputation': 15, 'user_id': 7758336, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-G7iq-p4clp4/AAAAAAAAAAI/AAAAAAAAAAo/JNJiUsW94TU/photo.jpg?sz=256', 'display_name': 'Patryk Karpiński', 'link': 'https://stackoverflow.com/users/7758336/patryk-karpi%c5%84ski'}",False,84,1,0,1664278961,1658167546,1658173782.0,73026729,CC BY-SA 4.0,https://stackoverflow.com/questions/73026729/how-to-access-dom-in-neutralino-js,How to access DOM in neutralino.js,,,,
56,"['javascript', 'html', 'css', 'web', 'google-oauth']","{'account_id': 17322023, 'reputation': 94, 'user_id': 12547210, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCRZlNQaAIDE0f-UICbUxbaXPGKiQUoLV9i-aAu5A=k-s256', 'display_name': 'Ankit', 'link': 'https://stackoverflow.com/users/12547210/ankit'}",True,107,1,-2,1664252699,1657696215,1664252699.0,72962227,,https://stackoverflow.com/questions/72962227/how-to-copy-a-sub-string-from-url-in-copy-to-clipboard-box,how to copy a Sub-string from URL in copy to clipboard box?,,1659372880.0,Duplicate,
57,"['html', 'css', 'shopify', 'liquid', 'shopify-template']","{'account_id': 25747241, 'reputation': 1, 'user_id': 19500294, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bd680dd85ba573b2cecbb7dd35f6e0d?s=256&d=identicon&r=PG', 'display_name': 'lebas1', 'link': 'https://stackoverflow.com/users/19500294/lebas1'}",True,99,1,0,1664218544,1657176411,1664218544.0,72893376,CC BY-SA 4.0,https://stackoverflow.com/questions/72893376/custom-section-heading-in-shopify-liquid,Custom section heading in shopify liquid,,,,
58,"['python', 'html', 'django', 'tkinter', 'heroku']","{'account_id': 23503740, 'reputation': 5, 'user_id': 17553278, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy-C1Q6v90T1MvmEOI734eJi1VjzrvhAQNfVH7r=k-s256', 'display_name': 'Baboucarr Badjie', 'link': 'https://stackoverflow.com/users/17553278/baboucarr-badjie'}",False,151,4,0,1664136295,1658525367,,73086243,CC BY-SA 4.0,https://stackoverflow.com/questions/73086243/why-am-i-seeing-no-module-named-tkinter-when-i-deploy-django-to-heroku,Why am I seeing &quot;No module named &#39;_tkinter&quot; when I deploy django to heroku?,,,,
59,"['html', 'css', 'next.js']","{'account_id': 19911640, 'reputation': 106, 'user_id': 17408627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c071ada8042488fd87a8d09a1b574411?s=256&d=identicon&r=PG', 'display_name': 'Satindar31', 'link': 'https://stackoverflow.com/users/17408627/satindar31'}",True,51,2,3,1664099234,1656951975,1664086461.0,72859696,CC BY-SA 4.0,https://stackoverflow.com/questions/72859696/nextjs-does-not-display-elements,Nextjs does not display elements,72859780.0,,,
60,"['html', 'r', 'http']","{'account_id': 17538534, 'reputation': 33, 'user_id': 12721109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c0f06d225413c61e0e9d7e996d82764?s=256&d=identicon&r=PG&f=1', 'display_name': 'quel_barachi', 'link': 'https://stackoverflow.com/users/12721109/quel-barachi'}",False,28,1,0,1664065052,1658336384,,73055556,CC BY-SA 4.0,https://stackoverflow.com/questions/73055556/rvest-web-scraping-getting-http-form-from-site-with-web-shell-spinner,rvest Web Scraping: Getting http form from site with web-shell-spinner,,,,
61,"['javascript', 'html', 'node.js', 'input', 'event-listener']","{'account_id': 25802777, 'reputation': 1, 'user_id': 19544883, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlMfKsZ6d3CDKQcEonUIM_2j93pn3zIBqn34uJY=k-s256', 'display_name': 'DumpListeners', 'link': 'https://stackoverflow.com/users/19544883/dumplisteners'}",False,40,1,0,1664046494,1657744810,1657745714.0,72972400,CC BY-SA 4.0,https://stackoverflow.com/questions/72972400/some-problems-related-to-url-javascript-and-json,"Some problems related to url, Javascript and Json",,,,
62,"['javascript', 'html', 'http', 'request', 'reverse-proxy']","{'account_id': 19640659, 'reputation': 350, 'user_id': 14512356, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-lDVZ8VLCqEE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclY-sVwk95_IgnPh-oddZA3kKuWgg/s96-c/photo.jpg?sz=256', 'display_name': 'Eli Ozcan', 'link': 'https://stackoverflow.com/users/14512356/eli-ozcan'}",False,231,2,-3,1664044809,1657673441,1664044809.0,72959781,CC BY-SA 4.0,https://stackoverflow.com/questions/72959781/how-do-i-prepend-a-proxy-url-to-all-requests-on-an-html-page,How do I prepend a proxy url to all requests on an HTML page,,,,
63,"['javascript', 'html', 'css']","{'account_id': 25204509, 'reputation': 49, 'user_id': 19043035, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/121990870484464/picture?type=large', 'display_name': 'Ajmal Rahman', 'link': 'https://stackoverflow.com/users/19043035/ajmal-rahman'}",True,269,2,0,1663841131,1659024417,,73155906,CC BY-SA 4.0,https://stackoverflow.com/questions/73155906/change-the-background-color-of-the-p-tag-to-red-where-the-data-topic-name-is-top,change the background color of the p tag to red where the data-topic-name is topicName,73156226.0,,,
64,"['html', 'css', 'darkmode']","{'account_id': 25730239, 'reputation': 397, 'user_id': 19485937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ffcacc6da2f34d849a819df4e87af5e?s=256&d=identicon&r=PG', 'display_name': 'stackdeveloper', 'link': 'https://stackoverflow.com/users/19485937/stackdeveloper'}",True,677,2,4,1663584195,1657379928,,72922557,CC BY-SA 4.0,https://stackoverflow.com/questions/72922557/light-dark-mode-in-html-without-css-only-html,"light/dark mode in html, without CSS (only html)",72922625.0,,,
65,"['javascript', 'html', 'jquery', 'css']","{'account_id': 14263836, 'reputation': 1, 'user_id': 10303702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b965cdd292825861b6aff709ce1d644?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xonoxa', 'link': 'https://stackoverflow.com/users/10303702/xonoxa'}",True,86,2,0,1663422045,1658403628,1658403908.0,73065520,CC BY-SA 4.0,https://stackoverflow.com/questions/73065520/how-to-highlight-multiple-words-in-javascript-with-button-click,How to highlight multiple words in JavaScript with button click,,,,
66,"['html', 'css', 'background', 'adjustment']","{'account_id': 25799969, 'reputation': 15, 'user_id': 19542561, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucro1DZykrgbOY8J6YVo4RdyqrljqyiM8d9vzTN3oQ=k-s256', 'display_name': 'nanou', 'link': 'https://stackoverflow.com/users/19542561/nanou'}",True,33,1,0,1663319045,1658385913,1663319045.0,73061768,CC BY-SA 4.0,https://stackoverflow.com/questions/73061768/background-video-on-website-is-not-adjusting-well-to-fit-the-window-screen,Background video on website is not adjusting well to fit the window/screen,73064177.0,,,
67,"['html', 'wordpress', 'wordpress-theming', 'elementor']","{'account_id': 17717480, 'reputation': 1805, 'user_id': 12863439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f65d5a8dbe84845a6d0c0a46f251c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pranay kumar', 'link': 'https://stackoverflow.com/users/12863439/pranay-kumar'}",False,239,0,0,1663314843,1656955662,1663314843.0,72860234,CC BY-SA 4.0,https://stackoverflow.com/questions/72860234/elementor-icons-not-showing-in-wordpress,Elementor icons not showing in WordPress,,,,
68,"['html', 'css', 'bulma']","{'account_id': 17287235, 'reputation': 13, 'user_id': 12519576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f011ca52beb315ffc1721a00dc5ea807?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rouslan Gabiss', 'link': 'https://stackoverflow.com/users/12519576/rouslan-gabiss'}",True,155,2,0,1663299575,1658078573,1658078643.0,73013885,CC BY-SA 4.0,https://stackoverflow.com/questions/73013885/bulma-how-to-make-buttons-the-same-size,Bulma: how to make buttons the same size?,73116065.0,,,
69,"['html', 'css', 'tailwind-css']","{'account_id': 14187603, 'reputation': 50, 'user_id': 10249149, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kn8zq.jpg?s=256&g=1', 'display_name': 'ali marefati', 'link': 'https://stackoverflow.com/users/10249149/ali-marefati'}",True,54,2,2,1663274596,1657637185,,72954236,CC BY-SA 4.0,https://stackoverflow.com/questions/72954236/how-to-use-tailwindcss-in-nodejs,How to use tailwindcss in nodejs,73737220.0,,,
70,"['html', 'css', 'grid']","{'user_type': 'does_not_exist', 'display_name': 'user18934200'}",True,369,3,1,1663165178,1658860874,1658865987.0,73128304,CC BY-SA 4.0,https://stackoverflow.com/questions/73128304/css-how-to-alternate-background-colors-on-grid-rows,CSS: how to alternate background colors on grid rows?,73129144.0,,,
71,"['javascript', 'html', 'swiper.js']","{'account_id': 25732824, 'reputation': 1, 'user_id': 19488141, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzhbIxoK8ojq9FGSOmyUKpv-RJwrDLOCIpTFxoL=k-s256', 'display_name': 'The Rock Developers', 'link': 'https://stackoverflow.com/users/19488141/the-rock-developers'}",False,138,1,0,1663139199,1657035598,,72872141,CC BY-SA 4.0,https://stackoverflow.com/questions/72872141/swipeable-tabs-with-active-tab,Swipeable Tabs With Active Tab,,,,
72,"['javascript', 'python', 'html', 'css', 'web']","{'account_id': 18915832, 'reputation': 37, 'user_id': 19117042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7752b09b1a0f83ef62082763dd68896?s=256&d=identicon&r=PG', 'display_name': 'Andre', 'link': 'https://stackoverflow.com/users/19117042/andre'}",True,121,1,0,1663110796,1656982252,,72863068,CC BY-SA 4.0,https://stackoverflow.com/questions/72863068/how-to-send-a-custom-variable-in-a-flask-in-flask-to-js-html-to-render-an-image,How to send a custom variable in a flask in Flask to JS/HTML to render an image?,72863170.0,,,
73,"['html', 'node.js', 'reactjs', 'typescript', 'cookies']","{'account_id': 15670017, 'reputation': 31, 'user_id': 11306814, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-NRqKMmYdybg/AAAAAAAAAAI/AAAAAAAABXQ/tb1pL0Zg1qc/photo.jpg?sz=256', 'display_name': 'Jefferson Rodrigues', 'link': 'https://stackoverflow.com/users/11306814/jefferson-rodrigues'}",False,281,0,1,1663106270,1657661885,,72958659,CC BY-SA 4.0,https://stackoverflow.com/questions/72958659/indicate-whether-a-cookie-is-intended-to-be-set-in-a-cross-site-context-by-speci,Indicate whether a cookie is intended to be set in a cross-site context by specifying its SameSite attribute - React,,,,
74,"['javascript', 'html', 'css', 'flexbox', 'css-position']","{'account_id': 25398531, 'reputation': 9, 'user_id': 19208431, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bITtm.jpg?s=256&g=1', 'display_name': 'valef', 'link': 'https://stackoverflow.com/users/19208431/valef'}",False,55,1,-1,1663078170,1658000521,1663078144.0,73007174,CC BY-SA 4.0,https://stackoverflow.com/questions/73007174/how-to-combine-absolute-position-flexbox-and-dynamic-dimensioning,"How to combine absolute position, Flexbox and dynamic dimensioning?",,,,
75,"['javascript', 'html', 'tailwind-css', 'flowbite']","{'account_id': 25630562, 'reputation': 139, 'user_id': 19401027, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a21e95b80e450cbd7cd09b1e6c66cfa0?s=256&d=identicon&r=PG', 'display_name': 'JanBoehmer', 'link': 'https://stackoverflow.com/users/19401027/janboehmer'}",True,248,1,1,1662852333,1658332223,1658385749.0,73054653,CC BY-SA 4.0,https://stackoverflow.com/questions/73054653/how-to-re-initiate-tailwinds-datepicker-when-added-dynamically,How to re-initiate tailwind&#39;s datepicker when added dynamically?,73675821.0,,,
76,"['php', 'html', 'css', 'laravel', 'visual-studio-code']","{'account_id': 25844158, 'reputation': 1, 'user_id': 19579285, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/faba7dc12ab638df24d7e0b26221da23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Salvanina', 'link': 'https://stackoverflow.com/users/19579285/salvanina'}",False,33,1,0,1662828920,1658232350,1658234778.0,73036590,CC BY-SA 4.0,https://stackoverflow.com/questions/73036590/some-colores-are-not-showing-or-missing-in-my-laravel-project-and-i-dont-know-ho,some colores are not showing or missing in my laravel project and i dont know how to fix it,,,,
77,"['html', 'reactjs', 'chakra-ui']","{'account_id': 16553897, 'reputation': 504, 'user_id': 11961514, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24774c60cc63050a537a0415449959c3?s=256&d=identicon&r=PG', 'display_name': 'sohaib', 'link': 'https://stackoverflow.com/users/11961514/sohaib'}",False,372,1,2,1662767970,1657278605,,72910528,CC BY-SA 4.0,https://stackoverflow.com/questions/72910528/chakra-ui-how-can-i-add-tabs-in-a-select-options,Chakra UI: How can i add tabs in a select options?,,,,
78,"['javascript', 'html', 'css', 'reactjs', 'next.js']","{'account_id': 19228406, 'reputation': 181, 'user_id': 14050808, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NCXp1.jpg?s=256&g=1', 'display_name': 'AlePouroullis', 'link': 'https://stackoverflow.com/users/14050808/alepouroullis'}",True,253,2,0,1662766362,1658160343,1662766362.0,73025365,CC BY-SA 4.0,https://stackoverflow.com/questions/73025365/position-fixed-not-working-as-intended-for-modal-window-in-react-next-js,Position: fixed not working as intended for modal window in React (Next.js),73029388.0,,,
