,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
49,"['c', 'linux', 'gtk4']","{'account_id': 19273978, 'reputation': 513, 'user_id': 14087402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f788700ffc4ae8758844a924dbcaab0?s=256&d=identicon&r=PG&f=1', 'display_name': 'alexmro', 'link': 'https://stackoverflow.com/users/14087402/alexmro'}",False,141,1,0,1650330727,1638485492,1638488282.0,70207443,CC BY-SA 4.0,https://stackoverflow.com/questions/70207443/change-style-of-gtklabel-inside-header-bar,Change style of GtkLabel inside header bar,,,,
50,"['c', 'cs50']","{'account_id': 23415184, 'reputation': 25, 'user_id': 17476226, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/310b4728b53f0e9b6ae62522afd524fd?s=256&d=identicon&r=PG', 'display_name': 'Laughcheeta1', 'link': 'https://stackoverflow.com/users/17476226/laughcheeta1'}",True,96,2,2,1650300518,1639101769,1639107273.0,70298903,CC BY-SA 4.0,https://stackoverflow.com/questions/70298903/my-constant-is-changing-and-i-dont-know-why-or-even-how,"My constant is changing, and I dont know why, or even how",70299207.0,,,
51,"['c', 'bgi']","{'account_id': 20855171, 'reputation': 33, 'user_id': 15318699, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6290967529bbd52c60f1c857d130413?s=256&d=identicon&r=PG&f=1', 'display_name': 'mpenalozag', 'link': 'https://stackoverflow.com/users/15318699/mpenalozag'}",True,256,2,-1,1649270839,1638417343,1649270839.0,70194023,CC BY-SA 4.0,https://stackoverflow.com/questions/70194023/what-to-use-when-drawing-shapes-in-c,What to use when drawing shapes in C?,70194138.0,,,
52,"['c++', 'c', 'linker', 'bgi']","{'account_id': 14266486, 'reputation': 3242, 'user_id': 10305444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cdffaf7c0a3d7d398e9b004acd125cd6?s=256&d=identicon&r=PG', 'display_name': 'Maifee Ul Asad', 'link': 'https://stackoverflow.com/users/10305444/maifee-ul-asad'}",True,650,1,0,1649270805,1638640743,1649270805.0,70228130,CC BY-SA 4.0,https://stackoverflow.com/questions/70228130/cannot-find-lbgi-codeblocks,cannot find -lbgi | codeblocks,70232327.0,,,
53,"['c', 'linux', 'gtk', 'gtk3']","{'account_id': 16432589, 'reputation': 315, 'user_id': 11904876, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eECw8ZpzagI/AAAAAAAAAAI/AAAAAAAAABI/FYcgt9R03oY/photo.jpg?sz=256', 'display_name': 'person the human', 'link': 'https://stackoverflow.com/users/11904876/person-the-human'}",True,336,1,2,1648987448,1640809769,,70524688,CC BY-SA 4.0,https://stackoverflow.com/questions/70524688/is-it-possible-run-an-app-inside-another-app-in-gtk,is it possible run an app inside another app in GTK?,70525088.0,,,
54,"['c', 'process', 'pipe', 'fork']","{'account_id': 17995922, 'reputation': 3, 'user_id': 13079027, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjydRFTF5xBR_ezTu6lsAVJFwIYAycSXTRg5d9Q=k-s256', 'display_name': 'Exec', 'link': 'https://stackoverflow.com/users/13079027/exec'}",False,332,1,0,1648902282,1638488290,1638491419.0,70207788,CC BY-SA 4.0,https://stackoverflow.com/questions/70207788/create-a-child-for-each-file-and-pipe-to-parent,create a child for each file and pipe to parent,,,,
55,"['arrays', 'c', 'matrix', 'rotation']","{'account_id': 21067166, 'reputation': 21, 'user_id': 15484120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/beb1dc61066858b4e7e79330e994cae3?s=256&d=identicon&r=PG&f=1', 'display_name': 'iamalaziz', 'link': 'https://stackoverflow.com/users/15484120/iamalaziz'}",True,211,1,1,1647784402,1638671200,1638673127.0,70231056,CC BY-SA 4.0,https://stackoverflow.com/questions/70231056/rotate-2d-array-elements-counter-clockwise-k-times-c-language,Rotate 2d Array elements counter clockwise k times | C language,71547384.0,,,
56,"['c', 'linux', 'shared-memory']","{'account_id': 19787582, 'reputation': 49, 'user_id': 14491241, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1567363916779482/picture?type=large', 'display_name': 'Konrad Stolarz', 'link': 'https://stackoverflow.com/users/14491241/konrad-stolarz'}",True,130,1,0,1646314922,1638357409,1638358941.0,70183218,CC BY-SA 4.0,https://stackoverflow.com/questions/70183218/shmget-returns-different-id-for-same-key,shmget returns different id for same key,71338200.0,,,
57,"['c', 'linked-list', 'dynamic-programming']","{'account_id': 23321161, 'reputation': 13, 'user_id': 17399032, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxMfsdNv6-X901-QQTqXLkS-VmjC9C59i5SJNgA=k-s256', 'display_name': 'Shakshouk', 'link': 'https://stackoverflow.com/users/17399032/shakshouk'}",True,53,1,-1,1646240569,1640156364,1646240569.0,70445307,CC BY-SA 4.0,https://stackoverflow.com/questions/70445307/need-help-printing-a-dynamically-allocated-linked-list-in-c,Need help printing a dynamically allocated linked list in C,70447588.0,,,
58,"['c', 'recursion', 'bit-manipulation', 'bitwise-operators']","{'account_id': 19669890, 'reputation': 219, 'user_id': 14399356, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54b630aa00b67c7dd995f9eb3dcafe0b?s=256&d=identicon&r=PG&f=1', 'display_name': 'adirk1', 'link': 'https://stackoverflow.com/users/14399356/adirk1'}",True,107,2,1,1645986497,1638432321,1638436789.0,70195941,CC BY-SA 4.0,https://stackoverflow.com/questions/70195941/recursion-function-to-check-if-bit-is-set-or-not-1-0,Recursion function to check if bit is set or not (1\0),,,,
59,"['c', 'heap-memory', 'dtrace']","{'account_id': 23618276, 'reputation': 11, 'user_id': 17652006, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54cef097b3c4206cd45a33990d8a3048?s=256&d=identicon&r=PG', 'display_name': 'jin', 'link': 'https://stackoverflow.com/users/17652006/jin'}",True,85,2,1,1645810195,1639228426,1639246987.0,70315450,CC BY-SA 4.0,https://stackoverflow.com/questions/70315450/dtrace-report-uncorrect-value-when-i-tracing-mallocreturn-in-macos,DTrace report uncorrect value when I tracing &quot;malloc:return&quot; in MacOS,71269588.0,,,
60,"['c', 'storage-class-specifier']","{'account_id': 23786238, 'reputation': 1, 'user_id': 17798262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/556ea49f74ca143d1f3994f6af7c8c36?s=256&d=identicon&r=PG', 'display_name': 'J C Subanesh', 'link': 'https://stackoverflow.com/users/17798262/j-c-subanesh'}",False,73,1,-1,1645779908,1640886102,1645779908.0,70534983,,https://stackoverflow.com/questions/70534983/why-after-defining-variable-and-while-accessing-its-not-showing-garbage-value-i,"Why after defining variable and while accessing ,its not showing garbage value in C?",,1640887130.0,Duplicate,
61,"['python', 'c']","{'account_id': 15728962, 'reputation': 25, 'user_id': 14495285, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0SxFc.png?s=256&g=1', 'display_name': 'Archangel', 'link': 'https://stackoverflow.com/users/14495285/archangel'}",True,252,1,-1,1645760220,1639022313,1639026426.0,70284535,CC BY-SA 4.0,https://stackoverflow.com/questions/70284535/c-equivalent-of-pythons-exec-function,C equivalent of Python&#39;s exec() function,,,,
62,"['c', 'rcpp', 'parallel-foreach']","{'account_id': 21661178, 'reputation': 1201, 'user_id': 15980284, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/959351a5aa857e5ff5a7b756152d10fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'JKupzig', 'link': 'https://stackoverflow.com/users/15980284/jkupzig'}",False,88,0,0,1645461445,1638515304,1645461445.0,70210641,CC BY-SA 4.0,https://stackoverflow.com/questions/70210641/reading-data-inside-rcpp-with-c-function-fread-chrashes-script-when-using-para,Reading data inside Rcpp (with c-function fread) chrashes script when using parallel loop,,,,
63,"['c', 'winapi']","{'account_id': 23649881, 'reputation': 78, 'user_id': 17678908, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhC0pbnH8BpRL7znFt8D6TzC6w62M88VhAlXIOR=k-s256', 'display_name': 'Madhav Balakrishnan Nair', 'link': 'https://stackoverflow.com/users/17678908/madhav-balakrishnan-nair'}",True,107,1,1,1645220678,1640464985,1645220678.0,70482631,CC BY-SA 4.0,https://stackoverflow.com/questions/70482631/resizing-window-glitch-in-c,Resizing Window Glitch in C,70482733.0,,,
64,"['c', 'build', 'bazel', 'legacy', 'starlark']","{'account_id': 23531505, 'reputation': 3, 'user_id': 17577072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c814914af4a8411a636713dca46be70?s=256&d=identicon&r=PG', 'display_name': 'kierench', 'link': 'https://stackoverflow.com/users/17577072/kierench'}",True,296,1,0,1645088675,1638516732,,70210871,CC BY-SA 4.0,https://stackoverflow.com/questions/70210871/how-do-you-handle-include-dependencies-passed-as-defines-in-bazel,How do you handle include dependencies passed as #defines in Bazel?,71155122.0,,,
65,"['c', 'scanf']","{'account_id': 15593789, 'reputation': 325, 'user_id': 11249937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fe522baf346da550ccfa3bc917c3896?s=256&d=identicon&r=PG&f=1', 'display_name': 'wybot', 'link': 'https://stackoverflow.com/users/11249937/wybot'}",True,53,1,1,1644947742,1638786811,1644947742.0,70244099,CC BY-SA 4.0,https://stackoverflow.com/questions/70244099/c-scanf-does-not-read-full-line,C scanf() does not read full line,70244231.0,,,
66,"['c', 'list', 'bubble-sort']","{'account_id': 11840401, 'reputation': 25, 'user_id': 9692704, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1825777007451128/picture?type=large', 'display_name': 'Jeon JI No', 'link': 'https://stackoverflow.com/users/9692704/jeon-ji-no'}",False,23,0,0,1644604247,1640931544,1644604247.0,70539544,CC BY-SA 4.0,https://stackoverflow.com/questions/70539544/ps-bubble-sort-how-to-make-isbubblesort-from-a-list-to-another-list,"PS : Bubble Sort, how to make &quot;IsBubbleSort&quot; from a list to another list?",,,,
67,"['c', 'embedded', 'uart', 'microchip']","{'account_id': 23559928, 'reputation': 1, 'user_id': 17601418, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/212b174535eaff2cd965050a143d64e0?s=256&d=identicon&r=PG', 'display_name': 'Sharon_Cleetus', 'link': 'https://stackoverflow.com/users/17601418/sharon-cleetus'}",True,195,1,0,1644473867,1639113287,1644473867.0,70300040,CC BY-SA 4.0,https://stackoverflow.com/questions/70300040/uart-interrupt-of-pic32mz,UART Interrupt of PIC32MZ,,,,
68,"['c', 'cblas']","{'account_id': 23704686, 'reputation': 1, 'user_id': 17727357, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1c4d1774741dd1153467508b83484d3?s=256&d=identicon&r=PG', 'display_name': 'Tam', 'link': 'https://stackoverflow.com/users/17727357/tam'}",True,28,1,0,1644434104,1640036351,,70428353,CC BY-SA 4.0,https://stackoverflow.com/questions/70428353/using-the-cblas-chpr-function,Using the cblas_chpr function,71055416.0,,,
69,"['c', 'language-lawyer']","{'account_id': 13909066, 'reputation': 195, 'user_id': 10042734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/946af4eee17c0becabf9f7fa0d7f5243?s=256&d=identicon&r=PG&f=1', 'display_name': 'someone serious', 'link': 'https://stackoverflow.com/users/10042734/someone-serious'}",True,171,2,6,1644292030,1640633795,1644292030.0,70499706,CC BY-SA 4.0,https://stackoverflow.com/questions/70499706/is-it-guaranteed-by-the-c-standard-to-be-safe-to-do-printf-s-0-null,"Is it guaranteed by the C standard to be safe to do printf(&quot;%.*s&quot;, 0, NULL)?",70499905.0,,,
70,"['c', 'installation', 'homebrew', 'homebrew-cask', 'cunit']","{'account_id': 23758601, 'reputation': 11, 'user_id': 17774355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ede88eed6a476190917cb660c44d741f?s=256&d=identicon&r=PG', 'display_name': 'nattap', 'link': 'https://stackoverflow.com/users/17774355/nattap'}",True,3326,1,1,1643981000,1640618706,,70497361,CC BY-SA 4.0,https://stackoverflow.com/questions/70497361/homebrew-mac-m1-cant-find-installs,Homebrew Mac M1 can&#39;t find installs,,,,
71,"['c', 'http', 'post', 'multipartform-data', 'binaryfiles']","{'account_id': 23719783, 'reputation': 3, 'user_id': 17740486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02baab269cea0f5e7be809c02acf4ad9?s=256&d=identicon&r=PG&f=1', 'display_name': 'theAvidPhoenix', 'link': 'https://stackoverflow.com/users/17740486/theavidphoenix'}",True,124,1,0,1643909528,1640181397,,70450192,CC BY-SA 4.0,https://stackoverflow.com/questions/70450192/how-to-send-image-or-binary-data-through-http-post-request-in-c,How to send image or binary data through HTTP POST request in C,70455121.0,,,
72,"['c', 'gcc', 'arm', 'cortex-m']","{'account_id': 9175, 'reputation': 744, 'user_id': 16845, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/A7A8m.png?s=256&g=1', 'display_name': 'Charles Nicholson', 'link': 'https://stackoverflow.com/users/16845/charles-nicholson'}",True,135,3,0,1643811409,1639926242,1639932520.0,70412579,CC BY-SA 4.0,https://stackoverflow.com/questions/70412579/why-is-gcc-emitting-larger-output-for-a-bytewise-copy-vs-memcpy,Why is GCC emitting larger output for a bytewise copy vs memcpy?,70957229.0,,,
73,"['c', 'serial-port', 'embedded', '8051', 'sim900']","{'account_id': 20534544, 'reputation': 1, 'user_id': 15070962, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgGzuj8m63CzGVLsZqLKrKS8Inag4SjQ3QStEqLyA=k-s256', 'display_name': 'Koketso kgapholamp', 'link': 'https://stackoverflow.com/users/15070962/koketso-kgapholamp'}",False,222,0,0,1643798837,1640485202,1643798837.0,70483847,CC BY-SA 4.0,https://stackoverflow.com/questions/70483847/gsm-sim900-shield-stopped-respondinghow-to-reset-the-gsm-module-to-factory-set,GSM sim900 shield stopped responding||how to reset the GSM module to factory settings?,,,,
74,"['c', 'libcurl', 'curl-multi']","{'account_id': 23565580, 'reputation': 71, 'user_id': 17606354, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hJ8qZ.jpg?s=256&g=1', 'display_name': 'BostonBSD', 'link': 'https://stackoverflow.com/users/17606354/bostonbsd'}",True,495,2,0,1643766561,1638817620,1638818282.0,70250618,CC BY-SA 4.0,https://stackoverflow.com/questions/70250618/working-curl-multi-perform-example-in-c,Working curl_multi_perform() example in C,70685946.0,,,
75,"['c', 'linker', 'static-libraries', 'weak-references']","{'account_id': 15889315, 'reputation': 21, 'user_id': 11513588, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-M01P6ccT_7I/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reKSDRHxDPJiS1RwB-g6R61vnPQFg/mo/photo.jpg?sz=256', 'display_name': 'ReasonX', 'link': 'https://stackoverflow.com/users/11513588/reasonx'}",True,256,1,1,1643406420,1639881055,1640725437.0,70408608,CC BY-SA 4.0,https://stackoverflow.com/questions/70408608/cant-replace-weak-function-in-static-library-which-wrapped-in-another-static,"Can&#39;t replace __weak function in static library, which wrapped in another static library with strong definition",70900648.0,,,
76,"['c', 'linear-algebra', 'lapacke', 'qr-decomposition']","{'account_id': 7803025, 'reputation': 3, 'user_id': 5901737, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8790e8ae3c2146c06e3540dd3066ee19?s=256&d=identicon&r=PG&f=1', 'display_name': 'Konstantin', 'link': 'https://stackoverflow.com/users/5901737/konstantin'}",True,365,1,0,1643311458,1638822055,1639381660.0,70251461,CC BY-SA 4.0,https://stackoverflow.com/questions/70251461/why-doesnt-qr-decomposition-work-correctly-lapacke-complex-case,"Why doesn&#39;t QR decomposition work correctly? (Lapacke, complex case)",70884216.0,,,
77,"['c', 'binary', 'byte', 'bit']","{'account_id': 15593789, 'reputation': 325, 'user_id': 11249937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fe522baf346da550ccfa3bc917c3896?s=256&d=identicon&r=PG&f=1', 'display_name': 'wybot', 'link': 'https://stackoverflow.com/users/11249937/wybot'}",True,275,2,1,1643203113,1639138638,1639141030.0,70304375,CC BY-SA 4.0,https://stackoverflow.com/questions/70304375/how-to-split-binary-number-into-6-bits-binary-numbers-and-add-other-bits-in-c,How to split binary number into 6-bits binary numbers and add other bits in C?,70304696.0,,,
78,"['c', 'visual-studio-code', 'vscode-code-runner']","{'account_id': 23227708, 'reputation': 17, 'user_id': 17318989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49cec6bad74d2409638867f11df875f8?s=256&d=identicon&r=PG', 'display_name': 'Vukašin', 'link': 'https://stackoverflow.com/users/17318989/vuka%c5%a1in'}",True,400,2,0,1643154691,1639672487,,70382545,CC BY-SA 4.0,https://stackoverflow.com/questions/70382545/vs-code-extension-code-runner-does-not-include-math-h-on-ubuntu-linux,VS Code extension &quot;Code Runner&quot; does not include &lt;math.h&gt; on Ubuntu Linux,70857162.0,,,
79,"['c', 'segmentation-fault', 'red-black-tree']","{'account_id': 23545350, 'reputation': 1, 'user_id': 17588905, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/j4nmE.jpg?s=256&g=1', 'display_name': 'Topo1717', 'link': 'https://stackoverflow.com/users/17588905/topo1717'}",False,166,1,0,1643118911,1638812489,1638814141.0,70249620,CC BY-SA 4.0,https://stackoverflow.com/questions/70249620/segmentation-fault-red-black-trees,Segmentation fault - Red Black Trees,,,,
80,"['c', 'pointers']","{'account_id': 23711703, 'reputation': 23, 'user_id': 17733479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7b3332bd867248cab2e0bc65b72141f?s=256&d=identicon&r=PG', 'display_name': 'guy sharon', 'link': 'https://stackoverflow.com/users/17733479/guy-sharon'}",True,112,2,1,1643055640,1640101625,1640103615.0,70438082,CC BY-SA 4.0,https://stackoverflow.com/questions/70438082/pointers-problems-with-c,Pointers problems with C,70438515.0,,,
