,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
48,"['c', 'gcc']","{'account_id': 4683886, 'reputation': 5115, 'user_id': 3791842, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/98W7v.jpg?s=256&g=1', 'display_name': 'Daniel Kleinstein', 'link': 'https://stackoverflow.com/users/3791842/daniel-kleinstein'}",True,2293,69209272.0,5,23,1643395704,1631796860,1631801928.0,69208830,CC BY-SA 4.0,https://stackoverflow.com/questions/69208830/how-can-i-print-the-offset-of-a-struct-member-at-compile-time,How can I print the offset of a struct member at compile time?,,,
49,"['c', 'gstreamer', 'gstreamer-1.0', 'nvidia-deepstream']","{'account_id': 20334021, 'reputation': 61, 'user_id': 14915232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba81bb56ff6973513d7f548b67ef5afd?s=256&d=identicon&r=PG&f=1', 'display_name': 'harry_tums', 'link': 'https://stackoverflow.com/users/14915232/harry-tums'}",True,793,,1,3,1643373027,1632419401,1632472900.0,69304761,CC BY-SA 4.0,https://stackoverflow.com/questions/69304761/reconnect-rtsp-stream-in-gstreamer-pipeline,Reconnect RTSP stream in Gstreamer pipeline,,,
50,"['c', 'list', 'text-files']","{'account_id': 19964614, 'reputation': 301, 'user_id': 14631494, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ccf970b272e913a2ef51da48a6d9e65?s=256&d=identicon&r=PG&f=1', 'display_name': 'wajaap', 'link': 'https://stackoverflow.com/users/14631494/wajaap'}",False,64,,0,0,1643139042,1632594649,1643139042.0,69328986,CC BY-SA 4.0,https://stackoverflow.com/questions/69328986/how-can-i-read-the-next-line-from-a-text-file-every-time-i-enter-the-loop,How can I read the next line from a text file every time I enter the loop?,,,
51,"['c', 'mplab']","{'account_id': 19909301, 'reputation': 19, 'user_id': 14587605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e8ca67ac97022b26dae91e4dae71070?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chronic', 'link': 'https://stackoverflow.com/users/14587605/chronic'}",False,50,,0,1,1642679286,1630429257,1642679286.0,69002695,CC BY-SA 4.0,https://stackoverflow.com/questions/69002695/change-initialisation-variable,Change initialisation variable,,,
52,"['c', 'cs50']","{'account_id': 22410791, 'reputation': 25, 'user_id': 16619590, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c35256bfca90b81dfb39288647b81da?s=256&d=identicon&r=PG&f=1', 'display_name': 'BayLingual', 'link': 'https://stackoverflow.com/users/16619590/baylingual'}",True,246,70712408.0,1,2,1642171775,1631385964,1631389848.0,69145810,CC BY-SA 4.0,https://stackoverflow.com/questions/69145810/blurring-an-image-bmp-with-box-blur-technique-in-c,Blurring an image.bmp with &quot;box blur&quot; technique in C,,,
53,"['c', 'valgrind', 'cs50']","{'account_id': 22650446, 'reputation': 1, 'user_id': 16825175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab7ee142f9d497ad96b81c8a42be401a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Agata', 'link': 'https://stackoverflow.com/users/16825175/agata'}",False,678,,0,0,1641717711,1630692861,1630693159.0,69049111,CC BY-SA 4.0,https://stackoverflow.com/questions/69049111/cs50-pset5-speller-program-is-free-of-memory-errors-valgrind-tests-failed,CS50 pset5 Speller - :( program is free of memory errors valgrind tests failed; see log for more information,,,
54,"['c', 'matrix', 'matrix-inverse', 'matrix-transform']","{'account_id': 3471187, 'reputation': 566, 'user_id': 2926815, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/74a9bf430e7ff32f4cbc1553695533a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Charles Lohr', 'link': 'https://stackoverflow.com/users/2926815/charles-lohr'}",True,144,,2,0,1641560983,1632917282,1641560983.0,69376090,CC BY-SA 4.0,https://stackoverflow.com/questions/69376090/how-do-you-invert-euclidean-transform-and-rotation-only-matrices-in-c,How do you invert euclidean (transform and rotation only) matrices in C?,,,
55,"['c++', 'c', 'linux']","{'account_id': 19044412, 'reputation': 9, 'user_id': 13903831, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Xy4-LY46GmI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbBw9RZJNzgzSgSLgbPmCiXCCncg/photo.jpg?sz=256', 'display_name': 'M tech expert Gmoepgihal', 'link': 'https://stackoverflow.com/users/13903831/m-tech-expert-gmoepgihal'}",True,104,,2,-5,1641548695,1632310366,1641548695.0,69283381,,https://stackoverflow.com/questions/69283381/saving-of-runtime-application-log,Saving of runtime application Log,1632312081.0,Needs details or clarity,
56,"['python', 'c', 'windows', 'dll', 'ctypes']","{'account_id': 20898538, 'reputation': 31, 'user_id': 15352139, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LpEkjOQxxAU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckd3wJRukbe-eor6OPBdG_f6dmu9g/s96-c/photo.jpg?sz=256', 'display_name': 'Bach Le Duy', 'link': 'https://stackoverflow.com/users/15352139/bach-le-duy'}",False,119,,1,0,1641358779,1631738097,1641358779.0,69199485,CC BY-SA 4.0,https://stackoverflow.com/questions/69199485/oserror-when-trying-to-use-a-c-based-library-in-python-with-ctypes-windows,OSError when trying to use a C-based library in Python with ctypes (Windows),,,
57,"['c', 'logarithm']","{'account_id': 10679314, 'reputation': 3, 'user_id': 13438909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5798a3816215243ef7f1827c7fc47008?s=256&d=identicon&r=PG&f=1', 'display_name': 'da_vinci_3864', 'link': 'https://stackoverflow.com/users/13438909/da-vinci-3864'}",True,104,69026668.0,1,0,1640882148,1630570633,,69026565,,https://stackoverflow.com/questions/69026565/the-function-logx-in-c-is-always-giving-the-same-value,The function log(x) in C is always giving the same value,1630576080.0,Duplicate,
58,"['c', 'aws-sdk', 'esp32']","{'account_id': 9479604, 'reputation': 23, 'user_id': 7047971, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81c2e2a8ff3341beae338c61155bfe35?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aliasgar', 'link': 'https://stackoverflow.com/users/7047971/aliasgar'}",True,51,70445325.0,1,1,1640156506,1630579176,1640032676.0,69028686,CC BY-SA 4.0,https://stackoverflow.com/questions/69028686/aws-sdk-how-can-i-identify-if-my-device-is-connected-to-the-aws-server,aws_sdk: how can I identify if my device is connected to the aws server,,,
59,"['c', 'struct', 'dllimport', 'labview']","{'account_id': 21654349, 'reputation': 390, 'user_id': 15974438, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lYhRc.jpg?s=256&g=1', 'display_name': 'Higor Maia Concessa', 'link': 'https://stackoverflow.com/users/15974438/higor-maia-concessa'}",True,462,69436792.0,1,0,1640065858,1632924440,1640065858.0,69378006,CC BY-SA 4.0,https://stackoverflow.com/questions/69378006/problem-creating-a-vi-importing-a-struct-from-dll-to-labview,Problem creating a VI importing a struct from DLL to LabVIEW,,,
60,"['c', 'linux', 'gtk', 'screensaver', 'mate']","{'account_id': 22905647, 'reputation': 1, 'user_id': 17043768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2325bf113de1a7a2e6d87bec64700b0c?s=256&d=identicon&r=PG', 'display_name': 'hollou', 'link': 'https://stackoverflow.com/users/17043768/hollou'}",False,345,,1,0,1639878485,1633008615,,69393127,CC BY-SA 4.0,https://stackoverflow.com/questions/69393127/how-to-show-and-hide-the-on-screen-keyboard-onboard-in-mate-screensaver,How to show and hide the on-screen keyboard &quot;onboard&quot; in mate-screensaver?,,,
61,"['c', 'bit-manipulation', 'bitwise-operators', 'data-conversion', 'adc']","{'account_id': 22893214, 'reputation': 1, 'user_id': 17033072, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwtrdSduZjXQDsl5MEISg8JUnd9pBTFGxzc6U-4=k-s256', 'display_name': 'luca audino', 'link': 'https://stackoverflow.com/users/17033072/luca-audino'}",True,199,,1,0,1639822120,1632911003,1639308807.0,69374581,CC BY-SA 4.0,https://stackoverflow.com/questions/69374581/and-operation-with-0xffff-and-subtraction-of-0x7fff,AND operation with 0xFFFF and subtraction of 0x7FFF,,,
62,"['c', 'rust', 'mutex']","{'account_id': 7599042, 'reputation': 51, 'user_id': 5764292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84d5ff42a89e09a737dbd62a115e7f5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'dirtbiker', 'link': 'https://stackoverflow.com/users/5764292/dirtbiker'}",True,141,,1,4,1639761616,1632762237,1632772360.0,69350600,CC BY-SA 4.0,https://stackoverflow.com/questions/69350600/how-to-reconcile-rust-mutex-and-c-caller-supplied-locking-mechanisms,How to reconcile Rust Mutex and (C) caller supplied locking mechanisms?,,,
63,['c'],"{'account_id': 1634876, 'reputation': 3626, 'user_id': 4808760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b515f16a4318101aa19c7c2cbd5098?s=256&d=identicon&r=PG&f=1', 'display_name': 'user786', 'link': 'https://stackoverflow.com/users/4808760/user786'}",True,65,69115303.0,3,0,1639562575,1631177817,,69115182,CC BY-SA 4.0,https://stackoverflow.com/questions/69115182/how-to-pass-a-pointer-to-struct-to-another-function-in-c-in-calling-function-if,"how to pass a pointer to struct to another function in C, in calling function if I have access to only pointer variable",,,
64,"['c', 'string', 'pointers', 'printf']","{'account_id': 14311714, 'reputation': 1, 'user_id': 10337802, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2acd2cfde1e2484f32ab81f775a9011e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Darshil', 'link': 'https://stackoverflow.com/users/10337802/darshil'}",True,39,,1,-3,1639006783,1631977858,1631979276.0,69235883,,https://stackoverflow.com/questions/69235883/i-am-getting-a-segementation-error-in-pointer-when-i-try-to-print-a-string-using,"I am getting a segementation Error in pointer when i try to print a string using char * it,why?",1631987544.0,Needs details or clarity,
65,"['c', 'for-loop', 'opencl', 'wavelet']","{'account_id': 21755101, 'reputation': 1, 'user_id': 16060569, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09e43e09c8260b2d2fddc580c95d1955?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bobbynet', 'link': 'https://stackoverflow.com/users/16060569/bobbynet'}",False,40,,1,0,1639001309,1630488931,,69011245,CC BY-SA 4.0,https://stackoverflow.com/questions/69011245/wavelet-transform-opencl-for-loop,wavelet transform opencl for loop,,,
66,"['c', 'firmware']","{'account_id': 157596, 'reputation': 2089, 'user_id': 375666, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ahmed Saleh', 'link': 'https://stackoverflow.com/users/375666/ahmed-saleh'}",True,396,69376223.0,2,0,1638287416,1632915499,1632919256.0,69375649,CC BY-SA 4.0,https://stackoverflow.com/questions/69375649/writing-safe-uart-interrupt-buffer,Writing safe UART interrupt buffer,,,
67,"['c', 'linux', 'raspberry-pi', 'embedded', 'raspberry-pi-pico']","{'account_id': 22831049, 'reputation': 1, 'user_id': 16979503, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhF7ncIHqjUPLQQAXrUGqrFisE3LAUkVYCNpVmCjw=k-s256', 'display_name': 'Matheus Costa', 'link': 'https://stackoverflow.com/users/16979503/matheus-costa'}",True,743,,3,0,1638031361,1632348795,1632349877.0,69291863,CC BY-SA 4.0,https://stackoverflow.com/questions/69291863/beggining-on-raspberry-pi-pico-rp2040-blink-c-low-level-programming-in-c,Beggining on Raspberry PI Pico RP2040 - blink.c Low Level Programming in C,,,
68,"['c', 'function', 'switch-statement', 'stack', 'underflow']","{'account_id': 22094010, 'reputation': 19, 'user_id': 16351621, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy6U_5RBXyJ8rzBesmPGwKJohIFsdsoYdtJXYzR=k-s256', 'display_name': 'Chiranjit Debnath', 'link': 'https://stackoverflow.com/users/16351621/chiranjit-debnath'}",True,111,69318814.0,3,1,1637768341,1632500730,1637768341.0,69318334,CC BY-SA 4.0,https://stackoverflow.com/questions/69318334/why-is-the-pop-function-not-running-with-stacktop-but-working-with-with-sta,Why is the pop function not running with stack[*top--] but working with with stack[*(top--)]?,,,
69,"['c', 'algorithm', 'cs50']","{'account_id': 22665678, 'reputation': 11, 'user_id': 16838085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cc8f84f31c151f21ae833ac54660909?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lulusi', 'link': 'https://stackoverflow.com/users/16838085/lulusi'}",True,106,,2,1,1637764758,1630882307,1637764758.0,69067735,,https://stackoverflow.com/questions/69067735/what-is-the-difference-in-a-division-by-12-and-the-subtraction-of-a-n-3-by-n-4,What is the difference in a division by 12 and the subtraction of a n/3 by n/4,1631007521.0,Not suitable for this site,
70,"['arrays', 'c', 'cs50']","{'account_id': 22551899, 'reputation': 19, 'user_id': 16740890, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bam9s.jpg?s=256&g=1', 'display_name': 'KabdeshK', 'link': 'https://stackoverflow.com/users/16740890/kabdeshk'}",True,88,69228804.0,2,0,1637764734,1631904346,1637764734.0,69228214,CC BY-SA 4.0,https://stackoverflow.com/questions/69228214/why-array-does-not-filled-with-values-while-for-loop-in-which-each-array-elemen,"Why array does not filled with values while For loop, in which each array element[i] is assign with variable?",,,
71,"['arrays', 'c', 'cs50']","{'account_id': 22551899, 'reputation': 19, 'user_id': 16740890, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bam9s.jpg?s=256&g=1', 'display_name': 'KabdeshK', 'link': 'https://stackoverflow.com/users/16740890/kabdeshk'}",True,205,,1,-6,1637764625,1631565922,1637764625.0,69168906,CC BY-SA 4.0,https://stackoverflow.com/questions/69168906/error-expected-expression-in-c-cant-define-a-variable-as-a-length-of-an-arra,Error: expected expression in C — Can&#39;t define a variable as a length of an array,,,
72,"['c', 'cs50']","{'account_id': 5105402, 'reputation': 51, 'user_id': 4231823, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fPOJX.png?s=256&g=1', 'display_name': 'Techcosec Limited', 'link': 'https://stackoverflow.com/users/4231823/techcosec-limited'}",True,613,69263460.0,1,-1,1637764490,1632198454,1637764490.0,69263371,,https://stackoverflow.com/questions/69263371/error-use-of-undeclared-identifier-on-an-apparently-declared-variable,Error: use of undeclared identifier on an apparently declared variable,1632201468.0,Duplicate,
73,"['c', 'for-loop', 'scope', 'declaration', 'cs50']","{'account_id': 22022629, 'reputation': 1, 'user_id': 16291204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3cc1577506c6ac90ae1126d1f53c2e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'sudo_pwn', 'link': 'https://stackoverflow.com/users/16291204/sudo-pwn'}",True,508,,2,0,1637764410,1632505724,1637764410.0,69319266,CC BY-SA 4.0,https://stackoverflow.com/questions/69319266/why-i-am-i-getting-this-error-error-expected-expression-while-i-declare-the-p,Why i am i getting this error &quot;error: expected expression&quot; while i declare the product of a for loop as a variable in C,,,
74,"['c', 'segmentation-fault', 'cs50']","{'account_id': 19906915, 'reputation': 13, 'user_id': 14608727, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-1YDB5jaaAjs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2X6PKGypkGJgp2cWBi4VImpGE_w/s96-c/photo.jpg?sz=256', 'display_name': 'UntoldDawn', 'link': 'https://stackoverflow.com/users/14608727/untolddawn'}",True,90,69177939.0,1,0,1637735143,1631615503,1637735143.0,69176135,,https://stackoverflow.com/questions/69176135/segmentation-fault-in-c-when-setting-to-lower-case,Segmentation fault in C when setting to lower case,1637735199.0,Duplicate,
75,"['c', 'visual-studio-code', 'file-io', 'ide', 'cs50']","{'account_id': 16835321, 'reputation': 87, 'user_id': 12968258, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Hf9KS.jpg?s=256&g=1', 'display_name': 'flamethrower10', 'link': 'https://stackoverflow.com/users/12968258/flamethrower10'}",False,30,,0,0,1637735126,1630876919,1637735126.0,69067292,,https://stackoverflow.com/questions/69067292/why-is-my-file-i-o-in-vscode-not-working-properly,Why is my File I/O in VSCode not working properly?,1630880531.0,Duplicate,
76,"['c', 'cs50']","{'account_id': 22866399, 'reputation': 3, 'user_id': 17010086, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/821fbb6fd54b4614308e122f8fcad392?s=256&d=identicon&r=PG', 'display_name': 'bee3oo', 'link': 'https://stackoverflow.com/users/17010086/bee3oo'}",True,417,69337890.0,2,-2,1637735093,1632680403,1637735093.0,69337727,CC BY-SA 4.0,https://stackoverflow.com/questions/69337727/cs50-readability-result-issue,CS50 readability result issue,,,
77,"['c', 'x11', 'gdm']","{'account_id': 2728084, 'reputation': 423, 'user_id': 2352564, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/7kuAa.jpg?s=256&g=1', 'display_name': 'Scott Franco', 'link': 'https://stackoverflow.com/users/2352564/scott-franco'}",True,286,70062400.0,1,2,1637591024,1632114938,1637480451.0,69249370,CC BY-SA 4.0,https://stackoverflow.com/questions/69249370/how-do-i-capture-minimize-and-maximize-events-in-xwindows,How do I capture minimize and maximize events in XWindows?,,,
