,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
48,"['c', 'matlab', 'contiki', 'dct']","{'account_id': 20052945, 'reputation': 9, 'user_id': 14701255, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-UI_qHg0vO4o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmuXSvyxRgoVUcmwh9QIfzGQkkxZA/s96-c/photo.jpg?sz=256', 'display_name': 'WRD BAC', 'link': 'https://stackoverflow.com/users/14701255/wrd-bac'}",True,261,1,0,1646919288,1617974729,1617987879.0,67021963,CC BY-SA 4.0,https://stackoverflow.com/questions/67021963/dct-implementation-in-c,dct implementation in c,,,,
49,"['c', 'libcurl']","{'account_id': 17756642, 'reputation': 15, 'user_id': 12893599, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wnMeMbLTt6Q/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rffuRpmmji2B99cdDyI0YGLV3Q1Kw/photo.jpg?sz=256', 'display_name': 'yazdan rezaie', 'link': 'https://stackoverflow.com/users/12893599/yazdan-rezaie'}",True,293,3,0,1645217893,1618825766,1645217893.0,67159688,CC BY-SA 4.0,https://stackoverflow.com/questions/67159688/libcurl-throwing-error-when-downloading-error-unknown-error,Libcurl throwing error when downloading ERROR : unknown error,67160834.0,,,
50,"['c++', 'c', 'serial-port', 'printf', 'uart']","{'account_id': 17561397, 'reputation': 1199, 'user_id': 14055985, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/A6il4.png?s=256&g=1', 'display_name': 'KJ7LNW', 'link': 'https://stackoverflow.com/users/14055985/kj7lnw'}",True,404,3,3,1644531726,1617569419,1644531726.0,66945754,CC BY-SA 4.0,https://stackoverflow.com/questions/66945754/is-there-a-format-processor-to-write-my-own-printf-like-function-and-keep-the-d,"Is there a format processor to write my own printf-like function and keep the %d style arguments, without using sprintf?",66945999.0,,,
51,"['c', 'shell', 'gcc']","{'account_id': 20604473, 'reputation': 56, 'user_id': 15125036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/834c36e3a7bf4c4fe928121b8b1d2807?s=256&d=identicon&r=PG&f=1', 'display_name': 'jsiller', 'link': 'https://stackoverflow.com/users/15125036/jsiller'}",True,468,2,0,1644176816,1619527605,,67283333,CC BY-SA 4.0,https://stackoverflow.com/questions/67283333/using-a-static-library-in-c-a-file,Using a static library in c (.a file),67283391.0,,,
52,"['c', 'multidimensional-array', 'dynamic-memory-allocation']","{'account_id': 17778315, 'reputation': 37, 'user_id': 12910042, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/546751599586238/picture?type=large', 'display_name': 'Nagrocks Naa', 'link': 'https://stackoverflow.com/users/12910042/nagrocks-naa'}",True,370,4,1,1643526888,1619584962,1643526888.0,67293887,CC BY-SA 4.0,https://stackoverflow.com/questions/67293887/how-to-dynamically-allocate-the-memory-for-multi-dimensional-arrays,How to dynamically allocate the memory for multi dimensional arrays,67295070.0,,,
53,"['python', 'c', 'ubuntu', 'pytorch', 'detectron']","{'account_id': 2808137, 'reputation': 31993, 'user_id': 2414957, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/0MuAW.jpg?s=256&g=1', 'display_name': 'Mona Jalal', 'link': 'https://stackoverflow.com/users/2414957/mona-jalal'}",True,18910,3,9,1643146999,1618528310,,67117097,CC BY-SA 4.0,https://stackoverflow.com/questions/67117097/c-cpython-38-x86-64-linux-gnu-so-undefined-symbol-zn6caffe28typemeta21-typem,_C.cpython-38-x86_64-linux-gnu.so: undefined symbol: _ZN6caffe28TypeMeta21_typeMetaDataInstanceIdEEPKNS_6detail12TypeMetaDataEv,,,,
54,"['c', 'sorting', 'graph', 'directed-acyclic-graphs', 'knuth']","{'account_id': 19747805, 'reputation': 89, 'user_id': 14459796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fb122b2e73bf89171949d4d15cdfdbb?s=256&d=identicon&r=PG&f=1', 'display_name': 'lambduh', 'link': 'https://stackoverflow.com/users/14459796/lambduh'}",True,385,4,0,1642945231,1618899747,1619786634.0,67173524,CC BY-SA 4.0,https://stackoverflow.com/questions/67173524/how-do-you-implement-knuths-toposort-in-c,How do you implement Knuth&#39;s Toposort in C?,67413459.0,,,
55,"['c', 'go', 'gtk', 'mingw']","{'account_id': 21257764, 'reputation': 11, 'user_id': 15638977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/190edcaadea8279362dd3084ad84fdf9?s=256&d=identicon&r=PG&f=1', 'display_name': 'OsKaR', 'link': 'https://stackoverflow.com/users/15638977/oskar'}",False,174,0,1,1642591749,1618432025,1618436645.0,67098663,CC BY-SA 4.0,https://stackoverflow.com/questions/67098663/why-cannot-find-lole32-luuid-tdm-gcc64-go-gtk,"Why cannot find -lole32,-luuid TDM-GCC64 + Go + GTK?",,,,
56,"['c', 'floating-point', 'printf']","{'account_id': 5610883, 'reputation': 105, 'user_id': 4443670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/019df3fffbba3eb30e5d1266d00f50bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'W.Z.Hai', 'link': 'https://stackoverflow.com/users/4443670/w-z-hai'}",True,198,1,3,1642590613,1617959949,1642590613.0,67018403,CC BY-SA 4.0,https://stackoverflow.com/questions/67018403/why-printf-with-2g-doesnt-show-two-digits-after-the-dot,Why printf with %.2g doesn&#39;t show two digits after the dot?,,,,
57,"['c', 'sse', 'webassembly', 'intrinsics', 'emscripten']","{'account_id': 11960513, 'reputation': 31, 'user_id': 8751686, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-iXhzpsbqm3k/AAAAAAAAAAI/AAAAAAAAHfI/FP335UZq96o/photo.jpg?sz=256', 'display_name': 'Jo&#227;o Macedo', 'link': 'https://stackoverflow.com/users/8751686/jo%c3%a3o-macedo'}",True,564,1,3,1642056644,1617293385,1617302299.0,66908027,CC BY-SA 4.0,https://stackoverflow.com/questions/66908027/emscripten-how-can-i-compile-a-c-file-with-an-intrinsic-header-like-immintrin-h,Emscripten: how can i compile a c file with an intrinsic header like immintrin.h?,,,,
58,"['c', 'shell', 'loops', 'environment-variables', 'strtok']","{'account_id': 20597879, 'reputation': 1, 'user_id': 15119783, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AoChv.jpg?s=256&g=1', 'display_name': 'Caroline', 'link': 'https://stackoverflow.com/users/15119783/caroline'}",True,565,1,0,1641451884,1617566473,1617566645.0,66945373,CC BY-SA 4.0,https://stackoverflow.com/questions/66945373/issue-with-the-strtok-function-in-c-it-only-returns-one-token,Issue with the strtok function in C: it only returns one token,,,,
59,"['c', 'for-loop', 'command-line-arguments', 'computer-science', 'cs50']","{'account_id': 16466297, 'reputation': 78, 'user_id': 14313777, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiyzECZaM0ewMcYp41tgplbOiUdRgk3Ja6bWszh=k-s256', 'display_name': 'Ɗααɳιടԋ Sყҽԃ', 'link': 'https://stackoverflow.com/users/14313777/%c6%8a%ce%b1%ce%b1%c9%b3%ce%b9%e0%b4%9f%d4%8b-s%e1%83%a7%d2%bd%d4%83'}",True,90,2,-1,1641210799,1617744529,1641210799.0,66976680,CC BY-SA 4.0,https://stackoverflow.com/questions/66976680/for-loop-not-running-in-c-language-cs50-ide,For loop not running in c language cs50 ide,66976801.0,,,
60,"['c', 'linux', 'posix', 'fallocate']","{'account_id': 2124476, 'reputation': 718, 'user_id': 1887014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60c2c7d1d5c617500dcb2afb2ad1e107?s=256&d=identicon&r=PG', 'display_name': 'Acorn', 'link': 'https://stackoverflow.com/users/1887014/acorn'}",True,305,1,0,1640907784,1619597217,,67296238,CC BY-SA 4.0,https://stackoverflow.com/questions/67296238/how-does-linux-fallocate-falloc-fl-keep-size-affect-a-file-after-it-is-closed,How does linux fallocate FALLOC_FL_KEEP_SIZE affect a file after it is closed?,70537744.0,,,
61,"['arrays', 'c', 'string']","{'account_id': 20534233, 'reputation': 19, 'user_id': 15070727, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgpZssmdaur2IkXbuCHPXy7iLuD-P7aK8sU44sl=k-s256', 'display_name': 'kiruthika paramaguru', 'link': 'https://stackoverflow.com/users/15070727/kiruthika-paramaguru'}",True,581,3,0,1640873176,1617943707,1617943957.0,67015200,CC BY-SA 4.0,https://stackoverflow.com/questions/67015200/c-program-how-to-return-the-k-th-character-when-the-reverse-of-the-string-s-is,c program - How to return the k-th character when the reverse of the string S is repeated infinite number of times?,,,,
62,"['c', 'floating-point', 'ieee-754', 'c11', 'standards-compliance']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,207,1,0,1640778440,1617230362,1617232148.0,66896194,CC BY-SA 4.0,https://stackoverflow.com/questions/66896194/is-there-any-c-compiler-which-defines-both-stdc-and-stdc-iec-559-to-1,Is there any C compiler which defines both __STDC__ and __STDC_IEC_559__ to 1?,67676490.0,,,
63,"['c', 'linux', 'linux-kernel', 'procfs']","{'account_id': 21230411, 'reputation': 31, 'user_id': 15615231, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiF68DVimFNgR1AtddWty13zoi6Yp-AXmH9KmPY=k-s256', 'display_name': 'Ivan Morozko', 'link': 'https://stackoverflow.com/users/15615231/ivan-morozko'}",True,524,1,2,1640770675,1618264616,,67066207,CC BY-SA 4.0,https://stackoverflow.com/questions/67066207/how-can-i-delete-proc-entry-by-user-request,How can I delete proc entry by user request?,68456720.0,,,
64,"['c', 'integer-division', 'euclidean-algorithm']","{'account_id': 343791, 'reputation': 3919, 'user_id': 675723, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/8f525203adb5093c5954b43a5b6420c2?s=256&d=identicon&r=PG', 'display_name': 'BadZen', 'link': 'https://stackoverflow.com/users/675723/badzen'}",True,313,2,3,1640647695,1618425919,,67097428,CC BY-SA 4.0,https://stackoverflow.com/questions/67097428/is-it-possible-to-implement-the-extended-euclidean-algorithm-with-unsigned-machi,Is it possible to implement the extended euclidean algorithm with unsigned machine words?,,,,
65,"['c', 'linked-list', 'nodes']","{'account_id': 10942755, 'reputation': 79, 'user_id': 8041989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eM__I0ejEZY/AAAAAAAAAAI/AAAAAAAAANg/i7g7m8AygXE/photo.jpg?sz=256', 'display_name': 'Andrew Pederson', 'link': 'https://stackoverflow.com/users/8041989/andrew-pederson'}",True,117,3,1,1640132897,1619056574,1619086980.0,67205705,CC BY-SA 4.0,https://stackoverflow.com/questions/67205705/linked-list-reversal-has-errors,Linked List Reversal has errors,,,,
66,"['c', 'windows-10', 'codeblocks', 'gsl']","{'account_id': 21415426, 'reputation': 11, 'user_id': 15774746, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cb8b76ad79c3cbf79f3e5b427efd3a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blairon', 'link': 'https://stackoverflow.com/users/15774746/blairon'}",True,277,1,1,1638924747,1619535672,,67285624,CC BY-SA 4.0,https://stackoverflow.com/questions/67285624/installing-gsl-library-with-codeblocks-on-win10,Installing GSL library with CodeBlocks on Win10,,,,
67,"['c', 'cs50']","{'account_id': 19511660, 'reputation': 49, 'user_id': 14275495, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c76683b62152c88a0a42e56dd654dee?s=256&d=identicon&r=PG&f=1', 'display_name': 'planetoidLV', 'link': 'https://stackoverflow.com/users/14275495/planetoidlv'}",True,206,2,0,1638357256,1618422810,,67096756,CC BY-SA 4.0,https://stackoverflow.com/questions/67096756/why-is-argv1-printing-uppercase-characters,Why is argv[1] printing uppercase characters?,67096795.0,,,
68,"['c', 'for-loop', 'syntax', 'break']","{'account_id': 14672821, 'reputation': 49, 'user_id': 10596843, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dnM_rXjdRqs/AAAAAAAAAAI/AAAAAAAAACU/JfML6e3FhpY/photo.jpg?sz=256', 'display_name': 'User9728', 'link': 'https://stackoverflow.com/users/10596843/user9728'}",False,97,1,0,1637967064,1618322807,,67076470,CC BY-SA 4.0,https://stackoverflow.com/questions/67076470/is-there-any-difference-between-using-printf-after-for-loop-and-using-printf-in,Is there any difference between using printf after for-loop and using printf in the for-loop before run break statement?,,,,
69,"['c', 'clang', 'clang-tidy']","{'account_id': 5548902, 'reputation': 3350, 'user_id': 4402721, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WCNcL.jpg?s=256&g=1', 'display_name': 'drRobertz', 'link': 'https://stackoverflow.com/users/4402721/drrobertz'}",False,347,1,2,1637921308,1619424285,1637921308.0,67262943,CC BY-SA 4.0,https://stackoverflow.com/questions/67262943/how-to-get-warnings-for-implicit-conversion-to-bool-in-simple-return-statement-f,How to get warnings for implicit conversion to bool in simple return statement from clang or clang-tidy,,,,
70,"['c', 'ubuntu', 'pthreads']","{'account_id': 21012082, 'reputation': 1, 'user_id': 15440461, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6291658ec8ab041822dfb514ddf814a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luigi DN', 'link': 'https://stackoverflow.com/users/15440461/luigi-dn'}",True,82,1,0,1637860925,1618397213,1637860925.0,67090232,CC BY-SA 4.0,https://stackoverflow.com/questions/67090232/c-pthread-written-correctly-but-does-not-work-at-all-why,C pthread written correctly but does not work at all; why?,67091018.0,,,
71,['c'],"{'account_id': 21140229, 'reputation': 1, 'user_id': 15542794, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba5d566ed894933d1597375c350a5d27?s=256&d=identicon&r=PG&f=1', 'display_name': 'validity', 'link': 'https://stackoverflow.com/users/15542794/validity'}",True,108,1,-5,1637189143,1617421058,1637189143.0,66927508,,https://stackoverflow.com/questions/66927508/c-program-taking-print-statements-as-inputs,C program taking print statements as Inputs,,1617425720.0,Duplicate,
72,"['c++', 'c', 'sockets', 'udp']","{'account_id': 20757202, 'reputation': 365, 'user_id': 15243346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63ffb019d14ab1c5831d549c9c2b03e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'et11enne', 'link': 'https://stackoverflow.com/users/15243346/et11enne'}",True,99,1,3,1635946769,1618387913,1618388952.0,67087896,CC BY-SA 4.0,https://stackoverflow.com/questions/67087896/sending-private-udp-message-in-broadcast-socket,Sending private UDP message in broadcast socket,69821604.0,,,
73,"['c', 'bit-manipulation', 'simd', 'intrinsics', 'avx512']","{'account_id': 20177154, 'reputation': 99, 'user_id': 14798539, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-C0JZ9_ywK1k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYDlO64LBFlHE7RkuKoD2f4m9iVg/s96-c/photo.jpg?sz=256', 'display_name': 'him', 'link': 'https://stackoverflow.com/users/14798539/him'}",True,330,1,3,1635719469,1619369995,1619402172.0,67256047,CC BY-SA 4.0,https://stackoverflow.com/questions/67256047/avx512-how-to-move-all-set-bits-to-the-right,AVX512 - How to move all set bits to the right?,67260303.0,,,
74,"['c', 'pointers', 'casting']","{'account_id': 21269006, 'reputation': 15, 'user_id': 15648820, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06891433e43ea0ae366e87af8730c31c?s=256&d=identicon&r=PG&f=1', 'display_name': 'user15648820', 'link': 'https://stackoverflow.com/users/15648820/user15648820'}",True,94,2,1,1635496315,1618554987,1635496315.0,67120212,CC BY-SA 4.0,https://stackoverflow.com/questions/67120212/casting-of-pointers-in-c,Casting of pointers in C,,,,
75,"['c', 'process', 'output', 'fork']","{'account_id': 21239739, 'reputation': 37, 'user_id': 15623417, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pYb6PfalktM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmr_QRuEiwWMqG4zR5GVVpu7irxHQ/s96-c/photo.jpg?sz=256', 'display_name': 'Phuoc Nguyen', 'link': 'https://stackoverflow.com/users/15623417/phuoc-nguyen'}",True,110,1,-1,1635474890,1618323559,1635474890.0,67076673,CC BY-SA 4.0,https://stackoverflow.com/questions/67076673/what-s-problem-of-the-output-in-multiple-process-in-c,What &#39;s problem of the output in multiple process in c?,67077133.0,,,
76,"['c', 'memory']","{'account_id': 19710100, 'reputation': 79, 'user_id': 14430844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9a3655a07d8107201cf5d7f3c486668?s=256&d=identicon&r=PG&f=1', 'display_name': 'GooseDeveloper', 'link': 'https://stackoverflow.com/users/14430844/goosedeveloper'}",True,788,1,-3,1634750656,1619723959,1634749888.0,67323806,CC BY-SA 4.0,https://stackoverflow.com/questions/67323806/attempt-to-free-a-non-heap-object-in-c,&quot;attempt to free a non-heap object&quot; in C,67323807.0,,,
77,"['c', 'disassembly', 'portable-executable', 'reversing']","{'account_id': 13503212, 'reputation': 3, 'user_id': 9742107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8829e8c8f82d18f7311a850f8ac46e1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'servo', 'link': 'https://stackoverflow.com/users/9742107/servo'}",True,168,1,0,1634286332,1618850800,1618851349.0,67166076,CC BY-SA 4.0,https://stackoverflow.com/questions/67166076/jump-table-close-to-the-end-of-the-text-section,JUMP Table close to the end of the .text section,69581849.0,,,
78,"['c', 'linked-list']","{'account_id': 21228413, 'reputation': 1, 'user_id': 15613629, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgkpUMJOsKJ_m7g_IsFM81P5c90MhEpj69IFrTAlA=k-s256', 'display_name': 'Sami Abu Rmaileh', 'link': 'https://stackoverflow.com/users/15613629/sami-abu-rmaileh'}",False,48,0,0,1633092417,1618248396,1633092417.0,67062957,CC BY-SA 4.0,https://stackoverflow.com/questions/67062957/how-to-read-a-polynomial-from-a-file,How to read a polynomial from a file?,,,,
79,['c'],"{'account_id': 15515627, 'reputation': 133, 'user_id': 14681827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e57331a898e74ca221b517e90a8e4cb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14681827', 'link': 'https://stackoverflow.com/users/14681827/user14681827'}",True,344,2,0,1632939511,1618419564,1632939511.0,67096018,CC BY-SA 4.0,https://stackoverflow.com/questions/67096018/unsigned-long-long-int-as-an-array-index-in-c-on-a-very-big-array,Unsigned long long int as an array index in C on a very big array,,,,
