,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
48,"['c', 'stdout', 'system-calls']","{'account_id': 17549994, 'reputation': 37, 'user_id': 12730591, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-uyf404DlHBk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reTs3v_1QXtzRE-JUaphFqoITqZNg/photo.jpg?sz=256', 'display_name': 'only a question', 'link': 'https://stackoverflow.com/users/12730591/only-a-question'}",False,124,0,0,1653312271,1641650389,70633024,,https://stackoverflow.com/questions/70633024/implement-write-in-c-without-any-standard-library,Implement write in C without any standard library,,1653312271.0,1653242307.0,Duplicate,,
49,"['c', 'sockets', 'udp', 'send']","{'account_id': 23941876, 'reputation': 1, 'user_id': 17934846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b2e5d1596e24a5ef5fa45a13d454ddd?s=256&d=identicon&r=PG', 'display_name': 'Rey', 'link': 'https://stackoverflow.com/users/17934846/rey'}",True,54,1,0,1653312210,1642179351,70714020,CC BY-SA 4.0,https://stackoverflow.com/questions/70714020/how-to-turn-this-write-all-in-non-blocking-function-to-write-bytes-through-udp,How to turn this write_all in non blocking function to write bytes through UDP?,70715428.0,1653312210.0,,,,
50,"['c', 'file-io', 'file-descriptor']","{'account_id': 15649952, 'reputation': 164, 'user_id': 11291663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c47b3322e9fa4cfd3c628ed0bb86ff0?s=256&d=identicon&r=PG&f=1', 'display_name': 'RedYoel', 'link': 'https://stackoverflow.com/users/11291663/redyoel'}",True,52,1,0,1653312159,1642337443,70730187,CC BY-SA 4.0,https://stackoverflow.com/questions/70730187/write-undefined-behavior,write() undefined behavior,70730389.0,1653312159.0,,,,
51,"['c', 'memory', 'x86-64', 'memory-alignment']","{'account_id': 20491630, 'reputation': 73, 'user_id': 15037600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff5b6e36e36aa26ab4dfbd00d5fe6b16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Moss Richardson', 'link': 'https://stackoverflow.com/users/15037600/moss-richardson'}",True,936,2,2,1653164254,1642058727,70692795,CC BY-SA 4.0,https://stackoverflow.com/questions/70692795/why-is-malloc-16-byte-aligned,Why is malloc 16 byte aligned?,70697875.0,1653164254.0,,,,
52,"['node.js', 'c']","{'account_id': 21385442, 'reputation': 97, 'user_id': 15750583, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67eec214088a4fc1c90d0a53eb3ef302?s=256&d=identicon&r=PG&f=1', 'display_name': 'prxvvy', 'link': 'https://stackoverflow.com/users/15750583/prxvvy'}",False,1127,2,2,1653067936,1641929066,70672342,CC BY-SA 4.0,https://stackoverflow.com/questions/70672342/why-cant-clang-find-napi-h-header-node-addon-api,Why can&#39;t clang find napi.h header - node-addon-api,,,,,,
53,"['c', 'linux', 'kernel', 'system-calls']","{'account_id': 23883131, 'reputation': 1, 'user_id': 17883589, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiRdVt_7_UVrIpyUaaUXkLja0WghQkq_YG6yH9i=k-s256', 'display_name': 'Andrey Trapezin', 'link': 'https://stackoverflow.com/users/17883589/andrey-trapezin'}",False,615,1,0,1652875693,1641754682,70644512,CC BY-SA 4.0,https://stackoverflow.com/questions/70644512/kernel-make-error-arch-x86-entry-syscall-64-o-rodata0x1120-undefined-refer,kernel make error &quot;arch/x86/entry/syscall_64.o:(.rodata+0x1120): undefined reference to&quot;,,1641895831.0,,,,
54,"['c', 'sockets', 'udp', 'gstreamer']","{'account_id': 3654369, 'reputation': 825, 'user_id': 3045784, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/bb0ec72bef1a45dbeb1728dc0fa79bd5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ash', 'link': 'https://stackoverflow.com/users/3045784/ash'}",True,219,1,0,1652796883,1642960796,70825019,CC BY-SA 4.0,https://stackoverflow.com/questions/70825019/how-to-create-udp-socket-connection-to-receive-data-from-gstreamer-udpsink,How to create UDP socket connection to receive data from gstreamer udpsink?,72275628.0,,,,,
55,"['c', 'qr-code', 'thermal-printer', 'escpos']","{'account_id': 2053243, 'reputation': 682, 'user_id': 1831722, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/voRmC.jpg?s=256&g=1', 'display_name': 'vesperto', 'link': 'https://stackoverflow.com/users/1831722/vesperto'}",True,1027,1,1,1652351228,1641386338,70593020,CC BY-SA 4.0,https://stackoverflow.com/questions/70593020/how-to-print-qr-code-or-bitmap-to-thermal-printer,How to print QR code (or bitmap) to thermal printer?,70597656.0,1641392689.0,,,,
56,"['c', 'linear-regression']","{'account_id': 18767181, 'reputation': 1, 'user_id': 13684785, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiVVpWjZRHfLpVX3MfPVdaHub0aCYRSN8l2totK=k-s256', 'display_name': 'SAUMYA BHANDARY', 'link': 'https://stackoverflow.com/users/13684785/saumya-bhandary'}",True,117,6,0,1652249092,1642225880,70719184,CC BY-SA 4.0,https://stackoverflow.com/questions/70719184/two-different-answers-for-same-expression-in-c,Two different answers for same expression in C,,,,,,
57,"['c', 'cmake', 'compilation', 'intermediate-language', 'lto']","{'account_id': 514136, 'reputation': 109075, 'user_id': 1593077, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/10c44e0d9568e48d05708ae196ad936f?s=256&d=identicon&r=PG', 'display_name': 'einpoklum', 'link': 'https://stackoverflow.com/users/1593077/einpoklum'}",True,571,2,0,1652177824,1642793261,70806677,CC BY-SA 4.0,https://stackoverflow.com/questions/70806677/why-does-cmake-set-no-fat-lto-objects-when-i-enable-lto-ipo,Why does CMake set -no-fat-lto-objects when I enable LTO/IPO?,,,,,,
58,"['c', 'input', 'output', 'scanf', 'filereader']","{'account_id': 23951144, 'reputation': 9, 'user_id': 17942708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16ed4542356f86e4be54263971e80cfb?s=256&d=identicon&r=PG', 'display_name': 'dnuitsb', 'link': 'https://stackoverflow.com/users/17942708/dnuitsb'}",True,74,1,0,1651840589,1642278319,70725148,CC BY-SA 4.0,https://stackoverflow.com/questions/70725148/fscanf-doesnt-take-inputs-properly,Fscanf Doesn&#39;t Take Inputs properly,,1642279589.0,,,,
59,"['c', 'casting', 'type-conversion', 'integer', 'stdint']","{'account_id': 4675755, 'reputation': 2102, 'user_id': 17665807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03b1cd47f114e7cde5293dd2c4fb5c1d?s=256&d=identicon&r=PG', 'display_name': 'xiver77', 'link': 'https://stackoverflow.com/users/17665807/xiver77'}",True,82,3,2,1651736226,1641907160,70667518,CC BY-SA 4.0,https://stackoverflow.com/questions/70667518/what-is-the-difference-between-using-intxx-c-macros-and-performing-type-cast-to,What is the difference between using INTXX_C macros and performing type cast to literals?,70667978.0,1641910998.0,,,,
60,"['c', 'gcc', 'cmake', 'openvas']","{'account_id': 20019193, 'reputation': 11, 'user_id': 14678686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5efd023b9651465e8f0dbce6e965fa5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'bluesky', 'link': 'https://stackoverflow.com/users/14678686/bluesky'}",False,245,1,1,1651734479,1641742146,70642762,CC BY-SA 4.0,https://stackoverflow.com/questions/70642762/openvas-libgvm-util-so-undefined-reference-to-mqttclient,OpenVAS libgvm_util.so: undefined reference to `MQTTClient_`,,1641788730.0,,,,
61,"['arrays', 'c', 'binary-search']","{'account_id': 23695848, 'reputation': 27, 'user_id': 17719573, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwqIC_T_x9oTXDwp02TlhJ9V63wLTVbhoxgPleI=k-s256', 'display_name': 'Steven', 'link': 'https://stackoverflow.com/users/17719573/steven'}",True,170,2,0,1651664330,1642048434,70691465,CC BY-SA 4.0,https://stackoverflow.com/questions/70691465/binary-search-program-cause-runtime-error-and-failed-hidden-test-cases,Binary search program cause runtime error and failed hidden test cases,70691609.0,1642048946.0,,,,
62,"['c', 'casting', 'misra', 'pc-lint']","{'account_id': 11538331, 'reputation': 11, 'user_id': 8454941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6e8e2d13750138eb49facc387eb0cb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8454941', 'link': 'https://stackoverflow.com/users/8454941/user8454941'}",True,196,2,1,1651649742,1642608571,70773974,CC BY-SA 4.0,https://stackoverflow.com/questions/70773974/cannot-cast-float64-to-different-essential-type-unsigned16-misra-2012-rule,"cannot cast &#39;float64&#39; to different essential type &#39;unsigned16&#39; [MISRA 2012 Rule 10.8, required]",,1651649742.0,,,,
63,"['c', 'utf-8', 'printf', 'clion']","{'account_id': 14224656, 'reputation': 89, 'user_id': 10275742, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cAEXy.png?s=256&g=1', 'display_name': 'Leonardo', 'link': 'https://stackoverflow.com/users/10275742/leonardo'}",True,219,3,-1,1651038989,1643307772,70883810,CC BY-SA 4.0,https://stackoverflow.com/questions/70883810/print-greek-characters-in-clion-ide,Print greek characters in CLion IDE,70893395.0,1646418919.0,,,,
64,"['c++', 'node.js', 'c', 'add-on']","{'user_type': 'does_not_exist', 'display_name': 'user16579991'}",True,950,2,2,1650879564,1641571492,70624027,CC BY-SA 4.0,https://stackoverflow.com/questions/70624027/what-to-use-on-nodejs-addons-node-h-or-napi-h,What to use on Nodejs addons. Node.h or Napi.h,70643475.0,,,,,
65,"['c++', 'c', 'pointers', 'syntax', 'cython']","{'account_id': 7328064, 'reputation': 6597, 'user_id': 5581893, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/362f3794da7a74277b3b2fb0b6b5b8ab?s=256&d=identicon&r=PG', 'display_name': 'Dee', 'link': 'https://stackoverflow.com/users/5581893/dee'}",True,229,1,0,1650665825,1642757375,70799056,CC BY-SA 4.0,https://stackoverflow.com/questions/70799056/cython-assign-pointer-values-not-the-pointer-itself,"Cython: Assign pointer values, not the pointer itself",71975198.0,1642759488.0,,,,
66,"['c', 'syntax', 'diff', 'grammar', 'semantics']","{'account_id': 17561397, 'reputation': 1209, 'user_id': 14055985, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/A6il4.png?s=256&g=1', 'display_name': 'KJ7LNW', 'link': 'https://stackoverflow.com/users/14055985/kj7lnw'}",True,64,1,3,1650488598,1642919609,70819707,CC BY-SA 4.0,https://stackoverflow.com/questions/70819707/is-there-a-way-to-do-a-syntactic-symantic-diff-of-c-code,Is there a way to do a syntactic/symantic diff of C code?,70820057.0,1650488598.0,,,,
67,"['c', 'type-conversion', 'language-lawyer', 'c11']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",False,64,0,3,1650378360,1642000368,70683947,,https://stackoverflow.com/questions/70683947/why-exactly-it-is-invalid-to-convert-a-function-pointer-to-a-pointer-to-void-or,"Why exactly it is invalid to convert a function pointer to a pointer to void, or vice versa?",,1650378360.0,1642001850.0,Duplicate,,
68,"['c', 'xml', 'gtk4']","{'account_id': 20372926, 'reputation': 1, 'user_id': 14944765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/56f052cc7b3a141a7f40cd06500c2926?s=256&d=identicon&r=PG&f=1', 'display_name': 'fmb1', 'link': 'https://stackoverflow.com/users/14944765/fmb1'}",False,35,1,0,1650251320,1643368172,70892743,CC BY-SA 4.0,https://stackoverflow.com/questions/70892743/how-to-capture-names-of-clicked-folders-in-the-right-pane-of-a-gtkfilechooserwid,How to capture names of clicked folders in the right pane of a GtkFileChooserWidget (GTK4)?,,1644156658.0,,,,
69,"['c', 'printf', 'size-t']","{'account_id': 514136, 'reputation': 109075, 'user_id': 1593077, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/10c44e0d9568e48d05708ae196ad936f?s=256&d=identicon&r=PG', 'display_name': 'einpoklum', 'link': 'https://stackoverflow.com/users/1593077/einpoklum'}",True,330,4,4,1650047482,1641416696,70599566,CC BY-SA 4.0,https://stackoverflow.com/questions/70599566/why-does-snprintf-take-a-size-t-size-limit-but-returns-an-int-number-of-chars,"Why does snprintf() take a size_t size limit, but returns an int number of chars printed?",70599950.0,1650047482.0,,,,
70,"['c', 'visual-studio', 'dll']","{'account_id': 24061226, 'reputation': 31, 'user_id': 18038446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16e27882cb2dccbef2e3c303b15171fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'CousCous', 'link': 'https://stackoverflow.com/users/18038446/couscous'}",True,185,1,1,1649684851,1643206341,70864800,CC BY-SA 4.0,https://stackoverflow.com/questions/70864800/writing-a-dll-in-c-without-c,Writing a DLL in C (without C++),,1643208768.0,,,,
71,"['c', 'pointers', 'struct', 'linked-list']","{'account_id': 19410327, 'reputation': 57, 'user_id': 14194836, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgDW0q7T0PIvqsIJymeVKbANs2ELvDzGEmmg-kIyA=k-s256', 'display_name': 'Vahid Kamyab', 'link': 'https://stackoverflow.com/users/14194836/vahid-kamyab'}",True,92,2,0,1649682752,1642508015,70755437,CC BY-SA 4.0,https://stackoverflow.com/questions/70755437/why-isnt-a-pointer-value-equal-to-address-of-struct-it-points-to,Why isn&#39;t a pointer value equal to address of struct it points to?,70755792.0,1642530596.0,,,,
72,"['c++', 'c', 'compiler-construction', 'llvm']","{'account_id': 22612372, 'reputation': 303, 'user_id': 16792330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b5860ecac5895227ba6602404ac649f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shane', 'link': 'https://stackoverflow.com/users/16792330/shane'}",True,177,1,3,1649603092,1642508231,70755471,CC BY-SA 4.0,https://stackoverflow.com/questions/70755471/is-there-a-backend-optimizer-in-llvm,Is there a backend optimizer in LLVM?,70756174.0,1649603092.0,,,,
73,"['arrays', 'c']","{'account_id': 22613596, 'reputation': 31, 'user_id': 16793389, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg1l6oSNumozRQoe3tTagxBFoqpfumtXc17stek=k-s256', 'display_name': 'Tanush Jadhav', 'link': 'https://stackoverflow.com/users/16793389/tanush-jadhav'}",True,116,4,3,1649498424,1642139068,70706466,CC BY-SA 4.0,https://stackoverflow.com/questions/70706466/why-are-the-strings-not-printing-in-my-array,Why are the strings not printing in my Array?,,1642139476.0,,,,
74,"['c', 'assembly', 'x86', 'compiler-optimization', 'bigint']","{'account_id': 4675755, 'reputation': 2102, 'user_id': 17665807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03b1cd47f114e7cde5293dd2c4fb5c1d?s=256&d=identicon&r=PG', 'display_name': 'xiver77', 'link': 'https://stackoverflow.com/users/17665807/xiver77'}",True,291,1,5,1649475190,1641842191,70657806,CC BY-SA 4.0,https://stackoverflow.com/questions/70657806/implementing-shld-shrd-instructions-in-c,Implementing SHLD/SHRD instructions in C,,1641851171.0,,,,
75,"['c', 'tcp', 'vxworks']","{'account_id': 24031571, 'reputation': 11, 'user_id': 18012383, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwwX9VlBirFQc1uc1-a3rJY9StUq_pFjmOO4tdh=k-s256', 'display_name': 'Ariel', 'link': 'https://stackoverflow.com/users/18012383/ariel'}",True,102,1,0,1649446455,1642977629,70827222,CC BY-SA 4.0,https://stackoverflow.com/questions/70827222/vxworks-initiating-connect-it-fails-at-startup-but-succeeds-later,"VxWorks initiating connect() it fails at startup, but succeeds later",,1643728188.0,,,,
76,"['c', 'assembly', 'buffer-overflow', 'stack-memory', 'stack-frame']","{'account_id': 17244389, 'reputation': 65, 'user_id': 12486001, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-gm81pTvxOs0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdUtP3KYe2kl6PBD6cE4yKy2CcLWw/photo.jpg?sz=256', 'display_name': 'Wale Olokunola', 'link': 'https://stackoverflow.com/users/12486001/wale-olokunola'}",False,245,0,0,1649416825,1641567133,70623022,CC BY-SA 4.0,https://stackoverflow.com/questions/70623022/how-do-draw-stack-frame-for-a-c-function,How do draw stack frame for a c function,,1641574422.0,,,,
77,"['c', 'char', 'signed']","{'account_id': 22936195, 'reputation': 7, 'user_id': 17069654, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxBEgt3kyaS84wbVpOZIs2i_oek3jwTc0BPTFU=k-s256', 'display_name': 'AyushDwi', 'link': 'https://stackoverflow.com/users/17069654/ayushdwi'}",True,253,1,-5,1649334625,1642176679,70713441,,https://stackoverflow.com/questions/70713441/why-does-the-following-programme-gives-output-as-128-despite-its-value-assign,Why does the following programme gives output as &quot;-128&quot; despite its value assigned as &quot;128&quot;?,70713478.0,1642176864.0,1642176900.0,Duplicate,,
78,"['c', 'assembly', 'protected', 'xv6', 'vga']","{'account_id': 23829443, 'reputation': 31, 'user_id': 17835934, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzQH26Uqhq8K1yNJYgl5m7_xQ9Oo7mVRRo4zcDy=k-s256', 'display_name': 'Alexander Griffin', 'link': 'https://stackoverflow.com/users/17835934/alexander-griffin'}",True,88,1,0,1649270791,1641340882,70586387,CC BY-SA 4.0,https://stackoverflow.com/questions/70586387/creating-own-moveto-function-in-c-for-use-in-0x13-vga-mode-xv6,Creating own moveto() function in C for use in 0x13 VGA mode xv6,,1649270791.0,,,,
79,['c'],"{'account_id': 23552742, 'reputation': 1, 'user_id': 17595203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4993489f777a9a89a122a1f4af243c20?s=256&d=identicon&r=PG', 'display_name': 'Shisht Sharma', 'link': 'https://stackoverflow.com/users/17595203/shisht-sharma'}",False,26,0,0,1649250741,1642677937,70785361,,https://stackoverflow.com/questions/70785361/subtractin-array-using-sizeof-giving-different-answers,subtractin array using sizeof giving different answers,,1649250741.0,1642678399.0,Duplicate,,
