,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
47,"['c', 'winapi', 'drawing', 'flicker', 'magnification-api']","{'account_id': 1525184, 'reputation': 1318, 'user_id': 1423806, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/12c5db3400c267da7d13c15dae948287?s=256&d=identicon&r=PG', 'display_name': 'Bemipefe', 'link': 'https://stackoverflow.com/users/1423806/bemipefe'}",False,680,,0,1,1630977118,1575326610,1575565291.0,59147724,CC BY-SA 4.0,https://stackoverflow.com/questions/59147724/magnification-api-flickering-during-repaint,Magnification API: flickering during repaint,,,
48,"['c', 'loops', 'scanf']","{'account_id': 16210187, 'reputation': 861, 'user_id': 11805611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e29dac1699fd306834e9a2d4eb0ff86a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Katie Melosto', 'link': 'https://stackoverflow.com/users/11805611/katie-melosto'}",True,582,59480481.0,2,0,1630138854,1577292053,1630138854.0,59480219,CC BY-SA 4.0,https://stackoverflow.com/questions/59480219/scanf-in-a-loop-in-c-only-asks-user-once,scanf in a loop in C only asks user once,,,
49,"['c', 'pointers', 'heap-memory', 'undefined-behavior', 'memory-layout']","{'account_id': 10303315, 'reputation': 1013, 'user_id': 7601346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4377b865375c85d50bf53d819437e8f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shisui', 'link': 'https://stackoverflow.com/users/7601346/shisui'}",True,8837,59516387.0,7,36,1629836196,1577584870,1629836196.0,59516346,CC BY-SA 4.0,https://stackoverflow.com/questions/59516346/how-does-pointer-comparison-work-in-c-is-it-ok-to-compare-pointers-that-dont-p,How does pointer comparison work in C? Is it ok to compare pointers that don&#39;t point to the same array?,,,
50,"['c', 'struct', 'compiler-errors', 'union']","{'account_id': 17168794, 'reputation': 67, 'user_id': 12426385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2274023a0f14c94f5ba0f2dda9c91b34?s=256&d=identicon&r=PG&f=1', 'display_name': 'Grey_dev1997', 'link': 'https://stackoverflow.com/users/12426385/grey-dev1997'}",True,38,59118442.0,1,0,1629835172,1575133356,1629835161.0,59118364,CC BY-SA 4.0,https://stackoverflow.com/questions/59118364/how-to-get-an-union-in-a-structure-working-in-c,How to get an union in a structure working in C,,,
51,"['c', 'enums']","{'account_id': 4644957, 'reputation': 328, 'user_id': 12210908, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6yjcl.jpg?s=256&g=1', 'display_name': 'strikersps', 'link': 'https://stackoverflow.com/users/12210908/strikersps'}",False,321,,1,4,1629570483,1577377431,1629570483.0,59490937,CC BY-SA 4.0,https://stackoverflow.com/questions/59490937/enum-user-defined-data-type-in-c-programming,Enum user-defined data-type in C programming,,,
52,"['c', 'arrays', 'data-structures']","{'account_id': 17398849, 'reputation': 85, 'user_id': 12608121, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5N52e7Kxf1M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdFKz_eA4HLfkFyJzooD7X7_D9gMA/photo.jpg?sz=256', 'display_name': 'Gulshan Mishra', 'link': 'https://stackoverflow.com/users/12608121/gulshan-mishra'}",True,66,59509629.0,1,0,1629558378,1577522929,1629558378.0,59509392,CC BY-SA 4.0,https://stackoverflow.com/questions/59509392/program-terminates-during-run-time,Program terminates during run time,,,
53,"['c', 'stack', 'printf', 'size']","{'account_id': 14871982, 'reputation': 2700, 'user_id': 10739252, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZsmQN.png?s=256&g=1', 'display_name': 'Captain Trojan', 'link': 'https://stackoverflow.com/users/10739252/captain-trojan'}",True,1144,68873945.0,2,2,1629557815,1577661758,1577708603.0,59524168,CC BY-SA 4.0,https://stackoverflow.com/questions/59524168/can-you-determine-stack-depth-in-c,Can you determine stack depth in C?,,,
54,"['c', 'type-conversion']","{'account_id': 17104203, 'reputation': 21, 'user_id': 12376597, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2727677840792643/picture?type=large', 'display_name': 'Sabrina', 'link': 'https://stackoverflow.com/users/12376597/sabrina'}",True,598,,2,0,1629553247,1575484562,,59182688,CC BY-SA 4.0,https://stackoverflow.com/questions/59182688/how-to-convert-void-to-int-without-losing-information-in-c,How to convert void * to int without losing information (in c)?,,,
55,"['c', 'for-loop', 'scanf']","{'account_id': 17379403, 'reputation': 1, 'user_id': 12591985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82ff9285bfdd916dac2b08369a6cdc1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nina', 'link': 'https://stackoverflow.com/users/12591985/nina'}",True,46,59471502.0,1,0,1629062256,1577205540,1629062256.0,59471471,CC BY-SA 4.0,https://stackoverflow.com/questions/59471471/what-happens-when-multiple-scanfs-are-included-in-a-single-for-loop,What happens when multiple scanf()s are included in a single for loop,,,
56,"['c', 'pointers', 'malloc', 'heap-memory', 'pointer-arithmetic']","{'account_id': 10303315, 'reputation': 1013, 'user_id': 7601346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4377b865375c85d50bf53d819437e8f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shisui', 'link': 'https://stackoverflow.com/users/7601346/shisui'}",False,54,,0,0,1628770880,1577587454,1628770880.0,59516485,,https://stackoverflow.com/questions/59516485/is-it-ok-to-compare-pointers-in-c-if-they-are-members-of-a-struct,Is it ok to compare pointers in C if they are members of a struct?,1577588543.0,Duplicate,
57,"['c', 'stm32', 'uart']","{'account_id': 15932534, 'reputation': 31, 'user_id': 11496471, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-j2nMErnR9ow/AAAAAAAAAAI/AAAAAAAAFT0/lGmRYqeBc8A/photo.jpg?sz=256', 'display_name': 'Dhrupad Umesh', 'link': 'https://stackoverflow.com/users/11496471/dhrupad-umesh'}",True,5138,,1,3,1628196592,1576479810,1576490622.0,59351906,CC BY-SA 4.0,https://stackoverflow.com/questions/59351906/how-to-receive-an-unknown-length-data-using-uart-in-an-array-and-store-it-rece,"How to receive an unknown length data using UART in an array and store it &amp; receive next set of data, without deleting what&#39;s in the first register?",,,
58,['c'],"{'account_id': 16883330, 'reputation': 1, 'user_id': 12208778, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157271165885609/picture?type=large', 'display_name': 'DearestAlexander', 'link': 'https://stackoverflow.com/users/12208778/dearestalexander'}",True,122,,3,0,1628087264,1575254342,,59131973,CC BY-SA 4.0,https://stackoverflow.com/questions/59131973/the-c-programming-language-by-kr-exercise-2-2-re-writing-for-loop-avoiding,The C programming language by K&amp;R exercise 2-2: re-writing for loop avoiding &amp;&amp; or ||,,,
59,"['c', 'interpreter', 'brainfuck']","{'account_id': 14895917, 'reputation': 546, 'user_id': 10756238, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Kw0_pdhwDWE/AAAAAAAAAAI/AAAAAAAAEZE/E51zKLIJYr8/photo.jpg?sz=256', 'display_name': 'Henrique Sabino', 'link': 'https://stackoverflow.com/users/10756238/henrique-sabino'}",True,238,59228869.0,1,2,1627374654,1575741530,,59228814,CC BY-SA 4.0,https://stackoverflow.com/questions/59228814/brainfuck-interpreter-not-running-some-codes,Brainfuck interpreter not running some codes,,,
60,['c'],"{'account_id': 15882797, 'reputation': 143, 'user_id': 11560211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7fc1a97d1da453c16cf7bcddef83c9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'kile', 'link': 'https://stackoverflow.com/users/11560211/kile'}",True,1776,,1,0,1626125159,1577200699,1577238478.0,59470725,CC BY-SA 4.0,https://stackoverflow.com/questions/59470725/why-can-i-not-build-and-run-this-in-code-blocks,Why can I not build and run this in Code blocks?,,,
61,"['c', 'matrix', 'linear-algebra']","{'user_type': 'does_not_exist', 'display_name': 'user12184817'}",True,2854,59234196.0,2,2,1625746189,1575159479,1575160493.0,59121487,CC BY-SA 4.0,https://stackoverflow.com/questions/59121487/how-do-i-implement-the-laplace-expansion-algorithm-in-c,How do I implement the Laplace expansion algorithm in c?,,,
62,"['c', 'operating-system', 'interrupt', 'page-fault']","{'account_id': 17086372, 'reputation': 93, 'user_id': 12363516, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mT0WKYbeaMQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reOCTrHZ1uI5xK1Dt_a4wEQHFQArg/photo.jpg?sz=256', 'display_name': 'coderboy99', 'link': 'https://stackoverflow.com/users/12363516/coderboy99'}",False,246,,1,4,1622619951,1575410447,,59166020,CC BY-SA 4.0,https://stackoverflow.com/questions/59166020/why-do-page-faults-and-unrecoverable-errors-need-to-be-unmaskable,Why Do Page Faults and Unrecoverable Errors Need to be Unmaskable?,,,
63,"['c', 'random', 'warnings', 'clang-tidy']","{'user_type': 'does_not_exist', 'display_name': 'user9310391'}",True,6090,,3,7,1622302358,1576243082,1576248258.0,59323393,CC BY-SA 4.0,https://stackoverflow.com/questions/59323393/clang-tidy-warning-that-rand-has-limited-randomness,CLang-Tidy warning that rand() has limited randomness,,,
64,"['c', 'arrays', 'pointers', 'struct']","{'account_id': 15667494, 'reputation': 43, 'user_id': 11417770, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-TCnY7dkxHHI/AAAAAAAAAAI/AAAAAAAAABA/3i4dNNOSXSI/photo.jpg?sz=256', 'display_name': 'Luan Ribeiro', 'link': 'https://stackoverflow.com/users/11417770/luan-ribeiro'}",True,40,59141565.0,1,-1,1621717915,1575298628,1621717915.0,59141479,CC BY-SA 4.0,https://stackoverflow.com/questions/59141479/assign-to-an-element-of-a-struct-of-a-pointer-array-dont-work-null,Assign to an element of a struct of a pointer array don&#39;t work (null),,,
65,"['c', 'struct', 'malloc', 'free']","{'account_id': 6615036, 'reputation': 3078, 'user_id': 5108631, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/Bm0c3.jpg?s=256&g=1', 'display_name': 'Youssef13', 'link': 'https://stackoverflow.com/users/5108631/youssef13'}",True,5241,67630423.0,2,4,1621567316,1575827975,1575832894.0,59238295,CC BY-SA 4.0,https://stackoverflow.com/questions/59238295/unlogical-c6001-warning-using-uninitialized-memory-warning-in-c-with-visual-stu,Unlogical C6001 warning: Using uninitialized memory warning in C with Visual Studio,,,
66,"['c', 'linux', 'makefile', 'linux-kernel', 'linux-device-driver']","{'account_id': 3313246, 'reputation': 25445, 'user_id': 2786156, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/fWMLm.jpg?s=256&g=1', 'display_name': 'St.Antario', 'link': 'https://stackoverflow.com/users/2786156/st-antario'}",True,4054,59325448.0,1,2,1620126172,1576248415,1576248808.0,59324820,CC BY-SA 4.0,https://stackoverflow.com/questions/59324820/linux-kernel-generate-compile-commands-json-for-module,Linux Kernel generate compile-commands.json for module,,,
67,"['c++', 'c', 'string']","{'account_id': 17384913, 'reputation': 5, 'user_id': 12596413, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAZOVlc92U5nmTo4RlQ3AXNxTq01pOEaPUcVtZW-w=k-s256', 'display_name': 'GAME_DEV_BOT', 'link': 'https://stackoverflow.com/users/12596413/game-dev-bot'}",True,88,59480251.0,2,-3,1619028305,1577291988,1619028305.0,59480208,,https://stackoverflow.com/questions/59480208/is-the-wrapper-from-strcat-s-to-strcat-if-there-isnt-is-it-possible-to-c,"Is the wrapper from strcat_s() to strcat() ? If there isn&#39;t, is it possible to create one?",1577311603.0,Needs details or clarity,
68,"['c', 'arrays', 'average', 'frama-c']","{'account_id': 16061616, 'reputation': 47, 'user_id': 11592328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42c480075911722a74d92af79c697424?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shinbly', 'link': 'https://stackoverflow.com/users/11592328/shinbly'}",True,337,59360095.0,1,3,1617396024,1576507699,1617396024.0,59358989,CC BY-SA 4.0,https://stackoverflow.com/questions/59358989/proving-the-average-value-of-an-array,Proving the average value of an array,,,
69,"['c', 'arrays', 'string', 'variables']","{'account_id': 17238490, 'reputation': 13, 'user_id': 12481410, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2858201957537465/picture?type=large', 'display_name': 'D&#225;vid Slota', 'link': 'https://stackoverflow.com/users/12481410/d%c3%a1vid-slota'}",True,621,,2,0,1616934016,1575493179,1575496540.0,59184615,CC BY-SA 4.0,https://stackoverflow.com/questions/59184615/can-you-put-int-variable-into-string-in-c,Can you put int variable into string in c?,,,
70,"['c', 'shell', 'signals', 'signal-processing']","{'account_id': 15378901, 'reputation': 242, 'user_id': 11094853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c26974b35c81e0675ca4416101ebf045?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/11094853/alex'}",True,3705,59518025.0,3,4,1615888998,1576915403,1578302832.0,59434535,CC BY-SA 4.0,https://stackoverflow.com/questions/59434535/how-can-i-catch-sigint-and-have-it-only-kill-foreground-processes-in-c,How can I catch SIGINT and have it only kill foreground processes in C?,,,
71,"['arrays', 'c', 'assembly', 'initialization']","{'account_id': 17270907, 'reputation': 107, 'user_id': 12506649, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v3W5Q.png?s=256&g=1', 'display_name': 'zeval', 'link': 'https://stackoverflow.com/users/12506649/zeval'}",True,107,59253737.0,2,3,1615652713,1575911721,1615652713.0,59253661,CC BY-SA 4.0,https://stackoverflow.com/questions/59253661/what-is-an-undefined-vector-element-represented-as-in-memory,What is an undefined vector element represented as in memory?,,,
72,"['c++', 'c', 'protocols', 'dpi', 'libpcap']","{'account_id': 15230201, 'reputation': 1, 'user_id': 10989549, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Cf-Ozyzmjg0/AAAAAAAAAAI/AAAAAAAAAGw/3iKKE_H347g/photo.jpg?sz=256', 'display_name': 'WoodWorm', 'link': 'https://stackoverflow.com/users/10989549/woodworm'}",False,127,,1,0,1615470593,1577104425,1577110225.0,59455466,CC BY-SA 4.0,https://stackoverflow.com/questions/59455466/cip-protocol-structure-and-value-of-data-in-cip-protocol,CIP Protocol : Structure and value of data in cip protocol,,,
73,"['arrays', 'c', 'function', 'parameters', 'arguments']","{'account_id': 11187635, 'reputation': 440, 'user_id': 8209334, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1822856864709687/picture?type=large', 'display_name': 'Md Wahid', 'link': 'https://stackoverflow.com/users/8209334/md-wahid'}",True,1193,59207309.0,3,0,1614102365,1575608778,1614102365.0,59207184,CC BY-SA 4.0,https://stackoverflow.com/questions/59207184/use-of-array-and-a-function-to-print-first-n-elements-in-c-as-like-as-sortam,"Use of array and a function to print first n elements in C [as like as sort(a+m, a+n)]",,,
74,"['c++', 'c', 'linux', 'networking', 'epoll']","{'account_id': 11937874, 'reputation': 67, 'user_id': 8735688, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-N-hjHp-odOg/AAAAAAAAAAI/AAAAAAAAAA0/ZBJnbIvM0DY/photo.jpg?sz=256', 'display_name': 'demonatic', 'link': 'https://stackoverflow.com/users/8735688/demonatic'}",False,1240,,2,3,1613977697,1576076887,1576081705.0,59288735,CC BY-SA 4.0,https://stackoverflow.com/questions/59288735/epoll-wait-return-epollout-even-with-epollet-flag,epoll_wait return EPOLLOUT even with EPOLLET flag,,,
75,['c'],"{'account_id': 16138629, 'reputation': 61, 'user_id': 11650427, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-oVlcouDmD1U/AAAAAAAAAAI/AAAAAAAABds/b9paGrcKwqo/photo.jpg?sz=256', 'display_name': 'Lokesh Jain', 'link': 'https://stackoverflow.com/users/11650427/lokesh-jain'}",True,10797,59227063.0,2,5,1613899193,1575729310,1575729731.0,59227024,CC BY-SA 4.0,https://stackoverflow.com/questions/59227024/warning-implicit-declaration-of-function-gets-did-you-mean-fgets-wimpli,warning: implicit declaration of function ‘gets’; did you mean ‘fgets’? [-Wimplicit-function-declaration],,,
76,"['c', 'pdf', 'utf-8', 'libharu']","{'account_id': 17203236, 'reputation': 1, 'user_id': 12454383, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4b80c62aa022359f2c988de3f31dfd7?s=256&d=identicon&r=PG&f=1', 'display_name': 'yangkunvanpersie', 'link': 'https://stackoverflow.com/users/12454383/yangkunvanpersie'}",False,253,,1,0,1613143861,1575280690,,59136417,CC BY-SA 4.0,https://stackoverflow.com/questions/59136417/have-to-embed-fonts-when-using-utf-8-in-libharu,Have to embed fonts when using utf-8 in libharu?,,,
77,"['c', 'parsing', 'curl', 'json-c']","{'account_id': 6611642, 'reputation': 89, 'user_id': 8278681, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rKhtZmc_TA4/AAAAAAAAAAI/AAAAAAAACCQ/EiAT5xrVfc4/photo.jpg?sz=256', 'display_name': 'Andr&#233;s Sanchez', 'link': 'https://stackoverflow.com/users/8278681/andr%c3%a9s-sanchez'}",True,2767,59455384.0,1,2,1613062363,1577098119,1613062363.0,59454006,CC BY-SA 4.0,https://stackoverflow.com/questions/59454006/how-to-use-curl-in-c-and-parse-json-response,How to use curl in C and parse JSON response,,,
78,"['c', 'linux-kernel', 'driver', 'sysfs']","{'account_id': 5025089, 'reputation': 33, 'user_id': 4037329, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/405ecb49f912e40b9a986259c7709d09?s=256&d=identicon&r=PG&f=1', 'display_name': 'Twoism', 'link': 'https://stackoverflow.com/users/4037329/twoism'}",True,469,,1,2,1612296813,1576766466,,59411944,CC BY-SA 4.0,https://stackoverflow.com/questions/59411944/using-sysfs-notify-dirent-correctly,Using sysfs_notify_dirent() correctly,,,
79,"['c++', 'c', 'clang', 'clang++', 'libclang']","{'account_id': 17248192, 'reputation': 13, 'user_id': 12488913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30cef87ffd9a9b2bb44278bd45dd4cc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.C.', 'link': 'https://stackoverflow.com/users/12488913/s-c'}",True,1833,59206378.0,1,1,1612096178,1575600070,1612096178.0,59206093,CC BY-SA 4.0,https://stackoverflow.com/questions/59206093/why-does-libclang-mis-parse-c-headers-with-a-h-prefix,Why does libclang mis-parse C++ headers with a .h prefix?,,,
