,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
50,['c'],"{'account_id': 7923772, 'reputation': 6391, 'user_id': 5983841, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/GHJxG.jpg?s=256&g=1', 'display_name': 'Rick', 'link': 'https://stackoverflow.com/users/5983841/rick'}",True,201,58939574.0,2,2,1636192800,1574180264,,58938528,CC BY-SA 4.0,https://stackoverflow.com/questions/58938528/problem-of-a-simple-float-number-serialization-example,Problem of a simple float number serialization example,,,
51,"['c', 'directx-11', 'direct2d']","{'account_id': 9291208, 'reputation': 13, 'user_id': 6899601, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Z58Jv.jpg?s=256&g=1', 'display_name': 'FXfire', 'link': 'https://stackoverflow.com/users/6899601/fxfire'}",True,287,69775805.0,1,1,1635779145,1573562130,1573564374.0,58818886,CC BY-SA 4.0,https://stackoverflow.com/questions/58818886/how-to-connect-the-backbuffer-in-directx11-using-direct2d-directwrite,How to Connect the backbuffer in DirectX11 using Direct2D-DirectWrite?,,,
52,"['c', 'char']","{'account_id': 9029901, 'reputation': 14460, 'user_id': 6727914, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/b7f29798cfe9f453fc1bd5162a950a1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'TSR', 'link': 'https://stackoverflow.com/users/6727914/tsr'}",True,151,59022559.0,5,2,1634502754,1574630252,1634502754.0,59022492,CC BY-SA 4.0,https://stackoverflow.com/questions/59022492/error-accessing-elements-in-char-array-initializer-not-working-with-char,Error: accessing elements in char array initializer not working with char,,,
53,"['c', 'stm32', 'stm32ldiscovery']","{'account_id': 2163836, 'reputation': 5378, 'user_id': 1917363, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/112f39ececafcaf7321fcfc67be141dd?s=256&d=identicon&r=PG', 'display_name': 'applecrusher', 'link': 'https://stackoverflow.com/users/1917363/applecrusher'}",False,751,,1,0,1634047494,1574717645,1574723536.0,59040423,CC BY-SA 4.0,https://stackoverflow.com/questions/59040423/stm32l0-lorawan-discovery-board-trigger-rtc-alarm-every-250-milliseconds,STM32L0 LoRaWAN Discovery Board: Trigger RTC Alarm Every 250 Milliseconds,,,
54,"['c', 'static', 'constants']","{'account_id': 7222783, 'reputation': 387, 'user_id': 5512593, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hbdmE.jpg?s=256&g=1', 'display_name': 'iDingDong', 'link': 'https://stackoverflow.com/users/5512593/idingdong'}",True,128,59065274.0,1,1,1631223397,1574839710,1631035609.0,59065111,CC BY-SA 4.0,https://stackoverflow.com/questions/59065111/why-would-gcc-clang-accept-const-qualified-object-as-initializer-for-object-with,Why would GCC/Clang accept const qualified object as initializer for object with static storage duration?,,,
55,"['c', 'labview', 'ieee', 'gpib']","{'account_id': 5485785, 'reputation': 232, 'user_id': 4360613, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/06e8e51155cb4d059541eb685fff5529?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jesse', 'link': 'https://stackoverflow.com/users/4360613/jesse'}",True,186,59130997.0,2,1,1631089768,1575070029,1575071600.0,59111942,CC BY-SA 4.0,https://stackoverflow.com/questions/59111942/convert-ieee-read-write-from-c-to-labview,Convert IEEE read/write from C to LabVIEW,,,
56,"['c', 'linux', 'buffer']","{'account_id': 16273572, 'reputation': 187, 'user_id': 11751428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16aa58cd5273171b1343d9363f08e701?s=256&d=identicon&r=PG&f=1', 'display_name': 'YPD', 'link': 'https://stackoverflow.com/users/11751428/ypd'}",True,150,58861775.0,1,3,1630510043,1573742560,1630510043.0,58859401,CC BY-SA 4.0,https://stackoverflow.com/questions/58859401/problem-while-opening-a-file-in-c-on-linux,Problem while opening a file in C on linux,,,
57,"['c', 'sockets', 'pipe', 'freebsd']","{'account_id': 3207356, 'reputation': 2593, 'user_id': 2708147, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/DPFXd.png?s=256&g=1', 'display_name': 'Netherwire', 'link': 'https://stackoverflow.com/users/2708147/netherwire'}",True,118,58923969.0,2,2,1629483164,1574017077,,58904063,CC BY-SA 4.0,https://stackoverflow.com/questions/58904063/implement-a-single-process-pipe-using-only-sockets,Implement a single-process pipe using only sockets,,,
58,"['c++', 'c', 'esp32']","{'account_id': 10273928, 'reputation': 96, 'user_id': 7581488, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uKOaJ.jpg?s=256&g=1', 'display_name': 'kacie_23', 'link': 'https://stackoverflow.com/users/7581488/kacie-23'}",False,358,,1,1,1629084014,1574763067,1574766976.0,59048460,CC BY-SA 4.0,https://stackoverflow.com/questions/59048460/union-of-struct-inside-a-struct-mixing-c-and-c,Union of Struct inside a Struct - mixing C and C++,,,
59,"['c', 'malloc', 'heap-memory', 'sbrk']","{'account_id': 15710460, 'reputation': 19, 'user_id': 11336050, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff1ed9a20608cfc96d957f1ba823a3bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Real Name', 'link': 'https://stackoverflow.com/users/11336050/real-name'}",True,128,,2,0,1628770907,1572641295,1628770907.0,58665713,CC BY-SA 4.0,https://stackoverflow.com/questions/58665713/do-you-specifically-need-malloc-to-allocate-memory-to-new-elements-of-a-linked-l,Do you specifically need malloc to allocate memory to new elements of a linked list,,,
60,['c'],"{'account_id': 17050220, 'reputation': 21, 'user_id': 12336032, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dec99c01d5283a0f6143b0f9bee57341?s=256&d=identicon&r=PG&f=1', 'display_name': 'PRIYANKA CHETTRI', 'link': 'https://stackoverflow.com/users/12336032/priyanka-chettri'}",True,254,,3,-7,1628590446,1573305749,1573306109.0,58779710,,https://stackoverflow.com/questions/58779710/why-do-we-need-a-return-statement-in-main-while-using-c,why do we need a return statement in main while using C,1573392616.0,Needs details or clarity,
61,"['c', 'pointers', 'memory', 'memory-leaks', 'malloc']","{'account_id': 15732616, 'reputation': 413, 'user_id': 11352579, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f766d9ac410a6ecf7559b6300e2a28dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jules', 'link': 'https://stackoverflow.com/users/11352579/jules'}",True,2246,,7,4,1628515887,1573162387,1573176973.0,58757213,CC BY-SA 4.0,https://stackoverflow.com/questions/58757213/if-two-pointers-point-to-the-same-memory-address-do-you-only-need-to-use-freep,"If two pointers point to the same memory address, do you only need to use free(ptr) once or twice?",,,
62,"['c++', 'c', 'function', 'pointers', 'queue']","{'user_type': 'does_not_exist', 'display_name': 'user7157075'}",True,540,58988681.0,3,0,1627905286,1574399801,,58987946,CC BY-SA 4.0,https://stackoverflow.com/questions/58987946/how-to-pass-a-pointer-to-the-defined-constant-to-a-function-in-c,How to pass a pointer to the &quot;DEFINED&quot; constant to a function in C?,,,
63,"['c', 'assembly', 'x86-64', 'bit-shift']","{'user_type': 'does_not_exist', 'display_name': 'user11760831'}",True,4011,58722700.0,2,3,1626454033,1573008989,1626454033.0,58722453,,https://stackoverflow.com/questions/58722453/difference-between-sarq-and-shrq,Difference between sarq and shrq,1573019786.0,Duplicate,
64,['c'],"{'account_id': 15349015, 'reputation': 153, 'user_id': 11073405, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Qmu9A0dUQIY/AAAAAAAAAAI/AAAAAAAAAao/RCZM1Qrp0ww/photo.jpg?sz=256', 'display_name': 'Ankur Gautam', 'link': 'https://stackoverflow.com/users/11073405/ankur-gautam'}",True,838,58660943.0,3,9,1625864169,1572618334,1572633195.0,58660861,CC BY-SA 4.0,https://stackoverflow.com/questions/58660861/k-expression-in-c,+(+k--) expression in C,,,
65,"['c', 'floating-point', 'printf']","{'account_id': 5900727, 'reputation': 67, 'user_id': 4644353, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://lh5.googleusercontent.com/-BCSk7qNCDN8/AAAAAAAAAAI/AAAAAAAAAU4/JSCe43APWig/photo.jpg?sz=256', 'display_name': 'Zouheir lin', 'link': 'https://stackoverflow.com/users/4644353/zouheir-lin'}",True,846,58670622.0,2,0,1625393815,1572688119,1625393815.0,58669933,,https://stackoverflow.com/questions/58669933/how-does-printf-for-float-does-not-print-the-correct-value-for-floating-point,How does printf for float does not print the correct value for floating point,1572697208.0,Duplicate,
66,"['c', 'fatfs']","{'account_id': 4678587, 'reputation': 327, 'user_id': 3788048, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/fSvcW.jpg?s=256&g=1', 'display_name': 'Asan', 'link': 'https://stackoverflow.com/users/3788048/asan'}",True,1356,58801281.0,3,0,1625085881,1573465277,1573466390.0,58798894,CC BY-SA 4.0,https://stackoverflow.com/questions/58798894/fatfs-f-findfirst-returns-a-string-that-does-not-correspond-to-the-file-found,FatFS: f_findfirst returns a string that does not correspond to the file found,,,
67,"['c', 'python-3.x', 'cpython', 'web3']","{'account_id': 15043187, 'reputation': 33, 'user_id': 10857131, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-WuoYPxpn904/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZx-C2YM4FWboxsWkRNnCiTvV9tkQ/mo/photo.jpg?sz=256', 'display_name': 'Tania Saleem', 'link': 'https://stackoverflow.com/users/10857131/tania-saleem'}",False,94,,0,1,1624186642,1573547648,1574066712.0,58814793,CC BY-SA 4.0,https://stackoverflow.com/questions/58814793/how-to-use-a-shared-library-e-g-web3-in-c-python-api-in-mutiple-sub-interpreters,How to use a shared library e.g web3 in C python API in mutiple sub interpreters,,,
68,"['c', 'visual-studio-code']","{'account_id': 8991716, 'reputation': 49, 'user_id': 11643080, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kR07i8duaG0/AAAAAAAAAAI/AAAAAAAAAhQ/A2ZWBtzSGbM/photo.jpg?sz=256', 'display_name': 'iBRabbit', 'link': 'https://stackoverflow.com/users/11643080/ibrabbit'}",False,971,,1,-1,1624047317,1573724727,,58853707,CC BY-SA 4.0,https://stackoverflow.com/questions/58853707/how-to-make-a-snippet-printf-with-n-in-c-with-vscode,How to make a snippet printf with \n in C (with vscode),,,
69,['c'],"{'account_id': 15294723, 'reputation': 120, 'user_id': 11035201, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eef371216ecd2d409c95f4d568137007?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raicha', 'link': 'https://stackoverflow.com/users/11035201/raicha'}",True,556,,1,0,1623904145,1573670532,1573670685.0,58843596,CC BY-SA 4.0,https://stackoverflow.com/questions/58843596/windbg-does-not-show-the-dbgprint-messages,WinDBG does not show the DbgPrint messages,,,
70,"['c', 'memory', 'stack', 'heap-memory']","{'account_id': 3899710, 'reputation': 409, 'user_id': 3227830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'bgarrood', 'link': 'https://stackoverflow.com/users/3227830/bgarrood'}",False,118,,0,0,1623662726,1573732236,1623662726.0,58856156,CC BY-SA 4.0,https://stackoverflow.com/questions/58856156/c-stack-memory-usage-breakdown-in-visual-studio,C stack memory usage breakdown in visual studio,,,
71,"['c++', 'c', 'llvm', 'llvm-ir']","{'account_id': 3279290, 'reputation': 483, 'user_id': 2760267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be631e7cf9b1178d71e69ba0ebef82c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Destructor', 'link': 'https://stackoverflow.com/users/2760267/destructor'}",True,1669,58948229.0,3,4,1621572961,1574157555,1621572961.0,58931235,CC BY-SA 4.0,https://stackoverflow.com/questions/58931235/compare-types-of-llvm-values,Compare Types of LLVM values,,,
72,"['c', 'openssl', 'sha']","{'account_id': 3045603, 'reputation': 116, 'user_id': 2693551, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin Vegter', 'link': 'https://stackoverflow.com/users/2693551/martin-vegter'}",True,3186,59132793.0,2,4,1621447544,1575081493,,59112701,CC BY-SA 4.0,https://stackoverflow.com/questions/59112701/sha512-c-program-using-the-openssl-library,sha512: c program using the openSSL library,,,
73,"['c', 'performance', 'pointers', 'switch-statement']","{'account_id': 14586615, 'reputation': 146, 'user_id': 10535200, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-j5z1fIoTRtU/AAAAAAAAAAI/AAAAAAAAAQ8/hEs4WSqx3oc/photo.jpg?sz=256', 'display_name': 'Oğuzhan Aslan', 'link': 'https://stackoverflow.com/users/10535200/o%c4%9fuzhan-aslan'}",True,541,58766138.0,1,-1,1620831796,1573210808,,58765267,CC BY-SA 4.0,https://stackoverflow.com/questions/58765267/using-an-array-of-function-pointer-instead-of-switch,Using an array of function pointer instead of switch,,,
74,"['c', 'encryption', 'certificate', 'stm32']","{'account_id': 12914982, 'reputation': 1, 'user_id': 9339565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d65466ec7f106c91527f2abc4bd3cfdb?s=256&d=identicon&r=PG&f=1', 'display_name': 'embbo', 'link': 'https://stackoverflow.com/users/9339565/embbo'}",False,452,,0,0,1620812262,1573834144,1620812262.0,58880809,CC BY-SA 4.0,https://stackoverflow.com/questions/58880809/converting-pem-certificate-format-to-der-format-in-c,Converting PEM certificate format to DER format in C++,,,
75,"['c', 'mocking', 'embedded', 'tdd', 'googletest']","{'account_id': 5050792, 'reputation': 1231, 'user_id': 6271889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39d2f217c1e060d40fca9e619528ec4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leonardo', 'link': 'https://stackoverflow.com/users/6271889/leonardo'}",True,397,62830057.0,1,1,1618819743,1575048654,,59109024,CC BY-SA 4.0,https://stackoverflow.com/questions/59109024/how-to-count-the-number-of-times-the-real-function-has-been-called-using-a-mocki,How to count the number of times the real function has been called using a mocking framework in C,,,
76,"['c', 'struct', 'malloc', 'dma']","{'account_id': 16529754, 'reputation': 13, 'user_id': 12298424, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9f67c1e1caafdfeaf3a1fc4db36121e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aby', 'link': 'https://stackoverflow.com/users/12298424/aby'}",True,1741,,4,-2,1618816720,1574062750,,58909900,CC BY-SA 4.0,https://stackoverflow.com/questions/58909900/what-is-the-size-of-a-structure-pointer-in-c,What is the size of a structure pointer in C?,,,
77,"['c', 'function', 'recursion', 'towers-of-hanoi']","{'account_id': 16545550, 'reputation': 41, 'user_id': 11955142, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e06a30b1bd67522b7298a67c3e87d2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'arman5592', 'link': 'https://stackoverflow.com/users/11955142/arman5592'}",True,1145,59108526.0,1,0,1618654778,1575031769,1592644375.0,59105164,CC BY-SA 4.0,https://stackoverflow.com/questions/59105164/tower-of-hanoi-with-forbidden-move-from-source-to-destination-c,Tower of Hanoi with forbidden move from source to destination (C),,,
78,['c'],"{'account_id': 16726486, 'reputation': 5, 'user_id': 12089972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2176bb15ad80c5cde47d90885e536915?s=256&d=identicon&r=PG&f=1', 'display_name': 'MoUaD_3', 'link': 'https://stackoverflow.com/users/12089972/mouad-3'}",True,72,58888905.0,2,-5,1618578096,1573861194,,58886074,CC BY-SA 4.0,https://stackoverflow.com/questions/58886074/why-would-we-multiply-something-by-10-if-its-zero,Why would we multiply something by 10 if it&#39;s zero,,,
79,"['c', 'assembly', 'mips', 'mars-simulator']","{'account_id': 16834032, 'reputation': 1, 'user_id': 12171224, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/487022132152984/picture?type=large', 'display_name': 'Fathima Reeza', 'link': 'https://stackoverflow.com/users/12171224/fathima-reeza'}",True,684,,1,0,1617406038,1573273239,1617406038.0,58776385,CC BY-SA 4.0,https://stackoverflow.com/questions/58776385/finding-factorial-of-a-number-using-recursive-call-in-mips-programming,Finding factorial of a number using recursive call in MIPS programming,,,
80,"['c', 'printf', 'buffer-overflow', 'exploit']","{'account_id': 17052486, 'reputation': 3, 'user_id': 12337812, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB9sT5OydCVxQZ3MIuHSmpziyHQlskEvD4CeyUhXA=k-s256', 'display_name': 'Bugger', 'link': 'https://stackoverflow.com/users/12337812/bugger'}",True,211,66850542.0,1,0,1617071500,1573137311,1573198512.0,58751018,CC BY-SA 4.0,https://stackoverflow.com/questions/58751018/sprintf-buffer-overflow-rip-register-contains-garbage-data,Sprintf buffer-overflow - RIP register contains garbage data,,,
81,"['c', 'docker', 'linker', 'alpine-linux']","{'account_id': 14371989, 'reputation': 43, 'user_id': 10992881, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-9sOCj94z4m0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOklZ6XWOkVRPnNeiAeYyrBtu-7xg/mo/photo.jpg?sz=256', 'display_name': 'Christian Svinth', 'link': 'https://stackoverflow.com/users/10992881/christian-svinth'}",True,1227,66839639.0,1,4,1616920364,1573262933,1616854096.0,58775599,CC BY-SA 4.0,https://stackoverflow.com/questions/58775599/what-could-be-causing-linking-errors-when-compiling-in-an-alpine-docker,What could be causing linking errors when compiling in an Alpine Docker?,,,
