,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
49,['c'],"{'account_id': 9272118, 'reputation': 23, 'user_id': 8251676, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ihCdNIw76l0/AAAAAAAAAAI/AAAAAAAAlcM/sH3VFr5cqcM/photo.jpg?sz=256', 'display_name': 'Jishnu ', 'link': 'https://stackoverflow.com/users/8251676/jishnu'}",True,97,68372475.0,2,0,1640369047,1626233692,,68371689,CC BY-SA 4.0,https://stackoverflow.com/questions/68371689/what-am-i-doing-wrong-in-this-c-code-ive-written,What am I doing wrong in this C code I&#39;ve written,,
50,"['c', 'linux', 'unix']","{'account_id': 21609605, 'reputation': 33, 'user_id': 15936445, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2695466cae8e809bd9f2a99df0b8ca80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Laghari', 'link': 'https://stackoverflow.com/users/15936445/laghari'}",True,205,68218856.0,1,-1,1640100439,1625192031,1640100439.0,68218834,CC BY-SA 4.0,https://stackoverflow.com/questions/68218834/why-am-i-not-getting-an-output-when-reading-from-a-file-descriptor,Why am I not getting an output when reading from a file descriptor?,,
51,"['c', 'stm32', 'flash-memory']","{'account_id': 2239910, 'reputation': 402, 'user_id': 1975199, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/fd282360f3d610f61eeda6170c873047?s=256&d=identicon&r=PG', 'display_name': 'jgauthier', 'link': 'https://stackoverflow.com/users/1975199/jgauthier'}",True,1596,,1,1,1640081574,1626290822,1626395956.0,68384037,CC BY-SA 4.0,https://stackoverflow.com/questions/68384037/stm32-writing-and-reading-flash,STM32 - writing and reading flash,,
52,"['c++', 'c', 'locking', 'mutex', 'semaphore']","{'user_type': 'does_not_exist', 'display_name': 'user16468058'}",True,305,68446736.0,2,-2,1640010507,1626726645,1626818560.0,68446675,CC BY-SA 4.0,https://stackoverflow.com/questions/68446675/can-race-condition-happen-in-semaphore,Can Race Condition Happen In Semaphore?,,
53,"['c', 'recursion', 'assembly', 'linked-list', 'riscv']","{'account_id': 22137148, 'reputation': 31, 'user_id': 16387714, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyFp5uUf2TzRDge_7jpMtIxLGDLZPuXeUd_OvLy=k-s256', 'display_name': 'River Johnson', 'link': 'https://stackoverflow.com/users/16387714/river-johnson'}",False,575,,1,1,1639959246,1625539671,,68263927,CC BY-SA 4.0,https://stackoverflow.com/questions/68263927/risc-v-iterate-through-a-linked-list-and-apply-a-function-to-each-node,RISC-V - Iterate through a linked list and apply a function to each node,,
54,"['c++', 'c', 'regex', 'c++11', 'posix']","{'account_id': 22268597, 'reputation': 71, 'user_id': 16498953, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzHR4Q3kNOYbLm-gHbNe6hvrYuFspWxGxQPZhrF=k-s256', 'display_name': 'E G', 'link': 'https://stackoverflow.com/users/16498953/e-g'}",True,286,,2,7,1639764941,1626912467,1639764941.0,68477764,CC BY-SA 4.0,https://stackoverflow.com/questions/68477764/different-behavior-in-c-regex-vs-c-regex-using-extended-posix-grammar,Different behavior in C regex vs C++ regex using extended POSIX grammar,,
55,"['c', 'memory-management', 'malloc', 'heap-memory', 'sbrk']","{'account_id': 8573581, 'reputation': 517, 'user_id': 7571421, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cfafeb482de8ad323577ed5a9e3a264e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhishek Ghosh', 'link': 'https://stackoverflow.com/users/7571421/abhishek-ghosh'}",True,1942,,4,2,1639661961,1627510953,1627511052.0,68567989,CC BY-SA 4.0,https://stackoverflow.com/questions/68567989/where-does-malloc-allocate-memory-is-it-the-data-section-or-the-heap-section,Where does malloc() allocate memory? Is it the data section or the heap section of the virtual address space of the process?,,
56,"['c', 'function', 'pointers', 'dereference', 'double-pointer']","{'account_id': 18736064, 'reputation': 114, 'user_id': 13660373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26da4a1d919b57fab93c32c9737e3688?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hamothy', 'link': 'https://stackoverflow.com/users/13660373/hamothy'}",True,387,68340893.0,2,1,1639066783,1626049846,1639066783.0,68340826,CC BY-SA 4.0,https://stackoverflow.com/questions/68340826/what-is-the-difference-between-double-pointers-and-single-pointer-in-c-functions,What is the difference between double pointers and single pointer in C functions,,
57,"['c', 'linux', 'time-series', 'arm', 'tdengine']","{'account_id': 22218217, 'reputation': 65, 'user_id': 16456324, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzB0bH9LHTwQebwGWGUrywQfoIdVNtRbum0YKBy=k-s256', 'display_name': 'hook capt', 'link': 'https://stackoverflow.com/users/16456324/hook-capt'}",True,62,68554266.0,2,0,1638051345,1627398069,1627404501.0,68547294,CC BY-SA 4.0,https://stackoverflow.com/questions/68547294/getting-value-from-a-pointer-which-point-to-double-data-and-assign-to-a-variable,getting value from a pointer which point to double data and assign to a variable led system hang on ARM32 platform,,
58,"['c', 'types', 'numbers', 'bigint']","{'account_id': 20943868, 'reputation': 11, 'user_id': 15387218, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiBjoOpWRaHUr8AjPCtHiRG3k3s6V3dc2T_rNeN=k-s256', 'display_name': 'NotAidan', 'link': 'https://stackoverflow.com/users/15387218/notaidan'}",False,525,,2,-1,1637931802,1625824402,1625860287.0,68314811,CC BY-SA 4.0,https://stackoverflow.com/questions/68314811/how-to-store-a-very-big-number-in-c,How to store a very big number in C,,
59,"['c', 'for-loop', 'count', 'cs50', 'c-strings']","{'account_id': 19841924, 'reputation': 23, 'user_id': 16416663, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/782395069279581/picture?type=large', 'display_name': 'Abde Ae', 'link': 'https://stackoverflow.com/users/16416663/abde-ae'}",True,454,68322144.0,2,1,1637765324,1625858775,1637765324.0,68321866,CC BY-SA 4.0,https://stackoverflow.com/questions/68321866/creating-a-count-letters-function-in-c,creating a count_letters function in c?,,
60,"['c', 'pointers', 'declaration', 'cs50', 'pointer-to-pointer']","{'account_id': 22227477, 'reputation': 11, 'user_id': 16464213, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzcOoIG5TPw0ck6ZQHYAVVRIT8-OkBngkFRCXo1=k-s256', 'display_name': '19Q Le506', 'link': 'https://stackoverflow.com/users/16464213/19q-le506'}",True,97,,3,1,1637765280,1626453726,1637765280.0,68412550,CC BY-SA 4.0,https://stackoverflow.com/questions/68412550/why-does-this-pointer-affectation-raise-an-error,Why does this pointer affectation raise an error?,,
61,"['c', 'if-statement', 'while-loop', 'cs50', 'caesar-cipher']","{'account_id': 13156657, 'reputation': 21, 'user_id': 12523138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48b32543c593535a5033d4c3859670ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Annie', 'link': 'https://stackoverflow.com/users/12523138/annie'}",True,356,68506894.0,1,0,1637765179,1627098991,1637765179.0,68506864,CC BY-SA 4.0,https://stackoverflow.com/questions/68506864/segmentation-fault-error-if-argc-takes-only-one-argument-this-doesnt-happen-wh,Segmentation fault error if argc takes only one argument. This does&#39;nt happen when the IF is before WHILE,,
62,"['c', 'if-statement', 'do-while', 'cs50']","{'account_id': 22321627, 'reputation': 13, 'user_id': 16544187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53cced2e3d6f901e8b7fc3a048656262?s=256&d=identicon&r=PG&f=1', 'display_name': 'WiCLL', 'link': 'https://stackoverflow.com/users/16544187/wicll'}",True,65,68556967.0,3,1,1637765108,1627460421,1637765108.0,68556809,CC BY-SA 4.0,https://stackoverflow.com/questions/68556809/outputing-the-value-constantly-when-inside-a-do-while-loop,Outputing the value constantly when inside a do while loop,,
63,"['c', 'hash', 'hashmap', 'hashtable', 'cs50']","{'account_id': 22267441, 'reputation': 336, 'user_id': 16498000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/793830e235b9254233a3f7e30b00a425?s=256&d=identicon&r=PG&f=1', 'display_name': 'MiguelP', 'link': 'https://stackoverflow.com/users/16498000/miguelp'}",True,759,68581424.0,2,0,1637765081,1627563388,1637765081.0,68576341,CC BY-SA 4.0,https://stackoverflow.com/questions/68576341/how-would-i-map-djb2-to-a-hash-table,How would I map djb2 to a hash table?,,
64,"['c', 'clang', 'cs50']","{'account_id': 15268628, 'reputation': 1, 'user_id': 11016444, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GpdxdIpFg6o/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMpZhLDOHzoj_H5PryMOs8CiXBVJw/mo/photo.jpg?sz=256', 'display_name': 'Yosef Bakry', 'link': 'https://stackoverflow.com/users/11016444/yosef-bakry'}",True,55,68526957.0,1,-5,1637735234,1627288801,1637735234.0,68526821,CC BY-SA 4.0,https://stackoverflow.com/questions/68526821/the-function-is-not-returning-in-clang,The function is not returning in clang,,
65,"['c', 'cs50']","{'account_id': 22140880, 'reputation': 7, 'user_id': 16390927, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggyokh4lt7QPRfp0zbnJI-JV_4J0PYwwn9R0zl1=k-s256', 'display_name': 'Igor Shevelev', 'link': 'https://stackoverflow.com/users/16390927/igor-shevelev'}",False,117,,2,0,1637735109,1625571847,1637735109.0,68269958,CC BY-SA 4.0,https://stackoverflow.com/questions/68269958/segmentation-fault-when-converting-string-to-upper-case,Segmentation fault when converting string to upper case,,
66,"['c', 'integer']","{'account_id': 17708876, 'reputation': 1, 'user_id': 12856816, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RHBAI.jpg?s=256&g=1', 'display_name': 'gtfrans2re', 'link': 'https://stackoverflow.com/users/12856816/gtfrans2re'}",True,401,68231548.0,2,-9,1636038648,1625262376,1625263515.0,68231520,CC BY-SA 4.0,https://stackoverflow.com/questions/68231520/for-a-16-bit-integer-variable-can-you-assign-the-variable-with-an-integer-value,"For a 16-bit integer variable, can you assign the variable with an integer value of 72368?",,
67,"['c', 'buffer', 'stdin']","{'account_id': 16606680, 'reputation': 118, 'user_id': 12000943, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBcL-YnlsKP9iXhyhp5uuV8RM080X1YyyQpQ7VV=k-s256', 'display_name': 'urizark', 'link': 'https://stackoverflow.com/users/12000943/urizark'}",True,235,68258391.0,1,0,1635785128,1625496566,,68258131,CC BY-SA 4.0,https://stackoverflow.com/questions/68258131/in-c-what-buffering-state-is-stdin-by-default,In C what buffering state is stdin by default?,,
68,"['c', 'bluetooth-lowenergy', 'bluenrg']","{'account_id': 10972219, 'reputation': 995, 'user_id': 9360663, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eAhe5.png?s=256&g=1', 'display_name': 'po.pe', 'link': 'https://stackoverflow.com/users/9360663/po-pe'}",True,252,69765014.0,2,2,1635491913,1626244885,1629434831.0,68373235,CC BY-SA 4.0,https://stackoverflow.com/questions/68373235/bluenrg-bluetooth-read-central-device-name,BlueNRG Bluetooth: read central device name,,
69,"['c', 'caching']","{'account_id': 21767903, 'reputation': 29, 'user_id': 16071493, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz5BINvhCf29zfIMkLDgLTOSS80rrsP0CFzggw=k-s256', 'display_name': 'mahdi iguadi', 'link': 'https://stackoverflow.com/users/16071493/mahdi-iguadi'}",True,303,68462629.0,1,-1,1635073995,1626777128,1635073995.0,68453387,,https://stackoverflow.com/questions/68453387/clearing-cache-programmaticaly-in-c,Clearing cache programmaticaly in c,1635048898.0,Needs more focus
70,"['c', 'visual-studio-code', 'compiler-errors']","{'account_id': 22003197, 'reputation': 49, 'user_id': 16274613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50ba48f680b5d9c732d4d9add58a426d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Omkar', 'link': 'https://stackoverflow.com/users/16274613/omkar'}",True,833,,1,1,1634999079,1626444722,1626496592.0,68410517,CC BY-SA 4.0,https://stackoverflow.com/questions/68410517/cannot-open-output-file-first-exe-permission-denied-collect2-exe-error-ld-ret,Cannot open output file first.exe: Permission denied collect2.exe: error: ld returned 1 exit status,,
71,['c'],"{'account_id': 22313843, 'reputation': 1, 'user_id': 16537475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2e817f82d69f572e716771b790ce4f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pppppp123', 'link': 'https://stackoverflow.com/users/16537475/pppppp123'}",True,119,,1,0,1634573624,1627390049,,68545124,CC BY-SA 4.0,https://stackoverflow.com/questions/68545124/how-to-check-for-a-word-in-a-text-file-line-by-line-and-when-you-found-print-the,How to check for a word in a text file line by line and when you found print the whole line,,
72,"['c', 'pari', 'pari-gp']","{'account_id': 15008778, 'reputation': 163, 'user_id': 15679919, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MIXydYJHOdU/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcapMyYoSDO7768cDoqlV0It5lcv4g/mo/photo.jpg?sz=256', 'display_name': 'Richard Diagram', 'link': 'https://stackoverflow.com/users/15679919/richard-diagram'}",True,232,68371633.0,2,1,1634462188,1626227884,,68371128,CC BY-SA 4.0,https://stackoverflow.com/questions/68371128/creating-an-initialization-file-in-pari-gp,Creating an initialization file in pari-gp,,
73,"['c', 'signals']","{'account_id': 18197517, 'reputation': 1087, 'user_id': 13242312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d11960bf460e9c2a48771b60fdce709?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fayeure', 'link': 'https://stackoverflow.com/users/13242312/fayeure'}",True,312,68339525.0,2,0,1634360794,1625956605,1626030071.0,68332031,CC BY-SA 4.0,https://stackoverflow.com/questions/68332031/some-signals-are-not-getting-caught-by-sigaction-c,Some signals are not getting caught by sigaction C,,
74,"['c', 'windows', 'winapi']","{'account_id': 21726171, 'reputation': 7, 'user_id': 16035587, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjHCBLyFTmNFDG_SDQMie4vO5ZiaUs999GGjoIk=k-s256', 'display_name': 'Prince 2 lu', 'link': 'https://stackoverflow.com/users/16035587/prince-2-lu'}",True,101,68469083.0,1,0,1634291883,1626854953,1626884416.0,68466063,CC BY-SA 4.0,https://stackoverflow.com/questions/68466063/use-wchar-t-buff-with-variable,Use wchar_t *buff with variable,,
75,"['arrays', 'c', 'pointers', 'char', 'c-strings']","{'account_id': 19605878, 'reputation': 101, 'user_id': 14349575, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FTPuXMOCN6k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucll5Q_2kKT9w8ekpBMxKWyc3-DJ-Q/photo.jpg?sz=256', 'display_name': 'Shyam Prasanna', 'link': 'https://stackoverflow.com/users/14349575/shyam-prasanna'}",True,70,,2,2,1634227939,1625253412,1625257756.0,68230314,CC BY-SA 4.0,https://stackoverflow.com/questions/68230314/print-the-characters-by-iterating-in-c,Print the characters by iterating in c,,
76,"['c++', 'c', 'sdl', 'sdl-2']","{'user_type': 'does_not_exist', 'display_name': 'user15573857'}",True,524,68430167.0,1,0,1634071301,1626615475,1626662714.0,68429634,CC BY-SA 4.0,https://stackoverflow.com/questions/68429634/rendering-single-thing-without-having-to-clear-entire-screen-in-sdl,Rendering single thing without having to clear entire screen in sdl,,
77,"['c', 'pointers', 'matrix', 'allocation']","{'account_id': 13717151, 'reputation': 171, 'user_id': 9898033, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-0kTa3EeWkTI/AAAAAAAAAAI/AAAAAAAAAIQ/CmYx1ivz51M/photo.jpg?sz=256', 'display_name': 'L.Stefan', 'link': 'https://stackoverflow.com/users/9898033/l-stefan'}",True,64,69541659.0,1,0,1634046179,1627656315,,68592919,CC BY-SA 4.0,https://stackoverflow.com/questions/68592919/thats-matrix-allocation-is-wrong,That&#39;s matrix allocation is wrong?,,
78,"['python', 'c', 'python-3.x', 'python-c-api', 'python-extensions']","{'account_id': 12114450, 'reputation': 303, 'user_id': 8849537, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2IC-s68_u4g/AAAAAAAAAAI/AAAAAAAAAGw/xweqKxbogWU/photo.jpg?sz=256', 'display_name': 'Bartosz Golaszewski', 'link': 'https://stackoverflow.com/users/8849537/bartosz-golaszewski'}",True,368,69281896.0,1,11,1632380447,1626980180,1632380447.0,68490194,CC BY-SA 4.0,https://stackoverflow.com/questions/68490194/defining-a-python-enum-in-a-c-extension-am-i-doing-this-right,Defining a Python enum in a C extension - am I doing this right?,,
79,"['arrays', 'c', 'string', 'for-loop', 'struct']","{'account_id': 22262678, 'reputation': 1, 'user_id': 16493900, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/868934697309286/picture?type=large', 'display_name': 'Sahil Dadhwal', 'link': 'https://stackoverflow.com/users/16493900/sahil-dadhwal'}",False,58,,1,0,1631732246,1626859929,1631370258.0,68467180,CC BY-SA 4.0,https://stackoverflow.com/questions/68467180/printing-names-in-tabular-format-using-puts-in-for-loop-but-only-last-name-is-p,"Printing names in tabular format using puts in for loop, but only last name is printed correctly",,
