,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
48,"['c', 'arduino', 'mqtt', 'esp32', 'arduino-esp32']","{'account_id': 24486461, 'reputation': 11, 'user_id': 18404077, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbfb55198f33a4fab518d6ddbecd5122?s=256&d=identicon&r=PG', 'display_name': 'Conner', 'link': 'https://stackoverflow.com/users/18404077/conner'}",False,67,1,1,1656831376,1653071533,,72323426,CC BY-SA 4.0,https://stackoverflow.com/questions/72323426/start-esp32-when-start-is-published-in-mqtt,Start ESP32 when start is published in mqtt,,,,
49,"['c++', 'c', 'azure', 'azure-iot-hub', 'azure-iot-sdk']","{'account_id': 10908524, 'reputation': 28, 'user_id': 8018614, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ka2Uf.jpg?s=256&g=1', 'display_name': 'Badhusha', 'link': 'https://stackoverflow.com/users/8018614/badhusha'}",True,210,2,0,1656648996,1653306825,,72348126,CC BY-SA 4.0,https://stackoverflow.com/questions/72348126/getting-device-twin-in-c-sdk-azure-iot-hub,Getting device twin in C Sdk - Azure IoT Hub,72348264.0,,,
50,['c'],"{'account_id': 25373166, 'reputation': 1, 'user_id': 19186639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e2656ebb33454904052b9068ee18c4e?s=256&d=identicon&r=PG', 'display_name': 'Nader95', 'link': 'https://stackoverflow.com/users/19186639/nader95'}",False,171,0,0,1656393101,1653390728,1653391202.0,72361863,CC BY-SA 4.0,https://stackoverflow.com/questions/72361863/can-bus-with-mcc-microchip,CAN Bus with MCC Microchip,,,,
51,"['c', 'struct']","{'account_id': 1049506, 'reputation': 3243, 'user_id': 1960266, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/5iP9l.jpg?s=256&g=1', 'display_name': 'Little', 'link': 'https://stackoverflow.com/users/1960266/little'}",False,59,0,0,1656281381,1651364118,1656281381.0,72073115,CC BY-SA 4.0,https://stackoverflow.com/questions/72073115/struct-ordering-and-stack-smashing-in-c,Struct ordering and stack smashing in C,,,,
52,"['c', 'import', 'enterprise-architect']","{'account_id': 3926287, 'reputation': 23, 'user_id': 3246650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yonatan.Lehman', 'link': 'https://stackoverflow.com/users/3246650/yonatan-lehman'}",False,58,1,0,1655992671,1653591266,,72396686,CC BY-SA 4.0,https://stackoverflow.com/questions/72396686/ignoring-a-macro-in-c-in-enterprise-architect-c-import,Ignoring a Macro in C in Enterprise Architect C import,,,,
53,"['c', 'binary', 'bit']","{'user_type': 'does_not_exist', 'display_name': 'user14910794'}",False,91,2,0,1655976190,1651947756,1655976190.0,72155326,CC BY-SA 4.0,https://stackoverflow.com/questions/72155326/how-to-analyze-bytes-of-a-variables-value-in-c,How to analyze bytes of a variable&#39;s value in C,,,,
54,"['c', 'compiler-errors', 'clang', 'macos-monterey', 'raylib']","{'account_id': 22441623, 'reputation': 19, 'user_id': 16646057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8648ca565521f0952c4c03f6516ac40c?s=256&d=identicon&r=PG&f=1', 'display_name': 'thekingistheruler', 'link': 'https://stackoverflow.com/users/16646057/thekingistheruler'}",False,194,1,0,1655770600,1652769187,,72269153,CC BY-SA 4.0,https://stackoverflow.com/questions/72269153/raylib-compiler-error-undefined-symbols-for-architecture-x86-64,raylib compiler error: &quot;Undefined symbols for architecture x86_64&quot;,,,,
55,"['c', 'function']","{'account_id': 19024788, 'reputation': 867, 'user_id': 19146794, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0cf51427c7b8e0b225da4462134d771?s=256&d=identicon&r=PG&f=1', 'display_name': 'Epidem7c', 'link': 'https://stackoverflow.com/users/19146794/epidem7c'}",True,10327,13,79,1655523001,1653314751,1653406170.0,72349941,CC BY-SA 4.0,https://stackoverflow.com/questions/72349941/is-there-any-practical-use-for-a-function-that-does-nothing,Is there any practical use for a function that does nothing?,,,,
56,"['c', 'linux', 'file-copying', 'disk-io']","{'account_id': 1711161, 'reputation': 4649, 'user_id': 1569204, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/bd0db7459f9940095b1518fa7ec32a72?s=256&d=identicon&r=PG', 'display_name': 'Bruce Adams', 'link': 'https://stackoverflow.com/users/1569204/bruce-adams'}",True,221,2,1,1655457640,1651456979,1651539833.0,72081715,CC BY-SA 4.0,https://stackoverflow.com/questions/72081715/what-is-the-most-efficient-way-to-copy-many-files-programmatically,What is the most efficient way to copy many files programmatically?,72656561.0,,,
57,"['c', 'opencl']","{'account_id': 20637080, 'reputation': 11, 'user_id': 15150514, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-8uyWG5A1kmA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWOs6Ja8vrWz5IwaQd1zbwe4NpxA/s96-c/photo.jpg?sz=256', 'display_name': 'Ethan Kim', 'link': 'https://stackoverflow.com/users/15150514/ethan-kim'}",True,137,3,0,1655439772,1653370737,1653552964.0,72357676,CC BY-SA 4.0,https://stackoverflow.com/questions/72357676/its-like-opencl-kernel-instance-ends-abruptly,It&#39;s like OpenCL kernel instance ends abruptly,72654311.0,,,
58,"['c', 'scope', 'static', 'linkage', 'storage-duration']","{'account_id': 1167883, 'reputation': 8342, 'user_id': 1145760, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/065408758852145010d28c2aa811ca68?s=256&d=identicon&r=PG', 'display_name': 'Vorac', 'link': 'https://stackoverflow.com/users/1145760/vorac'}",False,27,1,-1,1655371657,1653658293,1655371657.0,72406252,CC BY-SA 4.0,https://stackoverflow.com/questions/72406252/difference-between-c-global-and-local-static-variables,Difference between C global and local _static_ variables?,,,,
59,['c'],"{'account_id': 25144500, 'reputation': 19, 'user_id': 18990473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3814e7ea917fcf1479b85da6d9d0eef8?s=256&d=identicon&r=PG', 'display_name': 'Saladin Afoh', 'link': 'https://stackoverflow.com/users/18990473/saladin-afoh'}",True,95,1,-2,1655246690,1653422395,1653428959.0,72368824,CC BY-SA 4.0,https://stackoverflow.com/questions/72368824/is-there-a-specific-data-type-for-counting-bit-shifts,Is there a specific data type for counting bit shifts?,,,,
60,"['c', 'static', 'msp430']","{'account_id': 20337949, 'reputation': 49, 'user_id': 14918143, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57f9540cf64ce160421aa0c59e7c97ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrea', 'link': 'https://stackoverflow.com/users/14918143/andrea'}",False,73,1,0,1655198568,1653392528,1655198568.0,72362283,CC BY-SA 4.0,https://stackoverflow.com/questions/72362283/out-of-ram-memory-on-msp430,Out of RAM Memory on Msp430,,,,
61,"['c++', 'c', 'winapi', 'visual-c++']","{'user_type': 'does_not_exist', 'display_name': 'user19021341'}",True,307,1,1,1654947869,1653990352,1653990678.0,72445583,CC BY-SA 4.0,https://stackoverflow.com/questions/72445583/why-pragma-commentlinker-export-unresolved-external-symbol,"Why pragma comment(linker,&quot;/export ...&quot;) unresolved external symbol",72583056.0,,,
62,"['c', 'opengl', 'transformation', 'assimp', 'skeletal-animation']","{'account_id': 2667046, 'reputation': 27, 'user_id': 2977702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2977702', 'link': 'https://stackoverflow.com/users/2977702/user2977702'}",False,96,1,0,1654846050,1651970799,,72157337,CC BY-SA 4.0,https://stackoverflow.com/questions/72157337/opengl-assimp-skeletal-node-transformation,opengl assimp skeletal node transformation,,,,
63,"['c', 'embedded', 'stm32', 'atmega', 'bluepill']","{'account_id': 25332166, 'reputation': 9, 'user_id': 19151821, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/594a0847a848425522c4fb5b3385f239?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ax111_', 'link': 'https://stackoverflow.com/users/19151821/ax111'}",True,225,1,1,1654803718,1652952003,1653027888.0,72301884,CC BY-SA 4.0,https://stackoverflow.com/questions/72301884/missing-a-character-after-a-fixed-interval-while-receiving-through-uart-in-stm32,missing a character after a fixed interval while receiving through UART in stm32(bluepill),,,,
64,"['c', 'pic', 'spi', 'adc', 'pic24']","{'account_id': 25407607, 'reputation': 1, 'user_id': 19216024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14c532c4556d23727121c9cf527b4cfc?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Jhong', 'link': 'https://stackoverflow.com/users/19216024/john-jhong'}",True,247,1,0,1654704623,1653683575,1654618600.0,72410807,CC BY-SA 4.0,https://stackoverflow.com/questions/72410807/havig-trouble-with-spi-in-pic24fj256gb412,Havig trouble with SPI in PIC24FJ256GB412,72548961.0,,,
65,"['c++', 'c', 'ffmpeg', 'resampling']","{'account_id': 19484896, 'reputation': 23, 'user_id': 14254466, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-cgjy08i2Kx0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTL8-VW4lIbXewLfP5U9kh3jCxIA/photo.jpg?sz=256', 'display_name': 'Anton Issaikin', 'link': 'https://stackoverflow.com/users/14254466/anton-issaikin'}",True,113,1,0,1654689592,1653995826,1653996045.0,72446819,CC BY-SA 4.0,https://stackoverflow.com/questions/72446819/upsample-and-encode-audio-stream,Upsample and encode audio stream,72545328.0,,,
66,"['c', 'embedded', 'esp32', 'i2c', 'esp-idf']","{'account_id': 20528293, 'reputation': 11, 'user_id': 15066225, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-zmgKjVvJiv8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWUmk6y68YKIExOwOhN-rPKmQPFA/s96-c/photo.jpg?sz=256', 'display_name': 'Plutka', 'link': 'https://stackoverflow.com/users/15066225/plutka'}",False,173,1,0,1654637711,1652883761,,72290978,CC BY-SA 4.0,https://stackoverflow.com/questions/72290978/esp-idf-driver-i2c-h-reading-data-from-ccs811-registers-is-not-working-correclty,ESP-IDF driver/i2c.h reading data from ccs811 registers is not working correclty,,,,
67,"['c', 'malloc']","{'account_id': 24812681, 'reputation': 3, 'user_id': 18693933, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzsShcS-3UVZgRDMvIv-zv18RdAAnoruUipaob8dQ=k-s256', 'display_name': 'Catty_cat', 'link': 'https://stackoverflow.com/users/18693933/catty-cat'}",False,28,1,-1,1654564453,1653995861,1654564453.0,72446829,CC BY-SA 4.0,https://stackoverflow.com/questions/72446829/making-an-2d-array-with-malloc-c,making an 2d array with malloc C,,,,
68,"['c', 'embedded-linux', 'buildroot', 'pigpio']","{'account_id': 18684339, 'reputation': 13, 'user_id': 13620203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77ea8fa8abb1437929861e70b2d09adb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Helios', 'link': 'https://stackoverflow.com/users/13620203/helios'}",True,203,1,0,1654530971,1652702825,1652702902.0,72258957,CC BY-SA 4.0,https://stackoverflow.com/questions/72258957/pigpio-fails-on-startup-works-on-program-relaunch,"PIGPIO fails on startup, works on program relaunch",72520318.0,,,
69,"['c', 'binaryfiles', 'astronomy']","{'account_id': 25395936, 'reputation': 1, 'user_id': 19206204, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7jkNQ.jpg?s=256&g=1', 'display_name': 'ramstaandy', 'link': 'https://stackoverflow.com/users/19206204/ramstaandy'}",True,65,1,-2,1654512849,1653671092,,72408847,CC BY-SA 4.0,https://stackoverflow.com/questions/72408847/cant-read-real-numbers-from-yale-bright-star-catalog,Can&#39;t read real numbers from Yale Bright Star Catalog,72516605.0,,,
70,"['c', 'recursion', 'assembly', 'x86-64', 'disassembly']","{'account_id': 19993942, 'reputation': 17, 'user_id': 14654388, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7dd6d14e56e5542743f2947407ae3c3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Moepius', 'link': 'https://stackoverflow.com/users/14654388/moepius'}",True,99,1,0,1654459158,1653975067,1654458986.0,72442654,CC BY-SA 4.0,https://stackoverflow.com/questions/72442654/how-does-the-transfer-of-parameters-between-functions-work-in-assembly,How does the transfer of parameters between functions work in assembly?,72452093.0,,,
71,"['c', 'string']","{'user_type': 'does_not_exist', 'display_name': 'user19169859'}",True,78,1,1,1654456100,1653160520,1654456100.0,72332568,CC BY-SA 4.0,https://stackoverflow.com/questions/72332568/output-several-strings-as-a-marquee-separated-by-9-characters,Output several strings as a marquee separated by 9 characters,72333284.0,,,
72,"['c++', 'c', 'soap', 'libxml2', 'xml-signature']","{'account_id': 18577356, 'reputation': 43, 'user_id': 13537675, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1wpTQ.jpg?s=256&g=1', 'display_name': 'TheFinalCutBG', 'link': 'https://stackoverflow.com/users/13537675/thefinalcutbg'}",True,79,1,0,1654443711,1652177622,1652177999.0,72184458,CC BY-SA 4.0,https://stackoverflow.com/questions/72184458/how-to-canonicalize-and-digest-the-body-of-soap-with-xmlib2,How to canonicalize and digest the Body of SOAP with xmlib2,72508759.0,,,
73,"['c', 'function', 'return']","{'account_id': 24645970, 'reputation': 78, 'user_id': 18543631, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aCXkv.jpg?s=256&g=1', 'display_name': 'Mahdi Hosseini', 'link': 'https://stackoverflow.com/users/18543631/mahdi-hosseini'}",True,53,1,2,1654398557,1653921945,,72436185,CC BY-SA 4.0,https://stackoverflow.com/questions/72436185/problem-in-returning-str-from-function-in-c,Problem in Returning STR from Function in C,72436287.0,,,
74,['c'],"{'account_id': 25407679, 'reputation': 11, 'user_id': 19216087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f908a02007d7922b08c016b8a043fa3f?s=256&d=identicon&r=PG', 'display_name': 'Beginner', 'link': 'https://stackoverflow.com/users/19216087/beginner'}",True,55,1,0,1654384653,1653674983,1653676168.0,72409489,CC BY-SA 4.0,https://stackoverflow.com/questions/72409489/password-checker-boolean-variables-not-changing-value,Password checker (Boolean variables not changing value),,,,
75,"['c', 'windows']","{'account_id': 3926287, 'reputation': 23, 'user_id': 3246650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yonatan.Lehman', 'link': 'https://stackoverflow.com/users/3246650/yonatan-lehman'}",True,48,1,0,1654332202,1653824458,,72423304,CC BY-SA 4.0,https://stackoverflow.com/questions/72423304/building-cxref-on-windows,building cxref on windows,72498352.0,,,
76,"['c', 'parsing']","{'account_id': 25144500, 'reputation': 19, 'user_id': 18990473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3814e7ea917fcf1479b85da6d9d0eef8?s=256&d=identicon&r=PG', 'display_name': 'Saladin Afoh', 'link': 'https://stackoverflow.com/users/18990473/saladin-afoh'}",True,134,2,1,1654295842,1653135739,1654295329.0,72329504,CC BY-SA 4.0,https://stackoverflow.com/questions/72329504/what-is-a-production-in-the-context-of-the-c-programming-language,What is a production in the context of the C Programming language?,72329718.0,,,
77,"['c', 'casting', 'unsigned']","{'account_id': 23451854, 'reputation': 4205, 'user_id': 17507911, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4Lnu0.jpg?s=256&g=1', 'display_name': 'codester_09', 'link': 'https://stackoverflow.com/users/17507911/codester-09'}",True,68,1,0,1654256052,1653397451,1654256052.0,72363430,,https://stackoverflow.com/questions/72363430/can-some-one-explain-why-i-get-these-output,Can Some one explain why I get these output?,72363668.0,1654256060.0,Duplicate,
78,"['c', 'mpi']","{'account_id': 20574603, 'reputation': 11, 'user_id': 19187817, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_0DSuniCR3Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltGb_bibcLBOQOe7EqpmZClEy6ZQ/s96-c/photo.jpg?sz=256', 'display_name': 'Enzo Basile', 'link': 'https://stackoverflow.com/users/19187817/enzo-basile'}",True,151,1,-1,1654248515,1653646238,1654178885.0,72403793,CC BY-SA 4.0,https://stackoverflow.com/questions/72403793/signal-code-address-not-mapped-1-how-should-i-define-a-variable-dynamically-t,Signal code: Address not mapped (1) how should I define a variable dynamically to avoid it?,72487545.0,,,
79,['c'],"{'account_id': 25405840, 'reputation': 45, 'user_id': 19214562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/968790c43c70445144f6ccb38638a4da?s=256&d=identicon&r=PG', 'display_name': 'h4r1337', 'link': 'https://stackoverflow.com/users/19214562/h4r1337'}",True,45,1,2,1654180353,1653659388,1653660142.0,72406453,CC BY-SA 4.0,https://stackoverflow.com/questions/72406453/ctrld-in-bash-shows-unexpected-result-inside-a-c-program,Ctrl+D in bash shows unexpected result inside a C program,72406566.0,,,
80,"['c', 'gtk', 'themes', 'gtk4']","{'account_id': 18440061, 'reputation': 25, 'user_id': 13432909, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhBWoS4__b7l2QMaahx5gQMFj6g2Jfv3EwgjIlG_g=k-s256', 'display_name': 'dexterdy Krataigos', 'link': 'https://stackoverflow.com/users/13432909/dexterdy-krataigos'}",True,178,1,0,1654165882,1653592063,,72396834,CC BY-SA 4.0,https://stackoverflow.com/questions/72396834/how-do-i-make-my-application-follow-the-system-theme,How do I make my application follow the system theme?,72474748.0,,,
81,"['c', 'valgrind', 'powerpc']","{'account_id': 15624777, 'reputation': 17, 'user_id': 11272736, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db36ff8fbceb0dd61213ca9e3a204603?s=256&d=identicon&r=PG&f=1', 'display_name': 'Philip Kirchhoff', 'link': 'https://stackoverflow.com/users/11272736/philip-kirchhoff'}",False,130,0,0,1654156941,1652733966,1654156941.0,72265429,CC BY-SA 4.0,https://stackoverflow.com/questions/72265429/cross-compiling-valgrind-for-ppc32,Cross-compiling Valgrind for ppc32,,,,
