,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
48,"['python', 'c', 'linux', 'error-handling']","{'account_id': 20225923, 'reputation': 13, 'user_id': 16454666, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bed3291583f35c198a222bbd89cc4d6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Drakke37', 'link': 'https://stackoverflow.com/users/16454666/drakke37'}",True,106,1,-1,1639411720,1628530733,1628611568.0,68716345,CC BY-SA 4.0,https://stackoverflow.com/questions/68716345/reading-the-output-of-a-linux-command-from-c,Reading the output of a linux command from C,68717141.0,,
49,"['c', 'gstreamer', 'x11', 'xorg', 'v4l2']","{'account_id': 16024581, 'reputation': 445, 'user_id': 11565176, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-YovVs6S3LeU/AAAAAAAAAAI/AAAAAAAAAe8/qN7-zSFUBAE/photo.jpg?sz=256', 'display_name': 'nsrCodes', 'link': 'https://stackoverflow.com/users/11565176/nsrcodes'}",True,196,1,0,1638450381,1628843026,,68769055,CC BY-SA 4.0,https://stackoverflow.com/questions/68769055/unable-to-change-window-for-xvimagesink,Unable to change window for xvimagesink,70200044.0,,
50,"['c', 'windows', 'assembly', 'visual-c++', 'hotpatching']","{'account_id': 3332637, 'reputation': 695, 'user_id': 2801187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7857f31e1fe8b39983c19d9595902f3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'vengy', 'link': 'https://stackoverflow.com/users/2801187/vengy'}",True,158,1,2,1638353790,1630112494,1630113663.0,68960611,CC BY-SA 4.0,https://stackoverflow.com/questions/68960611/is-the-hot-patching-padding-always-a-multiple-of-16,Is the Hot Patching padding always a multiple of 16?,,,
51,"['c', 'raspberry-pi-pico']","{'account_id': 16798294, 'reputation': 35, 'user_id': 16063520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38b5278d782501471456d8f01278b378?s=256&d=identicon&r=PG&f=1', 'display_name': 'Polarspetroll', 'link': 'https://stackoverflow.com/users/16063520/polarspetroll'}",True,787,2,0,1638032642,1629992712,,68941622,CC BY-SA 4.0,https://stackoverflow.com/questions/68941622/how-to-execute-system-commands-using-raspberry-pi-pico,How to execute system commands using raspberry pi pico,68953879.0,,
52,"['c', 'embedded', 'stm32', 'stm32-hal']","{'account_id': 15118309, 'reputation': 413, 'user_id': 10909834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e22ccf601541e7fb33aa5140cb48918?s=256&d=identicon&r=PG&f=1', 'display_name': 'Louis Cloete', 'link': 'https://stackoverflow.com/users/10909834/louis-cloete'}",True,484,2,2,1637880271,1629288783,1637880271.0,68832162,CC BY-SA 4.0,https://stackoverflow.com/questions/68832162/stm32l476-flash-page-erase-has-no-effect,STM32L476 flash Page erase has no effect,68832947.0,,
53,"['c', 'input', 'dynamic-memory-allocation']","{'account_id': 21651715, 'reputation': 91, 'user_id': 15972245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c928b582b9d9378a8d46a5eaa7f19dd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sayem Rahman', 'link': 'https://stackoverflow.com/users/15972245/sayem-rahman'}",True,171,1,1,1637829229,1628187960,1637829229.0,68671772,CC BY-SA 4.0,https://stackoverflow.com/questions/68671772/a-program-using-dynamic-memory-allocation-to-take-a-string-of-unknown-size-in-c,a program using dynamic memory allocation to take a string of unknown size in c,68672245.0,,
54,"['c', 'critical-section', 'application-verifier']","{'account_id': 1525184, 'reputation': 1318, 'user_id': 1423806, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/12c5db3400c267da7d13c15dae948287?s=256&d=identicon&r=PG', 'display_name': 'Bemipefe', 'link': 'https://stackoverflow.com/users/1423806/bemipefe'}",False,307,1,2,1637777549,1628522750,,68714658,CC BY-SA 4.0,https://stackoverflow.com/questions/68714658/understanding-application-verifier-error-codes,Understanding Application Verifier error codes,,,
55,"['c', 'integer', 'cs50']","{'account_id': 17216652, 'reputation': 21, 'user_id': 16609466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aece9437a1ea1ee0d2c9733b68467b1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'anthonyarmend', 'link': 'https://stackoverflow.com/users/16609466/anthonyarmend'}",False,138,0,2,1637764976,1628277008,1637764976.0,68686521,CC BY-SA 4.0,https://stackoverflow.com/questions/68686521/why-does-a-more-conversions-than-data-arguments-error-message-output-a-lar,Why does a &quot;more &#39;%&#39; conversions than data arguments&quot; error message output a large negative integer as the first number? And why the 0&#39;s afterwords?,,,
56,"['c', 'cs50', 'null-pointer']","{'account_id': 19123869, 'reputation': 65, 'user_id': 13967236, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eaa4d9bd0f8b798c505e47362f08b1ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'm3sfit', 'link': 'https://stackoverflow.com/users/13967236/m3sfit'}",True,74,2,-2,1637764945,1628760115,1637764945.0,68754729,CC BY-SA 4.0,https://stackoverflow.com/questions/68754729/segmentation-fault-c-language,segmentation fault (c language),68755527.0,,
57,"['c', 'file', 'segmentation-fault', 'hashtable', 'cs50']","{'account_id': 22503335, 'reputation': 11, 'user_id': 16699319, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhqErdukr7-16AUYRpcIeJ2W0XWcUJ72hKBbi4_Gw=k-s256', 'display_name': 'Mohammed Hassan', 'link': 'https://stackoverflow.com/users/16699319/mohammed-hassan'}",True,69,1,0,1637764919,1629311082,1637764919.0,68837586,CC BY-SA 4.0,https://stackoverflow.com/questions/68837586/trying-to-create-a-c-program-that-copy-names-from-text-file-and-store-them-into,trying to create a c program that copy names from text file and store them into a hash table but I keep getting &quot;Segmentation fault&quot;,,,
58,"['arrays', 'c', 'for-loop', 'cs50', 'memory-access']","{'account_id': 7628355, 'reputation': 153, 'user_id': 5784180, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed11d063a01f91025c08259db43f9127?s=256&d=identicon&r=PG', 'display_name': 'Alex Stelmakh', 'link': 'https://stackoverflow.com/users/5784180/alex-stelmakh'}",True,112,1,1,1637764884,1629363382,1637764884.0,68844816,CC BY-SA 4.0,https://stackoverflow.com/questions/68844816/problem-with-value-assignment-inside-a-for-loop,Problem with value assignment inside a for loop,68844990.0,,
59,"['c', 'cs50']","{'user_type': 'does_not_exist', 'display_name': 'user14759644'}",True,62,1,1,1637764824,1629414129,1637764824.0,68855303,CC BY-SA 4.0,https://stackoverflow.com/questions/68855303/substitution-cipher-cant-acknowledge-nonrepeating-characters,substitution cipher: can&#39;t acknowledge nonrepeating characters,,,
60,"['c', 'if-statement', 'indexing', 'cs50']","{'account_id': 21419245, 'reputation': 25, 'user_id': 15777897, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DpHY3.jpg?s=256&g=1', 'display_name': 'Maurice Filiatreault Hebert', 'link': 'https://stackoverflow.com/users/15777897/maurice-filiatreault-hebert'}",True,81,1,0,1637764806,1629820851,1637764806.0,68910559,CC BY-SA 4.0,https://stackoverflow.com/questions/68910559/check-if-int-long-variable-first-character-is-equal-to-a-certain-number-in-c,Check if int_long variable first character is equal to a certain number in c,68912018.0,,
61,"['c', 'algorithm', 'math', 'cs50', 'luhn']","{'account_id': 20882152, 'reputation': 33, 'user_id': 15339613, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-uUSXXIocA20/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6j7ju5Lo4dDC2SeHHmSJKhMEkHg/s96-c/photo.jpg?sz=256', 'display_name': 'dddictionary', 'link': 'https://stackoverflow.com/users/15339613/dddictionary'}",False,117,1,0,1637764790,1630109053,1637764790.0,68960381,CC BY-SA 4.0,https://stackoverflow.com/questions/68960381/luhns-algorithm-in-c,luhns algorithm in c,,,
62,"['c', 'aerospike']","{'account_id': 8231819, 'reputation': 3, 'user_id': 6192263, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11f15eddb1524c4a9664d33e77774d57?s=256&d=identicon&r=PG&f=1', 'display_name': 'abhishek jadhav patil', 'link': 'https://stackoverflow.com/users/6192263/abhishek-jadhav-patil'}",True,123,1,0,1637282699,1629720538,,68892431,CC BY-SA 4.0,https://stackoverflow.com/questions/68892431/in-aerospike-touch-operation-with-ttl-specified-in-ops-using-c-client-is-not-re,"In Aerospike, touch operation with ttl specified in ops using C client is not resetting to specified value. it reset to default config value",,,
63,"['c', 'simd', 'sse', 'intrinsics']","{'account_id': 22583941, 'reputation': 9, 'user_id': 16768221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d4bcd17446acda61fefd926cc0eeefe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Timothy s', 'link': 'https://stackoverflow.com/users/16768221/timothy-s'}",True,180,3,1,1636944430,1630245598,1630263824.0,68973652,CC BY-SA 4.0,https://stackoverflow.com/questions/68973652/fc-how-can-i-define-simd-variables-outside-of-a-function,fC - How can I define SIMD variable(s) outside of a function?,,,
64,"['c', 'arm', 'bitwise-operators', 'game-boy-advance']","{'account_id': 22374659, 'reputation': 462, 'user_id': 16589128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d104c8423513c6e23647213ab418670?s=256&d=identicon&r=PG&f=1', 'display_name': 'puppydrum64', 'link': 'https://stackoverflow.com/users/16589128/puppydrum64'}",False,57,0,2,1636931854,1628040255,1636931854.0,68644371,CC BY-SA 4.0,https://stackoverflow.com/questions/68644371/trying-to-animate-a-sprite-using-a-simple-timer-and-bitwise-checks,Trying to animate a sprite using a simple timer and bitwise &amp; checks,,,
65,['c'],"{'account_id': 22090626, 'reputation': 129, 'user_id': 16348733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7822d178345e829dcc4cd354df57c69d?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.G', 'link': 'https://stackoverflow.com/users/16348733/s-g'}",True,280,2,2,1635487031,1627876728,1627877901.0,68616200,CC BY-SA 4.0,https://stackoverflow.com/questions/68616200/check-if-array-is-subset-of-another-array,Check if array is subset of another array,,,
66,"['arrays', 'c']","{'account_id': 22090626, 'reputation': 129, 'user_id': 16348733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7822d178345e829dcc4cd354df57c69d?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.G', 'link': 'https://stackoverflow.com/users/16348733/s-g'}",True,133,2,0,1635486837,1628230163,1635486837.0,68676900,,https://stackoverflow.com/questions/68676900/add-multiple-element-in-array,Add multiple element in array,68678502.0,1628250061.0,Needs details or clarity
67,"['javascript', 'c', 'node-ffi']","{'account_id': 14102017, 'reputation': 17, 'user_id': 11492379, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d11365d341f7510c62d4d959a102a2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elendiar', 'link': 'https://stackoverflow.com/users/11492379/elendiar'}",True,935,1,0,1635058345,1629919035,,68928710,CC BY-SA 4.0,https://stackoverflow.com/questions/68928710/node-ffi-napi-call-return-true-but-no-result-in-pointer,"Node ffi napi, call return true but no result in pointer",69688272.0,,
68,"['c', 'ubuntu', 'pbs']","{'account_id': 15305522, 'reputation': 541, 'user_id': 11042420, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YsrYR.jpg?s=256&g=1', 'display_name': 'Mammadli Anar', 'link': 'https://stackoverflow.com/users/11042420/mammadli-anar'}",True,32,1,0,1634874221,1628059793,,68646601,CC BY-SA 4.0,https://stackoverflow.com/questions/68646601/openpbs-build-error-unknown-type-name-jid-t,OpenPBS build error - Unknown type name &#39;jid_t&#39;,,,
69,"['c', 'windows', 'continuous-integration', 'github-actions', 'linkage']","{'account_id': 18878179, 'reputation': 493, 'user_id': 13771204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89957b8eba2ef04a0e6f0112c898151d?s=256&d=identicon&r=PG&f=1', 'display_name': 'TTG', 'link': 'https://stackoverflow.com/users/13771204/ttg'}",False,104,1,0,1634642498,1628289546,,68688109,CC BY-SA 4.0,https://stackoverflow.com/questions/68688109/mingw-make-gives-error-code-107374181-when-running-executable,mingw make gives error code -107374181 when running executable,,,
70,"['c', 'opencv', 'rgb', 'color-space', 'imread']","{'account_id': 1142955, 'reputation': 402, 'user_id': 1375406, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/36f818e3ddd9ea62b24297473aeeb4fa?s=256&d=identicon&r=PG', 'display_name': 'wisdom', 'link': 'https://stackoverflow.com/users/1375406/wisdom'}",True,265,2,0,1634590805,1628668435,1628676673.0,68738075,CC BY-SA 4.0,https://stackoverflow.com/questions/68738075/opencv-tiff-wrong-color-values-readout,OpenCV Tiff Wrong Color Values Readout,68817604.0,,
71,"['c', 'language-lawyer', 'c11', 'standards-compliance', 'incomplete-type']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,155,1,5,1634588985,1627991478,1634588985.0,68635519,CC BY-SA 4.0,https://stackoverflow.com/questions/68635519/why-do-conforming-implementations-behave-differently-w-r-t-incomplete-array-typ,Why do conforming implementations behave differently w.r.t. incomplete array types with internal linkage?,68635821.0,,
72,"['c', 'visual-c++', 'floating-point', 'clang', 'rounding']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,197,1,6,1634580904,1629389673,1630410888.0,68851345,CC BY-SA 4.0,https://stackoverflow.com/questions/68851345/clang-on-windows-msvc-why-under-fe-upward-printf-1f-n-0-0-prints-0-1-in,"clang on Windows / msvc: why under FE_UPWARD printf(&quot;%.1f\n&quot;, 0.0) prints 0.1 instead of 0.0?",69620642.0,,
73,"['python', 'c++', 'c', 'visual-studio-code']","{'account_id': 22382189, 'reputation': 11, 'user_id': 16595604, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f42e6203a95b3ef42fd32badc44406b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lee', 'link': 'https://stackoverflow.com/users/16595604/lee'}",False,795,1,1,1633774992,1628108188,1628153470.0,68657560,CC BY-SA 4.0,https://stackoverflow.com/questions/68657560/cant-i-use-python-and-c-or-c-at-the-same-time-in-the-vscode,Can&#39;t I use Python and C or C++ at the same time in the vscode?,,,
74,"['c', 'linux', 'common-lisp', 'asdf', 'ecl']","{'account_id': 9878713, 'reputation': 283, 'user_id': 7315492, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/75f80a8a0cc3bed67667243d194d0c21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reverent Lapwing', 'link': 'https://stackoverflow.com/users/7315492/reverent-lapwing'}",False,103,0,1,1633603699,1629826298,1633603699.0,68911726,CC BY-SA 4.0,https://stackoverflow.com/questions/68911726/removing-asdf-dependency-from-compiled-program,Removing ASDF dependency from compiled program,,,
75,"['c', 'parallel-processing', 'kernel', 'openmpi']","{'account_id': 3728502, 'reputation': 87, 'user_id': 3101659, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfc2fa142a2ef3b783ade4cbc387a663?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elephant88', 'link': 'https://stackoverflow.com/users/3101659/elephant88'}",False,59,0,0,1633422914,1629277914,1633422914.0,68829548,CC BY-SA 4.0,https://stackoverflow.com/questions/68829548/kernel-time-spent-using-openmpi,kernel time spent using openMPI?,,,
76,"['arrays', 'c', 'file', 'segmentation-fault', 'fgets']","{'account_id': 16911752, 'reputation': 1, 'user_id': 12230627, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAHefybc366iyWBnv4kWOO5BZTITvEXUu7-ucZw=k-s256', 'display_name': 'Josh K', 'link': 'https://stackoverflow.com/users/12230627/josh-k'}",False,484,2,0,1633382183,1629875390,,68918348,,https://stackoverflow.com/questions/68918348/c-programming-read-line-from-file-and-put-into-array,C Programming - Read line from file and put into array,,1629881383.0,Duplicate
77,"['c', 'ffi', 'chez-scheme', 'mixed-programming']","{'account_id': 18384826, 'reputation': 1, 'user_id': 13392139, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22b716770ffc0aebdd64dd82f6ffd8aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Novice', 'link': 'https://stackoverflow.com/users/13392139/novice'}",False,121,0,0,1633257246,1630209865,1633257246.0,68969761,CC BY-SA 4.0,https://stackoverflow.com/questions/68969761/an-error-of-chez-scheme-ffi-just-like-because-of-c-cross-platform,An error of chez-scheme FFI just like because of C Cross-platform,,,
78,"['c++', 'c']","{'account_id': 18515033, 'reputation': 371, 'user_id': 13489354, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-58tUJkOjiWM/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM7dp1ROe_kHPnd3s0Rji_1Qf6Emw/photo.jpg?sz=256', 'display_name': 'Simon Rechermann', 'link': 'https://stackoverflow.com/users/13489354/simon-rechermann'}",True,142,1,0,1632598620,1627975558,1627975768.0,68631930,CC BY-SA 4.0,https://stackoverflow.com/questions/68631930/convert-a-uint8-t-to-an-string-of-hex-digits-in-c,convert a uint8_t to an string of hex digits in C++,,,
