,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
48,"['c', 'debugging', 'visual-studio-code', 'stdin', 'fgets']","{'account_id': 18107724, 'reputation': 156, 'user_id': 13164960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a47dc38beb6a67a963128f62b86c5f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'senoron', 'link': 'https://stackoverflow.com/users/13164960/senoron'}",True,6982,69744570.0,2,3,1635363788,1605096548,,64786161,CC BY-SA 4.0,https://stackoverflow.com/questions/64786161/use-input-stdin-in-debug-console-vscode,Use input (stdin) in debug console VScode,,
49,"['c', 'macos', 'memory-leaks', 'valgrind', 'macos-big-sur']","{'account_id': 10659866, 'reputation': 360, 'user_id': 7848173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af70ca795ae63a031e6efabdb7a8ae52?s=256&d=identicon&r=PG&f=1', 'display_name': 'breakthatbass', 'link': 'https://stackoverflow.com/users/7848173/breakthatbass'}",True,8308,,2,11,1634715424,1606325023,,65009780,CC BY-SA 4.0,https://stackoverflow.com/questions/65009780/macos-valgrind-alternative,MacOS Valgrind alternative?,,
50,"['c', 'pointers', 'constants']","{'account_id': 19052200, 'reputation': 452, 'user_id': 13910122, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bRubP.jpg?s=256&g=1', 'display_name': 'Ayush', 'link': 'https://stackoverflow.com/users/13910122/ayush'}",True,147,,2,-3,1634033444,1604337010,1634033194.0,64650095,CC BY-SA 4.0,https://stackoverflow.com/questions/64650095/c-how-can-a-pointer-overwrite-a-local-const-block-of-memory-but-not-the-global,C - How can a pointer overwrite a local const block of memory but not the global const block of memory?,,
51,"['c++', 'c', 'linux', 'realloc', 'memory-alignment']","{'account_id': 17812220, 'reputation': 71, 'user_id': 12936536, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b282f64eca7be83a5d95ca40e31df51a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric Stotch', 'link': 'https://stackoverflow.com/users/12936536/eric-stotch'}",True,430,64884969.0,2,5,1633989742,1605654730,1633989742.0,64884745,CC BY-SA 4.0,https://stackoverflow.com/questions/64884745/is-there-a-linux-equivalent-of-aligned-realloc,Is there a linux equivalent of _aligned_realloc,,
52,['c'],"{'account_id': 19035139, 'reputation': 51, 'user_id': 13896374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57959bfad17e4abb815c5eb73bbae1df?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeremyChang', 'link': 'https://stackoverflow.com/users/13896374/jeremychang'}",True,161,64856380.0,2,-1,1633960613,1605417032,1633960613.0,64841383,CC BY-SA 4.0,https://stackoverflow.com/questions/64841383/c-program-to-find-integer-closest-to-10,C program to find integer closest to 10,,
53,"['c', 'unit-testing', 'cmock', 'ceedling']","{'account_id': 6883340, 'reputation': 19, 'user_id': 5289343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/701d5184dfa000e7b54b6ba8d5f702e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'piyj', 'link': 'https://stackoverflow.com/users/5289343/piyj'}",False,380,,2,0,1633635493,1606171395,,64977655,CC BY-SA 4.0,https://stackoverflow.com/questions/64977655/how-to-unit-test-static-callback-routine-called-from-isr,How to unit test static callback routine called from ISR,,
54,"['python', 'c', 'debugging', 'visual-studio-code', 'gdb']","{'account_id': 1657960, 'reputation': 1370, 'user_id': 1526950, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/0713fdc57ba13d437d9e6b17734bc9fb?s=256&d=identicon&r=PG', 'display_name': 'mm_', 'link': 'https://stackoverflow.com/users/1526950/mm'}",True,2669,69296878.0,2,1,1632387110,1605348593,,64832766,CC BY-SA 4.0,https://stackoverflow.com/questions/64832766/debugging-mixed-python-c-in-vs-code-cant-enter-sudo-password,Debugging mixed Python C++ in VS Code. Can&#39;t enter sudo password,,
55,"['c', 'linked-list']","{'account_id': 11931689, 'reputation': 1, 'user_id': 8731399, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4mWsd.jpg?s=256&g=1', 'display_name': 'bhishm sharma', 'link': 'https://stackoverflow.com/users/8731399/bhishm-sharma'}",False,85,,2,-1,1630941712,1604587312,1604593453.0,64699462,CC BY-SA 4.0,https://stackoverflow.com/questions/64699462/why-to-use-node-pointer-when-creating-a-linked-list,Why to use node pointer when creating a linked list?,,
56,"['c', 'macros', 'c-preprocessor']","{'account_id': 629824, 'reputation': 1340, 'user_id': 388398, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9bd10eedb6c17c1604a7cadefed6b02?s=256&d=identicon&r=PG', 'display_name': 'Jon Guiton', 'link': 'https://stackoverflow.com/users/388398/jon-guiton'}",False,105,,1,0,1630607201,1604774529,,64731151,CC BY-SA 4.0,https://stackoverflow.com/questions/64731151/is-this-use-of-macros-in-c-portable,Is this use of macros in C portable?,,
57,"['c', 'string', 'file']","{'account_id': 14837500, 'reputation': 11, 'user_id': 10715130, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2258059437812308/picture?type=large', 'display_name': 'Fatima Noor', 'link': 'https://stackoverflow.com/users/10715130/fatima-noor'}",True,81,,2,1,1630581497,1604905674,1630516256.0,64747137,CC BY-SA 4.0,https://stackoverflow.com/questions/64747137/read-a-text-file-make-some-trivial-transformation-character-by-character-swapp,"read a text file, make some trivial transformation character by character (swapping the case of all letters), write result to text file",,
58,"['c', 'scanf']","{'account_id': 9065219, 'reputation': 277, 'user_id': 9953990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f2550b8cd2b8b1fa7bc45fab1025492?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Oscar', 'link': 'https://stackoverflow.com/users/9953990/daniel-oscar'}",True,182,,1,2,1630179488,1605549615,1630179015.0,64863264,CC BY-SA 4.0,https://stackoverflow.com/questions/64863264/c-language-scanf-and-sscanf-expressions,C language: scanf and sscanf expressions,,
59,"['arrays', 'c', 'debugging', 'visual-studio-code', 'char']","{'account_id': 18107724, 'reputation': 156, 'user_id': 13164960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a47dc38beb6a67a963128f62b86c5f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'senoron', 'link': 'https://stackoverflow.com/users/13164960/senoron'}",True,589,68954359.0,1,3,1630071302,1605470335,,64849170,CC BY-SA 4.0,https://stackoverflow.com/questions/64849170/gdb-error-reading-variable-in-array-while-debugging-vs-code,gdb: &lt;error reading variable&gt; in array while debugging VS code,,
60,['c'],"{'account_id': 19871973, 'reputation': 43, 'user_id': 14557888, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60cfd1fb20393a4d3871a6f0eb23a2c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'BeNicePlz', 'link': 'https://stackoverflow.com/users/14557888/beniceplz'}",False,87,,0,1,1629950910,1604491227,1629950910.0,64679648,CC BY-SA 4.0,https://stackoverflow.com/questions/64679648/remove-function-doesnt-work-as-expected,remove() function doesn&#39;t work as expected,,
61,"['c', 'cs50', 'caesar-cipher']","{'account_id': 19870378, 'reputation': 21, 'user_id': 14556676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b42002850175cc127561d8a15ae121e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'TPLFIRE', 'link': 'https://stackoverflow.com/users/14556676/tplfire'}",True,602,64628484.0,3,1,1628115217,1604201379,1604284972.0,64628422,CC BY-SA 4.0,https://stackoverflow.com/questions/64628422/cs50-caesar-how-do-i-atoi,CS50 Caesar how do I atoi?,,
62,"['c', 'casting', 'bit-shift', 'radix-sort']","{'account_id': 18507843, 'reputation': 61, 'user_id': 14423861, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2fe49cf6a8edf390dc732c6600788402?s=256&d=identicon&r=PG&f=1', 'display_name': 'mathisfun1234', 'link': 'https://stackoverflow.com/users/14423861/mathisfun1234'}",True,204,64744855.0,1,1,1627580255,1604884248,,64744678,CC BY-SA 4.0,https://stackoverflow.com/questions/64744678/radix-sort-for-floats,Radix Sort for Floats,,
63,"['c', 'pointers', 'multidimensional-array', 'heap-memory', 'c-strings']","{'account_id': 19708048, 'reputation': 13, 'user_id': 14429221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5285c3c60b31e7536a2f7f444961b6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'jes  R', 'link': 'https://stackoverflow.com/users/14429221/jes-r'}",False,106,,1,1,1627357683,1606154532,,64973790,CC BY-SA 4.0,https://stackoverflow.com/questions/64973790/a-function-split-strings-without-using-strtok-and-return-a-new-array,a function split strings without using strtok and return a new array,,
64,"['java', 'c', 'java-native-interface']","{'account_id': 19451798, 'reputation': 230, 'user_id': 14228032, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93c6d93d0786ce2a12cfe31b85b012ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fred', 'link': 'https://stackoverflow.com/users/14228032/fred'}",False,37,,0,1,1627143385,1606427426,1627143385.0,65029631,CC BY-SA 4.0,https://stackoverflow.com/questions/65029631/how-to-find-the-paths-to-the-directories-which-contains-jni-h-and-jni-md-h,How to find the paths to the directories which contains jni.h and jni_md.h?,,
65,"['c', 'embedded', 'stm32', 'i2c', 'dma']","{'account_id': 16411537, 'reputation': 1, 'user_id': 14566894, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4eb82b106e3c5ad8190deaecfed4596f?s=256&d=identicon&r=PG&f=1', 'display_name': 'cassini-huygens', 'link': 'https://stackoverflow.com/users/14566894/cassini-huygens'}",False,90,,0,0,1626773043,1605035384,1626773043.0,64775248,CC BY-SA 4.0,https://stackoverflow.com/questions/64775248/stm32l011k4-with-dma-rx-using-i2c-data-not-appearing-in-buffer,STM32L011K4 with DMA RX using I2C data not appearing in buffer,,
66,"['c', 'signals', 'sigaction', 'sigqueue']","{'account_id': 18916337, 'reputation': 27, 'user_id': 13801319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a1fc740617173f4fae3145819ff6ccd?s=256&d=identicon&r=PG&f=1', 'display_name': 'vapandris', 'link': 'https://stackoverflow.com/users/13801319/vapandris'}",True,62,65133006.0,1,0,1626540998,1606664411,1626540998.0,65061901,CC BY-SA 4.0,https://stackoverflow.com/questions/65061901/ignoring-signal-if-its-sent-too-quickly,Ignoring signal if it&#39;s sent too quickly,,
67,"['c', 'gcc', 'address-sanitizer']","{'account_id': 1175035, 'reputation': 2955, 'user_id': 1151229, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/86bfa79afa6f2c9be4b15a7cc3172181?s=256&d=identicon&r=PG', 'display_name': 'Brian Peterson', 'link': 'https://stackoverflow.com/users/1151229/brian-peterson'}",True,776,64636901.0,2,1,1626509069,1604263587,1604264169.0,64636821,CC BY-SA 4.0,https://stackoverflow.com/questions/64636821/how-to-stop-using-addresssanitizer,How to stop using AddressSanitizer?,,
68,"['c', 'security', 'buffer-overflow', 'exploit']","{'account_id': 5128896, 'reputation': 217, 'user_id': 4109843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/517760bd5d1df0871e59fbc157758573?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gokul', 'link': 'https://stackoverflow.com/users/4109843/gokul'}",True,4434,64753335.0,2,1,1625971477,1604918060,1604918564.0,64749935,CC BY-SA 4.0,https://stackoverflow.com/questions/64749935/exploit-on-a-c-program-with-fgets,Exploit on a C program with fgets(),,
69,"['c', 'exception', 'coredump']","{'account_id': 14982933, 'reputation': 3, 'user_id': 13623843, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-quaM6xph7B8/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZ3Nyw-zIRDsamgAdRat1T08g3rOg/mo/photo.jpg?sz=256', 'display_name': 'carlos moncayo', 'link': 'https://stackoverflow.com/users/13623843/carlos-moncayo'}",True,724,64691602.0,2,0,1625841263,1604545244,1625841263.0,64690616,CC BY-SA 4.0,https://stackoverflow.com/questions/64690616/floating-point-exception-core-dumped-while-creating-a-c-program-for-linux,Floating point exception (core dumped) while creating a C program for Linux,,
70,"['c', 'loops']","{'account_id': 19926789, 'reputation': 47, 'user_id': 14601325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85e282997490dfa079e4fee4bdd9792d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Seven', 'link': 'https://stackoverflow.com/users/14601325/seven'}",True,173,64744016.0,2,-1,1625690619,1604875581,1625690619.0,64743812,CC BY-SA 4.0,https://stackoverflow.com/questions/64743812/language-c-while-loop-error-for-wrong-input,"Language-C, while-loop, error for wrong input",,
71,"['c', 'overloading', 'compile-time']","{'account_id': 6441800, 'reputation': 860, 'user_id': 4991648, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/a715b4a934b32b40922fac86690256ae?s=256&d=identicon&r=PG', 'display_name': 'Florian Bach', 'link': 'https://stackoverflow.com/users/4991648/florian-bach'}",True,2944,,8,45,1625662444,1605683687,1605740970.0,64888608,CC BY-SA 4.0,https://stackoverflow.com/questions/64888608/figure-out-function-parameter-count-at-compile-time,Figure out function parameter count at compile time,,
72,"['c', 'microcontroller', 'uart', 'pic', 'mplab']","{'account_id': 20050523, 'reputation': 13, 'user_id': 14699312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c928dffe2e63ea322fc88892910e259e?s=256&d=identicon&r=PG&f=1', 'display_name': 'francer', 'link': 'https://stackoverflow.com/users/14699312/francer'}",True,952,64995123.0,1,0,1624543748,1606229126,1606229658.0,64988847,CC BY-SA 4.0,https://stackoverflow.com/questions/64988847/cannot-send-or-receive-data-through-uart-on-pic24f-development-board,Cannot send or receive data through UART on PIC24F development board,,
73,"['c', 'linux', 'multithreading', 'poll-syscall']","{'account_id': 16929013, 'reputation': 11, 'user_id': 12243854, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UBZlA.jpg?s=256&g=1', 'display_name': 'adanos911', 'link': 'https://stackoverflow.com/users/12243854/adanos911'}",True,134,,1,1,1624359903,1605447283,1605453343.0,64845006,CC BY-SA 4.0,https://stackoverflow.com/questions/64845006/delete-fd-from-waiting-pollfd-set-concurrently-with-poll-running,Delete fd from waiting pollfd set concurrently with poll() running,,
74,"['c', 'linker']","{'account_id': 3656732, 'reputation': 434, 'user_id': 3047531, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/7QCHI.jpg?s=256&g=1', 'display_name': 'master_latch', 'link': 'https://stackoverflow.com/users/3047531/master-latch'}",True,284,65054326.0,1,0,1624140861,1606595870,,65054218,CC BY-SA 4.0,https://stackoverflow.com/questions/65054218/why-is-it-possible-to-redefine-c-library-functions,Why is it possible to redefine C library functions?,,
75,"['c', 'memory', 'memory-management', 'heap-memory']","{'account_id': 18814544, 'reputation': 5, 'user_id': 13721995, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_ZvXzmg0IyU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmL9WUoQ1wk3zL5HthZdENcdrPsyA/photo.jpg?sz=256', 'display_name': 'Nikita Lyapin', 'link': 'https://stackoverflow.com/users/13721995/nikita-lyapin'}",True,84,64828742.0,1,0,1623584929,1605232118,1623584929.0,64814338,CC BY-SA 4.0,https://stackoverflow.com/questions/64814338/processor-heap-read-and-prefetch,Processor heap read and prefetch,,
76,"['arrays', 'c', 'memory', 'stack', 'heap-memory']","{'account_id': 19907686, 'reputation': 55, 'user_id': 14586372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4af03404650e0ff4d8153739155d4ed1?s=256&d=identicon&r=PG&f=1', 'display_name': 'random', 'link': 'https://stackoverflow.com/users/14586372/random'}",True,113,65041248.0,1,0,1623584416,1606496914,1623584416.0,65041201,CC BY-SA 4.0,https://stackoverflow.com/questions/65041201/how-to-store-function-string-argument-on-the-stack,how to store function string argument on the stack,,
77,"['c', 'malloc', 'heap-memory']","{'account_id': 1574230, 'reputation': 2125, 'user_id': 1461154, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/82d0e33bd5d4989410c7e67cefdf056c?s=256&d=identicon&r=PG', 'display_name': 'James M. Lay', 'link': 'https://stackoverflow.com/users/1461154/james-m-lay'}",True,66,,1,0,1623584362,1606418188,1623584362.0,65028061,CC BY-SA 4.0,https://stackoverflow.com/questions/65028061/how-to-make-sure-all-mallocd-memory-has-been-freed,how to make sure all malloc&#39;d memory has been freed?,,
78,"['c', 'malloc', 'dynamic-memory-allocation', 'heap-memory']","{'account_id': 20065988, 'reputation': 59, 'user_id': 14711670, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-3Zk-uoYKRm8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAMTTbJSIbdQtwsZ_uTyFPHRqqQQ/s96-c/photo.jpg?sz=256', 'display_name': '안태찬', 'link': 'https://stackoverflow.com/users/14711670/%ec%95%88%ed%83%9c%ec%b0%ac'}",True,177,,2,1,1623584344,1606378598,1623584344.0,65018278,CC BY-SA 4.0,https://stackoverflow.com/questions/65018278/about-block-alignment-in-heap-memory,About block alignment in heap memory,,
79,"['c', 'char', 'malloc', 'heap-memory', 'sizeof']","{'account_id': 19713554, 'reputation': 1, 'user_id': 14433477, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjCBu0EVoZ3cYcl8d4m2GC2wmjEgK5g7FxEIgU_2w=k-s256', 'display_name': 'Zeno Zender', 'link': 'https://stackoverflow.com/users/14433477/zeno-zender'}",False,60,,0,0,1623584299,1606105365,1623584299.0,64962528,,https://stackoverflow.com/questions/64962528/why-does-it-prints-that-the-size-of-char-is-4-byte,Why does it prints that the size of char is 4 byte?,1606105738.0,Duplicate
