,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
47,"['c', 'assembly', 'gcc', 'x86-64', 'stack-memory']","{'user_type': 'does_not_exist', 'display_name': 'user11224591'}",True,907,,2,11,1640802972,1595314835,1640802972.0,63009070,CC BY-SA 4.0,https://stackoverflow.com/questions/63009070/why-does-gcc-allocate-more-space-than-necessary-on-the-stack-beyond-whats-need,"Why does GCC allocate more space than necessary on the stack, beyond what&#39;s needed for alignment?",,
48,"['c', 'ubuntu', 'gstreamer']","{'account_id': 6274542, 'reputation': 484, 'user_id': 4877605, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yAZqX.jpg?s=256&g=1', 'display_name': 'Dave', 'link': 'https://stackoverflow.com/users/4877605/dave'}",True,768,,1,1,1640616764,1595795759,1595796618.0,63105435,CC BY-SA 4.0,https://stackoverflow.com/questions/63105435/gstreamer-does-not-open-window-in-very-first-example-program,gstreamer does not open window in very first example program,,
49,"['c', 'debugging']","{'account_id': 18954929, 'reputation': 7, 'user_id': 13831717, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0be556179ee670fe7deee7453b467bf4?s=256&d=identicon&r=PG&f=1', 'display_name': 'maryprogrammer', 'link': 'https://stackoverflow.com/users/13831717/maryprogrammer'}",False,1757,,2,-1,1639682758,1594689162,,62886611,CC BY-SA 4.0,https://stackoverflow.com/questions/62886611/warning-incompatible-integer-to-pointer-conversion-initializing-int-with-an,warning: incompatible integer to pointer conversion initializing &#39;int *&#39; with an expression of type &#39;int&#39;; take the address with &amp;,,
50,"['c', 'linux', 'memory', 'process', 'kernel']","{'account_id': 19173915, 'reputation': 3, 'user_id': 14007021, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Pm5mL.jpg?s=256&g=1', 'display_name': 'ikari_shinji', 'link': 'https://stackoverflow.com/users/14007021/ikari-shinji'}",True,388,63141933.0,1,0,1638902771,1595924490,,63129879,CC BY-SA 4.0,https://stackoverflow.com/questions/63129879/can-the-pagemap-folder-of-processes-in-the-linux-kernel-be-read64bit-per-read,Can the Pagemap folder of processes in the Linux kernel be read(64bit per read) a finite number of times?,,
51,"['c', 'unicode', 'arduino']","{'account_id': 1379608, 'reputation': 76, 'user_id': 1312915, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/c015aa8309c8fd4417e30207e77020f7?s=256&d=identicon&r=PG', 'display_name': 'ermya', 'link': 'https://stackoverflow.com/users/1312915/ermya'}",True,936,62885811.0,2,-3,1638660105,1594651344,1594651887.0,62878287,CC BY-SA 4.0,https://stackoverflow.com/questions/62878287/how-to-convert-unicode-char-to-unicode-hex-position-in-arduino-or-c,How to convert Unicode char to &quot;Unicode HEX Position&quot; in Arduino or C,,
52,"['c', 'arguments', 'program-entry-point']","{'account_id': 17405495, 'reputation': 686, 'user_id': 12613647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/820164cf0d05c8c76723dd8688711ab8?s=256&d=identicon&r=PG', 'display_name': 'Anic17', 'link': 'https://stackoverflow.com/users/12613647/anic17'}",True,444,62897335.0,3,1,1638652766,1594736223,1638652766.0,62897264,,https://stackoverflow.com/questions/62897264/is-there-any-difference-between-int-mainint-argc-char-argv-and-int-mainin,"Is there any difference between int main(int argc, char* argv[]) and int main(int argc, char** argv)",1594738878.0,Opinion-based
53,"['c++', 'c']","{'account_id': 18650191, 'reputation': 1, 'user_id': 13593823, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4b620e9107cbd96219610ffe030909f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Achilles73 ', 'link': 'https://stackoverflow.com/users/13593823/achilles73'}",True,3215,,2,0,1637870832,1595996255,,63146257,CC BY-SA 4.0,https://stackoverflow.com/questions/63146257/bin-gcc-missing-in-mingw-64-c-compiler,bin.gcc missing in MinGW 64 c compiler?,,
54,"['c', 'windows', 'exception', 'winapi', 'heap-memory']","{'account_id': 19066355, 'reputation': 51, 'user_id': 13921379, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Tv1KqwJX49U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrkHoDxlSOBESxv9kG_vZUpi9T6Q/photo.jpg?sz=256', 'display_name': 'Abc Def', 'link': 'https://stackoverflow.com/users/13921379/abc-def'}",False,72,,0,0,1637247252,1594799653,1637247252.0,62910086,CC BY-SA 4.0,https://stackoverflow.com/questions/62910086/heapsetinformation-fails-on-x64,HeapSetInformation fails on x64,,
55,"['c', 'numpy', 'optimization']","{'user_type': 'does_not_exist', 'display_name': 'user5297047'}",True,75,62707455.0,1,-1,1635420557,1593738807,1635420557.0,62707091,CC BY-SA 4.0,https://stackoverflow.com/questions/62707091/c-way-to-make-multiply-in-array-element-fast,"C, Way to make multiply in array element fast",,
56,"['c', 'linux', 'gcc', 'linker', 'ld']","{'account_id': 16167912, 'reputation': 301, 'user_id': 11672423, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QDJNdpXjXtA/AAAAAAAAAAI/AAAAAAAAAB4/J7A8xvAT1Ig/photo.jpg?sz=256', 'display_name': 'Mostafa Ata', 'link': 'https://stackoverflow.com/users/11672423/mostafa-ata'}",False,564,,0,0,1635135032,1595864317,1595913916.0,63118686,CC BY-SA 4.0,https://stackoverflow.com/questions/63118686/gcc-ld-cant-find-ldpdk-even-with-l-and-ldconfig-for-dpdk-burst-replay,"gcc/ld can&#39;t find ldpdk, even with -L and ldconfig for dpdk-burst-replay",,
57,"['arrays', 'c', 'pointers', 'memory-management', 'malloc']","{'account_id': 16492178, 'reputation': 27, 'user_id': 11915653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0519c4ccd659ec2967a777f62cd4cedb?s=256&d=identicon&r=PG&f=1', 'display_name': 'C0DEV3IL', 'link': 'https://stackoverflow.com/users/11915653/c0dev3il'}",True,339,62979008.0,5,1,1634718154,1595137904,1595156178.0,62976766,CC BY-SA 4.0,https://stackoverflow.com/questions/62976766/why-we-dont-need-to-de-reference-pointer-value-in-case-of-malloc-array,Why we don&#39;t need to de-reference pointer value in case of malloc array?,,
58,"['c++', 'c', 'visual-studio-code']","{'account_id': 447280, 'reputation': 1794, 'user_id': 840819, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/f1f4c82e1429e8476e31c98178fbf1e0?s=256&d=identicon&r=PG', 'display_name': 'Ron Inbar', 'link': 'https://stackoverflow.com/users/840819/ron-inbar'}",True,2434,,1,3,1634287238,1594153460,,62783344,CC BY-SA 4.0,https://stackoverflow.com/questions/62783344/visual-studio-code-c-c-extension-doesnt-set-the-include-path-for-the-compiler,Visual Studio Code C/C++ Extension doesn&#39;t set the include path for the compiler,,
59,"['c', 'gcc', 'game-boy-advance', 'devkitpro']","{'account_id': 8341504, 'reputation': 99, 'user_id': 6266693, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b3471a685b5cb5aa07db44c0edb69c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'RealGas', 'link': 'https://stackoverflow.com/users/6266693/realgas'}",True,106,69547231.0,1,1,1634078269,1593611572,,62678424,CC BY-SA 4.0,https://stackoverflow.com/questions/62678424/devkitarm-white-screen-on-emulator-if-i-use-a-for-loop-in-the-code,"DevkitARM, white screen on emulator If I use a for loop in the code?",,
60,"['c', 'compiler-errors', 'workbench', 'iar', 'function-declaration']","{'account_id': 9813420, 'reputation': 23, 'user_id': 7288385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ceeb446f69c4773dd74e1a03c109431?s=256&d=identicon&r=PG&f=1', 'display_name': 'tak', 'link': 'https://stackoverflow.com/users/7288385/tak'}",True,827,,1,1,1633368194,1595378684,1633368194.0,63025084,CC BY-SA 4.0,https://stackoverflow.com/questions/63025084/declaration-is-incompatible-with-interwork-vfp,declaration is incompatible with &quot;__interwork __vfp,,
61,"['c', 'operators', 'exponent']","{'account_id': 19154687, 'reputation': 27, 'user_id': 13991779, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a1da21f3a86c50357a10ef8139e3ef5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve Wang', 'link': 'https://stackoverflow.com/users/13991779/steve-wang'}",True,871,63108155.0,1,-1,1630754043,1595818959,1630754043.0,63108117,,https://stackoverflow.com/questions/63108117/is-there-a-exponent-operator-in-c,Is there a exponent operator in C?,1595819955.0,Duplicate
62,"['arrays', 'c', 'stack', 'postfix-notation']","{'account_id': 18883685, 'reputation': 41, 'user_id': 13775579, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86bff1c37a819f3ea5830d49fdb6d525?s=256&d=identicon&r=PG&f=1', 'display_name': 'Coder Manish', 'link': 'https://stackoverflow.com/users/13775579/coder-manish'}",True,161,69040922.0,2,0,1630653462,1595944832,1595945494.0,63135915,CC BY-SA 4.0,https://stackoverflow.com/questions/63135915/why-this-postfix-input-calculator-in-c-using-stack-of-array-doesnt-work,Why this postfix input calculator in c using stack of array doesn;t work?,,
63,"['c', 'gcc', 'makefile']","{'account_id': 18968308, 'reputation': 33, 'user_id': 13842351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c674298e1e55511debb6f93c6a59d51a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simon', 'link': 'https://stackoverflow.com/users/13842351/simon'}",True,2383,62663587.0,2,3,1630417380,1593537751,1593538059.0,62662905,CC BY-SA 4.0,https://stackoverflow.com/questions/62662905/inig-status-error-cannot-find-input-file-makefile,.in&#39;ig.status: error: cannot find input file: `Makefile,,
64,"['c++', 'c', 'bit-manipulation']","{'account_id': 1010772, 'reputation': 43243, 'user_id': 1023390, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/2g9CZ.jpg?s=256&g=1', 'display_name': 'Walter', 'link': 'https://stackoverflow.com/users/1023390/walter'}",True,5774,62714182.0,10,84,1629553872,1593760599,1593879284.0,62710316,CC BY-SA 4.0,https://stackoverflow.com/questions/62710316/is-there-an-elegant-and-fast-way-to-test-for-the-1-bits-in-an-integer-to-be-in-a,Is there an elegant and fast way to test for the 1-bits in an integer to be in a contiguous region?,,
65,"['c', 'cmake']","{'account_id': 13866058, 'reputation': 1064, 'user_id': 10010538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bae98bb47d1be523619caaba61416d37?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/10010538/eric'}",True,107,62705064.0,1,0,1628770753,1593717063,1593718442.0,62703467,CC BY-SA 4.0,https://stackoverflow.com/questions/62703467/debug-postfix-messes-up-linking-sdl2-with-cmake,Debug postfix messes up linking SDL2 with CMake,,
66,"['c', 'linux-kernel', 'linux-device-driver']","{'account_id': 13892342, 'reputation': 25, 'user_id': 10029996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f25162489b5ba44593ab44d383b2f042?s=256&d=identicon&r=PG&f=1', 'display_name': 'nZaegik', 'link': 'https://stackoverflow.com/users/10029996/nzaegik'}",True,115,62842598.0,1,0,1627790297,1594400772,1627790297.0,62839136,CC BY-SA 4.0,https://stackoverflow.com/questions/62839136/questions-on-scull-follow-function-in-linux-device-drivers-3rd-edition,Questions on scull_follow function in linux device drivers 3rd edition,,
67,"['c', 'language-lawyer', 'c11', 'stdatomic', 'stdint']","{'account_id': 19061, 'reputation': 181326, 'user_id': 44330, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/dd5a7ef1476fb01998a215b1642dfd07?s=256&d=identicon&r=PG', 'display_name': 'Jason S', 'link': 'https://stackoverflow.com/users/44330/jason-s'}",True,316,,2,4,1627273138,1594574606,1627273138.0,62864237,CC BY-SA 4.0,https://stackoverflow.com/questions/62864237/why-does-stdatomic-h-contain-atomic-uint-least16-t-and-atomic-uint-fast16-t-but,Why does stdatomic.h contain atomic_uint_least16_t and atomic_uint_fast16_t but not atomic_uint16_t?,,
68,"['c#', 'c++', 'c', 'visual-studio-2019']","{'account_id': 2760375, 'reputation': 4676, 'user_id': 2377399, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/H4Jf0.png?s=256&g=1', 'display_name': 'AlainD', 'link': 'https://stackoverflow.com/users/2377399/alaind'}",True,157,,2,4,1626916476,1594653254,1594654214.0,62878849,CC BY-SA 4.0,https://stackoverflow.com/questions/62878849/visual-studio-2019-insert-multiple-c-style-single-line-comments,Visual Studio 2019: Insert multiple C++ style single-line comments,,
69,"['c', 'simulation', 'robot', 'proto', 'webots']","{'account_id': 15507118, 'reputation': 47, 'user_id': 11186973, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ttt__AUPLOw/AAAAAAAAAAI/AAAAAAAABOs/Knpcz54SDAs/photo.jpg?sz=256', 'display_name': 'Kamil Kaya', 'link': 'https://stackoverflow.com/users/11186973/kamil-kaya'}",True,514,68430676.0,2,0,1626622991,1595958404,,63139945,CC BY-SA 4.0,https://stackoverflow.com/questions/63139945/how-to-change-size-of-objects-in-webots,How to change size of objects in webots,,
70,"['arrays', 'c', 'multidimensional-array', 'data-structures', 'memory-management']","{'account_id': 10848054, 'reputation': 349, 'user_id': 7976842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50452120ee5fbebc155d6fee69ca5b47?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kiran Cyrus Ken', 'link': 'https://stackoverflow.com/users/7976842/kiran-cyrus-ken'}",False,56,,1,0,1626169213,1594600617,1594601969.0,62867810,CC BY-SA 4.0,https://stackoverflow.com/questions/62867810/can-we-access-the-arrays-deeper-elements-directly-if-we-know-the-memory-address,can we access the array&#39;s deeper elements directly if we know the memory address?,,
71,['c'],"{'account_id': 18982432, 'reputation': 1, 'user_id': 13853564, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1841e9a113d691e7531ac74082941ba0?s=256&d=identicon&r=PG&f=1', 'display_name': 'BMH', 'link': 'https://stackoverflow.com/users/13853564/bmh'}",False,39,,1,0,1624552166,1593874639,,62730651,CC BY-SA 4.0,https://stackoverflow.com/questions/62730651/how-to-find-propagation-vector-r-using-broadcast-elimination-method,How to find propagation vector r using broadcast elimination method?,,
72,"['c', 'linux', 'sockets', 'linux-kernel']","{'account_id': 13526361, 'reputation': 13, 'user_id': 9758067, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Amit Azulay', 'link': 'https://stackoverflow.com/users/9758067/amit-azulay'}",True,5543,62867212.0,1,1,1623674826,1594591698,1594720106.0,62866943,CC BY-SA 4.0,https://stackoverflow.com/questions/62866943/how-does-the-af-packet-socket-work-in-linux,How does the AF_PACKET socket work in Linux?,,
73,"['c', 'pointers', 'memory-management', 'operating-system', 'heap-memory']","{'account_id': 10946675, 'reputation': 92, 'user_id': 8044536, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f5860a6d11f6166aed9136db7b4e8d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'mike', 'link': 'https://stackoverflow.com/users/8044536/mike'}",False,120,,1,0,1623585763,1593567758,1623585763.0,62668437,CC BY-SA 4.0,https://stackoverflow.com/questions/62668437/cannot-convert-a-pointer-to-a-struct-to-a-int-pointer,Cannot convert a pointer to a struct to a int pointer,,
74,"['c', 'gcc', 'arm', 'header-files', 'include-path']","{'account_id': 2037447, 'reputation': 2572, 'user_id': 1819452, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/3ad224b55add66c22f62380dea203e75?s=256&d=identicon&r=PG', 'display_name': 'Vroomfondel', 'link': 'https://stackoverflow.com/users/1819452/vroomfondel'}",True,451,67891081.0,1,1,1623170554,1594139641,,62779900,CC BY-SA 4.0,https://stackoverflow.com/questions/62779900/gcc-for-arm-refuses-to-include-newlib-standard-directories,gcc for ARM refuses to include Newlib standard directories,,
75,"['c', 'embedded', 'psoc', 'cypress-psoc']","{'account_id': 19002190, 'reputation': 1, 'user_id': 13869481, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1386651464866401/picture?type=large', 'display_name': 'Shivangi Kishore', 'link': 'https://stackoverflow.com/users/13869481/shivangi-kishore'}",False,321,,1,0,1623012691,1593939028,1623012691.0,62738654,CC BY-SA 4.0,https://stackoverflow.com/questions/62738654/i-am-currently-using-psoc-5lp-i-want-to-read-8-byte-of-hexadecimal-data-from-1s,I am Currently using PSoC 5LP. I want to read 8 Byte of HexaDecimal data from 1st row of EEPROM of Psoc 5Lp,,
76,"['c', 'embedded', 'microcontroller', 'psoc', 'cypress-psoc']","{'account_id': 19002190, 'reputation': 1, 'user_id': 13869481, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1386651464866401/picture?type=large', 'display_name': 'Shivangi Kishore', 'link': 'https://stackoverflow.com/users/13869481/shivangi-kishore'}",False,313,,1,-1,1623012602,1594087057,1623012602.0,62767020,CC BY-SA 4.0,https://stackoverflow.com/questions/62767020/i-am-using-psoc-5-i-want-to-know-about-how-to-convert-8-byte-hexadecimal-into-d,I am Using PSoC 5. I want to know about how to convert 8-Byte hexadecimal into decimal after reading from EEPROM,,
77,"['c', 'gcc', 'bit-fields', 'typeof']","{'account_id': 17649053, 'reputation': 23, 'user_id': 12809857, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hpTPp.png?s=256&g=1', 'display_name': 'v-rob', 'link': 'https://stackoverflow.com/users/12809857/v-rob'}",True,611,62867037.0,2,2,1622098885,1594582821,,62865732,CC BY-SA 4.0,https://stackoverflow.com/questions/62865732/gnu-c-replacement-workaround-for-typeof-auto-type-applied-to-bit-fields,GNU C replacement/workaround for typeof/__auto_type applied to bit fields,,
