,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
49,"['c', 'assembly', 'x86', 'x86-64', 'shellcode']","{'account_id': 1204808, 'reputation': 10730, 'user_id': 1174719, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/3a19c5c9ee8dc642d77ef0e5bc563772?s=256&d=identicon&r=PG', 'display_name': 'Nosrettap', 'link': 'https://stackoverflow.com/users/1174719/nosrettap'}",True,17273,9964472.0,7,14,1640901576,1333237987,1595879898.0,9960721,CC BY-SA 4.0,https://stackoverflow.com/questions/9960721/how-to-get-c-code-to-execute-hex-machine-code,How to get c code to execute hex machine code?,,,,
50,"['c', 'gtk', 'gdk', 'mouse-cursor']","{'account_id': 218677, 'reputation': 577, 'user_id': 475128, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/d5078e082d1ddaef160c675afd3fe3b2?s=256&d=identicon&r=PG', 'display_name': 'Erwin J.', 'link': 'https://stackoverflow.com/users/475128/erwin-j'}",True,11813,10266773.0,1,14,1640284099,1335060425,1640284099.0,10264625,CC BY-SA 4.0,https://stackoverflow.com/questions/10264625/how-do-i-get-the-gdk-window-for-a-gtk-window-in-c,How do I get the gdk window for a gtk window in C?,,,,
51,"['c', 'linux-kernel', 'linked-list', 'c99', 'standards-compliance']","{'account_id': 473463, 'reputation': 7977, 'user_id': 882600, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/78d00bd38dd232eb53227bba15f0b4a5?s=256&d=identicon&r=PG', 'display_name': 'Tomas Pruzina', 'link': 'https://stackoverflow.com/users/882600/tomas-pruzina'}",True,3624,10269766.0,4,18,1639250579,1335111444,1335111953.0,10269685,CC BY-SA 3.0,https://stackoverflow.com/questions/10269685/kernels-container-of-any-way-to-make-it-iso-conforming,Kernel&#39;s &quot;container_of&quot; - any way to make it ISO conforming?,,,,
52,"['c', 'environment-variables', 'program-entry-point', 'portability', 'function-signature']","{'account_id': 1052820, 'reputation': 15627, 'user_id': 1056289, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/77b538a0055036f08b6296769ea19ae5?s=256&d=identicon&r=PG', 'display_name': 'Sangeeth Saravanaraj', 'link': 'https://stackoverflow.com/users/1056289/sangeeth-saravanaraj'}",True,63350,10321474.0,4,78,1638006622,1335377856,1638006622.0,10321435,CC BY-SA 4.0,https://stackoverflow.com/questions/10321435/is-char-envp-as-a-third-argument-to-main-portable,Is char *envp[] as a third argument to main() portable,,,,
53,"['c', 'fortran', 'heap-memory', 'fortran77', 'fortran-common-block']","{'account_id': 243222, 'reputation': 2240, 'user_id': 515249, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/759e486978da62a230e6c232f8d81805?s=256&d=identicon&r=PG', 'display_name': 'Amittai Aviram', 'link': 'https://stackoverflow.com/users/515249/amittai-aviram'}",True,2140,,1,2,1637248246,1335240396,1637248246.0,10291609,CC BY-SA 4.0,https://stackoverflow.com/questions/10291609/how-does-fortran-77-allocate-common-block-variables,How does Fortran 77 allocate common-block variables?,,,,
54,"['c', 'linux', 'macos', 'process', 'heap-memory']","{'account_id': 1298903, 'reputation': 1066, 'user_id': 1249216, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/07Pzy.jpg?s=256&g=1', 'display_name': 'timestee', 'link': 'https://stackoverflow.com/users/1249216/timestee'}",True,1568,10171222.0,1,3,1637248236,1334565985,1637248236.0,10171073,CC BY-SA 4.0,https://stackoverflow.com/questions/10171073/where-the-variable-stored-data-segment-or-heap-or-bss-according-to-the-variabl,Where the variable stored (data segment or heap or BSS) according to the variable&#39;s address?,,,,
55,"['c', 'pointers', '32bit-64bit']","{'account_id': 974838, 'reputation': 797, 'user_id': 996443, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/94ec152268a241ef46710a6b6d784087?s=256&d=identicon&r=PG', 'display_name': 'kevin', 'link': 'https://stackoverflow.com/users/996443/kevin'}",True,11650,10083929.0,2,9,1634278216,1334037111,1548134414.0,10083744,CC BY-SA 4.0,https://stackoverflow.com/questions/10083744/how-to-use-32-bit-pointers-in-64-bit-application,How to use 32-bit pointers in 64-bit application?,,,,
56,"['c#', 'c', 'assembly', 'thread-safety', 'compare-and-swap']","{'account_id': 1115638, 'reputation': 425, 'user_id': 1105031, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/94c110dbf577583e2b501ea4c1ab4cb1?s=256&d=identicon&r=PG', 'display_name': 'Stanislav Nedelchev', 'link': 'https://stackoverflow.com/users/1105031/stanislav-nedelchev'}",True,3825,10305159.0,3,14,1633973638,1335255589,1592644375.0,10294229,CC BY-SA 4.0,https://stackoverflow.com/questions/10294229/what-is-compare-and-swap-good-for,What is Compare And Swap good for?,,,,
57,"['c', 'parsing', 'shell', 'command', 'ansi']","{'account_id': 975196, 'reputation': 105, 'user_id': 996675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b31eae9a368af056d0bc7efd8aa06ab8?s=256&d=identicon&r=PG', 'display_name': 'DavidMG', 'link': 'https://stackoverflow.com/users/996675/davidmg'}",True,7962,10112592.0,4,2,1633856926,1334169899,1405886383.0,10112038,CC BY-SA 3.0,https://stackoverflow.com/questions/10112038/parsing-commands-shell-like-in-c,Parsing commands shell-like in C,,,,
58,"['c', 'string']","{'account_id': 1440744, 'reputation': 483, 'user_id': 1360979, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/681551d9330e3428d2a2cc795aa54778?s=256&d=identicon&r=PG', 'display_name': 'vaulttech', 'link': 'https://stackoverflow.com/users/1360979/vaulttech'}",True,97656,10349952.0,7,8,1633077366,1335526292,1335526506.0,10349842,CC BY-SA 3.0,https://stackoverflow.com/questions/10349842/how-does-c-know-the-end-of-my-string,How does C know the end of my string?,,,,
59,"['c', 'arrays', 'static']","{'account_id': 192946, 'reputation': 3138, 'user_id': 434376, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/f05b4dbd51a871d5815108c92d0c0623?s=256&d=identicon&r=PG', 'display_name': 'eat_a_lemon', 'link': 'https://stackoverflow.com/users/434376/eat-a-lemon'}",True,16437,10283391.0,2,21,1632391075,1335194401,1335195346.0,10283375,CC BY-SA 3.0,https://stackoverflow.com/questions/10283375/c-find-static-array-size,C find static array size,,,,
60,"['c', 'variable-length-array']","{'account_id': 421735, 'reputation': 15926, 'user_id': 800123, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/bZMq5.jpg?s=256&g=1', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/800123/jack'}",True,30696,10235938.0,6,7,1632326196,1334859460,1495542827.0,10234288,CC BY-SA 3.0,https://stackoverflow.com/questions/10234288/iso-c90-forbids-variable-length-array,ISO C90 forbids variable length array,,,,
61,"['java', 'c++', 'c']","{'account_id': 1099685, 'reputation': 1291, 'user_id': 1092399, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/2f1ea0e509ebeb1edfb44ecf835fea42?s=256&d=identicon&r=PG', 'display_name': 'DaunnC', 'link': 'https://stackoverflow.com/users/1092399/daunnc'}",True,3364,10162916.0,6,4,1632299347,1334500205,1334510716.0,10162897,CC BY-SA 3.0,https://stackoverflow.com/questions/10162897/c-struct-written-in-file-open-with-java,"C struct written in file, open with Java",,,,
62,"['c++', 'c', 'json']","{'account_id': 338964, 'reputation': 2198, 'user_id': 668138, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/ehDDe.jpg?s=256&g=1', 'display_name': 'Grego', 'link': 'https://stackoverflow.com/users/668138/grego'}",True,25611,10048140.0,5,15,1631274961,1333671637,,10037778,CC BY-SA 3.0,https://stackoverflow.com/questions/10037778/rapidjson-library-getting-a-value-inside-an-array-by-its-index,RapidJSON library getting a value inside an array by its index,,,,
63,"['c++', 'c', 'qt', 'qt-creator']","{'account_id': 269630, 'reputation': 3318, 'user_id': 559085, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/siXyu.jpg?s=256&g=1', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/559085/martin'}",True,84499,10150204.0,7,43,1630834097,1333367791,1630834097.0,9975949,CC BY-SA 4.0,https://stackoverflow.com/questions/9975949/how-to-configure-cdb-in-qt-creator,How to configure CDB in Qt Creator?,,,1510789569.0,
64,"['c', 'pointers', 'pointer-arithmetic']","{'account_id': 439705, 'reputation': 2915, 'user_id': 828824, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/451588508d9309f0df812f650b697d2d?s=256&d=identicon&r=PG', 'display_name': 'de1337ed', 'link': 'https://stackoverflow.com/users/828824/de1337ed'}",True,11181,10058255.0,2,15,1630639433,1333831551,1584970146.0,10058234,CC BY-SA 4.0,https://stackoverflow.com/questions/10058234/void-vs-char-pointer-arithmetic,void* vs. char* pointer arithmetic,,,,
65,"['c', 'makefile', 'linux-kernel']","{'account_id': 984764, 'reputation': 39973, 'user_id': 1003575, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/cceded39fb12d936211b56afc86dcb04?s=256&d=identicon&r=PG&f=1', 'display_name': 'MOHAMED', 'link': 'https://stackoverflow.com/users/1003575/mohamed'}",True,23880,,4,11,1629734693,1334587140,1334587418.0,10176238,CC BY-SA 3.0,https://stackoverflow.com/questions/10176238/how-do-i-add-an-include-path-for-kernel-module-makefile,How do I add an include path for kernel module makefile,,,,
66,"['c', 'posix', 'mkdir', 'umask']","{'account_id': 476002, 'reputation': 12564, 'user_id': 886669, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/c56f1eac6c5b31b32bdffa4f741f3aed?s=256&d=identicon&r=PG', 'display_name': 'yasar', 'link': 'https://stackoverflow.com/users/886669/yasar'}",True,41635,10148334.0,3,8,1629372093,1334349491,1629372093.0,10147990,CC BY-SA 4.0,https://stackoverflow.com/questions/10147990/how-to-create-directory-with-right-permissions-using-c-on-posix,How to create directory with right permissions using C on Posix,,,,
67,"['c', 'linux', 'memory-management', 'malloc', 'heap-memory']","{'account_id': 66923, 'reputation': 4314, 'user_id': 196093, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/37f3bb849851a4bc3d194c91dff8cc40?s=256&d=identicon&r=PG', 'display_name': 'Sharat Chandra', 'link': 'https://stackoverflow.com/users/196093/sharat-chandra'}",True,6895,10116322.0,3,8,1629310797,1334192152,1629310797.0,10116033,CC BY-SA 4.0,https://stackoverflow.com/questions/10116033/heap-memory-and-slab-allocation,Heap Memory and Slab allocation,,,,
68,"['c', 'class']","{'account_id': 1348908, 'reputation': 898, 'user_id': 1289097, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/e853ae0ef21d937d3efd2bad4c099f42?s=256&d=identicon&r=PG', 'display_name': 'Vanilla Face', 'link': 'https://stackoverflow.com/users/1289097/vanilla-face'}",True,97423,10315874.0,8,28,1629180679,1335357522,1629180679.0,10315793,CC BY-SA 4.0,https://stackoverflow.com/questions/10315793/does-c-have-classes,Does C have classes?,,,,
69,"['python', 'c', 'binding']","{'account_id': 1087326, 'reputation': 23508, 'user_id': 1082727, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/b4ed262b8a976dc3f9868499c0869319?s=256&d=identicon&r=PG', 'display_name': 'ashim', 'link': 'https://stackoverflow.com/users/1082727/ashim'}",True,61144,10202569.0,2,61,1627876636,1334719257,1334724204.0,10202306,CC BY-SA 3.0,https://stackoverflow.com/questions/10202306/python-bindings-how-does-it-work,"python bindings, how does it work?",,,,
70,"['c', 'stream', 'frame', 'rtp', 'pcap']","{'account_id': 1227353, 'reputation': 41, 'user_id': 1192671, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/e41646d3fb2121d3c68f0d8d47ebe0ed?s=256&d=identicon&r=PG', 'display_name': 'user1192671', 'link': 'https://stackoverflow.com/users/1192671/user1192671'}",True,1488,10233880.0,2,2,1627756648,1334826350,,10224893,CC BY-SA 3.0,https://stackoverflow.com/questions/10224893/identifying-frame-boundaries-in-rtp-stream,Identifying Frame boundaries in RTP stream,,,,
71,"['c', 'arrays', 'sizeof']","{'account_id': 1429996, 'reputation': 1047, 'user_id': 1352610, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/11f1490e643dcce2abda7ccc99e6f0c8?s=256&d=identicon&r=PG', 'display_name': 'AndrewP', 'link': 'https://stackoverflow.com/users/1352610/andrewp'}",True,371022,,16,76,1627355273,1335231051,1335231223.0,10290610,CC BY-SA 3.0,https://stackoverflow.com/questions/10290610/how-can-i-find-the-number-of-elements-in-an-array,How can I find the number of elements in an array?,,,,
72,"['c', 'math', 'matrix']","{'account_id': 1407153, 'reputation': 53, 'user_id': 1334545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01ce028b966436573addeee2709ff851?s=256&d=identicon&r=PG', 'display_name': 'C Beginner', 'link': 'https://stackoverflow.com/users/1334545/c-beginner'}",True,40407,10162572.0,9,5,1626766835,1334496631,1471198567.0,10162467,CC BY-SA 3.0,https://stackoverflow.com/questions/10162467/matrix-multiplication-in-c,Matrix Multiplication In C,,,,
73,"['c', 'module', 'linux-kernel', 'kernel']","{'account_id': 1114198, 'reputation': 9660, 'user_id': 1103966, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/0fb92143734ac26c56fca34c669cd99a?s=256&d=identicon&r=PG', 'display_name': 'Dr.Knowitall', 'link': 'https://stackoverflow.com/users/1103966/dr-knowitall'}",True,2106,10006137.0,2,2,1626433219,1333521503,,10006071,CC BY-SA 3.0,https://stackoverflow.com/questions/10006071/is-there-an-equvalent-for-perror-in-the-kernel,Is there an equvalent for perror in the kernel?,,,,
74,"['c', 'ruby', 'directed-acyclic-graphs', 'ruby-c-extension']","{'account_id': 121224, 'reputation': 162975, 'user_id': 314166, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/zL1re.jpg?s=256&g=1', 'display_name': 'sawa', 'link': 'https://stackoverflow.com/users/314166/sawa'}",True,462,11038930.0,3,3,1625493669,1334362499,1380564490.0,10149878,,https://stackoverflow.com/questions/10149878/c-library-for-graphs,C library for graphs,1634242206.0,Not suitable for this site,,
75,"['c', 'numbers', 'division', 'trial', 'sieve']","{'account_id': 1258968, 'reputation': 535, 'user_id': 1217810, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/691e9745c8f9a8a11d46ee6be033a612?s=256&d=identicon&r=PG', 'display_name': 'Painguy', 'link': 'https://stackoverflow.com/users/1217810/painguy'}",True,1793,10274933.0,5,3,1625415860,1335155734,1335157349.0,10274837,CC BY-SA 3.0,https://stackoverflow.com/questions/10274837/prime-number-in-c,Prime number in C,,,,
76,"['c++', 'c', 'visual-c++', 'h.264']","{'account_id': 1400124, 'reputation': 199, 'user_id': 1329058, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/cee05f82c57e924cf7bc9dd6912ad22b?s=256&d=identicon&r=PG', 'display_name': 'Harry', 'link': 'https://stackoverflow.com/users/1329058/harry'}",True,13035,,1,7,1624497847,1334233536,1492735226.0,10123544,CC BY-SA 3.0,https://stackoverflow.com/questions/10123544/how-can-i-parse-h264-file-and-frames,How can i parse H264 file and frames,,,,
77,"['c', 'stack', 'malloc', 'heap-memory']","{'account_id': 1389824, 'reputation': 4106, 'user_id': 1320912, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/9b915db2774e8247e3346df5a0a856aa?s=256&d=identicon&r=PG', 'display_name': 'RagHaven', 'link': 'https://stackoverflow.com/users/1320912/raghaven'}",True,1438,10159617.0,1,-1,1624353712,1334458523,1624353712.0,10159171,CC BY-SA 4.0,https://stackoverflow.com/questions/10159171/storing-space-into-stack-using-memcpy-instead-of-mallocing,Storing space into stack using memcpy instead of mallocing,,,,
78,"['c', 'scanf']","{'account_id': 294134, 'reputation': 9244, 'user_id': 597858, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/fEwfm.jpg?s=256&g=1', 'display_name': 'KawaiKx', 'link': 'https://stackoverflow.com/users/597858/kawaikx'}",True,28609,10084311.0,2,11,1623642270,1334040029,1623642270.0,10084224,CC BY-SA 4.0,https://stackoverflow.com/questions/10084224/how-do-we-test-the-return-values-from-the-scanf-function,How do we test the return values from the scanf() function?,,,,
79,"['c', 'gcc', 'x86-64', 'buffer-overflow', 'disassembly']","{'account_id': 1114198, 'reputation': 9660, 'user_id': 1103966, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/0fb92143734ac26c56fca34c669cd99a?s=256&d=identicon&r=PG', 'display_name': 'Dr.Knowitall', 'link': 'https://stackoverflow.com/users/1103966/dr-knowitall'}",True,34066,10325915.0,3,50,1623539173,1335400246,1530839969.0,10325713,CC BY-SA 4.0,https://stackoverflow.com/questions/10325713/why-does-this-memory-address-fs0x28-fs0x28-have-a-random-value,Why does this memory address %fs:0x28 ( fs[0x28] ) have a random value?,,,,
80,"['c', 'kill']","{'account_id': 276737, 'reputation': 21599, 'user_id': 570339, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/VzbjZ.jpg?s=256&g=1', 'display_name': 'Ramy Al Zuhouri', 'link': 'https://stackoverflow.com/users/570339/ramy-al-zuhouri'}",True,21237,,3,13,1623352014,1333460511,,9994530,CC BY-SA 3.0,https://stackoverflow.com/questions/9994530/warning-implicit-declaration-of-function-kill,warning: implicit declaration of function &#39;kill&#39;,,,,
