,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
47,"['c', 'gdb', 'sdl-2']","{'account_id': 9325826, 'reputation': 3, 'user_id': 6923176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a312b92bd42107101ebeb106cc9ae3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'MDombrowski', 'link': 'https://stackoverflow.com/users/6923176/mdombrowski'}",True,59,56945277.0,1,0,1622799978,1562643143,1622799978.0,56944971,CC BY-SA 4.0,https://stackoverflow.com/questions/56944971/global-sdl-renderer-changing-on-function-call,Global SDL_Renderer* changing on function call,,,
48,"['c', 'debugging', 'contiki']","{'account_id': 13237206, 'reputation': 3, 'user_id': 9558997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66b5d7a5a9e2117d08bb2db543316d5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sara Sosh', 'link': 'https://stackoverflow.com/users/9558997/sara-sosh'}",False,214,,1,0,1622145033,1563460006,1563460481.0,57096876,CC BY-SA 4.0,https://stackoverflow.com/questions/57096876/printing-print6addr-with-debug-annotate,Printing PRINT6ADDR with DEBUG_ANNOTATE,,,
49,"['c', 'bit-manipulation', 'bit-fields', 'bitmask']","{'account_id': 11391936, 'reputation': 331, 'user_id': 8351650, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/2979e9f1415e57e46ad3e7cad184f91b?s=256&d=identicon&r=PG&f=1', 'display_name': 'nanoman', 'link': 'https://stackoverflow.com/users/8351650/nanoman'}",True,3593,,2,5,1619588792,1562692928,1562693504.0,56957720,CC BY-SA 4.0,https://stackoverflow.com/questions/56957720/bitfields-vs-bitmasks,Bitfields VS. Bitmasks,,,
50,"['c', 'filenames', 'kernel-module', 'printk']","{'account_id': 15178958, 'reputation': 1, 'user_id': 10952794, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ugJ2fBG7u2k/AAAAAAAAAAI/AAAAAAAAABE/HDkm3Jy4lSw/photo.jpg?sz=256', 'display_name': 'Alan Guzman', 'link': 'https://stackoverflow.com/users/10952794/alan-guzman'}",True,628,,2,0,1619211364,1562141050,1619211364.0,56865569,CC BY-SA 4.0,https://stackoverflow.com/questions/56865569/how-to-get-the-real-file-name-in-kernel-module,How to get the real file name in kernel module,,,
51,"['c', 'pointers', 'memory', 'embedded']","{'account_id': 895381, 'reputation': 1505, 'user_id': 932786, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/aaa13605accc2fbbced7b8601c9b00b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Salahuddin', 'link': 'https://stackoverflow.com/users/932786/salahuddin'}",False,236,,2,0,1617803456,1563474702,1563774697.0,57100703,CC BY-SA 4.0,https://stackoverflow.com/questions/57100703/dereferncing-a-pointer-doesnt-return-the-real-value-in-the-memory-address,Dereferncing a pointer doesn&#39;t return the real value in the memory address,,,
52,"['javascript', 'java', 'c', 'linked-list']","{'account_id': 3231382, 'reputation': 1824, 'user_id': 2726561, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vovan', 'link': 'https://stackoverflow.com/users/2726561/vovan'}",True,479,,2,1,1617304942,1562751896,1562756534.0,56967927,,https://stackoverflow.com/questions/56967927/remove-item-from-linked-list-in-a-good-way,Remove item from linked list in a good way,1617553522.0,Not suitable for this site,
53,"['c', 'sum', 'scanf']","{'account_id': 8521875, 'reputation': 59, 'user_id': 6388487, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1MaFO.jpg?s=256&g=1', 'display_name': 'Nahu', 'link': 'https://stackoverflow.com/users/6388487/nahu'}",True,63,57248238.0,2,-3,1617170780,1564381487,1617170780.0,57248188,,https://stackoverflow.com/questions/57248188/unexpected-output-when-using-scanfd-n,Unexpected output when using scanf(&quot;%d\n&quot;),1564381922.0,Duplicate,
54,"['c', 'linux', 'zombie-process']","{'account_id': 11257099, 'reputation': 73, 'user_id': 8256485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8aeffed3e7006d4b56cd755770b7337e?s=256&d=identicon&r=PG&f=1', 'display_name': 'TAKCHI CHAN', 'link': 'https://stackoverflow.com/users/8256485/takchi-chan'}",True,157,57039992.0,1,3,1617092076,1563193816,1617092076.0,57039808,CC BY-SA 4.0,https://stackoverflow.com/questions/57039808/whats-the-relationship-between-exit0-and-zombie-process,what&#39;s the relationship between exit(0) and zombie process,,,
55,['c'],"{'account_id': 4644733, 'reputation': 41, 'user_id': 3763450, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dd5f9e5cd334a902a08d59520867811?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rasputin', 'link': 'https://stackoverflow.com/users/3763450/rasputin'}",True,1628,,2,1,1615448098,1562266361,1562268073.0,56893094,CC BY-SA 4.0,https://stackoverflow.com/questions/56893094/malloc-and-free-in-linkedlist-recursion-function,Malloc and free in linkedlist recursion function,,,
56,"['c', 'embedded-linux', 'stm32', 'qemu', 'cortex-m']","{'account_id': 14365717, 'reputation': 1061, 'user_id': 10376824, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-QJhJZUD1UCw/AAAAAAAAAAI/AAAAAAAADbA/_BZuute3iuE/photo.jpg?sz=256', 'display_name': 'Chandrika Joshi', 'link': 'https://stackoverflow.com/users/10376824/chandrika-joshi'}",True,1979,56857722.0,3,2,1614651743,1562073787,,56853507,CC BY-SA 4.0,https://stackoverflow.com/questions/56853507/timer-supply-to-cpu-in-qemu,Timer supply to CPU in QEMU,,,
57,"['c', 'lib-nfc']","{'account_id': 186428, 'reputation': 51, 'user_id': 9799756, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c5c6c5692b8b89e44fae3779fa9c00e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shameer', 'link': 'https://stackoverflow.com/users/9799756/shameer'}",False,227,,1,0,1614259278,1563871849,,57160204,CC BY-SA 4.0,https://stackoverflow.com/questions/57160204/how-to-interpret-this-nfc-ndef-payload-used-in-libfreefare-example,How to interpret this nfc ndef payload used in libfreefare example?,,,
58,"['c', 'x11', 'xlib']","{'account_id': 3744335, 'reputation': 409, 'user_id': 3113356, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'rudolfninja', 'link': 'https://stackoverflow.com/users/3113356/rudolfninja'}",True,1449,57136195.0,1,7,1612198007,1563373361,1563526974.0,57078155,CC BY-SA 4.0,https://stackoverflow.com/questions/57078155/draw-border-frame-using-xlib,Draw border (frame) using xlib,,,
59,"['c', 'avr', 'i2c', 'atmega', 'lcd']","{'account_id': 9361514, 'reputation': 1640, 'user_id': 6947687, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/d0d3a100995c266cd398b0f85d26a946?s=256&d=identicon&r=PG&f=1', 'display_name': 'bielu000', 'link': 'https://stackoverflow.com/users/6947687/bielu000'}",True,431,57071678.0,1,0,1612003386,1563340064,1612003386.0,57068848,CC BY-SA 4.0,https://stackoverflow.com/questions/57068848/avr-atmega168-i2c-lcd-does-not-want-to-initialize,AVR Atmega168 I2C LCD does not want to initialize,,,
60,"['c', 'x86', 'intel', 'glibc', 'intel-tsx']","{'account_id': 14665576, 'reputation': 876, 'user_id': 10591515, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2363120117050209/picture?type=large', 'display_name': 'Ana Khorguani', 'link': 'https://stackoverflow.com/users/10591515/ana-khorguani'}",True,1801,57127052.0,2,6,1611637429,1563379286,1587365883.0,57080062,CC BY-SA 4.0,https://stackoverflow.com/questions/57080062/enable-disable-hardware-lock-elision,Enable/Disable Hardware Lock Elision,,,
61,"['c', 'fonts', 'x11']","{'account_id': 9116345, 'reputation': 131, 'user_id': 6783373, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nVU3o.jpg?s=256&g=1', 'display_name': 'Skillmon', 'link': 'https://stackoverflow.com/users/6783373/skillmon'}",False,211,,0,1,1611507886,1563375371,1611507886.0,57078805,CC BY-SA 4.0,https://stackoverflow.com/questions/57078805/xloadqueryfont-fails-on-font-found-with-xlistfonts,XLoadQueryFont fails on font found with XListFonts,,,
62,"['c', 'windows', 'driver', 'device-driver', 'ndis']","{'account_id': 4844612, 'reputation': 33, 'user_id': 3921662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'TPS1', 'link': 'https://stackoverflow.com/users/3921662/tps1'}",True,329,,1,1,1608837141,1563204678,1563206023.0,57042934,CC BY-SA 4.0,https://stackoverflow.com/questions/57042934/is-it-required-for-ndis-lwfprotocol-driver-to-sign-digital-signature-use-in-wi,Is it required for NDIS lwf(protocol) driver to sign digital signature use in windows?,,,
63,"['c', 'function-pointers', 'function-prototypes']","{'account_id': 4060173, 'reputation': 29382, 'user_id': 6699433, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/1mOTM.jpg?s=256&g=1', 'display_name': 'klutt', 'link': 'https://stackoverflow.com/users/6699433/klutt'}",True,6171,,2,12,1607468070,1562715798,1562717066.0,56961714,CC BY-SA 4.0,https://stackoverflow.com/questions/56961714/how-can-a-parameter-have-type-but-no-name,How can a parameter have type but no name?,,,
64,"['c', 'floating-point', 'double', 'division', 'integer-division']","{'account_id': 16265818, 'reputation': 51, 'user_id': 11745939, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-2UY7j2kGmVo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfNcTm7Ti4rrzcIhsB15_7N3YFE3g/photo.jpg?sz=256', 'display_name': 'Alex Blaung', 'link': 'https://stackoverflow.com/users/11745939/alex-blaung'}",True,227,56909794.0,1,2,1606084051,1562364277,1606084051.0,56909663,CC BY-SA 4.0,https://stackoverflow.com/questions/56909663/why-5-0-3-is-1-666667-in-c,Why 5.0/3 is 1.666667 in C?,,,
65,"['c', 'opengl', 'transparency', 'glfw']","{'account_id': 14151387, 'reputation': 29, 'user_id': 10223201, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-l2ks6xVzo3E/AAAAAAAAAAI/AAAAAAAAAA8/-1pnevGj93Y/photo.jpg?sz=256', 'display_name': 'AregevDev', 'link': 'https://stackoverflow.com/users/10223201/aregevdev'}",True,3023,,1,2,1604721848,1563382708,,57080896,CC BY-SA 4.0,https://stackoverflow.com/questions/57080896/how-to-enable-framebuffer-transparency-in-glfw,How to enable framebuffer transparency in GLFW?,,,
66,"['c', 'winapi']","{'account_id': 16413610, 'reputation': 25, 'user_id': 11856269, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eJwBL.jpg?s=256&g=1', 'display_name': 'zask', 'link': 'https://stackoverflow.com/users/11856269/zask'}",True,177,57279119.0,2,0,1603297147,1564478395,1565365473.0,57268308,CC BY-SA 4.0,https://stackoverflow.com/questions/57268308/superfluous-erroneous-message-in-the-windows-message-loop-of-child-window-when,Superfluous (erroneous) message in the Windows message loop of child window when selecting a file,,,
67,"['c', 'extensible-storage-engine']","{'account_id': 15669940, 'reputation': 45, 'user_id': 11306771, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/W9pTP.jpg?s=256&g=1', 'display_name': 'Roma', 'link': 'https://stackoverflow.com/users/11306771/roma'}",True,203,57046272.0,2,1,1602610571,1563135072,,57030792,CC BY-SA 4.0,https://stackoverflow.com/questions/57030792/how-to-read-columns-names-in-table-in-ese-using-c-language-and-esent-lib,How to read columns names in table in ESE using C language and esent.lib?,,,
68,"['c', 'linux-kernel', 'arm', 'cpu-cache']","{'account_id': 4386289, 'reputation': 619, 'user_id': 3576334, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/fjRbx.jpg?s=256&g=1', 'display_name': 'alireza sadeghpour', 'link': 'https://stackoverflow.com/users/3576334/alireza-sadeghpour'}",True,313,57217686.0,1,2,1601824528,1564001506,1601824488.0,57191062,CC BY-SA 4.0,https://stackoverflow.com/questions/57191062/why-armv7-a-crashes-when-flushing-the-stack-pointer-from-the-cache,Why ARMv7-A crashes when flushing the stack pointer from the cache,,,
69,"['c', 'windows', 'winapi', 'pipe']","{'account_id': 16321237, 'reputation': 71, 'user_id': 11786996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07668e3bf3534a4aa33dd7c85b9ce358?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kanor', 'link': 'https://stackoverflow.com/users/11786996/kanor'}",True,476,,2,0,1601683786,1563202081,1563289328.0,57042246,CC BY-SA 4.0,https://stackoverflow.com/questions/57042246/how-to-make-windows-pipe-add-an-eof-when-process-finishes,How to make Windows Pipe add an EOF when process finishes,,,
70,"['c', 'memory-management', 'dynamic-memory-allocation', 'allocation']","{'account_id': 1927945, 'reputation': 69, 'user_id': 1737973, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/EmWsq.png?s=256&g=1', 'display_name': '1737973', 'link': 'https://stackoverflow.com/users/1737973/1737973'}",True,714,,4,2,1601386056,1563961223,1563964569.0,57179851,CC BY-SA 4.0,https://stackoverflow.com/questions/57179851/shallow-and-deep-destructors,Shallow and deep destructors?,,,
71,"['c', 'gtk3', 'keyboard-events', 'drawingarea']","{'user_type': 'does_not_exist', 'display_name': 'user7948550'}",True,350,58893133.0,2,1,1600033744,1562492294,,56920970,CC BY-SA 4.0,https://stackoverflow.com/questions/56920970/in-gtk3-how-do-i-get-a-drawingarea-to-respond-keyboard-events,"In GTK3, how do I get a DrawingArea to respond keyboard events?",,,
72,"['c', 'pointers']","{'account_id': 7071815, 'reputation': 777, 'user_id': 5413164, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/97914965b4454c77a6c2891a9a4435cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'weiweishuo', 'link': 'https://stackoverflow.com/users/5413164/weiweishuo'}",True,193,,2,4,1599531632,1564289305,1564314497.0,57238038,CC BY-SA 4.0,https://stackoverflow.com/questions/57238038/is-there-a-qualifier-to-indicate-a-c-pointer-as-given-to-you-and-should-be-free,is there a qualifier to indicate a C pointer as &#39;given to you and should be freed by you&#39;?,,,
73,"['c', 'json', 'format']","{'account_id': 3350560, 'reputation': 273, 'user_id': 2814715, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'wuampa', 'link': 'https://stackoverflow.com/users/2814715/wuampa'}",False,690,,1,1,1599040735,1561984706,,56835876,CC BY-SA 4.0,https://stackoverflow.com/questions/56835876/number-of-decimals-of-a-double-in-json-c-json-h,Number of decimals of a double in json-c/json.h,,,
74,['c'],"{'account_id': 16044639, 'reputation': 19, 'user_id': 11580143, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-8HWlzFFN1cg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf7HMHua-VmqON7ui_MXnsEiH8LhA/mo/photo.jpg?sz=256', 'display_name': 'Jo&#227;o Carlos', 'link': 'https://stackoverflow.com/users/11580143/jo%c3%a3o-carlos'}",True,81,56980088.0,2,1,1596809129,1562801904,1562803121.0,56979885,CC BY-SA 4.0,https://stackoverflow.com/questions/56979885/how-to-insert-int-values-into-matrix-by-using-if-statement-with-char-conditionin,How to insert int values into matrix by using if statement with char conditioning?,,,
75,"['c', 'linux', 'mmap', 'segmentation-fault']","{'account_id': 3313246, 'reputation': 25445, 'user_id': 2786156, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/fWMLm.jpg?s=256&g=1', 'display_name': 'St.Antario', 'link': 'https://stackoverflow.com/users/2786156/st-antario'}",True,1425,56889117.0,3,7,1593763672,1562245876,1562252746.0,56888725,CC BY-SA 4.0,https://stackoverflow.com/questions/56888725/why-is-map-growsdown-mapping-does-not-grow,Why is MAP_GROWSDOWN mapping does not grow?,,,
76,"['c', 'linux', 'ld', 'ubuntu-18.04']","{'user_type': 'does_not_exist', 'display_name': 'user11790338'}",True,5768,,3,6,1593685710,1563260019,1563313023.0,57051568,CC BY-SA 4.0,https://stackoverflow.com/questions/57051568/collect2-fatal-error-ld-terminated-with-signal-11-segmentation-fault,collect2: fatal error: ld terminated with signal 11 [Segmentation fault],,,
77,"['c', 'linux', 'serial-port', 'termios']","{'account_id': 5187097, 'reputation': 393, 'user_id': 4151166, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/5d76f16f63fad4a2a697abbb7e9de58e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fra', 'link': 'https://stackoverflow.com/users/4151166/fra'}",True,7043,57155531.0,1,0,1593581650,1563825377,,57152937,CC BY-SA 4.0,https://stackoverflow.com/questions/57152937/canonical-mode-linux-serial-port,Canonical Mode Linux Serial Port,,,
78,"['c', 'python-3.x', 'tensorflow', 'tensorflow2.0']","{'account_id': 2372340, 'reputation': 133, 'user_id': 2076669, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe44b66ca21abf34ad49584a7f697387?s=256&d=identicon&r=PG', 'display_name': 'dajoke', 'link': 'https://stackoverflow.com/users/2076669/dajoke'}",False,1135,,1,10,1593084103,1562086437,,56857043,CC BY-SA 4.0,https://stackoverflow.com/questions/56857043/why-is-convert-variables-to-constants-deprecated-in-tf2,Why is convert_variables_to_constants() deprecated in TF2?,,,
79,"['c++', 'c', 'linux', 'multithreading', 'pthreads']","{'account_id': 9236879, 'reputation': 2649, 'user_id': 6861219, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://graph.facebook.com/141586299631822/picture?type=large', 'display_name': 'Ziqi Liu', 'link': 'https://stackoverflow.com/users/6861219/ziqi-liu'}",True,2678,56961036.0,2,1,1592833859,1562695275,1562704629.0,56958293,CC BY-SA 4.0,https://stackoverflow.com/questions/56958293/how-to-lower-thread-priority-in-c-c,how to lower thread priority in C/C++,,,
80,"['c', 'modulus']","{'account_id': 15118525, 'reputation': 19, 'user_id': 10909983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d9bbac1aa7d86f7565760c6552292e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brijesh Joshi', 'link': 'https://stackoverflow.com/users/10909983/brijesh-joshi'}",True,96,56934882.0,1,0,1592547004,1562588529,1592547004.0,56934858,,https://stackoverflow.com/questions/56934858/how-does-the-modulus-operator-in-c-works,How does the %(modulus) operator in c works?,1562588612.0,Duplicate,
