,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
48,"['c', 'gcc', 'linker', 'linker-errors']","{'account_id': 8783581, 'reputation': 21, 'user_id': 6566446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6134f457a71f1921379fed00f1284516?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Caiafa', 'link': 'https://stackoverflow.com/users/6566446/daniel-caiafa'}",False,1146,0,2,1648986457,1588532883,,61580159,CC BY-SA 4.0,https://stackoverflow.com/questions/61580159/undefined-references-to-libm-symbols-after-upgrading-linux-distro,Undefined references to libm symbols after upgrading Linux distro,,,,,
49,"['r', 'c', 'linux', 'gcc']","{'account_id': 511006, 'reputation': 805, 'user_id': 1944368, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/b160f94a525613e5929aa160f5868176?s=256&d=identicon&r=PG', 'display_name': 'passerby51', 'link': 'https://stackoverflow.com/users/1944368/passerby51'}",False,80,2,0,1648590635,1590716675,,62077330,CC BY-SA 4.0,https://stackoverflow.com/questions/62077330/ld-error-when-installing-hdp-package-in-r,`ld` error when installing hdp package in R,,,,,
50,"['c', 'linux', 'linux-kernel', 'system-calls', 'calling-convention']","{'account_id': 9610071, 'reputation': 2542, 'user_id': 7134737, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/2d851e4a46559b3efa17a5cae5fe8e60?s=256&d=identicon&r=PG&f=1', 'display_name': 'ng.newbie', 'link': 'https://stackoverflow.com/users/7134737/ng-newbie'}",True,1222,1,1,1647740758,1589028633,1647740758.0,61696978,CC BY-SA 4.0,https://stackoverflow.com/questions/61696978/how-are-parameters-passed-to-linux-system-call-via-register-or-stack,How are parameters passed to Linux system call ? Via register or stack?,61697437.0,,,,
51,"['c', 'arrays', 'pointers']","{'account_id': 15446839, 'reputation': 719, 'user_id': 11143545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/617c9145bb039f1defedce54b28e89b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Herdsman', 'link': 'https://stackoverflow.com/users/11143545/herdsman'}",True,114,2,1,1644497107,1588940515,1588942247.0,61679066,CC BY-SA 4.0,https://stackoverflow.com/questions/61679066/array-arithmetic-pointer-types-indexing,array arithmetic - pointer types indexing,61680121.0,,,,
52,"['c', 'linux', 'linux-kernel', 'operating-system', 'include']","{'account_id': 18490037, 'reputation': 3, 'user_id': 13469929, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgrwgDHfzuCTgdpCd46UyMbxzDVj7daHkEm8gA7Dg=k-s256', 'display_name': 'Aycan &#214;cal', 'link': 'https://stackoverflow.com/users/13469929/aycan-%c3%96cal'}",True,915,1,0,1644090040,1588625032,1588628553.0,61601277,CC BY-SA 4.0,https://stackoverflow.com/questions/61601277/cannot-include-unistd-h-in-linux-kernel-module,Cannot include unistd.h in Linux kernel module,61601508.0,,,,
53,"['c', 'time', 'x11', 'xlib']","{'account_id': 273792, 'reputation': 109572, 'user_id': 565635, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/7b4b3e7c9ac68b7d2c93ad02d0b9c79d?s=256&d=identicon&r=PG', 'display_name': 'orlp', 'link': 'https://stackoverflow.com/users/565635/orlp'}",True,564,2,7,1644008078,1589708052,1589709287.0,61849695,CC BY-SA 4.0,https://stackoverflow.com/questions/61849695/get-current-x11-server-time,Get current X11 server time,,,,,
54,"['c', 'string', 'pointers', 'struct', 'ctypes']","{'account_id': 18506900, 'reputation': 29, 'user_id': 13483010, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/403706248827ec0915564d6a1658895a?s=256&d=identicon&r=PG&f=1', 'display_name': 'martin_h', 'link': 'https://stackoverflow.com/users/13483010/martin-h'}",True,213,1,1,1643631472,1588778057,1588846121.0,61638754,CC BY-SA 4.0,https://stackoverflow.com/questions/61638754/accesing-the-referenced-c-struct-string-from-python-ctypes,Accesing the referenced C struct string from python ctypes,61644868.0,,,,
55,"['c', 'arrays', 'memory-management', 'append', 'c-strings']","{'account_id': 15085290, 'reputation': 85, 'user_id': 10886747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d29bc5a7d8d025acb61d34f6895f3065?s=256&d=identicon&r=PG&f=1', 'display_name': 'SaltyGiampy', 'link': 'https://stackoverflow.com/users/10886747/saltygiampy'}",True,780,2,1,1643606698,1590086825,1643606698.0,61941666,CC BY-SA 4.0,https://stackoverflow.com/questions/61941666/create-a-2d-array-of-strings-using-dynamically-allocation-in-c,Create a 2d array of strings using dynamically allocation in c,61942292.0,,,,
56,"['c', 'enums', 'c-preprocessor', 'glibc']","{'account_id': 11538583, 'reputation': 1133, 'user_id': 8455110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/065113883567abb9301a05c86219712f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akshdeep Singh', 'link': 'https://stackoverflow.com/users/8455110/akshdeep-singh'}",False,54,0,3,1643455431,1590313058,,61984090,,https://stackoverflow.com/questions/61984090/what-is-the-purpose-of-using-define-macro-inside-enum-in-c,What is the purpose of using define macro inside enum in C?,,1590313969.0,Duplicate,,
57,"['c', 'struct', 'forward-declaration']","{'account_id': 13409968, 'reputation': 43, 'user_id': 13456171, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ECeayGem48c/AAAAAAAAAAI/AAAAAAAAABw/Rgl7Sc4Tr6s/photo.jpg?sz=256', 'display_name': 'Yaniv Avrahami', 'link': 'https://stackoverflow.com/users/13456171/yaniv-avrahami'}",True,1969,3,4,1643107868,1588444782,1643107868.0,61564549,CC BY-SA 4.0,https://stackoverflow.com/questions/61564549/forward-declare-a-struct-in-c,Forward declare a struct in C,61564649.0,,,,
58,"['c', 'static', 'inline', 'c99', 'function-declaration']","{'user_type': 'does_not_exist', 'display_name': 'user13511156'}",True,2120,5,10,1643043247,1589123029,1589124514.0,61714110,CC BY-SA 4.0,https://stackoverflow.com/questions/61714110/static-inline-vs-inline-static,static inline vs inline static,61714224.0,,,,
59,"['c', 'scanf']","{'account_id': 7676226, 'reputation': 179, 'user_id': 5817020, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ICram.png?s=256&g=1', 'display_name': 'Mario', 'link': 'https://stackoverflow.com/users/5817020/mario'}",True,178,1,0,1642765840,1588891506,1642765840.0,61669046,CC BY-SA 4.0,https://stackoverflow.com/questions/61669046/read-specific-pattern-in-c-from-standard-in,Read specific pattern in C from standard in,61701711.0,,,,
60,"['c', 'math', 'math.h']","{'account_id': 16432589, 'reputation': 315, 'user_id': 11904876, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eECw8ZpzagI/AAAAAAAAAAI/AAAAAAAAABI/FYcgt9R03oY/photo.jpg?sz=256', 'display_name': 'person the human', 'link': 'https://stackoverflow.com/users/11904876/person-the-human'}",True,132,2,-2,1641490039,1589748527,1641490039.0,61858582,CC BY-SA 4.0,https://stackoverflow.com/questions/61858582/c-integer-division-not-returning-correct-quotient,c integer division not returning correct quotient,61858612.0,,,,
61,"['c', 'crc']","{'account_id': 15650964, 'reputation': 45, 'user_id': 11292352, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57ea22574177516f2e08222f323c07b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'jms', 'link': 'https://stackoverflow.com/users/11292352/jms'}",True,961,2,3,1640024901,1590517581,1591022047.0,62028892,CC BY-SA 4.0,https://stackoverflow.com/questions/62028892/how-to-implement-crc-10-algorithm,How to implement CRC-10 algorithm,62076513.0,,,,
62,"['c', 'mpi']","{'account_id': 9087664, 'reputation': 41, 'user_id': 6764976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5d21828725ed728f6daf019bc170ba9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali.Nemat', 'link': 'https://stackoverflow.com/users/6764976/ali-nemat'}",False,2345,0,1,1639116784,1589969863,1639116784.0,61910607,CC BY-SA 4.0,https://stackoverflow.com/questions/61910607/parallel-merge-sort-using-mpi,Parallel Merge Sort using MPI,,,,,
63,"['c', 'arrays', 'loops', 'logic', 'ordinals']","{'account_id': 16089831, 'reputation': 79, 'user_id': 11613552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3bdb47e3bb8c3339745ecb64e84cbaf?s=256&d=identicon&r=PG&f=1', 'display_name': 'brownputin', 'link': 'https://stackoverflow.com/users/11613552/brownputin'}",True,674,4,0,1638680439,1589412874,,61786685,CC BY-SA 4.0,https://stackoverflow.com/questions/61786685/how-do-i-print-ordinal-indicators-in-a-c-program-cant-print-numbers-with-st,"How do I print ordinal indicators in a C program? Can&#39;t print numbers with &#39;st&#39;, &#39;nd&#39;, &#39;rd&#39;. (Beginner)",61786840.0,,,,
64,"['c', 'memory-management', 'libc']","{'account_id': 2122575, 'reputation': 1861, 'user_id': 1885535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8382bb5e7af48e1c92fff7626b47cfb?s=256&d=identicon&r=PG', 'display_name': 'Nubarke', 'link': 'https://stackoverflow.com/users/1885535/nubarke'}",False,110,1,2,1638388995,1588373468,1588374179.0,61552026,CC BY-SA 4.0,https://stackoverflow.com/questions/61552026/using-statically-allocated-buffers-in-getline3-getdelim3,Using statically allocated buffers in getline(3) / getdelim(3),,,,,
65,"['c++', 'c', 'casting', 'function-pointers', 'void-pointers']","{'account_id': 241426, 'reputation': 5274, 'user_id': 512225, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/b01d1b190b75cd4a4c828052fd3bedbb?s=256&d=identicon&r=PG', 'display_name': 'jimifiki', 'link': 'https://stackoverflow.com/users/512225/jimifiki'}",True,1339,3,0,1637270512,1588693190,,61617065,CC BY-SA 4.0,https://stackoverflow.com/questions/61617065/whats-the-void-of-function-pointers,What&#39;s the void* of function pointers?,61617252.0,,,,
66,"['c', 'struct', 'heap-memory', 'valgrind']","{'account_id': 17393292, 'reputation': 101, 'user_id': 13137391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/390d371b7171d3e1dd20da473ff779e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'FAF', 'link': 'https://stackoverflow.com/users/13137391/faf'}",False,55,1,0,1637247301,1589079650,1637247301.0,61706630,CC BY-SA 4.0,https://stackoverflow.com/questions/61706630/converting-an-address-of-a-struct-to-string,converting an address of a struct to string,,,,,
67,"['c', 'runtime', 'heap-memory', 'kadanes-algorithm']","{'account_id': 18594777, 'reputation': 3, 'user_id': 13551107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02d8b2a4161df928d72d339ce4b4033d?s=256&d=identicon&r=PG&f=1', 'display_name': 'BShan', 'link': 'https://stackoverflow.com/users/13551107/bshan'}",False,32,0,0,1637247291,1589608856,1637247291.0,61832533,CC BY-SA 4.0,https://stackoverflow.com/questions/61832533/why-do-i-get-address-sanitizerheapbuffer-overflow-error-in-my-c-program-using-k,Why do i get address sanitizer:heapbuffer overflow error in my C program using Kadane&#39;?,,,,,
68,['c'],"{'account_id': 15614469, 'reputation': 29, 'user_id': 11264979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d8f6738f8262b34e7c20ee9c8942b4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Runningsnail', 'link': 'https://stackoverflow.com/users/11264979/runningsnail'}",True,88,2,0,1636892028,1589873972,1636892028.0,61885666,CC BY-SA 4.0,https://stackoverflow.com/questions/61885666/why-is-0-1-sometimes-printed-as-a-character-and-sometimes-as-ascii-48-49,Why is &quot;0&quot; &quot;1&quot; sometimes printed as a character and sometimes as ASCII 48/49?,61886230.0,,,,
69,"['c', 'arrays', 'pointers']","{'account_id': 15955375, 'reputation': 43, 'user_id': 11513665, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-sMNOk3Y1gQc/AAAAAAAAAAI/AAAAAAAAABk/aKXbpKWH010/photo.jpg?sz=256', 'display_name': 'BlaM', 'link': 'https://stackoverflow.com/users/11513665/blam'}",True,172,1,1,1635746216,1589253883,1635746216.0,61743262,CC BY-SA 4.0,https://stackoverflow.com/questions/61743262/incompatible-pointer-type-for-array-in-c,Incompatible Pointer Type for Array in C,61743294.0,,,,
70,"['python', 'c', 'swig']","{'account_id': 425196, 'reputation': 10983, 'user_id': 805659, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/h4LMg.jpg?s=256&g=1', 'display_name': 'japreiss', 'link': 'https://stackoverflow.com/users/805659/japreiss'}",True,538,1,2,1635311520,1589322991,,61763169,CC BY-SA 4.0,https://stackoverflow.com/questions/61763169/deep-copy-in-python-swig-wrapper-of-c-struct,Deep copy in Python SWIG wrapper of C struct,61856525.0,,,,
71,"['c', 'trace32', 'lauterbach']","{'account_id': 4560351, 'reputation': 745, 'user_id': 3702880, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xCLqG.jpg?s=256&g=1', 'display_name': 'Dr. Andrey Belkin', 'link': 'https://stackoverflow.com/users/3702880/dr-andrey-belkin'}",True,1935,1,2,1634752030,1588769629,,61635744,CC BY-SA 4.0,https://stackoverflow.com/questions/61635744/print-debug-text-from-c-code-into-lauterbach-trace32,Print debug text from C code into Lauterbach TRACE32,61646617.0,,,,
72,"['c', 'assembly', 'x86', 'intel', 'bubble-sort']","{'account_id': 16753093, 'reputation': 23, 'user_id': 12109764, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/563d425eb89f6c69bca20fad601fede4?s=256&d=identicon&r=PG&f=1', 'display_name': 'hnrc.akos', 'link': 'https://stackoverflow.com/users/12109764/hnrc-akos'}",True,374,1,1,1634096736,1588892983,,61669309,CC BY-SA 4.0,https://stackoverflow.com/questions/61669309/c-assembly-implement-bubble-sort,C assembly implement bubble sort,,,,,
73,"['c', 'arm', 'neon']","{'account_id': 18570634, 'reputation': 1, 'user_id': 13532536, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1307f9ca4c9d3603dc7c73e7f16eaee8?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexTran', 'link': 'https://stackoverflow.com/users/13532536/alextran'}",False,283,1,0,1633566869,1589364352,1589364462.0,61771768,CC BY-SA 4.0,https://stackoverflow.com/questions/61771768/why-arm-neon-code-slower-than-native-c-code,Why ARM NEON code slower than native C code,,,,,
74,"['c', 'sizeof', 'implicit-conversion', 'string-literals']","{'account_id': 13964007, 'reputation': 125, 'user_id': 10084356, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2aa081f8a7659b7cac4cdcfb01e8dc92?s=256&d=identicon&r=PG&f=1', 'display_name': 'santhosh136', 'link': 'https://stackoverflow.com/users/10084356/santhosh136'}",True,369,4,4,1633464600,1588433451,1588440771.0,61561870,CC BY-SA 4.0,https://stackoverflow.com/questions/61561870/sizeof-behaviour-in-c-programming,sizeof() behaviour in C programming,61561897.0,,,,
75,"['c', 'statistics', 'libraries', 'vlang']","{'account_id': 4311107, 'reputation': 22745, 'user_id': 3522130, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'rnso', 'link': 'https://stackoverflow.com/users/3522130/rnso'}",True,1381,1,3,1633285896,1590111971,,61946577,CC BY-SA 4.0,https://stackoverflow.com/questions/61946577/how-to-use-c-libraries-in-vlang-for-basic-statistics,How to use C libraries in Vlang for basic statistics,62745773.0,,,,
76,"['c++', 'c', 'gcc', 'goto', 'jump-table']","{'account_id': 4675372, 'reputation': 151, 'user_id': 3785896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tramboi', 'link': 'https://stackoverflow.com/users/3785896/tramboi'}",True,441,2,6,1632961279,1589616160,,61833681,CC BY-SA 4.0,https://stackoverflow.com/questions/61833681/get-a-label-address-out-of-the-function-scope-in-gcc-clang-c,Get a label address out of the function scope in gcc/clang (C++),61848994.0,,,,
77,"['c', 'arrays', 'pointers', 'struct']","{'account_id': 15446839, 'reputation': 719, 'user_id': 11143545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/617c9145bb039f1defedce54b28e89b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Herdsman', 'link': 'https://stackoverflow.com/users/11143545/herdsman'}",True,130,2,1,1632573429,1588970528,1588971926.0,61687770,CC BY-SA 4.0,https://stackoverflow.com/questions/61687770/2-different-weird-errors-with-struct-assignment,2 different weird errors with struct assignment,61688224.0,,,,
78,"['c', 'arrays', 'debugging', 'gdb']","{'account_id': 16210187, 'reputation': 861, 'user_id': 11805611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e29dac1699fd306834e9a2d4eb0ff86a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Katie Melosto', 'link': 'https://stackoverflow.com/users/11805611/katie-melosto'}",True,47,1,0,1631485905,1588942474,1631485905.0,61679650,CC BY-SA 4.0,https://stackoverflow.com/questions/61679650/using-gdb-to-display-entire-int-array,Using GDB to display entire int array,61679822.0,,,,
79,"['c', 'struct', 'compiler-errors']","{'account_id': 18533501, 'reputation': 13, 'user_id': 13503691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cec27b6e30f7202bbd45b416ec4836cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'slowlearner02', 'link': 'https://stackoverflow.com/users/13503691/slowlearner02'}",True,16502,1,0,1631029215,1589007645,1589012094.0,61692985,CC BY-SA 4.0,https://stackoverflow.com/questions/61692985/create-a-simple-registration-and-login-system-with-c,Create a Simple Registration and Login System with C,61693107.0,,,,
80,"['c', 'pointers', 'data-structures', 'hashtable', 'double-pointer']","{'account_id': 15359255, 'reputation': 173, 'user_id': 11080661, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HhbwQ.png?s=256&g=1', 'display_name': 'Hasbridge', 'link': 'https://stackoverflow.com/users/11080661/hasbridge'}",True,165,2,3,1630007290,1588664641,1630007290.0,61608137,CC BY-SA 4.0,https://stackoverflow.com/questions/61608137/arithmetic-of-the-double-pointers-with-a-data-structure,Arithmetic of the double pointers with a data structure,61611822.0,,,,
