,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
47,['c'],"{'account_id': 24976730, 'reputation': 29, 'user_id': 18839282, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwV7AFAFwarI0OdEB1kWGuW9Lh5kbyIPnT4hT_b=k-s256', 'display_name': 'Maria Rivera', 'link': 'https://stackoverflow.com/users/18839282/maria-rivera'}",False,90,,3,0,1652712305,1650233533,1650235023.0,71905853,CC BY-SA 4.0,https://stackoverflow.com/questions/71905853/how-can-i-make-an-ordered-linked-list,How can I make an ordered linked list?,,,
48,"['c++', 'c', 'operating-system', 'kernel', 'qemu']","{'user_type': 'does_not_exist', 'display_name': 'user18447751'}",True,569,72248756.0,1,1,1652621898,1650206513,,71902815,CC BY-SA 4.0,https://stackoverflow.com/questions/71902815/qemu-system-i386-error-loading-uncompressed-kernel-without-pvh-elf-note,qemu-system-i386: Error loading uncompressed kernel without PVH ELF Note,,,
49,"['c', 'bash', 'gcc']","{'account_id': 16075718, 'reputation': 1273, 'user_id': 11602968, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-gMy5mlB0Maw/AAAAAAAAAAI/AAAAAAAAAdM/4h91VHLoudw/photo.jpg?sz=256', 'display_name': 'Bguess', 'link': 'https://stackoverflow.com/users/11602968/bguess'}",True,320,72165927.0,1,5,1652593098,1649729673,1652593014.0,71836255,CC BY-SA 4.0,https://stackoverflow.com/questions/71836255/how-to-build-a-standalone-c-elf-binary-without-installing-libraries-on-a-remote,How to build a standalone C ELF binary without installing libraries on a remote machine?,,,
50,"['c', 'uvc']","{'account_id': 19678235, 'reputation': 152, 'user_id': 14405867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d37b4af6533b55bec7305afb36675d8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yuutsuna', 'link': 'https://stackoverflow.com/users/14405867/yuutsuna'}",True,185,72230742.0,1,0,1652450105,1650023106,,71883610,CC BY-SA 4.0,https://stackoverflow.com/questions/71883610/cannot-move-camera-using-libuvc,Cannot move camera using libuvc,,,
51,"['c', 'windows', 'openmp', 'portability', 'intel-oneapi']","{'account_id': 2261541, 'reputation': 463, 'user_id': 1991502, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/1883e91ac7aca1b3b90581ba0c70b521?s=256&d=identicon&r=PG', 'display_name': 'DJames', 'link': 'https://stackoverflow.com/users/1991502/djames'}",True,123,71999685.0,2,0,1652388884,1650843578,1650844089.0,71993198,CC BY-SA 4.0,https://stackoverflow.com/questions/71993198/how-can-i-make-a-binary-that-uses-openmp-and-compiled-with-intels-c-compiler-po,How can I make a binary that uses openmp and compiled with intel&#39;s C compiler portable?,,,
52,"['c', 'printf', 'double', 'precision', 'buffer-overflow']","{'account_id': 9243235, 'reputation': 22772, 'user_id': 6865932, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-MOd3RVWCnxw/AAAAAAAAAAI/AAAAAAAAAwE/ez6XsbstBzs/photo.jpg?sz=256', 'display_name': 'anastaciu', 'link': 'https://stackoverflow.com/users/6865932/anastaciu'}",True,169,72064422.0,3,3,1652382434,1651271649,1652382434.0,72064283,CC BY-SA 4.0,https://stackoverflow.com/questions/72064283/strange-warning-when-calling-sprintf-with-width-specifier,Strange warning when calling sprintf with .* width specifier,,,
53,"['c++', 'arrays', 'c', 'constants', 'language-lawyer']","{'account_id': 151071, 'reputation': 133965, 'user_id': 364696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7eBCp.jpg?s=256&g=1', 'display_name': 'ShadowRanger', 'link': 'https://stackoverflow.com/users/364696/shadowranger'}",True,169,,3,7,1652368763,1650465696,1650469914.0,71941649,CC BY-SA 4.0,https://stackoverflow.com/questions/71941649/may-a-compiler-store-function-scoped-non-static-const-arrays-in-constant-data,"May a compiler store function-scoped, non-static, const arrays in constant data and avoid per-call initialization?",,,
54,"['c', 'include', 'broadcast', 'contiki', 'cooja']","{'account_id': 16114738, 'reputation': 1, 'user_id': 11637771, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kiw-2fKp6T0/AAAAAAAAAAI/AAAAAAAAAHI/_3NOcVC3-8w/photo.jpg?sz=256', 'display_name': 'Otix avi', 'link': 'https://stackoverflow.com/users/11637771/otix-avi'}",True,47,,1,0,1652295394,1651249260,,72060929,CC BY-SA 4.0,https://stackoverflow.com/questions/72060929/net-rime-h-error-using-cooja-how-can-i-install-it-but-not-just-download-it,"net/rime.h error using Cooja, how can I install it but not just download it?",,,
55,"['c', 'macros', 'c11', 'variadic-macros']","{'account_id': 325643, 'reputation': 12778, 'user_id': 646947, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/3f954319b2491c00532c2f40ca984e5d?s=256&d=identicon&r=PG', 'display_name': 'Cyan', 'link': 'https://stackoverflow.com/users/646947/cyan'}",True,47,,1,0,1652293207,1649996220,1652293207.0,71880026,,https://stackoverflow.com/questions/71880026/c11-variadic-macro-put-elements-into-brackets,C11 variadic macro : put elements into brackets,1652294742.0,Duplicate,
56,"['c++', 'c', 'linux', 'clang', 'glibc']","{'account_id': 1752720, 'reputation': 2051, 'user_id': 1601448, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/7d6abd2bfe7848e0693972db9f82c2e7?s=256&d=identicon&r=PG', 'display_name': 'Russell Greene', 'link': 'https://stackoverflow.com/users/1601448/russell-greene'}",False,402,,0,5,1652221971,1651000364,,72019351,CC BY-SA 4.0,https://stackoverflow.com/questions/72019351/clang-compilation-into-sysroot-with-newer-glibc,Clang compilation into sysroot with newer glibc,,,
57,"['c', 'lua', 'gdb', 'luajit', 'lua-api']","{'account_id': 25078660, 'reputation': 11, 'user_id': 18931727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1cd853a30430172a99d60268d3d23e2f?s=256&d=identicon&r=PG', 'display_name': 'humand', 'link': 'https://stackoverflow.com/users/18931727/humand'}",False,223,,0,1,1652197796,1650823550,1652197796.0,71991028,CC BY-SA 4.0,https://stackoverflow.com/questions/71991028/why-does-calling-lua-newuserdata-result-in-sigsegv-segmentation-fault,Why does calling lua_newuserdata result in SIGSEGV Segmentation Fault?,,,
58,"['c', 'combinatorics']","{'account_id': 25021633, 'reputation': 13, 'user_id': 18880273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca31d2c9ff488606469541b9d0bb9ec9?s=256&d=identicon&r=PG', 'display_name': 'PingFloyd', 'link': 'https://stackoverflow.com/users/18880273/pingfloyd'}",True,164,71954578.0,1,1,1652173873,1650530035,1652173873.0,71951286,CC BY-SA 4.0,https://stackoverflow.com/questions/71951286/enumerate-all-binary-numbers-of-length-n-and-weight-at-most-k-lexicographically,Enumerate all binary numbers of length n and weight at most k lexicographically,,,
59,"['c', 'windows', 'memory', 'portable-executable']","{'account_id': 24342807, 'reputation': 37, 'user_id': 18291417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b61224efe76298e5b180e109cbb3f041?s=256&d=identicon&r=PG', 'display_name': 'JbG', 'link': 'https://stackoverflow.com/users/18291417/jbg'}",True,134,72177956.0,1,0,1652128561,1651104264,1651161761.0,72036519,CC BY-SA 4.0,https://stackoverflow.com/questions/72036519/is-there-a-kernel-mode-api-that-allows-safe-access-to-ntoskrnl-exe-address-space,Is there a kernel mode API that allows safe access to ntoskrnl.exe address space,,,
60,"['c', 'macos', 'terminal']","{'account_id': 19350702, 'reputation': 23, 'user_id': 14148203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aeb3fa57a9b9f6607ad3e25c97660606?s=256&d=identicon&r=PG&f=1', 'display_name': 'maxhsia', 'link': 'https://stackoverflow.com/users/14148203/maxhsia'}",False,52,,0,1,1652110390,1650205193,1652110390.0,71902656,CC BY-SA 4.0,https://stackoverflow.com/questions/71902656/unable-to-stop-a-c-program-with-infinite-loop-and-printf-within-on-macos,Unable to stop a C program with infinite loop and printf within on macOS,,,
61,"['c', 'language-lawyer', 'c11']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,122,71955703.0,2,0,1652103178,1649263325,,71770606,CC BY-SA 4.0,https://stackoverflow.com/questions/71770606/is-thread-local-independent-from-stdc-no-threads,Is _Thread_local independent from __STDC_NO_THREADS__?,,,
62,"['c', 'concurrency', 'fork', 'child-process']","{'account_id': 15478637, 'reputation': 31, 'user_id': 11166648, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Qv3cz.jpg?s=256&g=1', 'display_name': 'Farouk Hamadi', 'link': 'https://stackoverflow.com/users/11166648/farouk-hamadi'}",True,80,72154897.0,1,0,1651944348,1650744299,1650746424.0,71983230,CC BY-SA 4.0,https://stackoverflow.com/questions/71983230/why-is-sleep-in-a-child-process-blocking-my-program,Why is sleep in a child process blocking my program?,,,
63,"['c', 'yacc', 'gcc-warning', 'rcs']","{'account_id': 10788083, 'reputation': 3, 'user_id': 7936488, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PV2RbnkzbWQ/AAAAAAAAAAI/AAAAAAAAAjU/ow12w5osdvM/photo.jpg?sz=256', 'display_name': 'Emanuel Hristea', 'link': 'https://stackoverflow.com/users/7936488/emanuel-hristea'}",True,50,72089473.0,1,0,1651923341,1651267964,1651923341.0,72063884,CC BY-SA 4.0,https://stackoverflow.com/questions/72063884/yacc-generated-c-file-sccsid-warning-supression,Yacc generated C file sccsid warning supression,,,
64,"['c', 'assembly', 'x86', 'operating-system', 'intel']","{'account_id': 25117767, 'reputation': 11, 'user_id': 18966551, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxhMTnqZbJdqxeKLuZHb1E1V7Q2bZ5YUA_RpYxu=k-s256', 'display_name': 'hagipoker', 'link': 'https://stackoverflow.com/users/18966551/hagipoker'}",False,56,,0,0,1651830217,1651075857,1651078325.0,72032083,CC BY-SA 4.0,https://stackoverflow.com/questions/72032083/what-does-this-i386-os-code-mean-the-code-is-for-resetting-the-system,What does this i386 os code mean? The code is for resetting the system,,,
65,"['c++', 'c', 'floating-point', 'standards', 'legacy']","{'account_id': 24731258, 'reputation': 45, 'user_id': 18619203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b066000e3236635d182c216ad8cf3d1f?s=256&d=identicon&r=PG', 'display_name': 'Alex Wąsowicz', 'link': 'https://stackoverflow.com/users/18619203/alex-w%c4%85sowicz'}",True,335,72032525.0,1,3,1651828410,1651077679,1651828410.0,72032458,CC BY-SA 4.0,https://stackoverflow.com/questions/72032458/how-to-detect-non-ieee-754-float-and-how-to-use-them,"How to detect non IEEE-754 float, and how to use them?",,,
66,"['c', 'linked-list']","{'account_id': 19552428, 'reputation': 31, 'user_id': 14307682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89e6a1a52ab5957cc2a4029a6f8a453d?s=256&d=identicon&r=PG&f=1', 'display_name': 'MarcusQP', 'link': 'https://stackoverflow.com/users/14307682/marcusqp'}",True,60,71991784.0,1,1,1651820652,1650828382,1650829557.0,71991663,CC BY-SA 4.0,https://stackoverflow.com/questions/71991663/why-is-my-professors-linked-list-printing-backwards,Why is my Professor&#39;s Linked List Printing Backwards?,,,
67,"['arrays', 'c', 'language-lawyer', 'undefined-behavior', 'post-increment']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,176,,3,4,1651789366,1649769271,1651789366.0,71843405,CC BY-SA 4.0,https://stackoverflow.com/questions/71843405/does-i-xi-lead-to-undefined-behavior,Does i = x[i]++; lead to undefined behavior?,,,
68,"['c', 'mmap', 'void-pointers']","{'account_id': 18954172, 'reputation': 1, 'user_id': 13831149, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-G5h_ouMvgrw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl8hE6_euOvGukn6LuNA5TzvKC70Q/photo.jpg?sz=256', 'display_name': 'Muzaffer Koksal', 'link': 'https://stackoverflow.com/users/13831149/muzaffer-koksal'}",True,193,,2,0,1651784025,1649756308,1649756536.0,71840362,CC BY-SA 4.0,https://stackoverflow.com/questions/71840362/is-it-possible-to-set-bits-of-a-void-value-without-type-casting-it-to-an-int-or,Is it possible to set bits of a void* value without type casting it to an int or char?,,,
69,"['c', 'clang', 'apple-m1']","{'account_id': 7062708, 'reputation': 7100, 'user_id': 5407270, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-NsKU95wNnz8/AAAAAAAAAAI/AAAAAAAAAlI/JsEGfhwPOqU/photo.jpg?sz=256', 'display_name': 'Andriy Makukha', 'link': 'https://stackoverflow.com/users/5407270/andriy-makukha'}",False,49,,1,0,1651754252,1651321614,,72068516,CC BY-SA 4.0,https://stackoverflow.com/questions/72068516/clang-rotl32-not-found-for-architecture-arm64,clang: _rotl32 not found for architecture arm64,,,
70,"['c', 'shared-memory']","{'account_id': 151150, 'reputation': 19423, 'user_id': 364818, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/5fd80d98f96f9adbde7876cbda181715?s=256&d=identicon&r=PG', 'display_name': 'Mark Lakata', 'link': 'https://stackoverflow.com/users/364818/mark-lakata'}",True,72,,1,0,1651719755,1649809184,1651702167.0,71850463,CC BY-SA 4.0,https://stackoverflow.com/questions/71850463/intermittent-sigbus-on-shared-memory-segment,Intermittent SIGBUS on shared memory segment,,,
71,['c'],"{'account_id': 20098152, 'reputation': 13, 'user_id': 14737244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/251b09ce8f1fd538f17bebf85f76b3b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'chrisM', 'link': 'https://stackoverflow.com/users/14737244/chrism'}",False,53,,1,0,1651696280,1650037789,,71886136,CC BY-SA 4.0,https://stackoverflow.com/questions/71886136/organise-multiple-fixed-length-string-dictionaries-for-sparse-string-lengths,Organise multiple fixed-length-string dictionaries for &quot;sparse&quot; string-lengths,,,
72,"['c', 'testing', 'ceedling']","{'account_id': 555716, 'reputation': 12787, 'user_id': 2192494, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddd4f75b6e9293967ba3c81f89edd68a?s=256&d=identicon&r=PG', 'display_name': 'Lee Daniel Crocker', 'link': 'https://stackoverflow.com/users/2192494/lee-daniel-crocker'}",False,40,,0,0,1651693365,1651253348,1651693365.0,72061699,CC BY-SA 4.0,https://stackoverflow.com/questions/72061699/ceedling-testing-multiple-build-variants,Ceedling testing multiple build variants,,,
73,"['arrays', 'c']","{'account_id': 23770395, 'reputation': 21, 'user_id': 17784536, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiBuOfkAJ2h18fZE0iZ6MYQ1JccvaN9_LhdoQh1BA=k-s256', 'display_name': 'Wael Jaber', 'link': 'https://stackoverflow.com/users/17784536/wael-jaber'}",True,164,72014264.0,4,-2,1651621266,1650973601,1650977659.0,72013383,CC BY-SA 4.0,https://stackoverflow.com/questions/72013383/how-can-i-compute-a-very-big-digit-number-like-1000-digits-in-c-and-print-i,"How can I compute a very big digit number like (1000 digits ) in c , and print it out using array",,,
74,"['c', 'segmentation-fault', 'fgets', 'getchar', 'gets']","{'account_id': 24977909, 'reputation': 11, 'user_id': 18840351, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh25x6VmZQpLofpAdBa46Db3iyyR4BeGAOWNvv_=k-s256', 'display_name': 'Kuudere-san', 'link': 'https://stackoverflow.com/users/18840351/kuudere-san'}",False,53,,0,0,1651617912,1650235348,1651617912.0,71906003,CC BY-SA 4.0,https://stackoverflow.com/questions/71906003/im-new-to-c-and-am-stuck-with-many-issues-i-have-fixed-them-but-i-wonder-if-th,"I&#39;m new to C and am stuck with many issues, I have fixed them but I wonder if there are better ways",,,
75,"['arrays', 'c', 'string', 'sorting', 'pointers']","{'account_id': 7219595, 'reputation': 79, 'user_id': 5510679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0658ac7a8fa1448a2d6fd4f862bc979a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZeroKelvin', 'link': 'https://stackoverflow.com/users/5510679/zerokelvin'}",True,86,71877650.0,2,0,1651607222,1649965009,1651607222.0,71876821,CC BY-SA 4.0,https://stackoverflow.com/questions/71876821/using-qsort-to-sort-a-multidimensional-array-of-variable-length-strings-in-c,Using qsort to sort a multidimensional array of variable-length strings in C,,,
76,"['c', 'loops']","{'account_id': 25029100, 'reputation': 21, 'user_id': 18887044, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1725294887811463/picture?type=large', 'display_name': 'Danny Chang', 'link': 'https://stackoverflow.com/users/18887044/danny-chang'}",True,63,72031180.0,2,0,1651527750,1651067897,1651068836.0,72030105,CC BY-SA 4.0,https://stackoverflow.com/questions/72030105/how-do-i-convert-for-loop-to-while-loop-in-c-language,How do i convert for loop to while loop in c language?,,,
77,"['c', 'pic', 'mplab']","{'account_id': 25054344, 'reputation': 1, 'user_id': 18909901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe5b7093840aab0fb41f3e9966b84562?s=256&d=identicon&r=PG', 'display_name': 'ChieF_controllers', 'link': 'https://stackoverflow.com/users/18909901/chief-controllers'}",False,57,,0,0,1651527346,1650931227,1651527346.0,72006897,CC BY-SA 4.0,https://stackoverflow.com/questions/72006897/pic16f15257-issue-with-different-output-pin-voltages,PIC16F15257 ISSUE with different output pin voltages,,,
78,"['c', 'struct', 'segmentation-fault', 'scanf']","{'account_id': 8165696, 'reputation': 286, 'user_id': 6148073, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/61b19d1db2740b0e2e3dc5cd25a87137?s=256&d=identicon&r=PG', 'display_name': 'Cariamole', 'link': 'https://stackoverflow.com/users/6148073/cariamole'}",True,71,72067548.0,1,0,1651526113,1651313159,1651525914.0,72067511,CC BY-SA 4.0,https://stackoverflow.com/questions/72067511/segmentation-fault-with-the-use-of-a-structure-while-reading-from-a-file,Segmentation fault with the use of a structure while reading from a file,,,
