,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
49,"['c', 'standards']","{'account_id': 9510582, 'reputation': 167, 'user_id': 7068650, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10211295506852176/picture?type=large', 'display_name': 'Michael Munta', 'link': 'https://stackoverflow.com/users/7068650/michael-munta'}",True,251,64066505.0,4,3,1642946781,1601043755,1601044683.0,64065994,CC BY-SA 4.0,https://stackoverflow.com/questions/64065994/c-declarator-understanding,C declarator understanding,,,,
50,"['c', 'gcc', 'visual-studio-code', 'console', 'stdin']","{'account_id': 957609, 'reputation': 11896, 'user_id': 982639, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/gToj4.jpg?s=256&g=1', 'display_name': 'Alexandru', 'link': 'https://stackoverflow.com/users/982639/alexandru'}",False,840,,1,1,1642668673,1600975529,1600976296.0,64053110,CC BY-SA 4.0,https://stackoverflow.com/questions/64053110/how-can-i-read-from-stdin-using-the-integrated-visual-studio-code-terminal,How can I read from stdin using the integrated Visual Studio Code terminal?,,,,
51,"['python', 'c', 'cython', 'mingw-w64']","{'account_id': 19560292, 'reputation': 11, 'user_id': 14313658, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-L5eTGkTl_20/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn64agJ1JpFr8kNk_NOlSQCQZi9WA/photo.jpg?sz=256', 'display_name': 'AnonymousK', 'link': 'https://stackoverflow.com/users/14313658/anonymousk'}",False,421,,1,1,1640453142,1600679325,1640453142.0,63989259,CC BY-SA 4.0,https://stackoverflow.com/questions/63989259/how-can-i-solve-undefined-reference-error-to-error-in-cython-when-using-mingw,How can I solve &quot;undefined reference error to&quot; error in cython when using MinGW-w64?,,,,
52,"['python', 'c', 'windows', 'visual-studio', 'cython']","{'account_id': 15312728, 'reputation': 57, 'user_id': 11047537, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-a2mqfk4IedA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPuUN8sIKs_J3_pJGuUZzxR2kUA-g/mo/photo.jpg?sz=256', 'display_name': 'Derik', 'link': 'https://stackoverflow.com/users/11047537/derik'}",True,1760,63757694.0,1,4,1640328201,1599274630,1599379099.0,63750020,CC BY-SA 4.0,https://stackoverflow.com/questions/63750020/unresolved-external-symbol-error-when-linking-a-cython-extension-against-a-c-l,&quot;unresolved external symbol&quot;-error when linking a Cython extension against a C library on Windows,,,,
53,['c'],"{'account_id': 18648282, 'reputation': 349, 'user_id': 13592374, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hEORQ8bLHig/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcPoSxt9I_ZV5TdN241zapG-mMLg/photo.jpg?sz=256', 'display_name': 'FRANCISCO BERNAD', 'link': 'https://stackoverflow.com/users/13592374/francisco-bernad'}",True,561,,2,0,1639662715,1598897588,1598898110.0,63676054,CC BY-SA 4.0,https://stackoverflow.com/questions/63676054/virtual-and-physical-addresses-after-fork,Virtual and physical addresses after fork,,,,
54,"['c', 'linux', 'linux-kernel', 'heap-memory', 'dynamic-memory-allocation']","{'account_id': 13332616, 'reputation': 3310, 'user_id': 9623401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fc011e4b0c3f14ea473726be49db282?s=256&d=identicon&r=PG&f=1', 'display_name': 'amjad', 'link': 'https://stackoverflow.com/users/9623401/amjad'}",True,2471,64029494.0,6,17,1639661457,1600868083,1629493950.0,64029219,CC BY-SA 4.0,https://stackoverflow.com/questions/64029219/why-does-malloc-call-mmap-and-brk-interchangeably,Why does malloc() call mmap() and brk() interchangeably?,,,,
55,"['arrays', 'c', 'struct']","{'account_id': 18764554, 'reputation': 17, 'user_id': 14231299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d82d1cac0871d66df4494a753957595?s=256&d=identicon&r=PG&f=1', 'display_name': 'A.m. Jacome', 'link': 'https://stackoverflow.com/users/14231299/a-m-jacome'}",False,954,,3,-2,1638642921,1599438111,1599508582.0,63770025,CC BY-SA 4.0,https://stackoverflow.com/questions/63770025/codesignal-problem-i-want-to-complete-the-code,CodeSignal problem. I want to complete the code,,,,
56,"['c', 'gcc']","{'account_id': 3284716, 'reputation': 361, 'user_id': 2764478, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/75c03e9ad9b4ef0091f7a9da911a6445?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rick', 'link': 'https://stackoverflow.com/users/2764478/rick'}",True,91,,2,0,1635749018,1600788476,1635749018.0,64012916,CC BY-SA 4.0,https://stackoverflow.com/questions/64012916/cannot-understand-the-reason-for-warning,Cannot understand the reason for warning,,,,
57,"['c', 'integer']","{'account_id': 14531620, 'reputation': 3, 'user_id': 10496360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6af046c9c879bacdd1eea076669c14e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juana', 'link': 'https://stackoverflow.com/users/10496360/juana'}",True,616,,1,0,1635165957,1600783199,1600873121.0,64011389,,https://stackoverflow.com/questions/64011389/sort-an-integer-without-using-an-array-on-c,Sort an integer without using an array on C,1600808954.0,Needs details or clarity,,
58,"['ios', 'c', 'xcode']","{'account_id': 178706, 'reputation': 21031, 'user_id': 410867, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/7c3876979ec8539d49987d1556b6fdd4?s=256&d=identicon&r=PG', 'display_name': 'Cameron Lowell Palmer', 'link': 'https://stackoverflow.com/users/410867/cameron-lowell-palmer'}",True,301,69586998.0,1,5,1634311111,1599469840,1634293503.0,63774593,CC BY-SA 4.0,https://stackoverflow.com/questions/63774593/wrapping-an-existing-c-library-as-a-framework,Wrapping an existing C library as a Framework,,,,
59,"['c', 'language-lawyer', 'undefined-behavior']","{'account_id': 4060173, 'reputation': 29382, 'user_id': 6699433, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/1mOTM.jpg?s=256&g=1', 'display_name': 'klutt', 'link': 'https://stackoverflow.com/users/6699433/klutt'}",True,147,,3,4,1633591201,1599472395,1633591201.0,63775225,CC BY-SA 4.0,https://stackoverflow.com/questions/63775225/is-it-safe-to-do-something-like-foox-x,"Is it safe to do something like foo(x, &amp;x)?",,,,
60,"['c++', 'c']","{'account_id': 17300889, 'reputation': 81, 'user_id': 12530624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66424956819d47429c9a879b59478496?s=256&d=identicon&r=PG&f=1', 'display_name': 'bartekw2213', 'link': 'https://stackoverflow.com/users/12530624/bartekw2213'}",True,61,63924022.0,2,-1,1631875128,1600272096,1631875128.0,63923881,CC BY-SA 4.0,https://stackoverflow.com/questions/63923881/why-does-accessing-elements-from-an-uninitilized-array-output-strange-values,Why does accessing elements from an uninitilized array output strange values?,,,,
61,"['c', 'arguments', 'header-files', 'variadic-functions']","{'account_id': 18199083, 'reputation': 386, 'user_id': 13243613, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhoPdlSacqOk6WhFGWtCjzm2XzsS_YSaEnNuwdR=k-s256', 'display_name': 'Jack Murrow', 'link': 'https://stackoverflow.com/users/13243613/jack-murrow'}",True,308,64035688.0,2,4,1631277827,1600892308,,64035651,CC BY-SA 4.0,https://stackoverflow.com/questions/64035651/is-including-stdarg-h-necessary-for-argument-in-header-files,Is including stdarg.h necessary for &quot;...&quot; argument in header files?,,,,
62,"['c', 'raspberry-pi', 'serial-port', 'canonicalization', 'raspbian-buster']","{'account_id': 11730154, 'reputation': 37, 'user_id': 8585939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07bbc44e337d16fc0db74c3195056979?s=256&d=identicon&r=PG&f=1', 'display_name': 'Big Owls', 'link': 'https://stackoverflow.com/users/8585939/big-owls'}",False,145,,1,0,1630570101,1601325119,1601362128.0,64109231,CC BY-SA 4.0,https://stackoverflow.com/questions/64109231/canonicalization-of-serial-port-when-receiving-snapshot-packets-from-many-hosts,Canonicalization of serial port when receiving snapshot packets from many hosts,,,,
63,"['c', 'build', 'shared-libraries', 'ping']","{'account_id': 9037159, 'reputation': 71, 'user_id': 6732651, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82c9827577a7517c3538462b1c122538?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robert Lasater', 'link': 'https://stackoverflow.com/users/6732651/robert-lasater'}",True,466,63836244.0,1,0,1629554038,1599756004,1629554038.0,63834116,,https://stackoverflow.com/questions/63834116/how-can-i-solve-this-problem-when-i-attempt-to-build-the-iputils-on-linux-ubuntu,How can I solve this problem when I attempt to build the iputils on Linux Ubuntu 18: C library &#39;cap&#39; not found?,1629554047.0,Not suitable for this site,,
64,"['c', 'sockets', 'winsock2', 'iocp']","{'account_id': 4921518, 'reputation': 917, 'user_id': 3964037, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://graph.facebook.com/1667882889/picture?type=large', 'display_name': 'Alexander Bily', 'link': 'https://stackoverflow.com/users/3964037/alexander-bily'}",False,126,,1,0,1628681259,1600534332,,63971244,CC BY-SA 4.0,https://stackoverflow.com/questions/63971244/extract-local-endpoint-info-ip-address-and-port-when-using-connectex-iocp,Extract local endpoint info (IP address and port) when using ConnectEx + IOCP,,,,
65,"['c', 'for-loop', 'cs50']","{'account_id': 19455356, 'reputation': 47, 'user_id': 14230818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d2c268021f8aaed01edff82c746d442?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nermin', 'link': 'https://stackoverflow.com/users/14230818/nermin'}",True,1130,63960416.0,3,0,1628086284,1600436063,1600436227.0,63956817,CC BY-SA 4.0,https://stackoverflow.com/questions/63956817/how-to-store-calculation-inside-a-for-loop-so-every-time-it-is-calculated-a-in,"How to store calculation inside a for loop, so every time it is calculated, a integer value is updated and later printed out, C",,,,
66,"['c', 'audio', 'wav']","{'account_id': 16578988, 'reputation': 45, 'user_id': 11980107, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4SnYS.jpg?s=256&g=1', 'display_name': 'snowr', 'link': 'https://stackoverflow.com/users/11980107/snowr'}",True,2221,64134813.0,1,0,1627885583,1601456168,1627885583.0,64134168,CC BY-SA 4.0,https://stackoverflow.com/questions/64134168/how-to-change-the-volume-of-a-wav-file,How to change the volume of a .wav file?,,,,
67,"['arrays', 'c']","{'account_id': 19004382, 'reputation': 137, 'user_id': 13871346, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ahyUdvADnfQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDnhznOTOzd3X-VCl-iwad4o1DEw/photo.jpg?sz=256', 'display_name': 'PATHIK GHUGARE', 'link': 'https://stackoverflow.com/users/13871346/pathik-ghugare'}",True,93,63895399.0,4,-3,1627844862,1600145211,1627844862.0,63895264,,https://stackoverflow.com/questions/63895264/why-no-index-out-of-bound-in-this-c-code,Why no index out of bound in this C code?,1600147998.0,Duplicate,,
68,"['c', 'linux-kernel', 'heap-memory', 'dynamic-memory-allocation', 'virtual-memory']","{'user_type': 'does_not_exist', 'display_name': 'user11224591'}",False,591,,1,0,1627790216,1601268455,1627790216.0,64096093,CC BY-SA 4.0,https://stackoverflow.com/questions/64096093/how-does-simple-segregated-storage-pre-allocate-lists-of-fixed-block-sizes,How does simple segregated storage pre-allocate lists of fixed block sizes?,,,,
69,"['c', 'linux-kernel']","{'account_id': 3390011, 'reputation': 3155, 'user_id': 2845044, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/781bc6fdfce6bd15a04ac3e41f1c692d?s=256&d=identicon&r=PG&f=1', 'display_name': 'gabhijit', 'link': 'https://stackoverflow.com/users/2845044/gabhijit'}",True,68,63786393.0,2,0,1627681618,1599532003,1599533729.0,63786352,CC BY-SA 4.0,https://stackoverflow.com/questions/63786352/what-does-it-mean-to-have-a-zero-sized-array-of-pointers,What does it mean to have a zero sized array of pointers?,,,,
70,"['c', 'c-strings']","{'account_id': 17648717, 'reputation': 35, 'user_id': 12911856, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/718e0df921d450e73c690f3086759f75?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noslen', 'link': 'https://stackoverflow.com/users/12911856/noslen'}",True,61,63928489.0,2,3,1626629073,1600292649,1626620501.0,63928348,CC BY-SA 4.0,https://stackoverflow.com/questions/63928348/error-in-very-similar-functions-while-manipulating-strings-in-c,Error in very similar functions while manipulating strings in C,,,,
71,"['c', 'x86-16', 'inline-assembly', 'bootloader', 'string-literals']","{'account_id': 17689423, 'reputation': 73, 'user_id': 12841582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c0e3338ceaebe0049753f86ff53c4c7?s=256&d=identicon&r=PG', 'display_name': 'Tazerout Islam', 'link': 'https://stackoverflow.com/users/12841582/tazerout-islam'}",False,125,,0,1,1626626715,1599294191,1626626715.0,63751892,CC BY-SA 4.0,https://stackoverflow.com/questions/63751892/string-literal-not-working-if-passed-as-argument,String literal not working if passed as argument,,,,
72,"['c', 'macros']","{'account_id': 8566824, 'reputation': 497, 'user_id': 6419060, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/5c482c2cbff6d98ce430fe57133f587a?s=256&d=identicon&r=PG&f=1', 'display_name': 'G.ONE', 'link': 'https://stackoverflow.com/users/6419060/g-one'}",True,85,,1,0,1625658111,1600686595,1625658111.0,63991077,CC BY-SA 4.0,https://stackoverflow.com/questions/63991077/c-macro-using-two-macros,C macro using two macros,,,,
73,"['c', 'packet-capture', 'ndpi']","{'account_id': 5030334, 'reputation': 1383, 'user_id': 4040743, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/hAIWy.jpg?s=256&g=1', 'display_name': 'Pete', 'link': 'https://stackoverflow.com/users/4040743/pete'}",True,128,68132069.0,1,0,1624628867,1600223237,1600287954.0,63912271,CC BY-SA 4.0,https://stackoverflow.com/questions/63912271/ndpi-does-supplying-protocol-list-delete-default-protocol-list,nDPI :: Does Supplying Protocol List Delete &quot;Default&quot; Protocol List?,,,,
74,"['c', 'linux', 'virtual-memory', 'tlb']","{'user_type': 'does_not_exist', 'display_name': 'user13075629'}",True,1120,64545221.0,2,9,1624050100,1599048653,1599061301.0,63705244,CC BY-SA 4.0,https://stackoverflow.com/questions/63705244/using-1gb-pages-degrade-performance,Using 1GB pages degrade performance,,,,
75,"['c', 'string', 'pointers', 'stack', 'heap-memory']","{'account_id': 13640871, 'reputation': 87, 'user_id': 11390955, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KLh9_hKdFlQ/AAAAAAAAAAI/AAAAAAAAAIo/0HiJ-mA5rTE/photo.jpg?sz=256', 'display_name': 'Michael Hoefler', 'link': 'https://stackoverflow.com/users/11390955/michael-hoefler'}",True,2763,63691549.0,2,-1,1623661446,1598976730,1623661446.0,63691504,,https://stackoverflow.com/questions/63691504/assignment-to-expression-with-array-type,Assignment to expression with array type,1598977129.0,Duplicate,,
76,"['c', 'string', 'pointers', 'memory']","{'account_id': 19498068, 'reputation': 35, 'user_id': 14264786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b016c5d787348138f97e7056fcd9f05?s=256&d=identicon&r=PG&f=1', 'display_name': 'Go_printf', 'link': 'https://stackoverflow.com/users/14264786/go-printf'}",True,489,63863213.0,5,2,1623251488,1599923003,1599926178.0,63861706,CC BY-SA 4.0,https://stackoverflow.com/questions/63861706/null-behavior-when-function-returns-address-of-local-variable-in-c,NULL behavior when function returns address of local variable in C,,,,
77,"['java', 'android', 'c', 'bluetooth-lowenergy', 'cypress-psoc']","{'account_id': 18535403, 'reputation': 167, 'user_id': 13505197, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-cJHhppWPbdE/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP_TpZQg3g5N64dCwmGJb4zGt3sRw/photo.jpg?sz=256', 'display_name': 'Me NoLonely', 'link': 'https://stackoverflow.com/users/13505197/me-nolonely'}",True,237,63961527.0,1,0,1623012422,1600440043,1623012422.0,63957863,CC BY-SA 4.0,https://stackoverflow.com/questions/63957863/read-mutiple-characteristic-from-ble-and-reading-a-string,read mutiple characteristic from BLE and reading a string,,,,
78,"['c++', 'c', 'gmp', 'scientific-computing']","{'account_id': 17677481, 'reputation': 415, 'user_id': 12832182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18c32bb610d9c1f6c4e9f51c542d144c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tim', 'link': 'https://stackoverflow.com/users/12832182/tim'}",False,296,,1,0,1621580199,1600186976,1600191730.0,63906093,CC BY-SA 4.0,https://stackoverflow.com/questions/63906093/assigning-a-really-big-number-to-a-variable-with-gmp-in-c,Assigning a really big number to a variable with GMP in C,,,,
79,"['c', 'pointers']","{'account_id': 15273129, 'reputation': 11, 'user_id': 11019707, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6dc9bf95d2db0984d8983f826a3c9253?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam R&#246;hr', 'link': 'https://stackoverflow.com/users/11019707/adam-r%c3%b6hr'}",True,88,,1,-3,1621501925,1601385007,1621501925.0,64120324,,https://stackoverflow.com/questions/64120324/sending-pointers-as-a-parameter-in-c,Sending pointers as a parameter in C,1601387423.0,Needs more focus,,
