,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
47,"['c', 'struct', 'binaryfiles']","{'account_id': 13955670, 'reputation': 1, 'user_id': 10078135, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-t7LmbJnQr1c/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7p6Ro0ZFN-DIdbIv4T2lXFXXYbc-A/mo/photo.jpg?sz=256', 'display_name': 'T. Dawson', 'link': 'https://stackoverflow.com/users/10078135/t-dawson'}",False,54,1,0,1651006189,1636234167,1651006189.0,69868054,CC BY-SA 4.0,https://stackoverflow.com/questions/69868054/how-to-i-get-my-program-to-skip-the-uint32-t-then-start-reading-the-rest-of-the,"How to I get my program to skip the uint32_t, then start reading the rest of the binary data into structs in C?",,,
48,"['arrays', 'c']","{'account_id': 23384942, 'reputation': 13, 'user_id': 17450451, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiyiY9bYuuXdzPfL5J3hgzc30vKkr6mWwqLyO8N=k-s256', 'display_name': 'Lalaryk', 'link': 'https://stackoverflow.com/users/17450451/lalaryk'}",True,76,2,0,1650563600,1637262479,1637262684.0,70025427,CC BY-SA 4.0,https://stackoverflow.com/questions/70025427/modifying-arrays-in-c,modifying arrays in C,70025692.0,,
49,"['c', 'gcc', 'makefile', 'pybind11', 'deepstream']","{'account_id': 1382999, 'reputation': 2758, 'user_id': 1315621, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/f1f617ceba0c76f4d50e4494319a0af8?s=256&d=identicon&r=PG', 'display_name': 'user1315621', 'link': 'https://stackoverflow.com/users/1315621/user1315621'}",False,307,1,0,1650381081,1637006773,,69980221,CC BY-SA 4.0,https://stackoverflow.com/questions/69980221/pybind11-h-no-such-file-or-directory,pybind11.h: No such file or directory,,,
50,"['c', 'algorithm', 'stack']","{'account_id': 23443183, 'reputation': 11, 'user_id': 17500373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5861affecdaa54300c7fd579245aaca5?s=256&d=identicon&r=PG', 'display_name': 'Soham', 'link': 'https://stackoverflow.com/users/17500373/soham'}",False,48,1,-1,1649959635,1637775756,1649959635.0,70100653,CC BY-SA 4.0,https://stackoverflow.com/questions/70100653/stack-balanced-parentheses-build-log-show-process-terminated-with-status-107,"Stack balanced Parentheses build log show :- Process terminated with status -1073741510 (0 minute(s), 2 second(s))",,,
51,['c'],"{'account_id': 22346197, 'reputation': 61, 'user_id': 16565158, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhI_MBZrMNTWpjT8T9EXWsL0vIbbYW8r5rWCyZmnw=k-s256', 'display_name': 'WWoPPoWW', 'link': 'https://stackoverflow.com/users/16565158/wwoppoww'}",True,64,1,-1,1649914806,1637642716,1649914806.0,70075514,CC BY-SA 4.0,https://stackoverflow.com/questions/70075514/printtriangle-with-alphabets,printTriangle with alphabets,70075613.0,,
52,"['arrays', 'c', 'file', 'multidimensional-array', 'text-files']","{'account_id': 23231546, 'reputation': 1, 'user_id': 17322218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7803e627fb02737cd6831f40942c3524?s=256&d=identicon&r=PG', 'display_name': 'Silk.Road', 'link': 'https://stackoverflow.com/users/17322218/silk-road'}",False,66,2,0,1649349923,1636109790,1649349923.0,69852167,CC BY-SA 4.0,https://stackoverflow.com/questions/69852167/how-to-read-text-files-into-2d-arrays,How to read Text Files into 2d Arrays?,,,
53,['c'],"{'account_id': 18476791, 'reputation': 1, 'user_id': 13647165, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-S-mUGHFGxoM/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNOQsG35UXySz7C4V5Z-a7QmzZ_WQ/photo.jpg?sz=256', 'display_name': 'TECH_WIZ', 'link': 'https://stackoverflow.com/users/13647165/tech-wiz'}",False,706,1,-1,1649312825,1637212003,,70014807,,https://stackoverflow.com/questions/70014807/undefined-symbols-for-architecture-arm64-main-referenced-from-implicit-ent,"Undefined symbols for architecture arm64: &quot;_main&quot;, referenced from: implicit entry/start for main executable",,1649313199.0,Duplicate
54,"['c', 'bgi']","{'account_id': 23320892, 'reputation': 3, 'user_id': 17398808, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cb94ea01fd5b2b874ff3a6ae9b5fbda?s=256&d=identicon&r=PG', 'display_name': 'Eonantiel', 'link': 'https://stackoverflow.com/users/17398808/eonantiel'}",True,27,1,0,1649270893,1636750382,1649270893.0,69948932,CC BY-SA 4.0,https://stackoverflow.com/questions/69948932/how-to-crop-from-a-basic-putpixel-function,How to Crop From a Basic Putpixel Function,69949318.0,,
55,"['c++', 'c', 'linux', 'ubuntu', 'bgi']","{'account_id': 23330150, 'reputation': 1, 'user_id': 17406669, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz-8qnWByd1UBAEiuaEZQVtc5wyYLc_cU-2q-T9=k-s256', 'display_name': 'Mehdi Hashemi', 'link': 'https://stackoverflow.com/users/17406669/mehdi-hashemi'}",False,224,0,0,1649270866,1636848884,1649270866.0,69959301,CC BY-SA 4.0,https://stackoverflow.com/questions/69959301/i-have-problems-installing-graphics-h-library-for-c-in-my-ubuntu-devise,I have problems installing graphics.h library for c in my Ubuntu devise,,,
56,"['arrays', 'c', 'pointers']","{'user_type': 'does_not_exist', 'display_name': 'user17328377'}",True,33,1,-1,1649114068,1636283859,1649065731.0,69871949,CC BY-SA 4.0,https://stackoverflow.com/questions/69871949/what-are-these-different-outputs-when-try-to-access-an-array-with-different-for,"What are these different outputs, when try to access an array with different format specifiers",,,
57,['c'],"{'account_id': 23309670, 'reputation': 97, 'user_id': 17389114, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjIwdjKIMgEP6Lp9CGRX-B2l-QOquHkPFb9zxob=k-s256', 'display_name': 'Randy Chen', 'link': 'https://stackoverflow.com/users/17389114/randy-chen'}",True,984,2,-4,1649088585,1636657345,,69933569,CC BY-SA 4.0,https://stackoverflow.com/questions/69933569/how-to-this-error-in-c-incompatible-type-for-argument-1-of-printf,how to this error in C : incompatible type for argument 1 of &#39;printf&#39;,69933663.0,,
58,"['c', 'stm32', 'dma', 'adc', 'hal']","{'account_id': 16963520, 'reputation': 25, 'user_id': 12270067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10011f4c0d3f46c51b27d30de915b59e?s=256&d=identicon&r=PG&f=1', 'display_name': 'klausDerRiese', 'link': 'https://stackoverflow.com/users/12270067/klausderriese'}",True,2227,2,0,1649031298,1636132612,,69856963,CC BY-SA 4.0,https://stackoverflow.com/questions/69856963/stm32-having-problems-to-get-dma-adc-to-run-nucleo-g431kb,STM32 Having problems to get DMA + ADC to run. (NUCLEO-G431KB),,,
59,"['c', 'gcc', 'warnings', 'coverity']","{'account_id': 20501218, 'reputation': 1, 'user_id': 15045119, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XewJxaRw5zc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpoko5eHiIkfv13v_c5gQNCb3PtQ/s96-c/photo.jpg?sz=256', 'display_name': 'Anirudh _k', 'link': 'https://stackoverflow.com/users/15045119/anirudh-k'}",True,608,1,0,1648634859,1636691065,1648634859.0,69937944,CC BY-SA 4.0,https://stackoverflow.com/questions/69937944/c-warning-enumerated-type-mixed-with-another-type,C warning : enumerated type mixed with another type,,,
60,"['c', 'assembly', 'disassembly', 'apple-m1', 'intel-syntax']","{'user_type': 'does_not_exist', 'display_name': 'user17156350'}",False,632,1,0,1647615388,1638196466,1638199032.0,70156417,CC BY-SA 4.0,https://stackoverflow.com/questions/70156417/is-it-possible-to-disassemble-c-code-into-intel-assembly-using-an-m1-mac,Is it possible to disassemble C code into intel assembly using an m1 mac?,,,
61,"['c', 'avr', 'avrdude']","{'account_id': 20751517, 'reputation': 81, 'user_id': 15249512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8c6b72ccf63ad114c2ea8ea88f1c3f4?s=256&d=identicon&r=PG', 'display_name': 'Raimo', 'link': 'https://stackoverflow.com/users/15249512/raimo'}",True,60,2,0,1647570897,1636906137,1636909692.0,69964825,CC BY-SA 4.0,https://stackoverflow.com/questions/69964825/how-to-get-programs-version-number-through-10-pin-isp-connector-with-avrdude,How to get program&#39;s version number through 10-pin ISP-connector with avrdude?,71514070.0,,
62,"['c', 'enums', 'scanf']","{'account_id': 21645839, 'reputation': 11, 'user_id': 15967184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0b76adfc39f310c301ac39fb620290a?s=256&d=identicon&r=PG&f=1', 'display_name': 'handelskonig', 'link': 'https://stackoverflow.com/users/15967184/handelskonig'}",True,241,2,-2,1647476849,1636920588,1636920858.0,69966776,CC BY-SA 4.0,https://stackoverflow.com/questions/69966776/input-a-character-into-an-enum-variable-using-scanf-in-c,input a character into an enum variable using scanf in c,,,
63,"['c++', 'c', 'ide', 'clion']","{'account_id': 21599844, 'reputation': 17, 'user_id': 15928188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f27187ea5fe75f6ebdfe22c65144603?s=256&d=identicon&r=PG&f=1', 'display_name': 'Archimedes', 'link': 'https://stackoverflow.com/users/15928188/archimedes'}",False,91,0,0,1647160181,1636813854,,69955220,CC BY-SA 4.0,https://stackoverflow.com/questions/69955220/clion-doesnt-see-mingw,Clion doesn&#39;t see Mingw,,,
64,"['c', 'raylib']","{'account_id': 18883535, 'reputation': 584, 'user_id': 13775460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3119583b31acf8db5a20547aa2730956?s=256&d=identicon&r=PG&f=1', 'display_name': 'iwrestledthebeartwice', 'link': 'https://stackoverflow.com/users/13775460/iwrestledthebeartwice'}",True,1921,1,3,1646212222,1636198825,,69863663,CC BY-SA 4.0,https://stackoverflow.com/questions/69863663/how-do-i-link-and-compile-raylib-on-windows,How do I link and compile Raylib on windows?,71320067.0,,
65,"['c', 'linux-kernel', 'linux-device-driver', 'amd', 'acpi']","{'account_id': 21162818, 'reputation': 175, 'user_id': 16485001, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d2acc08232c367a193798af4422b3b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'avelardo', 'link': 'https://stackoverflow.com/users/16485001/avelardo'}",True,1607,1,1,1645903790,1638213561,,70160215,CC BY-SA 4.0,https://stackoverflow.com/questions/70160215/why-the-amd-p-state-isnt-available-after-enabling-and-compiling-it-in-the-kerne,Why the amd p-state isn&#39;t available after enabling and compiling it in the kernel?,,,
66,"['c', 'cs50']","{'account_id': 23130452, 'reputation': 3, 'user_id': 17235549, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e28b4ec5e56fd62db9f6441eab45fbc?s=256&d=identicon&r=PG', 'display_name': 'Nico', 'link': 'https://stackoverflow.com/users/17235549/nico'}",True,304,2,-1,1645589234,1636546534,1636546954.0,69913105,CC BY-SA 4.0,https://stackoverflow.com/questions/69913105/cs50-make-helpers-c,CS50 - make helpers.c,69913385.0,,
67,"['c', 'windows', 'winapi', 'win32gui', 'ime']","{'account_id': 8302595, 'reputation': 691, 'user_id': 6240779, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hkLMY.png?s=256&g=1', 'display_name': 'FrostKiwi', 'link': 'https://stackoverflow.com/users/6240779/frostkiwi'}",True,459,1,3,1645531755,1636539602,,69911485,CC BY-SA 4.0,https://stackoverflow.com/questions/69911485/windows-api-programmatically-moving-the-windows-ime-input-box-possible,Windows API: Programmatically moving the Windows IME Input box possible?,,,
68,"['c', 'linux']","{'account_id': 20094692, 'reputation': 5, 'user_id': 14734475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/759330ff01d0ae1b1ec2ec1a0b697216?s=256&d=identicon&r=PG&f=1', 'display_name': 'RobJob', 'link': 'https://stackoverflow.com/users/14734475/robjob'}",True,85,3,0,1645367495,1638129746,1645367495.0,70147013,CC BY-SA 4.0,https://stackoverflow.com/questions/70147013/why-the-layout-of-holding-of-structure-in-memory-doesnt-matter-for-serialization,Why the layout of holding of structure in memory doesnt matter for serialization/deserialization functions in C programming,70147322.0,,
69,['c'],"{'account_id': 20617765, 'reputation': 17, 'user_id': 15240321, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh_nsX2E8ZbUU5_ddJZDlKglgn3Y35ClPqhVYBmVA=k-s256', 'display_name': 'ask', 'link': 'https://stackoverflow.com/users/15240321/ask'}",False,87,1,-4,1645223732,1637235282,1645223503.0,70019139,CC BY-SA 4.0,https://stackoverflow.com/questions/70019139/how-do-i-make-a-c-program-that-does-not-exit-immediately-when-entered-an-error,How do I make a C program that does not exit immediately when entered an error?,,,
70,"['c', 'opengl', 'debian', 'windows-subsystem-for-linux', 'freeglut']","{'account_id': 17953669, 'reputation': 19, 'user_id': 13046280, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GghafP3bxgCp_5GsdCibgh38zssY83WXxFR3lLn=k-s256', 'display_name': 'Bj&#248;rn Pollen', 'link': 'https://stackoverflow.com/users/13046280/bj%c3%b8rn-pollen'}",True,2935,2,1,1645215356,1638133604,,70147459,CC BY-SA 4.0,https://stackoverflow.com/questions/70147459/freeglut-failed-to-open-display-linux-subsystem,"freeglut: failed to open display &#39;&#39;, linux subsystem",,,
71,"['c', 'memory', 'malloc', 'verification']","{'account_id': 23486882, 'reputation': 1, 'user_id': 17538326, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwDBuhIj3J4u10-ThM-Z8rsdqsEfpoTb3PBQUkt=k-s256', 'display_name': 'Malwina', 'link': 'https://stackoverflow.com/users/17538326/malwina'}",True,253,2,0,1645129662,1638176403,1645129662.0,70152044,CC BY-SA 4.0,https://stackoverflow.com/questions/70152044/find-out-if-the-allocated-memory-was-freed-by-the-realloc-function-in-c,Find out if the allocated memory was freed by the realloc() function in C,,,
72,"['c', 'osdev', 'ps2']","{'account_id': 16867253, 'reputation': 1504, 'user_id': 12196664, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qhRMwqUDwT0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdZVBZvCVSDAnl5l2Z_10gqpjJ13w/photo.jpg?sz=256', 'display_name': '&#214;zg&#252;r G&#252;zeldereli', 'link': 'https://stackoverflow.com/users/12196664/%c3%96zg%c3%bcr-g%c3%bczeldereli'}",False,195,1,0,1644797049,1635865661,,69812627,CC BY-SA 4.0,https://stackoverflow.com/questions/69812627/sending-enable-interrupts-0xf4-command-to-ps2-keyboard-results-in-system-crash,Sending enable interrupts (0xF4) command to ps2 keyboard results in system crash. OSDEV,,,
73,"['c', 'embedded', 'usb', 'embedded-linux', 'hid']","{'account_id': 12793224, 'reputation': 185, 'user_id': 9257081, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccbdc70ad51e0fe2507448e9c3cf25ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Narek Aydinyan', 'link': 'https://stackoverflow.com/users/9257081/narek-aydinyan'}",True,376,1,5,1644788088,1636036204,,69840885,CC BY-SA 4.0,https://stackoverflow.com/questions/69840885/hid-compliant-touch-screen-packet-data-structure,HID-compliant touch screen packet data structure,70394353.0,,
74,"['c', 'file']","{'user_type': 'does_not_exist', 'display_name': 'user6782081'}",True,276,3,1,1644604163,1636871168,1644604163.0,69960767,CC BY-SA 4.0,https://stackoverflow.com/questions/69960767/check-if-a-file-exist,Check if a file exist,69963890.0,,
75,"['c', 'mmap']","{'account_id': 6102713, 'reputation': 685, 'user_id': 4781181, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/9c701c7a1e52a8595d73169722dc66a8?s=256&d=identicon&r=PG', 'display_name': 'knowads', 'link': 'https://stackoverflow.com/users/4781181/knowads'}",True,113,1,0,1644466281,1635739389,1635739478.0,69792512,CC BY-SA 4.0,https://stackoverflow.com/questions/69792512/what-is-the-correct-way-to-create-a-struct-at-a-specific-address-in-c,What is the correct way to create a struct at a specific address in C?,71059714.0,,
76,"['c', 'linux', 'ssh', 'pam']","{'account_id': 23199615, 'reputation': 1, 'user_id': 17294657, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2651844d9df981a7913fee5dd00e2577?s=256&d=identicon&r=PG', 'display_name': 'dandyrow', 'link': 'https://stackoverflow.com/users/17294657/dandyrow'}",True,125,2,0,1644343175,1635712440,1635719063.0,69790383,CC BY-SA 4.0,https://stackoverflow.com/questions/69790383/is-there-a-way-to-pass-unicode-symbols-in-the-pam-conv-function,Is there a way to pass unicode symbols in the PAM conv function?,71038628.0,,
77,"['c', 'python-3.x', 'ctypes']","{'account_id': 46162, 'reputation': 11802, 'user_id': 136285, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/hR8sT.png?s=256&g=1', 'display_name': 'malat', 'link': 'https://stackoverflow.com/users/136285/malat'}",False,139,0,2,1643710357,1636984399,1642507825.0,69975500,CC BY-SA 4.0,https://stackoverflow.com/questions/69975500/ctypes-minimal-type-checking-in-object-oriented-c-api,ctypes: Minimal type checking in object oriented C API,,,
78,"['c', 'floating-point', 'hex']","{'account_id': 4300588, 'reputation': 11, 'user_id': 3514379, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/687825971/picture?type=large', 'display_name': 'Hafeez', 'link': 'https://stackoverflow.com/users/3514379/hafeez'}",True,219,1,0,1643458830,1636022398,1643458830.0,69837915,CC BY-SA 4.0,https://stackoverflow.com/questions/69837915/floating-point-representation-in-hexadecimal-using-c-langauge,Floating Point Representation in Hexadecimal using C Langauge,,,
79,"['c', 'gcc', 'floating-point', 'clang', 'half-precision-float']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,813,2,3,1643219397,1636991555,1641932098.0,69977196,CC BY-SA 4.0,https://stackoverflow.com/questions/69977196/how-to-correctly-determine-at-compile-time-that-float16-is-supported,How to correctly determine at compile time that _Float16 is supported?,70868019.0,,
