,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
47,"['arrays', 'c', 'struct']","{'account_id': 14047998, 'reputation': 3, 'user_id': 10147642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d02d76134bec3ce8364d8acea385703?s=256&d=identicon&r=PG&f=1', 'display_name': 'Desmond Willowbrook', 'link': 'https://stackoverflow.com/users/10147642/desmond-willowbrook'}",True,225,1,0,1622547925,1561087192,1622547925.0,56696428,CC BY-SA 4.0,https://stackoverflow.com/questions/56696428/how-to-partially-initialize-nested-element-of-struct,How to partially initialize nested element of struct,56699035.0,,,
48,"['c++', 'c', 'graphics', 'xlib', 'xserver']","{'account_id': 5509018, 'reputation': 72, 'user_id': 5031428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1759b05f07a9b340f66c9181f862340?s=256&d=identicon&r=PG&f=1', 'display_name': 'G0867532', 'link': 'https://stackoverflow.com/users/5031428/g0867532'}",True,199,2,0,1621879547,1561803058,1621879547.0,56816683,CC BY-SA 4.0,https://stackoverflow.com/questions/56816683/where-is-xlibs-colormap-defined,Where is Xlib&#39;s Colormap defined?,56816773.0,,,
49,"['c', 'frequency', 'digits']","{'account_id': 16184267, 'reputation': 19, 'user_id': 11684882, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-I8UqfCvgNtM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcqORLbJQacrUEhGCFRG3pEZ6FN5Q/mo/photo.jpg?sz=256', 'display_name': 'KalVik', 'link': 'https://stackoverflow.com/users/11684882/kalvik'}",True,4532,3,-1,1621005160,1561202550,1561207291.0,56715043,CC BY-SA 4.0,https://stackoverflow.com/questions/56715043/given-a-string-consisting-of-alphabets-and-digits-find-the-frequency-of-each-di,"Given a string consisting of alphabets and digits, find the frequency of each digit in the given string",,,,
50,"['c', 'rust', 'atomic', 'memory-barriers', 'seqlock']","{'account_id': 5172598, 'reputation': 2698, 'user_id': 4140668, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/50c0905a6e33a9fa6f7e050c09ed1277?s=256&d=identicon&r=PG', 'display_name': 'lz96', 'link': 'https://stackoverflow.com/users/4140668/lz96'}",True,849,1,25,1620234806,1559518255,1620234806.0,56419723,CC BY-SA 4.0,https://stackoverflow.com/questions/56419723/which-of-these-implementations-of-seqlock-are-correct,Which of these implementations of seqlock are correct?,,,,
51,"['c', 'assembly', 'x86', 'nasm', 'null-pointer']","{'account_id': 14645146, 'reputation': 13, 'user_id': 11605123, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-A7ehkQtHw6c/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbDBuQ_47mwGRR500GYavB4MwPpXuA/mo/photo.jpg?sz=256', 'display_name': 'Carlos Carral', 'link': 'https://stackoverflow.com/users/11605123/carlos-carral'}",True,2784,3,0,1620010064,1559756013,1619970950.0,56465415,CC BY-SA 4.0,https://stackoverflow.com/questions/56465415/how-do-i-push-the-equivalent-of-null-in-c-to-the-stack-in-assembly,How do I push the equivalent of NULL in C to the stack in assembly?,56472209.0,,,
52,"['c', 'microcontroller', 'stm32', 'ansi', 'measurement']","{'account_id': 16087190, 'reputation': 73, 'user_id': 11611558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/119a1ab92038eaebb8c8eedb4170ad52?s=256&d=identicon&r=PG&f=1', 'display_name': 'guenthernagel', 'link': 'https://stackoverflow.com/users/11611558/guenthernagel'}",True,3617,2,1,1619434488,1561058908,1561127320.0,56692702,CC BY-SA 4.0,https://stackoverflow.com/questions/56692702/voltage-measurement-on-stm32,Voltage Measurement on STM32,,,,
53,"['c++', 'c', 'visual-c++', 'network-programming']","{'account_id': 13536106, 'reputation': 89, 'user_id': 9765204, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9m7Vy6sCOio/AAAAAAAAAAI/AAAAAAAAB6Y/G6tOvYCtdN8/photo.jpg?sz=256', 'display_name': 'anup kataria', 'link': 'https://stackoverflow.com/users/9765204/anup-kataria'}",True,1423,3,3,1618904949,1560352721,1560367994.0,56565551,CC BY-SA 4.0,https://stackoverflow.com/questions/56565551/can-i-call-bind-and-then-connect-on-same-socket-descriptor,Can I call bind() and then connect() on same socket descriptor?,,,,
54,"['python', 'c', 'python-3.x', 'ctypes']","{'account_id': 16081114, 'reputation': 58, 'user_id': 11606991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83dbc5a9aa6d2dfd07fa28f722c605a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'kun', 'link': 'https://stackoverflow.com/users/11606991/kun'}",True,2289,3,4,1618042519,1559791539,1618042519.0,56470539,CC BY-SA 4.0,https://stackoverflow.com/questions/56470539/call-c-code-from-python-via-ctypes-use-python-object-list,"call C code from Python via ctypes, use python object list",56471947.0,,,
55,"['arrays', 'c', 'struct']","{'account_id': 15462111, 'reputation': 117, 'user_id': 11154552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87f7027f3e71a28527f2bee06be10958?s=256&d=identicon&r=PG&f=1', 'display_name': 'alestarbucks', 'link': 'https://stackoverflow.com/users/11154552/alestarbucks'}",True,5602,4,3,1617844782,1559640584,1617843823.0,56441148,CC BY-SA 4.0,https://stackoverflow.com/questions/56441148/assign-an-array-to-array-in-struct,Assign an array to array in struct,56441297.0,,,
56,"['android', 'c', 'flutter', 'android-ndk', 'java-native-interface']","{'account_id': 515165, 'reputation': 475, 'user_id': 4767727, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-q--9yRbZKcw/AAAAAAAAAAI/AAAAAAAAY9Q/wiujMd7Dn94/photo.jpg?sz=256', 'display_name': 'kimusan', 'link': 'https://stackoverflow.com/users/4767727/kimusan'}",True,1582,1,3,1617109260,1561552869,1561555111.0,56773090,CC BY-SA 4.0,https://stackoverflow.com/questions/56773090/how-to-use-native-c-library-in-flutter-package,How to use native C library in flutter package,56774493.0,,,
57,"['c', 'hex', 'octal']","{'account_id': 16065966, 'reputation': 82, 'user_id': 11595605, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aqxVd.jpg?s=256&g=1', 'display_name': 'ManulMad', 'link': 'https://stackoverflow.com/users/11595605/manulmad'}",True,295,1,-3,1616816214,1560371018,1616815938.0,56569860,,https://stackoverflow.com/questions/56569860/how-can-i-convert-octal-to-hexadecimal,How can I convert octal to hexadecimal?,,1560409446.0,Needs details or clarity,
58,"['c', 'stack', 'buffer-overflow', 'shellcode']","{'account_id': 14578540, 'reputation': 63, 'user_id': 10529757, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hqQivIVtJO0/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbDO-4oIDLu-q_rsBslYhv3IMcYt7A/mo/photo.jpg?sz=256', 'display_name': 'zms200', 'link': 'https://stackoverflow.com/users/10529757/zms200'}",True,1361,3,2,1615908294,1561647215,,56793743,CC BY-SA 4.0,https://stackoverflow.com/questions/56793743/why-is-my-c-code-throwing-a-segmentation-fault-even-though-the-return-pointer-po,Why is my C code throwing a segmentation fault even though the return pointer points to a memory address for seemingly valid shellcode?,56794601.0,,,
59,"['c', 'cmake', 'clion', 'glib']","{'account_id': 16080291, 'reputation': 11, 'user_id': 11606409, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oLUCObaE-vo/AAAAAAAAAAI/AAAAAAAAAa0/O9UZMfPlBlA/photo.jpg?sz=256', 'display_name': 'Gao XiangShuai', 'link': 'https://stackoverflow.com/users/11606409/gao-xiangshuai'}",True,558,2,1,1613302748,1559774347,1559778574.0,56468938,CC BY-SA 4.0,https://stackoverflow.com/questions/56468938/undefined-references-when-included-glib-in-clion-using-cmake,Undefined references when included GLIB in clion using cmake,,,,
60,"['c', 'operators', 'variadic-macros']","{'account_id': 10883547, 'reputation': 1014, 'user_id': 9295224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f257d8a2c3096d45044d0807a2f8e43?s=256&d=identicon&r=PG&f=1', 'display_name': 'bogdan tudose', 'link': 'https://stackoverflow.com/users/9295224/bogdan-tudose'}",True,2452,2,1,1612364146,1560517822,,56598905,CC BY-SA 4.0,https://stackoverflow.com/questions/56598905/three-dots-operator-for-initializing-an-array,Three dots operator &quot;...&quot; for initializing an array,56599026.0,,,
61,"['c++', 'c', 'windows', 'gcc', 'mingw']","{'account_id': 1631513, 'reputation': 136661, 'user_id': 1505939, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/131c67ef492a8d8352c6cf642a52e20f?s=256&d=identicon&r=PG', 'display_name': 'M.M', 'link': 'https://stackoverflow.com/users/1505939/m-m'}",True,4541,1,7,1611872996,1560312721,,56554567,CC BY-SA 4.0,https://stackoverflow.com/questions/56554567/what-does-the-ms-extensions-flag-do-exactly-with-gcc,What does the ms-extensions flag do exactly with gcc?,56554568.0,,,
62,"['c', 'pointers', 'constants', 'language-lawyer', 'undefined-behavior']","{'account_id': 2206286, 'reputation': 481, 'user_id': 1949418, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Xh4sK.jpg?s=256&g=1', 'display_name': 'jinawee', 'link': 'https://stackoverflow.com/users/1949418/jinawee'}",True,210,2,4,1611600512,1560763964,1560764232.0,56628535,CC BY-SA 4.0,https://stackoverflow.com/questions/56628535/is-modifying-an-object-through-a-pointer-to-const-undefined-behavior,Is modifying an object through a pointer to const undefined behavior?,,,,
63,['c'],"{'account_id': 15149496, 'reputation': 21, 'user_id': 11435368, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7599dc45232f4752bad375e6e582997e?s=256&d=identicon&r=PG&f=1', 'display_name': 'effunna9', 'link': 'https://stackoverflow.com/users/11435368/effunna9'}",True,1608,5,0,1611342783,1560202921,1560203119.0,56533887,CC BY-SA 4.0,https://stackoverflow.com/questions/56533887/creating-a-variable-sized-array-without-malloc,Creating a variable-sized array without malloc,,,,
64,"['c', 'pthreads']","{'account_id': 16085723, 'reputation': 161, 'user_id': 11610485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f69e50026d9a7cb6723980bcc5f4c5b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'M_eight', 'link': 'https://stackoverflow.com/users/11610485/m-eight'}",True,676,2,-1,1611074548,1560771373,,56630499,CC BY-SA 4.0,https://stackoverflow.com/questions/56630499/how-to-parallelize-nested-loops-with-pthreads,How to parallelize nested loops with pthreads?,,,,
65,"['c', 'macos', 'menu', 'clang', 'ncurses']","{'account_id': 5242993, 'reputation': 45, 'user_id': 4189537, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34703f6ad8f883966461fa0a034f8f1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saultyevil', 'link': 'https://stackoverflow.com/users/4189537/saultyevil'}",True,2548,2,4,1610637226,1560713758,,56622042,CC BY-SA 4.0,https://stackoverflow.com/questions/56622042/clang-on-macos-fails-linking-lmenu-from-ncurses,Clang on macOS fails linking lmenu from ncurses,56623033.0,,,
66,"['c', 'gcc', 'mingw']","{'account_id': 14844639, 'reputation': 665, 'user_id': 11171682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b4b97bc5566dbe16f0e5f8eeaeb6d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'hkj447', 'link': 'https://stackoverflow.com/users/11171682/hkj447'}",True,3794,1,1,1610565192,1560376181,,56570819,CC BY-SA 4.0,https://stackoverflow.com/questions/56570819/gcc-exe-error-missing-libwinpthread-1-dll-but-it-is-not-missing,"gcc.exe error Missing libwinpthread-1.dll, but it is not missing",65708305.0,,,
67,"['c', 'stm32', 'keil', 'cmsis', 'stm32f1']","{'account_id': 15549757, 'reputation': 651, 'user_id': 11219281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75dcef7fbec9e97f254489c64fe34258?s=256&d=identicon&r=PG', 'display_name': 'Vaso', 'link': 'https://stackoverflow.com/users/11219281/vaso'}",True,1502,2,1,1608652166,1559372613,1559384667.0,56404578,CC BY-SA 4.0,https://stackoverflow.com/questions/56404578/i2c-transmission-stm32f103-as-a-master-problem-with-stop-condition-generation,"i2c transmission, stm32f103 as a Master, problem with STOP condition generation",,,,
68,"['c', 'linux', 'pipe']","{'account_id': 14617707, 'reputation': 23, 'user_id': 10557353, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2205308496148232/picture?type=large', 'display_name': 'Oded Ben-Noon', 'link': 'https://stackoverflow.com/users/10557353/oded-ben-noon'}",False,630,1,0,1607870595,1559838887,1559839036.0,56481748,CC BY-SA 4.0,https://stackoverflow.com/questions/56481748/how-to-send-data-from-parent-process-to-child-process-and-signal,How to send data from parent process to child process and signal,,,,
69,"['c', 'char', 'language-lawyer', 'literals']","{'account_id': 113187, 'reputation': 178530, 'user_id': 298225, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ef102f4ee36e58d09e0b27cd5393a1d8?s=256&d=identicon&r=PG', 'display_name': 'Eric Postpischil', 'link': 'https://stackoverflow.com/users/298225/eric-postpischil'}",True,395,1,5,1607416989,1559855225,1592644375.0,56485088,CC BY-SA 4.0,https://stackoverflow.com/questions/56485088/what-does-the-c-standard-specify-for-the-value-of-a-character-constant-with-a-he,What does the C standard specify for the value of a character constant with a hexadecimal escape sequence?,,,,
70,"['c', 'exe', 'codeblocks']","{'account_id': 16051354, 'reputation': 1, 'user_id': 11585145, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fOHmTmk7vPc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdW3pTOtavcxkJUuHypwilF0idUqg/mo/photo.jpg?sz=256', 'display_name': 'Lasersapien', 'link': 'https://stackoverflow.com/users/11585145/lasersapien'}",False,318,2,-2,1607362133,1559342232,1607362133.0,56402406,CC BY-SA 4.0,https://stackoverflow.com/questions/56402406/how-to-fix-the-problem-of-opening-an-exe-file-which-flashescloses-instantly-af,How to fix the problem of opening an .exe file which flashes(closes instantly after the program&#39;s end)?,,,,
71,"['c', 'split', 'numbers', 'divide']","{'account_id': 10902728, 'reputation': 91, 'user_id': 8014555, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1911577745786666/picture?type=large', 'display_name': 'Pilfer Ahn', 'link': 'https://stackoverflow.com/users/8014555/pilfer-ahn'}",True,1919,3,0,1607256939,1559979929,1559980458.0,56504525,CC BY-SA 4.0,https://stackoverflow.com/questions/56504525/how-could-i-divide-a-number-such-as-123-into-1-2-and-3-in-c,"How could I divide a number such as 123 into 1, 2, and 3 in C?",,,,
72,"['c', 'initialization']","{'account_id': 14493910, 'reputation': 268, 'user_id': 10469162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ad9f5aab6116c2a853861fbaf62f33c?s=256&d=identicon&r=PG&f=1', 'display_name': 'cassepipe', 'link': 'https://stackoverflow.com/users/10469162/cassepipe'}",True,150,3,2,1607150765,1560959126,1560959558.0,56671562,CC BY-SA 4.0,https://stackoverflow.com/questions/56671562/c-if-as-i-understand-0-and-0-are-the-same-how-does-the-compiler-knows-the,"C : If as I understand 0 and &#39;\0&#39; are the same, how does the compiler knows the size of an array when I write int my_array = {0};?",56672237.0,,,
73,"['c', 'pointers', 'malloc', 'sizeof']","{'account_id': 4060173, 'reputation': 29382, 'user_id': 6699433, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/1mOTM.jpg?s=256&g=1', 'display_name': 'klutt', 'link': 'https://stackoverflow.com/users/6699433/klutt'}",True,212,2,3,1605699102,1559426477,1605699102.0,56410742,CC BY-SA 4.0,https://stackoverflow.com/questions/56410742/is-sizeofvariable-instead-of-sizeoftype-always-safe,Is sizeof(&lt;variable&gt;) instead of sizeof(&lt;type&gt;) always safe?,56410970.0,,,
74,"['c', 'unit-testing', 'gnu', 'autotools', 'dejagnu']","{'account_id': 93407, 'reputation': 4307, 'user_id': 255577, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/5e18fc45b59d3fcdef1f75e41f8edf1e?s=256&d=identicon&r=PG', 'display_name': 'Marc', 'link': 'https://stackoverflow.com/users/255577/marc'}",False,241,1,3,1605633406,1561529503,,56766267,CC BY-SA 4.0,https://stackoverflow.com/questions/56766267/how-to-setup-unit-tests-with-dejagnu,How to setup unit tests with DejaGnu,,,,
75,"['c', 'linked-list']","{'account_id': 15988997, 'reputation': 67, 'user_id': 11538648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddf878832f433de2c6341dfabaa61200?s=256&d=identicon&r=PG&f=1', 'display_name': 'beginnerCoder', 'link': 'https://stackoverflow.com/users/11538648/beginnercoder'}",True,1227,1,0,1605197717,1560076748,,56513880,CC BY-SA 4.0,https://stackoverflow.com/questions/56513880/how-to-traverse-a-multi-level-linked-list,How to traverse a multi-level linked list?,56514004.0,,,
76,"['c', 'string']","{'account_id': 10677543, 'reputation': 103, 'user_id': 7860546, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5450bff38307680bd38f682612affe8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sukrit Kapil', 'link': 'https://stackoverflow.com/users/7860546/sukrit-kapil'}",True,177,1,0,1600955788,1560498054,,56593606,CC BY-SA 4.0,https://stackoverflow.com/questions/56593606/why-am-i-not-able-to-enter-desired-number-of-inputs,Why am I not able to enter desired number of inputs?,,,,
77,"['c', 'gcc']","{'account_id': 16054978, 'reputation': 97, 'user_id': 11587701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/016ad58dbec141e606a2e5ac7d5bc562?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mimmo', 'link': 'https://stackoverflow.com/users/11587701/mimmo'}",True,538,2,-3,1598573863,1559578008,1559579247.0,56430956,CC BY-SA 4.0,https://stackoverflow.com/questions/56430956/cant-use-global-variables-with-gcc,Can&#39;t use global variables with gcc,56431698.0,,,
78,['c'],"{'account_id': 15598067, 'reputation': 151, 'user_id': 11252931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6dca1ce663cb1a925bd2a297d7c6c4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikhil kumar', 'link': 'https://stackoverflow.com/users/11252931/nikhil-kumar'}",True,1275,2,6,1597750086,1560064117,1560065565.0,56512652,CC BY-SA 4.0,https://stackoverflow.com/questions/56512652/how-compile-time-initialization-of-variables-works-internally-in-c,How compile time initialization of variables works internally in c?,,,,
