,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
47,"['c', 'lookup-tables']","{'account_id': 6464808, 'reputation': 414, 'user_id': 11283223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/278cfb347d014fda33f5af6d6f8c8883?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phoenix', 'link': 'https://stackoverflow.com/users/11283223/phoenix'}",True,1219,66109056.0,2,1,1640249183,1612816379,,66108949,CC BY-SA 4.0,https://stackoverflow.com/questions/66108949/how-can-i-implement-a-function-lookup-table-in-c,How can I implement a function lookup table in C?,,,
48,"['arrays', 'c', 'swig']","{'account_id': 215489, 'reputation': 336, 'user_id': 470162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/007bc963f429b113f23b3b0ef8a3f395?s=256&d=identicon&r=PG', 'display_name': 'xandox', 'link': 'https://stackoverflow.com/users/470162/xandox'}",True,106,70323690.0,1,0,1639313458,1612269659,,66009941,CC BY-SA 4.0,https://stackoverflow.com/questions/66009941/return-unbounded-c-array-as-type,Return unbounded C array as type[],,,
49,"['c', 'xcode', 'debugging']","{'account_id': 11017350, 'reputation': 51, 'user_id': 8092817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a918601ad3c08eb154cb6ef8a5d864a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'kangquanwang', 'link': 'https://stackoverflow.com/users/8092817/kangquanwang'}",True,577,,4,3,1638104810,1612147189,1638104810.0,65986495,,https://stackoverflow.com/questions/65986495/getting-message-from-debugger-error-1-for-simple-project-in-xcode-11-0-11a,Getting &quot;Message from debugger: Error 1&quot; - for simple project (in Xcode 11.0 11A420a),1626698999.0,Duplicate,
50,"['c', 'data-structures', 'struct', 'python-cffi', 'cffi']","{'account_id': 516016, 'reputation': 62547, 'user_id': 962891, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/7Bcxm.png?s=256&g=1', 'display_name': 'Homunculus Reticulli', 'link': 'https://stackoverflow.com/users/962891/homunculus-reticulli'}",True,87,66384964.0,2,-3,1637581710,1614337142,1637581710.0,66384576,CC BY-SA 4.0,https://stackoverflow.com/questions/66384576/clarification-sought-on-validity-and-reason-for-empty-c-struct-definition-in-p,Clarification sought on validity and reason for &quot;empty&quot; C struct definition in Python CFFI definition file,,,
51,"['c', 'rust', 'undefined-behavior', 'strict-aliasing']","{'account_id': 4761863, 'reputation': 2029, 'user_id': 3849158, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/q1Gcg.png?s=256&g=1', 'display_name': 'izlin', 'link': 'https://stackoverflow.com/users/3849158/izlin'}",True,3291,65993843.0,5,64,1637350181,1612186345,1614585228.0,65993616,CC BY-SA 4.0,https://stackoverflow.com/questions/65993616/why-cant-the-c-compiler-optimize-changing-the-value-of-a-const-pointer-assuming,Why can&#39;t the C compiler optimize changing the value of a const pointer assuming that two pointers to the same variable would be illegal/UB?,,,
52,"['c', 'escaping']","{'account_id': 20119653, 'reputation': 280, 'user_id': 14754363, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/d2NOO.png?s=256&g=1', 'display_name': 'Neeraj-Kumar-Coder', 'link': 'https://stackoverflow.com/users/14754363/neeraj-kumar-coder'}",True,303,66135835.0,2,0,1637343880,1612955388,,66135728,CC BY-SA 4.0,https://stackoverflow.com/questions/66135728/how-to-take-to-cursor-to-the-end-of-the-line-without-disturbing-the-content-of,How to take to cursor to the end of the line (Without disturbing the content of the line) after we use the escape sequence \r in C?,,,
53,"['c', 'linux', 'mmap']","{'account_id': 872673, 'reputation': 63, 'user_id': 923166, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49f52d5cfc62f05563f995116dba0e6c?s=256&d=identicon&r=PG', 'display_name': 'max bushlya', 'link': 'https://stackoverflow.com/users/923166/max-bushlya'}",False,105,,0,0,1636831935,1612281750,1612336859.0,66013264,CC BY-SA 4.0,https://stackoverflow.com/questions/66013264/mmapmap-shared-call-not-working-in-gpfs,mmap(MAP_SHARED) call not working in GPFS,,,
54,"['c', 'extern']","{'account_id': 16981326, 'reputation': 1328, 'user_id': 12283181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/398e8e51e6741f151c69ebef04c5afa6?s=256&d=identicon&r=PG&f=1', 'display_name': 'carl.hiass', 'link': 'https://stackoverflow.com/users/12283181/carl-hiass'}",True,742,66056029.0,1,0,1636547402,1612479778,1612479886.0,66055165,CC BY-SA 4.0,https://stackoverflow.com/questions/66055165/advantage-of-using-extern-in-a-header-file,Advantage of using extern in a header file,,,
55,"['c++', 'c', 'linux', 'irq']","{'account_id': 14931525, 'reputation': 11, 'user_id': 11130844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c393f068154b68bdc630c802c6a0263?s=256&d=identicon&r=PG&f=1', 'display_name': 'Flo', 'link': 'https://stackoverflow.com/users/11130844/flo'}",True,204,69831144.0,1,0,1635987437,1613762246,1625215660.0,66283753,CC BY-SA 4.0,https://stackoverflow.com/questions/66283753/set-the-process-priority-and-the-affinity-of-an-irq-process-from-c-c,Set the process priority and the affinity of an irq process from C/C++,,,
56,"['c', 'scanf']","{'account_id': 6483106, 'reputation': 63, 'user_id': 5019516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59dbfeb40823b2d107fb95ce97eb1361?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justin Fulkerson', 'link': 'https://stackoverflow.com/users/5019516/justin-fulkerson'}",True,111,66018705.0,4,0,1635497084,1612304907,1635497084.0,66018538,CC BY-SA 4.0,https://stackoverflow.com/questions/66018538/pattern-recognition-for-file-input-in-c,Pattern Recognition for File input in C,,,
57,"['c', 'debugging']","{'account_id': 18622314, 'reputation': 1, 'user_id': 13572167, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_blsx1VDyzM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnnlxIX3koqMzobkFJ5hsvsNImQHg/photo.jpg?sz=256', 'display_name': 'Dhruv Patel', 'link': 'https://stackoverflow.com/users/13572167/dhruv-patel'}",True,237,,1,0,1635186925,1614006696,1614008456.0,66318316,CC BY-SA 4.0,https://stackoverflow.com/questions/66318316/getting-the-error-while-run-the-debuger-in-code-blocks,Getting the error while run the debuger in code blocks,,,
58,"['c', 'linux', 'pthreads', 'real-time', 'ubuntu-18.04']","{'account_id': 11396239, 'reputation': 69, 'user_id': 10672612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/754348447a56473e31a856c9be104965?s=256&d=identicon&r=PG&f=1', 'display_name': 'keith bradley', 'link': 'https://stackoverflow.com/users/10672612/keith-bradley'}",True,90,66126778.0,1,1,1635014539,1612286071,1612418994.0,66014451,CC BY-SA 4.0,https://stackoverflow.com/questions/66014451/can-not-achieve-real-time-sched-fifo-thread-within-process,Can not achieve real time SCHED_FIFO thread within process,,,
59,"['c', 'gcc', 'static-libraries', 'dylib', 'kissfft']","{'account_id': 20739407, 'reputation': 51, 'user_id': 15229489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/82bd3eab81b015f03af183001c0a1af6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Asti', 'link': 'https://stackoverflow.com/users/15229489/asti'}",True,1579,,1,5,1634909998,1613685818,,66268814,CC BY-SA 4.0,https://stackoverflow.com/questions/66268814/dyld-library-not-loaded-how-to-correctly-tell-gcc-compiler-where-to-find,dyld: Library not loaded: ..... How to correctly tell GCC Compiler where to find another static library?,,,
60,"['c', 'winapi', 'scrollbar']","{'account_id': 329766, 'reputation': 4074, 'user_id': 653473, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://www.gravatar.com/avatar/59aa7fd394ec0af8e6133f6fdf556d4e?s=256&d=identicon&r=PG', 'display_name': 'dialer', 'link': 'https://stackoverflow.com/users/653473/dialer'}",True,118,66325028.0,1,-1,1632506336,1614037133,1632506188.0,66325027,CC BY-SA 4.0,https://stackoverflow.com/questions/66325027/scroll-bar-doesnt-become-visible-despite-sif-disablenoscroll,Scroll bar doesn&#39;t become visible despite SIF_DISABLENOSCROLL,,,
61,"['c++', 'c', 'windows', 'linker', 'coff']","{'account_id': 11479766, 'reputation': 325, 'user_id': 8414238, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-65YNUNKtwfU/AAAAAAAAAAI/AAAAAAAAACw/JRZyvo0sUbQ/photo.jpg?sz=256', 'display_name': 'Nicol&#225;s Abram', 'link': 'https://stackoverflow.com/users/8414238/nicol%c3%a1s-abram'}",False,151,,0,1,1631465309,1613269871,1613344745.0,66191909,CC BY-SA 4.0,https://stackoverflow.com/questions/66191909/what-is-the-msvc-obj-coff-file-format-when-using-cl-exe-with-the-gl-option,What is the msvc .obj (COFF?) file format when using cl.exe with the /GL option?,,,
62,"['c', 'memcmp']","{'account_id': 18366498, 'reputation': 27, 'user_id': 13377420, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/033454779370ae31ad9c91035e4bc573?s=256&d=identicon&r=PG&f=1', 'display_name': 'dlb04', 'link': 'https://stackoverflow.com/users/13377420/dlb04'}",True,949,66400797.0,3,0,1631437205,1614442122,1614442543.0,66400731,CC BY-SA 4.0,https://stackoverflow.com/questions/66400731/comparing-integers-with-memcmp,Comparing integers with memcmp(),,,
63,"['c', 'cmake', 'raspberry-pi', 'msbuild-4.0']","{'account_id': 20597411, 'reputation': 11, 'user_id': 15119435, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zZJbC.jpg?s=256&g=1', 'display_name': 'Ben Sloan', 'link': 'https://stackoverflow.com/users/15119435/ben-sloan'}",True,4087,,3,1,1630685484,1612141597,1630685381.0,65985922,CC BY-SA 4.0,https://stackoverflow.com/questions/65985922/raspberry-pi-pico-setting-up-for-c-on-windows-but-i-cant-build-my-own-projec,"Raspberry Pi Pico - setting up for C on Windows, but I can&#39;t build my own projects",,,
64,"['python', 'c', 'visual-studio-code', 'vscode-code-runner']","{'account_id': 20007810, 'reputation': 31, 'user_id': 14665416, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c8d1f33a262a667a2f59a86feca0e17?s=256&d=identicon&r=PG&f=1', 'display_name': 'coder213941932', 'link': 'https://stackoverflow.com/users/14665416/coder213941932'}",True,475,66401485.0,1,1,1630221558,1614343818,1630220330.0,66386127,CC BY-SA 4.0,https://stackoverflow.com/questions/66386127/visual-studio-coderunner-extension-does-not-work-nothing-happens-when-clicking,Visual studio coderunner extension does not work. Nothing happens when clicking on run,,,
65,"['c', 'archive']","{'account_id': 6780759, 'reputation': 13, 'user_id': 5221104, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10153431117896690/picture?type=large', 'display_name': 'Gabriela OhSatan', 'link': 'https://stackoverflow.com/users/5221104/gabriela-ohsatan'}",True,73,66338615.0,2,1,1630078855,1614102263,1630078855.0,66338354,CC BY-SA 4.0,https://stackoverflow.com/questions/66338354/cant-remove-file-in-a-folder-with-remove-path-is-ok,Can&#39;t remove file in a folder with remove() path is ok,,,
66,"['c', 'floating-point', 'language-lawyer', 'undefined-behavior', 'math.h']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",False,108,,0,3,1629911633,1612356519,1629911633.0,66027897,CC BY-SA 4.0,https://stackoverflow.com/questions/66027897/flt-has-subnorm-is-0-does-execution-of-fpclassify-with-manually-constructed-s,FLT_HAS_SUBNORM is 0: does execution of fpclassify() with manually constructed subnormal lead to UB or lead to WDB returning FP_SUBNORMAL?,,,
67,"['c', 'linux', 'shell', 'ubuntu-20.04']","{'account_id': 20702572, 'reputation': 11, 'user_id': 15201246, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FF4kq.jpg?s=256&g=1', 'display_name': 'Elfreda', 'link': 'https://stackoverflow.com/users/15201246/elfreda'}",False,475,,1,1,1629875170,1613224869,,66185951,CC BY-SA 4.0,https://stackoverflow.com/questions/66185951/serveris-it-possible-to-detect-power-button-pressed-in-a-program-wrote-by-ours,[Server]Is it possible to detect power button pressed in a program wrote by ourself in Ubuntu 20.04?,,,
68,"['c', 'geometry']","{'account_id': 20652909, 'reputation': 1, 'user_id': 15162753, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Gbk-s1P3xVg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllVsxLhLP3QWuWdkhQLGOr2qo5QQ/s96-c/photo.jpg?sz=256', 'display_name': 'Adrishyantee Maiti', 'link': 'https://stackoverflow.com/users/15162753/adrishyantee-maiti'}",False,139,,2,0,1629296493,1612698233,1629295779.0,66087499,CC BY-SA 4.0,https://stackoverflow.com/questions/66087499/all-the-testcases-for-this-code-is-not-passing-can-you-say-me-how-can-i-obtain,All the testcases for this code is not passing. Can you say me how can I obtain it?,,,
69,"['c', 'visual-studio-code', 'vscode-settings', 'gtk3']","{'account_id': 1164172, 'reputation': 619, 'user_id': 1414786, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d901954f01e9d53970cc94bda0ee2682?s=256&d=identicon&r=PG&f=1', 'display_name': 'Misery', 'link': 'https://stackoverflow.com/users/1414786/misery'}",True,1556,68811375.0,1,1,1629172177,1613902250,1613904442.0,66301156,CC BY-SA 4.0,https://stackoverflow.com/questions/66301156/vs-code-c-c-configuration-for-gtk-development,VS Code C/C++ configuration for GTK development,,,
70,"['c', 'character', 'ascii', 'uppercase', 'lowercase']","{'account_id': 12629402, 'reputation': 19, 'user_id': 9181481, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kp7Xg.png?s=256&g=1', 'display_name': 'koala90', 'link': 'https://stackoverflow.com/users/9181481/koala90'}",False,242,,1,0,1628799452,1614324181,1614333373.0,66381673,CC BY-SA 4.0,https://stackoverflow.com/questions/66381673/converting-letters-from-uppercase-to-lowercase-and-the-other-way-around,Converting letters from uppercase to lowercase and the other way around,,,
71,"['python', 'c', 'machine-learning', 'scikit-learn']","{'account_id': 15558628, 'reputation': 95, 'user_id': 11224290, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e5de8f47dfe13e6ee37ef71f83283d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'TECHKEY', 'link': 'https://stackoverflow.com/users/11224290/techkey'}",True,2510,,1,3,1628330773,1613029820,1613036222.0,66150691,,https://stackoverflow.com/questions/66150691/converting-scikit-learn-ml-models-into-c-language-for-microcontrollers,Converting scikit-learn ML Models into C language for Microcontrollers,1613035615.0,Not suitable for this site,
72,"['c++', 'c', 'ubuntu', 'clang', 'riscv']","{'account_id': 19492759, 'reputation': 371, 'user_id': 14260647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d1edec6232167e9f6f430b301f39111?s=256&d=identicon&r=PG&f=1', 'display_name': 'Celuk', 'link': 'https://stackoverflow.com/users/14260647/celuk'}",True,1035,68583361.0,1,0,1627598047,1613774077,1627596838.0,66285885,CC BY-SA 4.0,https://stackoverflow.com/questions/66285885/clang-compiler-couldnt-find-c-c-standard-libraries-when-i-gave-a-specific-tar,Clang compiler couldn&#39;t find C/C++ standard libraries when I gave a specific target although it works without giving target,,,
73,"['javascript', 'c', 'jslint', 'javascriptcore']","{'account_id': 211336, 'reputation': 4362, 'user_id': 463439, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/38b6b494ee3ce4d0c3802358cc5ee2e6?s=256&d=identicon&r=PG', 'display_name': 'Bryan', 'link': 'https://stackoverflow.com/users/463439/bryan'}",True,89,,2,1,1627392511,1613355980,1613525437.0,66202048,CC BY-SA 4.0,https://stackoverflow.com/questions/66202048/get-default-export-in-javascriptcore,Get Default Export in JavaScriptCore,,,
74,"['c', 'arm', 'microcontroller', 'rtos', 'msp432']","{'account_id': 12931768, 'reputation': 75, 'user_id': 9350576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b0f3e31b1b9c0fe45f93cf81d72ab04?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mperez', 'link': 'https://stackoverflow.com/users/9350576/mperez'}",False,3251,,2,2,1625763743,1614481017,1615770581.0,66405422,CC BY-SA 4.0,https://stackoverflow.com/questions/66405422/how-does-arm-cortex-handle-pendsv-handler,How does ARM cortex handle PendSV Handler,,,
75,"['c', 'stm32', 'stm32cubeide']","{'account_id': 20578463, 'reputation': 41, 'user_id': 15105138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bfa3528e249ab2bffc7d1edaff3a4bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'AnBa', 'link': 'https://stackoverflow.com/users/15105138/anba'}",True,695,66154865.0,1,1,1625499029,1613042570,1613044679.0,66153770,CC BY-SA 4.0,https://stackoverflow.com/questions/66153770/how-do-i-display-a-64bit-unsigned-integer-with-sprintf,How do I display a 64bit unsigned integer with sprintf?,,,
76,"['c', 'array-pointer']","{'account_id': 14901360, 'reputation': 101, 'user_id': 10760092, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-iyC7QlknlNE/AAAAAAAAAAI/AAAAAAAAANo/2dQBwRfv8VM/photo.jpg?sz=256', 'display_name': 'Hemjal', 'link': 'https://stackoverflow.com/users/10760092/hemjal'}",True,80,65992207.0,2,2,1625239289,1612176556,,65991322,CC BY-SA 4.0,https://stackoverflow.com/questions/65991322/c-pointer-array-is-not-working-with-memcpy,C Pointer array is not working with memcpy,,,
77,"['c', 'performance', 'encryption', 'aes']","{'account_id': 19873543, 'reputation': 45, 'user_id': 14559109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5dd289f375f31f0492c6bb5073ab0a4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'qub3', 'link': 'https://stackoverflow.com/users/14559109/qub3'}",True,753,66199912.0,2,2,1624980942,1613330534,1613331326.0,66199213,CC BY-SA 4.0,https://stackoverflow.com/questions/66199213/speed-of-aes-implementation,Speed of AES Implementation,,,
