,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
47,"['c++', 'c', 'debugging', 'visual-c++']","{'account_id': 7607199, 'reputation': 31383, 'user_id': 5769463, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/71a28b5fac23ee656a32cc7ea6df54ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'ead', 'link': 'https://stackoverflow.com/users/5769463/ead'}",True,4145,64418625.0,1,4,1638267613,1603057349,1603110579.0,64418624,CC BY-SA 4.0,https://stackoverflow.com/questions/64418624/why-do-i-get-crtisvalidheappointerblock-and-or-is-block-type-validheader-b,Why do I get _CrtIsValidHeapPointer(block) and/or is_block_type_valid(header-&gt;_block_use) assertions?,,,,
48,"['c', 'assembly', 'x86', 'buffer-overflow']","{'account_id': 19093855, 'reputation': 83, 'user_id': 13943583, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8zda6.jpg?s=256&g=1', 'display_name': 'Katya', 'link': 'https://stackoverflow.com/users/13943583/katya'}",True,195,64437597.0,1,2,1637420429,1603145304,1603161339.0,64435743,CC BY-SA 4.0,https://stackoverflow.com/questions/64435743/why-does-scanf-appear-to-load-an-address-lower-than-that-of-the-buffer-i-am-wr,Why does scanf() appear to load an address lower than that of the buffer I am writing to?,,,,
49,"['c', 'mpi']","{'account_id': 11852860, 'reputation': 3, 'user_id': 9357178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e938bc71b10db9b7bc16b385e4b2ca00?s=256&d=identicon&r=PG&f=1', 'display_name': '1girl2pups', 'link': 'https://stackoverflow.com/users/9357178/1girl2pups'}",True,234,64425649.0,2,0,1636555603,1603042479,,64416327,CC BY-SA 4.0,https://stackoverflow.com/questions/64416327/mpi-gather-doesnt-receive-data,MPI_Gather doesn&#39;t receive data,,,,
50,"['c', 'multithreading', 'performance', 'pthreads']","{'account_id': 19744820, 'reputation': 25, 'user_id': 14457521, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-r5AzD8Q8uSY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxBOcohZ5F5-zs7LDN95hzBhY2tw/s96-c/photo.jpg?sz=256', 'display_name': 'Antonio R.', 'link': 'https://stackoverflow.com/users/14457521/antonio-r'}",True,542,64498401.0,2,1,1636185452,1602782087,1636185452.0,64376657,CC BY-SA 4.0,https://stackoverflow.com/questions/64376657/poor-c-performance-with-both-pthread-and-printf,Poor C performance with both pthread and printf,,,,
51,"['c', 'atoi']","{'account_id': 19622988, 'reputation': 162, 'user_id': 14363057, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AJNfG.jpg?s=256&g=1', 'display_name': 'Chandra Sekhar Bala', 'link': 'https://stackoverflow.com/users/14363057/chandra-sekhar-bala'}",True,15931,64285942.0,1,8,1634679447,1602270310,1634679447.0,64285928,CC BY-SA 4.0,https://stackoverflow.com/questions/64285928/implicit-declaration-of-function-atoi,implicit declaration of function ‘atoi’?,,,,
52,"['c', 'loops', 'for-loop', 'while-loop']","{'account_id': 14765499, 'reputation': 137, 'user_id': 10663677, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1cc0be4d4d547655d03fa74bc689165f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jackson Ramirez', 'link': 'https://stackoverflow.com/users/10663677/jackson-ramirez'}",True,1587,,2,0,1634597644,1603418945,1603419162.0,64492900,CC BY-SA 4.0,https://stackoverflow.com/questions/64492900/converting-while-loop-to-for-loop,Converting While Loop to For Loop,,,,
53,"['c', 'find-occurrences', 'letter']","{'account_id': 9787917, 'reputation': 322, 'user_id': 9492526, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5f9Se.png?s=256&g=1', 'display_name': 'ScuffedCoder', 'link': 'https://stackoverflow.com/users/9492526/scuffedcoder'}",True,13306,64209748.0,2,1,1634314574,1601904742,,64209657,CC BY-SA 4.0,https://stackoverflow.com/questions/64209657/c-check-all-occurrences-of-a-letter-appear-before-another-letter,C Check all occurrences of a letter appear before another letter,,,1634407565.0,
54,"['c', 'linux', 'beagleboard']","{'account_id': 19859016, 'reputation': 21, 'user_id': 14547741, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4PYGuXMnYEA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmBUoJZpp96DKWKE4tM4gNv6Srgpw/s96-c/photo.jpg?sz=256', 'display_name': 'Luca', 'link': 'https://stackoverflow.com/users/14547741/luca'}",True,85,69510088.0,2,1,1633809943,1604099894,,64616893,CC BY-SA 4.0,https://stackoverflow.com/questions/64616893/pocketbeagle-serial-port-communication-issue-with-honeywell-hpma115s0,Pocketbeagle Serial port communication issue with Honeywell HPMA115S0,,,,
55,"['c', 'vim', 'youcompleteme']","{'account_id': 16788842, 'reputation': 567, 'user_id': 12137041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40a1e25afcc44d211f3f1c2985100db3?s=256&d=identicon&r=PG&f=1', 'display_name': 'codesavesworld', 'link': 'https://stackoverflow.com/users/12137041/codesavesworld'}",False,839,,1,1,1633208979,1602235682,,64277317,CC BY-SA 4.0,https://stackoverflow.com/questions/64277317/youcompleteme-not-work-properly-for-c-headers,YouCompleteMe not work properly for C headers,,,,
56,"['c', 'linux', 'can-bus', 'socketcan', 'legato']","{'account_id': 19278306, 'reputation': 33, 'user_id': 14090799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/643e8db1fcc38d3f8d97945878429673?s=256&d=identicon&r=PG&f=1', 'display_name': 'homer69', 'link': 'https://stackoverflow.com/users/14090799/homer69'}",True,306,67933731.0,1,1,1632385734,1603789313,1604466623.0,64551075,CC BY-SA 4.0,https://stackoverflow.com/questions/64551075/socketcan-read-from-socket-only-returns-11cobid,SocketCAN read from socket only returns 11cobid,,,,
57,"['c', 'connect-four']","{'account_id': 19831117, 'reputation': 1, 'user_id': 14525656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a0dad157091772b602fd0f1ce19f3a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'EliOne', 'link': 'https://stackoverflow.com/users/14525656/elione'}",True,48,,2,0,1632162914,1604077376,1632162914.0,64612782,CC BY-SA 4.0,https://stackoverflow.com/questions/64612782/connect-four-check-winner,Connect Four Check Winner,,,,
58,['c'],"{'account_id': 19849111, 'reputation': 21, 'user_id': 14539986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2db1036d71fc049fb5bb75e95b9f7dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dylan', 'link': 'https://stackoverflow.com/users/14539986/dylan'}",True,526,,1,1,1631875891,1603944883,1631875891.0,64584903,,https://stackoverflow.com/questions/64584903/is-it-possible-to-use-scanf-on-the-same-variable-twice,Is it possible to use scanf on the same variable twice?,1603946663.0,Duplicate,,
59,"['c++', 'c', 'visual-c++', 'linker']","{'account_id': 19636535, 'reputation': 1, 'user_id': 14373708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dff9aceccffb4508058dc40539c4ff1?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeanC', 'link': 'https://stackoverflow.com/users/14373708/jeanc'}",False,70,,2,0,1631773579,1601562747,1631773579.0,64157535,CC BY-SA 4.0,https://stackoverflow.com/questions/64157535/add-external-c-library-in-a-visual-c-application-error-lnk2028-error-ln,Add External C Library in a Visual C++ Application - &quot;Error LNK2028&quot; &amp; &quot;Error LNK2019&quot;,,,,
60,"['c', 'pointers', 'dynamic-memory-allocation', 'strtok']","{'account_id': 12064986, 'reputation': 1, 'user_id': 8822429, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab346b60cc0747b401aaa8597622a5bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Allen T', 'link': 'https://stackoverflow.com/users/8822429/allen-t'}",False,820,,1,0,1631697754,1603737207,,64543027,CC BY-SA 4.0,https://stackoverflow.com/questions/64543027/how-to-create-a-function-using-a-typedef-struct-to-return-an-array-of-split-stri,How to create a function using a Typedef Struct to return an array of split strings,,,,
61,"['html', 'c', 'string', 'char', 'tags']","{'account_id': 18082055, 'reputation': 41, 'user_id': 13143930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2344f150ace01f6c168383fe26821ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'DjMaxLETU', 'link': 'https://stackoverflow.com/users/13143930/djmaxletu'}",False,388,,1,0,1630569871,1601931572,1602034917.0,64216124,CC BY-SA 4.0,https://stackoverflow.com/questions/64216124/c-program-is-char-or-string-better-for-identifying-html-tags,|C Program| Is char or string better for identifying HTML tags?,,,,
62,"['c', 'pointers', 'struct']","{'account_id': 13280748, 'reputation': 33, 'user_id': 9588445, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/md7LD.png?s=256&g=1', 'display_name': 'symbolads', 'link': 'https://stackoverflow.com/users/9588445/symbolads'}",True,61,64526577.0,1,0,1630283930,1603644654,1630283930.0,64526316,CC BY-SA 4.0,https://stackoverflow.com/questions/64526316/getting-the-value-inside-a-pointer-pointed-by-another-pointer,Getting the value inside a pointer pointed by another pointer?,,,,
63,"['c', 'visual-studio-code', 'gdb', 'pthreads', 'vscode-debugger']","{'account_id': 19816489, 'reputation': 41, 'user_id': 14514054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/798a372802ef26000b6c282d2ed5a15e?s=256&d=identicon&r=PG&f=1', 'display_name': 'xristosp59', 'link': 'https://stackoverflow.com/users/14514054/xristosp59'}",True,6128,,1,1,1630261514,1603795853,1603796463.0,64552847,CC BY-SA 4.0,https://stackoverflow.com/questions/64552847/vscode-doesnt-build-and-debug-pthreads-code,VSCode doesnt build and debug pthreads code,,,,
64,"['c', 'doubly-linked-list']","{'account_id': 12593562, 'reputation': 5, 'user_id': 14488931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/661d773966294c8abf20454ac0fe6eed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ellothere', 'link': 'https://stackoverflow.com/users/14488931/ellothere'}",True,262,64464685.0,3,0,1630135672,1603240085,1630135672.0,64455012,CC BY-SA 4.0,https://stackoverflow.com/questions/64455012/removing-node-from-doubly-linked-list-gives-segmentation-fault-c,Removing node from doubly linked list gives segmentation fault - C,,,,
65,"['c', 'string', 'char']","{'account_id': 13291772, 'reputation': 3, 'user_id': 9604957, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Mate96', 'link': 'https://stackoverflow.com/users/9604957/mate96'}",True,215,64271546.0,2,0,1630135295,1602190324,1630135295.0,64270430,CC BY-SA 4.0,https://stackoverflow.com/questions/64270430/how-can-i-remove-certain-characters-from-a-string-in-c,How can I remove certain characters from a string in C?,,,,
66,"['c', 'stm32', 'adc', 'nucleo', 'stm32cubeide']","{'account_id': 19855996, 'reputation': 1, 'user_id': 14545447, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiaQNwcpDQduNK8Zh-8soj-lvDxob158lpZJM8=k-s256', 'display_name': 'Vinne', 'link': 'https://stackoverflow.com/users/14545447/vinne'}",False,1007,,1,0,1629821461,1604008524,,64599755,CC BY-SA 4.0,https://stackoverflow.com/questions/64599755/sending-data-using-usb-cdc-stm32,Sending data using USB CDC (STM32),,,,
67,"['c', 'fft']","{'account_id': 19665375, 'reputation': 1, 'user_id': 14395961, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj42ZZJbrLycEi5S0lo96yz6eovg7uilnRwzQLpdQ=k-s256', 'display_name': 'Staš Bucik', 'link': 'https://stackoverflow.com/users/14395961/sta%c5%a1-bucik'}",False,115,,1,0,1629269136,1601929415,,64215701,CC BY-SA 4.0,https://stackoverflow.com/questions/64215701/implementing-ifft,Implementing IFFT,,,,
68,"['c', 'data-structures', 'stack', 'infix-notation']","{'account_id': 19635690, 'reputation': 125, 'user_id': 14373010, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhmD2N97GUB9k_Atndjhf4EtgT2KdSC5iG4MZBd=k-s256', 'display_name': 'Akshat kant', 'link': 'https://stackoverflow.com/users/14373010/akshat-kant'}",False,103,,1,-1,1627842346,1601564513,1627842346.0,64158066,CC BY-SA 4.0,https://stackoverflow.com/questions/64158066/why-am-i-getting-the-error-saying-s-undeclared-here-not-in-a-function,Why am i getting the error saying &quot;s undeclared here not in a function&quot;,,,,
69,"['c', 'recursion', 'scanf', 'fibonacci']","{'account_id': 19635690, 'reputation': 125, 'user_id': 14373010, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhmD2N97GUB9k_Atndjhf4EtgT2KdSC5iG4MZBd=k-s256', 'display_name': 'Akshat kant', 'link': 'https://stackoverflow.com/users/14373010/akshat-kant'}",True,155,64168610.0,3,0,1627838991,1601626188,1601673657.0,64168202,CC BY-SA 4.0,https://stackoverflow.com/questions/64168202/my-input-in-scanf-is-not-working-process-is-returned-and-i-dont-get-any-output,"My input in scanf is not working, process is returned and I don&#39;t get any output",,,,
70,['c'],"{'account_id': 19444788, 'reputation': 1, 'user_id': 14222573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de221e3c6c1ea547d0400c4da7a2986c?s=256&d=identicon&r=PG&f=1', 'display_name': 'dylananderton', 'link': 'https://stackoverflow.com/users/14222573/dylananderton'}",False,26,,0,0,1627816816,1604075724,1627816816.0,64612349,CC BY-SA 4.0,https://stackoverflow.com/questions/64612349/uva-problems-submission-requirements,UVA problems submission requirements,,,,
71,"['c', 'memory', 'calloc', 'memset']","{'account_id': 16802428, 'reputation': 148, 'user_id': 12147385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb77d1806ce0e40a238234a04cf653c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Myno', 'link': 'https://stackoverflow.com/users/12147385/myno'}",True,991,64428982.0,1,-1,1627790011,1603114686,1603116328.0,64428555,CC BY-SA 4.0,https://stackoverflow.com/questions/64428555/calloc-implementation,Calloc implementation,,,,
72,"['c', 'microcontroller']","{'account_id': 19141817, 'reputation': 101, 'user_id': 13981656, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3446d980e0a5681d0b89c2223e24de28?s=256&d=identicon&r=PG&f=1', 'display_name': 'unkown53', 'link': 'https://stackoverflow.com/users/13981656/unkown53'}",True,403,64592150.0,3,3,1627527200,1603976584,,64591661,CC BY-SA 4.0,https://stackoverflow.com/questions/64591661/how-do-i-know-if-the-compiler-will-optimize-a-variable,How do i know if the compiler will optimize a variable?,,,,
73,"['c', 'linux', 'signals']","{'account_id': 16788842, 'reputation': 567, 'user_id': 12137041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40a1e25afcc44d211f3f1c2985100db3?s=256&d=identicon&r=PG&f=1', 'display_name': 'codesavesworld', 'link': 'https://stackoverflow.com/users/12137041/codesavesworld'}",False,211,,0,1,1627420617,1604112958,1627420617.0,64617967,CC BY-SA 4.0,https://stackoverflow.com/questions/64617967/child-process-cannot-be-put-in-the-foreground-process-group-using-tcsetpgrp,child process cannot be put in the foreground process group using tcsetpgrp,,,,
74,"['c', 'fork', 'glibc', 'stdio']","{'account_id': 19735714, 'reputation': 13, 'user_id': 14450266, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjBA1f3Cv-CzJFcmZhtAPl4nx_1T_E-B9GSzowF=k-s256', 'display_name': 'Михаил Воробьев', 'link': 'https://stackoverflow.com/users/14450266/%d0%9c%d0%b8%d1%85%d0%b0%d0%b8%d0%bb-%d0%92%d0%be%d1%80%d0%be%d0%b1%d1%8c%d0%b5%d0%b2'}",True,96,64358479.0,1,1,1626541317,1602693885,1626541317.0,64357951,CC BY-SA 4.0,https://stackoverflow.com/questions/64357951/does-stdio-set-file-descriptor-offset-back-to-next-unread-position-on-file-closi,Does stdio set file descriptor offset back to next unread position on file closing?,,,,
75,"['c', 'gcc', 'lvalue', 'compound-literals']","{'account_id': 4060173, 'reputation': 29382, 'user_id': 6699433, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/1mOTM.jpg?s=256&g=1', 'display_name': 'klutt', 'link': 'https://stackoverflow.com/users/6699433/klutt'}",True,419,,4,9,1626483565,1602152988,1602154566.0,64260640,CC BY-SA 4.0,https://stackoverflow.com/questions/64260640/how-is-assignments-to-compound-literals-useful,How is assignments to compound literals useful?,,,,
76,['c'],"{'account_id': 19807092, 'reputation': 1, 'user_id': 14506819, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-u4KKWERwBQo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwSVidl05H0Wf9KhQpG4ftDvEFAA/s96-c/photo.jpg?sz=256', 'display_name': 'for the', 'link': 'https://stackoverflow.com/users/14506819/for-the'}",True,78,,1,0,1626105937,1603552874,1626105937.0,64514955,CC BY-SA 4.0,https://stackoverflow.com/questions/64514955/calling-function-pointer-create-error-of-double-redeclared-symbol,calling function pointer create error of double redeclared symbol,,,,
77,"['c++', 'c', 'pointers', 'associations', 'unions']","{'account_id': 19711199, 'reputation': 109, 'user_id': 14431693, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OKa56.png?s=256&g=1', 'display_name': 'J. Tully', 'link': 'https://stackoverflow.com/users/14431693/j-tully'}",True,79,,1,0,1626070346,1602442357,1626070346.0,64307868,,https://stackoverflow.com/questions/64307868/safety-regarding-a-union-of-a-pointer-with-a-unique-integer-id,safety regarding a union of a pointer with a unique integer id,1602474552.0,Needs details or clarity,,
78,['c'],"{'account_id': 19407067, 'reputation': 13, 'user_id': 14192292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a9256433085e4d554166fb3d67689a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shinco', 'link': 'https://stackoverflow.com/users/14192292/shinco'}",True,88,64511849.0,1,0,1626059543,1603529220,1626059543.0,64511571,CC BY-SA 4.0,https://stackoverflow.com/questions/64511571/bug-with-my-double-to-string-function-in-c,BUG with my Double to String function in C,,,,
