,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
47,"['c', 'language-lawyer', 'undefined-behavior', 'sequence-points', 'order-of-execution']","{'account_id': 556766, 'reputation': 126473, 'user_id': 918959, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/GvgaU.jpg?s=256&g=1', 'display_name': 'Antti Haapala -- Слава Україні', 'link': 'https://stackoverflow.com/users/918959/antti-haapala-%d0%a1%d0%bb%d0%b0%d0%b2%d0%b0-%d0%a3%d0%ba%d1%80%d0%b0%d1%97%d0%bd%d1%96'}",True,325,63505020.0,4,5,1641716291,1597926201,1597932351.0,63505019,,https://stackoverflow.com/questions/63505019/why-does-this-code-print-1-2-2-and-not-the-expected-3-3-1,Why does this code print 1 2 2 and not the expected 3 3 1?,1597936643.0,Duplicate,
48,"['c++', 'c', 'assembly', 'x86-64', 'stdatomic']","{'account_id': 8223991, 'reputation': 149, 'user_id': 6186813, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pyAkZ3BksRw/AAAAAAAAAAI/AAAAAAAAAGI/xCnO0xZhIp8/photo.jpg?sz=256', 'display_name': 'Dany Bittel', 'link': 'https://stackoverflow.com/users/6186813/dany-bittel'}",True,1034,63587082.0,1,6,1640570024,1598377191,1598401576.0,63584337,CC BY-SA 4.0,https://stackoverflow.com/questions/63584337/do-i-need-an-atomic-if-a-value-is-only-written,Do I need an atomic if a value is only written?,,,
49,"['c', 'linux']","{'account_id': 19348101, 'reputation': 13, 'user_id': 14146157, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Yw04n.jpg?s=256&g=1', 'display_name': 'AMHTS', 'link': 'https://stackoverflow.com/users/14146157/amhts'}",True,943,63532192.0,3,0,1640373771,1598064217,1598123393.0,63532089,CC BY-SA 4.0,https://stackoverflow.com/questions/63532089/how-to-handle-pointers-in-shared-memory,How to handle pointers in shared memory?,,,
50,"['c', 'gpio', 'adafruit']","{'account_id': 11135391, 'reputation': 157, 'user_id': 8174056, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16fddfdfc365f6e884a9991794edfca4?s=256&d=identicon&r=PG', 'display_name': 'Petross404', 'link': 'https://stackoverflow.com/users/8174056/petross404'}",True,1261,70465240.0,1,3,1640278892,1598460657,,63602231,CC BY-SA 4.0,https://stackoverflow.com/questions/63602231/cant-access-gpio-line-with-gpiod-line-request-output-on-adafruit-ft232h,Can&#39;t access gpio line with gpiod_line_request_output() on Adafruit FT232H,,,
51,"['c', 'gmp']","{'account_id': 19410276, 'reputation': 1586, 'user_id': 14194793, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7lsv1.png?s=256&g=1', 'display_name': 'MFerguson', 'link': 'https://stackoverflow.com/users/14194793/mferguson'}",True,34,70038949.0,1,0,1639713729,1598867880,1639713729.0,63668642,CC BY-SA 4.0,https://stackoverflow.com/questions/63668642/gmp-demo-primes-c-cmd-syntax-for-arg-fields,GMP demo primes.c CMD syntax for arg fields?,,,
52,"['c', 'linux', 'heap-memory']","{'account_id': 19207187, 'reputation': 105, 'user_id': 14033810, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8871cbc705b2e71e59769a5e6a0bc279?s=256&d=identicon&r=PG&f=1', 'display_name': 'yhdang', 'link': 'https://stackoverflow.com/users/14033810/yhdang'}",False,74,,0,4,1637247237,1596298424,1637247237.0,63207345,CC BY-SA 4.0,https://stackoverflow.com/questions/63207345/heap-near-stack-in-proc-id-maps,heap near stack in /proc/id/maps,,,
53,"['c', 'struct', 'heap-memory']","{'user_type': 'does_not_exist', 'display_name': 'user11576265'}",True,43,63631170.0,1,1,1637247217,1598593652,1637247217.0,63628127,CC BY-SA 4.0,https://stackoverflow.com/questions/63628127/dynamically-allocate-an-object-will-the-members-that-arent-ptrs-not-dynamical,"Dynamically allocate an object, will the members that aren&#39;t ptrs (not dynamically allocated) in the struct be in the stack instead of the heap?",,,
54,"['c', 'multidimensional-array', 'dynamic', 'return', 'structure']","{'account_id': 19275270, 'reputation': 3, 'user_id': 14088440, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eb7c67334ccac94599347efa7225a75?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maverick', 'link': 'https://stackoverflow.com/users/14088440/maverick'}",True,51,63364776.0,4,0,1635440034,1597166556,1597172631.0,63363320,CC BY-SA 4.0,https://stackoverflow.com/questions/63363320/how-do-i-return-a-struct-with-dynamic-multidimensional-arrays-in-c,How do I return a struct with dynamic multidimensional arrays in C?,,,
55,"['python', 'c', 'linux', 'binary', 'gdb']","{'account_id': 19314517, 'reputation': 21, 'user_id': 14119580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d1a45e9bc521ee4c84fb20108170329?s=256&d=identicon&r=PG&f=1', 'display_name': 'takahito', 'link': 'https://stackoverflow.com/users/14119580/takahito'}",True,1010,,1,2,1635188378,1597835617,,63485751,CC BY-SA 4.0,https://stackoverflow.com/questions/63485751/why-i-cannot-execute-a-shellcode-stored-in-an-environment-variable,Why I cannot execute a shellcode stored in an environment variable?,,,
56,"['c', 'arm', 'embedded']","{'account_id': 9317935, 'reputation': 3, 'user_id': 6917661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e09aa67d46e7c64a8adef4db31840e57?s=256&d=identicon&r=PG&f=1', 'display_name': 'Babar Ali', 'link': 'https://stackoverflow.com/users/6917661/babar-ali'}",True,1291,63598302.0,3,-1,1633077710,1598445477,1598447321.0,63597874,CC BY-SA 4.0,https://stackoverflow.com/questions/63597874/cast-the-return-value-of-a-function-that-returns-a-casted-type,Cast the return value of a function that returns a casted type,,,
57,"['android', 'c', 'dns', 'android-ndk', 'resolv']","{'account_id': 4688742, 'reputation': 136, 'user_id': 3795467, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2572b0d21c1687d951555e7479531ce8?s=256&d=identicon&r=PG', 'display_name': 'Woalk', 'link': 'https://stackoverflow.com/users/3795467/woalk'}",False,655,,1,1,1632943032,1597838687,,63486579,CC BY-SA 4.0,https://stackoverflow.com/questions/63486579/android-ndk-dns-resolution-with-libresolv,Android NDK DNS resolution with libresolv,,,
58,"['c', 'linux']","{'account_id': 8533034, 'reputation': 15, 'user_id': 6395910, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1158970474154396/picture?type=large', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/6395910/chris'}",True,267,,2,0,1632066970,1596212740,1596470732.0,63195645,CC BY-SA 4.0,https://stackoverflow.com/questions/63195645/really-struggling-on-overthewire-narnia-level-8,Really struggling on OverTheWire Narnia level 8,,,
59,"['c', 'visual-studio-code', 'cs50']","{'account_id': 18808750, 'reputation': 19, 'user_id': 13717421, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiHNOFnGBYIPg2svzr0HNav6-6xIW7vxlrWWAjT_A=k-s256', 'display_name': 'Abdo MAD', 'link': 'https://stackoverflow.com/users/13717421/abdo-mad'}",True,3190,,1,2,1631975045,1596783850,1596791277.0,63296819,CC BY-SA 4.0,https://stackoverflow.com/questions/63296819/is-there-a-way-to-use-get-int-function-in-vs-code,Is there a way to use get_int function in VS code?,,,
60,"['c', 'scanf']","{'user_type': 'does_not_exist', 'display_name': 'user7986650'}",True,132,63487159.0,1,2,1631118855,1597742287,1631118855.0,63465545,CC BY-SA 4.0,https://stackoverflow.com/questions/63465545/scanf-skips-variable-and-reuses-old-one,Scanf skips variable and reuses old one,,,
61,"['c', 'function', 'recursion']","{'account_id': 17961718, 'reputation': 7, 'user_id': 13052552, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GheaOqhIKVH87CifTfvYTq8ZbgNQih3ZYoxBOj65Q=k-s256', 'display_name': 'DrexxBoban', 'link': 'https://stackoverflow.com/users/13052552/drexxboban'}",True,93,,1,0,1631037830,1597646502,1631037830.0,63445770,CC BY-SA 4.0,https://stackoverflow.com/questions/63445770/c-language-recursion-factorial-not-working,C language recursion factorial not working,,,1630871991.0
62,"['c', 'char', 'c-strings', 'function-definition']","{'account_id': 19374016, 'reputation': 37, 'user_id': 14166724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bb8b093915a8948164b8a63ac028bfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'learning to code', 'link': 'https://stackoverflow.com/users/14166724/learning-to-code'}",True,91,,2,0,1630032926,1598396309,1630032926.0,63588230,CC BY-SA 4.0,https://stackoverflow.com/questions/63588230/removing-a-character-from-a-string-in-c-language-getting-conflicting-types-erro,"Removing a character from a string in c language, getting conflicting types error",,,
63,"['c', 'malloc', 'heap-memory', 'heap-corruption']","{'account_id': 17030757, 'reputation': 183, 'user_id': 12320997, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WhasCfvwxBg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdeRzSm5rMF3b54OoB0j7ESv48g0w/photo.jpg?sz=256', 'display_name': 'Anton Tretyakov', 'link': 'https://stackoverflow.com/users/12320997/anton-tretyakov'}",True,117,63402337.0,1,2,1628606044,1597261825,1628606044.0,63383784,CC BY-SA 4.0,https://stackoverflow.com/questions/63383784/writing-outside-heap-in-mergesort,Writing outside heap in mergesort,,,
64,"['c', 'postgresql', 'postgresql-12']","{'account_id': 6144613, 'reputation': 431, 'user_id': 4819195, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/dc9dcbaf07c17b96c6c0598d668ab7d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'A Beginner', 'link': 'https://stackoverflow.com/users/4819195/a-beginner'}",True,182,63216151.0,1,0,1628270453,1596366037,1628270453.0,63215206,CC BY-SA 4.0,https://stackoverflow.com/questions/63215206/converting-int64-t-to-string-in-c,Converting int64_t to string in C,,,
65,"['python', 'c', 'audio', 'embedded-linux', 'odroid']","{'account_id': 19237968, 'reputation': 1, 'user_id': 14058531, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kTDK1mGuQ-0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1-pXBzgNjgrX19CJn31haiN6QRg/photo.jpg?sz=256', 'display_name': 'Kushagra Mall', 'link': 'https://stackoverflow.com/users/14058531/kushagra-mall'}",False,1605,,1,0,1628242246,1596715201,1596719202.0,63283140,CC BY-SA 4.0,https://stackoverflow.com/questions/63283140/pyaudio-throwing-shared-memfd-open-failed-error-when-initialized,pyaudio throwing &quot;shared memfd open() failed&quot; error when initialized,,,
66,"['arrays', 'c', 'data-structures', 'stack']","{'account_id': 19004382, 'reputation': 137, 'user_id': 13871346, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ahyUdvADnfQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDnhznOTOzd3X-VCl-iwad4o1DEw/photo.jpg?sz=256', 'display_name': 'PATHIK GHUGARE', 'link': 'https://stackoverflow.com/users/13871346/pathik-ghugare'}",True,66,63447560.0,1,0,1627845001,1597653194,1627845001.0,63447305,CC BY-SA 4.0,https://stackoverflow.com/questions/63447305/segmentation-fault-in-c-for-stack-implementation-using-arrays-with-pointers,Segmentation fault in C for Stack implementation using arrays with pointers,,,
67,"['c', 'memory-leaks', 'valgrind']","{'account_id': 14089210, 'reputation': 1554, 'user_id': 10332049, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6q6Sj.jpg?s=256&g=1', 'display_name': 'Saucy Goat', 'link': 'https://stackoverflow.com/users/10332049/saucy-goat'}",True,4223,63219080.0,3,1,1626808909,1596383719,1596384182.0,63218094,CC BY-SA 4.0,https://stackoverflow.com/questions/63218094/what-does-valgrind-mean-when-it-says-memory-is-definitely-lost,What does Valgrind mean when it says memory is &quot;definitely lost&quot;?,,,
68,"['c', 'gdb', 'buffer-overflow', 'libc']","{'account_id': 18352697, 'reputation': 63, 'user_id': 13366537, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-seuUakFOBTk/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJO6LxD3Efg2hjy5zDUF7ctDmqwfnQ/photo.jpg?sz=256', 'display_name': 'Isaac Wasserman', 'link': 'https://stackoverflow.com/users/13366537/isaac-wasserman'}",False,1225,,0,1,1626759003,1596656735,1596739311.0,63272516,CC BY-SA 4.0,https://stackoverflow.com/questions/63272516/ret2libc-system-argument-bin-sh-throws-error,Ret2LibC: system() argument &quot;/bin/sh&quot; throws error,,,
69,"['c', 'winapi', 'undo', 'richedit', 'tom.h']","{'account_id': 8127165, 'reputation': 4701, 'user_id': 6121703, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dBoP0.jpg?s=256&g=1', 'display_name': 'Aikon Mogwai', 'link': 'https://stackoverflow.com/users/6121703/aikon-mogwai'}",True,196,63341247.0,2,0,1626210419,1597052736,1597134851.0,63337799,CC BY-SA 4.0,https://stackoverflow.com/questions/63337799/text-highlighting-and-undo-in-richedit,Text highlighting and UNDO in Richedit,,,
70,"['c', 'pointers', 'null']","{'account_id': 4010701, 'reputation': 13873, 'user_id': 4398966, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/Md0LP.jpg?s=256&g=1', 'display_name': 'DCR', 'link': 'https://stackoverflow.com/users/4398966/dcr'}",True,428,63549377.0,6,0,1626180905,1598196007,1598196439.0,63548683,CC BY-SA 4.0,https://stackoverflow.com/questions/63548683/how-to-print-null-terminating-character-0-for-a-pointer,How to print null terminating character \0 for a pointer,,,
71,"['c', 'winapi']","{'user_type': 'does_not_exist', 'display_name': 'user14096327'}",True,207,63387205.0,2,1,1626128832,1597280271,1626128832.0,63386581,CC BY-SA 4.0,https://stackoverflow.com/questions/63386581/how-can-you-iterate-though-directories-without-using-any-recursive-functions-in,How can you iterate though directories without using any recursive functions in c?,,,
72,"['c', 'filter', 'cs50', 'image-manipulation']","{'account_id': 18972981, 'reputation': 303, 'user_id': 14082778, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DA3rn.jpg?s=256&g=1', 'display_name': 'Lost in code', 'link': 'https://stackoverflow.com/users/14082778/lost-in-code'}",True,345,63424826.0,2,0,1626114195,1597485268,1626114195.0,63424729,CC BY-SA 4.0,https://stackoverflow.com/questions/63424729/cs50-pset4-reflect-image-filter-code-problem,Cs50 pset4 reflect image filter code problem,,,
73,"['c', 'concurrency', 'operating-system']","{'account_id': 19255639, 'reputation': 23, 'user_id': 14072623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32d40a67dd0ce61f9d835b172772e0ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tyrone', 'link': 'https://stackoverflow.com/users/14072623/tyrone'}",False,225,,0,1,1624640879,1596916994,1596926829.0,63319754,CC BY-SA 4.0,https://stackoverflow.com/questions/63319754/how-would-you-change-the-code-so-that-the-child-and-parent-run-concurrently,How would you change the code so that the child and parent run concurrently?,,,
74,"['c', 'unit-testing', 'fgets']","{'account_id': 19378228, 'reputation': 190, 'user_id': 14170083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c94b47725a4f5fa0c94deac5ad9fd5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ionut-Alexandru Baltariu', 'link': 'https://stackoverflow.com/users/14170083/ionut-alexandru-baltariu'}",True,1117,63637407.0,2,1,1624181604,1598445056,,63597746,CC BY-SA 4.0,https://stackoverflow.com/questions/63597746/how-to-stub-fgets-in-c-while-using-google-unit-test,how to stub fgets in C while using Google Unit Test,,,
75,"['c', 'pointers', 'struct', 'null-pointer']","{'account_id': 17520295, 'reputation': 13, 'user_id': 12706498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45f1c7691ad097f9a9dcb77397d3e35e?s=256&d=identicon&r=PG&f=1', 'display_name': 'nojoma', 'link': 'https://stackoverflow.com/users/12706498/nojoma'}",True,85,63195354.0,1,1,1623957888,1596210207,1623957888.0,63195004,CC BY-SA 4.0,https://stackoverflow.com/questions/63195004/null-pointer-error-with-pre-allocated-memory,Null Pointer Error with pre-allocated memory?,,,
76,"['c', 'embedded', 'psoc', 'cypress-psoc']","{'account_id': 19002190, 'reputation': 1, 'user_id': 13869481, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1386651464866401/picture?type=large', 'display_name': 'Shivangi Kishore', 'link': 'https://stackoverflow.com/users/13869481/shivangi-kishore'}",False,190,,0,0,1623012472,1597225004,1623012472.0,63373801,CC BY-SA 4.0,https://stackoverflow.com/questions/63373801/how-to-create-internal-rtc-timer-interrupt-of-100ms-using-psoc-5lp-in-psoc-creat,How to create internal RTC Timer interrupt of 100ms using PSoC 5LP in PSoC creator without making PSoC sleep?,,,
77,"['c++', 'c', 'android-ndk', 'cross-compiling', 'libpng']","{'account_id': 5050939, 'reputation': 109, 'user_id': 4055548, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/653683e4248ab9824c1bf9bb25a86dd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ivan F.', 'link': 'https://stackoverflow.com/users/4055548/ivan-f'}",True,318,64880549.0,2,0,1622610929,1598467376,1598469910.0,63603833,CC BY-SA 4.0,https://stackoverflow.com/questions/63603833/problem-with-using-the-ndk-with-other-build-systems,Problem with using the NDK with other build systems,,,
78,"['java', 'c', 'cryptography', 'bouncycastle', 'mbedtls']","{'account_id': 2308123, 'reputation': 67, 'user_id': 2026932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45804dbd68f142ba5a73ace9a3364198?s=256&d=identicon&r=PG&f=1', 'display_name': 'WebScript', 'link': 'https://stackoverflow.com/users/2026932/webscript'}",True,980,,2,0,1622514902,1597330848,1597346774.0,63397882,CC BY-SA 4.0,https://stackoverflow.com/questions/63397882/mbedtls-aes-128-encrypt-and-decrypt-in-java,MbedTLS AES 128 encrypt and decrypt in Java,,,
79,"['c', 'gcc', 'glibc', 'gcc-warning']","{'account_id': 7891905, 'reputation': 1145, 'user_id': 5961780, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/duBsv.gif?s=256&g=1', 'display_name': 'sbrm1', 'link': 'https://stackoverflow.com/users/5961780/sbrm1'}",True,2154,63439284.0,2,1,1621365441,1597582842,1597594908.0,63437209,CC BY-SA 4.0,https://stackoverflow.com/questions/63437209/error-narrowing-conversion-of-1-from-int-to-long-unsigned-int-wnarrowi,error: narrowing conversion of &#39;-1&#39; from &#39;int&#39; to &#39;long unsigned int&#39; [-Wnarrowing] while compiling `gcc`,,,
