,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
47,"['java', 'android']","{'account_id': 16244736, 'reputation': 51, 'user_id': 11730186, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-CLYz3bsxJN8/AAAAAAAAAAI/AAAAAAAAC0w/6kwvAjwx3Ow/photo.jpg?sz=256', 'display_name': 'GreenHelix', 'link': 'https://stackoverflow.com/users/11730186/greenhelix'}",True,3123,3,1,1664638312,1603188866,,64443018,CC BY-SA 4.0,https://stackoverflow.com/questions/64443018/how-to-solve-this-error-duplicate-class-com-google-android-gms-internal-vision,How to solve this error : Duplicate class com.google.android.gms.internal.vision.zzw found in modules,64543709.0,,,
48,"['java', 'spring', 'spring-boot', 'authentication', 'spring-security']","{'account_id': 14589181, 'reputation': 257, 'user_id': 10536936, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2raHH.jpg?s=256&g=1', 'display_name': 'Ali Zedan', 'link': 'https://stackoverflow.com/users/10536936/ali-zedan'}",False,1119,0,0,1664546749,1602346695,1664546749.0,64295612,CC BY-SA 4.0,https://stackoverflow.com/questions/64295612/no-jwt-created-from-json-web-tokens-using-spring-security,No JWT created from JSON Web Tokens using Spring Security,,,,
49,"['java', 'list', 'amazon-dynamodb', 'converters', 'dynamodb-mapper']","{'account_id': 6924971, 'reputation': 323, 'user_id': 5316307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f677e122354cc08300bfc8313c04f30e?s=256&d=identicon&r=PG&f=1', 'display_name': 'bobjan', 'link': 'https://stackoverflow.com/users/5316307/bobjan'}",False,797,1,2,1664465171,1603380376,,64485510,CC BY-SA 4.0,https://stackoverflow.com/questions/64485510/dynamodbtypeconverter-not-working-as-expected,DynamoDBTypeConverter not working as expected,,,,
50,"['java', 'spring', 'spring-boot', 'jpa', 'spring-data-jpa']","{'account_id': 4177544, 'reputation': 214, 'user_id': 3423611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff7e20d8cb851aaf324218f0c2c50b06?s=256&d=identicon&r=PG&f=1', 'display_name': 'jkasper', 'link': 'https://stackoverflow.com/users/3423611/jkasper'}",True,634,2,0,1664364269,1602480756,,64312184,CC BY-SA 4.0,https://stackoverflow.com/questions/64312184/get-only-selected-columns-from-db-with-multiple-filtering-criteria-spring-boot-2,Get only selected columns from DB with multiple filtering criteria spring boot 2 JPA,,,,
51,"['java', 'minecraft', 'bukkit']","{'account_id': 14847442, 'reputation': 752, 'user_id': 10722421, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JtsK8.jpg?s=256&g=1', 'display_name': 'Vaibhav Herugu', 'link': 'https://stackoverflow.com/users/10722421/vaibhav-herugu'}",False,35,1,0,1664247902,1602170976,1664247902.0,64265822,CC BY-SA 4.0,https://stackoverflow.com/questions/64265822/minecraft-plugin-loading-but-command-is-unkown,Minecraft Plugin loading but command is unkown,,,,
52,"['java', 'apache-kafka', 'windows-subsystem-for-linux', 'kafka-producer-api', 'wsl-2']","{'account_id': 305461, 'reputation': 2931, 'user_id': 615636, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/f607cd4b333f59df36c7422ebd676855?s=256&d=identicon&r=PG', 'display_name': 'Viriato', 'link': 'https://stackoverflow.com/users/615636/viriato'}",True,5198,7,8,1664207488,1601667936,1601668871.0,64177422,CC BY-SA 4.0,https://stackoverflow.com/questions/64177422/unable-to-produce-to-kafka-topic-that-is-running-on-wsl-2-from-windows,Unable to produce to Kafka topic that is running on WSL 2 from Windows,,,,
53,"['java', 'properties', 'application-server', 'payara']","{'account_id': 9412531, 'reputation': 506, 'user_id': 7001119, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/d656d310e5d70cd19a34650e88f56dc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'B. Bri', 'link': 'https://stackoverflow.com/users/7001119/b-bri'}",False,165,1,3,1663982428,1603895770,,64575097,CC BY-SA 4.0,https://stackoverflow.com/questions/64575097/application-configuration-properties-on-payara-how-to-read-them,Application Configuration Properties on Payara (how to read them),,,,
54,"['java', 'spring-boot', 'docker', 'modelmapper']","{'account_id': 4923571, 'reputation': 459, 'user_id': 3965471, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/JRa4i.jpg?s=256&g=1', 'display_name': 'Muhammad Danish Khan', 'link': 'https://stackoverflow.com/users/3965471/muhammad-danish-khan'}",True,1272,1,1,1663567548,1601974816,1601996147.0,64222533,CC BY-SA 4.0,https://stackoverflow.com/questions/64222533/model-mapper-exception-failed-to-convert-java-lang-string-to-java-lang-integer,Model Mapper Exception: failed to convert java.lang.String to java.lang.Integer only in Docker,64228482.0,,,
55,"['java', 'syntax', 'switch-statement']","{'account_id': 18102109, 'reputation': 97, 'user_id': 13159826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d896cf680895d4e8436f5216872ef2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam_Cameron', 'link': 'https://stackoverflow.com/users/13159826/sam-cameron'}",True,2787,1,2,1663500661,1602082978,,64246873,CC BY-SA 4.0,https://stackoverflow.com/questions/64246873/switch-rule-with-multiple-statments,Switch Rule With Multiple Statments,64247037.0,,,
56,"['java', 'firebase', 'firebase-admin']","{'account_id': 534168, 'reputation': 597, 'user_id': 904296, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/9e85f04784de6af2050b7cd131b8a108?s=256&d=identicon&r=PG', 'display_name': 'grooble', 'link': 'https://stackoverflow.com/users/904296/grooble'}",True,5080,3,3,1663320972,1601801159,1601829512.0,64192695,CC BY-SA 4.0,https://stackoverflow.com/questions/64192695/the-constructor-firebaseoptions-builder-is-deprecated,The constructor FirebaseOptions.Builder() is deprecated,64197192.0,,,
57,"['java', 'spring-boot', 'docker', 'static-files']","{'account_id': 2657292, 'reputation': 43, 'user_id': 2297698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b971495882c6c76f2646cf9b2a6abe7c?s=256&d=identicon&r=PG', 'display_name': 'MateoP', 'link': 'https://stackoverflow.com/users/2297698/mateop'}",False,1009,1,1,1663240543,1602269547,1602270567.0,64285772,CC BY-SA 4.0,https://stackoverflow.com/questions/64285772/spring-boot-static-resources-are-in-my-built-jar-but-not-in-jar-deployed-to-dock,Spring Boot static resources are in my built jar but not in jar deployed to Docker,,,,
58,"['java', 'android', 'macos', 'android-studio', 'flutter']","{'account_id': 17179747, 'reputation': 1919, 'user_id': 12435337, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/J2B2z.jpg?s=256&g=1', 'display_name': 'Zenko', 'link': 'https://stackoverflow.com/users/12435337/zenko'}",True,1829,3,6,1663153887,1603938254,1603938833.0,64584060,CC BY-SA 4.0,https://stackoverflow.com/questions/64584060/android-studio-4-1-stuck-at-loading-screen-in-mac,Android Studio 4.1 Stuck at loading screen in Mac,64588785.0,,,
59,"['java', 'elasticsearch', 'memory-leaks', 'garbage-collection']","{'account_id': 2271696, 'reputation': 365, 'user_id': 1998915, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/f541d5c9e0dc0e45b83c1f6e513c2e19?s=256&d=identicon&r=PG', 'display_name': 'Amar C', 'link': 'https://stackoverflow.com/users/1998915/amar-c'}",True,2072,1,2,1662761798,1603697854,1603773404.0,64533043,CC BY-SA 4.0,https://stackoverflow.com/questions/64533043/rejections-from-search-thread-pool-elasticsearch,Rejections from search thread_pool Elasticsearch,64533177.0,,,
60,"['java', 'reactive-programming', 'project-reactor']","{'account_id': 9400890, 'reputation': 10927, 'user_id': 7637120, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/86713a99bb2d121a411230da37c59e71?s=256&d=identicon&r=PG', 'display_name': 'Roman Puchkovskiy', 'link': 'https://stackoverflow.com/users/7637120/roman-puchkovskiy'}",True,608,5,0,1662708396,1602417602,1602441914.0,64303764,CC BY-SA 4.0,https://stackoverflow.com/questions/64303764/how-do-you-implement-heartbeat-like-functionality-using-reactors-flux,How do you implement heartbeat-like functionality using Reactor&#39;s Flux?,,,,
61,"['java', 'spring', 'spring-boot', 'webclient', 'spring-webflux']","{'account_id': 13859480, 'reputation': 242, 'user_id': 10005456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b40967b58930cfc1037e4bb69992ff4?s=256&d=identicon&r=PG&f=1', 'display_name': 'raj_kumar_junior', 'link': 'https://stackoverflow.com/users/10005456/raj-kumar-junior'}",True,14458,2,4,1662450442,1603257272,,64457096,CC BY-SA 4.0,https://stackoverflow.com/questions/64457096/spring-web-flux-webclient-connection-rest-by-peers-block-terminated-with-an-e,"Spring web flux WebClient : Connection rest by peers,#block terminated with an error.Error has been observed at the following site",66041009.0,,,
62,"['java', 'orm', 'ebean']","{'account_id': 394237, 'reputation': 9217, 'user_id': 756566, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/0d46603fb8d0a3a068ff4875b9c74421?s=256&d=identicon&r=PG', 'display_name': 'Steven Matthews', 'link': 'https://stackoverflow.com/users/756566/steven-matthews'}",False,49,2,0,1662445657,1603741879,,64544066,CC BY-SA 4.0,https://stackoverflow.com/questions/64544066/ebean-query-seems-to-stop-execution,Ebean query seems to stop execution,,,,
63,"['java', 'angular', 'spring', 'spring-boot', 'tomcat']","{'account_id': 13844472, 'reputation': 1452, 'user_id': 9993935, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/F78XX.jpg?s=256&g=1', 'display_name': 'vidy', 'link': 'https://stackoverflow.com/users/9993935/vidy'}",True,7388,3,6,1662224989,1602578031,1661992069.0,64331552,CC BY-SA 4.0,https://stackoverflow.com/questions/64331552/deploy-war-file-on-tomcat-of-a-spring-boot-and-angular-app,Deploy WAR file on Tomcat of a Spring Boot and Angular app,64400748.0,,,
64,"['java', 'spring-boot', 'maven']","{'account_id': 19239857, 'reputation': 133, 'user_id': 14060078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6368583ebdab79010c4eb3cb11f3ed7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jerome', 'link': 'https://stackoverflow.com/users/14060078/jerome'}",True,686,1,4,1661958351,1602724951,,64363580,CC BY-SA 4.0,https://stackoverflow.com/questions/64363580/spring-boot-multi-maven-module-project-cant-find-its-repository-how-to-fix,Spring Boot multi (maven) module project can&#39;t find its Repository -- how to fix this?,,,,
65,"['java', 'spring', 'spring-data-jpa', 'spring-transactions']","{'account_id': 19735537, 'reputation': 35, 'user_id': 14450120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abe7fd53ae4653b6765e039abca4e328?s=256&d=identicon&r=PG&f=1', 'display_name': 'Konstantin', 'link': 'https://stackoverflow.com/users/14450120/konstantin'}",True,107,1,1,1661839829,1603361660,1603376344.0,64480112,CC BY-SA 4.0,https://stackoverflow.com/questions/64480112/what-implementation-will-be-used-for-pagingandsortingrepository-in-runtime,What implementation will be used for PagingAndSortingRepository in runtime?,64482805.0,,,
66,"['java', 'mongodb', 'spring-boot', 'docker', 'spring-data-jpa']","{'account_id': 8430762, 'reputation': 154, 'user_id': 6944709, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh5.googleusercontent.com/--_Ww7L508qg/AAAAAAAAAAI/AAAAAAAAANM/tVY0hJayCq0/photo.jpg?sz=256', 'display_name': 'Slifer Dragon', 'link': 'https://stackoverflow.com/users/6944709/slifer-dragon'}",True,1927,2,0,1661728467,1601923811,,64214503,CC BY-SA 4.0,https://stackoverflow.com/questions/64214503/connection-refused-trying-to-connect-to-mongodb-docker-instance,Connection refused trying to connect to mongoDB docker instance,64214822.0,,,
67,"['java', 'spring', 'spring-boot', 'thymeleaf']","{'account_id': 16894991, 'reputation': 387, 'user_id': 12217736, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4086da30ad49dd408eb2bf7e9c882c7b?s=256&d=identicon&r=PG&f=1', 'display_name': 'helloApp', 'link': 'https://stackoverflow.com/users/12217736/helloapp'}",True,1503,2,0,1661494495,1603642986,1603646768.0,64526015,CC BY-SA 4.0,https://stackoverflow.com/questions/64526015/unable-to-use-strings-substring-to-display-a-portion-of-the-text,Unable to use #strings.substring to display a portion of the text,64526884.0,,,
68,"['java', 'spring', 'spring-boot', 'spring-mvc', 'spring-rest']","{'account_id': 7167461, 'reputation': 423, 'user_id': 5476125, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://lh4.googleusercontent.com/-3AoW7ztwyyI/AAAAAAAAAAI/AAAAAAAAABE/Mrm2ahVqJPw/photo.jpg?sz=256', 'display_name': 'Asad Khan', 'link': 'https://stackoverflow.com/users/5476125/asad-khan'}",True,1381,3,0,1661366365,1602783866,,64377067,CC BY-SA 4.0,https://stackoverflow.com/questions/64377067/enablewebmvc-showing-date-in-array-formate,@EnableWebMvc showing date in array formate,,,,
69,"['java', 'android', 'oop', 'kotlin']","{'account_id': 10003319, 'reputation': 119, 'user_id': 7398599, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ns1DpzDTBns/AAAAAAAAAAI/AAAAAAAADJM/n62xg0qnzfg/photo.jpg?sz=256', 'display_name': 'Appcapster', 'link': 'https://stackoverflow.com/users/7398599/appcapster'}",True,2791,3,0,1661326980,1602165784,1602222197.0,64264203,CC BY-SA 4.0,https://stackoverflow.com/questions/64264203/how-to-cast-super-class-object-to-sub-class-object-in-kotlin,How to cast super class object to sub class object in Kotlin?,,,,
70,"['java', 'android', 'cordova']","{'account_id': 16436070, 'reputation': 1092, 'user_id': 11873634, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SOnYa.png?s=256&g=1', 'display_name': 'Kid', 'link': 'https://stackoverflow.com/users/11873634/kid'}",True,1432,2,1,1661269590,1603372349,,64483045,CC BY-SA 4.0,https://stackoverflow.com/questions/64483045/exception-in-thread-main-java-lang-noclassdeffounderror-javax-xml-bind-annota,Exception in thread &quot;main&quot; java.lang.NoClassDefFoundError: javax/xml/bind/annotation/XmlSchema,64486120.0,,,
71,"['java', 'influxdb']","{'account_id': 8190507, 'reputation': 164, 'user_id': 6164883, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/a9e5af15fd6c3196f4f9b1a8e7c62653?s=256&d=identicon&r=PG&f=1', 'display_name': 'Isaac', 'link': 'https://stackoverflow.com/users/6164883/isaac'}",True,682,2,1,1661177577,1602776061,1602880370.0,64375029,CC BY-SA 4.0,https://stackoverflow.com/questions/64375029/batchpoints-with-influxdb-java-getting-overwritten-unless-forced-unique-time,batchPoints with influxdb-java getting overwritten unless forced unique time?,,,,
72,"['java', 'hibernate', 'jpa']","{'account_id': 17750, 'reputation': 23752, 'user_id': 40064, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/6f118f710d3077f91c0c0d722f7be0a3?s=256&d=identicon&r=PG', 'display_name': 'Wim Deblauwe', 'link': 'https://stackoverflow.com/users/40064/wim-deblauwe'}",True,170,2,1,1660894268,1602597447,1602751189.0,64336648,CC BY-SA 4.0,https://stackoverflow.com/questions/64336648/moving-elementcollection-to-embeddable-class-not-working,Moving @ElementCollection to @Embeddable class not working,,,,
73,"['java', 'intellij-idea', 'javafx', 'cmd', 'command']","{'account_id': 19466044, 'reputation': 47, 'user_id': 14239296, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgVsNK7LafwEpwGkW_the-oDueXiCXzIC-rf1XV=k-s256', 'display_name': 'Nikhil_being_honest', 'link': 'https://stackoverflow.com/users/14239296/nikhil-being-honest'}",True,12272,4,3,1660811351,1602216078,,64273767,CC BY-SA 4.0,https://stackoverflow.com/questions/64273767/showing-error-javafx-runtime-components-are-missing-and-are-required-to-run-t,"Showing error &quot; JavaFX runtime components are missing, and are required to run this application&quot; while running jar file in command prompt",,,,
74,"['java', 'spring-boot', 'docker', 'kubernetes']","{'account_id': 10247171, 'reputation': 123, 'user_id': 7562623, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iV0uf.jpg?s=256&g=1', 'display_name': 'Pooja Verma', 'link': 'https://stackoverflow.com/users/7562623/pooja-verma'}",True,2719,1,0,1660546799,1602077571,1602611294.0,64245134,CC BY-SA 4.0,https://stackoverflow.com/questions/64245134/error-unable-to-access-jarfile-kubernetes,Error: Unable to access jarfile (Kubernetes),,,,
75,"['java', 'apache-kafka', 'kafka-consumer-api', 'kafka-rest']","{'account_id': 12321033, 'reputation': 8111, 'user_id': 8990329, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/f073ad236ccf499ebfbe504bc79a2096?s=256&d=identicon&r=PG&f=1', 'display_name': 'Some Name', 'link': 'https://stackoverflow.com/users/8990329/some-name'}",False,393,0,1,1660341380,1602408795,,64302523,CC BY-SA 4.0,https://stackoverflow.com/questions/64302523/attempt-to-heartbeat-failed-multiple-consumers-with-single-rest-proxy-instance,Attempt to heartbeat failed: Multiple consumers with single rest proxy instance,,,,
76,"['java', 'maven', 'unit-testing', 'junit', 'junit5']","{'account_id': 13335896, 'reputation': 348, 'user_id': 9625776, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b97832e3597d431e7ac7c334f6c72c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'softwareUser', 'link': 'https://stackoverflow.com/users/9625776/softwareuser'}",True,1274,2,4,1660268651,1603537051,,64512603,CC BY-SA 4.0,https://stackoverflow.com/questions/64512603/maven-does-not-run-parameterizedtest-in-junit5,Maven does not run @ParameterizedTest in JUnit5,64513569.0,,,
