,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
47,['java'],"{'account_id': 19318230, 'reputation': 1, 'user_id': 14122493, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi04hJR4cM1dj1fhr-7AGAULeg2jn4LgIs0I76Yww=k-s256', 'display_name': 'Dave Kinnie', 'link': 'https://stackoverflow.com/users/14122493/dave-kinnie'}",False,9330,1,0,1665054390,1597713039,1597718218.0,63460511,CC BY-SA 4.0,https://stackoverflow.com/questions/63460511/how-do-i-fix-error-could-not-create-the-java-vm,How do I fix Error: could not create the Java VM?,,,,
48,"['java', 'android']","{'account_id': 18275317, 'reputation': 3, 'user_id': 13305252, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggh02kh2ZkcUuQRoeiWoKRjdrKxFr1dcX-zrmgs=k-s256', 'display_name': 'Echo94', 'link': 'https://stackoverflow.com/users/13305252/echo94'}",False,178,1,0,1664662209,1596547235,1664662209.0,63247805,CC BY-SA 4.0,https://stackoverflow.com/questions/63247805/how-to-stop-ringing-alarm-in-java,How to stop ringing alarm in Java?,,,,
49,"['java', 'spring', 'elasticsearch', 'jackson', 'spring-data-elasticsearch']","{'account_id': 12535990, 'reputation': 1239, 'user_id': 9122660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c4b42e92024879d66d915ab80cd3ef7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ostecke', 'link': 'https://stackoverflow.com/users/9122660/ostecke'}",True,276,1,1,1664640433,1598528823,,63615297,CC BY-SA 4.0,https://stackoverflow.com/questions/63615297/method-based-serialization-with-spring-data-elasticsearch-4-x-without-jackson,Method based serialization with Spring Data ElasticSearch 4.x (without Jackson),,,,
50,"['java', 'mysql', 'sql', 'sql-update']","{'account_id': 14722402, 'reputation': 379, 'user_id': 10632570, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lbtfG.jpg?s=256&g=1', 'display_name': 'egx', 'link': 'https://stackoverflow.com/users/10632570/egx'}",False,159,1,1,1664469460,1598006770,,63521365,CC BY-SA 4.0,https://stackoverflow.com/questions/63521365/update-multiple-sql-tables-at-once-java,Update multiple SQL tables at once Java,,,,
51,"['java', 'excel', 'apache-poi']","{'account_id': 4639116, 'reputation': 27, 'user_id': 3759478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'cibin', 'link': 'https://stackoverflow.com/users/3759478/cibin'}",False,445,2,0,1664436662,1598293835,1598335255.0,63566755,CC BY-SA 4.0,https://stackoverflow.com/questions/63566755/apache-poi-setautobreaksfalse-not-functioning-as-expected,Apache POI setAutobreaks(false) not functioning as expected,,,,
52,"['java', 'android', 'progressdialog']","{'account_id': 5364855, 'reputation': 147, 'user_id': 4275150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c21f8332bc0a87a0d8d1beea6292ebcc?s=256&d=identicon&r=PG&f=1', 'display_name': 'mylket', 'link': 'https://stackoverflow.com/users/4275150/mylket'}",True,76,2,0,1664031933,1597052077,1597058327.0,63337632,CC BY-SA 4.0,https://stackoverflow.com/questions/63337632/progressdialog-keeps-on-showing-despite-being-cancelled-and-hidden,ProgressDialog keeps on showing despite being cancelled and hidden,,,,
53,"['java', 'spring-boot', 'maven', 'jar', 'dockerfile']","{'account_id': 191280, 'reputation': 14665, 'user_id': 431769, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/A4NCk.jpg?s=256&g=1', 'display_name': 'hudi', 'link': 'https://stackoverflow.com/users/431769/hudi'}",False,466,1,2,1664014543,1598388794,1598392977.0,63586932,CC BY-SA 4.0,https://stackoverflow.com/questions/63586932/how-to-migrate-war-to-layered-jar-in-dockerfile-with-spring-boot-maven-plugin,How to migrate war to layered jar in dockerfile with spring-boot-maven-plugin,,,,
54,"['java', 'java-14', 'java-record']","{'account_id': 4563475, 'reputation': 26298, 'user_id': 3705127, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/b03aedaddfa4dc1c2b331f318a724ec7?s=256&d=identicon&r=PG&f=1', 'display_name': 'sprinter', 'link': 'https://stackoverflow.com/users/3705127/sprinter'}",True,6641,3,66,1663975285,1597124646,1597193122.0,63352151,CC BY-SA 4.0,https://stackoverflow.com/questions/63352151/are-java-records-intended-to-eventually-become-value-types,Are Java records intended to eventually become value types?,63365195.0,,,
55,"['java', 'spring-boot', 'lombok', 'constructor-injection']","{'account_id': 14429141, 'reputation': 91, 'user_id': 10422980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70290ebc8d8956b4c3fb0894da0c39b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Techno', 'link': 'https://stackoverflow.com/users/10422980/techno'}",False,12919,2,6,1663927405,1597248319,,63380477,CC BY-SA 4.0,https://stackoverflow.com/questions/63380477/lombok-requiredargsconstructor-how-to-inject-value-to-the-constructor-spring-bo,lombok @RequiredArgsConstructor how to inject value to the constructor spring boot,,,,
56,"['java', 'spring-boot', 'hibernate', 'jpa']","{'account_id': 19280238, 'reputation': 1, 'user_id': 14092385, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NfEzdLsp2v8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckSct9pAP23dUUWx3Rs-Lyjm-tmTg/photo.jpg?sz=256', 'display_name': 'Shubham', 'link': 'https://stackoverflow.com/users/14092385/shubham'}",False,1705,1,0,1663763461,1597228615,1597229361.0,63374754,CC BY-SA 4.0,https://stackoverflow.com/questions/63374754/deletebyid-not-working-in-spring-boot-jpa-repository,DeleteById Not working in Spring boot JPA Repository,,,,
57,"['java', 'java-stream']","{'account_id': 2272751, 'reputation': 266, 'user_id': 1999752, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/TfiXz.jpg?s=256&g=1', 'display_name': 'Ekaterina Ivanova iceja.net', 'link': 'https://stackoverflow.com/users/1999752/ekaterina-ivanova-iceja-net'}",True,154,1,0,1663435039,1598389391,1663435039.0,63587074,CC BY-SA 4.0,https://stackoverflow.com/questions/63587074/why-the-stream-doesnt-work-in-parallel-mode,Why the stream doesn&#39;t work in parallel mode?,,,,
58,"['java', 'docker', 'heroku', 'jib']","{'account_id': 262865, 'reputation': 5034, 'user_id': 548046, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/9871b5172430ed8feeafaac611b0d341?s=256&d=identicon&r=PG', 'display_name': 'Jonas Geiregat', 'link': 'https://stackoverflow.com/users/548046/jonas-geiregat'}",True,693,2,0,1663203722,1598873798,,63670029,CC BY-SA 4.0,https://stackoverflow.com/questions/63670029/unable-to-push-docker-image-to-heroku-registry,Unable to push docker image to heroku registry,73724421.0,,,
59,"['java', 'model-view-controller', 'model', 'dao']","{'account_id': 18589089, 'reputation': 71, 'user_id': 13546715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18d9b5a729faabc1b93727776c5feebd?s=256&d=identicon&r=PG&f=1', 'display_name': 'kenWay', 'link': 'https://stackoverflow.com/users/13546715/kenway'}",True,2656,2,5,1662998794,1598081375,,63533657,CC BY-SA 4.0,https://stackoverflow.com/questions/63533657/difference-between-model-classes-and-dao-classes,Difference between Model classes and DAO classes,,,,
60,"['java', 'amazon-web-services', 'amazon-cognito']","{'account_id': 18503804, 'reputation': 218, 'user_id': 13480545, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pNY0x.jpg?s=256&g=1', 'display_name': 'jaop', 'link': 'https://stackoverflow.com/users/13480545/jaop'}",False,146,2,0,1662550330,1598436183,,63595239,CC BY-SA 4.0,https://stackoverflow.com/questions/63595239/aws-cognito-listusersrequest,AWS Cognito ListUsersRequest,,,,
61,"['java', 'spring-mvc', 'openapi', 'springdoc-openapi-ui']","{'account_id': 981035, 'reputation': 260, 'user_id': 1000749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Otvwd.jpg?s=256&g=1', 'display_name': 'onlykalu', 'link': 'https://stackoverflow.com/users/1000749/onlykalu'}",True,10792,1,8,1662466294,1598588828,1598597575.0,63627462,CC BY-SA 4.0,https://stackoverflow.com/questions/63627462/swagger-openapi-3-0-springdoc-groupedopenapi-not-working-in-spring-mvc,Swagger OpenAPI 3.0 - Springdoc - GroupedOpenApi not working in Spring MVC,63668460.0,,,
62,"['java', 'android', 'spinner', 'dropdown']","{'account_id': 10325734, 'reputation': 1, 'user_id': 7617253, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PQlF1-P6AsY/AAAAAAAAAAI/AAAAAAAAABI/EWaa3HL11UY/photo.jpg?sz=256', 'display_name': 'Ayush Vyas', 'link': 'https://stackoverflow.com/users/7617253/ayush-vyas'}",False,635,3,0,1662112924,1597410472,1597418780.0,63413391,CC BY-SA 4.0,https://stackoverflow.com/questions/63413391/how-to-reduce-the-height-of-drop-down-in-android,How to reduce the height of Drop Down in android?,,,,
63,"['java', 'android', 'android-contacts']","{'account_id': 12356849, 'reputation': 319, 'user_id': 9042004, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/RodII.jpg?s=256&g=1', 'display_name': 'Carmen B.', 'link': 'https://stackoverflow.com/users/9042004/carmen-b'}",True,3347,4,1,1661934051,1597632536,1597952687.0,63443919,CC BY-SA 4.0,https://stackoverflow.com/questions/63443919/how-can-i-list-all-mobile-contacts-on-an-app-android,How Can I list all mobile contacts on an App Android,63445799.0,,,
64,"['java', 'multithreading', 'synchronization']","{'account_id': 18803738, 'reputation': 23, 'user_id': 13792384, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a72cbaa65a38fc0b8e850f17a5b8640a?s=256&d=identicon&r=PG&f=1', 'display_name': 'exo', 'link': 'https://stackoverflow.com/users/13792384/exo'}",False,232,1,2,1661514317,1596729978,1596742252.0,63287640,CC BY-SA 4.0,https://stackoverflow.com/questions/63287640/continuous-audio-stream-in-java,Continuous audio stream in java,,,,
65,"['java', 'spring', 'spring-boot', 'validation', 'resttemplate']","{'account_id': 19322488, 'reputation': 203, 'user_id': 14125901, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-2Ec3xxXQ27k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDdm3XMrUM-AgaTCZyPA9zHTcz9Q/photo.jpg?sz=256', 'display_name': 'san', 'link': 'https://stackoverflow.com/users/14125901/san'}",True,73143,1,4,1661483344,1597823532,1597848171.0,63482370,CC BY-SA 4.0,https://stackoverflow.com/questions/63482370/unable-to-find-a-valid-certification-path-to-requested-target,unable to find a valid certification path to requested target,,,,
66,"['java', 'spring-boot', 'api', 'rest', 'http-request-parameters']","{'account_id': 7966981, 'reputation': 5945, 'user_id': 6012939, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/gMAzp.jpg?s=256&g=1', 'display_name': 'htshame', 'link': 'https://stackoverflow.com/users/6012939/htshame'}",True,2333,1,1,1661431462,1598458127,,63601530,CC BY-SA 4.0,https://stackoverflow.com/questions/63601530/multiple-endpoints-with-the-same-path-but-with-different-requestparam-values,Multiple endpoints with the same path but with different @RequestParam values,63602382.0,,,
67,"['java', 'string', 'localdatetime', 'datetimeformatter']","{'account_id': 13229912, 'reputation': 151, 'user_id': 9553882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e30dee74c4326b00bc680854a0644c50?s=256&d=identicon&r=PG&f=1', 'display_name': 'R111', 'link': 'https://stackoverflow.com/users/9553882/r111'}",True,5435,2,1,1661417987,1597659407,1597681090.0,63448838,CC BY-SA 4.0,https://stackoverflow.com/questions/63448838/convert-string-to-localdatetime-java-8,Convert String to LocalDateTime Java 8,63449093.0,,,
68,"['java', 'android', 'mobile']","{'account_id': 14495358, 'reputation': 21, 'user_id': 10470131, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kjcfp.jpg?s=256&g=1', 'display_name': 'Ugur Celebi', 'link': 'https://stackoverflow.com/users/10470131/ugur-celebi'}",False,68,2,2,1661286225,1597181480,1597220611.0,63366663,CC BY-SA 4.0,https://stackoverflow.com/questions/63366663/android-setbackground-method-changes-views-height,Android : setBackground method changes View&#39;s height,,,,
69,"['java', 'python', 'pylucene']","{'account_id': 7347237, 'reputation': 440, 'user_id': 5594539, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/mU8Qa.png?s=256&g=1', 'display_name': 'Joozty', 'link': 'https://stackoverflow.com/users/5594539/joozty'}",True,1884,3,3,1661159125,1597674626,,63452974,CC BY-SA 4.0,https://stackoverflow.com/questions/63452974/how-to-build-and-install-pylucene-on-ubuntu-20-04,How to build and install pylucene on ubuntu 20.04,,,,
70,"['java', 'spring-boot', 'cassandra', 'datastax-java-driver', 'spring-data-cassandra']","{'account_id': 14251548, 'reputation': 93, 'user_id': 10295041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/779bbfea5c5bcc603017236d463b2482?s=256&d=identicon&r=PG&f=1', 'display_name': 'redHalo', 'link': 'https://stackoverflow.com/users/10295041/redhalo'}",False,1131,1,3,1661129724,1597241888,1661129724.0,63378497,CC BY-SA 4.0,https://stackoverflow.com/questions/63378497/spring-boot-2-3-1-release-and-cassandra-drivertimeout-issue,Spring Boot 2.3.1.Release and Cassandra DriverTimeout issue,,,,
71,"['java', 'netbeans']","{'account_id': 19308308, 'reputation': 11, 'user_id': 14114643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7ca0288bdceca4018e9f342213779f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'supreme_leader', 'link': 'https://stackoverflow.com/users/14114643/supreme-leader'}",True,3747,2,-1,1661007903,1597590837,1598028214.0,63438495,CC BY-SA 4.0,https://stackoverflow.com/questions/63438495/java-error-could-not-find-or-load-main-class-netbeans-ide,Java error: Could not find or load main class - Netbeans IDE,,,,
72,"['java', 'spring', 'spring-boot']","{'account_id': 16803014, 'reputation': 55, 'user_id': 12147858, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3849db6312f88acbc248f65b603dab1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'sriramkailash', 'link': 'https://stackoverflow.com/users/12147858/sriramkailash'}",True,5645,3,3,1660989347,1598792153,1598794982.0,63657639,CC BY-SA 4.0,https://stackoverflow.com/questions/63657639/how-to-resolve-unable-to-load-driver-class-org-h2-driver-in-spring-boot-applica,How to resolve unable to load driver class: org.h2.Driver in spring-boot application?,63658034.0,,,
73,"['java', 'firebase', 'android-studio', 'flutter', 'google-play-services']","{'account_id': 16814527, 'reputation': 1, 'user_id': 12156684, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCbuoiHzPhVdRabniEz6HFyu8TYkWVDssYyIQKPOQ=k-s256', 'display_name': 'Egyption Programmer', 'link': 'https://stackoverflow.com/users/12156684/egyption-programmer'}",False,49,1,0,1660924564,1598549595,1598552084.0,63621374,CC BY-SA 4.0,https://stackoverflow.com/questions/63621374/flutter-firebase-authentication-error-after-publishing-on-google-play-say-the-co,flutter firebase authentication Error after publishing on google play say the code not true send again,,,,
74,"['java', 'gradle', 'libgdx', 'desktop-application']","{'account_id': 19336142, 'reputation': 241, 'user_id': 14136696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69b7818117a5c768d49a6bc51d4986c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noemi', 'link': 'https://stackoverflow.com/users/14136696/noemi'}",True,86147,6,24,1660741459,1597920218,,63503350,CC BY-SA 4.0,https://stackoverflow.com/questions/63503350/general-error-during-semantic-analysis-unsupported-class-file-major-version-57,General error during semantic analysis: Unsupported class file major version 57,,,,
75,"['java', 'visual-studio-code']","{'user_type': 'does_not_exist', 'display_name': 'user13996300'}",True,368,2,1,1660303754,1597082949,1618784100.0,63345734,CC BY-SA 4.0,https://stackoverflow.com/questions/63345734/does-vscode-have-an-option-to-create-tests-for-a-java-class,Does VSCode have an option to &quot;Create tests&quot; for a java class?,63408643.0,,,
76,"['java', 'list', 'spring-boot', 'gradle', 'compiler-errors']","{'account_id': 6097915, 'reputation': 1236, 'user_id': 4758148, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/8b29648ceff6d6cf3eac58ebd6b47358?s=256&d=identicon&r=PG&f=1', 'display_name': 'hafiz ali', 'link': 'https://stackoverflow.com/users/4758148/hafiz-ali'}",True,5782,2,7,1660263670,1598086260,1598086984.0,63534298,CC BY-SA 4.0,https://stackoverflow.com/questions/63534298/list-of-gives-error-cannot-find-symbol-error,List.of gives error: cannot find symbol error,63534321.0,,,
77,"['java', 'arrays', 'algorithm', 'sorting']","{'account_id': 15950635, 'reputation': 45, 'user_id': 11510068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d99d9174d9dcaefdc7688bfd910f90f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Donita0937', 'link': 'https://stackoverflow.com/users/11510068/donita0937'}",True,820,1,0,1660130137,1596390316,1596390938.0,63219244,CC BY-SA 4.0,https://stackoverflow.com/questions/63219244/replacing-element-in-an-almost-sorted-array-with-an-element-from-another-array,Replacing element in an almost sorted array with an element from another array,63219431.0,,,
