,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
46,"['java', 'object', 'abstract-class', 'getter-setter']","{'account_id': 2492939, 'reputation': 1573, 'user_id': 2170070, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/be7fd9f031f00388bed34289fbc786ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'yardie', 'link': 'https://stackoverflow.com/users/2170070/yardie'}",True,89,1,0,1663413189,1607442268,1663413189.0,65202118,CC BY-SA 4.0,https://stackoverflow.com/questions/65202118/abstract-class-getter-and-setter-usage-v2,Abstract Class getter and setter usage [V2],,,,
47,"['java', 'spring-boot', 'camunda']","{'account_id': 6288600, 'reputation': 204, 'user_id': 4886983, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mXAYq.jpg?s=256&g=1', 'display_name': 'BARHOUMI', 'link': 'https://stackoverflow.com/users/4886983/barhoumi'}",False,624,2,3,1663243495,1606986388,1607584905.0,65122814,CC BY-SA 4.0,https://stackoverflow.com/questions/65122814/unable-to-access-camunda-cockpit-page,Unable to access camunda cockpit page,,,,
48,"['java', 'google-api', 'google-calendar-api', 'google-api-java-client', 'service-accounts']","{'account_id': 10480919, 'reputation': 1332, 'user_id': 7725942, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/21fd329f3e244b944cdb40bbb44eb30a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naanavanalla', 'link': 'https://stackoverflow.com/users/7725942/naanavanalla'}",True,660,2,2,1663164205,1608374263,1608538016.0,65368884,CC BY-SA 4.0,https://stackoverflow.com/questions/65368884/error-while-creating-google-calendar-event-with-a-service-account,Error while creating google calendar event with a service account,,,,
49,"['java', 'spring', 'spring-boot', 'docker']","{'account_id': 1434422, 'reputation': 18364, 'user_id': 1356127, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/CgOP3.jpg?s=256&g=1', 'display_name': 'veer7', 'link': 'https://stackoverflow.com/users/1356127/veer7'}",False,878,1,2,1663147108,1607716627,,65257818,CC BY-SA 4.0,https://stackoverflow.com/questions/65257818/docker-run-error-could-not-find-or-load-main-class-org-springframework-boot-l,Docker run - Error: Could not find or load main class org.springframework.boot.loader.JarLauncher,,,,
50,"['java', 'android', 'agora.io']","{'account_id': 11226516, 'reputation': 1740, 'user_id': 8235983, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/7uBHA.jpg?s=256&g=1', 'display_name': 'Peter', 'link': 'https://stackoverflow.com/users/8235983/peter'}",True,9315,1,6,1662980085,1606927766,,65112493,CC BY-SA 4.0,https://stackoverflow.com/questions/65112493/agora-io-error-access-denied-finding-property-net-dns2,agora.io Error Access denied finding property net.dns2,65202794.0,,,
51,"['java', 'multithreading', 'tomcat', 'grpc', 'grpc-java']","{'account_id': 20219174, 'reputation': 3, 'user_id': 14829145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43a66130f8db3f1a42b6e08f8af09a27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chung', 'link': 'https://stackoverflow.com/users/14829145/chung'}",True,1727,1,0,1662978973,1608025701,1608627135.0,65303451,CC BY-SA 4.0,https://stackoverflow.com/questions/65303451/multiple-requests-go-into-same-thread-of-java-grpc-server,Multiple requests go into same thread of Java gRPC Server,65330323.0,,,
52,"['java', 'android', 'android-studio', 'pdf']","{'account_id': 20184557, 'reputation': 13, 'user_id': 14804230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/728fff95b4024dd4fdbbf14d071e16f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/14804230/daniel'}",True,779,2,1,1662946997,1607640230,1607640849.0,65243359,CC BY-SA 4.0,https://stackoverflow.com/questions/65243359/how-can-i-open-pdf-files-from-a-web-page-via-android-app,How can I open pdf files from a web page via android app,65243548.0,,,
53,"['java', 'android', 'firebase', 'firebase-realtime-database', 'firebaseui']","{'account_id': 17023713, 'reputation': 49, 'user_id': 14253444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09e2b3c2a689c33d10418cfee23a1c6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14253444', 'link': 'https://stackoverflow.com/users/14253444/user14253444'}",True,300,1,1,1662806022,1606757945,1662806022.0,65078470,CC BY-SA 4.0,https://stackoverflow.com/questions/65078470/app-crashes-with-indexoutofboundsexception-when-deleting-firebase-child-with-rem,App crashes with IndexOutOfBoundsException when deleting firebase child with removeValue(),65080022.0,,,
54,"['java', 'spring', 'spring-boot', 'hibernate', 'jpa']","{'account_id': 15162144, 'reputation': 71, 'user_id': 10940857, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qDp2mP2_HJU/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbrdE9fDx3xuZM-6BdWx7OOoSY3VA/mo/photo.jpg?sz=256', 'display_name': 'Sudo Pehpeh', 'link': 'https://stackoverflow.com/users/10940857/sudo-pehpeh'}",True,1389,3,1,1662797447,1607876781,1607878651.0,65277913,CC BY-SA 4.0,https://stackoverflow.com/questions/65277913/no-qualifying-bean-of-type-com-jpa-dao-userrepository-available,No qualifying bean of type &#39;com.jpa.dao.UserRepository&#39; available,65277981.0,,,
55,"['java', 'oauth', 'keycloak', 'webclient', 'spring-webclient']","{'account_id': 12896319, 'reputation': 1682, 'user_id': 9326543, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eJ7HN.png?s=256&g=1', 'display_name': 'FishingIsLife', 'link': 'https://stackoverflow.com/users/9326543/fishingislife'}",True,10848,2,12,1662674731,1607684176,1662674731.0,65250004,CC BY-SA 4.0,https://stackoverflow.com/questions/65250004/spring-webclient-set-bearer-auth-token-in-header,Spring WebClient set Bearer auth token in header,,,,
56,"['java', 'json', 'jackson']","{'account_id': 1740073, 'reputation': 1239, 'user_id': 1591729, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/aefa758ae16f9a593316b9565edbf560?s=256&d=identicon&r=PG', 'display_name': 'Timothy Vogel', 'link': 'https://stackoverflow.com/users/1591729/timothy-vogel'}",True,3077,3,4,1662639058,1609302181,1609340236.0,65501989,CC BY-SA 4.0,https://stackoverflow.com/questions/65501989/jackson-mixin-is-ignored-on-serialization-and-deserialization,Jackson mixin is ignored on serialization and deserialization,65518536.0,,,
57,"['java', 'android', 'arraylist', 'android-viewmodel', 'observers']","{'account_id': 18950396, 'reputation': 237, 'user_id': 13828248, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2579806982281155/picture?type=large', 'display_name': 'Alex Rodionow', 'link': 'https://stackoverflow.com/users/13828248/alex-rodionow'}",True,587,1,0,1662462682,1607490218,,65210945,CC BY-SA 4.0,https://stackoverflow.com/questions/65210945/how-to-recieve-5-random-objects-from-room-database-and-add-them-to-a-new-arrayli,How to recieve 5 random Objects from Room database and add them to a new ArrayList,65220365.0,,,
58,"['java', 'pdf', 'itext', 'qr-code', 'zxing']","{'account_id': 8874424, 'reputation': 408, 'user_id': 6627139, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://www.gravatar.com/avatar/e162fe47d42f90b1edfc6dfdb72ec767?s=256&d=identicon&r=PG&f=1', 'display_name': 'user6627139', 'link': 'https://stackoverflow.com/users/6627139/user6627139'}",True,4844,3,0,1662309987,1607446930,,65203455,CC BY-SA 4.0,https://stackoverflow.com/questions/65203455/example-for-how-to-create-qr-code-with-itext7,Example for how to create QR Code with IText7,,,,
59,['java'],"{'account_id': 11529381, 'reputation': 113, 'user_id': 8448783, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fKh5G.jpg?s=256&g=1', 'display_name': 'Omer123', 'link': 'https://stackoverflow.com/users/8448783/omer123'}",True,83,5,0,1662070972,1607034572,1607080642.0,65135142,CC BY-SA 4.0,https://stackoverflow.com/questions/65135142/i-have-a-problem-with-paintgraphics-g-method-in-paddle-moving-to-left-or-right,I have a problem with paint(Graphics g) method in paddle moving to left or right,,,,
60,"['java', 'android', 'android-studio', 'android-activity', 'onbackpressed']","{'account_id': 7675833, 'reputation': 89, 'user_id': 5816757, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://lh4.googleusercontent.com/-cy_w64dpnCo/AAAAAAAAAAI/AAAAAAAAAq8/7ch_4VjODgQ/photo.jpg?sz=256', 'display_name': 'SlimShadys', 'link': 'https://stackoverflow.com/users/5816757/slimshadys'}",True,553,3,0,1661965457,1608219721,,65343842,CC BY-SA 4.0,https://stackoverflow.com/questions/65343842/onbackpressed-doesnt-close-activity,onBackPressed doesn&#39;t close activity,,,,
61,"['java', 'spring-webflux', 'spring-boot-actuator', 'resilience4j']","{'account_id': 14482834, 'reputation': 3002, 'user_id': 10461625, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fgo5D.jpg?s=256&g=1', 'display_name': 'PatPatPat', 'link': 'https://stackoverflow.com/users/10461625/patpatpat'}",True,973,2,3,1661906452,1608121346,1631699285.0,65323185,CC BY-SA 4.0,https://stackoverflow.com/questions/65323185/actuator-endpoints-returns-circuitbreakersstatusunknown-despite-manage,Actuator endpoints returns &quot;circuitBreakers&quot;:{&quot;status&quot;:&quot;UNKNOWN&quot;} despite management.health.circuitbreakers.enabled: true,73483725.0,,,
62,"['java', 'spring-boot', 'rest', 'spring-mvc', 'kotlin']","{'account_id': 4688180, 'reputation': 2215, 'user_id': 3795043, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/0QTMP.jpg?s=256&g=1', 'display_name': 'findusl', 'link': 'https://stackoverflow.com/users/3795043/findusl'}",True,492,1,0,1661789617,1608422972,1608428527.0,65375730,CC BY-SA 4.0,https://stackoverflow.com/questions/65375730/spring-cant-parse-valid-localdatetime,Spring can&#39;t parse valid LocalDateTime,65376282.0,,,
63,"['java', 'android', 'react-native', 'audio', 'websocket']","{'account_id': 18250480, 'reputation': 1263, 'user_id': 13285583, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e99e0b303acdb4c62af5efe9030ff352?s=256&d=identicon&r=PG&f=1', 'display_name': 'kidfrom', 'link': 'https://stackoverflow.com/users/13285583/kidfrom'}",True,764,2,1,1661361981,1608630857,,65406543,CC BY-SA 4.0,https://stackoverflow.com/questions/65406543/how-to-reduce-audio-data-recorded-with-encoding-pcm-16bit-and-sample-rate-8000-h,How to reduce audio data recorded with ENCODING_PCM_16BIT and sample rate 8000 Hz?,65409819.0,,,
64,"['java', 'hadoop', 'orc']","{'account_id': 8426908, 'reputation': 1814, 'user_id': 6346275, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/5416c9199e08a16d210bbfd6a08ff421?s=256&d=identicon&r=PG&f=1', 'display_name': 'faoxis', 'link': 'https://stackoverflow.com/users/6346275/faoxis'}",False,140,0,2,1661158220,1608195058,1661158220.0,65337360,CC BY-SA 4.0,https://stackoverflow.com/questions/65337360/is-there-any-way-to-read-and-write-orc-files-without-hadoop-in-java,Is there any way to read and write orc files without hadoop in Java?,,,,
65,"['java', 'android', 'onesignal']","{'account_id': 4393982, 'reputation': 2446, 'user_id': 3581620, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://graph.facebook.com/100006145656367/picture?type=large', 'display_name': 'ΩlostA', 'link': 'https://stackoverflow.com/users/3581620/%ce%a9losta'}",True,880,2,1,1661083835,1609165960,1609174346.0,65479223,CC BY-SA 4.0,https://stackoverflow.com/questions/65479223/android-java-how-to-get-the-userid-in-the-new-onesignal-4-0-0-idsavailable-is,Android/Java: How to get the userId in the new OneSignal 4.0.0? (idsAvailable is deprecated and getPermissionSubscriptionState doesn&#39;t work),65480983.0,,,
66,"['java', 'spring', 'spring-boot', 'buildpack', 'paketo']","{'account_id': 6402290, 'reputation': 9482, 'user_id': 4964553, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c46163c3ff70536db687ab0bee71af46?s=256&d=identicon&r=PG', 'display_name': 'jonashackt', 'link': 'https://stackoverflow.com/users/4964553/jonashackt'}",True,4640,5,3,1661083018,1607498334,,65212231,CC BY-SA 4.0,https://stackoverflow.com/questions/65212231/cloud-native-buildpacks-paketo-with-java-spring-boot-how-to-configure-different,Cloud Native Buildpacks/Paketo with Java/Spring Boot: How to configure different JDK download uri (e.g. no access to github.com),65212256.0,,,
67,"['java', 'spring-boot', 'caffeine', 'caffeine-cache']","{'account_id': 3695262, 'reputation': 6797, 'user_id': 3391490, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c761f6dd514023a960cc1d694c1c9a09?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thirumal', 'link': 'https://stackoverflow.com/users/3391490/thirumal'}",True,5244,3,8,1660649277,1607567087,,65227645,CC BY-SA 4.0,https://stackoverflow.com/questions/65227645/how-to-solve-spring-cloud-loadbalancer-is-currently-working-with-the-default-ca,How to solve &quot;Spring Cloud LoadBalancer is currently working with the default cache. You can switch to using Caffeine cache&#39; warning?,65227646.0,,,
68,"['java', 'maven', 'heroku']","{'account_id': 20269907, 'reputation': 31, 'user_id': 14866307, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhODk7WMMQAW0EGFw_lfNiF0kgUtasF5SvsdAoHfw=k-s256', 'display_name': 'Toon De Hoop', 'link': 'https://stackoverflow.com/users/14866307/toon-de-hoop'}",True,10725,5,3,1660625444,1608566328,1608579801.0,65395942,CC BY-SA 4.0,https://stackoverflow.com/questions/65395942/fatal-error-compiling-invalid-target-release-11-during-pushing-to-heroku,Fatal error compiling: invalid target release: 11 during pushing to heroku,,,,
69,"['java', 'intellij-idea', 'junit']","{'account_id': 4504913, 'reputation': 529, 'user_id': 3681032, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/97ec3fdf4bf4cca01ac2e10380794b5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Linkx_lair', 'link': 'https://stackoverflow.com/users/3681032/linkx-lair'}",True,1424,3,0,1660554032,1607445264,1607459482.0,65202981,CC BY-SA 4.0,https://stackoverflow.com/questions/65202981/junit-not-recognized-in-intellij,JUnit not recognized in IntelliJ,,,,
70,"['java', 'android', 'kotlin', 'encryption', 'aes']","{'account_id': 16445277, 'reputation': 1274, 'user_id': 11880263, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/w9G9Q.jpg?s=256&g=1', 'display_name': 'Nimesh Patel', 'link': 'https://stackoverflow.com/users/11880263/nimesh-patel'}",True,2236,2,1,1660161665,1609303116,1609305388.0,65502088,CC BY-SA 4.0,https://stackoverflow.com/questions/65502088/no-static-method-encodebase64stringbljava-lang-string-in-class-lorg-apache-c,No static method encodeBase64String([B)Ljava/lang/String; in class Lorg/apache/commons/codec/binary/Base64; or its super classes,65502089.0,,,
71,['java'],"{'account_id': 20152087, 'reputation': 11, 'user_id': 14779179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec53be08c6066065603ca96f219a8db7?s=256&d=identicon&r=PG&f=1', 'display_name': 'selim', 'link': 'https://stackoverflow.com/users/14779179/selim'}",False,572,1,1,1660150348,1607337960,,65180243,CC BY-SA 4.0,https://stackoverflow.com/questions/65180243/io-restassured-internal-http-httpresponseexception-not-found,io.restassured.internal.http.HttpResponseException: Not Found,,,,
72,"['java', 'web-services', 'ssl-certificate', 'soapui', 'rest-assured']","{'account_id': 20014922, 'reputation': 31, 'user_id': 14671177, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghf0hBL4SEOCnBR6oXfvrvUYfcw02WZMyjcCAKa=k-s256', 'display_name': 'achyuth pydmarri', 'link': 'https://stackoverflow.com/users/14671177/achyuth-pydmarri'}",False,94,1,1,1660126474,1608092988,,65317348,CC BY-SA 4.0,https://stackoverflow.com/questions/65317348/restassured-certificate-issue,RestAssured certificate issue,,,,
73,"['java', 'shell', 'unix', 'autosys', 'jil']","{'account_id': 1012776, 'reputation': 1128, 'user_id': 1024970, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/304de7ec9dd9fd506a10cd6f2de52847?s=256&d=identicon&r=PG', 'display_name': 'Rahul Chowdhury', 'link': 'https://stackoverflow.com/users/1024970/rahul-chowdhury'}",False,1119,1,1,1660051401,1606939508,,65115378,CC BY-SA 4.0,https://stackoverflow.com/questions/65115378/autosys-file-watcher-job-trigger-on-file-arrival-file-comes-monthly,"Autosys file watcher job, Trigger on file arrival , file comes monthly",,,,
74,"['java', 'token', 'qr-code', 'totp', 'google-2fa']","{'account_id': 415928, 'reputation': 861, 'user_id': 1812344, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/72c1afdea0e8e7861faefd1eff28f452?s=256&d=identicon&r=PG', 'display_name': 'shahar eldad', 'link': 'https://stackoverflow.com/users/1812344/shahar-eldad'}",False,761,1,0,1659962874,1608134884,1612785476.0,65326929,CC BY-SA 4.0,https://stackoverflow.com/questions/65326929/using-sam-stevens-totp-cant-get-it-to-work,Using sam stevens totp - can&#39;t get it to work,,,,
75,"['java', 'intellij-idea']","{'account_id': 20249999, 'reputation': 11, 'user_id': 14851412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fb18d0927fc5356c46ab7d3c328295c?s=256&d=identicon&r=PG&f=1', 'display_name': 'CazSaa', 'link': 'https://stackoverflow.com/users/14851412/cazsaa'}",False,80,1,1,1659910849,1608309129,,65360621,CC BY-SA 4.0,https://stackoverflow.com/questions/65360621/intellij-debug-specific-stack-frame-of-recursive-method,IntelliJ debug specific stack frame of recursive method,,,,
