,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
47,"['java', 'sql', 'jdbc']","{'account_id': 22938176, 'reputation': 63, 'user_id': 17071331, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiuZetleyMtcYhRAzQhul-x65bdlL2PXpqq3u6yvw=k-s256', 'display_name': 'Lu&#237;s Felipe Ambrozin', 'link': 'https://stackoverflow.com/users/17071331/lu%c3%ads-felipe-ambrozin'}",True,742,3,2,1664438914,1633353142,1633413188.0,69436566,CC BY-SA 4.0,https://stackoverflow.com/questions/69436566/sending-dates-into-postgresql,Sending dates into postgresql,69436738.0,,,
48,"['java', 'apache-spark', 'cassandra', 'spark-cassandra-connector', 'data-partitioning']","{'account_id': 13103514, 'reputation': 349, 'user_id': 9467089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efb645f0276fdb354c07402d951b2a43?s=256&d=identicon&r=PG', 'display_name': 'Des0lat0r', 'link': 'https://stackoverflow.com/users/9467089/des0lat0r'}",True,151,1,1,1664435684,1634904280,1659015330.0,69676599,CC BY-SA 4.0,https://stackoverflow.com/questions/69676599/spark-cassandra-connector-repartitionbycassandrareplica-returns-empty-rdd-ja,spark-cassandra-connector - repartitionByCassandraReplica returns empty RDD - Java,73891627.0,,,
49,"['java', 'arrays', 'bubble-sort']","{'account_id': 19993834, 'reputation': 1, 'user_id': 14654298, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-leUS72lCoRQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclNsJsUzuQUtDbyl91x_aVjGcFahQ/s96-c/photo.jpg?sz=256', 'display_name': 'Nalayak Rana', 'link': 'https://stackoverflow.com/users/14654298/nalayak-rana'}",True,436,3,-2,1664340628,1633032671,,69398325,CC BY-SA 4.0,https://stackoverflow.com/questions/69398325/bubble-sort-problem-number-of-passes-wrong-output-coming,bubble sort problem number of passes (wrong output coming),,,,
50,"['java', 'jakarta-ee', 'netbeans', 'glassfish']","{'account_id': 18243702, 'reputation': 77, 'user_id': 13280266, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhL43hUr3t-TbnlC-MkZZbx-USxpwz9OOuOobfb=k-s256', 'display_name': 'aouad sami', 'link': 'https://stackoverflow.com/users/13280266/aouad-sami'}",True,4390,2,1,1664192703,1634581354,,69620788,CC BY-SA 4.0,https://stackoverflow.com/questions/69620788/problem-with-glassfish-server-on-netbeans-jdk-not,Problem with Glassfish server on netbeans JDK not,69800942.0,,,
51,"['java', 'json', 'jackson', 'jackson-databind']","{'account_id': 22007711, 'reputation': 43, 'user_id': 16278419, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyUM7aTbkajvgdBzNDd29Rh_lXcHGgNVAfJkfjI=k-s256', 'display_name': 'dedelduel', 'link': 'https://stackoverflow.com/users/16278419/dedelduel'}",False,9231,1,4,1663801395,1634021719,1634092827.0,69536268,CC BY-SA 4.0,https://stackoverflow.com/questions/69536268/com-fasterxml-jackson-databind-exc-invalidtypeidexception-could-not-resolve-typ,com.fasterxml.jackson.databind.exc.InvalidTypeIdException: Could not resolve type id &#39;[&#39; as a subtype,,,,
52,"['java', 'spring-boot', 'apache-kafka', 'kafka-consumer-api', 'spring-kafka']","{'account_id': 7145515, 'reputation': 153, 'user_id': 5461368, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/45f874759eaa8cc8e546de42524fff4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'david', 'link': 'https://stackoverflow.com/users/5461368/david'}",True,1127,2,0,1663786526,1633372080,1633381813.0,69440763,CC BY-SA 4.0,https://stackoverflow.com/questions/69440763/why-deadletterpublishingrecoverer-is-throwing-deprecated-warning-in-springboot,Why DeadLetterPublishingRecoverer is throwing deprecated warning in springboot?,,,,
53,"['java', 'json', 'data-binding', 'jackson']","{'account_id': 17040716, 'reputation': 262, 'user_id': 12328682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e4f736699b3c95890b7a8671ec18e7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'yed2393', 'link': 'https://stackoverflow.com/users/12328682/yed2393'}",False,163,1,0,1663780844,1633954243,,69525989,CC BY-SA 4.0,https://stackoverflow.com/questions/69525989/how-to-add-objectnode-to-child-objectnode-as-parent-using-jackson,How to Add ObjectNode to child ObjectNode as Parent using Jackson,,,,
54,"['java', 'spring-boot', 'spring-data-jpa', 'spring-data']","{'account_id': 325224, 'reputation': 32626, 'user_id': 646276, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/2bee1ec15d20928432d69759f97fd722?s=256&d=identicon&r=PG', 'display_name': 'Lolly', 'link': 'https://stackoverflow.com/users/646276/lolly'}",False,245,0,1,1663775661,1633704731,1663775661.0,69497820,CC BY-SA 4.0,https://stackoverflow.com/questions/69497820/spring-boot-jpa-join-column-on-date-condition,Spring Boot jpa join column on date condition,,,,
55,"['java', 'arrays', 'list', 'arraylist', 'nested-lists']","{'account_id': 18956765, 'reputation': 41, 'user_id': 13833206, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gixt-hmiaYt_phC5AGk9sGyb0CR5cwI09PPiMfQqw=k-s256', 'display_name': 'Hakeem MRK', 'link': 'https://stackoverflow.com/users/13833206/hakeem-mrk'}",False,457,2,0,1663635830,1634470438,,69603909,CC BY-SA 4.0,https://stackoverflow.com/questions/69603909/accessing-elements-of-multi-dimensional-lists-in-java,Accessing elements of multi-dimensional Lists in Java,,,,
56,"['java', 'spring-boot', 'redis', 'concurrency', 'redisson']","{'account_id': 23104401, 'reputation': 11, 'user_id': 17213301, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgNrVl8f9Car19FBmZnzQjE3o5GEXrnxhAql8JRUQ=k-s256', 'display_name': 'AMAN GUPTA', 'link': 'https://stackoverflow.com/users/17213301/aman-gupta'}",False,254,1,1,1663394178,1634839862,,69666858,CC BY-SA 4.0,https://stackoverflow.com/questions/69666858/is-it-possible-to-store-objects-in-redis-against-lock-key-while-acquiring-rediss,Is it possible to store Objects in redis against Lock key while Acquiring redisson Distributed Locks,,,,
57,"['java', 'eclipse', 'format', 'javadoc', 'checkstyle']","{'account_id': 10898253, 'reputation': 133, 'user_id': 10618607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8c1ce9907bdd3d0fba8783bd5ea2a9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryukyu', 'link': 'https://stackoverflow.com/users/10618607/ryukyu'}",True,2654,5,3,1663381507,1633631171,,69486116,CC BY-SA 4.0,https://stackoverflow.com/questions/69486116/checkstyle-warning-eclipse-javadoc-tag-should-be-preceded-with-an-empty-line-e,Checkstyle Warning Eclipse &quot;Javadoc tag should be preceded with an empty line&quot; even though there is one,69486461.0,,,
58,"['java', 'spring-boot', 'mockito', 'junit5', 'junit-jupiter']","{'account_id': 2483107, 'reputation': 419, 'user_id': 2162158, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec2248ec3fa963d92dd76eb291f5352f?s=256&d=identicon&r=PG', 'display_name': 'DeskToDevelop', 'link': 'https://stackoverflow.com/users/2162158/desktodevelop'}",True,2599,4,4,1663100204,1634796508,,69656686,CC BY-SA 4.0,https://stackoverflow.com/questions/69656686/junit-5-mockito-unable-to-read-properties-file-annotated-with-value-in-spring-b,Junit 5 mockito unable to read properties file annotated with @Value in spring boot application,69656907.0,,,
59,"['java', 'eclipse', 'mssql-jdbc']","{'account_id': 3790359, 'reputation': 2210, 'user_id': 3147100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d94257f1651bd686d9c399e6d9ce5c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/3147100/kevin'}",True,2918,2,2,1663070243,1634600028,,69623611,CC BY-SA 4.0,https://stackoverflow.com/questions/69623611/how-do-i-allow-java-client-tls10-connections,How do I allow Java client TLS10 connections?,,,,
60,"['java', 'arcgis', 'esri', 'arcgis-runtime']","{'account_id': 23052444, 'reputation': 103, 'user_id': 17169050, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2631ad0ed45320a0e770cfe3cf0c0696?s=256&d=identicon&r=PG', 'display_name': 'Rizwan', 'link': 'https://stackoverflow.com/users/17169050/rizwan'}",False,161,2,0,1662829841,1635252097,,69723306,CC BY-SA 4.0,https://stackoverflow.com/questions/69723306/package-com-esri-arcgisruntime-ogc-kml-for-arcgis-api-of-java,Package com.esri.arcgisruntime.ogc.kml for Arcgis API of Java,,,,
61,"['java', 'rest', 'jersey', 'client']","{'account_id': 11935689, 'reputation': 11, 'user_id': 8734252, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2048728155153341/picture?type=large', 'display_name': 'Supun Senanayake', 'link': 'https://stackoverflow.com/users/8734252/supun-senanayake'}",True,198,1,1,1662828819,1633440901,,69451482,CC BY-SA 4.0,https://stackoverflow.com/questions/69451482/how-do-i-use-an-ssl-client-certificate-with-jersey-client-in-java,How do I use an SSL client certificate with jersey client in java,73673614.0,,,
62,"['java', 'kotlin', 'apache-kafka', 'spring-kafka']","{'account_id': 8954819, 'reputation': 1001, 'user_id': 8005819, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HotHm.jpg?s=256&g=1', 'display_name': 'Вячеслав Чернышов', 'link': 'https://stackoverflow.com/users/8005819/%d0%92%d1%8f%d1%87%d0%b5%d1%81%d0%bb%d0%b0%d0%b2-%d0%a7%d0%b5%d1%80%d0%bd%d1%8b%d1%88%d0%be%d0%b2'}",True,770,2,0,1662760196,1633962236,,69527813,CC BY-SA 4.0,https://stackoverflow.com/questions/69527813/spring-kafka-unknownhostexception-34bcfcc207e0,Spring Kafka: UnknownHostException: 34bcfcc207e0,69528266.0,,,
63,"['java', 'spring-boot']","{'account_id': 22854491, 'reputation': 21, 'user_id': 16999544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d98a9bd07f407f15047e35e571ee75c9?s=256&d=identicon&r=PG', 'display_name': 'Marcel', 'link': 'https://stackoverflow.com/users/16999544/marcel'}",False,244,0,0,1662656401,1633755833,1633978268.0,69503906,CC BY-SA 4.0,https://stackoverflow.com/questions/69503906/cannot-resolve-method-runjava-lang-class-java-lang-string-in-spring-boo,"&quot;Cannot resolve method &#39;run(java.lang.Class, java.lang.String[])&#39;&quot; in Spring Boot",,,,
64,"['java', 'android', 'xml']","{'account_id': 3078147, 'reputation': 725, 'user_id': 2607017, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/6ed98f55bce42092df4fb55e748f8e96?s=256&d=identicon&r=PG', 'display_name': 'Zhang Zhan', 'link': 'https://stackoverflow.com/users/2607017/zhang-zhan'}",False,1480,1,7,1662463268,1634182709,,69564803,CC BY-SA 4.0,https://stackoverflow.com/questions/69564803/caused-by-android-content-res-resourcesnotfoundexception-drawable-missing-nam,Caused by android.content.res.Resources$NotFoundException: Drawable (missing name) with resource ID even the resource is there,,,,
65,"['java', 'antivirus', 'windows-defender', 'harmonyos', 'deveco-studio']","{'account_id': 17661410, 'reputation': 611, 'user_id': 12819796, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eLNqj.jpg?s=256&g=1', 'display_name': 'Aditya Nandardhane', 'link': 'https://stackoverflow.com/users/12819796/aditya-nandardhane'}",True,121,1,2,1662174766,1634833586,1662174766.0,69665584,CC BY-SA 4.0,https://stackoverflow.com/questions/69665584/failed-to-create-md5-hash-for-file-entry-debug-unsigned-entry-apk-as-it-does-not,Failed to create MD5 hash for file entry_debug_unsigned_entry.apk as it does not exist. in DevEco Studio HarmonyOS,73589380.0,,,
66,"['java', 'hadoop', 'hive', 'apache-flink']","{'account_id': 22922130, 'reputation': 1, 'user_id': 17057811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8be1f0c22fe819551a38152a31dbf73c?s=256&d=identicon&r=PG', 'display_name': 'xiangliang', 'link': 'https://stackoverflow.com/users/17057811/xiangliang'}",True,500,2,0,1662130386,1633175312,,69416615,CC BY-SA 4.0,https://stackoverflow.com/questions/69416615/remote-flink-job-with-query-to-hive-on-yarn-cluster-errornoclassdeffounderror,remote flink job with query to Hive on yarn-cluster error:NoClassDefFoundError: org/apache/hadoop/mapred/JobConf,69425380.0,,,
67,"['java', 'json']","{'account_id': 18063370, 'reputation': 81, 'user_id': 13129945, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uWk0E.png?s=256&g=1', 'display_name': 'LIMPIX64', 'link': 'https://stackoverflow.com/users/13129945/limpix64'}",True,48,1,0,1662113371,1634829607,1650622042.0,69664628,CC BY-SA 4.0,https://stackoverflow.com/questions/69664628/deep-object-serialization-in-java,Deep object serialization in Java,,,,
68,"['java', 'intellij-idea']","{'account_id': 22776477, 'reputation': 81, 'user_id': 16933054, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XHQ32.png?s=256&g=1', 'display_name': 'ShinyDev21', 'link': 'https://stackoverflow.com/users/16933054/shinydev21'}",True,4393,3,6,1662100828,1634160337,1662100828.0,69562503,CC BY-SA 4.0,https://stackoverflow.com/questions/69562503/intellij-wont-open-after-update-to-java-17,IntelliJ won&#39;t open after update to Java 17,69562552.0,,,
69,"['java', 'hibernate']","{'account_id': 459272, 'reputation': 20832, 'user_id': 859640, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/98287c551cfd368d5aadc0054c586fa8?s=256&d=identicon&r=PG', 'display_name': 'John S', 'link': 'https://stackoverflow.com/users/859640/john-s'}",False,126,1,0,1661903455,1634838081,,69666509,CC BY-SA 4.0,https://stackoverflow.com/questions/69666509/how-to-get-a-hibernate-type-object-for-a-custom-usertype-class,How to get a Hibernate Type object for a (custom) UserType class,,,,
70,"['java', 'android', 'firebase-realtime-database', 'firebase-storage']","{'account_id': 18263780, 'reputation': 61, 'user_id': 13295989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh7bkfnAP5HN3n5qD5ZmzzRLbI5U3x8M7cz-JMS7Fk=k-s256', 'display_name': 'MrCreed', 'link': 'https://stackoverflow.com/users/13295989/mrcreed'}",True,149,1,0,1661676803,1633343962,1661676803.0,69434598,CC BY-SA 4.0,https://stackoverflow.com/questions/69434598/how-to-manage-memory-when-downloading-multiple-files-from-firebase-in-android,How to manage memory when downloading multiple files from firebase in Android,69437579.0,,,
71,"['java', 'android', 'exoplayer']","{'account_id': 21346357, 'reputation': 1, 'user_id': 15716368, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiuIxgHogBHeNWCfCx7xO53kVylzvq4OA3SQNtM6A=k-s256', 'display_name': 'dejoslav', 'link': 'https://stackoverflow.com/users/15716368/dejoslav'}",False,62,1,0,1661600780,1635507530,,69768240,CC BY-SA 4.0,https://stackoverflow.com/questions/69768240/exoplayer-force-showing-bottom-bar,ExoPlayer force showing bottom bar,,,,
72,"['java', 'apache-camel', 'univocity']","{'account_id': 23139043, 'reputation': 1, 'user_id': 17242843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53eb2b8f1a230073812e1089fb279706?s=256&d=identicon&r=PG', 'display_name': 'Kirst', 'link': 'https://stackoverflow.com/users/17242843/kirst'}",False,101,1,0,1661518584,1635179165,,69711614,CC BY-SA 4.0,https://stackoverflow.com/questions/69711614/apache-camel-univocity-map-unmarshalling-nullpointer,Apache Camel: Univocity Map Unmarshalling NullPointer,,,,
73,"['java', 'group-by', 'java-stream']","{'account_id': 17396102, 'reputation': 61, 'user_id': 12605786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8289c029053f2cd90fc73a11298c85ed?s=256&d=identicon&r=PG', 'display_name': 'krishna', 'link': 'https://stackoverflow.com/users/12605786/krishna'}",True,1638,4,3,1661517161,1633333402,1661517161.0,69432500,CC BY-SA 4.0,https://stackoverflow.com/questions/69432500/how-to-grouping-a-list-by-key-and-split-the-values-using-streams-java-8,How to - grouping a list by key and split the values using streams Java 8,69433089.0,,,
74,"['java', 'reactjs', 'typescript', 'jestjs', 'package.json']","{'account_id': 23077759, 'reputation': 81, 'user_id': 17190479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d867f16b418493869222e7231ab0fdc7?s=256&d=identicon&r=PG', 'display_name': 'vidisha', 'link': 'https://stackoverflow.com/users/17190479/vidisha'}",True,2671,3,7,1661485055,1634638824,,69629094,CC BY-SA 4.0,https://stackoverflow.com/questions/69629094/react-jest-and-msal-getting-browserautherror-crypto,React jest and MSAL getting BrowserAuthError : crypto,,,,
75,"['java', 'intellij-idea', 'jar', 'executable-jar', 'intellij-14']","{'account_id': 16215361, 'reputation': 1034, 'user_id': 11708327, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iqqdy.jpg?s=256&g=1', 'display_name': 'Lars', 'link': 'https://stackoverflow.com/users/11708327/lars'}",True,1987,3,-1,1661421401,1635088619,1635496307.0,69698113,CC BY-SA 4.0,https://stackoverflow.com/questions/69698113/jar-file-error-could-not-find-or-load-main-class-with-intellij,.jar file error &quot;could not find or load main class&quot; with IntelliJ,69776885.0,,,
76,"['java', 'android', 'android-studio', 'logcat']","{'account_id': 21247809, 'reputation': 38, 'user_id': 15630345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ceb9d4861c98baa7f41b617c0daf82e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'ryanongwx', 'link': 'https://stackoverflow.com/users/15630345/ryanongwx'}",False,1572,1,0,1661410593,1634637021,,69628671,CC BY-SA 4.0,https://stackoverflow.com/questions/69628671/errors-when-launching-app-on-android-studio,Errors when launching app on Android Studio,,,,
