,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
46,"['java', 'arrays', 'json']","{'account_id': 13214818, 'reputation': 81, 'user_id': 9543731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0971e6db099a3f1cb0838e2d720dc9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roth', 'link': 'https://stackoverflow.com/users/9543731/roth'}",True,233,1,1,1662139279,1556702278,1556722170.0,55934043,CC BY-SA 4.0,https://stackoverflow.com/questions/55934043/how-to-rearrange-json-objects-within-json-structure-itself-java,How to rearrange json objects within json structure itself? Java,73586067.0,,,,
47,"['java', 'spring-boot', 'validation', 'javax.validation']","{'account_id': 8965799, 'reputation': 528, 'user_id': 6686499, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://i.stack.imgur.com/fG7OQ.png?s=256&g=1', 'display_name': 'Nobita', 'link': 'https://stackoverflow.com/users/6686499/nobita'}",True,37750,6,9,1662020796,1559230177,1559230784.0,56381218,CC BY-SA 4.0,https://stackoverflow.com/questions/56381218/how-to-validate-type-java-lang-boolean-in-spring-boot,How to validate type &#39;java.lang.Boolean&#39; in Spring boot,,,,,
48,"['java', 'spring-boot', 'rabbitmq', 'spring-amqp', 'spring-rabbit']","{'account_id': 13832917, 'reputation': 1541, 'user_id': 9985287, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mn5Ep.jpg?s=256&g=1', 'display_name': 'Mansur', 'link': 'https://stackoverflow.com/users/9985287/mansur'}",True,1706,1,2,1661846549,1558933993,1661846549.0,56319999,CC BY-SA 4.0,https://stackoverflow.com/questions/56319999/consuming-a-queue-based-on-its-consumer-count-in-spring-amqp,Consuming a queue based on its consumer count in Spring AMQP,56345182.0,,,,
49,"['java', 'spring', 'sendgrid']","{'account_id': 14926760, 'reputation': 33, 'user_id': 10777379, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RdbSJ.jpg?s=256&g=1', 'display_name': 'Pranay', 'link': 'https://stackoverflow.com/users/10777379/pranay'}",True,1449,2,1,1661426348,1556654327,1556657988.0,55927911,CC BY-SA 4.0,https://stackoverflow.com/questions/55927911/authorization-exception-while-implementing-messages-endpoint-in-sendgrid-api,Authorization Exception While implementing &quot;/messages&quot; endpoint in sendgrid API,56043526.0,,,,
50,"['java', 'intellij-idea']","{'account_id': 13508325, 'reputation': 93, 'user_id': 9745548, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-s-M81a868SM/AAAAAAAAAAI/AAAAAAAAARQ/hYZPvKY0wfM/photo.jpg?sz=256', 'display_name': 'Matteo Bianchi', 'link': 'https://stackoverflow.com/users/9745548/matteo-bianchi'}",True,6411,2,5,1661269343,1557305275,1557314508.0,56039603,,https://stackoverflow.com/questions/56039603/intellij-doesnt-recognize-class,Intellij doesn&#39;t recognize class,56054317.0,,,,"{'other_site': {'styling': {'tag_background_color': '#FFFFFF', 'tag_foreground_color': '#1087A4', 'link_color': '#1086A4'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'meta.superuser', 'site_url': 'https://meta.superuser.com', 'name': 'Meta Super User'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=superuser.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1250553600, 'open_beta_date': 1247529600, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon@2.png', 'twitter_account': 'super_user', 'favicon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon.png', 'audience': 'computer enthusiasts and power users', 'site_url': 'https://superuser.com', 'api_site_parameter': 'superuser', 'logo_url': 'https://cdn.sstatic.net/Sites/superuser/Img/logo.png', 'name': 'Super User', 'site_type': 'main_site'}, 'on_date': 1557314440, 'question_id': 1434316}"
51,"['java', 'trace']","{'account_id': 8466250, 'reputation': 49, 'user_id': 6350335, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-B8xzQ3XK2DQ/AAAAAAAAAAI/AAAAAAAAPnI/AzQJIZVwNQ0/photo.jpg?sz=256', 'display_name': 'Susheel Rao', 'link': 'https://stackoverflow.com/users/6350335/susheel-rao'}",True,303,2,0,1661254080,1557158921,,56008818,CC BY-SA 4.0,https://stackoverflow.com/questions/56008818/how-to-trace-a-java-flow-from-method-to-method-using-java,How to Trace a Java flow from Method to method using Java,56008887.0,,,,
52,"['java', 'android', 'retrofit2']","{'account_id': 14927109, 'reputation': 680, 'user_id': 10777618, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4Y64I.jpg?s=256&g=1', 'display_name': 'Mihail', 'link': 'https://stackoverflow.com/users/10777618/mihail'}",True,373,2,0,1660768423,1556669760,,55930182,CC BY-SA 4.0,https://stackoverflow.com/questions/55930182/response-body-always-null-in-android-from-retrofit2-api-request,Response body always null in android from retrofit2 api request,,,,,
53,"['java', 'multithreading', 'jvm', 'notify']","{'account_id': 7125510, 'reputation': 123, 'user_id': 5448549, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/55e09f85241547a3d2332a1c53862be9?s=256&d=identicon&r=PG&f=1', 'display_name': 'wxw', 'link': 'https://stackoverflow.com/users/5448549/wxw'}",True,133,2,2,1660703704,1557318613,1660702443.0,56040841,CC BY-SA 4.0,https://stackoverflow.com/questions/56040841/how-does-jvm-notify-a-thread-blocked-by-join,How does JVM notify a thread blocked by `join()`?,56041703.0,,,,
54,"['java', 'android', 'android-webview', 'android-9.0-pie']","{'account_id': 15819739, 'reputation': 103, 'user_id': 11414365, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KBtd1.gif?s=256&g=1', 'display_name': 'Earl Grey', 'link': 'https://stackoverflow.com/users/11414365/earl-grey'}",True,662,2,5,1660574063,1557230474,1660574063.0,56022166,CC BY-SA 4.0,https://stackoverflow.com/questions/56022166/why-is-the-progress-bar-in-a-webview-displayed-with-a-delay-in-android-9-0,Why is the progress bar in a webview displayed with a delay in Android 9.0?,56188146.0,,,,
55,"['java', 'spring-boot', 'unboundid-ldap-sdk']","{'account_id': 13250794, 'reputation': 213, 'user_id': 9568350, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Krishna', 'link': 'https://stackoverflow.com/users/9568350/krishna'}",False,1025,1,1,1660541301,1558680644,,56287246,CC BY-SA 4.0,https://stackoverflow.com/questions/56287246/why-getting-java-lang-classnotfoundexception-com-unboundid-ldap-sdk-ldapexcept,Why getting &quot;java.lang.ClassNotFoundException: com.unboundid.ldap.sdk.LDAPException&quot; in SpringBoot,,,,,
56,"['java', 'android', 'retrofit2', 'okhttp']","{'account_id': 7422757, 'reputation': 1623, 'user_id': 5646429, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/d0c7edada90601a71c15cbec377cc2b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jaeger', 'link': 'https://stackoverflow.com/users/5646429/jaeger'}",True,7175,3,15,1660471895,1557065010,1557275666.0,55992760,CC BY-SA 4.0,https://stackoverflow.com/questions/55992760/exceptionininitializererror-in-okhttp-builder-w-multidex-kitkat,ExceptionInInitializerError in Okhttp.Builder w/ Multidex &amp; Kitkat,,,,,
57,"['java', 'discord-jda']","{'account_id': 15890027, 'reputation': 51, 'user_id': 11465422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6961b7cf06e989f6011f135940fd5721?s=256&d=identicon&r=PG&f=1', 'display_name': 'JukingJoker', 'link': 'https://stackoverflow.com/users/11465422/jukingjoker'}",True,3302,1,5,1660424218,1557242405,1660424218.0,56025809,CC BY-SA 4.0,https://stackoverflow.com/questions/56025809/problem-with-java-language-levels-in-intellij-idea,Problem with Java Language Levels in IntelliJ IDEA,,,,,
58,"['java', 'file', 'security']","{'account_id': 9680293, 'reputation': 17, 'user_id': 7182250, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1122100001237125/picture?type=large', 'display_name': 'dominikremes', 'link': 'https://stackoverflow.com/users/7182250/dominikremes'}",True,68,3,-3,1660361299,1557302259,1660358158.0,56036047,CC BY-SA 4.0,https://stackoverflow.com/questions/56036047/how-to-mark-a-file-that-it-was-created-with-my-program,How to mark a file that it was created with my program,73341334.0,,,,
59,"['java', 'docker', 'kubernetes']","{'account_id': 3580881, 'reputation': 4759, 'user_id': 2989136, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Herr Derb', 'link': 'https://stackoverflow.com/users/2989136/herr-derb'}",False,661,1,0,1660352092,1557308850,1660352092.0,56037854,CC BY-SA 4.0,https://stackoverflow.com/questions/56037854/share-a-statevariable-between-multiple-pods,Share a state(variable) between multiple pods,,,,,
60,"['java', 'hibernate', 'spring-boot', 'spring-mvc', 'inner-join']","{'account_id': 13706599, 'reputation': 720, 'user_id': 9890009, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-MIRMAmZuGMo/AAAAAAAAAAI/AAAAAAAAADQ/ljYNRj4WEYY/photo.jpg?sz=256', 'display_name': 'Paul Miranda', 'link': 'https://stackoverflow.com/users/9890009/paul-miranda'}",False,261,0,0,1660348862,1557335014,1660348862.0,56045746,CC BY-SA 4.0,https://stackoverflow.com/questions/56045746/how-to-do-inner-joins-between-two-entities-in-spring-boot,How to do inner joins between two entities in Spring Boot?,,,,,
61,"['java', 'java-8', 'sum', 'java-stream', 'nested-lists']","{'account_id': 1507084, 'reputation': 1351, 'user_id': 1410223, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://www.gravatar.com/avatar/9bbfbb6124572ad23cf7512d51dfeed1?s=256&d=identicon&r=PG', 'display_name': 'Anita', 'link': 'https://stackoverflow.com/users/1410223/anita'}",True,853,1,2,1660248447,1557692781,1660248447.0,56103192,CC BY-SA 4.0,https://stackoverflow.com/questions/56103192/get-list-from-with-maximum-and-minimum-sum-from-nested-list-list-of-list-using,get List from with maximum and minimum sum from (nested List) List of List using Java 8,56103265.0,,,,
62,"['java', 'maven', 'spring-boot', 'executable-jar', 'maven-jar-plugin']","{'account_id': 5139018, 'reputation': 2420, 'user_id': 4116960, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/cab1c670f060a6df29f55da6148184d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Usr', 'link': 'https://stackoverflow.com/users/4116960/usr'}",True,29472,6,4,1660160225,1558431810,1558432352.0,56235517,CC BY-SA 4.0,https://stackoverflow.com/questions/56235517/unsupportedclassversionerror-has-been-compiled-by-a-more-recent-version-of-the,"UnsupportedClassVersionError: has been compiled by a more recent version of the Java Runtime (class file version 55.0), this version (..)up to 52.0",,,,,
63,"['java', 'android', 'audio', 'tarsosdsp']","{'account_id': 14336270, 'reputation': 746, 'user_id': 10355644, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3mqaA.jpg?s=256&g=1', 'display_name': 'cas', 'link': 'https://stackoverflow.com/users/10355644/cas'}",True,1564,1,3,1660156471,1558015051,1660156471.0,56170296,CC BY-SA 4.0,https://stackoverflow.com/questions/56170296/android-live-amplitude-and-pitch-detection,"Android, live amplitude and pitch detection",56259739.0,,,,
64,"['java', 'swing', 'netbeans', 'while-loop']","{'account_id': 14665398, 'reputation': 5, 'user_id': 10591381, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3744d9a88df976df9293e6cdc794f6de?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emanuel Heged&#252;s', 'link': 'https://stackoverflow.com/users/10591381/emanuel-heged%c3%bcs'}",True,38,1,0,1660072908,1558266013,1660072908.0,56207415,CC BY-SA 4.0,https://stackoverflow.com/questions/56207415/issue-with-a-while-loop-while-executing-it,Issue with a while-loop while executing it,56207457.0,,,,
65,"['java', 'casting', 'processing']","{'account_id': 13818852, 'reputation': 103, 'user_id': 9974818, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OsSeC.jpg?s=256&g=1', 'display_name': 'CuriousCI', 'link': 'https://stackoverflow.com/users/9974818/curiousci'}",True,166,1,0,1660067228,1558282571,1660067228.0,56209691,CC BY-SA 4.0,https://stackoverflow.com/questions/56209691/how-to-cast-a-reference-with-an-objects-original-class,How to cast a reference with an object&#39;s original class?,56210580.0,,,,
66,"['java', 'request', 'binance']","{'account_id': 9772337, 'reputation': 2108, 'user_id': 7243748, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/f1bc975f0714e2a03afe11ac00e33415?s=256&d=identicon&r=PG&f=1', 'display_name': 'Student', 'link': 'https://stackoverflow.com/users/7243748/student'}",True,16558,3,5,1660039264,1558477637,,56247086,CC BY-SA 4.0,https://stackoverflow.com/questions/56247086/timestamp-for-this-request-is-outside-of-the-recvwindow,Timestamp for this request is outside of the recvWindow,,,,,
67,"['java', 'netbeans', 'netbeans-platform', 'netbeans-plugins']","{'user_type': 'does_not_exist', 'display_name': 'user9341636'}",True,47,1,0,1659983640,1558634357,1659983640.0,56280662,CC BY-SA 4.0,https://stackoverflow.com/questions/56280662/trying-to-add-a-diffview-to-a-jpanel,Trying to add a DiffView to a JPanel,58795438.0,,,,
68,"['java', 'interface', 'instanceof']","{'account_id': 15767383, 'reputation': 51, 'user_id': 11377312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/267abc3f9282b5cd9b5edca48f614902?s=256&d=identicon&r=PG&f=1', 'display_name': 'Surf all day', 'link': 'https://stackoverflow.com/users/11377312/surf-all-day'}",False,82,2,1,1659974490,1558819062,1659974490.0,56308781,CC BY-SA 4.0,https://stackoverflow.com/questions/56308781/how-to-avoid-using-instanceof-in-this-homework,How to avoid using instanceof in this homework?,,,,,
69,"['java', 'spring', 'spring-boot', 'jersey']","{'account_id': 5273635, 'reputation': 1095, 'user_id': 4211173, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/54c802514f7e4b92e0dd18b6e6a12269?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wrong', 'link': 'https://stackoverflow.com/users/4211173/wrong'}",False,271,2,0,1659644522,1559040660,1659644522.0,56340581,CC BY-SA 4.0,https://stackoverflow.com/questions/56340581/spring-boot-with-jersey-filter-request-body-properties,Spring boot with Jersey - Filter request body properties,,,,,
70,"['java', 'curl', 'postman', 'recaptcha']","{'account_id': 14111269, 'reputation': 51, 'user_id': 10194051, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Bm1W9n8IfMM/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7pGo8I1PBisFFIuYdqcdSHrC2YZJg/mo/photo.jpg?sz=256', 'display_name': 'xdw dae', 'link': 'https://stackoverflow.com/users/10194051/xdw-dae'}",True,1069,1,4,1659520734,1557154195,,56007590,CC BY-SA 4.0,https://stackoverflow.com/questions/56007590/request-timeout-with-java-but-working-on-curl-and-postman,Request timeout with Java but working on cURL and postman,,,,,
71,"['java', 'java-8']","{'account_id': 2266684, 'reputation': 979, 'user_id': 1995161, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/3cea657f772e17e912fcafb23dc0e4a9?s=256&d=identicon&r=PG', 'display_name': 'AshwinK', 'link': 'https://stackoverflow.com/users/1995161/ashwink'}",True,6856,1,5,1659428623,1557921107,,56148724,CC BY-SA 4.0,https://stackoverflow.com/questions/56148724/how-to-merge-multiple-list-using-flat-map-with-null-and-empty-check-in-java-8,How to merge multiple list using flat map with null and empty check in java 8?,56148757.0,,,,
72,"['java', 'android', 'textview', 'android-runonuithread']","{'account_id': 10476904, 'reputation': 183, 'user_id': 7723145, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/6b85f770a3fac996f5fc22a94def4f02?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam', 'link': 'https://stackoverflow.com/users/7723145/adam'}",True,196,3,1,1659427952,1559042555,1559052386.0,56341089,CC BY-SA 4.0,https://stackoverflow.com/questions/56341089/how-to-switch-textview-between-values-every-5-seconds,How to switch TextView between values every 5 seconds,56341645.0,,,,
73,"['java', 'spring-boot', 'gradle', 'tomcat8']","{'account_id': 5624068, 'reputation': 1909, 'user_id': 4453027, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/2064a306e541e429df73f5efbde5c607?s=256&d=identicon&r=PG&f=1', 'display_name': 'KJEjava48', 'link': 'https://stackoverflow.com/users/4453027/kjejava48'}",False,2354,1,6,1659255488,1557324635,,56042772,CC BY-SA 4.0,https://stackoverflow.com/questions/56042772/org-apache-catalina-core-containerbase-addchildinternal-containerbase-addchild,org.apache.catalina.core.ContainerBase.addChildInternal ContainerBase.addChild: start: org.apache.catalina.LifecycleException,,,,,
74,"['java', 'mongodb', 'spring-boot', 'rx-java2', 'spring-webflux']","{'account_id': 13725205, 'reputation': 93, 'user_id': 9904140, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1724519350966691/picture?type=large', 'display_name': 'Raul Ortiz', 'link': 'https://stackoverflow.com/users/9904140/raul-ortiz'}",False,620,1,4,1659243999,1558040240,1565007090.0,56176508,CC BY-SA 4.0,https://stackoverflow.com/questions/56176508/how-to-insert-an-update-query-in-reactivemongorepository,How to insert an update query in ReactiveMongoRepository,,,,,
