,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
46,"['java', 'security', 'wildfly', 'elytron']","{'account_id': 5401630, 'reputation': 121, 'user_id': 4301384, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/C3v3a.jpg?s=256&g=1', 'display_name': 'Henrique Machado', 'link': 'https://stackoverflow.com/users/4301384/henrique-machado'}",False,70,,1,0,1667420759,1663593091,73773895,CC BY-SA 4.0,https://stackoverflow.com/questions/73773895/properties-realm-with-md5-hash-password-not-working,properties-realm with MD5 hash password not working,1663779616.0,,
47,"['javascript', 'python', 'java', 'c++', 'algorithm']","{'account_id': 15412888, 'reputation': 1, 'user_id': 11119176, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u9DWD.jpg?s=256&g=1', 'display_name': 'Mat Pat', 'link': 'https://stackoverflow.com/users/11119176/mat-pat'}",True,62,,2,-4,1667397061,1662057199,73574035,,https://stackoverflow.com/questions/73574035/use-minimum-number-of-n-1-squares-pieces-in-total-to-build-a-n-x-n-square,Use minimum number of N-1 squares pieces in total to build a n x n square,1667397061.0,1662057724.0,Needs more focus
48,"['java', 'swing']","{'account_id': 23781564, 'reputation': 3, 'user_id': 17794172, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4f7c36d3a30ac68acedfda77c9ecd4a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mahesh M', 'link': 'https://stackoverflow.com/users/17794172/mahesh-m'}",True,242,73572136.0,1,0,1667383688,1662031348,73568533,CC BY-SA 4.0,https://stackoverflow.com/questions/73568533/java-lang-noclassdeffounderror-sun-reflect-reflection-while-running-from-jar,java.lang.NoClassDefFoundError: sun/reflect/Reflection while running from jar,1667383688.0,,
49,"['java', 'maven', 'intellij-idea', 'config']","{'account_id': 21422058, 'reputation': 3, 'user_id': 15780106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/721e7ff0fb6df778905b9a36a1e2190b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Parker H Gordon', 'link': 'https://stackoverflow.com/users/15780106/parker-h-gordon'}",True,75,73724371.0,2,0,1667352035,1663118032,73710485,CC BY-SA 4.0,https://stackoverflow.com/questions/73710485/intellij-maven-jvm-config-file-listing-error-operation-expected-but-other,"IntelliJ - maven jvm.config file listing error &quot;&lt;operation&gt; expected&quot;, but otherwise works fine",,,
50,"['java', 'spring-boot', 'annotations', 'spring-annotations']","{'account_id': 14501361, 'reputation': 103, 'user_id': 10474434, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0a3b96cf907333c924926de4dd92121?s=256&d=identicon&r=PG&f=1', 'display_name': 'MuCh', 'link': 'https://stackoverflow.com/users/10474434/much'}",False,86,,1,1,1667329224,1662656106,73652633,CC BY-SA 4.0,https://stackoverflow.com/questions/73652633/create-a-custom-annotation-to-set-a-bunch-of-other-annotation,Create a custom annotation to set a bunch of other annotation,,,
51,"['java', 'automated-tests', 'cucumber', 'cucumber-junit']","{'account_id': 17048003, 'reputation': 219, 'user_id': 12334353, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-M075dIP2EUg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rel0_Fnm5IJyjvYEBHuzhtlSwxxuA/photo.jpg?sz=256', 'display_name': 'cdub', 'link': 'https://stackoverflow.com/users/12334353/cdub'}",False,47,,1,0,1667325437,1662131772,73584758,CC BY-SA 4.0,https://stackoverflow.com/questions/73584758/skip-beforeall-before-after-steps-in-cucumber-conditionally,"Skip BeforeAll, Before, After Steps in Cucumber Conditionally",,,
52,"['java', 'mongodb', 'reactor']","{'account_id': 10010360, 'reputation': 11, 'user_id': 7403378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ceaf9702ce61b58ead93660aa6e3882b?s=256&d=identicon&r=PG&f=1', 'display_name': 'podolinsky.e', 'link': 'https://stackoverflow.com/users/7403378/podolinsky-e'}",False,45,,1,0,1667325137,1664533969,73907379,CC BY-SA 4.0,https://stackoverflow.com/questions/73907379/should-we-use-exceptions-in-reactor-mono-flow-to-match-result-typings,should we use exceptions in reactor mono flow to match result typings?,,,
53,"['java', 'eclipse', 'eclipse-jdt', 'javacc', 'javaparser']","{'account_id': 17183035, 'reputation': 87, 'user_id': 12438175, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CVuiE.jpg?s=256&g=1', 'display_name': 'neversnow1', 'link': 'https://stackoverflow.com/users/12438175/neversnow1'}",True,235,73901593.0,1,4,1667310516,1664466297,73898311,CC BY-SA 4.0,https://stackoverflow.com/questions/73898311/understanding-javaparser-compared-to-javacc-and-eclipse-jdt,Understanding JavaParser compared to JavaCC and Eclipse JDT,,,
54,"['java', 'docker', 'maven-jib']","{'account_id': 15176538, 'reputation': 43, 'user_id': 10951110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f148ebcb3573d07db90160f678a11799?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aayush Garg', 'link': 'https://stackoverflow.com/users/10951110/aayush-garg'}",False,53,,1,1,1667273325,1662588856,73641948,CC BY-SA 4.0,https://stackoverflow.com/questions/73641948/specifying-djava-library-path-in-jib-plugin,Specifying -Djava.library.path in JIB plugin,1662598816.0,,
55,"['java', 'spring', 'spring-boot', 'redis', 'jedis']","{'account_id': 3030715, 'reputation': 10147, 'user_id': 2569793, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/2ab1e840d1555488bcae47ae7f3c8a51?s=256&d=identicon&r=PG', 'display_name': 'WISHY', 'link': 'https://stackoverflow.com/users/2569793/wishy'}",True,66,73904113.0,1,2,1667243488,1664512574,73904061,CC BY-SA 4.0,https://stackoverflow.com/questions/73904061/redis-key-expiry-event-in-spring,Redis key expiry event in spring?,1664529244.0,,
56,"['java', 'intellij-idea', 'ide']","{'account_id': 2094285, 'reputation': 226, 'user_id': 1863426, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/3909c25fc1ab746c505cd805d9e3a9ff?s=256&d=identicon&r=PG', 'display_name': 'Shorttylad', 'link': 'https://stackoverflow.com/users/1863426/shorttylad'}",False,81,,2,0,1667242783,1663140529,73713040,CC BY-SA 4.0,https://stackoverflow.com/questions/73713040/highlighting-files-changed-on-a-branch-in-intellij-idea-project-section-similar,Highlighting files changed on a branch in Intellij IDEA Project section (similar to uncommitted changes),,,
57,"['java', 'postgresql', 'jpa', 'eclipselink', 'payara']","{'account_id': 25409261, 'reputation': 33, 'user_id': 19217405, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10158774418821451/picture?type=large', 'display_name': 'Rodrigo Oliveira', 'link': 'https://stackoverflow.com/users/19217405/rodrigo-oliveira'}",False,45,,1,2,1667241956,1663461526,73759413,CC BY-SA 4.0,https://stackoverflow.com/questions/73759413/configuring-jpa-eclipselink-project-with-payara-server-and-postgresql,Configuring JPA/Eclipselink project with Payara Server and Postgresql,,,
58,"['java', 'apache-kafka', 'spring-kafka']","{'account_id': 25799207, 'reputation': 11, 'user_id': 19541903, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucr3g6BM9DMQ90Ja1GNiPw1jpxzcwrCDxoG31_UK=k-s256', 'display_name': 'Sravani Upputuri', 'link': 'https://stackoverflow.com/users/19541903/sravani-upputuri'}",False,53,,1,1,1667233204,1662739433,73664797,CC BY-SA 4.0,https://stackoverflow.com/questions/73664797/there-are-no-in-flight-requests-for-node-1-in-kafka,There are no in-flight requests for node -1 in kafka,1662774615.0,,
59,"['java', 'android', 'xml', 'kotlin', 'google-maps']","{'account_id': 26021928, 'reputation': 88, 'user_id': 19729496, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlSHH_srWFlvqVTUA1jT5SfcVqiS209ao37VXMf=k-s256', 'display_name': 'Ynemp Kski', 'link': 'https://stackoverflow.com/users/19729496/ynemp-kski'}",False,105,,1,1,1667153799,1663356256,73749496,,https://stackoverflow.com/questions/73749496/reduce-size-of-map-fragments-content,Reduce size of map fragment&#39;s content,1663356783.0,1667220670.0,Needs details or clarity
60,"['java', 'list', 'memory', 'hashmap', 'space']","{'account_id': 26284859, 'reputation': 169, 'user_id': 19952753, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnZ7v8-QR3xrRCvGi0abocikL1reZmgoiL87Gl9=k-s256', 'display_name': 'ZedORYasuo', 'link': 'https://stackoverflow.com/users/19952753/zedoryasuo'}",False,240,,4,5,1667131744,1662743798,73665506,CC BY-SA 4.0,https://stackoverflow.com/questions/73665506/java-hashmap-that-takes-to-much-of-the-memory,Java HashMap that takes to much of the memory,1662749354.0,,
61,"['java', 'spring-boot']","{'user_type': 'does_not_exist', 'display_name': 'user19997904'}",False,54,,3,0,1667091209,1663185263,73722512,CC BY-SA 4.0,https://stackoverflow.com/questions/73722512/how-to-run-java-project-on-local-without-any-program,How to run Java project on local without any program?,,,
62,"['java', 'maven', 'jenkins-pipeline', 'jenkins-groovy']","{'account_id': 1611342, 'reputation': 888, 'user_id': 1794617, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/001cd3dded16718597e6861de86d8041?s=256&d=identicon&r=PG', 'display_name': 'HighOnMeat', 'link': 'https://stackoverflow.com/users/1794617/highonmeat'}",True,245,73953095.0,3,2,1667079492,1664362585,73880277,CC BY-SA 4.0,https://stackoverflow.com/questions/73880277/building-scripted-jenkins-pipeline-error-while-packaging-using-maven,"Building scripted Jenkins pipeline, error while packaging using Maven",1667079492.0,,
63,"['java', 'mysql', 'hibernate']","{'account_id': 26239883, 'reputation': 1, 'user_id': 19914355, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucpFmGRX6Tgw3nIOelUnK44cfRj4zXGEh_0r8Ni9=k-s256', 'display_name': 'Suryamani Pandey', 'link': 'https://stackoverflow.com/users/19914355/suryamani-pandey'}",False,89,,1,0,1667074537,1662275403,73597454,CC BY-SA 4.0,https://stackoverflow.com/questions/73597454/how-to-find-this-error-in-hibernate-5-6-4-with-mysql-8-0-29,How to find this error in Hibernate 5.6.4 with MySQL 8.0.29,1667074537.0,,
64,"['java', 'eclipse', 'maven', 'm2eclipse']","{'account_id': 1383500, 'reputation': 878, 'user_id': 1316011, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://i.stack.imgur.com/ic7jf.jpg?s=256&g=1', 'display_name': 'Thad', 'link': 'https://stackoverflow.com/users/1316011/thad'}",False,160,,2,0,1667008746,1663966983,73832953,CC BY-SA 4.0,https://stackoverflow.com/questions/73832953/eclipse-m2e-reset-deployment-assembly-on-each-update-maven-project,Eclipse / M2E reset Deployment Assembly on each Update Maven Project,1664022751.0,,
65,"['java', 'netweaver']","{'account_id': 26485297, 'reputation': 1, 'user_id': 20123963, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu1bAp_kkqdQY3kC93r-S5h__5ZjK3gntw7ti0US=k-s256', 'display_name': 'Josh Jones', 'link': 'https://stackoverflow.com/users/20123963/josh-jones'}",True,100,74226932.0,1,0,1666899909,1664482691,73901183,CC BY-SA 4.0,https://stackoverflow.com/questions/73901183/writing-a-web-service-for-sap-as-java-netweaver-7-5-and-nwds-7-5,Writing a web service for SAP AS Java NetWeaver 7.5 and NWDS 7.5,,,
66,"['java', 'amazon-web-services', 'amazon-s3', 'encryption', 'amazon-ses']","{'account_id': 2274848, 'reputation': 101, 'user_id': 2001402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05752c1a63517335fe35b0e19d36a4d9?s=256&d=identicon&r=PG', 'display_name': 'Kel', 'link': 'https://stackoverflow.com/users/2001402/kel'}",False,155,,1,1,1666867610,1662426657,73615817,CC BY-SA 4.0,https://stackoverflow.com/questions/73615817/java-aws-s3-encryption-client-cant-decrypt-file-with-v2-client-but-v1-client,"Java AWS S3 encryption client - Can&#39;t decrypt file with V2 client, but V1 client works",,,
67,"['java', 'spring', 'spring-boot', 'spring-boot-configuration']","{'account_id': 533485, 'reputation': 2646, 'user_id': 903885, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/b0d210e3f23561ab4d5ccb8bdc151c7b?s=256&d=identicon&r=PG', 'display_name': 'Hasan Can Saral', 'link': 'https://stackoverflow.com/users/903885/hasan-can-saral'}",True,105,74219056.0,2,0,1666859674,1662048309,73572436,CC BY-SA 4.0,https://stackoverflow.com/questions/73572436/cannot-override-spring-bean-although-condionalonmissingbean-is-present,Cannot override Spring Bean although CondionalOnMissingBean is present,,,
68,"['java', 'maven', 'intellij-idea']","{'account_id': 19466936, 'reputation': 49, 'user_id': 14240047, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IZXkbbf8HyE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9vmasPcoTiuni0HeuJ8y_CpBvjQ/photo.jpg?sz=256', 'display_name': 'Abner', 'link': 'https://stackoverflow.com/users/14240047/abner'}",True,57,74216019.0,2,0,1666836568,1662452183,73618805,CC BY-SA 4.0,https://stackoverflow.com/questions/73618805/why-pom-xml-was-not-recognized-successfully,Why pom.xml was not recognized successfully,1662452341.0,,
69,"['java', 'maven']","{'account_id': 26392596, 'reputation': 1, 'user_id': 20044269, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu12hrO8yLTo9N6q2PoYuGuYq3iTgYt3XY2UVSgq=k-s256', 'display_name': 'Yas dev', 'link': 'https://stackoverflow.com/users/20044269/yas-dev'}",True,225,,2,0,1666812224,1663775817,73803788,CC BY-SA 4.0,https://stackoverflow.com/questions/73803788/maven-error-unknown-lifecycle-phase-test-skip-true,Maven error &quot;Unknown lifecycle phase &quot;.test.skip=true&quot;.....&quot;,,,
70,"['javascript', 'java', 'android', 'react-native', 'android-studio']","{'account_id': 23583746, 'reputation': 11, 'user_id': 18295286, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhahDANxcJoTaSCfnC1CVpHg6_dSpZicIGgFZOG=k-s256', 'display_name': 'Leandro Oliveira', 'link': 'https://stackoverflow.com/users/18295286/leandro-oliveira'}",False,106,,1,0,1666802178,1662663985,73653970,CC BY-SA 4.0,https://stackoverflow.com/questions/73653970/error-calling-android-native-modules-with-react-native,Error calling Android Native Modules with React Native,,,
71,"['java', 'java-threads', 'project-loom']","{'account_id': 7797973, 'reputation': 1977, 'user_id': 5898421, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lTPC6.jpg?s=256&g=1', 'display_name': 'Andrew Parks', 'link': 'https://stackoverflow.com/users/5898421/andrew-parks'}",True,98,73972183.0,2,2,1666780324,1663952926,73830966,CC BY-SA 4.0,https://stackoverflow.com/questions/73830966/minimum-concurrency-to-benefit-from-jdk19-virtual-threads,Minimum concurrency to benefit from JDK19 virtual threads,,,
72,"['java', 'spring-boot', 'hibernate', 'unit-testing', 'optimistic-locking']","{'account_id': 9691730, 'reputation': 1066, 'user_id': 7189597, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LcUkx.jpg?s=256&g=1', 'display_name': 'Sobhan', 'link': 'https://stackoverflow.com/users/7189597/sobhan'}",True,120,74195457.0,3,1,1666775088,1663709244,73792825,CC BY-SA 4.0,https://stackoverflow.com/questions/73792825/writing-test-for-hibernate-optimistic-locking-using-version-is-not-working-as,writing @Test for Hibernate Optimistic locking using @version is not working as expected,1663764513.0,,
73,"['java', 'garbage-collection']","{'account_id': 16348542, 'reputation': 477, 'user_id': 11807683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a700446538b41b15e6568f8b62c672e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'czr_RR', 'link': 'https://stackoverflow.com/users/11807683/czr-rr'}",False,104,,0,0,1666747562,1663747172,73797246,CC BY-SA 4.0,https://stackoverflow.com/questions/73797246/increase-in-heap-memory-consumption-and-ooms-after-upgrade-to-java-17,Increase in heap memory consumption and OOMs after upgrade to Java 17?,1663747350.0,,
74,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'account_id': 26472396, 'reputation': 33, 'user_id': 20112807, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu_ANF0UvNalvz8k-h_ShI1VXSSlgRq-E_frdy4=k-s256', 'display_name': 'recycle', 'link': 'https://stackoverflow.com/users/20112807/recycle'}",True,39,73893392.0,1,1,1666721701,1664382685,73884931,CC BY-SA 4.0,https://stackoverflow.com/questions/73884931/how-to-get-automatically-generated-firebase-push-id-from-firebase-realtime-datab,How to get automatically generated Firebase push ID from Firebase Realtime Database?,1666721701.0,,
75,"['java', 'android', 'android-fragments', 'bottomsheetdialogfragment']","{'account_id': 8985442, 'reputation': 761, 'user_id': 6699134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a57ff690d97f0f62f5cee7974949d27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhinandan Chakraborty', 'link': 'https://stackoverflow.com/users/6699134/abhinandan-chakraborty'}",True,34,73646179.0,1,0,1666695354,1662623952,73645578,CC BY-SA 4.0,https://stackoverflow.com/questions/73645578/android-bottomsheetdialogfragment-data-changes-the-data-in-parent-fragment,Android BottomSheetDialogFragment data changes the data in parent Fragment,1666695354.0,,
