,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
46,"['java', 'android', 'mobile']","{'account_id': 22536412, 'reputation': 5, 'user_id': 16727652, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/N9VJl.png?s=256&g=1', 'display_name': 'Efe Bostancı', 'link': 'https://stackoverflow.com/users/16727652/efe-bostanc%c4%b1'}",True,42,72872526.0,1,0,1667228131,1657035336,,72872079,CC BY-SA 4.0,https://stackoverflow.com/questions/72872079/if-username-and-password-are-correct-switch-to-2-activity,"if username and password are correct, switch to 2.activity",,,,
47,"['java', 'spring-boot', 'logging', 'log4j', 'distributed-tracing']","{'account_id': 8817734, 'reputation': 15, 'user_id': 6588620, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1083824068321465/picture?type=large', 'display_name': 'Aditya Dahiya', 'link': 'https://stackoverflow.com/users/6588620/aditya-dahiya'}",False,112,,1,1,1667220568,1656686512,1656759011.0,72830933,CC BY-SA 4.0,https://stackoverflow.com/questions/72830933/can-the-value-of-log4j-threadcontext-map-get-overlapped-when-multiple-requests-a,Can the value of log4j ThreadContext map get overlapped when multiple requests are made simultaneously?,,,,
48,"['java', 'visual-studio-code']","{'account_id': 25597, 'reputation': 8447, 'user_id': 65889, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/85e0b1fb0e5f202323635b057b1a91b4?s=256&d=identicon&r=PG', 'display_name': 'halloleo', 'link': 'https://stackoverflow.com/users/65889/halloleo'}",True,455,73104741.0,2,1,1667196574,1658723871,1658733833.0,73104111,CC BY-SA 4.0,https://stackoverflow.com/questions/73104111/how-to-remove-all-unused-imports-from-a-java-file-in-vs-code,How to remove all unused imports from a Java file in VS code,,,,
49,"['java', 'mysql', 'spring-boot', 'persistence']","{'account_id': 24565294, 'reputation': 3, 'user_id': 18472511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c998a1ec3b002ea335265291ef1e6a3c?s=256&d=identicon&r=PG', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/18472511/martin'}",True,1124,,2,0,1667194191,1657970780,,73003797,CC BY-SA 4.0,https://stackoverflow.com/questions/73003797/springboot-sqlexception-access-denied-for-user-xxxlocalhost-using-passwo,SpringBoot: SQLException: Access denied for user &#39;XXX&#39;@&#39;localhost&#39; (using password: NO),,,,
50,"['java', 'android', 'android-studio', 'authentication', 'sign']","{'account_id': 22536412, 'reputation': 5, 'user_id': 16727652, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/N9VJl.png?s=256&g=1', 'display_name': 'Efe Bostancı', 'link': 'https://stackoverflow.com/users/16727652/efe-bostanc%c4%b1'}",True,40,73053066.0,2,0,1667058381,1658324799,1667058381.0,73052818,CC BY-SA 4.0,https://stackoverflow.com/questions/73052818/when-logging-in-in-login-and-register-modes-leaving-the-edittexts-blank-it-kic,"When logging in in login and register modes, leaving the edittexts blank, it kicks them out of the application",,,,
51,"['java', 'spring-boot', 'docker']","{'account_id': 4597208, 'reputation': 41755, 'user_id': 3728901, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/fa73df70975a858016fb2da1b2cdb820?s=256&d=identicon&r=PG&f=1', 'display_name': 'James Grey', 'link': 'https://stackoverflow.com/users/3728901/james-grey'}",False,631,,3,0,1666939426,1657953708,,73002090,CC BY-SA 4.0,https://stackoverflow.com/questions/73002090/unable-to-start-container-process-exec-mvnw-executable-file-not-found-in-p,unable to start container process: exec: &quot;mvnw&quot;: executable file not found in $PATH: unknown,,,,
52,"['java', 'maven', 'visual-studio-code']","{'account_id': 19499399, 'reputation': 11, 'user_id': 14265872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c88dec9855bb761d51f16de069d91af4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fernando Valentim', 'link': 'https://stackoverflow.com/users/14265872/fernando-valentim'}",False,191,,2,0,1666939207,1658512709,1666939207.0,73084346,CC BY-SA 4.0,https://stackoverflow.com/questions/73084346/how-set-specific-jre-version-on-vscode,How set specific JRE version on Vscode,,,,
53,"['java', 'multidimensional-array']","{'account_id': 25586465, 'reputation': 1, 'user_id': 19364149, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzcDoKyI1cG84mjPFyIipdER6a6pu2KwwiTm2bh=k-s256', 'display_name': 'Daniel Requena', 'link': 'https://stackoverflow.com/users/19364149/daniel-requena'}",False,36,,1,-1,1666861083,1658315410,1666861083.0,73050600,CC BY-SA 4.0,https://stackoverflow.com/questions/73050600/how-can-i-avoid-repeated-numbers-in-a-bidimensional-array,How can I avoid repeated numbers in a bidimensional array?,,,,
54,"['java', 'geolocation', 'geospatial', 'spatial', 'geo']","{'account_id': 1048512, 'reputation': 1518, 'user_id': 1052979, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/0012ec85cf9b697a7adb12b622972214?s=256&d=identicon&r=PG', 'display_name': 'StFS', 'link': 'https://stackoverflow.com/users/1052979/stfs'}",True,63,74212750.0,1,3,1666810119,1658831233,,73121732,CC BY-SA 4.0,https://stackoverflow.com/questions/73121732/a-question-about-distance-calculations-in-spatial4j,A question about distance calculations in Spatial4J,,,,
55,"['java', 'spring-mvc', 'junit', 'spring-restcontroller']","{'account_id': 8903518, 'reputation': 460, 'user_id': 8383744, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/cad9d89972b1591bbe384f23a88b51d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Beez', 'link': 'https://stackoverflow.com/users/8383744/beez'}",False,74,,0,0,1666803634,1659045647,1660837424.0,73159648,CC BY-SA 4.0,https://stackoverflow.com/questions/73159648/why-is-multipartfile-null-on-post-mockmvc-test,Why is MultipartFile null on POST mockMvc Test,,,,
56,"['java', 'spring-boot', 'unit-testing', 'junit', 'junit5']","{'account_id': 25453332, 'reputation': 17, 'user_id': 19254358, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhxklRuU1ZQhqfsE4_lvpyTQxyDqxhPM3Iibuy_=k-s256', 'display_name': 'Suraj Karosia', 'link': 'https://stackoverflow.com/users/19254358/suraj-karosia'}",False,169,,1,0,1666779268,1656936575,,72856518,CC BY-SA 4.0,https://stackoverflow.com/questions/72856518/get-inaccessibleobjectexception,Get InaccessibleObjectException,,,,
57,"['java', 'spring', 'spring-boot', 'ssl', 'encryption']","{'account_id': 25783758, 'reputation': 1, 'user_id': 19528972, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmOGJQwWLfmLUj9vAPn0SmyMDZomihyD7dbC46W=k-s256', 'display_name': 'shadicar', 'link': 'https://stackoverflow.com/users/19528972/shadicar'}",False,71,,1,0,1666751626,1657563811,,72943023,CC BY-SA 4.0,https://stackoverflow.com/questions/72943023/modify-server-ssl-passwords-on-spring-initialization,Modify server.ssl passwords on Spring Initialization,,,,
58,"['java', 'spring-boot', 'gradle']","{'account_id': 3274297, 'reputation': 1043, 'user_id': 2756820, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/wihJp.jpg?s=256&g=1', 'display_name': 'Ram', 'link': 'https://stackoverflow.com/users/2756820/ram'}",True,2460,73072739.0,2,2,1666690479,1658432314,,73071773,CC BY-SA 4.0,https://stackoverflow.com/questions/73071773/how-to-fix-java-lang-classnotfoundexception-org-springframework-boot-configurat,How to fix java.lang.ClassNotFoundException: org.springframework.boot.configurationprocessor.json.JSONException error?,,,,
59,"['java', 'windows-installer', 'exe', 'sign', 'advanced-installer']","{'account_id': 236549, 'reputation': 2528, 'user_id': 504112, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/C5ngj.png?s=256&g=1', 'display_name': 'gumuruh', 'link': 'https://stackoverflow.com/users/504112/gumuruh'}",False,32,,1,0,1666671124,1658553136,1666671124.0,73088187,CC BY-SA 4.0,https://stackoverflow.com/questions/73088187/advanced-installer-self-signedtool-but-no-changes,Advanced Installer self -signedtool but no changes?,,,,
60,"['java', 'eclipse']","{'account_id': 21382922, 'reputation': 49, 'user_id': 15748526, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6735ccfe8806799424f59d957add319?s=256&d=identicon&r=PG&f=1', 'display_name': 'coman', 'link': 'https://stackoverflow.com/users/15748526/coman'}",True,85,72982323.0,3,1,1666654699,1657787455,1657836135.0,72977537,CC BY-SA 4.0,https://stackoverflow.com/questions/72977537/insufficent-space-for-shared-memory-file-when-i-try-the-run-command-on-eclipse,Insufficent space for shared memory file when i try the run command on eclipse,,,,
61,"['java', 'spring-boot', 'spring-security', 'jwt']","{'account_id': 21532857, 'reputation': 51, 'user_id': 15872008, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhFD3svJW7xEjzLB8BU59zq9pmKtRh-hU0Uo2LY6g=k-s256', 'display_name': 'PIRANESH SAKTHIVEL', 'link': 'https://stackoverflow.com/users/15872008/piranesh-sakthivel'}",False,685,,2,1,1666635542,1658653745,,73097056,CC BY-SA 4.0,https://stackoverflow.com/questions/73097056/getting-401-unauthorized-in-spring-security-jwt,Getting 401 Unauthorized in Spring security JWT,,,,
62,"['java', 'eclipse', 'lombok', 'bean-validation']","{'account_id': 329138, 'reputation': 7781, 'user_id': 652497, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/ympCM.jpg?s=256&g=1', 'display_name': 'Jonathan S. Fisher', 'link': 'https://stackoverflow.com/users/652497/jonathan-s-fisher'}",False,119,,1,2,1666613056,1658709092,1658717643.0,73103028,CC BY-SA 4.0,https://stackoverflow.com/questions/73103028/how-to-stop-lombok-from-copying-annotations-to-getters-setters-in-eclipse,How to stop lombok from copying annotations to getters/setters in Eclipse?,,,,
63,"['java', 'kotlin', 'credentials', 'json-ld', 'canonicalization']","{'account_id': 13888376, 'reputation': 123, 'user_id': 10026970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/937baf7184d6bbc9cfdff006b867e1fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'APTower', 'link': 'https://stackoverflow.com/users/10026970/aptower'}",True,103,74180729.0,2,0,1666612426,1657894476,1657895122.0,72995374,CC BY-SA 4.0,https://stackoverflow.com/questions/72995374/how-to-apply-canonicalization-before-signing-json-ld-verifiable-credential,How to apply canonicalization before signing JSON-LD Verifiable Credential?,,,,
64,"['java', 'elasticsearch', 'full-text-search', 'date-range']","{'account_id': 13890414, 'reputation': 171, 'user_id': 10028567, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/--KH9P7zeiIY/AAAAAAAAAAI/AAAAAAAAAAc/Ty65Oaq1aOI/photo.jpg?sz=256', 'display_name': 'Tom Lever', 'link': 'https://stackoverflow.com/users/10028567/tom-lever'}",True,407,73170889.0,2,1,1666535582,1658989194,1659553236.0,73148091,CC BY-SA 4.0,https://stackoverflow.com/questions/73148091/how-do-i-use-putmappingrequest-with-the-elasticsearch-8-java-api-client,How do I use PutMappingRequest with the Elasticsearch 8 Java API Client?,,,,
65,"['java', 'android', 'kotlin']","{'account_id': 23303455, 'reputation': 41, 'user_id': 17383753, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQkdKOZ3_6RcG_YV7MNioZCHY5bL_9In6D50V45w=k-s256', 'display_name': 'BasitAli Writes', 'link': 'https://stackoverflow.com/users/17383753/basitali-writes'}",False,233,,1,0,1666527597,1657865724,1666527597.0,72989741,CC BY-SA 4.0,https://stackoverflow.com/questions/72989741/how-to-implement-copy-of-image-and-text-to-clipboard-in-android,How to implement Copy of image and text to Clipboard in Android,,,,
66,"['java', 'database', 'jvm']","{'account_id': 23154773, 'reputation': 11, 'user_id': 17256190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed3f32604087fb4c04cf00507be023bf?s=256&d=identicon&r=PG', 'display_name': 'Xinyang Feng', 'link': 'https://stackoverflow.com/users/17256190/xinyang-feng'}",False,434,,2,1,1666468063,1658023384,,73008796,CC BY-SA 4.0,https://stackoverflow.com/questions/73008796/oracle-ords-22-1-installation-issue,Oracle ORDS 22.1 Installation issue,,,,
67,"['java', 'android-studio']","{'account_id': 20569617, 'reputation': 83, 'user_id': 15098230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/724b3d7a1e2e30de0f8cbd94a2a07dde?s=256&d=identicon&r=PG&f=1', 'display_name': 'Frank Burkart', 'link': 'https://stackoverflow.com/users/15098230/frank-burkart'}",True,135,73163884.0,2,7,1666370749,1659081307,1666370749.0,73163378,CC BY-SA 4.0,https://stackoverflow.com/questions/73163378/suspicious-assignment-in-copy-constructor-for-byte-what-is-suspicious,&quot;Suspicious assignment in copy constructor&quot; for byte[] - What is suspicious?,,,,
68,"['java', 'reactive-programming', 'spring-webflux', 'mdc']","{'account_id': 22074613, 'reputation': 47, 'user_id': 16340746, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tseB6.png?s=256&g=1', 'display_name': 'Anton', 'link': 'https://stackoverflow.com/users/16340746/anton'}",False,121,,0,1,1666347233,1659013458,,73153446,CC BY-SA 4.0,https://stackoverflow.com/questions/73153446/how-to-forward-reactive-context-in-to-webclient,How to forward reactive context in to WebClient?,,,,
69,"['java', 'oauth-2.0', 'exchange-server', 'imap', 'pop3']","{'account_id': 25844931, 'reputation': 61, 'user_id': 19579923, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucrVxzkVQ8is73ddH4fDf7D6BJ9j1nLjKlyCzPkF=k-s256', 'display_name': 'Manish Prajapati', 'link': 'https://stackoverflow.com/users/19579923/manish-prajapati'}",True,4352,73343495.0,2,4,1666278815,1658242545,1660385959.0,73039215,CC BY-SA 4.0,https://stackoverflow.com/questions/73039215/authentication-failure-for-imap-using-client-credential-flow-for-oauth2-0-java,Authentication Failure for IMAP using Client Credential flow for OAuth2.0 | Java | Exchange Online,,,,
70,"['java', 'android', 'gradle', 'build.gradle', 'onesignal']","{'account_id': 22453734, 'reputation': 1, 'user_id': 16656697, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gie6Nzsm0HS5sNpRmx_ivBrAk2MaBIgfgKNHxm9hg=k-s256', 'display_name': 'Mian Labib', 'link': 'https://stackoverflow.com/users/16656697/mian-labib'}",True,1356,,3,-2,1666218927,1658488213,1658814133.0,73079398,CC BY-SA 4.0,https://stackoverflow.com/questions/73079398/installation-failed-due-to-install-parse-failed-manifest-malformed-failed-par,Installation failed due to: &#39;INSTALL_PARSE_FAILED_MANIFEST_MALFORMED: Failed parse during installPackageLI:,,,,
71,"['java', 'minecraft']","{'account_id': 22907482, 'reputation': 81, 'user_id': 17045315, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6eWBX.png?s=256&g=1', 'display_name': 'BlayUng', 'link': 'https://stackoverflow.com/users/17045315/blayung'}",True,122,73284864.0,2,-1,1666202569,1659184110,1659185216.0,73175611,CC BY-SA 4.0,https://stackoverflow.com/questions/73175611/why-is-clientplayerentity-getserver-returning-null,Why is ClientPlayerEntity.getServer() returning null?,,,,
72,"['java', 'android', 'graphql', 'apollo', 'illegalstateexception']","{'account_id': 25803445, 'reputation': 31, 'user_id': 19545414, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmneZCUzpoy12L5v8nbb3PpZizsAW5prUnqVGMpE=k-s256', 'display_name': 'Peter Williams', 'link': 'https://stackoverflow.com/users/19545414/peter-williams'}",False,66,,1,1,1666193417,1657753693,1661345546.0,72973564,CC BY-SA 4.0,https://stackoverflow.com/questions/72973564/how-to-catch-illegalstateexception-displayed-in-firebase-coming-from-apollo-grap,How to catch IllegalStateException displayed in Firebase coming from Apollo GraphQL Android SDK,,,,
73,"['java', 'spring', 'spring-security', 'jwt', 'spring-security-rest']","{'account_id': 8525408, 'reputation': 603, 'user_id': 6391001, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/7ea6b4c150bd5d5321179cf5bed70ec9?s=256&d=identicon&r=PG&f=1', 'display_name': 'user9492428', 'link': 'https://stackoverflow.com/users/6391001/user9492428'}",False,973,,0,1,1666191399,1659197047,,73177149,CC BY-SA 4.0,https://stackoverflow.com/questions/73177149/spring-security-jwt-authentication,Spring Security + JWT authentication,,,,
74,"['java', 'spring', 'filter']","{'account_id': 10487879, 'reputation': 147, 'user_id': 8253322, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/256f01e177c1249621849920216225d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maher Ben Taleb Ali', 'link': 'https://stackoverflow.com/users/8253322/maher-ben-taleb-ali'}",False,30,,1,0,1666185066,1657129809,,72887919,CC BY-SA 4.0,https://stackoverflow.com/questions/72887919/how-to-allow-access-to-login-page-without-authentication-from-filter,how to allow access to login page without authentication from filter,,,,
