,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
46,"['java', 'spring', 'spring-boot', 'oauth-2.0']","{'account_id': 3992166, 'reputation': 101, 'user_id': 3290739, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WZkYd.png?s=256&g=1', 'display_name': 'tuxy', 'link': 'https://stackoverflow.com/users/3290739/tuxy'}",True,7768,4,4,1663039857,1573602198,1663039857.0,58828324,CC BY-SA 4.0,https://stackoverflow.com/questions/58828324/why-spring-boot-webclient-oauth2-client-credentials-asks-for-a-new-token-for-e,Why Spring Boot WebClient OAuth2 (client_credentials) asks for a new token for each request?,,,,
47,"['java', 'android', 'kotlin', 'android-asynctask', 'kotlin-coroutines']","{'account_id': 2315704, 'reputation': 11131, 'user_id': 2032823, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/LA2zu.jpg?s=256&g=1', 'display_name': 'Zeeshan', 'link': 'https://stackoverflow.com/users/2032823/zeeshan'}",True,155718,19,185,1662752206,1573220582,1641980493.0,58767733,CC BY-SA 4.0,https://stackoverflow.com/questions/58767733/the-asynctask-api-is-deprecated-in-android-11-what-are-the-alternatives,The AsyncTask API is deprecated in Android 11. What are the alternatives?,58767934.0,1608553513.0,,
48,"['java', 'spring', 'spring-boot', 'csrf']","{'account_id': 3063220, 'reputation': 93, 'user_id': 2595481, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D2Abb.jpg?s=256&g=1', 'display_name': 'vbknez', 'link': 'https://stackoverflow.com/users/2595481/vbknez'}",False,1519,2,3,1662721829,1575031324,,59105037,CC BY-SA 4.0,https://stackoverflow.com/questions/59105037/spring-security-csrf-disabled-still-get-an-invalid-csrf-token-found,"Spring security csrf disabled, still get an Invalid CSRF token found",,,,
49,"['java', 'spring', 'stored-procedures', 'plsql']","{'account_id': 8996500, 'reputation': 159, 'user_id': 6706710, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/0d3ffe63e0d048a73656e46f76b435fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'stefano capra', 'link': 'https://stackoverflow.com/users/6706710/stefano-capra'}",True,3345,2,1,1662652261,1574065513,,58910472,CC BY-SA 4.0,https://stackoverflow.com/questions/58910472/oracle-out-sys-refcursor-for-jpa-entity-always-null,Oracle OUT SYS_REFCURSOR for JPA entity always null,,,,
50,"['java', 'compiler-errors', 'cube', 'divide-and-conquer']","{'account_id': 16941364, 'reputation': 221, 'user_id': 12253159, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ug5cufDEkEY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcfQWdmuADYvOCt6gH1Q3fUb4dIJg/photo.jpg?sz=256', 'display_name': 'TIGUZI', 'link': 'https://stackoverflow.com/users/12253159/tiguzi'}",True,20354,1,3,1662471169,1572746687,1662471169.0,58676871,CC BY-SA 4.0,https://stackoverflow.com/questions/58676871/when-i-run-this-code-it-return-that-exit-status-143-in-java,When I run this code it return that &quot;exit status 143&quot; in java,58676933.0,,,
51,"['java', 'maven']","{'account_id': 1016892, 'reputation': 25061, 'user_id': 1028270, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/lJIL5.png?s=256&g=1', 'display_name': 'red888', 'link': 'https://stackoverflow.com/users/1028270/red888'}",True,297,1,0,1662287704,1573589101,1662287704.0,58825924,CC BY-SA 4.0,https://stackoverflow.com/questions/58825924/pre-populate-local-maven-cache-with-specific-dependencies,Pre-populate local Maven cache with specific dependencies,58826434.0,,,
52,"['java', 'spring', 'spring-boot', 'spring-security']","{'account_id': 933072, 'reputation': 1213, 'user_id': 962536, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/085c32ee1e604c7faf5653c0a1404de2?s=256&d=identicon&r=PG', 'display_name': 'Tatha', 'link': 'https://stackoverflow.com/users/962536/tatha'}",True,19297,1,31,1662136604,1574798640,1662136604.0,59058596,CC BY-SA 4.0,https://stackoverflow.com/questions/59058596/multiple-websecurityconfigureradapter-in-spring-boot-for-multiple-patterns,Multiple WebSecurityConfigurerAdapter in spring boot for multiple patterns,59059130.0,,,
53,"['java', 'android', 'android-studio', 'android-sqlite']","{'account_id': 9303171, 'reputation': 68, 'user_id': 6907895, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PSdH5G5J65s/AAAAAAAAAAI/AAAAAAAAABA/5V0xipP2rSQ/photo.jpg?sz=256', 'display_name': 'Shahzaib Naseer', 'link': 'https://stackoverflow.com/users/6907895/shahzaib-naseer'}",True,57,1,2,1662085333,1572984813,1662085333.0,58718765,CC BY-SA 4.0,https://stackoverflow.com/questions/58718765/finding-sqllite-database-in-android-studio-3-2,Finding Sqllite database in Android studio 3.2,58723592.0,,,
54,"['java', 'python', 'unicode', 'pdfbox']","{'account_id': 14582965, 'reputation': 81, 'user_id': 10532734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71c6d06662b75fd8272141c6cdce3ea7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shertilda', 'link': 'https://stackoverflow.com/users/10532734/shertilda'}",False,8765,1,8,1661932985,1573613226,,58829597,CC BY-SA 4.0,https://stackoverflow.com/questions/58829597/how-to-solve-no-unicode-mapping-error-from-pdfbox,How to solve no unicode mapping error from PDFBox?,,,,
55,"['java', 'spring-boot', 'sonarqube', 'code-coverage', 'junit5']","{'account_id': 13540458, 'reputation': 4042, 'user_id': 9768291, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gf9Xz.jpg?s=256&g=1', 'display_name': 'payne', 'link': 'https://stackoverflow.com/users/9768291/payne'}",True,40836,3,14,1661699153,1574537336,1661699153.0,59011373,CC BY-SA 4.0,https://stackoverflow.com/questions/59011373/setting-up-properly-sonarqube-for-code-coverage,Setting up properly SonarQube for Code Coverage,59011548.0,,,
56,"['java', 'epoch', 'java-time', 'milliseconds', 'java.time.instant']","{'account_id': 1304600, 'reputation': 9150, 'user_id': 1253826, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/758f13ee58b4b46c55242c06ddf6f3e3?s=256&d=identicon&r=PG', 'display_name': 'Yishu Fang', 'link': 'https://stackoverflow.com/users/1253826/yishu-fang'}",True,21440,4,26,1661538656,1572935491,1572936088.0,58705657,CC BY-SA 4.0,https://stackoverflow.com/questions/58705657/which-one-is-recommended-instant-now-toepochmilli-or-system-currenttimemill,Which one is recommended: Instant.now().toEpochMilli() or System.currentTimeMillis(),58718206.0,,,
57,"['java', 'opencv', 'jvm', 'contour', 'jvm-crash']","{'account_id': 6877756, 'reputation': 1, 'user_id': 5285640, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5rvpDi3wNhw/AAAAAAAAAAI/AAAAAAAAAAA/fAqRdLxzbDA/photo.jpg?sz=256', 'display_name': 'Abhinav Parashar', 'link': 'https://stackoverflow.com/users/5285640/abhinav-parashar'}",False,232,0,0,1661505047,1573461329,1661505047.0,58797931,CC BY-SA 4.0,https://stackoverflow.com/questions/58797931/frequent-jvm-crash-by-sigsegv-on-cv-outputarraycreate-at-libopencv-java342-s,Frequent JVM crash by SIGSEGV on cv::_OutputArray::create at libopencv_java342.so,,,,
58,"['java', 'opencv', 'contour']","{'account_id': 1082221, 'reputation': 7207, 'user_id': 1078886, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/63c7fce40df3eade31fe97daca35db06?s=256&d=identicon&r=PG&f=1', 'display_name': 'try-catch-finally', 'link': 'https://stackoverflow.com/users/1078886/try-catch-finally'}",True,95,1,1,1661504468,1574284286,1661504468.0,58963442,CC BY-SA 4.0,https://stackoverflow.com/questions/58963442/opencv-4-1-java-contourarea-fails-assertion-depth-cv-32f-depth-cv-3,OpenCV 4.1 Java - contourArea() fails assertion depth == CV_32F || depth == CV_32S for hull matrix,,,,
59,"['java', 'spring-boot', 'swagger', 'swagger-2.0', 'springfox']","{'account_id': 13909240, 'reputation': 57, 'user_id': 10042866, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-PYfpnEPqAtY/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq33h0Ha7D9I64_sQ_8a1NImuL_v9g/mo/photo.jpg?sz=256', 'display_name': 'Sara Sara', 'link': 'https://stackoverflow.com/users/10042866/sara-sara'}",True,1279,1,2,1661411483,1573654855,1661411483.0,58839198,CC BY-SA 4.0,https://stackoverflow.com/questions/58839198/spring-boot-validation-information-not-displayed-in-swagger-ui,Spring Boot Validation information not displayed in Swagger UI,58839865.0,,,
60,"['java', 'oracle', 'stored-procedures', 'jdbc', 'plsql']","{'account_id': 11322715, 'reputation': 398, 'user_id': 8302635, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/feb25abeaaf8e5dbd7c27dc438592f48?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juan David', 'link': 'https://stackoverflow.com/users/8302635/juan-david'}",True,553,2,1,1661356874,1573957027,,58896962,CC BY-SA 4.0,https://stackoverflow.com/questions/58896962/how-to-return-a-rowtype-in-pl-sql-and-retrieve-it-in-java,How to return a ROWTYPE in PL/SQL and retrieve it in Java?,,,,
61,"['java', 'spring-boot', 'amazon-s3', 'java-8']","{'account_id': 8856397, 'reputation': 781, 'user_id': 6614056, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/PYsmu.jpg?s=256&g=1', 'display_name': 'Abhilash', 'link': 'https://stackoverflow.com/users/6614056/abhilash'}",True,11684,2,7,1661339773,1574070503,1574245034.0,58911797,CC BY-SA 4.0,https://stackoverflow.com/questions/58911797/downloading-aws-s3-file-as-a-stream-in-spring-boot,Downloading AWS S3 file as a stream in Spring boot,58947904.0,,,
62,"['java', 'spring', 'url', 'encoding', 'character-encoding']","{'account_id': 13364598, 'reputation': 97, 'user_id': 9645351, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RQvZw.jpg?s=256&g=1', 'display_name': 'Oleksandr Onopriienko', 'link': 'https://stackoverflow.com/users/9645351/oleksandr-onopriienko'}",True,674,3,0,1661184471,1573556626,1573559566.0,58817342,CC BY-SA 4.0,https://stackoverflow.com/questions/58817342/cannot-get-symbol-in-controller-using-spring-requestparam,Cannot get &#39;#&#39; symbol in Controller using Spring @RequestParam,58835226.0,,,
63,"['java', 'android', 'email']","{'account_id': 15833894, 'reputation': 165, 'user_id': 11424329, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PFspR.jpg?s=256&g=1', 'display_name': 'Calin Onaca', 'link': 'https://stackoverflow.com/users/11424329/calin-onaca'}",True,1790,2,1,1661160530,1573824786,,58878136,CC BY-SA 4.0,https://stackoverflow.com/questions/58878136/why-im-getting-javax-mail-authenticationfailedexception,Why I&#39;m getting javax.mail.AuthenticationFailedException?,58882355.0,,,
64,"['java', 'angular', 'spring', 'rest', 'api']","{'account_id': 16041485, 'reputation': 141, 'user_id': 11577791, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-II7e0rhDYf4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re8VRbtySX4zeMWRW3D7zKOHYO-0Q/mo/photo.jpg?sz=256', 'display_name': 'Maria G&#225;lvez', 'link': 'https://stackoverflow.com/users/11577791/maria-g%c3%a1lvez'}",False,11506,1,1,1660820485,1574326161,1574326841.0,58970698,CC BY-SA 4.0,https://stackoverflow.com/questions/58970698/error-failed-to-load-resource-the-server-responded-with-a-status-of-403-en-a,ERROR Failed to load resource: the server responded with a status of 403 () en angular,,,,
65,"['java', 'spring', 'junit', 'mockito', 'spring-webflux']","{'account_id': 6321171, 'reputation': 649, 'user_id': 4909177, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/6a65a169cc4a69d61a98a96aa841983c?s=256&d=identicon&r=PG&f=1', 'display_name': 'das', 'link': 'https://stackoverflow.com/users/4909177/das'}",False,586,1,0,1660780111,1573148667,1660780111.0,58754357,CC BY-SA 4.0,https://stackoverflow.com/questions/58754357/junit-test-cases-for-rest-api-calls-with-lambda-functions,Junit test cases for REST API calls with lambda functions,,,,
66,"['java', 'oop', 'functional-programming']","{'account_id': 16902380, 'reputation': 55, 'user_id': 12223380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/665b0255b8a2eec0a8dfc128835b4325?s=256&d=identicon&r=PG&f=1', 'display_name': 'Iva', 'link': 'https://stackoverflow.com/users/12223380/iva'}",False,130,3,2,1660766986,1573004873,1573658574.0,58721937,CC BY-SA 4.0,https://stackoverflow.com/questions/58721937/implementing-map-function,Implementing map function,,,,
67,"['java', 'maven', 'binding', 'namespaces', 'jaxb']","{'account_id': 2268443, 'reputation': 41, 'user_id': 9807401, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-nkeZga2vxiU/AAAAAAAAAAI/AAAAAAAAD8Y/GdnwpZNwZbU/photo.jpg?sz=256', 'display_name': 'Alessandro Buscema', 'link': 'https://stackoverflow.com/users/9807401/alessandro-buscema'}",True,2232,1,0,1660733259,1574186423,,58940205,CC BY-SA 4.0,https://stackoverflow.com/questions/58940205/xpath-prefix-must-resolve-to-a-namespacexsd,xpath: prefix must resolve to a namespace:xsd,,,,
68,"['java', 'amazon-web-services', 'amazon-s3', 'smartfoxserver']","{'account_id': 3859357, 'reputation': 1462, 'user_id': 3197468, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/BMd4s.jpg?s=256&g=1', 'display_name': 'Pushpendra', 'link': 'https://stackoverflow.com/users/3197468/pushpendra'}",True,16827,1,5,1660669285,1574146232,1574161970.0,58928161,CC BY-SA 4.0,https://stackoverflow.com/questions/58928161/the-specified-method-is-not-allowed-against-this-resource-in-amazon-aws,The specified method is not allowed against this resource in Amazon aws,,,,
69,"['java', 'spring-boot', 'netflix-eureka', 'spring-cloud-gateway']","{'account_id': 5152768, 'reputation': 71, 'user_id': 4126872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c389fa4f7ac669c7f34ae13df3db520?s=256&d=identicon&r=PG&f=1', 'display_name': 'bhoo', 'link': 'https://stackoverflow.com/users/4126872/bhoo'}",True,4389,4,3,1660563783,1572969005,,58714918,CC BY-SA 4.0,https://stackoverflow.com/questions/58714918/spring-cloud-gateway-auto-routing-with-eureka,Spring cloud gateway auto routing with eureka,,,,
70,"['java', 'opencv']","{'account_id': 11679844, 'reputation': 72, 'user_id': 8551985, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/xh6GK.jpg?s=256&g=1', 'display_name': 'Robert Huber', 'link': 'https://stackoverflow.com/users/8551985/robert-huber'}",True,422,1,1,1660345103,1572975331,1660345103.0,58716648,CC BY-SA 4.0,https://stackoverflow.com/questions/58716648/imgproc-undistort-seems-missing-in-opencv4,Imgproc.undistort() seems missing in OpenCV4,58732660.0,,,
71,"['java', 'spring', 'ldap']","{'account_id': 8540933, 'reputation': 190, 'user_id': 6401089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/562c9831e92a033dad34b8be824979bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Galbi', 'link': 'https://stackoverflow.com/users/6401089/galbi'}",True,848,1,1,1660232550,1572871305,,58693689,CC BY-SA 4.0,https://stackoverflow.com/questions/58693689/how-to-bind-multi-valued-attributes-in-ldap-using-spring-repository,How to bind multi-valued attributes in LDAP using Spring repository,58726111.0,,,
72,"['java', 'arrays', 'string']","{'account_id': 17078057, 'reputation': 1, 'user_id': 12357207, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-agHZT2gx9GQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfpRpU70zUbWqvgLOSW2PlMnL7Grg/photo.jpg?sz=256', 'display_name': 'Pioneer', 'link': 'https://stackoverflow.com/users/12357207/pioneer'}",True,81,1,0,1660174447,1573595192,,58827175,CC BY-SA 4.0,https://stackoverflow.com/questions/58827175/constructor-textbook-in-class-textbook-cannot-be-applied-to-given-types,Constructor TextBook in class TextBook Cannot be applied to given types,58827247.0,,,
73,"['java', 'spring-boot', 'spring-mvc', 'heroku']","{'account_id': 16854244, 'reputation': 161, 'user_id': 12186425, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8Wyth.jpg?s=256&g=1', 'display_name': 'Harry Manoharan', 'link': 'https://stackoverflow.com/users/12186425/harry-manoharan'}",True,4899,4,3,1660119110,1572761100,1573012618.0,58677802,CC BY-SA 4.0,https://stackoverflow.com/questions/58677802/spring-boot-application-crashes-on-heroku-code-h10,Spring Boot application crashes on Heroku code=H10,,,,
74,"['java', 'keycloak']","{'account_id': 4734885, 'reputation': 1, 'user_id': 3829551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prasad', 'link': 'https://stackoverflow.com/users/3829551/prasad'}",False,1109,2,0,1660043450,1572939111,,58706469,CC BY-SA 4.0,https://stackoverflow.com/questions/58706469/keycloak-terminating-session-in-the-case-of-same-user-login,Keycloak terminating session in the case of same user login,,,,
75,"['java', 'csv', 'filereader']","{'account_id': 1466637, 'reputation': 20989, 'user_id': 1379286, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/b2435015b556d425de69598dfcd65b4b?s=256&d=identicon&r=PG', 'display_name': 'PeakGen', 'link': 'https://stackoverflow.com/users/1379286/peakgen'}",True,1162,1,0,1660022584,1573805803,1573907311.0,58872846,CC BY-SA 4.0,https://stackoverflow.com/questions/58872846/apache-csv-reader-how-to-read-csv-columns-by-header-name,Apache CSV Reader: How to read CSV columns by header name?,,,,
