,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
46,"['java', 'android', 'maven', 'web-services', 'gradle']","{'account_id': 19697165, 'reputation': 101, 'user_id': 14420837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af3b6c07e9e53c9eb7f51dd16d33a89e?s=256&d=identicon&r=PG&f=1', 'display_name': 'programmer_66', 'link': 'https://stackoverflow.com/users/14420837/programmer-66'}",True,18507,2,10,1663894621,1624493944,1663894621.0,68108265,CC BY-SA 4.0,https://stackoverflow.com/questions/68108265/java-lang-illegalargumentexception-unsupported-class-file-major-version-59,java.lang.IllegalArgumentException: Unsupported class file major version 59,,,,,
47,"['java', 'macos', 'maven', 'encoding', 'java-8']","{'account_id': 8717071, 'reputation': 998, 'user_id': 6521310, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/d5jUS.png?s=256&g=1', 'display_name': 'Shylajhaa', 'link': 'https://stackoverflow.com/users/6521310/shylajhaa'}",True,53188,10,58,1663796420,1623849327,,68003423,CC BY-SA 4.0,https://stackoverflow.com/questions/68003423/java-lang-illegalargumentexception-malformed-uxxxx-encoding-while-mvn-install,java.lang.IllegalArgumentException: Malformed \uxxxx encoding while mvn install,,,,,
48,"['java', 'amazon-web-services', 'spring-boot', 'amazon-dynamodb']","{'account_id': 409619, 'reputation': 227, 'user_id': 780974, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bca40296dc6c02f5b82f54a0df85188?s=256&d=identicon&r=PG', 'display_name': 'Divyesh', 'link': 'https://stackoverflow.com/users/780974/divyesh'}",False,98,1,2,1663729249,1622561169,,67791730,CC BY-SA 4.0,https://stackoverflow.com/questions/67791730/how-to-implement-prepersist-and-preupdate-with-spring-data-dynamodb,How to implement prepersist and preupdate with spring-data-dynamodb,,,,,
49,"['java', 'mongodb', 'codec', 'bson', 'quarkus-panache']","{'account_id': 4843120, 'reputation': 651, 'user_id': 3907616, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/opPE3.jpg?s=256&g=1', 'display_name': 'Yuna Braska', 'link': 'https://stackoverflow.com/users/3907616/yuna-braska'}",False,842,2,1,1663303446,1622897191,1622965429.0,67849754,CC BY-SA 4.0,https://stackoverflow.com/questions/67849754/mongodb-mapk-v-codec-maps-must-have-string-keys-fix,"MongoDb Map&lt;K, V&gt; codec - Maps MUST have string keys FIX",,,,,
50,"['java', 'spring', 'mongodb', 'spring-boot', 'micronaut']","{'account_id': 1189122, 'reputation': 13622, 'user_id': 1162409, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/YSzYR.jpg?s=256&g=1', 'display_name': 'San Jaisy', 'link': 'https://stackoverflow.com/users/1162409/san-jaisy'}",False,283,1,1,1663144427,1623579310,1623587977.0,67957129,CC BY-SA 4.0,https://stackoverflow.com/questions/67957129/how-to-convert-insertoneresult-to-string-using-java-mongoclient,How to convert InsertOneResult to string using Java mongoClient,,,,,
51,"['java', 'runtime-error', 'quicksort']","{'account_id': 20233634, 'reputation': 11, 'user_id': 14839480, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg7yLuqCZqoVGqd8R_Wg_yq6jNrnWLZcmcv2Mgpdg=k-s256', 'display_name': 'Pratulya Pratap', 'link': 'https://stackoverflow.com/users/14839480/pratulya-pratap'}",False,81,1,1,1662619564,1622721757,1622722260.0,67821121,CC BY-SA 4.0,https://stackoverflow.com/questions/67821121/what-is-exception-in-thread-main-java-lang-stackoverflowerror-i-have-written,What is Exception in thread &quot;main&quot; java.lang.StackOverflowError . I have written a QuickSort Code on Gfg. Need to get the clear explanation,,,,,
52,"['java', 'design-patterns', 'visitor-pattern']","{'account_id': 3000070, 'reputation': 2312, 'user_id': 2545722, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/3b245d38494a4043d5f0d4fdc15b1c74?s=256&d=identicon&r=PG', 'display_name': 'AFP_555', 'link': 'https://stackoverflow.com/users/2545722/afp-555'}",True,4992,5,41,1662558279,1622696079,1623181025.0,67815554,CC BY-SA 4.0,https://stackoverflow.com/questions/67815554/confused-about-the-visitor-design-pattern,Confused about the Visitor Design Pattern,67816058.0,,,,
53,"['java', 'spring', 'spring-webflux', 'project-reactor', 'reactor']","{'account_id': 7507571, 'reputation': 845, 'user_id': 5703638, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/IEZLk.jpg?s=256&g=1', 'display_name': 'Bohdan Petrenko', 'link': 'https://stackoverflow.com/users/5703638/bohdan-petrenko'}",False,1198,2,0,1662535303,1622650336,,67808832,CC BY-SA 4.0,https://stackoverflow.com/questions/67808832/java-reactor-monotuple2-zipwithmono-should-return-monotuple3,Java Reactor Mono&lt;Tuple2&gt;.zipWith(Mono&lt;&gt;) should return Mono&lt;Tuple3&gt;,,,,,
54,"['java', 'spring', 'spring-boot', 'encryption']","{'account_id': 21853791, 'reputation': 11, 'user_id': 16145504, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gikevq0HBGKTOBCkGaF-Oi-IUuRfWTV4S32oKGP=k-s256', 'display_name': 'Ponnaveen Sundaram', 'link': 'https://stackoverflow.com/users/16145504/ponnaveen-sundaram'}",False,2372,4,1,1662454704,1622995278,1623042672.0,67861101,CC BY-SA 4.0,https://stackoverflow.com/questions/67861101/simple-password-encryption-using-spring-boot,Simple Password Encryption using Spring Boot,,,,,
55,"['java', 'spring', 'networking']","{'account_id': 21472964, 'reputation': 9, 'user_id': 15821665, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZ4_xRbOscXboiTXhnSV3onv5Ud8orDpo0IF5v=k-s256', 'display_name': 'Sakthivel Rajendran', 'link': 'https://stackoverflow.com/users/15821665/sakthivel-rajendran'}",False,61,1,0,1662346452,1624011841,,68033492,CC BY-SA 4.0,https://stackoverflow.com/questions/68033492/httpurlconnection-timeout-issue-works-with-local-host-but-while-using-remote-ip,HttpUrlConnection Timeout issue works with local host but while using remote IP its not working,,,,,
56,"['java', 'gradle', 'liquibase', 'micronaut', 'modular-design']","{'account_id': 10060135, 'reputation': 19, 'user_id': 8076558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b146cbced23971c83cb2960cef5dfc4?s=256&d=identicon&r=PG', 'display_name': 'hardik_pnp', 'link': 'https://stackoverflow.com/users/8076558/hardik-pnp'}",False,518,2,1,1662325476,1622798110,,67834641,CC BY-SA 4.0,https://stackoverflow.com/questions/67834641/applying-liquibase-migrations-for-integration-tests-on-a-multi-module-gradle-pro,Applying Liquibase migrations for integration tests on a multi module gradle project,,,,,
57,"['java', 'spring', 'reactive', 'reactor']","{'account_id': 477949, 'reputation': 5206, 'user_id': 889742, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://www.gravatar.com/avatar/9b925f6c8896aadcdd447b60ee5bb574?s=256&d=identicon&r=PG', 'display_name': 'Gonen I', 'link': 'https://stackoverflow.com/users/889742/gonen-i'}",True,678,3,0,1662285230,1624795777,1637702631.0,68151009,CC BY-SA 4.0,https://stackoverflow.com/questions/68151009/spring-reactor-flux-how-to-subscribe-and-later-block-until-all-done,"Spring Reactor Flux, how to subscribe and later block until all done",,,,,
58,"['java', 'android', 'kotlin', 'interface', 'dagger']","{'account_id': 18169202, 'reputation': 51, 'user_id': 13219177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6f87e3c65f03324b1802ac768417f3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2', 'link': 'https://stackoverflow.com/users/13219177/user2'}",True,852,2,-1,1662278157,1622786866,,67832232,CC BY-SA 4.0,https://stackoverflow.com/questions/67832232/how-to-fix-cannot-be-provided-without-an-provides-annotated-method-kotlin,how to fix &quot;cannot be provided without an @Provides-annotated method.&quot; - Kotlin,67832473.0,,,,
59,"['java', 'swagger-ui', 'openapi', 'springdoc-openapi-ui']","{'account_id': 17685021, 'reputation': 41, 'user_id': 12838101, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Wx-f6w87n7Y/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reeNjPvw1l7Jpq9RpTXY6-mqQQgMw/photo.jpg?sz=256', 'display_name': 'Andrei Ion', 'link': 'https://stackoverflow.com/users/12838101/andrei-ion'}",False,1046,1,4,1662121502,1622788140,1662121502.0,67832428,CC BY-SA 4.0,https://stackoverflow.com/questions/67832428/openapi-documentation-converts-byte-in-array-of-byte,OpenApi documentation converts byte[] in array of byte[],,,,,
60,"['java', 'micronaut', 'micronaut-client']","{'account_id': 1189122, 'reputation': 13622, 'user_id': 1162409, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/YSzYR.jpg?s=256&g=1', 'display_name': 'San Jaisy', 'link': 'https://stackoverflow.com/users/1162409/san-jaisy'}",False,265,1,0,1662107336,1624531924,1624590429.0,68114364,CC BY-SA 4.0,https://stackoverflow.com/questions/68114364/i-m-s-t-j-s-jwks-jwkssignature-exception-loading-jwk-from-https-localhost50,i.m.s.t.j.s.jwks.JwksSignature - Exception loading JWK from https://localhost:5001/.well-known/openid-configuration/jwks. Micronaut Java,,,,,
61,"['java', 'android', 'java-io', 'android-11']","{'account_id': 21985368, 'reputation': 77, 'user_id': 16259725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac84bf6b3ab48e4b3c8a64c73bb28c98?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prince Yadav', 'link': 'https://stackoverflow.com/users/16259725/prince-yadav'}",True,2934,3,5,1661874531,1624009116,1648447328.0,68032841,CC BY-SA 4.0,https://stackoverflow.com/questions/68032841/file-listfiles-is-returning-null-in-android-11,File.listFiles() is returning null in android 11,,,,,
62,"['java', 'android', 'react-native', 'firebase-cloud-messaging', 'react-native-firebase']","{'account_id': 19255721, 'reputation': 372, 'user_id': 14072690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e852352cea85a4481f4837fdac8e3152?s=256&d=identicon&r=PG&f=1', 'display_name': 'vjtechno', 'link': 'https://stackoverflow.com/users/14072690/vjtechno'}",False,4979,3,1,1661757939,1624084314,,68044230,CC BY-SA 4.0,https://stackoverflow.com/questions/68044230/react-native-error-messaging-unknown-java-io-ioexception-java-util-concurr,React Native : Error: [messaging/unknown] java.io.IOException: java.util.concurrent.ExecutionException: java.io.IOException: FIS_AUTH_ERROR,,,,,
63,"['java', 'android', 'bottombar']","{'account_id': 20609581, 'reputation': 575, 'user_id': 15129080, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60e47919dbd6c72e0d61a58812db014c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeyasurya', 'link': 'https://stackoverflow.com/users/15129080/jeyasurya'}",True,35930,6,47,1661718641,1623941692,1625823080.0,68021770,CC BY-SA 4.0,https://stackoverflow.com/questions/68021770/setonnavigationitemselectedlistener-deprecated,setOnNavigationItemSelectedListener deprecated,68024338.0,,,,
64,"['java', 'apache-poi']","{'account_id': 3573913, 'reputation': 21, 'user_id': 2983639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8038fae36f76a625a5787f4724b62e8f?s=256&d=identicon&r=PG&f=1', 'display_name': 'mkproject', 'link': 'https://stackoverflow.com/users/2983639/mkproject'}",True,534,1,1,1661577248,1622669789,1622707072.0,67812862,CC BY-SA 4.0,https://stackoverflow.com/questions/67812862/apache-poi-5-0-create-xslftable,Apache POI 5.0 create XSLFTable,,,,,
65,"['java', 'automata', 'finite-automata', 'dfa', 'automata-theory']","{'account_id': 510727, 'reputation': 2601, 'user_id': 1062189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f9087b552e4ec6990ab81d09b0a0eb9?s=256&d=identicon&r=PG', 'display_name': 'erdos', 'link': 'https://stackoverflow.com/users/1062189/erdos'}",False,116,1,1,1661498114,1624530761,,68114089,CC BY-SA 4.0,https://stackoverflow.com/questions/68114089/how-to-internally-represent-a-deterministic-finite-automata,How to internally represent a Deterministic Finite Automata,,,,,
66,"['java', 'junit', 'nullpointerexception', 'junit5', 'dropwizard']","{'account_id': 10204273, 'reputation': 653, 'user_id': 7533465, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c2ad686c2498e8b4b204a934ff4242dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'umop apisdn', 'link': 'https://stackoverflow.com/users/7533465/umop-apisdn'}",True,654,2,2,1661484647,1625044397,,68191836,CC BY-SA 4.0,https://stackoverflow.com/questions/68191836/java-lang-nullpointerexception-at-io-dropwizard-testing-junit5-dropwizardextensi,java.lang.NullPointerException at io.dropwizard.testing.junit5.DropwizardExtensionsSupport.beforeEach,68203362.0,,,,
67,"['java', 'android', 'google-play-services']","{'account_id': 1317888, 'reputation': 7299, 'user_id': 1264375, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/e0b81876ca5b35253893f82ffbc7162e?s=256&d=identicon&r=PG', 'display_name': 'Makalele', 'link': 'https://stackoverflow.com/users/1264375/makalele'}",False,124,1,1,1661417945,1624608469,,68127619,CC BY-SA 4.0,https://stackoverflow.com/questions/68127619/android-location-stops-updating-location-after-some-time,Android location stops updating location after some time,,,,,
68,"['java', 'spring', 'spring-boot']","{'account_id': 2785073, 'reputation': 684, 'user_id': 2396712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6601c618402becffbaa8ad0908d1d65f?s=256&d=identicon&r=PG', 'display_name': 'Mudit Shukla', 'link': 'https://stackoverflow.com/users/2396712/mudit-shukla'}",True,15724,5,16,1661021043,1623182425,,67893857,CC BY-SA 4.0,https://stackoverflow.com/questions/67893857/actuator-info-endpoint-not-working-with-spring-boot-2-5-0,/actuator/info Endpoint not working with spring boot 2.5.0,67893986.0,,,,
69,"['java', 'encryption', 'jakarta-mail', 'postfix-mta', 'starttls']","{'account_id': 1580243, 'reputation': 2150, 'user_id': 1465758, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/7f0d2ece9815bb051adcb713bd7b223a?s=256&d=identicon&r=PG', 'display_name': 'Steffen', 'link': 'https://stackoverflow.com/users/1465758/steffen'}",True,108691,6,33,1660940495,1623222202,1660940144.0,67899129,CC BY-SA 4.0,https://stackoverflow.com/questions/67899129/postfix-and-openjdk-11-no-appropriate-protocol-protocol-is-disabled-or-cipher,Postfix and OpenJDK 11: &quot;No appropriate protocol (protocol is disabled or cipher suites are inappropriate)&quot;,67965317.0,,,,
70,"['java', 'android', 'android-studio']","{'account_id': 15066310, 'reputation': 25, 'user_id': 10873338, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4294a0d41039cd048c4c41a8c8176a74?s=256&d=identicon&r=PG&f=1', 'display_name': 'W Simm', 'link': 'https://stackoverflow.com/users/10873338/w-simm'}",True,847,2,-1,1660868064,1624984549,1660868064.0,68182596,CC BY-SA 4.0,https://stackoverflow.com/questions/68182596/operation-not-permitted-when-trying-to-save-file-to-internal-storage,&quot;Operation not permitted&quot; when trying to save file to internal storage,,,,,
71,"['java', 'android', 'android-toolbar', 'android-immersive']","{'account_id': 4283273, 'reputation': 11093, 'user_id': 3501958, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/weWwl.png?s=256&g=1', 'display_name': 'hata', 'link': 'https://stackoverflow.com/users/3501958/hata'}",True,178,2,0,1660706189,1624094534,1660706189.0,68045368,CC BY-SA 4.0,https://stackoverflow.com/questions/68045368/immersive-mode-with-popup-menu-android-apis-bug,Immersive mode with popup menu Android API&#39;s bug?,68297462.0,,,,
72,"['java', 'apache-kafka', 'apache-kafka-connect', 'confluent-platform']","{'account_id': 8363529, 'reputation': 179, 'user_id': 6281005, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/94b59d530c7a4cf4f145e9810cc8d143?s=256&d=identicon&r=PG&f=1', 'display_name': 'Faheem Sultan', 'link': 'https://stackoverflow.com/users/6281005/faheem-sultan'}",True,120,1,0,1660571756,1623667185,1624021772.0,67968784,CC BY-SA 4.0,https://stackoverflow.com/questions/67968784/is-confluent-required-for-jdbc-source-and-sink-connectors,Is Confluent required for JDBC source and sink connectors?,67974871.0,,,,
73,"['java', 'android', 'android-recyclerview']","{'account_id': 17523909, 'reputation': 387, 'user_id': 12709358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5f08e72353fc41061a71ecd0504eaa7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elango', 'link': 'https://stackoverflow.com/users/12709358/elango'}",False,47,1,0,1660488908,1622720748,1622806373.0,67820888,CC BY-SA 4.0,https://stackoverflow.com/questions/67820888/grouping-recycerview-items-based-on-name-with-header,Grouping RecycerView items based on name with header,,,,,
74,"['java', 'eclipse', 'maven', 'java-8', 'compilation']","{'account_id': 2922140, 'reputation': 472, 'user_id': 2504156, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/649d45e23edce65ed1269b1ae7ee8b68?s=256&d=identicon&r=PG', 'display_name': 'Gana', 'link': 'https://stackoverflow.com/users/2504156/gana'}",False,627,2,1,1659975015,1624039991,1624114861.0,68039780,CC BY-SA 4.0,https://stackoverflow.com/questions/68039780/how-to-get-eclipse-libraries-compiled-on-java-8,How to get eclipse libraries compiled on Java 8,,,,,
75,"['java', 'spring', 'spring-boot', 'cors', 'patch']","{'account_id': 21924693, 'reputation': 9, 'user_id': 16207474, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c63e94aeb425a1398c9e23d42881d31?s=256&d=identicon&r=PG&f=1', 'display_name': 'MDerbyshire', 'link': 'https://stackoverflow.com/users/16207474/mderbyshire'}",False,1144,4,0,1659972918,1623508316,1626592249.0,67949807,CC BY-SA 4.0,https://stackoverflow.com/questions/67949807/cross-origin-patch-and-delete-requests-blocked-by-spring-boot-application-but-n,"Cross-Origin PATCH and DELETE requests blocked by Spring Boot application, but not GET requests",,,,,
