,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
46,"['java', 'spring', 'spring-boot', 'spring-webflux', 'spring-boot-test']","{'account_id': 1229539, 'reputation': 77192, 'user_id': 1194415, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/d3dZP.png?s=256&g=1', 'display_name': 'membersound', 'link': 'https://stackoverflow.com/users/1194415/membersound'}",True,178,2,0,1666095408,1644923420,71125443,CC BY-SA 4.0,https://stackoverflow.com/questions/71125443/how-to-setservletpath-in-spring-junit-webtestclient,How to setServletPath() in Spring Junit WebTestClient?,71126656.0,1644937309.0,,,,
47,"['java', 'list', 'lombok']","{'account_id': 24304262, 'reputation': 35, 'user_id': 18247275, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwA29XQu6ZJAADR52zevA_9BCQ-KTCw7bImxdTY=k-s256', 'display_name': 'Sarthak Shah', 'link': 'https://stackoverflow.com/users/18247275/sarthak-shah'}",True,1102,2,3,1666088999,1645215621,71179430,CC BY-SA 4.0,https://stackoverflow.com/questions/71179430/lombok-equalsandhashcode-on-a-class-which-has-a-list,Lombok @EqualsAndHashCode on a class which has a list,71179635.0,1666088999.0,,,,
48,"['java', 'algorithm', 'linked-list', 'singly-linked-list']","{'account_id': 20372746, 'reputation': 1, 'user_id': 15296423, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GizkqjB-6eTRohsUnFqV6bTBI76QcRRHI8lxr23sQ=k-s256', 'display_name': 'elo melo', 'link': 'https://stackoverflow.com/users/15296423/elo-melo'}",False,408,4,0,1666042425,1644082461,71000488,CC BY-SA 4.0,https://stackoverflow.com/questions/71000488/insert-a-node-at-a-specific-position-in-a-linked-list-java,Insert a node at a specific position in a linked list JAVA,,1644082523.0,,,,
49,"['java', 'elasticsearch']","{'account_id': 10116325, 'reputation': 319, 'user_id': 7474878, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1314842788574396/picture?type=large', 'display_name': 'Isvoran Andrei', 'link': 'https://stackoverflow.com/users/7474878/isvoran-andrei'}",True,1860,1,10,1666038069,1645017835,71142680,CC BY-SA 4.0,https://stackoverflow.com/questions/71142680/co-elastic-clients-transport-transportexception-es-search-missing-x-elastic,co.elastic.clients.transport.TransportException: [es/search] Missing [X-Elastic-Product] header,74102828.0,,,,1654856120.0,
50,"['java', 'mysql']","{'account_id': 24051089, 'reputation': 1, 'user_id': 18029576, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxmyfmonDRNbtDoRL5MTcHzzA72d1eZ0nHqOMUg=k-s256', 'display_name': 'Sandy', 'link': 'https://stackoverflow.com/users/18029576/sandy'}",False,384,1,0,1666017902,1646045718,71293918,CC BY-SA 4.0,https://stackoverflow.com/questions/71293918/sql-exception-cannot-issue-statements-that-do-not-produce-result-sets-java,SQL Exception cannot issue statements that do not produce result sets- Java,,1646046329.0,,,,
51,"['java', 'android', 'firebase', 'android-glide']","{'account_id': 22224504, 'reputation': 63, 'user_id': 17333696, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzye0TlURVUibUmy7h28v8m_0PxekBGNmseacM9=k-s256', 'display_name': 'Ken Adams', 'link': 'https://stackoverflow.com/users/17333696/ken-adams'}",False,1222,2,2,1665788462,1644511505,71069014,CC BY-SA 4.0,https://stackoverflow.com/questions/71069014/failed-to-find-any-modelloaders-registered-for-model-class-class-com-google-fir,Failed to find any ModelLoaders registered for model class: class com.google.firebase.storage.StorageReference,,,,,,
52,"['java', 'spring', 'spring-boot', 'httpclient', 'resttemplate']","{'account_id': 2274545, 'reputation': 135, 'user_id': 2001165, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/190afabab4050fdbf37187cf47e15628?s=256&d=identicon&r=PG', 'display_name': 'user2001165', 'link': 'https://stackoverflow.com/users/2001165/user2001165'}",False,158,1,1,1665664907,1643654846,70931260,CC BY-SA 4.0,https://stackoverflow.com/questions/70931260/retry-in-resttemplate-not-working-against-resourceaccessexception,Retry in RestTemplate not working against ResourceAccessException,,,,,,
53,['java'],"{'account_id': 24278604, 'reputation': 1, 'user_id': 18225516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1654de908d76b1968777c7b8fb8b05ad?s=256&d=identicon&r=PG', 'display_name': 'roovs', 'link': 'https://stackoverflow.com/users/18225516/roovs'}",False,96,1,0,1665578302,1645031141,71146205,CC BY-SA 4.0,https://stackoverflow.com/questions/71146205/copy-directory-and-sub-directories-from-a-jar-file,copy directory and sub directories from a jar file,,,,,,
54,"['java', 'arrays']","{'account_id': 22938034, 'reputation': 37, 'user_id': 17071203, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4730139407031821/picture?type=large', 'display_name': 'Patryk Szymańczyk', 'link': 'https://stackoverflow.com/users/17071203/patryk-szyma%c5%84czyk'}",True,153,2,1,1665559299,1645829745,71272556,CC BY-SA 4.0,https://stackoverflow.com/questions/71272556/how-to-find-number-with-most-divisor-from-array-in-java,how to find number with most divisor from array in java,71272624.0,1665559299.0,,,,
55,"['java', 'maven', 'maven-compiler-plugin', 'system-properties']","{'account_id': 16644, 'reputation': 18391, 'user_id': 36498, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/040b73282faf88b2eea3dc64507339c0?s=256&d=identicon&r=PG', 'display_name': 'alamar', 'link': 'https://stackoverflow.com/users/36498/alamar'}",True,104,1,3,1665512238,1644239269,71019097,CC BY-SA 4.0,https://stackoverflow.com/questions/71019097/clear-unset-a-system-property-maven-compiler-release-so-that-is-is-no-longer-pre,Clear/unset a system property maven.compiler.release so that is is no longer present,74032462.0,1644239712.0,,,,
56,"['java', 'utf-8', 'apache-poi', 'utf-16']","{'account_id': 5155109, 'reputation': 101, 'user_id': 4576466, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-TutvhATtCb8/AAAAAAAAAAI/AAAAAAAAQ0s/uktATQ-sGYM/photo.jpg?sz=256', 'display_name': 'Anand Kiran', 'link': 'https://stackoverflow.com/users/4576466/anand-kiran'}",False,237,1,0,1665319101,1645020824,71143472,CC BY-SA 4.0,https://stackoverflow.com/questions/71143472/traverse-telugu-words-letter-by-letter-in-java,Traverse Telugu words letter by letter in Java,,,,,,
57,"['java', 'android', 'in-app-billing']","{'account_id': 3890345, 'reputation': 2897, 'user_id': 3220708, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/cf3fd28538e7012d26b08bdbd561eb45?s=256&d=identicon&r=PG', 'display_name': 'Craig Grummitt', 'link': 'https://stackoverflow.com/users/3220708/craig-grummitt'}",False,673,2,0,1664989982,1645112450,71161098,CC BY-SA 4.0,https://stackoverflow.com/questions/71161098/onpurchasesupdated-called-multiple-times,onPurchasesUpdated called multiple times,,,,,,
58,"['java', 'selenium', 'maven', 'jvm', 'cucumber-jvm']","{'account_id': 10521390, 'reputation': 3, 'user_id': 7753798, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60e8ed88be350bc644c8049b9edb6e43?s=256&d=identicon&r=PG', 'display_name': 'bobbybobbobbed', 'link': 'https://stackoverflow.com/users/7753798/bobbybobbobbed'}",True,198,1,0,1664988880,1645956064,71283773,CC BY-SA 4.0,https://stackoverflow.com/questions/71283773/selenium-cucumber-io-get-the-reports-link-in-java-or-bash-if-bash-still-consol,"selenium cucumber.io get the reports link in Java or Bash (if Bash, still console ouput), so it can be used else where (like slack)",73963802.0,1645957479.0,,,,
59,"['java', 'spring-boot', 'hibernate']","{'account_id': 22432343, 'reputation': 23, 'user_id': 16638017, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3668bdae70025826d7515b5fc4f79d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'xuxu', 'link': 'https://stackoverflow.com/users/16638017/xuxu'}",True,291,1,0,1664934568,1645506493,71216185,CC BY-SA 4.0,https://stackoverflow.com/questions/71216185/hibernate-provided-id-of-the-wrong-type-for-class,Hibernate: provided id of the wrong type for class,,1645618100.0,,,,
60,"['java', 'json', 'jolt']","{'account_id': 24146613, 'reputation': 23, 'user_id': 18112106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbce3114eb429fc6b99c088d5d8a7500?s=256&d=identicon&r=PG', 'display_name': 'JacquesD', 'link': 'https://stackoverflow.com/users/18112106/jacquesd'}",True,122,2,2,1664905500,1643908958,70975621,CC BY-SA 4.0,https://stackoverflow.com/questions/70975621/java-jolt-cant-find-proper-spec-for-my-transformation,Java Jolt: can&#39;t find proper spec for my transformation,70977072.0,1643926919.0,,,,
61,"['java', 'arrays', 'integer-division']","{'account_id': 22938034, 'reputation': 37, 'user_id': 17071203, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4730139407031821/picture?type=large', 'display_name': 'Patryk Szymańczyk', 'link': 'https://stackoverflow.com/users/17071203/patryk-szyma%c5%84czyk'}",True,170,1,0,1664886686,1645615111,71235944,CC BY-SA 4.0,https://stackoverflow.com/questions/71235944/how-to-find-number-with-most-divisor-from-array,How to find Number with most divisor from array,71236311.0,1664886686.0,,,,
62,"['java', 'android', 'android-studio', 'kotlin', 'lombok']","{'account_id': 19979093, 'reputation': 61, 'user_id': 14642689, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgEPjESJcnxG7ydugk-pt4B4lU7blZ0sjugSMywAA=k-s256', 'display_name': 'Никулин Данил', 'link': 'https://stackoverflow.com/users/14642689/%d0%9d%d0%b8%d0%ba%d1%83%d0%bb%d0%b8%d0%bd-%d0%94%d0%b0%d0%bd%d0%b8%d0%bb'}",True,247,1,0,1664876345,1643806493,70955999,CC BY-SA 4.0,https://stackoverflow.com/questions/70955999/data-from-lombok-in-android-studio-doesnt-work,@Data from lombok in Android Studio doesn&#39;t work,71062098.0,1644483366.0,,,,
63,"['java', 'android', 'alarmmanager', 'android-alarms', 'repeatingalarm']","{'account_id': 19753670, 'reputation': 85, 'user_id': 14464475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/058f97e787da4966b9eb75e8bb48cb33?s=256&d=identicon&r=PG&f=1', 'display_name': 'froniq', 'link': 'https://stackoverflow.com/users/14464475/froniq'}",False,383,1,0,1664542520,1644139859,71005818,CC BY-SA 4.0,https://stackoverflow.com/questions/71005818/how-to-set-alarm-for-every-10-minutes-in-android-application-in-9-and-12,How to set alarm for every 10 minutes in Android Application in 9 and 12?,,,,,,
64,"['java', 'android', 'java-11']","{'account_id': 2175804, 'reputation': 1349, 'user_id': 1926512, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/104c682fcdf2e1d358bbe4387173663b?s=256&d=identicon&r=PG', 'display_name': 'Dnyanesh M', 'link': 'https://stackoverflow.com/users/1926512/dnyanesh-m'}",True,778,1,3,1664530104,1644842488,71112081,CC BY-SA 4.0,https://stackoverflow.com/questions/71112081/getting-error-package-android-view-does-not-exist-error-while-migrating-my-ex,Getting &quot;error: package android.view does not exist&quot; error while migrating my existing Android Project from Java 8 to Java 11,,,,,,
65,"['java', 'mysql', 'jdbc', 'quarkus']","{'account_id': 6763060, 'reputation': 15, 'user_id': 5209024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b993ab70dd330fad4acff8c47dc18a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Spyker', 'link': 'https://stackoverflow.com/users/5209024/spyker'}",False,172,1,0,1664524235,1646052048,71295185,CC BY-SA 4.0,https://stackoverflow.com/questions/71295185/date-is-different-that-in-database,Date is different that in database,,1646053562.0,,,,
66,"['java', 'unsatisfiedlinkerror', 'vaticle-typedb']","{'account_id': 3467340, 'reputation': 2235, 'user_id': 2902555, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/m3a8A.jpg?s=256&g=1', 'display_name': 'Alex Walker', 'link': 'https://stackoverflow.com/users/2902555/alex-walker'}",True,3809,2,2,1664450305,1645623634,71237976,CC BY-SA 4.0,https://stackoverflow.com/questions/71237976/unsatisfiedlinkerror-when-running-typedb-on-an-m1-macbook,UnsatisfiedLinkError when running TypeDB on an M1 MacBook,,,,,,
67,"['java', 'android', 'gradle', 'documentation']","{'account_id': 10442615, 'reputation': 31, 'user_id': 7698749, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a95db8b65d305b6b672e2113ba71fdcd?s=256&d=identicon&r=PG&f=1', 'display_name': 'H Dhindsa', 'link': 'https://stackoverflow.com/users/7698749/h-dhindsa'}",True,1338,2,0,1664368818,1644579257,71079444,CC BY-SA 4.0,https://stackoverflow.com/questions/71079444/android-studio-project-build-output-error-task-appmergedebugresources-failed,Android Studio Project Build Output Error: Task :app:mergeDebugResources FAILED,,1644579855.0,,,,
68,"['java', 'android', 'android-studio', 'jitsi']","{'account_id': 19502572, 'reputation': 11, 'user_id': 14268261, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giiufc9QB5FbhDTmYP0Pb7HMuNt4bDxm06sHQCApQ=k-s256', 'display_name': 'Tarun Bansal', 'link': 'https://stackoverflow.com/users/14268261/tarun-bansal'}",False,147,1,1,1664350812,1643712315,70939241,CC BY-SA 4.0,https://stackoverflow.com/questions/70939241/jitsimeetconferenceoptions-reflects-error-in-android-studio,JitsiMeetConferenceOptions() reflects error in android studio,,1643727530.0,,,,
69,"['java', 'android', 'firebase']","{'account_id': 9142894, 'reputation': 486, 'user_id': 6800200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41d1ac3123fc75267826f62b5a369100?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shobana Velmurugan', 'link': 'https://stackoverflow.com/users/6800200/shobana-velmurugan'}",True,914,2,6,1664286015,1644302621,71029574,CC BY-SA 4.0,https://stackoverflow.com/questions/71029574/firebase-push-notification-not-receiving-in-android12-in-samsung-s10-device-afte,Firebase Push notification not receiving in Android12 in Samsung S10 Device After updating Patch Update,71506283.0,,,,,
70,"['java', 'android', 'android-studio', 'kotlin', 'material-design']","{'account_id': 17167775, 'reputation': 74, 'user_id': 12425619, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mATCAPNZnv5GSSnAt3O4AjvILcHA-n4VUjAeSTWrg=k-s256', 'display_name': 'Emil', 'link': 'https://stackoverflow.com/users/12425619/emil'}",True,205,1,2,1664267482,1645567984,71228956,CC BY-SA 4.0,https://stackoverflow.com/questions/71228956/animate-chip-checking-in-material-chipgroup-android,Animate Chip checking in Material Chipgroup (Android),,1645569981.0,,,,
71,"['java', 'tomcat', 'java-module', 'jlink', 'jdeps']","{'account_id': 1766998, 'reputation': 67, 'user_id': 1612642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e612487aae089b9f803d9db9ffb3c146?s=256&d=identicon&r=PG', 'display_name': 'Simon Campano', 'link': 'https://stackoverflow.com/users/1612642/simon-campano'}",False,392,0,3,1664213833,1645876038,71276373,CC BY-SA 4.0,https://stackoverflow.com/questions/71276373/how-to-calculate-list-of-needed-java-modules-with-jdeps,How to calculate list of needed java modules with jdeps?,,1664213833.0,,,,
72,"['java', 'mockito', 'junit5']","{'account_id': 14027567, 'reputation': 365, 'user_id': 10132227, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b806233c3b8b57d4b8d06831b9c2667?s=256&d=identicon&r=PG&f=1', 'display_name': 'c_anirudh', 'link': 'https://stackoverflow.com/users/10132227/c-anirudh'}",True,732,1,1,1664207668,1644765499,71102035,CC BY-SA 4.0,https://stackoverflow.com/questions/71102035/is-it-required-to-define-donothing-when-on-objects-mocked-using-mockito,Is it required to define doNothing()/when() on Objects mocked using Mockito,71102529.0,,,,,
73,"['java', 'spring-boot', 'graphql', 'graphql-java', 'netflix-dgs']","{'account_id': 8450233, 'reputation': 315, 'user_id': 6339284, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0de1d543c99a3e88fb4aa46f7c1ebc89?s=256&d=identicon&r=PG&f=1', 'display_name': 'Altair', 'link': 'https://stackoverflow.com/users/6339284/altair'}",True,515,3,0,1664203302,1643664399,70933025,CC BY-SA 4.0,https://stackoverflow.com/questions/70933025/more-than-15000-parse-tokens-have-been-presented,More than 15000 parse tokens have been presented,71333327.0,1643700122.0,,,,
74,"['java', 'multithreading', 'hashmap', 'thread-safety', 'concurrenthashmap']","{'account_id': 4177544, 'reputation': 214, 'user_id': 3423611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff7e20d8cb851aaf324218f0c2c50b06?s=256&d=identicon&r=PG&f=1', 'display_name': 'jkasper', 'link': 'https://stackoverflow.com/users/3423611/jkasper'}",True,159,2,0,1664147565,1644626507,71088043,CC BY-SA 4.0,https://stackoverflow.com/questions/71088043/how-to-test-prove-my-custom-map-is-thread-safe,How to Test &amp; Prove my custom Map is thread safe,71088162.0,,,,,
75,"['java', 'selenium', 'xpath', 'css-selectors', 'webdriverwait']","{'user_type': 'does_not_exist', 'display_name': 'user16179064'}",True,598,1,1,1664096509,1644869442,71117723,CC BY-SA 4.0,https://stackoverflow.com/questions/71117723/how-to-automate-accept-cookies-pop-up-from-java-app-using-selenium,How to automate accept cookies pop-up from java app using Selenium,71117859.0,1664096509.0,,,,
