,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
46,"['java', 'spring-boot', 'spring-mvc', 'jpa']","{'account_id': 21547403, 'reputation': 35, 'user_id': 15884033, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjNwE9_u_vgYv3Oi26K12oqw2ge-HqZavE9zpbeDw=k-s256', 'display_name': 'Akshay Gaikwad', 'link': 'https://stackoverflow.com/users/15884033/akshay-gaikwad'}",True,265,67466963.0,1,0,1665644390,1620631187,1620631261.0,67466316,CC BY-SA 4.0,https://stackoverflow.com/questions/67466316/why-files-are-downloading-instead-of-viewing-in-browser,Why files are downloading instead of viewing in browser,,,,
47,"['java', 'spring', 'spring-boot', 'maven', 'spring-data-jpa']","{'account_id': 17299358, 'reputation': 39, 'user_id': 12529335, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7qn0IBrrxAQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rePfEpRkVi4sWWfLMjwt6M0tddRWw/photo.jpg?sz=256', 'display_name': 'Tony Stark', 'link': 'https://stackoverflow.com/users/12529335/tony-stark'}",False,300,,2,-1,1665364797,1620103538,1653129757.0,67378935,CC BY-SA 4.0,https://stackoverflow.com/questions/67378935/couldnt-not-recognize-spring-datasource-driverclassname-in-spring-boot,couldn&#39;t not recognize spring.datasource.driverClassName in spring boot,,,,
48,"['java', 'kotlin', 'kotlin-coroutines']","{'account_id': 15027027, 'reputation': 501, 'user_id': 10846501, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rhqOVkJiCmg/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcazexwmpXYDEvLsYMij_gjIqJkN9w/mo/photo.jpg?sz=256', 'display_name': 'Maleehak', 'link': 'https://stackoverflow.com/users/10846501/maleehak'}",True,2523,,5,2,1665043173,1620642676,1620997317.0,67468859,CC BY-SA 4.0,https://stackoverflow.com/questions/67468859/alternative-to-kotlin-coroutines-in-java,Alternative to Kotlin Coroutines in Java?,,,,
49,"['java', 'javac']","{'account_id': 18254132, 'reputation': 153, 'user_id': 13288479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb424e8ea5bb5d49672edb281322ca80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Occhima', 'link': 'https://stackoverflow.com/users/13288479/occhima'}",False,206,,1,0,1665003307,1621703474,1665003307.0,67652202,CC BY-SA 4.0,https://stackoverflow.com/questions/67652202/compiling-and-running-a-simple-java-program-using-java-algs4,Compiling and running a simple Java program using java-algs4,,,,
50,"['java', 'unit-testing', 'gradle', 'mockito', 'spring-test']","{'account_id': 20838974, 'reputation': 313, 'user_id': 15306182, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2347386622143756/picture?type=large', 'display_name': 'LardinoisJosse', 'link': 'https://stackoverflow.com/users/15306182/lardinoisjosse'}",True,20385,68147118.0,4,10,1664968266,1620378809,,67432118,CC BY-SA 4.0,https://stackoverflow.com/questions/67432118/how-to-fix-this-error-java-lang-nosuchmethoderror-java-lang-autocloseable-org,How to fix this error: java.lang.NoSuchMethodError: &#39;java.lang.AutoCloseable org.mockito.MockitoAnnotations.openMocks(java.lang.Object)&#39;,,,,
51,"['java', 'javafx', 'gluon']","{'account_id': 16196119, 'reputation': 79, 'user_id': 11693716, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-QHmcboV-SWE/AAAAAAAAAAI/AAAAAAAAB-I/f33WjwWO93E/photo.jpg?sz=256', 'display_name': 'Syed Sulaiman', 'link': 'https://stackoverflow.com/users/11693716/syed-sulaiman'}",False,267,,1,0,1664798855,1621993218,,67697495,CC BY-SA 4.0,https://stackoverflow.com/questions/67697495/fatal-errorjava-lang-noclassdeffounderror-javafx-application-application-mvn-c,Fatal error:java.lang.NoClassDefFoundError: javafx/application/Application mvn client:build,,,,
52,"['java', 'server', 'network-programming', 'ssdp']","{'account_id': 17965246, 'reputation': 21, 'user_id': 13055260, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JKe5qtQFghc/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCCOtwW7zuW7r5q0w6ESbMiS7iPNw/photo.jpg?sz=256', 'display_name': 'yeri123', 'link': 'https://stackoverflow.com/users/13055260/yeri123'}",True,112,67779162.0,1,-1,1664790766,1622406572,,67765551,CC BY-SA 4.0,https://stackoverflow.com/questions/67765551/how-to-query-an-ssdp-server-using-java,How to query an ssdp server using java,,,,
53,"['java', 'message-queue', 'spring-jms']","{'account_id': 2075808, 'reputation': 1974, 'user_id': 1849188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f6b07b1b049e39a2d06df28baa25b5b?s=256&d=identicon&r=PG', 'display_name': 'Jcov', 'link': 'https://stackoverflow.com/users/1849188/jcov'}",True,1306,67674799.0,1,0,1664785434,1621617230,1664785434.0,67641252,CC BY-SA 4.0,https://stackoverflow.com/questions/67641252/springs-cachingconnectionfactory-why-do-we-need-to-close-sessions-although-the,Spring&#39;s CachingConnectionFactory. Why do we need to close sessions although they are to be cached?,,,,
54,"['java', 'gremlin', 'janusgraph']","{'account_id': 20448318, 'reputation': 65, 'user_id': 15003595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0c53f56989b13c9a71d2ce26f9cbd79?s=256&d=identicon&r=PG&f=1', 'display_name': 'atul ahire', 'link': 'https://stackoverflow.com/users/15003595/atul-ahire'}",True,178,,2,1,1664531303,1621494457,,67615528,CC BY-SA 4.0,https://stackoverflow.com/questions/67615528/gremlin-transaction-handling-using-java,gremlin transaction handling using java,,,,
55,"['java', 'string']","{'account_id': 21531380, 'reputation': 31, 'user_id': 15870784, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/R7UYH.jpg?s=256&g=1', 'display_name': 'Hugo', 'link': 'https://stackoverflow.com/users/15870784/hugo'}",True,513,67447352.0,3,1,1664462998,1620475274,,67447311,CC BY-SA 4.0,https://stackoverflow.com/questions/67447311/is-there-a-simple-way-to-convert-java-string-to-title-case-including-diacritics,"Is there a simple way to convert java string to title case including diacritics, without third party library",,,,
56,"['java', 'caching', 'caffeine-cache']","{'account_id': 16219663, 'reputation': 1, 'user_id': 11711506, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LALHKdzjFAI/AAAAAAAAAAI/AAAAAAAAQ2E/Z8eg9dr9wmU/photo.jpg?sz=256', 'display_name': 'sushmita jadhav', 'link': 'https://stackoverflow.com/users/11711506/sushmita-jadhav'}",False,1269,,1,0,1664459444,1620658768,,67472814,CC BY-SA 4.0,https://stackoverflow.com/questions/67472814/caffeine-with-spring-boot-how-to-cache-a-list-of-objects-update-delete-an-obje,"Caffeine with Spring boot: How to cache a list of objects, update/delete an object using id and insert new objects to cache",,,,
57,"['java', 'spring-boot', 'redis', 'jedis']","{'account_id': 3875267, 'reputation': 31, 'user_id': 3209475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tahir Mirza', 'link': 'https://stackoverflow.com/users/3209475/tahir-mirza'}",False,1713,,2,0,1664368737,1621191735,1621195674.0,67560518,CC BY-SA 4.0,https://stackoverflow.com/questions/67560518/how-to-identify-if-redis-is-down-or-if-it-is-running,How to identify if Redis is down or if it is running?,,,,
58,"['java', 'gradle', 'build', 'build.gradle', 'gradlew']","{'account_id': 1835033, 'reputation': 5344, 'user_id': 1665592, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/hgWUV.jpg?s=256&g=1', 'display_name': 'Swapnil Kotwal', 'link': 'https://stackoverflow.com/users/1665592/swapnil-kotwal'}",True,2537,67530759.0,2,3,1664364105,1620971527,1620977221.0,67529622,CC BY-SA 4.0,https://stackoverflow.com/questions/67529622/gradle-commandline-pass-org-gradle-jvmargs,Gradle commandline pass org.gradle.jvmargs,,,,
59,"['java', 'android', 'android-layout', 'android-activity']","{'account_id': 16893702, 'reputation': 13, 'user_id': 12216760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b32e14f4e8faed62344c457c12abc906?s=256&d=identicon&r=PG', 'display_name': 'momo', 'link': 'https://stackoverflow.com/users/12216760/momo'}",True,93,67338944.0,2,0,1664323010,1619802060,1619808629.0,67337779,CC BY-SA 4.0,https://stackoverflow.com/questions/67337779/android-is-there-a-way-to-switch-the-spinner-array-based-on-user-input-from-oth,Android: Is there a way to switch the spinner array based on user input from other activity?,,,,
60,"['java', 'apache-kafka']","{'account_id': 20977353, 'reputation': 17, 'user_id': 15412999, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208953338387634/picture?type=large', 'display_name': 'Fahri Dzaky', 'link': 'https://stackoverflow.com/users/15412999/fahri-dzaky'}",True,2715,67706218.0,1,0,1664312659,1622032974,,67705131,CC BY-SA 4.0,https://stackoverflow.com/questions/67705131/error-classpath-is-empty-please-build-the-project-first-e-g-by-running-apache,Error Classpath is empty. Please build the project first e.g. by running apache kafka,,,,
61,"['java', 'mockito']","{'account_id': 10164387, 'reputation': 4782, 'user_id': 7506820, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JcASm.jpg?s=256&g=1', 'display_name': 'Nico Van Belle', 'link': 'https://stackoverflow.com/users/7506820/nico-van-belle'}",False,186,,1,4,1664296008,1620200413,,67397029,CC BY-SA 4.0,https://stackoverflow.com/questions/67397029/is-there-a-way-to-combine-verifynointeractions-with-timeout,Is there a way to combine verifyNoInteractions with timeout,,,,
62,"['java', 'android', 'httpurlconnection', 'hostname']","{'account_id': 9745813, 'reputation': 217, 'user_id': 7225854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f7ee2b5155cc9f372ee57a20c5a0f84?s=256&d=identicon&r=PG', 'display_name': 'Psiloc', 'link': 'https://stackoverflow.com/users/7225854/psiloc'}",True,1856,73869712.0,2,1,1664290659,1621586789,,67633577,CC BY-SA 4.0,https://stackoverflow.com/questions/67633577/android-cannot-resolve-hostname-on-internal-network-but-i-cant-use-ip-address,Android cannot resolve hostname on internal network - but I can&#39;t use IP address,,,,
63,"['java', 'maven', 'artifactory']","{'account_id': 8756721, 'reputation': 938, 'user_id': 6548090, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbdbe4fc8d9e5c0303212a1670989379?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ilya Sazonov', 'link': 'https://stackoverflow.com/users/6548090/ilya-sazonov'}",False,377,,2,1,1664036834,1620127726,1620129142.0,67383897,CC BY-SA 4.0,https://stackoverflow.com/questions/67383897/maven-tries-to-retrieve-wrong-snapshot-version-from-repository-because-of-bad-ma,maven tries to retrieve wrong snapshot version from repository because of bad maven-metadata.xml,,,,
64,"['java', 'apache-spark', 'data-binding', 'version']","{'account_id': 21781141, 'reputation': 41, 'user_id': 16082828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/833db274820795199ac26fb52a3e0910?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mathieu', 'link': 'https://stackoverflow.com/users/16082828/mathieu'}",False,9068,,2,4,1663985085,1622446038,,67769492,CC BY-SA 4.0,https://stackoverflow.com/questions/67769492/scala-module-2-12-3-requires-jackson-databind-version-2-12-0-and-2-13-0-but,Scala module 2.12.3 requires Jackson Databind version &gt;= 2.12.0 and &lt; 2.13.0 but I have databind 2.12.3,,,,
65,"['java', 'logging', 'quarkus']","{'account_id': 21623375, 'reputation': 31, 'user_id': 15948036, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz2Z22m3KCTzoNI2juiPCH01vNqvzX0SvbNbvEQ=k-s256', 'display_name': 'KyriacosP', 'link': 'https://stackoverflow.com/users/15948036/kyriacosp'}",True,900,67566370.0,2,3,1663915641,1621236106,,67565473,CC BY-SA 4.0,https://stackoverflow.com/questions/67565473/logging-entity-body-with-quarkus-resteasy-reactive,Logging Entity Body with Quarkus Resteasy Reactive,,,,
66,"['java', 'eclipse', 'eclipse-plugin']","{'account_id': 954184, 'reputation': 4797, 'user_id': 979772, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/egilF.jpg?s=256&g=1', 'display_name': 'divinedragon', 'link': 'https://stackoverflow.com/users/979772/divinedragon'}",True,284,67548515.0,2,0,1663909345,1621077290,1621095954.0,67546112,CC BY-SA 4.0,https://stackoverflow.com/questions/67546112/how-to-disable-the-error-hovers-code-mining-in-eclipse,How to disable the Error Hovers/Code Mining in Eclipse,,,,
67,"['java', 'forms', 'swing', 'intellij-idea']","{'account_id': 21610296, 'reputation': 21, 'user_id': 15937027, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/613c963bba55c9794ce1e6e1e5768e02?s=256&d=identicon&r=PG&f=1', 'display_name': 'SimPilotAdamT', 'link': 'https://stackoverflow.com/users/15937027/simpilotadamt'}",False,1578,,0,1,1663901710,1621461099,,67611378,CC BY-SA 4.0,https://stackoverflow.com/questions/67611378/contentpane-cannot-be-null-when-using-ideas-content-designer,contentPane cannot be null when using IDEA&#39;s content designer,,,,
68,"['java', 'redis']","{'account_id': 3106126, 'reputation': 20127, 'user_id': 2628868, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/IcdU7.jpg?s=256&g=1', 'display_name': 'Dolphin', 'link': 'https://stackoverflow.com/users/2628868/dolphin'}",True,10072,67489646.0,4,2,1663669413,1620727377,1620730339.0,67484542,CC BY-SA 4.0,https://stackoverflow.com/questions/67484542/redis-command-timed-out-nested-exception-is-io-lettuce-core-rediscommandtimeout,Redis command timed out; nested exception is io.lettuce.core.RedisCommandTimeoutException: Command timed out after 1 minute(s),,,,
69,"['java', 'arrays', 'object', 'oop']","{'account_id': 21215832, 'reputation': 3160, 'user_id': 15603477, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GhzuFASCTNg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm0jIgnemHr-JInpZhs6CrxXdHStw/s96-c/photo.jpg?sz=256', 'display_name': 'jian', 'link': 'https://stackoverflow.com/users/15603477/jian'}",True,1122,,2,-1,1663576608,1621238041,1621238355.0,67565854,CC BY-SA 4.0,https://stackoverflow.com/questions/67565854/author-and-book-classes-a-an-array-of-objects-as-an-instance-variable-in-java,Author and Book Classes A - An Array of Objects as an Instance Variable in java. Get the Array Objects attributes,,,,
70,"['java', 'arrays']","{'account_id': 16550609, 'reputation': 79, 'user_id': 11959019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e55539ce8a3aa2dec60c24cbb2a2117?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/11959019/dan'}",True,223,67644555.0,7,3,1663570565,1621631145,,67643834,CC BY-SA 4.0,https://stackoverflow.com/questions/67643834/how-to-add-elements-before-a-specific-element-in-an-array-using-only-one-for-loo,How to add elements before a specific element in an array using only one for loop if possible in java,,,,
71,"['java', 'mockito', 'java-11']","{'account_id': 2386434, 'reputation': 412, 'user_id': 2087333, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/debd2ac26f95232e73d62ae83d761143?s=256&d=identicon&r=PG', 'display_name': 'Wil Ferraciolli', 'link': 'https://stackoverflow.com/users/2087333/wil-ferraciolli'}",True,5031,,2,2,1663511875,1620737748,1663511875.0,67487210,CC BY-SA 4.0,https://stackoverflow.com/questions/67487210/java-httpclient-unit-testing-with-mockito,Java HttpClient unit testing with Mockito,,,,
72,"['java', 'spring-security', 'oauth-2.0', 'spring-security-oauth2']","{'account_id': 10080277, 'reputation': 91, 'user_id': 7450843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f5d264dfdb46a636b731ee87ed9c050?s=256&d=identicon&r=PG&f=1', 'display_name': 'user951215', 'link': 'https://stackoverflow.com/users/7450843/user951215'}",False,329,,1,1,1663474391,1620186785,1620191071.0,67394978,CC BY-SA 4.0,https://stackoverflow.com/questions/67394978/why-auth-code-needed-in-authorization-code-flow,Why auth code needed in authorization code flow?,,,,
73,"['java', 'spring-webflux']","{'account_id': 14482834, 'reputation': 2992, 'user_id': 10461625, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fgo5D.jpg?s=256&g=1', 'display_name': 'PatPatPat', 'link': 'https://stackoverflow.com/users/10461625/patpatpat'}",False,2771,,1,7,1663329088,1621852307,1629931157.0,67670516,CC BY-SA 4.0,https://stackoverflow.com/questions/67670516/spring-webflux-webclient-issue-with-wiretap-logging,Spring Webflux Webclient: Issue with wiretap logging,,,,
74,"['java', 'spring-boot', 'kubernetes', 'namespaces', 'configmap']","{'account_id': 7707945, 'reputation': 334, 'user_id': 5838341, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0GUYp.jpg?s=256&g=1', 'display_name': 'Buba Conteh', 'link': 'https://stackoverflow.com/users/5838341/buba-conteh'}",True,1390,,2,0,1663301732,1621009232,,67537623,CC BY-SA 4.0,https://stackoverflow.com/questions/67537623/cant-read-configmap-with-name-my-configmap-in-namespacemy-namespace-igno,Can&#39;t read configMap with name: [my-configmap] in namespace:[my-namespace]. Ignoring,,,,
75,"['java', 'regex']","{'account_id': 18976903, 'reputation': 86, 'user_id': 13849179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84c32229c43e13ff29b38a228c6b06c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'VIVEK JAIN', 'link': 'https://stackoverflow.com/users/13849179/vivek-jain'}",True,236,67677715.0,2,1,1663234408,1621881850,,67677354,CC BY-SA 4.0,https://stackoverflow.com/questions/67677354/why-regular-expression-is-not-working-correctly,Why Regular Expression is not working correctly?,,,,
