,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
46,"['java', 'spring', 'spring-boot']","{'account_id': 317708, 'reputation': 8774, 'user_id': 634545, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/11106d7066050cbd61d5be5864c2de62?s=256&d=identicon&r=PG', 'display_name': 'user634545', 'link': 'https://stackoverflow.com/users/634545/user634545'}",True,2484,,2,3,1665481179,1548189684,,54316142,CC BY-SA 4.0,https://stackoverflow.com/questions/54316142/spring-boot-rest-api-querydsl-predicate-must-not-be-null,"Spring boot rest API - Querydsl, predicate must not be null",,,,
47,"['java', 'spring-boot', 'thymeleaf', 'jakarta-mail']","{'account_id': 1052502, 'reputation': 2913, 'user_id': 1056042, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/0a3d2073364c45e4c0512360164a2502?s=256&d=identicon&r=PG', 'display_name': 'Arshad Ali', 'link': 'https://stackoverflow.com/users/1056042/arshad-ali'}",True,11277,,4,9,1665461476,1546578147,1547785840.0,54033337,CC BY-SA 4.0,https://stackoverflow.com/questions/54033337/spring-boot-mailconnectexception-couldnt-connect-to-host-port-localhost-25,"Spring boot MailConnectException: Couldn&#39;t connect to host, port: localhost, 25; timeout -1;",,,,
48,"['java', 'apache-kafka', 'reactive-programming', 'spring-webflux', 'project-reactor']","{'account_id': 1456830, 'reputation': 5485, 'user_id': 1372207, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/WFw9T.jpg?s=256&g=1', 'display_name': 'Rajesh J Advani', 'link': 'https://stackoverflow.com/users/1372207/rajesh-j-advani'}",True,9177,54179076.0,1,13,1665261177,1547114855,1547118625.0,54126263,CC BY-SA 4.0,https://stackoverflow.com/questions/54126263/invoking-non-blocking-operations-sequentially-while-consuming-from-a-flux-includ,Invoking non-blocking operations sequentially while consuming from a Flux including retries,,,,
49,"['java', 'android', 'kotlin', 'dependency-injection', 'dagger-2']","{'account_id': 5417545, 'reputation': 296, 'user_id': 4312282, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/9994fe4053b571ff50516bac9582e6f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'mangkool', 'link': 'https://stackoverflow.com/users/4312282/mangkool'}",False,905,,1,0,1664905459,1548138551,,54302447,CC BY-SA 4.0,https://stackoverflow.com/questions/54302447/using-dagger-2-in-stand-alone-android-library-project,Using dagger 2 in stand alone android library project,,,,
50,"['java', 'apache-kafka', 'avro', 'confluent-schema-registry']","{'account_id': 7326908, 'reputation': 209, 'user_id': 5581051, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/284d0369db76b4a53e892811360f8de8?s=256&d=identicon&r=PG&f=1', 'display_name': 'adpap', 'link': 'https://stackoverflow.com/users/5581051/adpap'}",True,5397,54210771.0,3,12,1664892832,1547543880,1547627899.0,54195813,CC BY-SA 4.0,https://stackoverflow.com/questions/54195813/why-use-avro-with-kafka-how-to-handle-pojos,Why use Avro with Kafka - How to handle POJOs,,,,
51,"['java', 'android', 'android-activity', 'static']","{'account_id': 1919838, 'reputation': 23898, 'user_id': 1731626, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kPTSA.jpg?s=256&g=1', 'display_name': 'Sergio', 'link': 'https://stackoverflow.com/users/1731626/sergio'}",True,1213,62496989.0,1,1,1664800534,1548323276,1664800534.0,54343652,CC BY-SA 4.0,https://stackoverflow.com/questions/54343652/why-in-android-documentation-activity-classes-have-static-modifier,Why in Android documentation Activity classes have static modifier,,,,
52,"['java', 'wireshark', 'rest-assured']","{'account_id': 1354539, 'reputation': 97, 'user_id': 1293229, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/1abc9e648931fe239f7f6a8ed9d20379?s=256&d=identicon&r=PG', 'display_name': 'Aks.Soms', 'link': 'https://stackoverflow.com/users/1293229/aks-soms'}",True,4905,54321705.0,1,0,1664574907,1548227156,,54321704,CC BY-SA 4.0,https://stackoverflow.com/questions/54321704/postman-gives-right-response-but-restassured-returns-wrong-response,Postman gives right response but restassured returns wrong response,,,,
53,"['java', 'dependency-injection', 'micronaut']","{'account_id': 7766036, 'reputation': 105, 'user_id': 5877195, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0ab1351f7b3d0466405bb3d98503599?s=256&d=identicon&r=PG&f=1', 'display_name': 'nmnd', 'link': 'https://stackoverflow.com/users/5877195/nmnd'}",False,1222,,1,3,1664475854,1548351300,,54352417,CC BY-SA 4.0,https://stackoverflow.com/questions/54352417/how-to-use-parameter-in-micronaut,How to use @Parameter in Micronaut?,,,,
54,"['java', 'spring-boot', 'kafka-consumer-api', 'spring-kafka', 'spring-el']","{'account_id': 12319610, 'reputation': 161, 'user_id': 8989219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c45d9deb3a22d76e4202cd621ca0105d?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeCool', 'link': 'https://stackoverflow.com/users/8989219/codecool'}",True,6539,,3,11,1664462776,1546604633,1603184828.0,54038928,CC BY-SA 4.0,https://stackoverflow.com/questions/54038928/how-to-pass-dynamic-topic-name-to-kafkalistenertopics-from-environment-variab,How to pass dynamic topic name to @KafkaListener(topics) from environment variable,,,,
55,"['java', 'spring', 'session', 'tomcat', 'server']","{'account_id': 13318942, 'reputation': 2834, 'user_id': 9614331, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a73db37edfcd7d9270bdfa3f50730606?s=256&d=identicon&r=PG&f=1', 'display_name': 'Avijit Barua', 'link': 'https://stackoverflow.com/users/9614331/avijit-barua'}",True,28130,54195305.0,6,14,1664461689,1547534126,1565362062.0,54193797,CC BY-SA 4.0,https://stackoverflow.com/questions/54193797/application-property-server-servlet-session-timeout-is-not-working-in-spring-b,Application property &quot;server.servlet.session.timeout&quot; is not working in Spring Boot project,,,,
56,"['java', 'spring', 'rest', 'spring-boot', 'spring-mvc']","{'account_id': 2264642, 'reputation': 3999, 'user_id': 1993709, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/f306987dd4070f70201dad902090878b?s=256&d=identicon&r=PG', 'display_name': 'Adi', 'link': 'https://stackoverflow.com/users/1993709/adi'}",False,1855,,2,1,1664445289,1546716595,,54055490,CC BY-SA 4.0,https://stackoverflow.com/questions/54055490/spring-mvc-responsebodyadvice-doesnt-get-called-for-null-response-from-control,Spring MVC: ResponseBodyAdvice doesn&#39;t get called for null response from controller,,,,
57,"['java', 'compiler-errors', 'dynamic-compilation']","{'account_id': 12438217, 'reputation': 29, 'user_id': 9057695, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/553a103964db11010f48241cadb1262f?s=256&d=identicon&r=PG&f=1', 'display_name': 'dark prince', 'link': 'https://stackoverflow.com/users/9057695/dark-prince'}",False,723,,1,1,1664257741,1547476648,1547567102.0,54183528,CC BY-SA 4.0,https://stackoverflow.com/questions/54183528/how-to-add-dependencies-when-running-the-java-compiler-programmatically,how to add dependencies when running the Java compiler programmatically,,,,
58,"['java', 'minecraft']","{'account_id': 15060912, 'reputation': 1, 'user_id': 10869714, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-BrEds7Mp6WY/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZy4o2GGP0UpF1s4KM-lMkELz38TQ/mo/photo.jpg?sz=256', 'display_name': 'Cesar Perez', 'link': 'https://stackoverflow.com/users/10869714/cesar-perez'}",False,25,,0,0,1664249744,1546644496,1664249744.0,54047514,CC BY-SA 4.0,https://stackoverflow.com/questions/54047514/loop-through-inventory-not-running-what-its-told,Loop through inventory not running what its told?,,,,
59,"['java', 'spring-mybatis']","{'account_id': 6403126, 'reputation': 179, 'user_id': 10558164, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Nr0Ss.png?s=256&g=1', 'display_name': 'Gonzalo', 'link': 'https://stackoverflow.com/users/10558164/gonzalo'}",True,15905,54071900.0,2,3,1663732472,1546849812,1557580792.0,54070841,CC BY-SA 4.0,https://stackoverflow.com/questions/54070841/mybatis-parameter-not-found,MyBatis Parameter Not Found,,,,
60,"['java', 'spring', 'swagger', 'springfox']","{'account_id': 450009, 'reputation': 1396, 'user_id': 845117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74b2c915cd6730fefcc39adff980e53c?s=256&d=identicon&r=PG', 'display_name': 'Dirk Schumacher', 'link': 'https://stackoverflow.com/users/845117/dirk-schumacher'}",False,845,,2,1,1663626877,1548854873,1548927787.0,54441704,CC BY-SA 4.0,https://stackoverflow.com/questions/54441704/java-spring-swagger-startuptime-startupbehaviour,Java Spring Swagger Startuptime Startupbehaviour,,,,
61,"['java', 'android', 'android-camera', 'surfaceview', 'android-permissions']","{'account_id': 14830496, 'reputation': 21, 'user_id': 10710087, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-llnaqP8CmXI/AAAAAAAAAAI/AAAAAAAAAFM/fqWpCutQkFc/photo.jpg?sz=256', 'display_name': 'Reynaldo Napitupulu', 'link': 'https://stackoverflow.com/users/10710087/reynaldo-napitupulu'}",True,1313,54264815.0,4,1,1663600567,1547879752,1547884934.0,54264683,CC BY-SA 4.0,https://stackoverflow.com/questions/54264683/where-to-place-request-permission-for-camera,Where to place request permission for camera?,,,,
62,"['java', 'docker', 'jvm']","{'account_id': 1830747, 'reputation': 1498, 'user_id': 1662208, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ca45422f802b5af7cfaa7f9ed73e62aa?s=256&d=identicon&r=PG', 'display_name': 'Rubin Simons', 'link': 'https://stackoverflow.com/users/1662208/rubin-simons'}",True,40439,54297753.0,2,62,1663566899,1548081659,,54292282,CC BY-SA 4.0,https://stackoverflow.com/questions/54292282/clarification-of-meaning-new-jvm-memory-parameters-initialrampercentage-and-minr,Clarification of meaning new JVM memory parameters InitialRAMPercentage and MinRAMPercentage,,,,
63,"['java', 'postgresql', 'jpa', 'entity', 'eclipselink']","{'account_id': 10994594, 'reputation': 403, 'user_id': 8077270, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tRpox.jpg?s=256&g=1', 'display_name': 'eXPRESS', 'link': 'https://stackoverflow.com/users/8077270/express'}",True,9785,54065929.0,2,3,1663221318,1546799438,1663221318.0,54064625,CC BY-SA 4.0,https://stackoverflow.com/questions/54064625/default-value-declared-in-jpa-column-columndefinition-not-set-when-persi,Default value declared in JPA @Column( columnDefinition ... ) not set when persisted,,,,
64,"['java', 'session', 'tomcat', 'concurrency']","{'account_id': 48669, 'reputation': 4732, 'user_id': 144669, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29b0a81131a712b13b4681ec7274ca8f?s=256&d=identicon&r=PG', 'display_name': 'dcharles', 'link': 'https://stackoverflow.com/users/144669/dcharles'}",True,613,54475955.0,1,8,1663090602,1548349577,,54351959,CC BY-SA 4.0,https://stackoverflow.com/questions/54351959/why-should-tomcats-persistentvalve-not-be-used-where-there-may-be-concurrent-re,Why should Tomcat&#39;s PersistentValve not be used where there may be concurrent requests per session?,,,,
65,"['java', 'kotlin', 'android-dialogfragment']","{'account_id': 12711407, 'reputation': 162, 'user_id': 9234930, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5CRCBS8AsKw/AAAAAAAAAAI/AAAAAAAAAA8/QHKCiF5_-ic/photo.jpg?sz=256', 'display_name': 'Youn Tivoli', 'link': 'https://stackoverflow.com/users/9234930/youn-tivoli'}",True,3627,54086296.0,1,7,1663080772,1546906252,1663080772.0,54083639,CC BY-SA 4.0,https://stackoverflow.com/questions/54083639/what-is-the-different-between-kotlin-file-class-and-kotlin-script,what is the different between Kotlin File/Class and Kotlin Script,,,,
66,"['java', 'hibernate', 'jpa', 'wildfly', 'persistence.xml']","{'account_id': 14943381, 'reputation': 11, 'user_id': 10789345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/468867a14035d57e59348141da5cc5e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'User5458751', 'link': 'https://stackoverflow.com/users/10789345/user5458751'}",False,383,,0,1,1662970855,1546378504,1546500624.0,53999124,CC BY-SA 4.0,https://stackoverflow.com/questions/53999124/entities-not-being-detected-when-using-packaged-hibernate-jpa-persistence-provid,Entities not being detected when using packaged Hibernate JPA persistence provider,,,,
67,"['java', 'scala', 'apache-spark', 'hadoop']","{'account_id': 5623295, 'reputation': 434, 'user_id': 9363181, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/edb36784a3f70301c84c54544de9de8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'RushHour', 'link': 'https://stackoverflow.com/users/9363181/rushhour'}",True,7780,,3,2,1662545885,1548781178,,54426075,CC BY-SA 4.0,https://stackoverflow.com/questions/54426075/spark-submit-throws-an-error-java-lang-classnotfoundexception-scala-runtime-jav,spark submit throws an error java.lang.ClassNotFoundException: scala.runtime.java8.JFunction2$mcIII$sp,,,,
68,"['java', 'javafx', 'netbeans']","{'account_id': 12983079, 'reputation': 21, 'user_id': 9384794, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6Q2HaQFU2-4/AAAAAAAAAAI/AAAAAAAAAHI/8JEZllXPfA0/photo.jpg?sz=256', 'display_name': 'Tobias Haraldsson', 'link': 'https://stackoverflow.com/users/9384794/tobias-haraldsson'}",True,7588,54386170.0,4,0,1662493315,1548537320,1548573101.0,54382835,CC BY-SA 4.0,https://stackoverflow.com/questions/54382835/netbeans-javafx-cant-select-main-class,Netbeans JavaFx Cant select Main class,,,,
69,"['java', 'spring', 'opencv', 'video-streaming']","{'account_id': 3087042, 'reputation': 131, 'user_id': 2613986, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/56b54e777146ecbb988eed3eefacfb7d?s=256&d=identicon&r=PG', 'display_name': '0xDEADBEEF', 'link': 'https://stackoverflow.com/users/2613986/0xdeadbeef'}",False,727,,0,1,1662484487,1546718226,1662484487.0,54055728,CC BY-SA 4.0,https://stackoverflow.com/questions/54055728/decode-analyze-video-stream-in-spring-boot-application,Decode &amp; analyze video stream in spring-boot application,,,,
70,"['java', 'android', 'utf-16']","{'account_id': 13528893, 'reputation': 320, 'user_id': 9759947, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PQa33pTo9_4/AAAAAAAAAAI/AAAAAAAAADk/XXJCk-UYOZ4/photo.jpg?sz=256', 'display_name': 'Schelmuffsky', 'link': 'https://stackoverflow.com/users/9759947/schelmuffsky'}",False,917,,3,3,1662376274,1548443422,1548444074.0,54371469,CC BY-SA 4.0,https://stackoverflow.com/questions/54371469/how-to-fix-error-running-app-default-activity-not-found,How to fix &quot;Error running &#39;app&#39;: Default Activity not found&quot;,,,,
71,"['java', 'android-studio', 'nullpointerexception', 'crash']","{'account_id': 13532831, 'reputation': 103, 'user_id': 9762780, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b12ed56836493df341db0f35454242a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan Foster', 'link': 'https://stackoverflow.com/users/9762780/ryan-foster'}",False,261,,3,0,1662299985,1547944577,1547961588.0,54272596,CC BY-SA 4.0,https://stackoverflow.com/questions/54272596/app-crashing-due-to-nullpointerexception-in-android-studio,App crashing due to nullpointerException in android Studio,,,,
72,"['java', 'typescript', 'generics', 'optional-typing', 'gradual-typing']","{'account_id': 1266843, 'reputation': 83665, 'user_id': 1223975, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/5Oh7r.jpg?s=256&g=1', 'display_name': 'Alexander Mills', 'link': 'https://stackoverflow.com/users/1223975/alexander-mills'}",True,8070,,5,4,1662116211,1548741856,1548798080.0,54414761,CC BY-SA 4.0,https://stackoverflow.com/questions/54414761/optional-or-default-generic-parameters,Optional or default generic parameters,,,,
73,"['java', 'json', 'spring', 'jackson']","{'account_id': 3314769, 'reputation': 176, 'user_id': 2787390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/834f44358e76d05f682a0f99e23ea775?s=256&d=identicon&r=PG&f=1', 'display_name': 'OCPi', 'link': 'https://stackoverflow.com/users/2787390/ocpi'}",True,2987,54341969.0,4,4,1662048761,1548315259,1548329699.0,54341468,CC BY-SA 4.0,https://stackoverflow.com/questions/54341468/jsonignore-property-if-called-from-entity-relation,JsonIgnore property if called from entity relation,,,,
74,"['java', 'xml', 'xslt']","{'account_id': 11400358, 'reputation': 119, 'user_id': 8357508, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh3.googleusercontent.com/-p-YoUC3gQ3w/AAAAAAAAAAI/AAAAAAAAADQ/DMztL9S3le8/photo.jpg?sz=256', 'display_name': 'Marius', 'link': 'https://stackoverflow.com/users/8357508/marius'}",False,428,,1,1,1662027694,1547729868,,54236478,CC BY-SA 4.0,https://stackoverflow.com/questions/54236478/disable-caching-in-javax-xml-transformer,Disable caching in Javax xml transformer,,,,
75,"['java', 'spring-boot', 'jackson', 'lombok']","{'account_id': 11670627, 'reputation': 75, 'user_id': 8545825, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hPHDl.jpg?s=256&g=1', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/8545825/michael'}",True,17154,54326175.0,3,3,1661941955,1548241562,1661941955.0,54325806,CC BY-SA 4.0,https://stackoverflow.com/questions/54325806/how-do-you-specify-default-values-for-jackson-deserialization,How do you specify default values for Jackson deserialization,,,,
