,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
47,"['java', 'amazon-web-services', 'spring-boot', 'localstack']","{'account_id': 1412553, 'reputation': 538, 'user_id': 1338877, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/ad5b81d951ed1ee88e6a192f77fbc308?s=256&d=identicon&r=PG', 'display_name': 'Renato Ramos Nascimento', 'link': 'https://stackoverflow.com/users/1338877/renato-ramos-nascimento'}",False,2092,,1,2,1665059151,1633011186,1635627500.0,69393751,CC BY-SA 4.0,https://stackoverflow.com/questions/69393751/spring-aws-sqs-dont-connect-to-localstack,Spring Aws SQS don&#39;t connect to localstack,,,
48,"['java', 'gradle', 'java-8', 'android-gradle-plugin', 'java-11']","{'account_id': 12197676, 'reputation': 244, 'user_id': 16808133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce715b57a0ae3ea75dd0d200c8f31a84?s=256&d=identicon&r=PG&f=1', 'display_name': 'celcin', 'link': 'https://stackoverflow.com/users/16808133/celcin'}",True,20427,69394069.0,1,7,1665054106,1631631250,1633260395.0,69180079,CC BY-SA 4.0,https://stackoverflow.com/questions/69180079/how-to-resolve-gradle-tls-connection-after-upgrading-from-5-4-to-6-8-3,How to resolve gradle tls connection after upgrading from 5.4 to 6.8.3?,,,
49,"['java', 'web-services', 'soap', 'wsdl']","{'account_id': 10624046, 'reputation': 315, 'user_id': 7824218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29cc669f8a530e35c021fded4e08c061?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fluch', 'link': 'https://stackoverflow.com/users/7824218/fluch'}",False,218,,0,1,1665044775,1632219946,1632234130.0,69267305,CC BY-SA 4.0,https://stackoverflow.com/questions/69267305/wsdlproject-cannot-be-cast-to-com-eviware-soapui-config-defaultendpointstrate,WsdlProject(); cannot be cast to com.eviware.soapui.config.DefaultEndpointStrategyConfig,,,
50,"['java', 'floating-point']","{'account_id': 70258, 'reputation': 579212, 'user_id': 203907, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/07ej2.jpg?s=256&g=1', 'display_name': 'Bozho', 'link': 'https://stackoverflow.com/users/203907/bozho'}",True,920,,1,0,1665010109,1630859547,,69065269,CC BY-SA 4.0,https://stackoverflow.com/questions/69065269/float-parsing-with-strange-result-compared-to-double,Float parsing with strange result compared to Double,,,
51,"['java', 'debugging', 'intellij-14']","{'account_id': 4641623, 'reputation': 8366, 'user_id': 3761297, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/9ab17939d544d1408a8c9c6eb49f12e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'committedandroider', 'link': 'https://stackoverflow.com/users/3761297/committedandroider'}",True,459,,4,1,1665000608,1631496809,,69156375,CC BY-SA 4.0,https://stackoverflow.com/questions/69156375/intellij-debugging-why-is-step-in-step-out-greyed-out,Intellij Debugging - Why is step in/step out greyed out?,,,
52,"['java', 'amazon-s3', 'aws-sdk-java-2.0', 'aws-sdk-java']","{'account_id': 4787038, 'reputation': 1, 'user_id': 3867198, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3867198', 'link': 'https://stackoverflow.com/users/3867198/user3867198'}",False,153,,1,0,1664910458,1631317705,1631550340.0,69138969,CC BY-SA 4.0,https://stackoverflow.com/questions/69138969/aws-profilecredentialprovides-aws-sdk1-vs-aws-sdk-2-java,AWS ProfileCredentialProvides AWS SDK1 VS AWS SDK 2 JAVA,,,
53,"['java', '.net', 'installation', 'java-11', 'maui']","{'account_id': 12601494, 'reputation': 3824, 'user_id': 9164071, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YGIdi.jpg?s=256&g=1', 'display_name': 'Themelis', 'link': 'https://stackoverflow.com/users/9164071/themelis'}",True,15124,69260921.0,4,19,1664880608,1632162542,,69259265,CC BY-SA 4.0,https://stackoverflow.com/questions/69259265/java-sdk-11-0-or-above-is-required-when-using-net-6-or-higher,Java SDK 11.0 or above is required when using .NET 6 or higher,,,
54,"['java', 'spring', 'spring-data-jpa', 'entitymanager', 'hibernate-entitymanager']","{'account_id': 26448, 'reputation': 5731, 'user_id': 68759, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/e616db0aa0d8703ef8929fb43165554d?s=256&d=identicon&r=PG', 'display_name': 'His', 'link': 'https://stackoverflow.com/users/68759/his'}",True,393,,1,2,1664876277,1632926055,,69378448,CC BY-SA 4.0,https://stackoverflow.com/questions/69378448/how-to-create-spring-jpa-entity-manager-manually-that-contains-all-the-default-j,How to create Spring JPA Entity Manager manually that contains all the default JPA properties,,,
55,"['java', 'spring-boot', 'vps']","{'account_id': 2449433, 'reputation': 594, 'user_id': 2280645, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/Y8eOb.jpg?s=256&g=1', 'display_name': 'KenobiBastila', 'link': 'https://stackoverflow.com/users/2280645/kenobibastila'}",True,522,69329539.0,1,-1,1664827440,1632323992,,69287086,CC BY-SA 4.0,https://stackoverflow.com/questions/69287086/how-to-deploy-my-spring-boot-application-in-these-circumstances,How to deploy my Spring Boot application in these circumstances?,,,
56,"['java', 'jboss', 'ejb', 'wildfly', 'ejb-2.x']","{'account_id': 1637870, 'reputation': 500, 'user_id': 1510874, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GG51B.png?s=256&g=1', 'display_name': 'asbachb', 'link': 'https://stackoverflow.com/users/1510874/asbachb'}",True,157,69352166.0,1,0,1664786400,1632529798,,69322231,CC BY-SA 4.0,https://stackoverflow.com/questions/69322231/wildfly-jboss-eap-how-to-name-jms-resources-to-match-ejb2-ejb-jar-xml,wildfly / jboss-eap: How to name JMS resources to match EJB2 ejb-jar.xml,,,
57,"['java', 'maven']","{'account_id': 16524679, 'reputation': 65, 'user_id': 11939805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26356dfb672bee5e554186069ad25be8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Doddi girish', 'link': 'https://stackoverflow.com/users/11939805/doddi-girish'}",True,3340,69104558.0,3,0,1664446088,1631103457,1631108986.0,69102971,CC BY-SA 4.0,https://stackoverflow.com/questions/69102971/i-am-getting-the-following-error-source-option-5-is-no-longer-supported-use-7,I am getting the following error &quot;source option 5 is no longer supported .use 7 or later&quot;,,,
58,"['java', 'for-loop', 'if-statement']","{'account_id': 22550988, 'reputation': 51, 'user_id': 16740107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da76ac2ed8daa98d96a94488707bba49?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brad', 'link': 'https://stackoverflow.com/users/16740107/brad'}",True,68,69254862.0,3,0,1664393218,1632142486,1664393218.0,69254790,CC BY-SA 4.0,https://stackoverflow.com/questions/69254790/trying-to-run-else-statement-inside-for-loop,Trying to run Else statement inside For Loop,,,
59,"['java', 'eclipse', 'rename', 'module-info']","{'account_id': 15074679, 'reputation': 169, 'user_id': 11081639, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OLofA.jpg?s=256&g=1', 'display_name': 'Jak', 'link': 'https://stackoverflow.com/users/11081639/jak'}",True,300,,4,1,1664372479,1631984853,,69236802,CC BY-SA 4.0,https://stackoverflow.com/questions/69236802/eclipse-asking-for-module-named-after-the-old-project-name,Eclipse asking for module named after the old project name,,,
60,"['java', 'akka', 'akka-typed']","{'account_id': 5955901, 'reputation': 10235, 'user_id': 4682610, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/sMhnZ.jpg?s=256&g=1', 'display_name': 'Florian Schaetz', 'link': 'https://stackoverflow.com/users/4682610/florian-schaetz'}",True,46,,1,0,1664127785,1632828966,,69361006,CC BY-SA 4.0,https://stackoverflow.com/questions/69361006/remove-duplication-with-abstractbehavior-createreceive,Remove duplication with AbstractBehavior.createReceive,,,
61,"['java', 'spring-boot', 'ubuntu', 'tomcat', 'war']","{'account_id': 16512034, 'reputation': 65, 'user_id': 11930490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4df3606143439cdba25943a0eeb7b66f?s=256&d=identicon&r=PG&f=1', 'display_name': 'travel', 'link': 'https://stackoverflow.com/users/11930490/travel'}",False,473,,1,0,1664095451,1631295458,1631377852.0,69136019,CC BY-SA 4.0,https://stackoverflow.com/questions/69136019/java-project-is-not-running-on-tomcat-server-from-tomcat-manager-after-deploying,Java project is not running on tomcat server from tomcat manager after deploying war file to webapps?,,,
62,"['java', 'microservices', 'hystrix']","{'account_id': 21802979, 'reputation': 61, 'user_id': 16101543, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgIfl9QJ27jQz6YeNQDbNZH3JHN1WAJfkU9c_6E=k-s256', 'display_name': 'Swapnil Soni', 'link': 'https://stackoverflow.com/users/16101543/swapnil-soni'}",True,8720,,8,6,1664020245,1632198596,1632213129.0,69263386,CC BY-SA 4.0,https://stackoverflow.com/questions/69263386/unable-to-find-gatewayfilterfactory-with-name-circuitbreaker,Unable to find GatewayFilterFactory with name CircuitBreaker,,,
63,"['java', 'selenium', 'pdfbox']","{'account_id': 17888127, 'reputation': 35, 'user_id': 12995285, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GihOtU5WE9DA3lLJPBvgSA0v3Q_WNXZs9k7b3rG=k-s256', 'display_name': 'ankush singh', 'link': 'https://stackoverflow.com/users/12995285/ankush-singh'}",True,409,,1,0,1663842169,1631341367,,69140570,CC BY-SA 4.0,https://stackoverflow.com/questions/69140570/unable-to-load-pdf-from-url,Unable to load PDF from url,,,
64,"['java', 'rabbitmq', 'spring-webflux', 'project-reactor', 'spring-webclient']","{'account_id': 22781165, 'reputation': 11, 'user_id': 16937117, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyecGpJWtQruw1yGoVkdUsyhftyaGy7fFpuM0aS=k-s256', 'display_name': 'Dmitriy Karlov', 'link': 'https://stackoverflow.com/users/16937117/dmitriy-karlov'}",False,210,,0,1,1663760985,1631888887,1663760985.0,69225102,CC BY-SA 4.0,https://stackoverflow.com/questions/69225102/keep-fixed-active-requests-in-spring-webclient,Keep fixed active requests in Spring WebClient,,,
65,"['java', 'unity3d', 'sdk', 'android-ndk']","{'account_id': 16341501, 'reputation': 91, 'user_id': 12733530, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f5bffe9365958d3a33388fd1e39e58cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'fetcher', 'link': 'https://stackoverflow.com/users/12733530/fetcher'}",True,11709,69235154.0,5,6,1663606839,1631957555,,69233386,CC BY-SA 4.0,https://stackoverflow.com/questions/69233386/you-are-missing-the-recommended-sdk-jdk-ndk-install-the-recommended-version-usi,You are missing the recommended SDK/JDK/NDK/ Install the recommended version using Unity Hub,,,
66,"['java', 'influxdb', 'influxql']","{'account_id': 21645161, 'reputation': 11, 'user_id': 17044277, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c18395f47c8e508f8e7adb5df21c1e48?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lermacto', 'link': 'https://stackoverflow.com/users/17044277/lermacto'}",False,105,,1,1,1663337393,1633012311,,69394058,CC BY-SA 4.0,https://stackoverflow.com/questions/69394058/why-does-influxdb-return-a-list-of-results-on-query,Why does InfluxDB return a List of Results on Query,,,
67,"['java', 'kotlin', 'opencsv']","{'account_id': 4609958, 'reputation': 187, 'user_id': 4381961, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/UyPQo.jpg?s=256&g=1', 'display_name': 'ishallwin', 'link': 'https://stackoverflow.com/users/4381961/ishallwin'}",True,207,73742717.0,2,0,1663320483,1630492067,,69012019,CC BY-SA 4.0,https://stackoverflow.com/questions/69012019/opencsv-validating-csv-header-with-bean-headers,Opencsv validating CSV header with bean headers,,,
68,"['java', 'android', 'android-developer-api']","{'account_id': 22534870, 'reputation': 1, 'user_id': 16726328, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgHemrwJnpHPp2bIk2WDYzbR2AZIlsBmDd--iH6UQ=k-s256', 'display_name': 'sathish kumar', 'link': 'https://stackoverflow.com/users/16726328/sathish-kumar'}",True,1894,,1,0,1663283776,1630957790,1631381347.0,69079667,CC BY-SA 4.0,https://stackoverflow.com/questions/69079667/do-not-treat-position-as-fixed-only-use-immediately,Do not treat position as fixed; only use immediately,,,
69,"['java', 'resilience4j', 'resiliency', 'resilience4j-retry']","{'account_id': 4589611, 'reputation': 54, 'user_id': 4859002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bad598e3b42db5d84ac9f4ccd9005beb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mudit', 'link': 'https://stackoverflow.com/users/4859002/mudit'}",False,244,,1,0,1663174710,1632887950,1663174710.0,69370229,CC BY-SA 4.0,https://stackoverflow.com/questions/69370229/resilience4j-retry-memory-consumption,Resilience4j Retry - Memory consumption,,,
70,"['java', 'math']","{'account_id': 13960426, 'reputation': 341, 'user_id': 10081833, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GJ46O4cUGGA/AAAAAAAAAAI/AAAAAAAABRI/kG1tmNHEBA4/photo.jpg?sz=256', 'display_name': 'zucc0nit', 'link': 'https://stackoverflow.com/users/10081833/zucc0nit'}",True,135,69167217.0,1,0,1663097786,1631555802,1663097786.0,69167145,,https://stackoverflow.com/questions/69167145/how-to-convert-double-x1-input-nextdouble-into-an-array,How to convert double x1 = input.nextDouble(); into an array?,1631557655.0,Duplicate,
71,"['java', 'swagger-ui', 'springfox']","{'account_id': 4339280, 'reputation': 353, 'user_id': 3542984, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://i.stack.imgur.com/QXatW.jpg?s=256&g=1', 'display_name': 'Clamari', 'link': 'https://stackoverflow.com/users/3542984/clamari'}",False,260,,0,1,1663096662,1632083250,1634190156.0,69246859,CC BY-SA 4.0,https://stackoverflow.com/questions/69246859/document-a-multipart-form-data-endpoint-with-springfox,Document a multipart/form-data endpoint with Springfox,,,
72,"['java', 'junit5']","{'account_id': 22665860, 'reputation': 23, 'user_id': 16838235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bd1c7906dd9642cafba14f8941b30a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16838235', 'link': 'https://stackoverflow.com/users/16838235/user16838235'}",False,330,,1,1,1663085008,1632234300,,69270657,CC BY-SA 4.0,https://stackoverflow.com/questions/69270657/how-to-use-junit5-to-receive-the-localdate-value-as-params,How to use Junit5 to receive the LocalDate value as params?,,,
73,"['java', 'spring', 'microservices', 'generator', 'monolithic']","{'account_id': 22791844, 'reputation': 185, 'user_id': 16946039, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjrKJ_Ylo_mjf85VXvouqEcm31cqBciAMZVoakD=k-s256', 'display_name': 'Hugo Vinhal', 'link': 'https://stackoverflow.com/users/16946039/hugo-vinhal'}",True,878,69238543.0,2,0,1662971070,1631992645,,69237759,CC BY-SA 4.0,https://stackoverflow.com/questions/69237759/how-can-i-create-a-customized-spring-code-generator,How can I create a customized Spring code generator?,,,
74,"['java', 'interactive-brokers']","{'account_id': 1969960, 'reputation': 2076, 'user_id': 1769197, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/4b1c4a268edd483c8618eb957230733b?s=256&d=identicon&r=PG', 'display_name': 'user1769197', 'link': 'https://stackoverflow.com/users/1769197/user1769197'}",True,164,69156471.0,2,1,1662933219,1631492998,1631493336.0,69156145,CC BY-SA 4.0,https://stackoverflow.com/questions/69156145/interactive-broker-java-api,Interactive Broker Java API,,,
75,"['java', 'jenkins']","{'account_id': 8433434, 'reputation': 1029, 'user_id': 6687534, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://lh6.googleusercontent.com/-88gzHyO1Y4c/AAAAAAAAAAI/AAAAAAAAD6A/Narxp72PaWI/photo.jpg?sz=256', 'display_name': 'Tien Dung Tran', 'link': 'https://stackoverflow.com/users/6687534/tien-dung-tran'}",True,4829,69114367.0,6,2,1662710176,1631172610,,69114000,CC BY-SA 4.0,https://stackoverflow.com/questions/69114000/upgrading-jenkins-java-version-from-8-to-11,Upgrading Jenkins Java version from 8 to 11,,,
76,"['java', 'android-studio', 'kotlin', 'gradle']","{'account_id': 22759092, 'reputation': 223, 'user_id': 16918196, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjr1o42kHO67N0LvILzgpPbLPXi891AHbFilKs7Kw=k-s256', 'display_name': 'Yeakub Bin Aziz', 'link': 'https://stackoverflow.com/users/16918196/yeakub-bin-aziz'}",True,43336,69390685.0,2,22,1662644666,1632991798,1662644666.0,69389145,CC BY-SA 4.0,https://stackoverflow.com/questions/69389145/how-do-i-fix-this-error-task-wrapper-not-found-in-project-app,How do I fix this error: Task &#39;wrapper&#39; not found in project &#39;:app&#39;,,,
77,"['java', 'spring', 'spring-boot']","{'account_id': 22693280, 'reputation': 11, 'user_id': 16861865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d5103782ebec163be886f794ebcea86?s=256&d=identicon&r=PG&f=1', 'display_name': 'ban29', 'link': 'https://stackoverflow.com/users/16861865/ban29'}",False,4732,,3,1,1662539049,1631113773,1631115315.0,69105565,CC BY-SA 4.0,https://stackoverflow.com/questions/69105565/handling-the-javax-validation-constraintviolationexception-in-spring-boot,handling the javax.validation.ConstraintViolationException in spring boot,,,
