,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
46,"['java', 'visual-studio-code']","{'account_id': 19889733, 'reputation': 135, 'user_id': 14572064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90b9daef91999e86514d505f2e9df8df?s=256&d=identicon&r=PG&f=1', 'display_name': 'lzb', 'link': 'https://stackoverflow.com/users/14572064/lzb'}",False,3932,,2,6,1664109948,1612981924,,66142932,CC BY-SA 4.0,https://stackoverflow.com/questions/66142932/no-referenced-libraries-in-vs-code-java-project,No &quot;referenced libraries&quot; in VS Code Java project,,,
47,"['java', 'quarkus']","{'account_id': 8614088, 'reputation': 57, 'user_id': 6658195, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-IXjKQ5RxWkI/AAAAAAAAAAI/AAAAAAAAASo/7REJuIjXWXs/photo.jpg?sz=256', 'display_name': 'Rohit Maurya', 'link': 'https://stackoverflow.com/users/6658195/rohit-maurya'}",True,1573,66261753.0,1,0,1664014472,1613634956,,66255739,CC BY-SA 4.0,https://stackoverflow.com/questions/66255739/quarkus-rest-service-exception-handling,Quarkus REST service Exception handling,,,
48,"['java', 'image', 'heif', 'avif']","{'account_id': 8240088, 'reputation': 21, 'user_id': 6197967, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8122ab772e09798cbf02c75bfd48f531?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jochen Go', 'link': 'https://stackoverflow.com/users/6197967/jochen-go'}",True,668,,2,2,1663971744,1613471802,,66222773,CC BY-SA 4.0,https://stackoverflow.com/questions/66222773/how-to-get-image-dimensions-from-an-avif-file,How to get image dimensions from an avif file?,,,
49,"['java', 'oop', 'inheritance', 'overriding', 'subclass']","{'user_type': 'does_not_exist', 'display_name': 'user13602601'}",True,812,,4,1,1663885838,1612256298,,66006431,CC BY-SA 4.0,https://stackoverflow.com/questions/66006431/how-to-access-overridden-method-of-parent-class-without-using-super,How to access overridden method of parent class without using super()?,,,
50,"['java', 'selenium-webdriver', 'automated-tests', 'ui-automation', 'junit5']","{'account_id': 19697011, 'reputation': 149, 'user_id': 14420712, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dCpHlRp7bAk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWp9wphpwzQE3fb_YeRdrdHl3cWw/s96-c/photo.jpg?sz=256', 'display_name': 'Prozorov', 'link': 'https://stackoverflow.com/users/14420712/prozorov'}",True,1448,66295052.0,2,0,1663757468,1613841693,1613846644.0,66294456,CC BY-SA 4.0,https://stackoverflow.com/questions/66294456/screenshot-on-failed-tests-using-junit-5-selenium-parallel-execution,Screenshot on failed tests using Junit 5 Selenium parallel execution,,,
51,"['java', 'android', 'kotlin', 'rx-java']","{'account_id': 3655545, 'reputation': 3516, 'user_id': 3046669, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/9f5909bf8e218088830a386e36b3bda6?s=256&d=identicon&r=PG&f=1', 'display_name': 'BRDroid', 'link': 'https://stackoverflow.com/users/3046669/brdroid'}",False,416,,1,1,1663699450,1612484297,1612518091.0,66055810,CC BY-SA 4.0,https://stackoverflow.com/questions/66055810/not-able-to-execute-anything-that-is-inside-single-create-rxjava,Not able to execute anything that is inside Single.create - rxjava,,,
52,"['java', 'builder']","{'account_id': 10219655, 'reputation': 165, 'user_id': 7544194, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3e995a033a4eba802fc72680367c994?s=256&d=identicon&r=PG&f=1', 'display_name': 'electrode', 'link': 'https://stackoverflow.com/users/7544194/electrode'}",True,84,66199255.0,3,0,1663611446,1613330357,1663611446.0,66199173,CC BY-SA 4.0,https://stackoverflow.com/questions/66199173/is-there-a-more-elegant-way-to-code-this-builder,is there a more elegant way to code this builder?,,,
53,"['java', 'dynamic-programming', 'memoization']","{'account_id': 5457896, 'reputation': 3170, 'user_id': 4340793, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/6c078df4144343cdad824bb4637b807d?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeyJ', 'link': 'https://stackoverflow.com/users/4340793/jeyj'}",True,113,73760159.0,1,1,1663493477,1613129063,1663493307.0,66170989,CC BY-SA 4.0,https://stackoverflow.com/questions/66170989/shortest-subset-sum-of-arr-dynamic-programming,Shortest subset sum of arr dynamic programming,,,
54,"['java', 'mongodb', 'spring-boot', 'spring-mongodb']","{'account_id': 15568081, 'reputation': 133, 'user_id': 13065408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7313cadba8f0fb6a801215f00d032d75?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thiluxan', 'link': 'https://stackoverflow.com/users/13065408/thiluxan'}",True,1235,68126310.0,2,1,1663307826,1613026227,,66150009,CC BY-SA 4.0,https://stackoverflow.com/questions/66150009/cannot-resolve-reference-to-bean-mongotemplate-while-setting-bean-property-mo,Cannot resolve reference to bean &#39;mongoTemplate&#39; while setting bean property &#39;mongoOperations,,,
55,"['java', 'reactjs', 'spring', 'spring-boot', 'oauth-2.0']","{'account_id': 20664196, 'reputation': 1, 'user_id': 15171454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fba6b3286a3165e049630c6769646cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'jbwittner', 'link': 'https://stackoverflow.com/users/15171454/jbwittner'}",False,680,,1,0,1663248105,1612828942,,66111129,CC BY-SA 4.0,https://stackoverflow.com/questions/66111129/how-resolve-cors-error-with-oauth2-spring-boot-and-react,How resolve CORS Error with Oauth2 Spring boot and react,,,
56,"['java', 'swing', 'mouselistener', 'jmenu']","{'account_id': 12248747, 'reputation': 263, 'user_id': 9830345, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-f4jbbTeaLBI/AAAAAAAAAAI/AAAAAAAAAEQ/q8xA6yGHddI/photo.jpg?sz=256', 'display_name': 'Anju Maaka', 'link': 'https://stackoverflow.com/users/9830345/anju-maaka'}",False,70,,1,0,1663246180,1613986104,1628760263.0,66313040,CC BY-SA 4.0,https://stackoverflow.com/questions/66313040/how-to-close-a-jmenu-in-an-event-handler-java,How to &quot;close&quot; a JMenu in an Event Handler - Java,,,
57,"['java', 'arrays', 'cypher']","{'account_id': 20067767, 'reputation': 159, 'user_id': 14713134, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aff13ea39f5c85c7665b119a68f27d01?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jefferey John Smith', 'link': 'https://stackoverflow.com/users/14713134/jefferey-john-smith'}",False,8684,,1,3,1663189575,1612966691,1612969856.0,66138655,CC BY-SA 4.0,https://stackoverflow.com/questions/66138655/java-input-byte-array-has-wrong-4-byte-ending-unit,Java Input byte array has wrong 4-byte ending unit,,,
58,"['java', 'ssl-certificate']","{'account_id': 17458094, 'reputation': 234, 'user_id': 14630738, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6ff843673b1dce671ceb88e52bac28e?s=256&d=identicon&r=PG&f=1', 'display_name': 'alex', 'link': 'https://stackoverflow.com/users/14630738/alex'}",True,288,,1,0,1663176386,1612339312,,66023419,CC BY-SA 4.0,https://stackoverflow.com/questions/66023419/how-to-connect-a-certificate-for-mail-access-gmail-com-in-java,How to connect a certificate for mail access gmail.com in Java,,,
59,"['java', 'android', 'kotlin', 'google-play', 'google-play-console']","{'account_id': 169667, 'reputation': 13316, 'user_id': 395869, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/18282734555f999f74b40b40583c8773?s=256&d=identicon&r=PG', 'display_name': 'toto_tata', 'link': 'https://stackoverflow.com/users/395869/toto-tata'}",True,2213,66319717.0,2,6,1663157638,1614008551,,66318817,CC BY-SA 4.0,https://stackoverflow.com/questions/66318817/google-play-open-testing-early-access-release-not-live-error-message,Google Play &#39;Open Testing&#39; (= Early Access): &#39;Release not live&#39; error message,,,
60,"['java', 'swing', 'jframe']","{'account_id': 20463219, 'reputation': 21, 'user_id': 15015345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d86b57470f0af3636741864358a27e84?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fera', 'link': 'https://stackoverflow.com/users/15015345/fera'}",True,245,66420071.0,1,-1,1663153481,1614266100,1663153481.0,66371310,CC BY-SA 4.0,https://stackoverflow.com/questions/66371310/display-multiple-images-in-java-with-swing-and-and-place-them-separately-in-the,Display multiple images in java with SWING and and place them separately in the same window,,,
61,"['java', 'excel', 'eclipse', 'apache-poi']","{'account_id': 20323310, 'reputation': 5, 'user_id': 14907402, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ttBMV0DWQXo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJAFsBkiI8e1Aki4XZ-MGXjwbvuw/s96-c/photo.jpg?sz=256', 'display_name': 'LLnnRR', 'link': 'https://stackoverflow.com/users/14907402/llnnrr'}",True,302,73705323.0,1,0,1663081738,1614277522,,66374350,CC BY-SA 4.0,https://stackoverflow.com/questions/66374350/problem-with-exceuting-java-code-that-includes-apache-poi-on-eclipse,Problem with exceuting java code that includes Apache POI (on Eclipse),,,
62,"['java', 'loops', 'primes']","{'account_id': 19953689, 'reputation': 45, 'user_id': 14622768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cbe500c8cb72e4ba9734804db3dfdcd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sk_Hssn', 'link': 'https://stackoverflow.com/users/14622768/sk-hssn'}",False,1436,,7,1,1662998307,1612840233,,66112449,CC BY-SA 4.0,https://stackoverflow.com/questions/66112449/find-the-largest-prime-factor-of-a-given-number,Find the largest prime factor of a given number,,,
63,['java'],"{'account_id': 18582324, 'reputation': 3, 'user_id': 15134366, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2544615749136252/picture?type=large', 'display_name': 'Jake Hawkins', 'link': 'https://stackoverflow.com/users/15134366/jake-hawkins'}",True,76,66213825.0,1,0,1662851949,1613411651,1662851949.0,66213020,CC BY-SA 4.0,https://stackoverflow.com/questions/66213020/exception-in-thread-main-java-util-nosuchelementexception-errorr,Exception in thread &quot;main&quot; java.util.NoSuchElementException errorr,,,
64,"['java', 'inria-spoon']","{'account_id': 20651764, 'reputation': 1, 'user_id': 15161877, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjDPcoKRwEN2O29R-_vdKNcGH2Zg1YpOkC3vIoP=k-s256', 'display_name': 'Udit Dasari', 'link': 'https://stackoverflow.com/users/15161877/udit-dasari'}",False,40,,0,0,1662679024,1612684520,1662679024.0,66085689,CC BY-SA 4.0,https://stackoverflow.com/questions/66085689/prevent-spoon-from-accessing-the-jvm-class-path,Prevent spoon from accessing the JVM class path,,,
65,"['java', 'spring-webflux', 'project-reactor']","{'account_id': 1723702, 'reputation': 6950, 'user_id': 1578872, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/80b9c8f75d350cccb189ca77db412590?s=256&d=identicon&r=PG', 'display_name': 'user1578872', 'link': 'https://stackoverflow.com/users/1578872/user1578872'}",True,15596,66401790.0,2,4,1662471734,1614377983,1614441386.0,66393477,CC BY-SA 4.0,https://stackoverflow.com/questions/66393477/how-to-include-if-else-statements-into-reactive-flow,How to include if-else statements into reactive flow,,,
66,"['java', 'windows', 'maven', 'environment-variables']","{'account_id': 6066412, 'reputation': 1, 'user_id': 4736533, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-prlvl4Hv8yE/AAAAAAAAAAI/AAAAAAAAEGQ/cSd2x5jmc2U/photo.jpg?sz=256', 'display_name': 'Neel Desai', 'link': 'https://stackoverflow.com/users/4736533/neel-desai'}",True,234,,1,0,1662428143,1612830869,,66111368,CC BY-SA 4.0,https://stackoverflow.com/questions/66111368/java-home-environment-variable-semicolon-issue-for-maven,JAVA_HOME environment variable semicolon issue for maven,,,
67,"['java', 'notepad++', 'nppexec']","{'account_id': 20601432, 'reputation': 33, 'user_id': 15122642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e292de0be3571b9736d29ea8941f65e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'matrucious', 'link': 'https://stackoverflow.com/users/15122642/matrucious'}",False,174,,0,1,1662375491,1612182837,,65992821,CC BY-SA 4.0,https://stackoverflow.com/questions/65992821/nppexec-console-output-to-cmd-window,NppExec console output to CMD window,,,
68,"['java', 'liquibase', 'spring-boot-test']","{'account_id': 16731772, 'reputation': 778, 'user_id': 12093975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66637936d4275d5a7936fbbbd859ff9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'skyho', 'link': 'https://stackoverflow.com/users/12093975/skyho'}",False,9035,,1,1,1662249840,1613554704,,66239263,CC BY-SA 4.0,https://stackoverflow.com/questions/66239263/liquibase-exception-migrationfailedexception-migration-failed-for-change-set,liquibase.exception.MigrationFailedException: Migration failed for change set - Error during database initialization for all integration tests,,,
69,"['java', 'spring', 'aop', 'aspectj']","{'account_id': 13580905, 'reputation': 1448, 'user_id': 9796935, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55efe9b4d02564b1c095d8de1a9efbfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'ennth', 'link': 'https://stackoverflow.com/users/9796935/ennth'}",True,4088,66334916.0,3,2,1662133373,1614028116,1614029770.0,66323483,CC BY-SA 4.0,https://stackoverflow.com/questions/66323483/spring-aop-aspectj-logging-the-execution-time-of-a-method-but-how-to-pass-argume,Spring AOP/AspectJ logging the execution time of a method but how to pass arguments to it? (Spring boot API),,,
70,"['java', 'android', 'android-support-library', 'android-sdk-tools', 'android-11']","{'account_id': 9851948, 'reputation': 31, 'user_id': 7947176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a2541959cf97cd371d87d7d3bab6702?s=256&d=identicon&r=PG&f=1', 'display_name': 'K. Behrens', 'link': 'https://stackoverflow.com/users/7947176/k-behrens'}",True,50,66277176.0,1,0,1662086032,1613701672,1662086032.0,66270966,CC BY-SA 4.0,https://stackoverflow.com/questions/66270966/black-dead-area-above-app-activity-since-android-11,Black dead area above app activity since Android 11,,,
71,"['java', 'spring', 'spring-boot', 'tomcat', 'nic']","{'account_id': 14157780, 'reputation': 540, 'user_id': 10227917, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2NIbe.jpg?s=256&g=1', 'display_name': 'Callanbr', 'link': 'https://stackoverflow.com/users/10227917/callanbr'}",True,17007,67050595.0,4,5,1661967862,1614043592,1618880185.0,66325765,CC BY-SA 4.0,https://stackoverflow.com/questions/66325765/failed-to-start-bean-webserverstartstop-unable-to-start-embedded-tomcat-serve,Failed to start bean &#39;webServerStartStop&#39;; Unable to start embedded Tomcat server - spring-boot-starter-web,,,
72,['java'],"{'account_id': 19020553, 'reputation': 427, 'user_id': 13884720, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjOoOY_O193w3ODPmOfPn--AYb_1Y7WsNHMlV1E=k-s256', 'display_name': 'Abdalrhman Alkraien', 'link': 'https://stackoverflow.com/users/13884720/abdalrhman-alkraien'}",True,15237,66391665.0,3,7,1661764309,1614367218,1614433247.0,66391629,CC BY-SA 4.0,https://stackoverflow.com/questions/66391629/how-to-compare-two-instants-in-java,How to compare two instants in Java?,,,
73,"['java', 'elasticsearch', 'jvm', 'ubuntu-18.04']","{'account_id': 16118313, 'reputation': 23, 'user_id': 11634835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d2daa564bacb811cfc779bcbb482e1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naveen', 'link': 'https://stackoverflow.com/users/11634835/naveen'}",False,4576,,2,1,1661499329,1613053555,1613062212.0,66156609,CC BY-SA 4.0,https://stackoverflow.com/questions/66156609/elastic-search-openjdk-64-bit-server-vm-warning-infooscommit-memory0x000000,"Elastic Search-OpenJDK 64-Bit Server VM warning: INFO:os::commit_memory(0x00000006c9600000,4137680896,0) failed;error=&#39;Not enough space&#39;(errno=12",,,
74,"['java', 'spring-boot', 'spring-mvc']","{'account_id': 4022838, 'reputation': 2203, 'user_id': 3312425, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://i.stack.imgur.com/YvPYp.jpg?s=256&g=1', 'display_name': 'D B', 'link': 'https://stackoverflow.com/users/3312425/d-b'}",False,3166,,2,0,1661496030,1614006424,1614010946.0,66318254,CC BY-SA 4.0,https://stackoverflow.com/questions/66318254/how-to-call-post-method-with-pathvariable-annotation-in-spring-boot,How to call Post method with @Pathvariable annotation in spring boot?,,,
75,"['java', 'spring', 'spring-boot', 'swagger', 'execution-time']","{'account_id': 13580905, 'reputation': 1448, 'user_id': 9796935, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55efe9b4d02564b1c095d8de1a9efbfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'ennth', 'link': 'https://stackoverflow.com/users/9796935/ennth'}",False,1091,,1,1,1661256075,1613919263,1613971539.0,66303565,CC BY-SA 4.0,https://stackoverflow.com/questions/66303565/most-efficient-way-to-track-execution-time-of-methods-in-rest-api-java-spring,"Most efficient way to track execution time of methods in REST API? (Java Spring Boot app, Swagger)",,,
76,"['java', 'plugins', 'rcp', 'pde', 'mylyn']","{'account_id': 20659439, 'reputation': 11, 'user_id': 15167726, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-elI7vwlJUaA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqFbVSjiF9em7cUnfzzsOsSyltxw/s96-c/photo.jpg?sz=256', 'display_name': 'ehLim', 'link': 'https://stackoverflow.com/users/15167726/ehlim'}",False,924,,3,0,1660740406,1612776343,1650178892.0,66098896,CC BY-SA 4.0,https://stackoverflow.com/questions/66098896/eclipse-2020-06-jdk-11-errors-could-not-resolve-module-org-eclipse-mylyn-c,"Eclipse 2020-06 + JDK 11, errors &quot; Could not resolve module: org.eclipse.mylyn.commons.notifications.feed",,,
