,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
46,"['java', 'maven', 'maven-plugin', 'maven-surefire-plugin']","{'account_id': 17104650, 'reputation': 81, 'user_id': 12376938, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OyEIuFo-AHs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rftPWjF43EpzJra4c6LAYCEz-IeRQ/photo.jpg?sz=256', 'display_name': 'santosh jk', 'link': 'https://stackoverflow.com/users/12376938/santosh-jk'}",False,120,,1,0,1666793017,1641399528,,70596159,CC BY-SA 4.0,https://stackoverflow.com/questions/70596159/aggregating-surefire-reports-in-multimodule-project,aggregating surefire reports in MultiModule project,,,
47,"['java', 'spring', 'spring-boot', 'hibernate', 'spring-mvc']","{'account_id': 21009120, 'reputation': 217, 'user_id': 15438138, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-woOLJ0ODTzs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEEODWe7FkL7Y7Xd_3AILSouryXw/s96-c/photo.jpg?sz=256', 'display_name': 'Simion Georgian', 'link': 'https://stackoverflow.com/users/15438138/simion-georgian'}",True,8568,70595758.0,4,9,1666710515,1641311577,,70581530,CC BY-SA 4.0,https://stackoverflow.com/questions/70581530/error-creating-bean-with-name-securityconfig-requested-bean-is-currently-in-c,Error creating bean with name &#39;securityConfig&#39;: Requested bean is currently in creation:,,,
48,"['java', 'shell', 'tmux']","{'account_id': 12222394, 'reputation': 65, 'user_id': 8921130, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-SfiCGF_DXV0/AAAAAAAAAAI/AAAAAAAAG0I/hufP9TEheXM/photo.jpg?sz=256', 'display_name': 'Nico', 'link': 'https://stackoverflow.com/users/8921130/nico'}",False,212,,1,0,1666672167,1643309529,1666672167.0,70884157,CC BY-SA 4.0,https://stackoverflow.com/questions/70884157/run-java-jar-within-a-new-tmux-session-detached,Run java -jar within a new tmux session detached,,,
49,['java'],"{'account_id': 23714000, 'reputation': 27, 'user_id': 17735440, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/5061720493858976/picture?type=large', 'display_name': 'Jared Jennings', 'link': 'https://stackoverflow.com/users/17735440/jared-jennings'}",True,1708,70726466.0,2,-1,1666637383,1642291999,1642292322.0,70726453,CC BY-SA 4.0,https://stackoverflow.com/questions/70726453/java-step-counter-issue,Java Step Counter Issue,,,
50,"['java', 'android-studio', 'build.gradle', 'android-12']","{'account_id': 13776356, 'reputation': 1669, 'user_id': 9942608, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/f2j2w.jpg?s=256&g=1', 'display_name': 'Himanshi Thakur', 'link': 'https://stackoverflow.com/users/9942608/himanshi-thakur'}",False,1302,,1,3,1666615943,1642081666,,70697678,CC BY-SA 4.0,https://stackoverflow.com/questions/70697678/java-lang-nosuchmethoderror-no-static-method-isatleastsz-in-class,java.lang.NoSuchMethodError: No static method isAtLeastS()Z in class,,,
51,"['java', 'unit-testing', 'junit5']","{'account_id': 23621514, 'reputation': 69, 'user_id': 17654712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1b551c946ddd835bb25d994400702ec?s=256&d=identicon&r=PG', 'display_name': 'Mathew Dawson', 'link': 'https://stackoverflow.com/users/17654712/mathew-dawson'}",True,525,70818615.0,1,0,1666359970,1642899849,1666359970.0,70818397,CC BY-SA 4.0,https://stackoverflow.com/questions/70818397/what-needs-to-be-updated-to-make-the-junit5-test-successful,What needs to be updated to make the JUnit5 test successful?,,,
52,"['java', 'android', 'android-layout']","{'account_id': 17974099, 'reputation': 19, 'user_id': 13062141, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3gHO33YjKas/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBshC2Sdkie3zaFoDdUQtJjKNVUNg/photo.jpg?sz=256', 'display_name': 'Fiorella Gamarra Aguado', 'link': 'https://stackoverflow.com/users/13062141/fiorella-gamarra-aguado'}",True,240,,2,0,1666359326,1641760269,1641823306.0,70645254,CC BY-SA 4.0,https://stackoverflow.com/questions/70645254/androidx-appcompat-widget-appcompatimagebutton-cannot-be-cast-to-androidx-cardvi,androidx.appcompat.widget.AppCompatImageButton cannot be cast to androidx.cardview.widget.CardView,,,
53,"['java', 'amazon-web-services', 'aws-api-gateway', 'aws-sdk-java-2.0', 'aws-sdk-java']","{'account_id': 18374960, 'reputation': 101, 'user_id': 13384266, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/F2rCR.jpg?s=256&g=1', 'display_name': 'celadari', 'link': 'https://stackoverflow.com/users/13384266/celadari'}",False,324,,1,0,1666351311,1642980854,,70827513,CC BY-SA 4.0,https://stackoverflow.com/questions/70827513/migrate-amazonwebserviceclient-to-apigatewayasyncclient-in-aws-sdk-java-v2,Migrate AmazonWebServiceClient to ApiGatewayAsyncClient in aws-sdk-java-v2,,,
54,"['java', 'apache-spark', 'amazon-emr', 'java-11']","{'account_id': 8423897, 'reputation': 814, 'user_id': 7505687, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JF1RF.jpg?s=256&g=1', 'display_name': 'Dilermando Lima', 'link': 'https://stackoverflow.com/users/7505687/dilermando-lima'}",True,2118,72054500.0,2,4,1666342695,1643323062,1643325364.0,70886684,CC BY-SA 4.0,https://stackoverflow.com/questions/70886684/how-to-use-java-runtime-11-in-emr-cluster-aws,How to use java runtime 11 in EMR cluster AWS,,,
55,"['java', 'android', 'flutter', 'gradle', 'exoplayer']","{'account_id': 2008575, 'reputation': 1222, 'user_id': 2827591, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/swQGp.jpg?s=256&g=1', 'display_name': 'Achin', 'link': 'https://stackoverflow.com/users/2827591/achin'}",False,334,,1,2,1666300282,1642072797,1642073995.0,70695704,CC BY-SA 4.0,https://stackoverflow.com/questions/70695704/flutter-duplicate-class-found-modules-exoplayer,Flutter - Duplicate class found modules exoplayer,,,
56,"['java', 'spring-boot', 'jdbc', 'java-17']","{'account_id': 2000459, 'reputation': 79, 'user_id': 1791640, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/9a1063b58109bdf05d5869548d176343?s=256&d=identicon&r=PG', 'display_name': 'Arnoud', 'link': 'https://stackoverflow.com/users/1791640/arnoud'}",True,3377,70605718.0,3,2,1666267831,1641400213,,70596320,CC BY-SA 4.0,https://stackoverflow.com/questions/70596320/error-when-trying-to-set-up-jdbc-connection-with-local-mysql-database-in-java-17,Error when trying to set up JDBC connection with local MYSQL database in Java 17 with a spring boot project,,,
57,"['java', 'eclipse', 'plugins']","{'account_id': 5491579, 'reputation': 45, 'user_id': 4364569, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001379130837/picture?type=large', 'display_name': 'Austin Mordahl', 'link': 'https://stackoverflow.com/users/4364569/austin-mordahl'}",True,5301,72897610.0,2,2,1666245971,1641345984,1641420871.0,70586854,CC BY-SA 4.0,https://stackoverflow.com/questions/70586854/resolving-plug-in-dependency-on-org-eclipse-equinox-p2-iu-in-eclipse-2021-12,Resolving Plug-In Dependency on org.eclipse.equinox.p2.iu in Eclipse 2021-12,,,
58,"['java', 'eclipse', 'gradle']","{'account_id': 15672827, 'reputation': 1, 'user_id': 11308807, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6nt1oLqzZts/AAAAAAAAAAI/AAAAAAAAAec/R0Z_KTBEwYo/photo.jpg?sz=256', 'display_name': 'user11308807', 'link': 'https://stackoverflow.com/users/11308807/user11308807'}",False,192,,1,0,1666224809,1642018336,,70687821,CC BY-SA 4.0,https://stackoverflow.com/questions/70687821/change-java-home-when-building-with-gradle,Change Java Home when building with gradle,,,
59,"['java', 'scala', 'sbt']","{'account_id': 17920080, 'reputation': 758, 'user_id': 13020185, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jAXOCvgrd00/AAAAAAAAAAI/AAAAAAAAADs/AKF05nB4Dmxg2RGihZUGzeHWGcEOoc2Rxg/photo.jpg?sz=256', 'display_name': 'Ry2254', 'link': 'https://stackoverflow.com/users/13020185/ry2254'}",True,1953,,3,2,1666207934,1642504560,,70754711,CC BY-SA 4.0,https://stackoverflow.com/questions/70754711/unable-to-make-field-private-static-final-java-util-hashmap-java-lang-processenv,Unable to make field private static final java.util.HashMap java.lang.ProcessEnvironment.theEnvironment accessible,,,
60,"['java', 'spring', 'spring-boot', 'apache-camel']","{'account_id': 292835, 'reputation': 5859, 'user_id': 595833, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/09722bea359b3afa60ca8738504ca368?s=256&d=identicon&r=PG&f=1', 'display_name': 'bobbyrne01', 'link': 'https://stackoverflow.com/users/595833/bobbyrne01'}",True,601,70656887.0,2,1,1666206518,1641833969,,70656149,CC BY-SA 4.0,https://stackoverflow.com/questions/70656149/cannot-change-rest-context-path-in-apache-camel-3-14-0-spring-boot-app,Cannot change REST context path in Apache Camel 3.14.0 Spring Boot app,,,
61,"['java', 'simpledateformat', 'java-11']","{'account_id': 9209145, 'reputation': 778, 'user_id': 6843149, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://lh3.googleusercontent.com/-ULAhbzGDNek/AAAAAAAAAAI/AAAAAAAAACk/yNofivWMgxQ/photo.jpg?sz=256', 'display_name': 'a13e', 'link': 'https://stackoverflow.com/users/6843149/a13e'}",True,678,,1,3,1666127902,1641255682,,70572837,CC BY-SA 4.0,https://stackoverflow.com/questions/70572837/jdk-11-introducing-comma-in-date-format,JDK-11 introducing comma in date format,,,
62,"['java', 'bash', 'anylogic']","{'account_id': 18669828, 'reputation': 13, 'user_id': 13608925, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg_Nkiv52zIO_c45BPLDjQLpuxwhBgEghjQfKzA-A=k-s256', 'display_name': 'Prabin Lamichhane', 'link': 'https://stackoverflow.com/users/13608925/prabin-lamichhane'}",True,204,70626424.0,1,1,1666122024,1641583140,1666122024.0,70626135,CC BY-SA 4.0,https://stackoverflow.com/questions/70626135/anylogic-automate-multiple-runs-of-a-simulation-model-in-anylogic,Anylogic - Automate multiple runs of a simulation model in Anylogic,,,
63,"['java', 'scala', 'visual-studio-code', 'java-8', 'scala-metals']","{'account_id': 23847861, 'reputation': 41, 'user_id': 17852147, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhraRvBpI_HVRCWr7uxmjEuOmGr0f8-9wlIUKi3tA=k-s256', 'display_name': 'Karrine_Pope', 'link': 'https://stackoverflow.com/users/17852147/karrine-pope'}",True,1031,,2,4,1666086679,1641484409,1666086679.0,70609825,CC BY-SA 4.0,https://stackoverflow.com/questions/70609825/downloading-metals-vscode-scala-extension-failed-with-the-following-spawn-c,Downloading Metals (Vscode Scala extension) failed with the following: spawn C:\Program Files (x86)\Java\jdk1.8.0_144\bin\bin\java ENOENT,,,
64,"['java', 'android']","{'account_id': 10004317, 'reputation': 15, 'user_id': 7399289, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10206486676285956/picture?type=large', 'display_name': 'Cipri', 'link': 'https://stackoverflow.com/users/7399289/cipri'}",False,151,,0,0,1666078735,1641236367,,70570256,CC BY-SA 4.0,https://stackoverflow.com/questions/70570256/android-method-to-get-the-channel-from-an-wifi-network,"Android, method to get the channel from an wifi network",,,
65,"['java', 'android', 'firebase', 'firebase-realtime-database', 'google-cloud-platform']","{'account_id': 16492194, 'reputation': 123, 'user_id': 11915666, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ptHmI.jpg?s=256&g=1', 'display_name': 'Vivek M Fauzdar', 'link': 'https://stackoverflow.com/users/11915666/vivek-m-fauzdar'}",True,722,70578314.0,2,0,1666036493,1641288008,1641296862.0,70576485,CC BY-SA 4.0,https://stackoverflow.com/questions/70576485/com-google-firebase-database-databaseexception-cant-convert-object-of-type-jav,com.google.firebase.database.DatabaseException: Can&#39;t convert object of type java.lang.String to type com.example.whatsappclone.User,,,
66,"['java', 'eclipse', 'maven', 'javafx', 'jar']","{'account_id': 23932532, 'reputation': 1, 'user_id': 17926809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fac80c6822171541d1718317219428ed?s=256&d=identicon&r=PG', 'display_name': 'vvslava', 'link': 'https://stackoverflow.com/users/17926809/vvslava'}",False,618,,2,-1,1666000450,1642719532,1642722812.0,70794446,CC BY-SA 4.0,https://stackoverflow.com/questions/70794446/how-to-export-javafx-maven-project,How to export JavaFX Maven project?,,,
67,"['java', 'android', 'firebase-realtime-database', 'firebase-analytics']","{'account_id': 21327936, 'reputation': 23, 'user_id': 15700081, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiIOgbDWPhLoLBgV3ieqfCiLETsMOiz_bo7Udv-iw=k-s256', 'display_name': 'Bryne Phiri', 'link': 'https://stackoverflow.com/users/15700081/bryne-phiri'}",True,358,70727122.0,1,0,1665888413,1641830860,1641939726.0,70655438,CC BY-SA 4.0,https://stackoverflow.com/questions/70655438/firebase-not-responding-in-android-studio,Firebase not responding in android studio,,,
68,"['java', 'android', 'android-sensors', 'gyroscope']","{'account_id': 18346422, 'reputation': 39, 'user_id': 13361535, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/675833239920407/picture?type=large', 'display_name': 'Vin', 'link': 'https://stackoverflow.com/users/13361535/vin'}",False,201,,0,0,1665851459,1641562705,1641568193.0,70622080,CC BY-SA 4.0,https://stackoverflow.com/questions/70622080/gyroscope-android-studio,Gyroscope Android Studio,,,
69,"['java', 'excel', 'maven', 'apache-poi', 'pom.xml']","{'account_id': 15074679, 'reputation': 169, 'user_id': 11081639, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OLofA.jpg?s=256&g=1', 'display_name': 'Jak', 'link': 'https://stackoverflow.com/users/11081639/jak'}",False,951,,1,1,1665828349,1642691260,,70788611,CC BY-SA 4.0,https://stackoverflow.com/questions/70788611/missing-xssfworkbook-even-after-using-maven-dependency-poi-ooxml,Missing XSSFWorkbook even after using Maven dependency poi-ooxml,,,
70,"['java', 'docker', 'jvm', 'heap-memory']","{'account_id': 23936357, 'reputation': 3, 'user_id': 17930051, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyFSzcSkOeiX0-WmVpYWKZuAkY9F81MFci1uI3u=k-s256', 'display_name': 'xue wen', 'link': 'https://stackoverflow.com/users/17930051/xue-wen'}",True,225,70706247.0,1,0,1665662132,1642135694,1665662132.0,70706125,CC BY-SA 4.0,https://stackoverflow.com/questions/70706125/why-the-maxheapsize-values-are-different-between-java-xxprintflagsfinal-and-j,why the MaxHeapSize values are different between java -XX:+PrintFlagsFinal and jinfo -flag MaxHeapSize,,,
71,"['java', 'spring', 'spring-annotations']","{'account_id': 11289876, 'reputation': 206, 'user_id': 8279341, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mmHAO.jpg?s=256&g=1', 'display_name': 'Shweta Priyadarshani', 'link': 'https://stackoverflow.com/users/8279341/shweta-priyadarshani'}",True,3022,70801258.0,1,0,1665646833,1642767220,1642767355.0,70801108,CC BY-SA 4.0,https://stackoverflow.com/questions/70801108/nosuchbeandefinitionexception-no-bean-available-in-spring,NoSuchBeanDefinitionException : No bean available in Spring,,,
72,"['java', 'spring-boot', 'api', 'kubernetes', 'kubectl']","{'account_id': 13582706, 'reputation': 41, 'user_id': 9798195, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81de85b685fc813b7983224f0011b285?s=256&d=identicon&r=PG&f=1', 'display_name': 'harish', 'link': 'https://stackoverflow.com/users/9798195/harish'}",True,671,70597701.0,1,0,1665630936,1641399499,1641399791.0,70596155,CC BY-SA 4.0,https://stackoverflow.com/questions/70596155/create-an-java-api-that-will-manually-trigger-kubernetes-already-created-jobs,create an Java api that will manually trigger Kubernetes already created jobs,,,
73,"['java', 'java-process-runtime']","{'account_id': 10203634, 'reputation': 26, 'user_id': 7533011, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8DjXTmS6HfY/AAAAAAAAAAI/AAAAAAAAD-U/5fUu5A1EOUI/photo.jpg?sz=256', 'display_name': 'Moulidharan Rathinam', 'link': 'https://stackoverflow.com/users/7533011/moulidharan-rathinam'}",False,333,,2,1,1665403764,1641484738,1641487051.0,70609906,CC BY-SA 4.0,https://stackoverflow.com/questions/70609906/process-waitfor-throws-illegalthreadstateexception,process.waitFor() throws IllegalThreadStateException,,,
74,"['java', 'android']","{'account_id': 23797695, 'reputation': 9, 'user_id': 17808329, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQf1JzcR5JdNL6XKMaiKPJhvz69E3peWr7VMu2=k-s256', 'display_name': 'Arab Ware', 'link': 'https://stackoverflow.com/users/17808329/arab-ware'}",True,106,,2,0,1665384372,1642851000,1643834178.0,70812339,CC BY-SA 4.0,https://stackoverflow.com/questions/70812339/how-to-sign-apk-file-with-v2-or-v3-programmatically,How to sign apk file with v2 or v3 programmatically?,,,
75,"['java', 'completable-future']","{'account_id': 197528, 'reputation': 10692, 'user_id': 441662, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/22257d22ebb7beace9749845a034325c?s=256&d=identicon&r=PG', 'display_name': 'Benny Bottema', 'link': 'https://stackoverflow.com/users/441662/benny-bottema'}",True,297,,2,2,1665016455,1642421303,1642423341.0,70741100,CC BY-SA 4.0,https://stackoverflow.com/questions/70741100/what-is-the-completablefuture-equivalent-of-streams-peek,What is the CompletableFuture equivalent of Streams peek()?,,,
76,"['java', 'spring', 'spring-boot', 'junit', 'junit4']","{'account_id': 23977205, 'reputation': 98, 'user_id': 17965148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1d8f7d5ebe38bb1fa935b58c48ca6d2?s=256&d=identicon&r=PG', 'display_name': 'Optimizer', 'link': 'https://stackoverflow.com/users/17965148/optimizer'}",True,5206,,4,4,1665005641,1643365405,,70892138,CC BY-SA 4.0,https://stackoverflow.com/questions/70892138/junit-4-12-is-not-executing-after-spring-boot-2-6-2-migration,Junit (4.12) is not executing after spring-boot 2.6.2 migration,,,
