,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
46,"['java', 'android', 'ethereum', 'web3-java']","{'account_id': 12661907, 'reputation': 2242, 'user_id': 11110509, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XutFY.jpg?s=256&g=1', 'display_name': 'DIRTY DAVE', 'link': 'https://stackoverflow.com/users/11110509/dirty-dave'}",False,411,,0,2,1664826285,1635980449,1664826285.0,69832708,CC BY-SA 4.0,https://stackoverflow.com/questions/69832708/how-to-sign-transaction-using-mnemonic,How to sign transaction using Mnemonic?,,,
47,"['java', 'spring', 'spring-boot']","{'account_id': 23273272, 'reputation': 1, 'user_id': 17357804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1ef45acd50630947417b84178874efc?s=256&d=identicon&r=PG', 'display_name': 'katha', 'link': 'https://stackoverflow.com/users/17357804/katha'}",False,630,,1,-2,1664677251,1636379003,1636527944.0,69884472,CC BY-SA 4.0,https://stackoverflow.com/questions/69884472/java-lang-illegalstateexception-cannot-set-parent-bean-factory-to-self-at-org-s,java.lang.IllegalStateException: Cannot set parent bean factory to self at org.springframework.beans.factory.support.AbstractBe,,,
48,"['java', 'c#', 'dll', 'ikvm']","{'account_id': 21739961, 'reputation': 902, 'user_id': 16047487, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2QkPs.gif?s=256&g=1', 'display_name': 'Maik Hasler', 'link': 'https://stackoverflow.com/users/16047487/maik-hasler'}",True,669,73921018.0,2,0,1664650972,1636439444,1636442942.0,69893692,CC BY-SA 4.0,https://stackoverflow.com/questions/69893692/how-do-i-use-ikvm-net-to-translate-jar-files-into-dll-files,How do I use IKVM.NET to translate .JAR files into .dll files?,,,
49,"['java', 'java-stream']","{'account_id': 2188186, 'reputation': 35, 'user_id': 1936051, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e118dd3b0dd136e2a4ff079951ce5bec?s=256&d=identicon&r=PG', 'display_name': 'RiseOfDeath', 'link': 'https://stackoverflow.com/users/1936051/riseofdeath'}",True,170,70077921.0,3,0,1664608929,1637656554,1637660929.0,70077655,CC BY-SA 4.0,https://stackoverflow.com/questions/70077655/java-8-ignore-filter-if-filters-list-is-empty,Java 8 Ignore &quot;filter&quot; if filters list is empty,,,
50,"['java', 'apache-storm']","{'account_id': 16791300, 'reputation': 33, 'user_id': 12138892, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ODgFgc7UbZs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdhwqpf7qo4hCZta5XwFE2nGRRB_A/photo.jpg?sz=256', 'display_name': 'Nikita Poddubskiy', 'link': 'https://stackoverflow.com/users/12138892/nikita-poddubskiy'}",True,39,73908638.0,1,0,1664540241,1637575190,,70063919,CC BY-SA 4.0,https://stackoverflow.com/questions/70063919/why-i-see-unused-bolts-in-storm-ui,Why I see unused Bolts in Storm UI,,,
51,"['java', 'android-studio', 'compiler-errors', 'out-of-memory']","{'account_id': 23435740, 'reputation': 309, 'user_id': 17493859, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c2ca19a61b01991b869ea2027993cac?s=256&d=identicon&r=PG', 'display_name': 'Arnav', 'link': 'https://stackoverflow.com/users/17493859/arnav'}",True,2690,,1,1,1664520137,1637723901,1637724563.0,70090343,CC BY-SA 4.0,https://stackoverflow.com/questions/70090343/i-am-getting-a-error-java-lang-outofmemoryerror,I Am Getting A Error java.lang.OutOfMemoryError,,,
52,"['java', 'gradle', 'java-17']","{'account_id': 9376049, 'reputation': 2602, 'user_id': 7643517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e5704b22d0d721228a4829f36c057dd?s=256&d=identicon&r=PG', 'display_name': 'Nolequen', 'link': 'https://stackoverflow.com/users/7643517/nolequen'}",True,22528,69801589.0,3,11,1664278113,1635792162,,69801373,CC BY-SA 4.0,https://stackoverflow.com/questions/69801373/starting-from-which-version-gradle-supports-java-17,Starting from which version Gradle supports Java 17,,,
53,"['java', 'spring', 'spring-boot', 'jpa']","{'account_id': 22054695, 'reputation': 165, 'user_id': 16318427, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3983c65e92ea6744294088c8f8913ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nophi', 'link': 'https://stackoverflow.com/users/16318427/nophi'}",True,39389,,9,15,1664179674,1637532673,1637538191.0,70059018,CC BY-SA 4.0,https://stackoverflow.com/questions/70059018/swagger-2-issue-spring-boot,Swagger 2 Issue - Spring Boot,1664179945.0,,
54,"['java', 'spring', 'spring-retry']","{'account_id': 11110432, 'reputation': 111, 'user_id': 8156402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0a00861a2cb6d578aacebe81f3a5b0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nan', 'link': 'https://stackoverflow.com/users/8156402/nan'}",False,289,,2,1,1663933865,1636560544,1636644515.0,69916559,CC BY-SA 4.0,https://stackoverflow.com/questions/69916559/recover-is-not-working-for-custom-exception,@Recover is not working for custom exception,,,
55,"['java', 'pull-request', 'bitbucket-api', 'merge-request']","{'account_id': 23441393, 'reputation': 31, 'user_id': 17498851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04cdc0f2eb092c5080f9651c89b201cc?s=256&d=identicon&r=PG', 'display_name': 'dinkelbrot', 'link': 'https://stackoverflow.com/users/17498851/dinkelbrot'}",False,162,,1,2,1663772232,1637762982,1638262411.0,70097600,CC BY-SA 4.0,https://stackoverflow.com/questions/70097600/bitbucket-repository-hook-create-pullrequest-with-source-and-targetbranch-in-ja,Bitbucket Repository Hook: create PullRequest with source and targetBranch in Java,,,
56,"['java', 'android', 'flutter', 'server']","{'account_id': 23246336, 'reputation': 21, 'user_id': 17334884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5fc55141084b3fc4365e9bedfddf34b9?s=256&d=identicon&r=PG', 'display_name': 'Jon_1_2', 'link': 'https://stackoverflow.com/users/17334884/jon-1-2'}",False,138,,0,2,1663664444,1636103390,,69850822,CC BY-SA 4.0,https://stackoverflow.com/questions/69850822/set-up-onion-server-with-dart-flutter-on-smartphones,Set up onion server with Dart (Flutter) on Smartphones,,,
57,"['java', 'spring-boot', 'macos', 'mockito', 'sidecar']","{'account_id': 2663502, 'reputation': 606, 'user_id': 2302613, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/af0bb581951d39bf7046c8ca5ce2b4ff?s=256&d=identicon&r=PG', 'display_name': 'quiram', 'link': 'https://stackoverflow.com/users/2302613/quiram'}",True,1226,69941163.0,3,2,1663594276,1636637812,1653682161.0,69929229,CC BY-SA 4.0,https://stackoverflow.com/questions/69929229/mockito-shipped-within-spring-boot-fails-to-attach-to-jvm-openjdk-11,Mockito shipped within Spring Boot fails to attach to JVM (OpenJDK 11),,,
58,"['java', 'linux', 'desktop-application', 'kde-plasma']","{'account_id': 18314141, 'reputation': 21, 'user_id': 13336280, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6ec3fbc29ef4c023bb17c516058f15c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cryos', 'link': 'https://stackoverflow.com/users/13336280/cryos'}",True,121,73772983.0,1,0,1663589209,1637686564,1637714242.0,70084791,CC BY-SA 4.0,https://stackoverflow.com/questions/70084791/desktop-getdesktop-open-is-not-functioning-as-expected-in-kde-plasma,Desktop.getDesktop().open is not functioning as expected in KDE Plasma,,,
59,"['java', 'swing', 'jtable', 'jdatechooser']","{'user_type': 'does_not_exist', 'display_name': 'user16916070'}",False,213,,1,-1,1663547554,1637742573,1637755715.0,70092834,CC BY-SA 4.0,https://stackoverflow.com/questions/70092834/how-to-pass-jtable-string-date-to-jdatechooser,How to pass JTable string date to JDateChooser?,,,
60,"['java', 'file', 'directory', 'mips']","{'account_id': 19944587, 'reputation': 5, 'user_id': 14615572, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/469a2cdcd26df6001e6506f5745bc956?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammed Hassan', 'link': 'https://stackoverflow.com/users/14615572/muhammed-hassan'}",True,92,,1,0,1663467777,1637459514,,70051222,CC BY-SA 4.0,https://stackoverflow.com/questions/70051222/i-hava-mips-logisim-files-in-my-desktop-but-i-can-t-open-them,"I hava mips , Logisim files In my desktop but I can’t open them",,,
61,"['java', 'spring-boot', 'redis', 'redisson']","{'account_id': 20663121, 'reputation': 11, 'user_id': 17349937, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Z0XCOJrVqsQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5bETGNBVbFoVhdYgWqoKouUUSbg/s96-c/photo.jpg?sz=256', 'display_name': 'Tri', 'link': 'https://stackoverflow.com/users/17349937/tri'}",False,122,,1,0,1663394521,1636564154,,69917434,CC BY-SA 4.0,https://stackoverflow.com/questions/69917434/is-the-taskid-globally-unique-in-a-redisson-distributed-scheduler-service,Is the taskId globally unique in a Redisson distributed scheduler service?,,,
62,"['java', 'android']","{'account_id': 11449037, 'reputation': 1, 'user_id': 8391896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2017f3a414487ace828651e7024ce1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'K.O.I.', 'link': 'https://stackoverflow.com/users/8391896/k-o-i'}",False,147,,1,0,1663358990,1636126050,,69855632,CC BY-SA 4.0,https://stackoverflow.com/questions/69855632/java-rangeslider-onchangelistener-in-android,Java RangeSlider OnChangeListener in Android,,,
63,"['java', 'kubernetes', 'fabric8']","{'account_id': 8100536, 'reputation': 1091, 'user_id': 6103690, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://graph.facebook.com/10208177794896758/picture?type=large', 'display_name': 'Geoffrey', 'link': 'https://stackoverflow.com/users/6103690/geoffrey'}",True,290,,2,1,1663164945,1638277427,,70169797,CC BY-SA 4.0,https://stackoverflow.com/questions/70169797/fabric8-exec-statuscode-always-1000,Fabric8 exec statuscode always 1000,,,
64,"['java', 'spring', 'liquibase']","{'account_id': 17276817, 'reputation': 237, 'user_id': 12511275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e60b8697c3fb2798cb8b054fb45a2b98?s=256&d=identicon&r=PG&f=1', 'display_name': 'Khilarian', 'link': 'https://stackoverflow.com/users/12511275/khilarian'}",True,690,69966344.0,3,2,1663157283,1635706622,1635713467.0,69789677,CC BY-SA 4.0,https://stackoverflow.com/questions/69789677/how-to-unlock-liquibase-lock-with-spring,How to unlock Liquibase Lock with Spring?,,,
65,"['java', 'pyspark', 'jupyter-lab']","{'account_id': 10250968, 'reputation': 99, 'user_id': 7565232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fac2493a3f07cabba6353d4813cabf7?s=256&d=identicon&r=PG&f=1', 'display_name': 'The Questionner', 'link': 'https://stackoverflow.com/users/7565232/the-questionner'}",True,4143,69851663.0,3,6,1662997336,1636105595,,69851277,CC BY-SA 4.0,https://stackoverflow.com/questions/69851277/error-when-initializing-sparkcontext-in-jupyterlab,Error when initializing SparkContext in jupyterlab,,,
66,"['java', 'android', 'codec']","{'account_id': 18793254, 'reputation': 111, 'user_id': 13705270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb1b6c8a6216b07e92aa885e6ef4db0b?s=256&d=identicon&r=PG', 'display_name': 'Jericho', 'link': 'https://stackoverflow.com/users/13705270/jericho'}",False,223,,0,1,1662755183,1636319460,1662755183.0,69876559,CC BY-SA 4.0,https://stackoverflow.com/questions/69876559/screen-recorder-app-is-throwing-error-on-custom-rom,Screen recorder app is throwing error on Custom Rom,,,
67,"['java', 'rotation', 'weblogic', 'jfr']","{'account_id': 23309956, 'reputation': 21, 'user_id': 17389358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9959599aa908b25da3c3e684c0c823d?s=256&d=identicon&r=PG', 'display_name': 'Redbirdpat', 'link': 'https://stackoverflow.com/users/17389358/redbirdpat'}",False,115,,1,2,1662735895,1636661535,1653682997.0,69934359,CC BY-SA 4.0,https://stackoverflow.com/questions/69934359/weblogic-openjdk-11-error-could-not-check-file-size-to-determine-chunk-rotati,Weblogic/OpenJDK 11 error - &quot;Could not check file size to determine chunk rotation&quot;,,,
68,"['java', 'selenium']","{'account_id': 22890170, 'reputation': 163, 'user_id': 17030420, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzGZDu6ihcrtlDC7Vu8zn7dHD59oThMoMTFQcAh=k-s256', 'display_name': 'deokyong song', 'link': 'https://stackoverflow.com/users/17030420/deokyong-song'}",True,428,70120370.0,2,2,1662696797,1637906543,,70120136,CC BY-SA 4.0,https://stackoverflow.com/questions/70120136/can-i-convert-selenium-automation-scripts-to-gui-program,Can I convert Selenium Automation scripts to GUI program?,,,
69,"['java', 'garbage-collection', 'zgc']","{'account_id': 83500, 'reputation': 2780, 'user_id': 234073, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/y3esM.jpg?s=256&g=1', 'display_name': 'hotzen', 'link': 'https://stackoverflow.com/users/234073/hotzen'}",True,180,73653264.0,1,0,1662659641,1635966855,,69830560,CC BY-SA 4.0,https://stackoverflow.com/questions/69830560/is-usegcoverheadlimit-supported-by-zgc,Is UseGCOverheadLimit supported by ZGC?,,,
70,"['java', 'testing', 'junit', 'mocking', 'keycloak']","{'account_id': 21482456, 'reputation': 53, 'user_id': 15829610, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwUPOnVdaSZWt4TIGQ5JA56L0BQv0bQRCiXEHQ0=k-s256', 'display_name': 'Nate Hiber', 'link': 'https://stackoverflow.com/users/15829610/nate-hiber'}",False,97,,1,0,1662494660,1637126276,,69999265,CC BY-SA 4.0,https://stackoverflow.com/questions/69999265/keycloak-admin-client-spring-boot-test-not-affecting-real-keycloak,Keycloak admin client spring boot test not affecting real keycloak,,,
71,"['java', 'spring-boot', 'intellij-idea']","{'account_id': 17458094, 'reputation': 234, 'user_id': 14630738, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6ff843673b1dce671ceb88e52bac28e?s=256&d=identicon&r=PG&f=1', 'display_name': 'alex', 'link': 'https://stackoverflow.com/users/14630738/alex'}",True,2331,,2,2,1662466683,1636288521,1637068655.0,69872476,CC BY-SA 4.0,https://stackoverflow.com/questions/69872476/it-is-not-possible-to-activate-the-spring-boot-profile-when-starting-from-intell,It is not possible to activate the Spring boot profile when starting from IntelliJ,,,
72,"['java', 'scala', 'gradle']","{'account_id': 4643038, 'reputation': 345, 'user_id': 3762268, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8e2ebd10bf46d3423b9519914db6251?s=256&d=identicon&r=PG&f=1', 'display_name': 'Techrookie89', 'link': 'https://stackoverflow.com/users/3762268/techrookie89'}",False,341,,1,1,1662320026,1636754309,,69949501,CC BY-SA 4.0,https://stackoverflow.com/questions/69949501/gradle-execution-failed-for-task-compilescala-caused-by-java-lang-noclassd,Gradle - Execution failed for task &#39;:compileScala&#39; Caused by: java.lang.NoClassDefFoundError: xsbti/Logger,,,
73,"['java', 'android', 'json', 'csv', 'pojo']","{'account_id': 19902672, 'reputation': 31, 'user_id': 14582357, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83348ed853410d0da078f00f8e699bff?s=256&d=identicon&r=PG&f=1', 'display_name': 'NekoSenpai', 'link': 'https://stackoverflow.com/users/14582357/nekosenpai'}",False,96,,1,1,1662271980,1637148402,,70003540,CC BY-SA 4.0,https://stackoverflow.com/questions/70003540/converting-csv-file-to-json-in-android-studio-the-csv-file-has-saved-on-the-ser,Converting CSV file to JSON in android studio. The CSV file has saved on the server side,,,
74,"['java', 'server', 'ejb', 'weblogic', 'weblogic11g']","{'account_id': 10066784, 'reputation': 33, 'user_id': 7441744, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ffcd13c52dc83c050087bac889fdaea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nit', 'link': 'https://stackoverflow.com/users/7441744/nit'}",False,629,,0,0,1662132797,1636375118,1636450941.0,69883571,CC BY-SA 4.0,https://stackoverflow.com/questions/69883571/weblogic-11g-admin-console-url-not-working-even-though-logs-mentions-server-is-r,WebLogic 11g admin console URL not working even though logs mentions server is running,,,
75,"['java', 'vavr']","{'account_id': 23171530, 'reputation': 61, 'user_id': 17270714, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b8ccb981e46acf889f82e7638662d78?s=256&d=identicon&r=PG', 'display_name': 'raaeusagvc', 'link': 'https://stackoverflow.com/users/17270714/raaeusagvc'}",False,137,,1,2,1662119990,1637683815,,70084168,CC BY-SA 4.0,https://stackoverflow.com/questions/70084168/vavr-add-nested-validations-with-validations-combine,vavr add nested validations with validations combine,,,
76,"['javascript', 'java', 'reactjs', 'spring', 'spring-boot']","{'account_id': 22250524, 'reputation': 117, 'user_id': 16483521, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3a4c69ff9cb8348c720afecc7e294f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'ServletException', 'link': 'https://stackoverflow.com/users/16483521/servletexception'}",False,394,,1,0,1662063795,1637588053,,70066614,CC BY-SA 4.0,https://stackoverflow.com/questions/70066614/reactjs-spring-boot-email-confirmation-request-parameter,ReactJS / Spring Boot email confirmation request parameter,,,
