,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
46,"['java', 'spring', 'ssl', 'https', 'microservices']","{'account_id': 25325713, 'reputation': 23, 'user_id': 19146401, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg_PWHXgKYrXM21LzHegqBJpeSevcytAVAqrPkbFA=k-s256', 'display_name': 'Lucidity', 'link': 'https://stackoverflow.com/users/19146401/lucidity'}",True,979,,1,0,1666711671,1653999447,,72447658,CC BY-SA 4.0,https://stackoverflow.com/questions/72447658/spring-cloud-gateway-this-combination-of-host-and-port-requires-tls,Spring cloud gateway This combination of host and port requires TLS,,,
47,"['java', 'apache-kafka', 'spring-kafka']","{'account_id': 11536567, 'reputation': 1, 'user_id': 8568771, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yDT83.png?s=256&g=1', 'display_name': 'Gobb gobb', 'link': 'https://stackoverflow.com/users/8568771/gobb-gobb'}",True,320,,1,0,1666701999,1653048044,1653048236.0,72318591,CC BY-SA 4.0,https://stackoverflow.com/questions/72318591/why-kafka-producer-call-failed-to-introspect-class,Why Kafka Producer call Failed to introspect Class,,,
48,"['java', 'spring-boot', 'springdoc', 'springdoc-openapi-ui']","{'account_id': 965625, 'reputation': 2190, 'user_id': 1103606, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/0d93cc650b93939ea91066fcb5aefae0?s=256&d=identicon&r=PG', 'display_name': 'Peter Penzov', 'link': 'https://stackoverflow.com/users/1103606/peter-penzov'}",True,9128,,4,10,1666646172,1652478823,,72235752,CC BY-SA 4.0,https://stackoverflow.com/questions/72235752/cannot-invoke-org-springframework-web-servlet-mvc-condition-patternsrequestcond,Cannot invoke &quot;org.springframework.web.servlet.mvc.condition.PatternsRequestCondition.getPatterns()&quot; because &quot;this.condition&quot; is null,,,
49,"['javascript', 'java', 'html', 'css', 'strapi']","{'account_id': 15191819, 'reputation': 2500, 'user_id': 10962364, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5rz7O.jpg?s=256&g=1', 'display_name': 'MagnusEffect', 'link': 'https://stackoverflow.com/users/10962364/magnuseffect'}",True,587,,3,2,1666606374,1652183247,1652183560.0,72185760,CC BY-SA 4.0,https://stackoverflow.com/questions/72185760/not-able-to-create-a-new-collection-type-in-strapi-dashboard,Not able to create a new collection-type in Strapi Dashboard,,,
50,"['java', 'spring', 'http', 'spring-mvc', 'parameters']","{'account_id': 15065067, 'reputation': 701, 'user_id': 12276316, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BspTsQfG6VM/AAAAAAAAAAI/AAAAAAAAAD4/7ap9RKM78Nk/photo.jpg?sz=256', 'display_name': 'andrew17', 'link': 'https://stackoverflow.com/users/12276316/andrew17'}",False,237,,2,-1,1666549370,1653841916,1653844919.0,72425439,CC BY-SA 4.0,https://stackoverflow.com/questions/72425439/how-to-set-param-name-for-the-binded-pojo-in-spring-mvc,How to set param name for the binded POJO in Spring MVC?,,,
51,"['javascript', 'java', 'truffle', 'graalvm']","{'account_id': 3057856, 'reputation': 1311, 'user_id': 2591131, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/f3c4f22902d062d6f2264f1c7a699027?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/2591131/eric'}",False,141,,2,0,1666543342,1652603944,1652727258.0,72246737,CC BY-SA 4.0,https://stackoverflow.com/questions/72246737/graalvm-how-to-return-an-array-from-a-method-to-the-guest-language,GraalVM how to return an array from a method to the guest language?,,,
52,"['java', 'openshift', 'grpc', 'minishift']","{'account_id': 18476555, 'reputation': 321, 'user_id': 13459947, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23d248dd71aa606ab0021108d7c0c8c1?s=256&d=identicon&r=PG', 'display_name': 'Violetta', 'link': 'https://stackoverflow.com/users/13459947/violetta'}",False,194,,1,0,1666520691,1651680334,1653383235.0,72116103,CC BY-SA 4.0,https://stackoverflow.com/questions/72116103/how-to-call-grpc-service-in-openshift-from-java,How to call grpc service in openshift from java,,,
53,"['java', 'maven', 'junit', 'code-coverage']","{'account_id': 19796944, 'reputation': 41, 'user_id': 14498732, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GijilwpvJX62RPrgdI8ByZgDirXUnRU9N4dANy_=k-s256', 'display_name': 'a stand-out flamingo', 'link': 'https://stackoverflow.com/users/14498732/a-stand-out-flamingo'}",True,322,72576279.0,4,1,1666488392,1653193601,1653246402.0,72334808,CC BY-SA 4.0,https://stackoverflow.com/questions/72334808/fail-to-collect-coverage-for-java-maven-projects-with-intellij-ide,Fail to collect coverage for java maven projects with Intellij IDE,,,
54,"['javascript', 'java', 'reactjs', 'next.js', 'vercel']","{'account_id': 10302141, 'reputation': 118, 'user_id': 7600535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22df38a0755de43ba4dd71f6bca31a88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ganzo', 'link': 'https://stackoverflow.com/users/7600535/ganzo'}",True,1745,,4,1,1666444470,1652734596,1665223382.0,72265537,CC BY-SA 4.0,https://stackoverflow.com/questions/72265537/cant-deploy-project-on-vercel-due-to-name-error,Can&#39;t deploy project on Vercel due to name error,,,
55,"['java', 'serial-port', 'thermal-printer']","{'account_id': 23761543, 'reputation': 23, 'user_id': 17776870, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzLIdY-vnynEn52M1GfrrpH6bdNV0JPe_yFIuGP=k-s256', 'display_name': 'Danilo Djurovic', 'link': 'https://stackoverflow.com/users/17776870/danilo-djurovic'}",False,136,,0,0,1666372767,1653478792,1666372767.0,72376963,CC BY-SA 4.0,https://stackoverflow.com/questions/72376963/serial-port-reading-print-output-from-a-machine,Serial port reading print output from a machine,,,
56,"['java', 'docker', 'gradle']","{'account_id': 13565139, 'reputation': 331, 'user_id': 9785462, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/j2pWO.jpg?s=256&g=1', 'display_name': 'Yang Liu', 'link': 'https://stackoverflow.com/users/9785462/yang-liu'}",False,327,,0,0,1666350269,1653768166,,72418896,CC BY-SA 4.0,https://stackoverflow.com/questions/72418896/how-to-do-a-gradle-composite-build-in-docker,How to do a Gradle composite build in Docker?,,,
57,"['java', 'android', 'xml', 'android-fragments']","{'account_id': 16879198, 'reputation': 528, 'user_id': 12424975, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBMfeWyN5BPvagrSIppYMVBtrR_IZqt6FEVRYssQA=k-s256', 'display_name': 'Samuele B.', 'link': 'https://stackoverflow.com/users/12424975/samuele-b'}",False,558,,1,1,1666335469,1651962499,,72156771,CC BY-SA 4.0,https://stackoverflow.com/questions/72156771/android-viewpager-2-fragment-no-longer-exists-for-key,Android ViewPager 2 - Fragment no longer exists for key,,,
58,"['java', 'amazon-web-services', 'amazon-s3', 'apache-camel', 'aws-sdk-java-2.0']","{'account_id': 10600078, 'reputation': 386, 'user_id': 7807275, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-QKdMa9PLLss/AAAAAAAAAAI/AAAAAAAAABk/joSyzvPfrNI/photo.jpg?sz=256', 'display_name': 'Zakir saifi', 'link': 'https://stackoverflow.com/users/7807275/zakir-saifi'}",False,443,,3,0,1666265191,1653203198,1653208132.0,72335494,CC BY-SA 4.0,https://stackoverflow.com/questions/72335494/how-copy-an-existing-object-to-same-path-amazon-s3,How copy an existing object to same path Amazon S3,,,
59,"['java', 'arrays']","{'account_id': 15576052, 'reputation': 3, 'user_id': 11237148, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_yjm095_VHw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdA43JwFo6lQDsYxH1CJS2QUy2W8A/mo/photo.jpg?sz=256', 'display_name': 'Ateev Duggal', 'link': 'https://stackoverflow.com/users/11237148/ateev-duggal'}",True,2626,72122810.0,3,-1,1666247052,1651730481,,72122582,CC BY-SA 4.0,https://stackoverflow.com/questions/72122582/calculating-the-difference-between-max-of-even-numbers-and-min-of-odd-numbers-of,Calculating the difference between max of even numbers and min of odd numbers of an array,,,
60,"['java', 'static', 'global-variables']","{'account_id': 25100956, 'reputation': 37, 'user_id': 18951678, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yem0r.png?s=256&g=1', 'display_name': 'bbiot426', 'link': 'https://stackoverflow.com/users/18951678/bbiot426'}",True,952,72107935.0,2,-1,1666226167,1651637372,1666226167.0,72107824,CC BY-SA 4.0,https://stackoverflow.com/questions/72107824/initialize-global-variable-in-method,initialize global variable in method,,,
61,"['java', 'spring', 'spring-security']","{'account_id': 5809819, 'reputation': 3316, 'user_id': 4581287, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/uPq3y.jpg?s=256&g=1', 'display_name': 'Parag Kadam', 'link': 'https://stackoverflow.com/users/4581287/parag-kadam'}",True,405,,2,-1,1666170892,1652778888,1666170892.0,72271308,CC BY-SA 4.0,https://stackoverflow.com/questions/72271308/exclude-certain-url-patterns-from-spring-security,Exclude certain URL patterns from Spring Security,,,
62,"['java', 'hashmap']","{'account_id': 5809819, 'reputation': 3316, 'user_id': 4581287, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/uPq3y.jpg?s=256&g=1', 'display_name': 'Parag Kadam', 'link': 'https://stackoverflow.com/users/4581287/parag-kadam'}",True,139,72436681.0,4,-1,1666170834,1653923714,1666170834.0,72436555,,https://stackoverflow.com/questions/72436555/mapping-duplicate-values-from-map-against-the-keys-in-which-they-are-found,Mapping duplicate values from Map against the keys in which they are found,1653925304.0,Needs details or clarity,
63,"['java', 'broadcastreceiver', 'android-usb']","{'account_id': 20591283, 'reputation': 99, 'user_id': 15114844, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-zSMC092ZWiU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0CnidHie1TWV5_eINhTIkVZ0kUA/s96-c/photo.jpg?sz=256', 'display_name': 'yamut', 'link': 'https://stackoverflow.com/users/15114844/yamut'}",False,74,,1,0,1666168615,1651571589,,72097649,CC BY-SA 4.0,https://stackoverflow.com/questions/72097649/issue-with-getting-usb-device-permission-from-broadcastreceiver,Issue with getting USB device permission from BroadcastReceiver?,,,
64,"['java', 'android', 'android-studio', 'broadcastreceiver', 'warnings']","{'account_id': 23836382, 'reputation': 11, 'user_id': 17842070, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxWtx7z18HYBZTuewEWc0OIvTkmWrGB-Z8BR640=k-s256', 'display_name': 'eyal barcessat', 'link': 'https://stackoverflow.com/users/17842070/eyal-barcessat'}",False,214,,1,0,1666106197,1652007999,1652186277.0,72160388,CC BY-SA 4.0,https://stackoverflow.com/questions/72160388/how-to-fix-unprotected-broadcast-receiver-warning,How to fix Unprotected broadcast receiver warning?,,,
65,"['java', 'android', 'kotlin', 'build.gradle']","{'account_id': 25413476, 'reputation': 51, 'user_id': 19220867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f888d2ab1d541216d115cbf37d641c2f?s=256&d=identicon&r=PG', 'display_name': 'Mike-Ethio', 'link': 'https://stackoverflow.com/users/19220867/mike-ethio'}",False,1042,,1,5,1666080282,1653749730,1653749967.0,72416676,CC BY-SA 4.0,https://stackoverflow.com/questions/72416676/android-studios-unable-to-find-gradle-tasks-to-build-a-program,Android Studios unable to find gradle tasks to build a program,,,
66,"['java', 'thymeleaf']","{'account_id': 356037, 'reputation': 3394, 'user_id': 695318, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/d0fb8a2226d0af7d7630ff042b8e9ff9?s=256&d=identicon&r=PG', 'display_name': 'nogridbag', 'link': 'https://stackoverflow.com/users/695318/nogridbag'}",True,141,74103744.0,1,4,1666044304,1653867587,,72428001,CC BY-SA 4.0,https://stackoverflow.com/questions/72428001/thymeleaf-throw-exception-is-template-variable-not-found-in-context,Thymeleaf - throw exception is template variable not found in Context,,,
67,"['java', 'ssl', 'dns', 'keystore']","{'account_id': 15285933, 'reputation': 317, 'user_id': 11028953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30ac9278892ff2dec716b01c11bcf4d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mart123', 'link': 'https://stackoverflow.com/users/11028953/mart123'}",True,51,,1,2,1666035377,1652244827,,72195598,CC BY-SA 4.0,https://stackoverflow.com/questions/72195598/how-does-spring-boot-decide-which-certificate-will-be-used-from-keystore-case-of,How does Spring Boot decide which certificate will be used from keystore case of multiple domains?,,,
68,"['java', 'eclipse', 'spring-boot', 'maven', 'esapi']","{'account_id': 12848357, 'reputation': 11, 'user_id': 9294047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28a2cc4f42b260f38790d93adc2443b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naman Sharma', 'link': 'https://stackoverflow.com/users/9294047/naman-sharma'}",True,1872,,1,1,1666030461,1653466032,1653483068.0,72374032,CC BY-SA 4.0,https://stackoverflow.com/questions/72374032/failed-to-load-esapi-properties-error-in-java-spring-boot-2-6-7-after-updating-t,Failed To Load ESAPI.properties Error In Java Spring Boot 2.6.7 After Updating The ESAPI Dependancy,,,
69,"['java', 'security', 'java-8', 'glibc', 'distroless']","{'account_id': 23182339, 'reputation': 41, 'user_id': 17279984, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3aa0ce55dfa0326523f0742bf657d847?s=256&d=identicon&r=PG&f=1', 'display_name': 'vishweshwar totade', 'link': 'https://stackoverflow.com/users/17279984/vishweshwar-totade'}",False,213,,1,2,1665998570,1653372312,,72357890,CC BY-SA 4.0,https://stackoverflow.com/questions/72357890/update-glibc-package-in-distroless,update glibc package in distroless,,,
70,"['java', 'elasticsearch', 'elasticsearch-java-api']","{'account_id': 4234690, 'reputation': 440, 'user_id': 3466192, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/tVlCo.jpg?s=256&g=1', 'display_name': 'cagdasalagoz', 'link': 'https://stackoverflow.com/users/3466192/cagdasalagoz'}",False,891,,2,0,1665996107,1652255606,1652263992.0,72197344,CC BY-SA 4.0,https://stackoverflow.com/questions/72197344/creating-a-termquery-with-a-list-by-using-elasticsearch-java-api-client,Creating a TermQuery with a List by using Elasticsearch Java API Client,,,
71,"['java', 'android', 'android-studio', 'maven']","{'account_id': 6989591, 'reputation': 1848, 'user_id': 5359340, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SmViX.jpg?s=256&g=1', 'display_name': 'Prasath', 'link': 'https://stackoverflow.com/users/5359340/prasath'}",True,1370,72224561.0,2,1,1665994556,1652365488,,72217388,CC BY-SA 4.0,https://stackoverflow.com/questions/72217388/how-to-add-repository-maven-in-new-android-studio-project-setup2022,How to add Repository maven in new Android Studio Project setup(2022)?,,,
72,"['java', 'android', 'android-bluetooth']","{'account_id': 1369973, 'reputation': 732, 'user_id': 1921002, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/fa12185c60510a2c086e28a13f780312?s=256&d=identicon&r=PG', 'display_name': 'TealShift', 'link': 'https://stackoverflow.com/users/1921002/tealshift'}",False,97,,0,0,1665988715,1653494557,1653507682.0,72380922,CC BY-SA 4.0,https://stackoverflow.com/questions/72380922/android-peripheral-ble-advertisement-sometimes-returns-an-undocumented-error-cod,Android peripheral BLE advertisement sometimes returns an undocumented error code,,,
73,"['java', 'spring-boot', 'maven', 'querydsl']","{'account_id': 13560145, 'reputation': 23, 'user_id': 9782188, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Paweł Zieliński', 'link': 'https://stackoverflow.com/users/9782188/pawe%c5%82-zieli%c5%84ski'}",False,487,,2,0,1665731363,1653263825,1653298663.0,72342064,CC BY-SA 4.0,https://stackoverflow.com/questions/72342064/no-class-def-found-error-when-building-maven-project,No class def found error when building maven project,,,
74,"['java', 'intellij-idea', 'directory-structure']","{'account_id': 16695229, 'reputation': 191, 'user_id': 12066627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcba87f2a02d39528bcc8536519e390f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jay.', 'link': 'https://stackoverflow.com/users/12066627/jay'}",False,310,,2,0,1665702123,1652859747,,72285011,CC BY-SA 4.0,https://stackoverflow.com/questions/72285011/how-to-create-a-directory-in-src-directory-in-intellij-ide,How to create a directory in &quot;src&quot; directory in IntelliJ IDE,,,
75,"['java', 'spring-boot', 'docker', 'gradle', 'apple-m1']","{'account_id': 15366056, 'reputation': 57, 'user_id': 11286307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f777e155bc26983450a361e0f357b64?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shrek.Spongebob', 'link': 'https://stackoverflow.com/users/11286307/shrek-spongebob'}",True,921,74044048.0,1,0,1665662300,1652730095,1653414608.0,72264754,CC BY-SA 4.0,https://stackoverflow.com/questions/72264754/m1-mac-a-problem-occurred-starting-process-gradle-build-daemon,M1 Mac A problem occurred starting process &#39;Gradle build daemon&#39;,,,
