,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
46,"['java', 'android', 'kotlin', 'android-fragments', 'android-menu']","{'account_id': 19600752, 'reputation': 11, 'user_id': 14345670, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhUpkesWuJpAMal6pjo_OdgUBycIW40SXhQFG3U4Q=k-s256', 'display_name': 'Ali Ziyad', 'link': 'https://stackoverflow.com/users/14345670/ali-ziyad'}",False,79,,1,0,1664540109,1601340457,1601343091.0,64111387,CC BY-SA 4.0,https://stackoverflow.com/questions/64111387/action-bar-back-button-doesnt-work-when-adding-options-menu,Action Bar back button doesn&#39;t work when Adding Options Menu,,,
47,"['java', 'apache-spark']","{'account_id': 17277721, 'reputation': 61, 'user_id': 12512011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3729367e9c3e8cc9afc1964aa92b1850?s=256&d=identicon&r=PG&f=1', 'display_name': 'JonLe', 'link': 'https://stackoverflow.com/users/12512011/jonle'}",True,385,,1,0,1664533692,1600231841,1600235222.0,63913326,CC BY-SA 4.0,https://stackoverflow.com/questions/63913326/what-is-partition-in-spark,What is partition in Spark?,,,
48,"['java', 'macos', 'java-8', 'java-home']","{'account_id': 337128, 'reputation': 337, 'user_id': 665205, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/434ba715011106ccd111e30c911584a6?s=256&d=identicon&r=PG', 'display_name': 'leonidas79', 'link': 'https://stackoverflow.com/users/665205/leonidas79'}",True,25325,64062572.0,8,16,1664532022,1601030186,1601037071.0,64062444,CC BY-SA 4.0,https://stackoverflow.com/questions/64062444/change-java-version-in-macos-bigsur,change java version in macOS BigSur,,,
49,"['java', 'xml', 'spring']","{'account_id': 18040238, 'reputation': 28, 'user_id': 13112573, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MB8zg.jpg?s=256&g=1', 'display_name': 'Elhilali Yassine', 'link': 'https://stackoverflow.com/users/13112573/elhilali-yassine'}",False,127,,1,0,1664518417,1600364975,1600366004.0,63943624,CC BY-SA 4.0,https://stackoverflow.com/questions/63943624/the-bean-element-doesnt-accept-the-qualifier-element-in-xml,The bean element doesn&#39;t accept the qualifier element in xml,,,
50,"['java', 'java-console']","{'account_id': 3217809, 'reputation': 1189, 'user_id': 2715993, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bilow Yuriy', 'link': 'https://stackoverflow.com/users/2715993/bilow-yuriy'}",True,114,63946974.0,2,-1,1664485266,1600381616,1600511933.0,63946911,,https://stackoverflow.com/questions/63946911/how-to-compile-several-classes-in-one-java-file,"How to compile several classes in one ,java file",1600511957.0,Duplicate,
51,"['java', 'android', 'gradle']","{'account_id': 19455109, 'reputation': 1, 'user_id': 14230612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a21bec515b88d86d5bd1687568c5ab9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Johnny Gale', 'link': 'https://stackoverflow.com/users/14230612/johnny-gale'}",True,396,,2,0,1664448027,1599404873,,63765620,CC BY-SA 4.0,https://stackoverflow.com/questions/63765620/why-does-my-android-app-crashes-when-i-implement-android-gmsplay-services-ads1,Why does my android app crashes when I implement android.gms:play-services-ads:19.3.0,,,
52,"['java', 'android', 'xml', 'android-studio', 'themes']","{'account_id': 12927307, 'reputation': 189, 'user_id': 10859978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7b34f0b2bd25d5a6848799f1f96b409?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emma.bk', 'link': 'https://stackoverflow.com/users/10859978/emma-bk'}",True,13321,66616630.0,6,12,1664015729,1599496865,1599497882.0,63781371,CC BY-SA 4.0,https://stackoverflow.com/questions/63781371/cant-disable-night-mode-in-my-application-even-with-values-night,Can&#39;t disable Night Mode in my application even with values-night,,,
53,"['java', 'rest-assured', 'rest-assured-jsonpath']","{'account_id': 14196201, 'reputation': 1900, 'user_id': 10255450, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4b179eba6c1fc6c297bc9fb63a9b240?s=256&d=identicon&r=PG&f=1', 'display_name': 'IsaacLevon', 'link': 'https://stackoverflow.com/users/10255450/isaaclevon'}",False,140,,1,0,1663872245,1600167972,1600172809.0,63900531,CC BY-SA 4.0,https://stackoverflow.com/questions/63900531/jsonpath-rest-assured-get-a-jsonpath-out-of-jsonpath,JsonPath (Rest Assured): Get a JsonPath out of JsonPath,,,
54,"['java', 'spring', 'spring-boot', 'reactive', 'spring-reactive']","{'account_id': 3051388, 'reputation': 119, 'user_id': 2585846, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/b32f6c214fd642b8cde407bf1c8eec62?s=256&d=identicon&r=PG', 'display_name': 'Ravi sinha', 'link': 'https://stackoverflow.com/users/2585846/ravi-sinha'}",False,546,,2,0,1663826845,1599516548,,63784829,CC BY-SA 4.0,https://stackoverflow.com/questions/63784829/how-to-get-user-object-from-monouser-without-blocking-it-in-java,How to get User object from Mono&lt;User&gt; without blocking it in Java?,,,
55,"['java', 'selenium', 'selenium-webdriver', 'automated-refactoring']","{'account_id': 19455471, 'reputation': 1, 'user_id': 14230910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4f08cd6369920cf7a7ac225e4dff234?s=256&d=identicon&r=PG&f=1', 'display_name': 'Surendran', 'link': 'https://stackoverflow.com/users/14230910/surendran'}",False,89,,1,0,1663794843,1599565122,1663794843.0,63793109,CC BY-SA 4.0,https://stackoverflow.com/questions/63793109/is-there-any-alternative-to-handle-multiple-if-if-else-based-on-element-presen,"Is there any alternative to handle multiple if , if else based on Element presences using selenium",,,
56,"['java', 'android', 'kotlin', 'calllog']","{'account_id': 14218677, 'reputation': 21, 'user_id': 10271745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2323d6e57416ba6f131c68ae81e9f14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wrath', 'link': 'https://stackoverflow.com/users/10271745/wrath'}",True,656,,2,2,1663658596,1599756227,1599756751.0,63834168,CC BY-SA 4.0,https://stackoverflow.com/questions/63834168/identifying-sim-slot-with-phone-account-id-in-android-calllogcalls,Identifying sim slot with PHONE_ACCOUNT_ID in android CallLogCalls,,,
57,"['java', 'soap', 'jaxb', 'http-status-code-415']","{'account_id': 19149981, 'reputation': 11, 'user_id': 13988118, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-HohY3eWTXr8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6T1ZO5yqRKft4KWFT-xuUl9rXJw/photo.jpg?sz=256', 'display_name': 'Akshita Mathur', 'link': 'https://stackoverflow.com/users/13988118/akshita-mathur'}",False,471,,1,1,1663653466,1599042005,1599083759.0,63703495,CC BY-SA 4.0,https://stackoverflow.com/questions/63703495/415-unsupported-media-exception-even-after-setting-application-soapxml-for-soap,415 Unsupported Media Exception even after setting application/soap+xml for SOAP 1.2 call,,,
58,['java'],"{'account_id': 7669559, 'reputation': 184, 'user_id': 5812260, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/b612760146eb8fe250458cf53968d560?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dmitry K', 'link': 'https://stackoverflow.com/users/5812260/dmitry-k'}",True,487,63887712.0,2,0,1663611566,1600098229,1663611566.0,63887606,CC BY-SA 4.0,https://stackoverflow.com/questions/63887606/how-to-test-and-compare-two-java-time-format-datetimeformatter-s,How to test and compare two java.time.format.DateTimeFormatter-s?,,,
59,"['java', 'spring', 'spring-mvc']","{'account_id': 1447743, 'reputation': 2199, 'user_id': 1379730, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://i.stack.imgur.com/f6tfC.jpg?s=256&g=1', 'display_name': 'Jason', 'link': 'https://stackoverflow.com/users/1379730/jason'}",False,87,,1,1,1663464585,1600893194,,64035819,CC BY-SA 4.0,https://stackoverflow.com/questions/64035819/in-spring-mvc-what-is-even-the-purpose-of-web-xml,"In Spring MVC, what is even the purpose of web.xml?",,,
60,"['java', 'android', 'opengl-es', 'gpu']","{'account_id': 6684285, 'reputation': 1457, 'user_id': 5156187, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/881841408548334/picture?type=large', 'display_name': 'Yasiru Nayanajith', 'link': 'https://stackoverflow.com/users/5156187/yasiru-nayanajith'}",False,268,,0,4,1663356871,1599574436,1663356871.0,63795795,CC BY-SA 4.0,https://stackoverflow.com/questions/63795795/getting-gpu-information-programatically-sometimes-give-createcontext-failed-egl,Getting GPU Information Programatically sometimes give &quot;createcontext failed egl_bad_alloc&quot; error,,,
61,['java'],"{'account_id': 17310733, 'reputation': 11, 'user_id': 12538406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91cf21bcf44dae761c883e90524c324b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Beau Vansiclen', 'link': 'https://stackoverflow.com/users/12538406/beau-vansiclen'}",True,173,,1,-2,1663235817,1599604130,1663235817.0,63802351,CC BY-SA 4.0,https://stackoverflow.com/questions/63802351/how-should-the-tostring-methods-in-classa-and-classb-be-written-to-take-advant,How should the toString() methods in ClassA and ClassB be written to take advantage of the natural toString() method in ClassB?,,,
62,"['java', 'android-studio', 'keytool']","{'account_id': 1695345, 'reputation': 613, 'user_id': 1556814, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/bc6812c00cafbca21f9dd115eb499a40?s=256&d=identicon&r=PG', 'display_name': 'user1556814', 'link': 'https://stackoverflow.com/users/1556814/user1556814'}",False,2861,,2,0,1662919297,1600853984,,64025137,CC BY-SA 4.0,https://stackoverflow.com/questions/64025137/java-io-ioexception-invalid-keystore-format-unrecognized-keystore-format-ple,"java.io.IOException: Invalid keystore format / Unrecognized keystore format. Please load it with a specified type, when using an old android keystore",,,
63,"['java', 'mysql', 'windows', 'powershell', 'liquibase']","{'account_id': 1344678, 'reputation': 765, 'user_id': 1285664, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/jLEBL.jpg?s=256&g=1', 'display_name': 'Rob C', 'link': 'https://stackoverflow.com/users/1285664/rob-c'}",True,5764,63833534.0,2,4,1662630951,1599744330,,63830696,CC BY-SA 4.0,https://stackoverflow.com/questions/63830696/liquibase-windows-mysql-cannot-find-database-driver-com-mysql-cj-jdbc-driver,Liquibase Windows MySQL - Cannot find database driver: com.mysql.cj.jdbc.Driver,,,
64,"['java', 'cryptography', 'digital-signature', 'java-15', 'eddsa']","{'account_id': 294022, 'reputation': 113121, 'user_id': 597657, 'user_type': 'registered', 'accept_rate': 99, 'profile_image': 'https://i.stack.imgur.com/0h5ec.jpg?s=256&g=1', 'display_name': 'Eng.Fouad', 'link': 'https://stackoverflow.com/users/597657/eng-fouad'}",True,1135,63991469.0,2,2,1662473428,1600684821,,63990653,CC BY-SA 4.0,https://stackoverflow.com/questions/63990653/how-to-regenerate-private-key-using-eddsa-ed448-signature-algorithm,How to regenerate private key using EdDSA/Ed448 signature algorithm?,,,
65,"['java', 'spring-boot', 'maven', 'redis']","{'account_id': 13978131, 'reputation': 287, 'user_id': 10095046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7b611af805e1af779d58f651e71967f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kemal Atik', 'link': 'https://stackoverflow.com/users/10095046/kemal-atik'}",True,3772,,2,0,1662366056,1600940380,,64043706,CC BY-SA 4.0,https://stackoverflow.com/questions/64043706/java-lang-illegalaccessexception-class-io-netty-util-internal-platformdependent,java.lang.IllegalAccessException: class io.netty.util.internal.PlatformDependent0$6,,,
66,"['java', 'arrays', 'shuffle']","{'account_id': 19416154, 'reputation': 3, 'user_id': 14199573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3648ca022b41af1102cadf5360d3f0bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ollie ', 'link': 'https://stackoverflow.com/users/14199573/ollie'}",False,139,,0,0,1662199302,1600656368,1662199302.0,63985549,CC BY-SA 4.0,https://stackoverflow.com/questions/63985549/how-can-i-shuffle-an-array-and-put-them-into-buffered-images,How can I shuffle an array and put them into buffered images?,,,
67,"['java', 'spring-boot', 'apache-kafka', 'spring-kafka', 'kafka-producer-api']","{'account_id': 2730737, 'reputation': 1071, 'user_id': 2354588, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://i.stack.imgur.com/cxfSU.jpg?s=256&g=1', 'display_name': 'Aadi', 'link': 'https://stackoverflow.com/users/2354588/aadi'}",True,4781,,2,3,1662052384,1599641637,1599673438.0,63808139,CC BY-SA 4.0,https://stackoverflow.com/questions/63808139/what-is-the-difference-between-kafka-template-and-kafka-producer,What is the difference between Kafka Template and kafka producer?,,,
68,"['java', 'stanford-nlp', 'pos-tagger', 'french']","{'account_id': 15809013, 'reputation': 46, 'user_id': 11406744, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3qjcX.jpg?s=256&g=1', 'display_name': 'nprime496', 'link': 'https://stackoverflow.com/users/11406744/nprime496'}",True,230,63894011.0,1,0,1662023630,1600101848,1662023630.0,63888551,CC BY-SA 4.0,https://stackoverflow.com/questions/63888551/illegalargumentexception-ptblexer-invalid-options-key-in-constructor-asciiquo,IllegalArgumentException: PTBLexer: Invalid options key in constructor: asciiQuotes Stanford NLP,,,
69,"['java', 'amazon-web-services', 'sdk', 'single-sign-on']","{'account_id': 7629617, 'reputation': 161, 'user_id': 5785112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb63bffec715297e2ac116736792ed0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'gorogoro', 'link': 'https://stackoverflow.com/users/5785112/gorogoro'}",True,8195,,6,16,1662023370,1601031244,,64062720,CC BY-SA 4.0,https://stackoverflow.com/questions/64062720/aws-java-sdk-not-finding-profile-when-using-aws-sso,AWS Java SDK not finding profile when using AWS SSO,,,
70,"['java', 'selenium', 'selenium-webdriver']","{'account_id': 966924, 'reputation': 1297, 'user_id': 990207, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/0396a8db331ff8cbecf956fb2d504ad2?s=256&d=identicon&r=PG', 'display_name': 'Niru', 'link': 'https://stackoverflow.com/users/990207/niru'}",False,377,,2,0,1661862337,1598910455,,63678624,CC BY-SA 4.0,https://stackoverflow.com/questions/63678624/simulate-network-loss-with-selenium-webdriver,Simulate network loss with Selenium WebDriver,,,
71,"['java', 'android-11', 'android-notification.mediastyle']","{'account_id': 19606882, 'reputation': 61, 'user_id': 14350337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed15b21125257be2051885cb52204957?s=256&d=identicon&r=PG&f=1', 'display_name': 'janu935', 'link': 'https://stackoverflow.com/users/14350337/janu935'}",True,3392,,3,6,1661836857,1601222495,1603157305.0,64090494,CC BY-SA 4.0,https://stackoverflow.com/questions/64090494/mediastyle-notifications-not-working-in-android-11,Mediastyle notifications not working in android 11,,,
72,"['java', 'selenium', 'selenium-webdriver', 'xpath', 'webdriverwait']","{'account_id': 10499540, 'reputation': 301, 'user_id': 7738644, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/075de73da5eb33cab75dfdd51f776cb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Madhusudhan R', 'link': 'https://stackoverflow.com/users/7738644/madhusudhan-r'}",True,175,,1,-1,1661505053,1600175652,1600976206.0,63902641,CC BY-SA 4.0,https://stackoverflow.com/questions/63902641/xpath-to-select-start-date-and-departure-date-not-working-for-booking-com,xpath to select start-date and departure-date not working for booking.com,,,
73,"['java', 'list']","{'account_id': 13240159, 'reputation': 13, 'user_id': 9560998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c20f827a8793db5ee8b9569a0d3ab03?s=256&d=identicon&r=PG&f=1', 'display_name': 'TotalNoob', 'link': 'https://stackoverflow.com/users/9560998/totalnoob'}",True,164,,1,1,1661430707,1599466908,1599467250.0,63773855,CC BY-SA 4.0,https://stackoverflow.com/questions/63773855/how-to-save-the-content-of-a-file-in-a-list-in-java,How to save the content of a file in a list in Java?,,,
74,"['java', 'azure', 'azure-files']","{'account_id': 10592234, 'reputation': 744, 'user_id': 7802372, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/yFV2F.jpg?s=256&g=1', 'display_name': 'f.trajkovski', 'link': 'https://stackoverflow.com/users/7802372/f-trajkovski'}",True,703,64139300.0,2,1,1661281624,1601397285,,64123903,CC BY-SA 4.0,https://stackoverflow.com/questions/64123903/how-to-get-file-content-byte-array-from-azure-file-storage-using-cloudfileclie,How to get file content (byte array) from azure file storage using CloudFileClient?,,,
75,"['java', 'spring-boot', 'spring-mvc', 'http-patch']","{'account_id': 2738518, 'reputation': 1000, 'user_id': 7738040, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/gELEZ.png?s=256&g=1', 'display_name': 'Julez', 'link': 'https://stackoverflow.com/users/7738040/julez'}",True,4843,64045313.0,3,2,1661264213,1600890191,,64035229,CC BY-SA 4.0,https://stackoverflow.com/questions/64035229/spring-mvc-request-method-patch-not-supported,Spring MVC Request method &#39;PATCH&#39; not supported,,,
76,"['java', 'weblogic11g']","{'account_id': 9923384, 'reputation': 97, 'user_id': 7345807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2877d1a4f567a58dd68182b069ad903?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hema ', 'link': 'https://stackoverflow.com/users/7345807/hema'}",True,1133,,1,0,1661241352,1601061283,1601062098.0,64070139,CC BY-SA 4.0,https://stackoverflow.com/questions/64070139/java-lang-noclassdeffounderror-com-jcraft-jsch-jsch-in-java,java.lang.NoClassDefFoundError: com/jcraft/jsch/JSch in JAVA,,,
