,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
49,"['html', 'css', 'twitter-bootstrap', 'sidebar']","{'account_id': 102645, 'reputation': 6091, 'user_id': 275414, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/81f61aa71395ac089a0b29ecf88283d5?s=256&d=identicon&r=PG', 'display_name': 'RussellHarrower', 'link': 'https://stackoverflow.com/users/275414/russellharrower'}",True,105101,60482229.0,4,28,1658169149,1583118359,1610914134.0,60482018,CC BY-SA 4.0,https://stackoverflow.com/questions/60482018/make-a-sidebar-from-react-bootstrap,Make a sidebar from react-bootstrap,,,,
50,"['c#', 'html', 'css', 'asp.net-mvc']","{'account_id': 17924727, 'reputation': 15, 'user_id': 13023650, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d8cc9abecf618069e8d756da4908a93?s=256&d=identicon&r=PG&f=1', 'display_name': 'joshh', 'link': 'https://stackoverflow.com/users/13023650/joshh'}",True,2971,60578151.0,2,1,1658120160,1583588214,1583595012.0,60578096,CC BY-SA 4.0,https://stackoverflow.com/questions/60578096/mvc-c-carousel-image,MVC C# Carousel Image,,,,
51,"['css', 'vue.js', 'vuetify.js']","{'account_id': 11801812, 'reputation': 325, 'user_id': 8635321, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ErtQeMtX4C4/AAAAAAAAAAI/AAAAAAAAAGA/_Z36kS5Pf2I/photo.jpg?sz=256', 'display_name': 'loreeemartiii', 'link': 'https://stackoverflow.com/users/8635321/loreeemartiii'}",True,3397,,3,2,1658105224,1585436299,1585449576.0,60908047,CC BY-SA 4.0,https://stackoverflow.com/questions/60908047/vuetify-v-card-fit-like-a-puzzle-masonry-layout,Vuetify v-card fit like a puzzle (Masonry layout),,,,
52,"['css', 'laravel', 'components']","{'account_id': 17925864, 'reputation': 7, 'user_id': 13024531, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PMwS4JXlXVM/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nA6Ya9PN60DawTt4WiejNhpVBs2CA/photo.jpg?sz=256', 'display_name': 'hazem kaied', 'link': 'https://stackoverflow.com/users/13024531/hazem-kaied'}",False,33,,1,0,1657947007,1584699396,,60772220,CC BY-SA 4.0,https://stackoverflow.com/questions/60772220/haw-i-can-adapt-dhtmlxgantt-display-screen-with-my-component,haw i can adapt dhtmlxGantt display screen with my component?,,,,
53,"['css', 'vue.js']","{'account_id': 4252750, 'reputation': 193, 'user_id': 3479267, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/13gOi.jpg?s=256&g=1', 'display_name': 'user3479267', 'link': 'https://stackoverflow.com/users/3479267/user3479267'}",True,103,60536446.0,1,0,1657936776,1583363504,,60536051,CC BY-SA 4.0,https://stackoverflow.com/questions/60536051/css-animation-when-div-is-added-in-vue-v-for-list,CSS Animation when Div is added in Vue v-for list,,,,
54,"['css', 'json', 'vue.js']","{'account_id': 12940686, 'reputation': 89, 'user_id': 9356612, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1819136031494745/picture?type=large', 'display_name': 'Andrei Radu', 'link': 'https://stackoverflow.com/users/9356612/andrei-radu'}",True,1185,60931448.0,2,1,1657936134,1585426032,,60906365,CC BY-SA 4.0,https://stackoverflow.com/questions/60906365/button-and-text-label-in-vue-are-not-clickable,Button and text label in vue are not clickable,,,,
55,"['javascript', 'html', 'css', 'vue.js', 'svg']","{'account_id': 5753992, 'reputation': 1381, 'user_id': 4542614, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d4911933297e3b7637d8149826405730?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ayudh', 'link': 'https://stackoverflow.com/users/4542614/ayudh'}",True,1940,63502975.0,2,1,1657929705,1584939799,1626328383.0,60808168,CC BY-SA 4.0,https://stackoverflow.com/questions/60808168/vuejs-loading-svg-file-depending-on-variable-in-for-loop-using-v-html-giving-ob,VueJS loading SVG file depending on variable in for loop using v-html giving [object Module] instead,,,,
56,"['javascript', 'html', 'css', 'vue.js', 'templates']","{'account_id': 1275327, 'reputation': 7341, 'user_id': 1230724, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/ada631c9a86c60cb84057d17a6a47cba?s=256&d=identicon&r=PG', 'display_name': 'orange', 'link': 'https://stackoverflow.com/users/1230724/orange'}",True,298,60923718.0,1,1,1657925544,1585535183,1585539763.0,60923205,CC BY-SA 4.0,https://stackoverflow.com/questions/60923205/dynamically-created-css-grid-layout,Dynamically created CSS grid layout,,,,
57,"['javascript', 'html', 'css', 'vue.js', 'events']","{'account_id': 16797147, 'reputation': 152, 'user_id': 12143377, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6880fc6f44bf71d402dc786aa28f223d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maurio', 'link': 'https://stackoverflow.com/users/12143377/maurio'}",True,4218,60624550.0,3,3,1657923605,1583858839,,60622268,CC BY-SA 4.0,https://stackoverflow.com/questions/60622268/changing-css-properties-of-an-element-while-a-file-is-being-dragged,Changing CSS properties of an element while a file is being dragged,,,,
58,"['javascript', 'css', 'vue.js', 'vuejs2', 'vue-native']","{'account_id': 2909280, 'reputation': 2404, 'user_id': 2493921, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/bfea0086fff162ec1a6a10aae9aa4b96?s=256&d=identicon&r=PG', 'display_name': 'knot22', 'link': 'https://stackoverflow.com/users/2493921/knot22'}",True,269,60805429.0,1,0,1657923207,1584913327,1585050821.0,60805296,CC BY-SA 4.0,https://stackoverflow.com/questions/60805296/vue-js-conditionally-assign-a-css-class,Vue.js - conditionally assign a CSS class,,,,
59,"['html', 'css']","{'account_id': 9115796, 'reputation': 83, 'user_id': 6782970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5e393e19058eb2f03199e1b89b8e273?s=256&d=identicon&r=PG&f=1', 'display_name': 'hb8', 'link': 'https://stackoverflow.com/users/6782970/hb8'}",True,374,60709423.0,3,0,1657910904,1584374090,1584374346.0,60709183,CC BY-SA 4.0,https://stackoverflow.com/questions/60709183/full-height-video-in-safari-firefox,Full height video in safari/firefox,,,,
60,"['html', 'css', 'slider', 'slick.js']","{'account_id': 2861616, 'reputation': 1803, 'user_id': 2456759, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/eafb7105210c906c6b04cdd18ce6c83f?s=256&d=identicon&r=PG&f=1', 'display_name': 'leonardeveloper', 'link': 'https://stackoverflow.com/users/2456759/leonardeveloper'}",True,2794,,2,0,1657906596,1583942557,1583975316.0,60640080,CC BY-SA 4.0,https://stackoverflow.com/questions/60640080/how-to-hide-the-overflow-of-a-slider-on-the-left-side-only,How to hide the overflow of a slider on the left side only?,,,,
61,"['javascript', 'css', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 5111134, 'reputation': 175, 'user_id': 4097673, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/P9soy.png?s=256&g=1', 'display_name': 'lusarz', 'link': 'https://stackoverflow.com/users/4097673/lusarz'}",True,6256,60590972.0,2,6,1657863490,1583688633,1586165590.0,60590180,CC BY-SA 4.0,https://stackoverflow.com/questions/60590180/vue-js-use-css-class-for-child-element,Vue.js: use CSS class for child element,,,,
62,"['javascript', 'html', 'css', 'google-sites']","{'account_id': 3443477, 'reputation': 1053, 'user_id': 2884809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10825f72c481ed51187873037beade4a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cymric', 'link': 'https://stackoverflow.com/users/2884809/cymric'}",False,1382,,1,-1,1657546874,1584870613,,60797874,CC BY-SA 4.0,https://stackoverflow.com/questions/60797874/how-to-embed-content-on-google-site-perfectly-sized-so-that-the-content-is-not-s,How to embed content on google site perfectly sized so that the content is not scrollable?,,,,
63,"['javascript', 'html', 'css', 'widget', 'yelp']","{'account_id': 16177025, 'reputation': 19, 'user_id': 11679402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7468fec7f6c652bb5ccadcc50405e8c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'havesomeCOAT', 'link': 'https://stackoverflow.com/users/11679402/havesomecoat'}",False,353,,2,0,1657541583,1583373489,,60537206,CC BY-SA 4.0,https://stackoverflow.com/questions/60537206/i-am-embedding-a-yelp-feed-into-my-static-site-and-wish-to-style-the-width-and,"I am embedding a Yelp feed into my static site, and wish to style the width and height, but can&#39;t figure out how to target the Yelp element",,,,
64,"['css', 'reactjs', 'onclick', 'page-jump']","{'account_id': 17431248, 'reputation': 331, 'user_id': 12635186, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s7eRb.jpg?s=256&g=1', 'display_name': 'Kyle Lambert', 'link': 'https://stackoverflow.com/users/12635186/kyle-lambert'}",True,1841,,2,4,1657523888,1585129149,1585219198.0,60846192,CC BY-SA 4.0,https://stackoverflow.com/questions/60846192/prevent-page-jump-on-button-click-reactjs,Prevent page jump on Button click? ReactJS,,,,
65,"['css', 'r', 'shiny', 'r-markdown', 'ioslides']","{'account_id': 17830028, 'reputation': 241, 'user_id': 12950269, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-TWqqElmRNKo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfjdIwhi6Kxh000bKReo5mALw2I1g/photo.jpg?sz=256', 'display_name': 'StarScream2010', 'link': 'https://stackoverflow.com/users/12950269/starscream2010'}",True,114,,1,1,1657439377,1584193751,1584207903.0,60683439,CC BY-SA 4.0,https://stackoverflow.com/questions/60683439/ioslides-presentation-not-picking-up-custom-css-on-runtime-shiny-prerendered,Ioslides_presentation not picking up custom css on runtime shiny_prerendered,,,,
66,"['html', 'css', 'forms', 'label', 'pseudo-class']","{'account_id': 17650872, 'reputation': 109, 'user_id': 12811368, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/56db16956f407a4ebc187c1394f11da5?s=256&d=identicon&r=PG&f=1', 'display_name': 'JKK ', 'link': 'https://stackoverflow.com/users/12811368/jkk'}",True,35,,2,0,1657287872,1585379894,1657287872.0,60898338,CC BY-SA 4.0,https://stackoverflow.com/questions/60898338/how-to-select-the-class-embraced-in-the-tag-named-form-group,How to select the class embraced in the tag named &quot;form-group&quot;?,,,,
67,"['css', 'reactjs', 'material-ui']","{'account_id': 14476509, 'reputation': 115, 'user_id': 10457020, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1993236304068031/picture?type=large', 'display_name': 'Oskars', 'link': 'https://stackoverflow.com/users/10457020/oskars'}",True,2262,72859669.0,2,3,1657021151,1583169678,1657021151.0,60493740,CC BY-SA 4.0,https://stackoverflow.com/questions/60493740/how-to-change-border-color-of-radio-button-in-material-ui,How to change border color of radio button in Material-UI?,,,,
68,"['css', 'radio-button', 'label']","{'account_id': 17841834, 'reputation': 81, 'user_id': 12959556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fac65f8880f7a443a07ce466fb201013?s=256&d=identicon&r=PG&f=1', 'display_name': 'iustinian', 'link': 'https://stackoverflow.com/users/12959556/iustinian'}",True,22,60805535.0,1,0,1656702687,1584914363,1656702687.0,60805451,,https://stackoverflow.com/questions/60805451/why-does-my-css-only-radio-button-does-not-get-checked,Why does my CSS only radio button does not get checked?,,1584950546.0,Not suitable for this site,
69,"['html', 'css', 'forms', 'conditional-statements', 'radio-button']","{'account_id': 18089881, 'reputation': 1, 'user_id': 13149741, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/I7qqj.jpg?s=256&g=1', 'display_name': 'Jennifer Zilliac', 'link': 'https://stackoverflow.com/users/13149741/jennifer-zilliac'}",False,122,,1,0,1656701307,1585529430,1656701307.0,60922633,CC BY-SA 4.0,https://stackoverflow.com/questions/60922633/using-only-html-and-css-how-can-i-used-the-checked-status-of-a-radio-button-t,"Using only HTML and CSS, how can I used the &quot;checked&quot; status of a radio button to show/hide conditional form fields?",,,,
70,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 16103462, 'reputation': 73, 'user_id': 11623542, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HKUEaVKcjKI/AAAAAAAAAAI/AAAAAAAAB4A/89uWM66W88A/photo.jpg?sz=256', 'display_name': 'Antonio Guerrero', 'link': 'https://stackoverflow.com/users/11623542/antonio-guerrero'}",False,1764,,2,0,1656237184,1585148941,1585351162.0,60851621,CC BY-SA 4.0,https://stackoverflow.com/questions/60851621/change-background-color-of-the-radio-button-element-ui,Change background-color of the-radio-button | Element UI,,,,
71,"['html', 'css']","{'account_id': 7650660, 'reputation': 365, 'user_id': 5799534, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/ab7675a0f2427fd1f4e387e9ce5dca01?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ash', 'link': 'https://stackoverflow.com/users/5799534/ash'}",True,3917,,4,1,1655806797,1584191658,1584200274.0,60683139,CC BY-SA 4.0,https://stackoverflow.com/questions/60683139/css-how-to-inspect-element-mobile-view-on-pc,"css, how to inspect element mobile view on pc",,,,
72,"['javascript', 'css']","{'account_id': 1831775, 'reputation': 15791, 'user_id': 1663023, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/fc43a735e2c498f450a9908a5bd9ebf4?s=256&d=identicon&r=PG', 'display_name': 'Qian Chen', 'link': 'https://stackoverflow.com/users/1663023/qian-chen'}",True,86,60773026.0,2,2,1655587522,1584702180,1655587442.0,60772893,CC BY-SA 4.0,https://stackoverflow.com/questions/60772893/queryselectorall-to-select-only-matching-elements-on-top-levels,querySelectorAll to select only matching elements on top levels,,,,
73,"['javascript', 'html', 'css']","{'account_id': 10758292, 'reputation': 49, 'user_id': 7915547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/274b1cbc42098714f40779bb740e8f25?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris Code', 'link': 'https://stackoverflow.com/users/7915547/chris-code'}",False,245,,1,0,1655493629,1583143704,1655493629.0,60486548,CC BY-SA 4.0,https://stackoverflow.com/questions/60486548/html-button-hitbox-moved-on-safari-mobile-and-mac,html Button Hitbox moved on Safari (Mobile and Mac),,,,
74,"['javascript', 'css', 'reactjs', 'react-forwardref']","{'account_id': 6502712, 'reputation': 3078, 'user_id': 5032858, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/03bb8ef1a4faead9d5cec3e8a91d49dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'troglodyte07', 'link': 'https://stackoverflow.com/users/5032858/troglodyte07'}",True,8970,60759699.0,3,10,1655484306,1584613172,1604298200.0,60755083,CC BY-SA 4.0,https://stackoverflow.com/questions/60755083/how-to-check-if-a-div-is-overflowing-in-react-functional-component,How to check if a div is overflowing in react functional component,,,,
75,['css'],"{'account_id': 4075186, 'reputation': 77, 'user_id': 3347061, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/3347061/steve'}",True,157,60561555.0,1,0,1654509699,1583487086,1654509699.0,60561152,CC BY-SA 4.0,https://stackoverflow.com/questions/60561152/weird-overlay-flicker-on-css-animation,Weird overlay / flicker on css animation,,,,
76,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 10940819, 'reputation': 71, 'user_id': 8040747, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_bRj7vk8hbo/AAAAAAAAAAI/AAAAAAAAAF4/EmLz94HLOC8/photo.jpg?sz=256', 'display_name': 'Subhendu Mondal', 'link': 'https://stackoverflow.com/users/8040747/subhendu-mondal'}",True,3021,,3,3,1654325193,1584856790,1584860704.0,60796376,CC BY-SA 4.0,https://stackoverflow.com/questions/60796376/react-div-id-root-div-breaking-the-design-how-can-i-avoid-this,"React &lt;div id=&quot;root&quot;&gt;&lt;/div&gt; breaking the design, How can I avoid this?",,,,
77,"['javascript', 'jquery', 'html', 'css']","{'account_id': 7351575, 'reputation': 190, 'user_id': 9312046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad988c39d22af2d1c2aef6eb48e10c8e?s=256&d=identicon&r=PG', 'display_name': 'Lord Jesus', 'link': 'https://stackoverflow.com/users/9312046/lord-jesus'}",True,943,60690328.0,2,3,1654012451,1584252172,1654012451.0,60690177,CC BY-SA 4.0,https://stackoverflow.com/questions/60690177/css-how-to-place-text-and-button-on-an-image-grid,css-How to place text and button on an image grid?,,,,
78,['css'],"{'account_id': 10955425, 'reputation': 167, 'user_id': 8050400, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155222261422604/picture?type=large', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/8050400/ben'}",True,113,60927102.0,1,1,1653890532,1585556404,1653890443.0,60926524,CC BY-SA 4.0,https://stackoverflow.com/questions/60926524/table-with-sticky-header-and-sticky-first-column-but-content-of-first-column-to,Table with sticky header and sticky first column but content of first column to overflow under header - with CSS only,,,,
79,"['html', 'css']","{'account_id': 17946730, 'reputation': 23, 'user_id': 13040835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8dfa4bf2528b7ff34f81521fc7b1de56?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joshua Jenkins', 'link': 'https://stackoverflow.com/users/13040835/joshua-jenkins'}",True,2425,60657968.0,1,1,1653407180,1584027935,1584028384.0,60657502,CC BY-SA 4.0,https://stackoverflow.com/questions/60657502/setting-height-to-100vh-works-but-i-get-a-scroll-bar-in-mobile-browsers,Setting height to 100vh works but i get a scroll bar in mobile browsers,,,,
