,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
48,"['css', 'angular', 'typescript', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 12129624, 'reputation': 444, 'user_id': 8857079, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/lZ9RB.jpg?s=256&g=1', 'display_name': 'abc', 'link': 'https://stackoverflow.com/users/8857079/abc'}",True,3535,5,0,1652826172,1582709512,1582712271.0,60410677,CC BY-SA 4.0,https://stackoverflow.com/questions/60410677/change-tool-tip-background-color-in-angular,Change tool-tip background color in Angular,,,,
49,"['html', 'css', 'bootstrap-4', 'radio-button']","{'account_id': 5366658, 'reputation': 637, 'user_id': 4276413, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/38c6f957fa3bfddcccabafedca8e02a5?s=256&d=identicon&r=PG', 'display_name': 'Json', 'link': 'https://stackoverflow.com/users/4276413/json'}",True,5233,4,2,1652466283,1581511676,1581517841.0,60188731,CC BY-SA 4.0,https://stackoverflow.com/questions/60188731/how-to-add-space-between-label-and-radio-button-bootstrap-4,How to add space between label and radio button? Bootstrap 4,60189895.0,,,
50,"['html', 'css', 'page-break-inside']","{'account_id': 10554302, 'reputation': 1441, 'user_id': 10330944, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/agGIr.png?s=256&g=1', 'display_name': 'chintuyadavsara', 'link': 'https://stackoverflow.com/users/10330944/chintuyadavsara'}",True,419,2,0,1652189274,1581717401,1581742641.0,60234037,CC BY-SA 4.0,https://stackoverflow.com/questions/60234037/page-break-inside-avoid-in-flex-not-working-as-expected,Page break inside avoid in flex not working as expected,60256345.0,,,
51,"['javascript', 'html', 'css', 'ecmascript-6']","{'account_id': 2071419, 'reputation': 829, 'user_id': 1845830, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/d2nMF.jpg?s=256&g=1', 'display_name': 'Raj Kumar', 'link': 'https://stackoverflow.com/users/1845830/raj-kumar'}",True,2819,3,3,1651642022,1582816791,,60436453,CC BY-SA 4.0,https://stackoverflow.com/questions/60436453/how-to-detect-when-the-div-element-width-change-not-window-resize-in-js,How to detect when the div element width change (not window resize) in JS?,60436567.0,,,
52,"['html', 'css', '3d', 'transform', 'perspective']","{'account_id': 15103289, 'reputation': 61, 'user_id': 10899694, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2062776740482800/picture?type=large', 'display_name': 'Laetitia Dallinge', 'link': 'https://stackoverflow.com/users/10899694/laetitia-dallinge'}",True,399,2,2,1651509660,1580675903,1651509660.0,60030358,CC BY-SA 4.0,https://stackoverflow.com/questions/60030358/with-the-use-of-css-3d-transforms-and-perspective-i-cant-interract-anymore-wit,"With the use of css 3d transforms and perspective, I can&#39;t interract anymore with clickable elements in Firefox, but it works in chrome/Safari",60082921.0,,,
53,"['html', 'css', 'google-cloud-storage', 'mime-types', 'content-type']","{'account_id': 7884682, 'reputation': 103, 'user_id': 5957242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fdfd414db694b120b150b87213f9358a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Miller', 'link': 'https://stackoverflow.com/users/5957242/michael-miller'}",True,3343,3,3,1651318981,1582140982,1582141997.0,60307956,CC BY-SA 4.0,https://stackoverflow.com/questions/60307956/google-cloud-storage-seeing-incorrect-content-type-on-my-static-files,Google Cloud Storage seeing incorrect content type on my static files,60308331.0,,,
54,"['css', 'asp.net-mvc']","{'account_id': 952978, 'reputation': 4036, 'user_id': 978777, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/1ee2da43e0163de949637524ded7d4b6?s=256&d=identicon&r=PG', 'display_name': 'Joseph Anderson', 'link': 'https://stackoverflow.com/users/978777/joseph-anderson'}",True,421,2,0,1650979230,1582487359,,60366192,CC BY-SA 4.0,https://stackoverflow.com/questions/60366192/asp-net-mvc-5-cache-css-and-js-files,ASP.NET MVC 5 Cache CSS and JS Files,60371123.0,,,
55,"['css', 'sass']","{'account_id': 17680858, 'reputation': 36, 'user_id': 12834826, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dgDTv.jpg?s=256&g=1', 'display_name': 'Mugo', 'link': 'https://stackoverflow.com/users/12834826/mugo'}",True,2116,3,0,1650196694,1580758144,1580763631.0,60045925,CC BY-SA 4.0,https://stackoverflow.com/questions/60045925/compiling-watch-scss-many-to-one-css,Compiling watch SCSS Many-to-One CSS,60058300.0,,,
56,"['html', 'css']","{'account_id': 17837285, 'reputation': 21, 'user_id': 12955995, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBr0ezVFdVpa_Qth2TgybW03KxRbgwZRwrCXqlEfg=k-s256', 'display_name': 'Mark Lotfy', 'link': 'https://stackoverflow.com/users/12955995/mark-lotfy'}",True,4543,7,2,1649588225,1582577009,1582577336.0,60383648,CC BY-SA 4.0,https://stackoverflow.com/questions/60383648/test-case-failing-regarding-a-mistake,Test case failing regarding a mistake,,,,
57,"['javascript', 'css', 'reactjs', 'sass']","{'account_id': 15941640, 'reputation': 1189, 'user_id': 11503310, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sdoos.jpg?s=256&g=1', 'display_name': 'Karen', 'link': 'https://stackoverflow.com/users/11503310/karen'}",True,29533,2,5,1649215286,1582390880,,60354556,CC BY-SA 4.0,https://stackoverflow.com/questions/60354556/sasserror-undefined-variable-main-background-color,SassError: Undefined variable: &quot;$main-background-color&quot;,60354603.0,,,
58,"['javascript', 'css', 'reactjs', 'typescript', 'material-ui']","{'account_id': 17008308, 'reputation': 2138, 'user_id': 12304000, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mASvJdf8Dhr_5q9ugWamgQrLPSHTkl28b9ol7gcxg=k-s256', 'display_name': 'x89', 'link': 'https://stackoverflow.com/users/12304000/x89'}",True,3635,1,0,1648731323,1581341329,,60151475,CC BY-SA 4.0,https://stackoverflow.com/questions/60151475/content-hiding-behind-drawer-navigator,Content Hiding Behind Drawer Navigator,,,,
59,"['html', 'css', 'linear-gradients']","{'account_id': 9068184, 'reputation': 511, 'user_id': 6852883, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1291509034223256/picture?type=large', 'display_name': 'Reynier T&#233;llez', 'link': 'https://stackoverflow.com/users/6852883/reynier-t%c3%a9llez'}",True,2630,1,4,1648639231,1581669993,1581773121.0,60222819,CC BY-SA 4.0,https://stackoverflow.com/questions/60222819/how-to-create-a-css-loader-with-gradient-border-and-transparency,How to create a CSS loader with gradient border and transparency?,60223098.0,,,
60,"['html', 'css', 'tailwind-css']","{'account_id': 2313592, 'reputation': 743, 'user_id': 2031148, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/9cf3388b9da65c9dae9249b6636f2861?s=256&d=identicon&r=PG', 'display_name': 'John Cliven', 'link': 'https://stackoverflow.com/users/2031148/john-cliven'}",True,61440,4,44,1648096204,1582462810,,60362442,CC BY-SA 4.0,https://stackoverflow.com/questions/60362442/cant-center-absolute-position-tailwind-css,Can&#39;t center absolute position (Tailwind.css),60363666.0,,,
61,"['css', 'angular', 'angular-material']","{'account_id': 4565276, 'reputation': 149, 'user_id': 3706442, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vetouz', 'link': 'https://stackoverflow.com/users/3706442/vetouz'}",True,726,2,1,1647394447,1580825522,,60059230,CC BY-SA 4.0,https://stackoverflow.com/questions/60059230/prevent-material-button-animation-on-click,Prevent material button animation on click,60059858.0,,,
62,"['javascript', 'html', 'css', 'reactjs', 'react-bootstrap']","{'account_id': 15989483, 'reputation': 23, 'user_id': 11539035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b42490c509e2a3bf4b64a7c5978081f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'jennie', 'link': 'https://stackoverflow.com/users/11539035/jennie'}",True,4373,5,1,1647124347,1582540933,1582546057.0,60374142,CC BY-SA 4.0,https://stackoverflow.com/questions/60374142/page-not-showing-in-react-js,Page not showing in React.js,,,,
63,"['javascript', 'css', 'flexbox']","{'account_id': 422158, 'reputation': 861, 'user_id': 800765, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/592daa8dd194a1282b913c95668cad9c?s=256&d=identicon&r=PG', 'display_name': 'Ilya Novojilov', 'link': 'https://stackoverflow.com/users/800765/ilya-novojilov'}",True,220,3,0,1646837812,1582895610,1582896475.0,60452529,CC BY-SA 4.0,https://stackoverflow.com/questions/60452529/select-visually-first-element-while-reordered-by-flex,Select visually first element while reordered by flex,,,,
64,"['css', 'react-native', 'flexbox']","{'account_id': 11153995, 'reputation': 389, 'user_id': 8186294, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/164508bad7e2c478f4c92f219522cecd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emerald', 'link': 'https://stackoverflow.com/users/8186294/emerald'}",True,116,1,0,1645739133,1581479877,1645739133.0,60180899,CC BY-SA 4.0,https://stackoverflow.com/questions/60180899/height-of-view-in-react-native,Height of View in react native,60182978.0,,,
65,"['html', 'css', 'flexbox']","{'account_id': 1129079, 'reputation': 18851, 'user_id': 1115577, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/97919207da718e7edf547da40719ee10?s=256&d=identicon&r=PG', 'display_name': 'simonzack', 'link': 'https://stackoverflow.com/users/1115577/simonzack'}",True,1163,2,1,1645739074,1581731978,1645739074.0,60235415,,https://stackoverflow.com/questions/60235415/how-do-i-make-images-the-same-height-in-a-flexbox-side-by-side-without-knowing,"How do I make images the same height in a flexbox side-by-side, without knowing their dimensions",,1645739054.0,Duplicate,
66,"['html', 'css', 'material-components-web']","{'user_type': 'does_not_exist', 'display_name': 'user6202945'}",True,2231,5,2,1645694718,1580719285,1580723346.0,60035689,CC BY-SA 4.0,https://stackoverflow.com/questions/60035689/how-to-change-checkbox-background-color,How to change checkbox background color?,60039488.0,,,
67,"['css', 'media-queries']","{'account_id': 14738726, 'reputation': 1, 'user_id': 10643924, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WU7aC9bghYM/AAAAAAAAAAI/AAAAAAAAANQ/1mPmUIw_8CQ/photo.jpg?sz=256', 'display_name': 'William Redmond', 'link': 'https://stackoverflow.com/users/10643924/william-redmond'}",False,252,3,0,1644598852,1582171978,1582340601.0,60312793,CC BY-SA 4.0,https://stackoverflow.com/questions/60312793/why-are-multiple-media-queries-not-working,Why are multiple media queries not working?,,,,
68,"['javascript', 'css', 'reactjs', 'material-ui']","{'account_id': 1537758, 'reputation': 13366, 'user_id': 1433268, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/xdl4o.jpg?s=256&g=1', 'display_name': 'MeltingDog', 'link': 'https://stackoverflow.com/users/1433268/meltingdog'}",True,7949,4,8,1644422528,1582691599,1620036733.0,60406840,CC BY-SA 4.0,https://stackoverflow.com/questions/60406840/react-how-to-get-material-uis-grid-spacing-to-work,React: how to get Material UI&#39;s grid spacing to work?,,,,
69,"['css', 'background-color', 'linear-gradients', 'bilinear-interpolation', 'css-gradients']","{'account_id': 6587107, 'reputation': 13176, 'user_id': 5089567, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/H62aN.jpg?s=256&g=1', 'display_name': 'Konrad', 'link': 'https://stackoverflow.com/users/5089567/konrad'}",True,2880,2,7,1644104508,1581603373,1581609669.0,60209914,CC BY-SA 4.0,https://stackoverflow.com/questions/60209914/is-this-possible-to-create-2-axis-4-color-gradient-in-css-bilinear-gradient,Is this possible to create 2-axis 4 color gradient in css (bilinear gradient)?,60211962.0,,,
70,"['html', 'css', 'wordpress', 'plugins']","{'account_id': 10968084, 'reputation': 55, 'user_id': 8059249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30f49225d995361c837bc0a7b979f626?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheNewDeveloper', 'link': 'https://stackoverflow.com/users/8059249/thenewdeveloper'}",False,473,3,0,1643456989,1582536361,1582619616.0,60372827,CC BY-SA 4.0,https://stackoverflow.com/questions/60372827/change-search-and-filter-plugin-default-text,Change &quot;Search and Filter&quot; Plugin Default Text,,,,
71,"['css', 'angular']","{'account_id': 15276880, 'reputation': 31, 'user_id': 11022374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc9cedd3e3a4fa509658781bd9e039a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'kas_g', 'link': 'https://stackoverflow.com/users/11022374/kas-g'}",True,1153,2,3,1643397160,1582813845,1582957587.0,60435499,CC BY-SA 4.0,https://stackoverflow.com/questions/60435499/angular-fails-to-fetch-css-file-on-navigation-to-nested-route,Angular fails to fetch CSS file on navigation to nested route,,,,
72,"['html', 'css', 'bootstrap-4', 'carousel']","{'account_id': 17857117, 'reputation': 1, 'user_id': 12971454, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDVUShYa6cyYvbUMyRsyVMWk16we2cK68E-exQ6_g=k-s256', 'display_name': 'Jaime L&#243;pez', 'link': 'https://stackoverflow.com/users/12971454/jaime-l%c3%b3pez'}",False,558,2,0,1643315877,1582788964,1582795557.0,60428314,CC BY-SA 4.0,https://stackoverflow.com/questions/60428314/bootstrap-carousel-moving-to-top-when-clicking-next-and-before-buttons,Bootstrap carousel moving to top when clicking next and before buttons?,,,,
73,"['css', 'vue.js', 'sass', 'quasar-framework', 'quasar']","{'user_type': 'does_not_exist', 'display_name': 'user12056490'}",True,10394,1,1,1643090475,1580691511,,60032018,CC BY-SA 4.0,https://stackoverflow.com/questions/60032018/setting-a-background-image-in-quasar-that-dont-overlay-the-card,Setting a background image in quasar that don&#39;t overlay the card,,,,
74,"['css', 'reactjs', 'button', 'pseudo-element', 'mouse-cursor']","{'account_id': 17483893, 'reputation': 61, 'user_id': 12677345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad63991a364b8d1dd0d4c0b487305330?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12677345', 'link': 'https://stackoverflow.com/users/12677345/user12677345'}",True,19291,1,6,1642795301,1581701621,1642795301.0,60231055,CC BY-SA 4.0,https://stackoverflow.com/questions/60231055/how-to-change-cursor-icon-upon-button-click-on-react,How to change Cursor Icon upon button click on React,,,,
75,"['html', 'css', 'forms', 'bootstrap-4']","{'account_id': 17487957, 'reputation': 23, 'user_id': 12680631, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9c8d58f4842b23b310c83d6366d38e0?s=256&d=identicon&r=PG', 'display_name': 'Alfred Chow', 'link': 'https://stackoverflow.com/users/12680631/alfred-chow'}",True,1996,6,0,1642762511,1581481147,1642762511.0,60181062,,https://stackoverflow.com/questions/60181062/how-do-i-center-a-form-which-is-wrapped-in-a-flex-container,How do I center a form which is wrapped in a flex container?,60181132.0,1581504034.0,Duplicate,
76,"['css', 'ios', 'mobile-safari']","{'account_id': 299038, 'reputation': 3499, 'user_id': 605396, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/4Qh4F.png?s=256&g=1', 'display_name': 'Marvin Danig', 'link': 'https://stackoverflow.com/users/605396/marvin-danig'}",True,18501,2,13,1642531584,1581351128,1581351459.0,60154236,CC BY-SA 4.0,https://stackoverflow.com/questions/60154236/is-viewport-fit-cover-no-longer-working-on-the-ios-safari,Is viewport-fit=cover no longer working on the iOS Safari?,,,,
77,"['css', 'angular', 'sass']","{'account_id': 3391785, 'reputation': 1942, 'user_id': 2846469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0293c65452eab0fc774e77a5a118cb6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2846469', 'link': 'https://stackoverflow.com/users/2846469/user2846469'}",True,1182,2,1,1642416416,1581681561,1581681925.0,60225919,CC BY-SA 4.0,https://stackoverflow.com/questions/60225919/after-update-from-angular-8-to-angular-9-ng-generate-component-generates-a-c,"After update from Angular 8 to Angular 9, &#39;ng generate component&#39; generates a .css file instead of .scss",60225920.0,,,
78,"['css', 'tailwind-css']","{'account_id': 10271864, 'reputation': 2201, 'user_id': 7579987, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/0e91c752992cb294cda3d454b94eadb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akashii', 'link': 'https://stackoverflow.com/users/7579987/akashii'}",False,5415,2,4,1642327361,1580785277,,60049954,CC BY-SA 4.0,https://stackoverflow.com/questions/60049954/transform-for-child-element-by-parent-element-tailwind,Transform for child element by parent element tailwind,,,,
79,"['html', 'css', 'google-chrome', 'css-grid']","{'account_id': 5050019, 'reputation': 1460, 'user_id': 4054878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1adc98654051178467268bd1af51d803?s=256&d=identicon&r=PG', 'display_name': 'Ntokozo Zwane', 'link': 'https://stackoverflow.com/users/4054878/ntokozo-zwane'}",True,851,3,2,1641284344,1581591716,,60206276,,https://stackoverflow.com/questions/60206276/chrome-80-css-grid-large-descendants-cause-grid-to-grow,Chrome 80 css grid large descendants cause grid to grow,60284361.0,1626213598.0,Duplicate,
