,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
48,"['css', 'vue.js']","{'account_id': 19334097, 'reputation': 61, 'user_id': 14134999, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IwiHsUcU-fI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnm1V8KwXh2ghCBgnpnpIiffgXTMg/photo.jpg?sz=256', 'display_name': 'Adam Chew', 'link': 'https://stackoverflow.com/users/14134999/adam-chew'}",False,502,1,6,1661337565,1597896877,63498209,CC BY-SA 4.0,https://stackoverflow.com/questions/63498209/vue-possible-to-import-an-scss-file-with-deep-selector-into-the-components-sco,Vue: Possible to import an scss file with deep selector into the component&#39;s scoped styles?,,,,,,
49,"['javascript', 'html', 'css', 'chakra-ui']","{'account_id': 19280904, 'reputation': 19, 'user_id': 14092924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e8fbd777a4fbd9946038f09bf048d10?s=256&d=identicon&r=PG&f=1', 'display_name': 'pie', 'link': 'https://stackoverflow.com/users/14092924/pie'}",True,327,1,0,1661227546,1598647256,63640627,CC BY-SA 4.0,https://stackoverflow.com/questions/63640627/im-getting-this-error-when-i-import-chakra-ui,I&#39;m getting this error when I import Chakra UI,64632796.0,1661227546.0,,,,
50,"['html', 'css', 'css-grid']","{'account_id': 6392995, 'reputation': 2107, 'user_id': 4958427, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/udkQm.png?s=256&g=1', 'display_name': 'snazzybouche', 'link': 'https://stackoverflow.com/users/4958427/snazzybouche'}",True,1023,3,3,1660828150,1597395209,63409584,CC BY-SA 4.0,https://stackoverflow.com/questions/63409584/dont-reserve-space-in-a-css-grid-if-the-element-doesnt-exist-is-optional,Don&#39;t reserve space in a CSS Grid if the element doesn&#39;t exist / is optional,73403664.0,1597437485.0,,,,
51,"['html', 'css', 'flexbox']","{'account_id': 15804814, 'reputation': 35, 'user_id': 11403611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd3e0f3639f11fa58f66513d3558444a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ron1986', 'link': 'https://stackoverflow.com/users/11403611/ron1986'}",True,324,3,1,1660061547,1598284301,63564452,CC BY-SA 4.0,https://stackoverflow.com/questions/63564452/responsive-letterblocks-with-css-flexbox,Responsive letterblocks with CSS Flexbox,,,,,,
52,"['css', 'sass', 'webstorm', 'background-color']","{'account_id': 19406139, 'reputation': 1, 'user_id': 14191562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cafc2d41546eda8b9a85c4160e3781cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'bj.ltd', 'link': 'https://stackoverflow.com/users/14191562/bj-ltd'}",False,362,2,0,1659772482,1598796590,63658300,CC BY-SA 4.0,https://stackoverflow.com/questions/63658300/how-can-i-set-color-highlighter-for-scss-variables,How can I set color highlighter for SCSS variables?,,1598819430.0,,,,
53,"['css', 'image', 'image-processing', 'azure-maps']","{'account_id': 11749544, 'reputation': 211, 'user_id': 8599269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/270de7e589c360205f6888d6644265dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8599269', 'link': 'https://stackoverflow.com/users/8599269/user8599269'}",True,243,2,1,1659543171,1596823850,63307166,CC BY-SA 4.0,https://stackoverflow.com/questions/63307166/how-to-load-a-local-image-to-webgl-context,How to load a local image to WebGL context,63311061.0,1596881086.0,,,,
54,"['javascript', 'css', 'rollup', 'rollup-plugin-postcss']","{'account_id': 1553193, 'reputation': 2659, 'user_id': 1445111, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jqh61.jpg?s=256&g=1', 'display_name': 'Chanuka Asanka', 'link': 'https://stackoverflow.com/users/1445111/chanuka-asanka'}",False,1625,3,2,1659536051,1597577266,63436305,CC BY-SA 4.0,https://stackoverflow.com/questions/63436305/css-file-not-added-into-distribution-in-js-only-library-build-with-rollup,.css file not added into distribution in js only library build with rollup,,1597745521.0,,,,
55,"['css', 'angular', 'angular-material', 'dialog']","{'account_id': 12304123, 'reputation': 12056, 'user_id': 8977696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5cHBe.jpg?s=256&g=1', 'display_name': 'R15', 'link': 'https://stackoverflow.com/users/8977696/r15'}",False,3894,2,1,1659533401,1596799982,63300962,CC BY-SA 4.0,https://stackoverflow.com/questions/63300962/is-there-any-way-to-make-dialogs-header-and-footer-sticky-in-angular-material,Is there any way to make dialog&#39;s header and footer sticky in angular material,,,,,,
56,['css'],"{'user_type': 'does_not_exist', 'display_name': 'user14059499'}",False,225,1,0,1659474897,1598461236,63602401,CC BY-SA 4.0,https://stackoverflow.com/questions/63602401/different-view-on-live-server-and-other-browsers,Different view on live server and other browsers,,,,,,
57,"['html', 'css', 'scrollbar']","{'account_id': 17817484, 'reputation': 59, 'user_id': 12940687, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCm0qSkPQ06W6xaTFFfboGC11WieqM7YWD936QG=k-s256', 'display_name': 'ItsMeTheKing', 'link': 'https://stackoverflow.com/users/12940687/itsmetheking'}",True,197,2,0,1659468365,1597961444,63513780,CC BY-SA 4.0,https://stackoverflow.com/questions/63513780/make-scrollbar-float-over-the-page,Make scrollbar float over the page,63514692.0,1659468365.0,,,,
58,"['javascript', 'html', 'css', 'iframe', 'scrollbar']","{'account_id': 3906603, 'reputation': 788, 'user_id': 3233135, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XTYPr.jpg?s=256&g=1', 'display_name': 'Ajay Malhotra', 'link': 'https://stackoverflow.com/users/3233135/ajay-malhotra'}",True,6264,7,11,1659441531,1596906893,63318194,CC BY-SA 4.0,https://stackoverflow.com/questions/63318194/how-to-remove-iframe-scrollbar-but-full-page-should-load,How to remove Iframe scrollbar but full page should load?,,1596908399.0,,,,
59,"['html', 'css', 'safari']","{'account_id': 18011980, 'reputation': 325, 'user_id': 13091393, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0d4f5b91490a135ba03cd28299f7cb2?s=256&d=identicon&r=PG&f=1', 'display_name': 'jfc', 'link': 'https://stackoverflow.com/users/13091393/jfc'}",True,5024,4,5,1658993042,1598631003,63637410,CC BY-SA 4.0,https://stackoverflow.com/questions/63637410/is-it-possible-to-get-scroll-margin-top-to-work-in-safari,Is it possible to get scroll-margin-top to work in Safari?,,,,,,
60,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 18158477, 'reputation': 2359, 'user_id': 13210199, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6Ob5R.jpg?s=256&g=1', 'display_name': 'Radical Edward', 'link': 'https://stackoverflow.com/users/13210199/radical-edward'}",True,1192,5,5,1658938607,1598013522,63523099,CC BY-SA 4.0,https://stackoverflow.com/questions/63523099/toggle-class-on-orientation-change-in-javascript,Toggle class on orientation change in javascript,63524259.0,1598017652.0,,,,
61,"['css', 'reactjs', 'next.js', 'server-side-rendering', 'styled-components']","{'account_id': 18082848, 'reputation': 1431, 'user_id': 13144521, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65926df20f8fd07ba00561e3facdd7d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ramiro Herrera', 'link': 'https://stackoverflow.com/users/13144521/ramiro-herrera'}",True,14299,2,6,1658907165,1597365781,63405017,CC BY-SA 4.0,https://stackoverflow.com/questions/63405017/cant-import-google-fonts-with-styled-components-and-next-js,Can&#39;t import Google Fonts with Styled Components and Next.js,,,,,,
62,"['html', 'css', 'vue.js', 'flexbox', 'grid-layout']","{'account_id': 275506, 'reputation': 3457, 'user_id': 568413, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/a1cd0c79dc35c023ce8f0f61f806a495?s=256&d=identicon&r=PG', 'display_name': 'Fredrik Andersson', 'link': 'https://stackoverflow.com/users/568413/fredrik-andersson'}",True,795,1,-1,1658733296,1596615958,63261210,CC BY-SA 4.0,https://stackoverflow.com/questions/63261210/how-to-make-a-docked-list-with-sticky-items-on-top-in-html,How to make a docked list with sticky items on top in HTML?,63261434.0,,,,,
63,"['css', 'angular', 'svg', 'icons', 'nebular']","{'account_id': 18634935, 'reputation': 104, 'user_id': 13582069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08c6a8bc4b3caf50a3286250b9625b5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'cjrb', 'link': 'https://stackoverflow.com/users/13582069/cjrb'}",False,636,1,0,1658690522,1597223719,63373450,CC BY-SA 4.0,https://stackoverflow.com/questions/63373450/install-eva-icons-individually-and-keep-dynamic-colour-states,Install Eva Icons individually and keep dynamic colour states,,1597234792.0,,,,
64,"['javascript', 'html', 'css', 'web-component', 'amcharts']","{'account_id': 11888954, 'reputation': 115, 'user_id': 8700452, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bFc1kvd8ll0/AAAAAAAAAAI/AAAAAAAAATw/C5a_7K1k3H8/photo.jpg?sz=256', 'display_name': 'Ashutosh Rai', 'link': 'https://stackoverflow.com/users/8700452/ashutosh-rai'}",True,447,2,0,1658568079,1596309250,63209130,CC BY-SA 4.0,https://stackoverflow.com/questions/63209130/how-to-load-libraries-before-am4core-is-called-in-amcharts,How to load libraries before am4core is called in amCharts?,63214080.0,1596354206.0,,,,
65,"['javascript', 'html', 'css', 'svg']","{'account_id': 19234031, 'reputation': 13, 'user_id': 14055364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00a04e9e89eeebaed76911ac6ed9131e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jose Moreno', 'link': 'https://stackoverflow.com/users/14055364/jose-moreno'}",True,621,3,-1,1658567930,1597112397,63350591,,https://stackoverflow.com/questions/63350591/change-the-background-of-an-active-icon-on-a-menu-in-javascript,Change the background of an active icon on a menu in JavaScript,63408313.0,1598184290.0,1598276851.0,Duplicate,,
66,"['html', 'css', 'typescript', 'scrollbar']","{'account_id': 15367562, 'reputation': 135, 'user_id': 11086592, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dEtnV.png?s=256&g=1', 'display_name': 'chimera_girl', 'link': 'https://stackoverflow.com/users/11086592/chimera-girl'}",False,240,1,0,1658493007,1597164612,63362792,CC BY-SA 4.0,https://stackoverflow.com/questions/63362792/last-item-in-list-cut-off-when-using-cdk-virtual-scroll-viewport-for-scrollbar,Last item in list cut off when using cdk-virtual-scroll-viewport for scrollbar,,,,,,
67,"['javascript', 'css', 'reactjs', 'material-ui']","{'account_id': 9283538, 'reputation': 2737, 'user_id': 6894116, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/oUvHb.png?s=256&g=1', 'display_name': 'Rasmus Puls', 'link': 'https://stackoverflow.com/users/6894116/rasmus-puls'}",True,17636,2,7,1658331181,1596552084,63249267,CC BY-SA 4.0,https://stackoverflow.com/questions/63249267/how-can-i-override-the-style-of-the-material-ui-switch-component-when-checked,How can I override the style of the Material-UI switch component when checked?,63250102.0,,,,,
68,"['html', 'css', 'vue.js', 'background', 'background-image']","{'account_id': 17106053, 'reputation': 87, 'user_id': 12378060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b5af6dbec6c53af1f1def286bbf7c5f?s=256&d=identicon&r=PG&f=1', 'display_name': 'LosProgramer', 'link': 'https://stackoverflow.com/users/12378060/losprogramer'}",True,3954,2,0,1657862465,1598545810,63620380,CC BY-SA 4.0,https://stackoverflow.com/questions/63620380/background-image-not-showing-vue-js,background image not showing vue.js,63630317.0,,,,,
69,"['css', 'vue.js', 'background-color']","{'account_id': 15803490, 'reputation': 663, 'user_id': 11402587, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-NMMkz494Zcw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcGYlRD72vj8yR7_hYYl3Q3xUHJhg/mo/photo.jpg?sz=256', 'display_name': 'Wally', 'link': 'https://stackoverflow.com/users/11402587/wally'}",False,1363,1,0,1657860509,1596963569,63324399,CC BY-SA 4.0,https://stackoverflow.com/questions/63324399/smooth-transition-of-background-color-vue-js,smooth transition of background color / vue js,,,,,,
70,"['css', 'vue.js']","{'account_id': 318651, 'reputation': 62822, 'user_id': 635981, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/51763ff4e4c531c68326064bc13b84a6?s=256&d=identicon&r=PG', 'display_name': 'David Weldon', 'link': 'https://stackoverflow.com/users/635981/david-weldon'}",False,489,0,4,1657765713,1597237163,63377060,CC BY-SA 4.0,https://stackoverflow.com/questions/63377060/scoped-css-selector-performance,Scoped CSS selector performance,,1657765713.0,,,,
71,"['html', 'css', 'reactjs', 'styled-components', 'blueprint']","{'account_id': 8257942, 'reputation': 464, 'user_id': 6210486, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://graph.facebook.com/769916656478234/picture?type=large', 'display_name': 'Hovhannes Gevorgyan', 'link': 'https://stackoverflow.com/users/6210486/hovhannes-gevorgyan'}",False,820,1,1,1657720485,1597487020,63424945,CC BY-SA 4.0,https://stackoverflow.com/questions/63424945/how-can-i-change-default-behavior-of-blueprints-menu-item,How can I change default behavior of blueprint&#39;s menu item?,,1657720485.0,,,,
72,"['javascript', 'html', 'css']","{'account_id': 17481044, 'reputation': 51, 'user_id': 12675014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ec3b41270a6e370174634b7674e6edd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ayana Memon', 'link': 'https://stackoverflow.com/users/12675014/ayana-memon'}",False,293,0,2,1657718082,1598076689,63533133,CC BY-SA 4.0,https://stackoverflow.com/questions/63533133/how-to-add-button-on-augmented-reality-for-ios,How to add button on Augmented Reality for IOS?,,1598077019.0,,,,
73,"['html', 'css']","{'account_id': 19384266, 'reputation': 11, 'user_id': 14174823, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41e485f26f455f80529c19daafdfa3d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'raghad', 'link': 'https://stackoverflow.com/users/14174823/raghad'}",True,48,1,1,1657473122,1598515729,63611763,,https://stackoverflow.com/questions/63611763/how-can-set-the-classhover,how can set the class:hover?,,,1598519715.0,Duplicate,,
74,"['html', 'css', 'printing']","{'account_id': 14352532, 'reputation': 185, 'user_id': 10367521, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iUPpt.jpg?s=256&g=1', 'display_name': 'Brindha Baskaran', 'link': 'https://stackoverflow.com/users/10367521/brindha-baskaran'}",True,1504,2,2,1657190992,1597205715,63369672,CC BY-SA 4.0,https://stackoverflow.com/questions/63369672/how-to-print-page-number-in-print-preview-in-html-page-contains-table,How to Print Page Number in Print Preview in html page contains table,,1597206083.0,,,,
75,"['html', 'css', 'unqork']","{'account_id': 10224227, 'reputation': 55, 'user_id': 7547448, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08e82c1e6ae40d3dfbeb26da4b1eda18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skipper Lin', 'link': 'https://stackoverflow.com/users/7547448/skipper-lin'}",True,2154,3,0,1656415955,1597846830,63489064,CC BY-SA 4.0,https://stackoverflow.com/questions/63489064/how-to-style-a-radio-button-to-look-like-a-regular-learn-more-button,How to style a radio button to look like a regular Learn More Button,,1612439616.0,,,,
76,"['html', 'css', 'reactjs', 'bootstrap-4']","{'account_id': 14553481, 'reputation': 730, 'user_id': 10511664, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Hh14vzvNh3Y/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DV3tf3XHmmJly-6Fh8aeqoD5ALPyg/mo/photo.jpg?sz=256', 'display_name': 'manish thakur', 'link': 'https://stackoverflow.com/users/10511664/manish-thakur'}",False,1786,5,1,1656384215,1597648985,63446337,CC BY-SA 4.0,https://stackoverflow.com/questions/63446337/how-to-fix-bootstrap-navbar-to-top-with-sidebar,How to fix bootstrap navbar to top with sidebar,,,,,,
77,"['html', 'css', 'iframe', 'frontend']","{'account_id': 6940695, 'reputation': 417, 'user_id': 5327161, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://lh4.googleusercontent.com/-IxjuDTVEuws/AAAAAAAAAAI/AAAAAAAACeo/OtRCDRMxzEE/photo.jpg?sz=256', 'display_name': 'Vineet Patel', 'link': 'https://stackoverflow.com/users/5327161/vineet-patel'}",False,2200,1,0,1656365501,1596759268,63293462,CC BY-SA 4.0,https://stackoverflow.com/questions/63293462/phone-picture-overlay-iframe,phone picture overlay iframe,,,,,,
78,"['css', 'svg']","{'account_id': 18821083, 'reputation': 603, 'user_id': 13727076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e1818f2e825b0cb4d6fc635f6c28b1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'WhoAmI', 'link': 'https://stackoverflow.com/users/13727076/whoami'}",True,753,2,2,1656346187,1596791157,63298635,CC BY-SA 4.0,https://stackoverflow.com/questions/63298635/how-do-i-make-svg-path-hover-area-bigger,How do I make svg path hover area bigger,63299332.0,,,,,
79,"['html', 'css', 'scroll']","{'account_id': 19316927, 'reputation': 11, 'user_id': 14121500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9de2a161bcd8cc805cfe466b2905050e?s=256&d=identicon&r=PG&f=1', 'display_name': 'php', 'link': 'https://stackoverflow.com/users/14121500/php'}",False,157,2,-1,1655986718,1597692897,63457508,CC BY-SA 4.0,https://stackoverflow.com/questions/63457508/how-to-make-a-div-automatically-scroll-to-bottom-without-javascript,how to make a div automatically scroll to bottom without javascript,,,,,,
